DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.26 00:37:57 695,A1CC500PV3D01,2,,OK,800.7444,600.6109,799.65,600.685,0.0021,-0.0013,0.002,-2E-05,1,00:00:01.3680000,.\Image\2\Alignment\2019\04\26\00.37.57 695\Left.jpg,.\Image\2\Alignment\2019\04\26\00.37.57 695\Right.jpg
2019.04.26 00:37:57 843,A1CC500PV3D01,1,,OK,799.8569,600.0014,800.441,600.253,-0.0007,0.0011,0.0004,-4E-05,1,00:00:01.7780000,.\Image\1\Alignment\2019\04\26\00.37.57 843\Left.jpg,.\Image\1\Alignment\2019\04\26\00.37.57 843\Right.jpg
2019.04.26 00:38:14 016,A1CC500PV3D01,1,,RETRY,826.1277,550.5195,837.7362,559.3463,0.0734,0.1089,-0.1398,-0.00145,1,00:00:00,.\Image\1\Alignment\2019\04\26\00.38.14 016\Left.jpg,.\Image\1\Alignment\2019\04\26\00.38.14 016\Right.jpg
2019.04.26 00:38:14 172,A1CC500PV3D01,2,,RETRY,664.9602,585.8903,671.049,648.654,-0.5886,-0.5669,0.0519,-0.01768,1,00:00:00,.\Image\2\Alignment\2019\04\26\00.38.14 172\Left.jpg,.\Image\2\Alignment\2019\04\26\00.38.14 172\Right.jpg
2019.04.26 00:38:15 114,A1CC500PV3D01,2,,OK,801.0042,600.5271,800.2431,601.1271,0.0015,-0.0009,0.0025,-0.00017,1,00:00:01.3440000,.\Image\2\Alignment\2019\04\26\00.38.15 114\Left.jpg,.\Image\2\Alignment\2019\04\26\00.38.15 114\Right.jpg
2019.04.26 00:38:15 116,A1CC500PV3D01,1,,RETRY,800.5337,597.6652,800.9648,601.4763,-0.0017,-0.0004,-0.0013,-0.00061,2,00:00:00,.\Image\1\Alignment\2019\04\26\00.38.15 116\Left.jpg,.\Image\1\Alignment\2019\04\26\00.38.15 116\Right.jpg
2019.04.26 00:38:15 791,A1CC500PV3D01,1,,RETRY,799.5502,603.5242,799.3613,599.8391,0.0018,0.0013,0.0052,0.00059,3,00:00:00,.\Image\1\Alignment\2019\04\26\00.38.15 791\Left.jpg,.\Image\1\Alignment\2019\04\26\00.38.15 791\Right.jpg
2019.04.26 00:38:17 060,A1CC500PV3D01,1,,OK,800.4475,597.7219,800.1635,598.5329,0.0007,-0.0002,-0.0058,-0.00013,3,00:00:03.4990000,.\Image\1\Alignment\2019\04\26\00.38.17 060\Left.jpg,.\Image\1\Alignment\2019\04\26\00.38.17 060\Right.jpg
2019.04.26 00:38:30 874,A1CC500PV3D01,2,,RETRY,659.5964,572.4378,665.6766,658.2578,-0.6679,-0.646,0.0459,-0.02419,1,00:00:00,.\Image\2\Alignment\2019\04\26\00.38.30 874\Left.jpg,.\Image\2\Alignment\2019\04\26\00.38.30 874\Right.jpg
2019.04.26 00:38:31 471,A1CC500PV3D01,2,,OK,801.0858,599.5232,800.3383,600.3784,0.0011,-0.0013,-0.0002,-0.00024,1,00:00:00.8310000,.\Image\2\Alignment\2019\04\26\00.38.31 471\Left.jpg,.\Image\2\Alignment\2019\04\26\00.38.31 471\Right.jpg
2019.04.26 00:38:31 827,A1CC500PV3D01,1,,RETRY,826.2805,554.8855,838.2919,573.6103,0.0653,0.1019,-0.1109,-0.00303,1,00:00:00,.\Image\1\Alignment\2019\04\26\00.38.31 827\Left.jpg,.\Image\1\Alignment\2019\04\26\00.38.31 827\Right.jpg
2019.04.26 00:38:32 928,A1CC500PV3D01,1,,OK,800.5046,598.2424,800.2947,601.1765,-0.001,-0.0017,-0.0009,-0.00047,1,00:00:01.1830000,.\Image\1\Alignment\2019\04\26\00.38.32 928\Left.jpg,.\Image\1\Alignment\2019\04\26\00.38.32 928\Right.jpg
2019.04.26 00:38:47 426,A1CC500PV3D01,2,,RETRY,670.2115,574.0861,676.3884,655.0791,-0.6219,-0.5999,0.0436,-0.02283,1,00:00:00,.\Image\2\Alignment\2019\04\26\00.38.47 426\Left.jpg,.\Image\2\Alignment\2019\04\26\00.38.47 426\Right.jpg
2019.04.26 00:38:47 789,A1CC500PV3D01,1,,RETRY,829.5346,546.6921,840.7969,569.6335,0.0717,0.106,-0.1298,-0.00371,1,00:00:00,.\Image\1\Alignment\2019\04\26\00.38.47 789\Left.jpg,.\Image\1\Alignment\2019\04\26\00.38.47 789\Right.jpg
2019.04.26 00:38:48 431,A1CC500PV3D01,2,,OK,801.3091,600.2915,800.1843,600.9585,0.0022,-0.0013,0.0019,-0.00019,1,00:00:01.3230000,.\Image\2\Alignment\2019\04\26\00.38.48 431\Left.jpg,.\Image\2\Alignment\2019\04\26\00.38.48 431\Right.jpg
2019.04.26 00:38:48 770,A1CC500PV3D01,1,,OK,800.1641,598.7391,800.4928,601.2361,-0.0017,-0.0007,0,-0.0004,1,00:00:01.1270000,.\Image\1\Alignment\2019\04\26\00.38.48 770\Left.jpg,.\Image\1\Alignment\2019\04\26\00.38.48 770\Right.jpg
2019.04.26 00:39:03 966,A1CC500PV3D01,1,,RETRY,828.1323,583.7498,840.1249,605.5108,0.0685,0.1051,-0.0167,-0.00349,1,00:00:00,.\Image\1\Alignment\2019\04\26\00.39.03 966\Left.jpg,.\Image\1\Alignment\2019\04\26\00.39.03 966\Right.jpg
2019.04.26 00:39:04 281,A1CC500PV3D01,2,,RETRY,663.7891,577.7476,669.2583,649.0042,-0.6153,-0.5955,0.0399,-0.02008,1,00:00:00,.\Image\2\Alignment\2019\04\26\00.39.04 281\Left.jpg,.\Image\2\Alignment\2019\04\26\00.39.04 281\Right.jpg
2019.04.26 00:39:04 672,A1CC500PV3D01,1,,OK,800.0529,599.6062,799.8563,600.46,-0.0006,-0.0012,0.0001,-0.00014,1,00:00:01.0010000,.\Image\1\Alignment\2019\04\26\00.39.04 672\Left.jpg,.\Image\1\Alignment\2019\04\26\00.39.04 672\Right.jpg
2019.04.26 00:39:05 101,A1CC500PV3D01,2,,OK,801.3198,600.1691,800.4116,600.7016,0.0026,-0.0002,0.0013,-0.00015,1,00:00:01.1600000,.\Image\2\Alignment\2019\04\26\00.39.05 101\Left.jpg,.\Image\2\Alignment\2019\04\26\00.39.05 101\Right.jpg
2019.04.26 00:39:21 995,A1CC500PV3D01,1,,RETRY,824.6064,573.9577,836.2577,579.3787,0.0718,0.1074,-0.0724,-0.00089,1,00:00:00,.\Image\1\Alignment\2019\04\26\00.39.21 995\Left.jpg,.\Image\1\Alignment\2019\04\26\00.39.21 995\Right.jpg
2019.04.26 00:39:22 046,A1CC500PV3D01,2,,RETRY,691.9993,576.3938,697.3956,643.1068,-0.5156,-0.4966,0.029,-0.01881,1,00:00:00,.\Image\2\Alignment\2019\04\26\00.39.22 046\Left.jpg,.\Image\2\Alignment\2019\04\26\00.39.22 046\Right.jpg
2019.04.26 00:39:22 829,A1CC500PV3D01,1,,OK,799.3731,600.2449,799.3972,599.3477,-0.0012,-0.0011,-0.0006,0.00014,1,00:00:01.3690000,.\Image\1\Alignment\2019\04\26\00.39.22 829\Left.jpg,.\Image\1\Alignment\2019\04\26\00.39.22 829\Right.jpg
2019.04.26 00:39:22 996,A1CC500PV3D01,2,,OK,801.2546,600.2659,800.641,600.7827,0.0025,0.0005,0.0016,-0.00015,1,00:00:01.3620000,.\Image\2\Alignment\2019\04\26\00.39.22 996\Left.jpg,.\Image\2\Alignment\2019\04\26\00.39.22 996\Right.jpg
2019.04.26 00:39:38 709,A1CC500PV3D01,1,,RETRY,830.256,568.0585,841.5827,590.8702,0.0741,0.1086,-0.0637,-0.00367,1,00:00:00,.\Image\1\Alignment\2019\04\26\00.39.38 709\Left.jpg,.\Image\1\Alignment\2019\04\26\00.39.38 709\Right.jpg
2019.04.26 00:39:38 915,A1CC500PV3D01,2,,RETRY,665.1076,586.8257,671.1932,642.7015,-0.5694,-0.5478,0.0443,-0.01574,1,00:00:00,.\Image\2\Alignment\2019\04\26\00.39.38 915\Left.jpg,.\Image\2\Alignment\2019\04\26\00.39.38 915\Right.jpg
2019.04.26 00:39:39 474,A1CC500PV3D01,1,,OK,799.8423,599.3697,799.8958,600.5923,-0.0016,-0.0014,-0.0001,-0.0002,1,00:00:01.1040000,.\Image\1\Alignment\2019\04\26\00.39.39 474\Left.jpg,.\Image\1\Alignment\2019\04\26\00.39.39 474\Right.jpg
2019.04.26 00:39:39 699,A1CC500PV3D01,2,,OK,800.8191,600.1225,800.1817,600.659,0.0011,-0.0009,0.0012,-0.00015,1,00:00:01.1460000,.\Image\2\Alignment\2019\04\26\00.39.39 699\Left.jpg,.\Image\2\Alignment\2019\04\26\00.39.39 699\Right.jpg
2019.04.26 00:39:55 439,A1CC500PV3D01,1,,RETRY,820.1519,557.0625,832.1397,575.6946,0.0463,0.083,-0.1043,-0.00301,1,00:00:00,.\Image\1\Alignment\2019\04\26\00.39.55 439\Left.jpg,.\Image\1\Alignment\2019\04\26\00.39.55 439\Right.jpg
2019.04.26 00:39:55 734,A1CC500PV3D01,2,,RETRY,663.3315,584.4841,669.0519,637.7336,-0.5678,-0.5473,0.0331,-0.01499,1,00:00:00,.\Image\2\Alignment\2019\04\26\00.39.55 734\Left.jpg,.\Image\2\Alignment\2019\04\26\00.39.55 734\Right.jpg
2019.04.26 00:39:56 424,A1CC500PV3D01,2,,OK,799.4225,601.0709,798.8566,600.1091,0.0008,-0.0009,0.0018,0.00027,1,00:00:00.9380000,.\Image\2\Alignment\2019\04\26\00.39.56 424\Left.jpg,.\Image\2\Alignment\2019\04\26\00.39.56 424\Right.jpg
2019.04.26 00:39:56 685,A1CC500PV3D01,1,,OK,800.1777,598.7932,800.4506,600.5806,-0.001,-0.0002,-0.001,-0.00029,1,00:00:01.3650000,.\Image\1\Alignment\2019\04\26\00.39.56 685\Left.jpg,.\Image\1\Alignment\2019\04\26\00.39.56 685\Right.jpg
2019.04.26 00:40:13 623,A1CC500PV3D01,1,,RETRY,829.961,553.6495,841.8487,587.4701,0.0635,0.0997,-0.0914,-0.00544,1,00:00:00,.\Image\1\Alignment\2019\04\26\00.40.13 623\Left.jpg,.\Image\1\Alignment\2019\04\26\00.40.13 623\Right.jpg
2019.04.26 00:40:13 740,A1CC500PV3D01,2,,RETRY,663.1941,585.6182,669.3024,648.3515,-0.594,-0.5722,0.051,-0.01767,1,00:00:00,.\Image\2\Alignment\2019\04\26\00.40.13 740\Left.jpg,.\Image\2\Alignment\2019\04\26\00.40.13 740\Right.jpg
2019.04.26 00:40:14 604,A1CC500PV3D01,2,,OK,799.9339,601.3086,799.2452,600.543,0.0018,-0.0003,0.0028,0.00022,1,00:00:01.1820000,.\Image\2\Alignment\2019\04\26\00.40.14 604\Left.jpg,.\Image\2\Alignment\2019\04\26\00.40.14 604\Right.jpg
2019.04.26 00:40:14 904,A1CC500PV3D01,1,,RETRY,800.9236,597.409,801.3165,602.1778,-0.0013,-0.0001,-0.0006,-0.00076,2,00:00:00,.\Image\1\Alignment\2019\04\26\00.40.14 904\Left.jpg,.\Image\1\Alignment\2019\04\26\00.40.14 904\Right.jpg
2019.04.26 00:40:16 066,A1CC500PV3D01,1,,OK,800.0714,600.6362,799.7785,599.8151,0.0009,0,0.0007,0.00013,2,00:00:02.6900000,.\Image\1\Alignment\2019\04\26\00.40.16 066\Left.jpg,.\Image\1\Alignment\2019\04\26\00.40.16 066\Right.jpg
2019.04.26 00:40:31 373,A1CC500PV3D01,1,,RETRY,832.8613,550.5635,844.3791,583.2544,0.0735,0.1085,-0.1027,-0.00526,1,00:00:00,.\Image\1\Alignment\2019\04\26\00.40.31 373\Left.jpg,.\Image\1\Alignment\2019\04\26\00.40.31 373\Right.jpg
2019.04.26 00:40:31 519,A1CC500PV3D01,2,,RETRY,662.2484,583.607,668.3719,646.5022,-0.5974,-0.5755,0.0451,-0.01772,1,00:00:00,.\Image\2\Alignment\2019\04\26\00.40.31 519\Left.jpg,.\Image\2\Alignment\2019\04\26\00.40.31 519\Right.jpg
2019.04.26 00:40:32 067,A1CC500PV3D01,1,,OK,800.3356,598.4071,800.055,601.0525,-0.0013,-0.0022,-0.0008,-0.00042,1,00:00:01.0310000,.\Image\1\Alignment\2019\04\26\00.40.32 067\Left.jpg,.\Image\1\Alignment\2019\04\26\00.40.32 067\Right.jpg
2019.04.26 00:40:32 645,A1CC500PV3D01,2,,OK,800.2624,599.9437,799.5245,600.4976,-0.0007,-0.003,0.0007,-0.00016,1,00:00:01.4330000,.\Image\2\Alignment\2019\04\26\00.40.32 645\Left.jpg,.\Image\2\Alignment\2019\04\26\00.40.32 645\Right.jpg
2019.04.26 00:41:00 363,A1CC500PV3D01,1,,RETRY,825.2804,571.7733,836.8524,567.5127,0.0823,0.1177,-0.0941,0.00066,1,00:00:00,.\Image\1\Alignment\2019\04\26\00.41.00 363\Left.jpg,.\Image\1\Alignment\2019\04\26\00.41.00 363\Right.jpg
2019.04.26 00:41:00 452,A1CC500PV3D01,2,,RETRY,674.4019,576.9909,680.4631,646.9532,-0.5789,-0.5575,0.0357,-0.01972,1,00:00:00,.\Image\2\Alignment\2019\04\26\00.41.00 452\Left.jpg,.\Image\2\Alignment\2019\04\26\00.41.00 452\Right.jpg
2019.04.26 00:41:01 107,A1CC500PV3D01,1,,OK,799.5366,600.4664,799.0724,599.7442,-0.0008,-0.0022,0.0003,0.00012,1,00:00:01.1710000,.\Image\1\Alignment\2019\04\26\00.41.01 107\Left.jpg,.\Image\1\Alignment\2019\04\26\00.41.01 107\Right.jpg
2019.04.26 00:41:01 590,A1CC500PV3D01,2,,OK,800.7191,600.3269,800.2145,600.8532,0.0008,-0.0008,0.0018,-0.00015,1,00:00:01.4480000,.\Image\2\Alignment\2019\04\26\00.41.01 590\Left.jpg,.\Image\2\Alignment\2019\04\26\00.41.01 590\Right.jpg
2019.04.26 00:41:17 734,A1CC500PV3D01,1,,RETRY,829.4389,583.2666,841.026,599.4195,0.0774,0.1128,-0.0269,-0.00259,1,00:00:00,.\Image\1\Alignment\2019\04\26\00.41.17 734\Left.jpg,.\Image\1\Alignment\2019\04\26\00.41.17 734\Right.jpg
2019.04.26 00:41:17 750,A1CC500PV3D01,2,,RETRY,655.5617,577.6797,661.3576,642.4846,-0.6233,-0.6023,0.0298,-0.01826,1,00:00:00,.\Image\2\Alignment\2019\04\26\00.41.17 750\Left.jpg,.\Image\2\Alignment\2019\04\26\00.41.17 750\Right.jpg
2019.04.26 00:41:18 521,A1CC500PV3D01,2,,OK,800.2173,600.7749,799.4731,600.2711,0.002,-0.0003,0.0016,0.00014,1,00:00:01.1460000,.\Image\2\Alignment\2019\04\26\00.41.18 521\Left.jpg,.\Image\2\Alignment\2019\04\26\00.41.18 521\Right.jpg
2019.04.26 00:41:18 857,A1CC500PV3D01,1,,OK,799.2452,599.8774,799.5697,598.54,-0.0012,-0.0002,-0.0025,0.00021,1,00:00:01.5100000,.\Image\1\Alignment\2019\04\26\00.41.18 857\Left.jpg,.\Image\1\Alignment\2019\04\26\00.41.18 857\Right.jpg
2019.04.26 00:41:34 092,A1CC500PV3D01,2,,RETRY,685.2111,571.7819,690.5745,644.288,-0.5524,-0.5333,0.0237,-0.02044,1,00:00:00,.\Image\2\Alignment\2019\04\26\00.41.34 092\Left.jpg,.\Image\2\Alignment\2019\04\26\00.41.34 092\Right.jpg
2019.04.26 00:41:34 789,A1CC500PV3D01,2,,RETRY,801.1955,599.9511,800.806,601.7755,-0.0013,-0.0025,0.0026,-0.00052,2,00:00:00,.\Image\2\Alignment\2019\04\26\00.41.34 789\Left.jpg,.\Image\2\Alignment\2019\04\26\00.41.34 789\Right.jpg
2019.04.26 00:41:35 373,A1CC500PV3D01,2,,OK,800.9014,599.0209,800.7191,600.5048,-0.0012,-0.0018,-0.0007,-0.00042,2,00:00:01.4370000,.\Image\2\Alignment\2019\04\26\00.41.35 373\Left.jpg,.\Image\2\Alignment\2019\04\26\00.41.35 373\Right.jpg
2019.04.26 00:41:35 998,A1CC500PV3D01,1,,RETRY,825.02,566.4324,836.2763,581.2864,0.0648,0.0991,-0.0811,-0.0024,1,00:00:00,.\Image\1\Alignment\2019\04\26\00.41.35 998\Left.jpg,.\Image\1\Alignment\2019\04\26\00.41.35 998\Right.jpg
2019.04.26 00:41:37 012,A1CC500PV3D01,1,,RETRY,800.4944,598.1834,800.2814,601.7231,-0.0016,-0.0022,-0.0002,-0.00057,2,00:00:00,.\Image\1\Alignment\2019\04\26\00.41.37 012\Left.jpg,.\Image\1\Alignment\2019\04\26\00.41.37 012\Right.jpg
2019.04.26 00:41:37 889,A1CC500PV3D01,1,,OK,800.1919,599.3204,800.6577,599.0329,0.0008,0.0023,-0.0026,5E-05,2,00:00:02.2640000,.\Image\1\Alignment\2019\04\26\00.41.37 889\Left.jpg,.\Image\1\Alignment\2019\04\26\00.41.37 889\Right.jpg
2019.04.26 00:41:52 362,A1CC500PV3D01,2,,RETRY,647.5707,587.1661,653.1486,634.1805,-0.5996,-0.5793,0.0317,-0.01323,1,00:00:00,.\Image\2\Alignment\2019\04\26\00.41.52 362\Left.jpg,.\Image\2\Alignment\2019\04\26\00.41.52 362\Right.jpg
2019.04.26 00:41:52 923,A1CC500PV3D01,2,,OK,800.4305,599.7707,799.5935,599.9114,0.001,-0.0016,-0.0005,-4E-05,1,00:00:00.7460000,.\Image\2\Alignment\2019\04\26\00.41.52 923\Left.jpg,.\Image\2\Alignment\2019\04\26\00.41.52 923\Right.jpg
2019.04.26 00:41:54 132,A1CC500PV3D01,1,,RETRY,829.8947,558.6173,841.3239,574.8367,0.0787,0.1135,-0.1032,-0.00262,1,00:00:00,.\Image\1\Alignment\2019\04\26\00.41.54 132\Left.jpg,.\Image\1\Alignment\2019\04\26\00.41.54 132\Right.jpg
2019.04.26 00:41:55 783,A1CC500PV3D01,1,,OK,800.4463,599.5341,800.7651,601.7611,-0.0006,0.0004,0.002,-0.00036,1,00:00:01.9740000,.\Image\1\Alignment\2019\04\26\00.41.55 783\Left.jpg,.\Image\1\Alignment\2019\04\26\00.41.55 783\Right.jpg
2019.04.26 00:42:11 108,A1CC500PV3D01,2,,RETRY,662.9083,573.3471,668.5121,644.7971,-0.6186,-0.5983,0.0268,-0.02014,1,00:00:00,.\Image\2\Alignment\2019\04\26\00.42.11 108\Left.jpg,.\Image\2\Alignment\2019\04\26\00.42.11 108\Right.jpg
2019.04.26 00:42:11 862,A1CC500PV3D01,2,,OK,801.186,600.4696,800.3909,601.2242,0.0016,-0.0009,0.0026,-0.00021,1,00:00:00.9940000,.\Image\2\Alignment\2019\04\26\00.42.11 862\Left.jpg,.\Image\2\Alignment\2019\04\26\00.42.11 862\Right.jpg
2019.04.26 00:42:12 749,A1CC500PV3D01,1,,RETRY,833.5137,566.7149,844.9825,580.5711,0.0921,0.127,-0.0818,-0.00224,1,00:00:00,.\Image\1\Alignment\2019\04\26\00.42.12 749\Left.jpg,.\Image\1\Alignment\2019\04\26\00.42.12 749\Right.jpg
2019.04.26 00:42:13 815,A1CC500PV3D01,1,,OK,800.2444,598.6623,800.49,600.142,-0.0005,0.0002,-0.0019,-0.00024,1,00:00:01.4560000,.\Image\1\Alignment\2019\04\26\00.42.13 815\Left.jpg,.\Image\1\Alignment\2019\04\26\00.42.13 815\Right.jpg
2019.04.26 00:42:29 262,A1CC500PV3D01,2,,RETRY,657.9497,573.4534,663.1894,630.4894,-0.5948,-0.5756,0.005,-0.01606,1,00:00:00,.\Image\2\Alignment\2019\04\26\00.42.29 262\Left.jpg,.\Image\2\Alignment\2019\04\26\00.42.29 262\Right.jpg
2019.04.26 00:42:29 897,A1CC500PV3D01,2,,OK,800.5387,599.7483,800.2929,600.1857,0.0005,-0.0003,-0.0001,-0.00012,1,00:00:00.8490000,.\Image\2\Alignment\2019\04\26\00.42.29 897\Left.jpg,.\Image\2\Alignment\2019\04\26\00.42.29 897\Right.jpg
2019.04.26 00:42:30 961,A1CC500PV3D01,1,,RETRY,829.9793,558.0043,841.7629,581.9865,0.0722,0.1081,-0.0931,-0.00387,1,00:00:00,.\Image\1\Alignment\2019\04\26\00.42.30 961\Left.jpg,.\Image\1\Alignment\2019\04\26\00.42.30 961\Right.jpg
2019.04.26 00:42:31 868,A1CC500PV3D01,1,,OK,800.5624,599.5341,800.4311,602.4802,-0.0008,-0.0012,0.0031,-0.00047,1,00:00:01.2610000,.\Image\1\Alignment\2019\04\26\00.42.31 868\Left.jpg,.\Image\1\Alignment\2019\04\26\00.42.31 868\Right.jpg
2019.04.26 00:42:47 819,A1CC500PV3D01,2,,RETRY,668.0043,573.2918,673.213,643.4363,-0.5993,-0.5803,0.0246,-0.01977,1,00:00:00,.\Image\2\Alignment\2019\04\26\00.42.47 819\Left.jpg,.\Image\2\Alignment\2019\04\26\00.42.47 819\Right.jpg
2019.04.26 00:42:48 512,A1CC500PV3D01,2,,OK,799.545,600.4964,799.2869,600.0809,-0.0003,-0.0011,0.0009,0.00012,1,00:00:00.7950000,.\Image\2\Alignment\2019\04\26\00.42.48 512\Left.jpg,.\Image\2\Alignment\2019\04\26\00.42.48 512\Right.jpg
2019.04.26 00:42:49 681,A1CC500PV3D01,1,,RETRY,831.2404,576.4997,842.802,584.6472,0.09,0.1253,-0.0602,-0.00132,1,00:00:00,.\Image\1\Alignment\2019\04\26\00.42.49 681\Left.jpg,.\Image\1\Alignment\2019\04\26\00.42.49 681\Right.jpg
2019.04.26 00:42:50 692,A1CC500PV3D01,1,,OK,800.2961,599.1181,800.3423,601.7413,-0.0014,-0.0012,0.0013,-0.00042,1,00:00:01.4260000,.\Image\1\Alignment\2019\04\26\00.42.50 692\Left.jpg,.\Image\1\Alignment\2019\04\26\00.42.50 692\Right.jpg
2019.04.26 00:43:06 534,A1CC500PV3D01,2,,RETRY,674.3519,578.2062,680.5213,643.7103,-0.567,-0.5452,0.0326,-0.01846,1,00:00:00,.\Image\2\Alignment\2019\04\26\00.43.06 534\Left.jpg,.\Image\2\Alignment\2019\04\26\00.43.06 534\Right.jpg
2019.04.26 00:43:07 452,A1CC500PV3D01,2,,OK,800.3611,599.3376,799.7675,599.5804,0.0005,-0.0014,-0.0017,-7E-05,1,00:00:01.1900000,.\Image\2\Alignment\2019\04\26\00.43.07 452\Left.jpg,.\Image\2\Alignment\2019\04\26\00.43.07 452\Right.jpg
2019.04.26 00:43:08 038,A1CC500PV3D01,1,,RETRY,818.8564,573.0009,830.2437,559.3066,0.0706,0.1055,-0.1049,0.00217,1,00:00:00,.\Image\1\Alignment\2019\04\26\00.43.08 038\Left.jpg,.\Image\1\Alignment\2019\04\26\00.43.08 038\Right.jpg
2019.04.26 00:43:09 136,A1CC500PV3D01,1,,OK,799.4145,601.1371,799.1494,599.1988,-0.0001,-0.0009,0.0005,0.00031,1,00:00:01.0460000,.\Image\1\Alignment\2019\04\26\00.43.09 136\Left.jpg,.\Image\1\Alignment\2019\04\26\00.43.09 136\Right.jpg
2019.04.26 00:43:24 792,A1CC500PV3D01,2,,RETRY,650.6137,577.4735,656.1504,639.9957,-0.6324,-0.6122,0.0257,-0.01761,1,00:00:00,.\Image\2\Alignment\2019\04\26\00.43.24 792\Left.jpg,.\Image\2\Alignment\2019\04\26\00.43.24 792\Right.jpg
2019.04.26 00:43:25 664,A1CC500PV3D01,2,,OK,800.0556,600.9594,799.3316,601.288,-0.0008,-0.003,0.0034,-9E-05,1,00:00:01.1070000,.\Image\2\Alignment\2019\04\26\00.43.25 664\Left.jpg,.\Image\2\Alignment\2019\04\26\00.43.25 664\Right.jpg
2019.04.26 00:43:26 280,A1CC500PV3D01,1,,RETRY,831.8726,568.7795,843.7595,570.8876,0.0973,0.1335,-0.0935,-0.00036,1,00:00:00,.\Image\1\Alignment\2019\04\26\00.43.26 280\Left.jpg,.\Image\1\Alignment\2019\04\26\00.43.26 280\Right.jpg
2019.04.26 00:43:26 984,A1CC500PV3D01,1,,OK,799.4038,600.3428,798.5515,599.2856,-0.0009,-0.0036,-0.0006,0.00017,1,00:00:00.8020000,.\Image\1\Alignment\2019\04\26\00.43.26 984\Left.jpg,.\Image\1\Alignment\2019\04\26\00.43.26 984\Right.jpg
2019.04.26 00:43:43 393,A1CC500PV3D01,2,,RETRY,658.3091,567.7913,664.2179,634.2888,-0.6195,-0.5982,0.0021,-0.01874,1,00:00:00,.\Image\2\Alignment\2019\04\26\00.43.43 393\Left.jpg,.\Image\2\Alignment\2019\04\26\00.43.43 393\Right.jpg
2019.04.26 00:43:44 058,A1CC500PV3D01,2,,OK,801.058,599.5349,799.99,600.1893,0.0015,-0.0018,-0.0004,-0.00018,1,00:00:00.8580000,.\Image\2\Alignment\2019\04\26\00.43.44 058\Left.jpg,.\Image\2\Alignment\2019\04\26\00.43.44 058\Right.jpg
2019.04.26 00:43:44 910,A1CC500PV3D01,1,,RETRY,834.2366,555.5389,845.7969,577.0354,0.0876,0.1227,-0.1046,-0.00347,1,00:00:00,.\Image\1\Alignment\2019\04\26\00.43.44 910\Left.jpg,.\Image\1\Alignment\2019\04\26\00.43.44 910\Right.jpg
2019.04.26 00:43:46 214,A1CC500PV3D01,1,,RETRY,800.7768,597.9466,801.2874,602.3496,-0.0014,0.0001,0.0005,-0.00071,2,00:00:00,.\Image\1\Alignment\2019\04\26\00.43.46 214\Left.jpg,.\Image\1\Alignment\2019\04\26\00.43.46 214\Right.jpg
2019.04.26 00:43:47 142,A1CC500PV3D01,1,,OK,799.9831,601.6823,799.4723,599.3962,0.002,0.0004,0.0017,0.00037,2,00:00:02.4220000,.\Image\1\Alignment\2019\04\26\00.43.47 142\Left.jpg,.\Image\1\Alignment\2019\04\26\00.43.47 142\Right.jpg
2019.04.26 00:44:01 782,A1CC500PV3D01,2,,RETRY,651.558,581.2091,657.4955,644.4959,-0.6315,-0.6101,0.0383,-0.01783,1,00:00:00,.\Image\2\Alignment\2019\04\26\00.44.01 782\Left.jpg,.\Image\2\Alignment\2019\04\26\00.44.01 782\Right.jpg
2019.04.26 00:44:02 483,A1CC500PV3D01,2,,OK,800.0086,600.309,799.3514,600.3574,-0.0001,-0.0021,0.001,-1E-05,1,00:00:00.9170000,.\Image\2\Alignment\2019\04\26\00.44.02 483\Left.jpg,.\Image\2\Alignment\2019\04\26\00.44.02 483\Right.jpg
2019.04.26 00:44:03 501,A1CC500PV3D01,1,,RETRY,828.2977,560.1618,839.9152,576.0979,0.074,0.1094,-0.0989,-0.00258,1,00:00:00,.\Image\1\Alignment\2019\04\26\00.44.03 501\Left.jpg,.\Image\1\Alignment\2019\04\26\00.44.03 501\Right.jpg
2019.04.26 00:44:04 703,A1CC500PV3D01,1,,OK,800.3695,599.1387,800.7483,601.6831,-0.0011,0.0001,0.0013,-0.00041,1,00:00:01.5570000,.\Image\1\Alignment\2019\04\26\00.44.04 703\Left.jpg,.\Image\1\Alignment\2019\04\26\00.44.04 703\Right.jpg
2019.04.26 00:44:20 601,A1CC500PV3D01,2,,RETRY,659.2001,583.1388,665.4311,646.3536,-0.6077,-0.5854,0.0442,-0.01781,1,00:00:00,.\Image\2\Alignment\2019\04\26\00.44.20 601\Left.jpg,.\Image\2\Alignment\2019\04\26\00.44.20 601\Right.jpg
2019.04.26 00:44:21 454,A1CC500PV3D01,2,,OK,800.248,599.5084,799.2636,599.378,0.0011,-0.0019,-0.0017,4E-05,1,00:00:01.1390000,.\Image\2\Alignment\2019\04\26\00.44.21 454\Left.jpg,.\Image\2\Alignment\2019\04\26\00.44.21 454\Right.jpg
