DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.18 08:29:40 688,50inch rev,2,,OK,799.6538,598.96,800.3794,599.6865,-0.0031,-0.0008,-0.0021,-0.00021,1,00:00:01.3130000,.\Image\2\Alignment\2019\04\18\08.29.40 688\Left.jpg,.\Image\2\Alignment\2019\04\18\08.29.40 688\Right.jpg
2019.04.18 08:29:56 102,50inch rev,1,,RETRY,821.3212,519.5517,825.7726,500.7217,0.0825,0.0959,-0.2787,0.00295,1,00:00:00,.\Image\1\Alignment\2019\04\18\08.29.56 102\Left.jpg,.\Image\1\Alignment\2019\04\18\08.29.56 102\Right.jpg
2019.04.18 08:29:56 350,50inch rev,2,,RETRY,612.9805,558.5398,624.4043,624.2531,-0.7562,-0.7192,-0.0261,-0.01855,1,00:00:00,.\Image\2\Alignment\2019\04\18\08.29.56 350\Left.jpg,.\Image\2\Alignment\2019\04\18\08.29.56 350\Right.jpg
2019.04.18 08:29:56 694,50inch rev,1,,OK,799.3744,600.1067,799.1935,599.2003,-0.0012,-0.0017,-0.0011,0.00015,1,00:00:00.7390000,.\Image\1\Alignment\2019\04\18\08.29.56 694\Left.jpg,.\Image\1\Alignment\2019\04\18\08.29.56 694\Right.jpg
2019.04.18 08:29:57 069,50inch rev,2,,OK,800.9439,599.1052,800.8853,599.9732,0.0006,0.0004,-0.0014,-0.00025,1,00:00:00.8660000,.\Image\2\Alignment\2019\04\18\08.29.57 069\Left.jpg,.\Image\2\Alignment\2019\04\18\08.29.57 069\Right.jpg
2019.04.18 08:30:12 796,50inch rev,2,,RETRY,588.7111,581.3495,599.9941,643.7566,-0.8218,-0.7852,0.0391,-0.01759,1,00:00:00,.\Image\2\Alignment\2019\04\18\08.30.12 796\Left.jpg,.\Image\2\Alignment\2019\04\18\08.30.12 796\Right.jpg
2019.04.18 08:30:12 848,50inch rev,1,,RETRY,834.084,527.2536,838.5811,470.8325,0.1552,0.1685,-0.3129,0.00897,1,00:00:00,.\Image\1\Alignment\2019\04\18\08.30.12 848\Left.jpg,.\Image\1\Alignment\2019\04\18\08.30.12 848\Right.jpg
2019.04.18 08:30:13 869,50inch rev,2,,OK,800.7108,599.5721,800.8237,600.6615,-0.0008,-0.0004,0.0003,-0.00031,1,00:00:01.2050000,.\Image\2\Alignment\2019\04\18\08.30.13 869\Left.jpg,.\Image\2\Alignment\2019\04\18\08.30.13 869\Right.jpg
2019.04.18 08:30:14 096,50inch rev,1,,OK,798.8862,601.2495,799.2408,598.1032,-0.0007,0.0004,-0.001,0.0005,1,00:00:01.6500000,.\Image\1\Alignment\2019\04\18\08.30.14 096\Left.jpg,.\Image\1\Alignment\2019\04\18\08.30.14 096\Right.jpg
2019.04.18 08:31:31 431,50inch rev,1,,RETRY,843.1048,498.5443,848.3533,514.8994,0.1194,0.1349,-0.2893,-0.0027,1,00:00:00,.\Image\1\Alignment\2019\04\18\08.31.31 431\Left.jpg,.\Image\1\Alignment\2019\04\18\08.31.31 431\Right.jpg
2019.04.18 08:31:31 602,50inch rev,2,,RETRY,577.9592,563.3612,589.171,615.1281,-0.8263,-0.7899,-0.0326,-0.01459,1,00:00:00,.\Image\2\Alignment\2019\04\18\08.31.31 602\Left.jpg,.\Image\2\Alignment\2019\04\18\08.31.31 602\Right.jpg
2019.04.18 08:31:32 302,50inch rev,1,,OK,799.8047,599.899,799.5269,600.0442,-0.0007,-0.0016,-0.0001,-2E-05,1,00:00:01.0730000,.\Image\1\Alignment\2019\04\18\08.31.32 302\Left.jpg,.\Image\1\Alignment\2019\04\18\08.31.32 302\Right.jpg
2019.04.18 08:31:32 566,50inch rev,2,,OK,800.8184,599.3685,800.8813,600.7487,-0.0012,-0.001,0.0002,-0.00039,1,00:00:01.1940000,.\Image\2\Alignment\2019\04\18\08.31.32 566\Left.jpg,.\Image\2\Alignment\2019\04\18\08.31.32 566\Right.jpg
2019.04.18 08:31:50 603,50inch rev,1,,RETRY,847.7519,519.6625,853.0989,501.2272,0.1644,0.1801,-0.2776,0.00288,1,00:00:00,.\Image\1\Alignment\2019\04\18\08.31.50 603\Left.jpg,.\Image\1\Alignment\2019\04\18\08.31.50 603\Right.jpg
2019.04.18 08:31:50 714,50inch rev,2,,RETRY,603.417,577.8275,614.8634,644.1656,-0.7872,-0.7501,0.0343,-0.01871,1,00:00:00,.\Image\2\Alignment\2019\04\18\08.31.50 714\Left.jpg,.\Image\2\Alignment\2019\04\18\08.31.50 714\Right.jpg
2019.04.18 08:31:51 842,50inch rev,2,,OK,800.2752,599.5875,800.3269,600.4156,-0.0014,-0.0012,0,-0.00023,1,00:00:01.2140000,.\Image\2\Alignment\2019\04\18\08.31.51 842\Left.jpg,.\Image\2\Alignment\2019\04\18\08.31.51 842\Right.jpg
2019.04.18 08:31:51 903,50inch rev,1,,OK,799.2778,600.324,799.6999,598.991,-0.0011,0.0002,-0.0011,0.00021,1,00:00:01.3750000,.\Image\1\Alignment\2019\04\18\08.31.51 903\Left.jpg,.\Image\1\Alignment\2019\04\18\08.31.51 903\Right.jpg
2019.04.18 08:32:09 802,50inch rev,1,,RETRY,846.0134,462.888,851.3589,543.7333,0.0719,0.0875,-0.3,-0.01305,1,00:00:00,.\Image\1\Alignment\2019\04\18\08.32.09 802\Left.jpg,.\Image\1\Alignment\2019\04\18\08.32.09 802\Right.jpg
2019.04.18 08:32:09 892,50inch rev,2,,RETRY,602.8192,564.9319,614.202,617.6869,-0.7523,-0.7155,-0.0263,-0.01488,1,00:00:00,.\Image\2\Alignment\2019\04\18\08.32.09 892\Left.jpg,.\Image\2\Alignment\2019\04\18\08.32.09 892\Right.jpg
2019.04.18 08:32:10 858,50inch rev,2,,OK,799.3493,600.5587,799.4652,599.9424,-0.0003,0,0.0008,0.00017,1,00:00:01.1290000,.\Image\2\Alignment\2019\04\18\08.32.10 858\Left.jpg,.\Image\2\Alignment\2019\04\18\08.32.10 858\Right.jpg
2019.04.18 08:32:11 155,50inch rev,1,,OK,800.1511,599.6178,800.2431,600.2003,0,0.0002,-0.0003,-9E-05,1,00:00:01.6030000,.\Image\1\Alignment\2019\04\18\08.32.11 155\Left.jpg,.\Image\1\Alignment\2019\04\18\08.32.11 155\Right.jpg
2019.04.18 08:32:29 120,50inch rev,1,,RETRY,832.3825,510.0469,837.2457,500.9394,0.1084,0.1228,-0.293,0.00138,1,00:00:00,.\Image\1\Alignment\2019\04\18\08.32.29 120\Left.jpg,.\Image\1\Alignment\2019\04\18\08.32.29 120\Right.jpg
2019.04.18 08:32:29 234,50inch rev,2,,RETRY,596.1624,597.3299,607.3006,657.9384,-0.7938,-0.7576,0.0855,-0.01707,1,00:00:00,.\Image\2\Alignment\2019\04\18\08.32.29 234\Left.jpg,.\Image\2\Alignment\2019\04\18\08.32.29 234\Right.jpg
2019.04.18 08:32:30 049,50inch rev,1,,OK,799.5835,600.0196,799.9031,599.9425,-0.0012,-0.0002,-0.0001,1E-05,1,00:00:01.1470000,.\Image\1\Alignment\2019\04\18\08.32.30 049\Left.jpg,.\Image\1\Alignment\2019\04\18\08.32.30 049\Right.jpg
2019.04.18 08:32:30 065,50inch rev,2,,OK,801.452,599.2817,801.3744,601.053,-0.0003,-0.0006,0.0005,-0.0005,1,00:00:01.0510000,.\Image\2\Alignment\2019\04\18\08.32.30 065\Left.jpg,.\Image\2\Alignment\2019\04\18\08.32.30 065\Right.jpg
2019.04.18 08:32:50 681,50inch rev,1,,RETRY,835.8788,526.7526,840.8966,560.142,0.0821,0.097,-0.1754,-0.00541,1,00:00:00,.\Image\1\Alignment\2019\04\18\08.32.50 681\Left.jpg,.\Image\1\Alignment\2019\04\18\08.32.50 681\Right.jpg
2019.04.18 08:32:50 943,50inch rev,2,,RETRY,596.9675,583.5959,608.2303,642.5616,-0.787,-0.7504,0.0407,-0.01662,1,00:00:00,.\Image\2\Alignment\2019\04\18\08.32.50 943\Left.jpg,.\Image\2\Alignment\2019\04\18\08.32.50 943\Right.jpg
2019.04.18 08:32:51 864,50inch rev,2,,OK,799.8188,600.4458,799.9225,600.2646,-0.0001,0.0003,0.0011,5E-05,1,00:00:01.1360000,.\Image\2\Alignment\2019\04\18\08.32.51 864\Left.jpg,.\Image\2\Alignment\2019\04\18\08.32.51 864\Right.jpg
2019.04.18 08:32:51 998,50inch rev,1,,RETRY,798.7797,601.7706,799.0232,597.2191,0.0002,0.001,-0.0016,0.00073,2,00:00:00,.\Image\1\Alignment\2019\04\18\08.32.51 998\Left.jpg,.\Image\1\Alignment\2019\04\18\08.32.51 998\Right.jpg
2019.04.18 08:32:52 780,50inch rev,1,,OK,800.6505,598.7994,800.8326,601.0196,0.0001,0.0006,-0.0003,-0.00036,2,00:00:02.2390000,.\Image\1\Alignment\2019\04\18\08.32.52 780\Left.jpg,.\Image\1\Alignment\2019\04\18\08.32.52 780\Right.jpg
2019.04.18 08:33:10 489,50inch rev,1,,RETRY,846.3121,512.7737,850.9593,509.0861,0.147,0.1606,-0.2762,0.00052,1,00:00:00,.\Image\1\Alignment\2019\04\18\08.33.10 489\Left.jpg,.\Image\1\Alignment\2019\04\18\08.33.10 489\Right.jpg
2019.04.18 08:33:10 606,50inch rev,2,,RETRY,636.3045,595.1376,647.5555,656.2685,-0.6714,-0.635,0.0795,-0.01723,1,00:00:00,.\Image\2\Alignment\2019\04\18\08.33.10 606\Left.jpg,.\Image\2\Alignment\2019\04\18\08.33.10 606\Right.jpg
2019.04.18 08:33:11 160,50inch rev,1,,OK,799.5794,599.6308,799.6976,600.145,-0.0018,-0.0014,-0.0003,-8E-05,1,00:00:01.0010000,.\Image\1\Alignment\2019\04\18\08.33.11 160\Left.jpg,.\Image\1\Alignment\2019\04\18\08.33.11 160\Right.jpg
2019.04.18 08:33:11 414,50inch rev,2,,OK,800.9624,599.5754,800.9909,600.2002,0.0013,0.0014,-0.0004,-0.00018,1,00:00:01.0900000,.\Image\2\Alignment\2019\04\18\08.33.11 414\Left.jpg,.\Image\2\Alignment\2019\04\18\08.33.11 414\Right.jpg
2019.04.18 08:33:30 624,50inch rev,1,,RETRY,852.4038,487.4544,857.4133,507.9082,0.1447,0.1593,-0.3173,-0.00337,1,00:00:00,.\Image\1\Alignment\2019\04\18\08.33.30 624\Left.jpg,.\Image\1\Alignment\2019\04\18\08.33.30 624\Right.jpg
2019.04.18 08:33:30 695,50inch rev,2,,RETRY,604.2059,573.0812,615.4609,633.9488,-0.77,-0.7335,0.0112,-0.01716,1,00:00:00,.\Image\2\Alignment\2019\04\18\08.33.30 695\Left.jpg,.\Image\2\Alignment\2019\04\18\08.33.30 695\Right.jpg
2019.04.18 08:33:31 275,50inch rev,1,,OK,799.6219,599.3696,799.3223,598.8048,-0.0007,-0.0016,-0.0028,9E-05,1,00:00:00.9220000,.\Image\1\Alignment\2019\04\18\08.33.31 275\Left.jpg,.\Image\1\Alignment\2019\04\18\08.33.31 275\Right.jpg
2019.04.18 08:33:31 792,50inch rev,2,,OK,800.1633,600.2775,800.2202,600.7702,-0.0008,-0.0007,0.0016,-0.00014,1,00:00:01.1910000,.\Image\2\Alignment\2019\04\18\08.33.31 792\Left.jpg,.\Image\2\Alignment\2019\04\18\08.33.31 792\Right.jpg
2019.04.18 08:33:50 317,50inch rev,1,,RETRY,825.8119,510.4634,830.764,495.2849,0.0933,0.1081,-0.3012,0.00236,1,00:00:00,.\Image\1\Alignment\2019\04\18\08.33.50 317\Left.jpg,.\Image\1\Alignment\2019\04\18\08.33.50 317\Right.jpg
2019.04.18 08:33:50 417,50inch rev,2,,RETRY,594.2293,571.7182,605.1432,638.521,-0.8168,-0.7813,0.0162,-0.01884,1,00:00:00,.\Image\2\Alignment\2019\04\18\08.33.50 417\Left.jpg,.\Image\2\Alignment\2019\04\18\08.33.50 417\Right.jpg
2019.04.18 08:33:50 882,50inch rev,1,,OK,799.6912,599.8793,799.0805,599.6709,-0.0008,-0.0027,-0.0007,3E-05,1,00:00:00.8380000,.\Image\1\Alignment\2019\04\18\08.33.50 882\Left.jpg,.\Image\1\Alignment\2019\04\18\08.33.50 882\Right.jpg
2019.04.18 08:33:51 130,50inch rev,2,,OK,801.4179,599.3576,802.0219,600.7087,0.0007,0.0026,0.0001,-0.00038,1,00:00:00.9340000,.\Image\2\Alignment\2019\04\18\08.33.51 130\Left.jpg,.\Image\2\Alignment\2019\04\18\08.33.51 130\Right.jpg
2019.04.18 08:34:18 766,50inch rev,1,,RETRY,858.1708,480.0058,863.1175,544.5413,0.124,0.1383,-0.2721,-0.01043,1,00:00:00,.\Image\1\Alignment\2019\04\18\08.34.18 766\Left.jpg,.\Image\1\Alignment\2019\04\18\08.34.18 766\Right.jpg
2019.04.18 08:34:18 992,50inch rev,2,,RETRY,590.5553,603.5281,601.7982,658.5744,-0.7959,-0.7594,0.0961,-0.01549,1,00:00:00,.\Image\2\Alignment\2019\04\18\08.34.18 992\Left.jpg,.\Image\2\Alignment\2019\04\18\08.34.18 992\Right.jpg
2019.04.18 08:34:19 887,50inch rev,2,,OK,799.9311,599.6092,799.6388,599.5227,0,-0.0009,-0.0013,2E-05,1,00:00:01.0890000,.\Image\2\Alignment\2019\04\18\08.34.19 887\Left.jpg,.\Image\2\Alignment\2019\04\18\08.34.19 887\Right.jpg
2019.04.18 08:34:20 086,50inch rev,1,,OK,799.4836,600.2002,799.8009,599.159,-0.0007,0.0003,-0.001,0.00017,1,00:00:01.4230000,.\Image\1\Alignment\2019\04\18\08.34.20 086\Left.jpg,.\Image\1\Alignment\2019\04\18\08.34.20 086\Right.jpg
2019.04.18 08:34:55 941,50inch rev,1,,RETRY,863.8402,479.0572,869.0634,519.821,0.1625,0.1775,-0.3119,-0.00662,1,00:00:00,.\Image\1\Alignment\2019\04\18\08.34.55 941\Left.jpg,.\Image\1\Alignment\2019\04\18\08.34.55 941\Right.jpg
2019.04.18 08:34:56 240,50inch rev,2,,RETRY,605.3149,573.327,616.6391,633.335,-0.7642,-0.7275,0.0107,-0.01692,1,00:00:00,.\Image\2\Alignment\2019\04\18\08.34.56 240\Left.jpg,.\Image\2\Alignment\2019\04\18\08.34.56 240\Right.jpg
2019.04.18 08:34:56 678,50inch rev,1,,OK,799.2753,600.7249,799.1912,598.8352,-0.0006,-0.0008,-0.0007,0.0003,1,00:00:00.8920000,.\Image\1\Alignment\2019\04\18\08.34.56 678\Left.jpg,.\Image\1\Alignment\2019\04\18\08.34.56 678\Right.jpg
2019.04.18 08:34:57 019,50inch rev,2,,OK,801.0292,599.6657,801.0482,600.9112,-0.0002,-0.0002,0.0009,-0.00035,1,00:00:01.0740000,.\Image\2\Alignment\2019\04\18\08.34.57 019\Left.jpg,.\Image\2\Alignment\2019\04\18\08.34.57 019\Right.jpg
2019.04.18 08:35:15 265,50inch rev,1,,RETRY,842.2059,478.7243,847.5147,533.0549,0.0833,0.0989,-0.2919,-0.00879,1,00:00:00,.\Image\1\Alignment\2019\04\18\08.35.15 265\Left.jpg,.\Image\1\Alignment\2019\04\18\08.35.15 265\Right.jpg
2019.04.18 08:35:15 462,50inch rev,2,,RETRY,594.8924,568.5006,606.0788,630.4627,-0.8017,-0.7654,-0.0011,-0.01747,1,00:00:00,.\Image\2\Alignment\2019\04\18\08.35.15 462\Left.jpg,.\Image\2\Alignment\2019\04\18\08.35.15 462\Right.jpg
2019.04.18 08:35:15 877,50inch rev,1,,OK,799.4697,600.5208,799.5903,599.4075,-0.0007,-0.0003,-0.0001,0.00018,1,00:00:00.7180000,.\Image\1\Alignment\2019\04\18\08.35.15 877\Left.jpg,.\Image\1\Alignment\2019\04\18\08.35.15 877\Right.jpg
2019.04.18 08:35:16 037,50inch rev,2,,OK,800.5471,599.8457,801.2376,600.7922,-0.0009,0.0012,0.001,-0.00027,1,00:00:00.7300000,.\Image\2\Alignment\2019\04\18\08.35.16 037\Left.jpg,.\Image\2\Alignment\2019\04\18\08.35.16 037\Right.jpg
2019.04.18 08:35:37 194,50inch rev,1,,RETRY,871.341,474.1976,876.4619,527.9853,0.1744,0.189,-0.3068,-0.00871,1,00:00:00,.\Image\1\Alignment\2019\04\18\08.35.37 194\Left.jpg,.\Image\1\Alignment\2019\04\18\08.35.37 194\Right.jpg
2019.04.18 08:35:37 451,50inch rev,2,,RETRY,603.716,587.4658,615.0057,652.5004,-0.7826,-0.746,0.062,-0.01833,1,00:00:00,.\Image\2\Alignment\2019\04\18\08.35.37 451\Left.jpg,.\Image\2\Alignment\2019\04\18\08.35.37 451\Right.jpg
2019.04.18 08:35:37 839,50inch rev,1,,OK,799.6503,600.6707,799.5451,600.1343,-0.0006,-0.0009,0.0012,9E-05,1,00:00:00.8190000,.\Image\1\Alignment\2019\04\18\08.35.37 839\Left.jpg,.\Image\1\Alignment\2019\04\18\08.35.37 839\Right.jpg
2019.04.18 08:35:38 080,50inch rev,2,,OK,800.6161,599.1259,801.0454,600.5198,-0.0019,-0.0006,-0.0006,-0.0004,1,00:00:00.9470000,.\Image\2\Alignment\2019\04\18\08.35.38 080\Left.jpg,.\Image\2\Alignment\2019\04\18\08.35.38 080\Right.jpg
2019.04.18 08:35:54 837,50inch rev,1,,RETRY,859.3718,502.6207,864.6465,546.1163,0.1463,0.1616,-0.2346,-0.00704,1,00:00:00,.\Image\1\Alignment\2019\04\18\08.35.54 837\Left.jpg,.\Image\1\Alignment\2019\04\18\08.35.54 837\Right.jpg
2019.04.18 08:35:54 887,50inch rev,2,,RETRY,588.7024,557.4045,599.9279,613.1114,-0.8039,-0.7675,-0.0449,-0.01571,1,00:00:00,.\Image\2\Alignment\2019\04\18\08.35.54 887\Left.jpg,.\Image\2\Alignment\2019\04\18\08.35.54 887\Right.jpg
2019.04.18 08:35:55 791,50inch rev,2,,OK,800.1759,599.8753,800.7009,600.0085,0.0002,0.0018,-0.0002,-4E-05,1,00:00:01.0750000,.\Image\2\Alignment\2019\04\18\08.35.55 791\Left.jpg,.\Image\2\Alignment\2019\04\18\08.35.55 791\Right.jpg
2019.04.18 08:35:56 026,50inch rev,1,,RETRY,798.3302,602.8163,798.4017,597.0509,-0.0001,0.0001,-0.0002,0.00093,2,00:00:00,.\Image\1\Alignment\2019\04\18\08.35.56 026\Left.jpg,.\Image\1\Alignment\2019\04\18\08.35.56 026\Right.jpg
2019.04.18 08:35:56 794,50inch rev,1,,OK,800.9478,598.0193,801.0165,601.0806,0.0003,0.0005,-0.0014,-0.00049,2,00:00:02.1330000,.\Image\1\Alignment\2019\04\18\08.35.56 794\Left.jpg,.\Image\1\Alignment\2019\04\18\08.35.56 794\Right.jpg
2019.04.18 08:36:17 217,50inch rev,1,,RETRY,867.6845,454.8521,872.7789,523.4221,0.15,0.1645,-0.3438,-0.01109,1,00:00:00,.\Image\1\Alignment\2019\04\18\08.36.17 217\Left.jpg,.\Image\1\Alignment\2019\04\18\08.36.17 217\Right.jpg
2019.04.18 08:36:17 474,50inch rev,2,,RETRY,619.2714,567.5855,630.3039,633.6229,-0.7376,-0.7018,0.0022,-0.01863,1,00:00:00,.\Image\2\Alignment\2019\04\18\08.36.17 474\Left.jpg,.\Image\2\Alignment\2019\04\18\08.36.17 474\Right.jpg
2019.04.18 08:36:17 944,50inch rev,1,,OK,799.8415,599.7522,799.8144,599.4743,-0.0003,-0.0003,-0.0012,4E-05,1,00:00:00.8610000,.\Image\1\Alignment\2019\04\18\08.36.17 944\Left.jpg,.\Image\1\Alignment\2019\04\18\08.36.17 944\Right.jpg
2019.04.18 08:36:18 148,50inch rev,2,,OK,801.041,599.7567,801.2059,600.7585,0.0005,0.001,0.0008,-0.00028,1,00:00:00.9740000,.\Image\2\Alignment\2019\04\18\08.36.18 148\Left.jpg,.\Image\2\Alignment\2019\04\18\08.36.18 148\Right.jpg
2019.04.18 08:36:39 054,50inch rev,1,,RETRY,825.586,518.5509,830.4192,488.9104,0.1053,0.1197,-0.2985,0.00468,1,00:00:00,.\Image\1\Alignment\2019\04\18\08.36.39 054\Left.jpg,.\Image\1\Alignment\2019\04\18\08.36.39 054\Right.jpg
2019.04.18 08:36:39 304,50inch rev,2,,RETRY,581.03,567.8679,592.1122,628.1295,-0.8398,-0.8038,-0.0057,-0.01699,1,00:00:00,.\Image\2\Alignment\2019\04\18\08.36.39 304\Left.jpg,.\Image\2\Alignment\2019\04\18\08.36.39 304\Right.jpg
2019.04.18 08:36:39 721,50inch rev,1,,OK,799.7163,599.8988,799.7909,600.5263,-0.0014,-0.0012,0.0007,-0.0001,1,00:00:00.7840000,.\Image\1\Alignment\2019\04\18\08.36.39 721\Left.jpg,.\Image\1\Alignment\2019\04\18\08.36.39 721\Right.jpg
2019.04.18 08:36:39 918,50inch rev,2,,OK,800.4367,599.6999,801.2802,600.5602,-0.001,0.0016,0.0004,-0.00024,1,00:00:00.7460000,.\Image\2\Alignment\2019\04\18\08.36.39 918\Left.jpg,.\Image\2\Alignment\2019\04\18\08.36.39 918\Right.jpg
2019.04.18 08:37:02 785,50inch rev,1,,RETRY,860.2035,464.3846,865.3361,539.2194,0.1213,0.136,-0.3046,-0.01209,1,00:00:00,.\Image\1\Alignment\2019\04\18\08.37.02 785\Left.jpg,.\Image\1\Alignment\2019\04\18\08.37.02 785\Right.jpg
2019.04.18 08:37:03 020,50inch rev,2,,RETRY,602.957,591.6573,614.384,656.4206,-0.7842,-0.7471,0.0744,-0.01825,1,00:00:00,.\Image\2\Alignment\2019\04\18\08.37.03 020\Left.jpg,.\Image\2\Alignment\2019\04\18\08.37.03 020\Right.jpg
2019.04.18 08:37:03 743,50inch rev,2,,OK,799.5862,599.7352,799.7913,599.9907,-0.002,-0.0013,-0.0004,-7E-05,1,00:00:01.0060000,.\Image\2\Alignment\2019\04\18\08.37.03 743\Left.jpg,.\Image\2\Alignment\2019\04\18\08.37.03 743\Right.jpg
2019.04.18 08:37:03 856,50inch rev,1,,OK,800.0661,599.3256,800.4039,599.9883,-0.0004,0.0007,-0.0011,-0.00011,1,00:00:01.3080000,.\Image\1\Alignment\2019\04\18\08.37.03 856\Left.jpg,.\Image\1\Alignment\2019\04\18\08.37.03 856\Right.jpg
2019.04.18 08:37:26 416,50inch rev,1,,RETRY,858.5961,478.2244,863.5855,514.578,0.15,0.1644,-0.3213,-0.00592,1,00:00:00,.\Image\1\Alignment\2019\04\18\08.37.26 416\Left.jpg,.\Image\1\Alignment\2019\04\18\08.37.26 416\Right.jpg
2019.04.18 08:37:26 547,50inch rev,2,,RETRY,594.6978,576.2578,606.0936,634.7094,-0.7927,-0.7557,0.0173,-0.01648,1,00:00:00,.\Image\2\Alignment\2019\04\18\08.37.26 547\Left.jpg,.\Image\2\Alignment\2019\04\18\08.37.26 547\Right.jpg
2019.04.18 08:37:27 181,50inch rev,1,,RETRY,798.5578,602.2975,798.2901,598.2045,-0.0009,-0.0017,0.0008,0.00066,2,00:00:00,.\Image\1\Alignment\2019\04\18\08.37.27 181\Left.jpg,.\Image\1\Alignment\2019\04\18\08.37.27 181\Right.jpg
2019.04.18 08:37:27 247,50inch rev,2,,OK,800.9523,599.7136,801.3294,600.7525,0.0001,0.0013,0.0007,-0.00029,1,00:00:00.8630000,.\Image\2\Alignment\2019\04\18\08.37.27 247\Left.jpg,.\Image\2\Alignment\2019\04\18\08.37.27 247\Right.jpg
2019.04.18 08:37:27 853,50inch rev,1,,RETRY,801.4906,596.4239,801.7954,601.9024,-0.0002,0.0007,-0.0026,-0.00088,3,00:00:00,.\Image\1\Alignment\2019\04\18\08.37.27 853\Left.jpg,.\Image\1\Alignment\2019\04\18\08.37.27 853\Right.jpg
2019.04.18 08:37:29 016,50inch rev,1,,RETRY,799.556,602.2345,799.5212,599.0727,0.0014,0.0013,0.002,0.00051,4,00:00:00,.\Image\1\Alignment\2019\04\18\08.37.29 016\Left.jpg,.\Image\1\Alignment\2019\04\18\08.37.29 016\Right.jpg
2019.04.18 08:37:29 721,50inch rev,1,,RETRY,799.6799,601.5165,799.5691,598.1385,0.002,0.0016,-0.0005,0.00054,5,00:00:00,.\Image\1\Alignment\2019\04\18\08.37.29 721\Left.jpg,.\Image\1\Alignment\2019\04\18\08.37.29 721\Right.jpg
2019.04.18 08:37:30 902,50inch rev,1,,RETRY,800.2887,599.0343,800.3736,602.2339,-0.0019,-0.0017,0.002,-0.00051,6,00:00:00,.\Image\1\Alignment\2019\04\18\08.37.30 902\Left.jpg,.\Image\1\Alignment\2019\04\18\08.37.30 902\Right.jpg
2019.04.18 08:37:31 750,50inch rev,1,,RETRY,800.4002,598.4799,800.3541,601.8756,-0.0017,-0.0019,0.0005,-0.00054,7,00:00:00,.\Image\1\Alignment\2019\04\18\08.37.31 750\Left.jpg,.\Image\1\Alignment\2019\04\18\08.37.31 750\Right.jpg
2019.04.18 08:37:32 874,50inch rev,1,,OK,799.7256,601.7934,799.5342,598.9719,0.0016,0.001,0.0012,0.00045,7,00:00:06.5780000,.\Image\1\Alignment\2019\04\18\08.37.32 874\Left.jpg,.\Image\1\Alignment\2019\04\18\08.37.32 874\Right.jpg
2019.04.18 08:37:55 449,50inch rev,1,,RETRY,855.1183,474.8534,860.1025,522.7516,0.1291,0.1435,-0.3139,-0.00777,1,00:00:00,.\Image\1\Alignment\2019\04\18\08.37.55 449\Left.jpg,.\Image\1\Alignment\2019\04\18\08.37.55 449\Right.jpg
2019.04.18 08:37:55 532,50inch rev,2,,RETRY,591.3871,560.0892,603.1389,620.3469,-0.808,-0.7699,-0.0296,-0.017,1,00:00:00,.\Image\2\Alignment\2019\04\18\08.37.55 532\Left.jpg,.\Image\2\Alignment\2019\04\18\08.37.55 532\Right.jpg
2019.04.18 08:37:56 019,50inch rev,1,,OK,799.7368,599.2924,799.0757,599.3335,-0.0009,-0.0029,-0.0021,-1E-05,1,00:00:00.8120000,.\Image\1\Alignment\2019\04\18\08.37.56 019\Left.jpg,.\Image\1\Alignment\2019\04\18\08.37.56 019\Right.jpg
2019.04.18 08:37:56 207,50inch rev,2,,OK,801.2331,599.3232,801.5257,601.0426,-0.0009,0,0.0005,-0.00049,1,00:00:00.7650000,.\Image\2\Alignment\2019\04\18\08.37.56 207\Left.jpg,.\Image\2\Alignment\2019\04\18\08.37.56 207\Right.jpg
2019.04.18 08:38:17 620,50inch rev,1,,RETRY,861.0809,463.273,866.4841,552.0417,0.1118,0.1274,-0.2865,-0.01432,1,00:00:00,.\Image\1\Alignment\2019\04\18\08.38.17 620\Left.jpg,.\Image\1\Alignment\2019\04\18\08.38.17 620\Right.jpg
2019.04.18 08:38:17 769,50inch rev,2,,RETRY,588.0179,577.6317,600.141,633.8667,-0.8073,-0.768,0.0182,-0.01585,1,00:00:00,.\Image\2\Alignment\2019\04\18\08.38.17 769\Left.jpg,.\Image\2\Alignment\2019\04\18\08.38.17 769\Right.jpg
2019.04.18 08:38:18 261,50inch rev,1,,OK,800.1225,598.0328,800.0704,600.0927,-0.0014,-0.0016,-0.0029,-0.00033,1,00:00:00.7830000,.\Image\1\Alignment\2019\04\18\08.38.18 261\Left.jpg,.\Image\1\Alignment\2019\04\18\08.38.18 261\Right.jpg
2019.04.18 08:38:18 726,50inch rev,2,,OK,800.4692,599.564,800.2403,599.7973,0.0008,0.0001,-0.001,-7E-05,1,00:00:01.1210000,.\Image\2\Alignment\2019\04\18\08.38.18 726\Left.jpg,.\Image\2\Alignment\2019\04\18\08.38.18 726\Right.jpg
