DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.21 11:58:07 474,A1CC430LV1D01,1,,RETRY,778.0751,605.2665,791.7652,606.6359,-0.0692,-0.0264,0.0184,-0.00019,1,00:00:00,.\Image\1\Alignment\2019\04\21\11.58.07 474\Left.jpg,.\Image\1\Alignment\2019\04\21\11.58.07 474\Right.jpg
2019.04.21 11:58:08 127,A1CC430LV1D01,2,,RETRY,799.8518,598.0549,800.1084,600.7136,-0.0059,-0.0051,-0.0019,-0.00066,3,00:00:00,.\Image\2\Alignment\2019\04\21\11.58.08 127\Left.jpg,.\Image\2\Alignment\2019\04\21\11.58.08 127\Right.jpg
2019.04.21 11:58:08 333,A1CC430LV1D01,1,,OK,800.4024,600.7066,799.7677,600.4569,0.0014,-0.0005,0.0018,4E-05,1,00:00:01.1812500,.\Image\1\Alignment\2019\04\21\11.58.08 333\Left.jpg,.\Image\1\Alignment\2019\04\21\11.58.08 333\Right.jpg
2019.04.21 11:58:09 208,A1CC430LV1D01,2,,OK,799.8664,599.585,799.8073,600.3982,-0.0021,-0.0023,0,-0.0002,3,00:00:03.1762500,.\Image\2\Alignment\2019\04\21\11.58.09 208\Left.jpg,.\Image\2\Alignment\2019\04\21\11.58.09 208\Right.jpg
2019.04.21 11:58:24 428,A1CC430LV1D01,2,,RETRY,826.2643,573.4768,774.1172,606.5357,0.0132,-0.1478,-0.0312,-0.00826,1,00:00:00,.\Image\2\Alignment\2019\04\21\11.58.24 428\Left.jpg,.\Image\2\Alignment\2019\04\21\11.58.24 428\Right.jpg
2019.04.21 11:58:24 999,A1CC430LV1D01,2,,RETRY,799.8974,595.8711,799.9926,603.8339,-0.0167,-0.0164,-0.0005,-0.00199,2,00:00:00,.\Image\2\Alignment\2019\04\21\11.58.24 999\Left.jpg,.\Image\2\Alignment\2019\04\21\11.58.24 999\Right.jpg
2019.04.21 11:58:25 508,A1CC430LV1D01,1,,RETRY,779.8668,606.7572,792.8436,592.9416,-0.0534,-0.0129,-0.0005,0.00194,1,00:00:00,.\Image\1\Alignment\2019\04\21\11.58.25 508\Left.jpg,.\Image\1\Alignment\2019\04\21\11.58.25 508\Right.jpg
2019.04.21 11:58:26 007,A1CC430LV1D01,2,,RETRY,800.511,598.6644,800.0758,601.0228,-0.0033,-0.0046,-0.0005,-0.00059,3,00:00:00,.\Image\2\Alignment\2019\04\21\11.58.26 007\Left.jpg,.\Image\2\Alignment\2019\04\21\11.58.26 007\Right.jpg
2019.04.21 11:58:26 355,A1CC430LV1D01,1,,OK,801.245,600.1698,800.7525,599.7384,0.0042,0.0026,-0.0001,6E-05,1,00:00:00.9475000,.\Image\1\Alignment\2019\04\21\11.58.26 355\Left.jpg,.\Image\1\Alignment\2019\04\21\11.58.26 355\Right.jpg
2019.04.21 11:58:27 130,A1CC430LV1D01,2,,OK,799.7829,599.8586,799.9001,600.3318,-0.0016,-0.0013,0.0003,-0.00012,3,00:00:02.8025000,.\Image\2\Alignment\2019\04\21\11.58.27 130\Left.jpg,.\Image\2\Alignment\2019\04\21\11.58.27 130\Right.jpg
2019.04.21 11:58:42 284,A1CC430LV1D01,2,,RETRY,814.2347,569.8559,762.5749,595.382,-0.0086,-0.168,-0.0538,-0.00638,1,00:00:00,.\Image\2\Alignment\2019\04\21\11.58.42 284\Left.jpg,.\Image\2\Alignment\2019\04\21\11.58.42 284\Right.jpg
2019.04.21 11:58:42 979,A1CC430LV1D01,2,,RETRY,799.6502,596.8162,799.7771,602.6796,-0.0131,-0.0127,-0.0008,-0.00146,2,00:00:00,.\Image\2\Alignment\2019\04\21\11.58.42 979\Left.jpg,.\Image\2\Alignment\2019\04\21\11.58.42 979\Right.jpg
2019.04.21 11:58:43 352,A1CC430LV1D01,1,,RETRY,770.6864,620.913,784.2068,585.1008,-0.0673,-0.025,0.0094,0.00504,1,00:00:00,.\Image\1\Alignment\2019\04\21\11.58.43 352\Left.jpg,.\Image\1\Alignment\2019\04\21\11.58.43 352\Right.jpg
2019.04.21 11:58:44 224,A1CC430LV1D01,2,,RETRY,800.2247,598.9554,800.4031,601.1263,-0.0038,-0.0032,0.0001,-0.00054,3,00:00:00,.\Image\2\Alignment\2019\04\21\11.58.44 224\Left.jpg,.\Image\2\Alignment\2019\04\21\11.58.44 224\Right.jpg
2019.04.21 11:58:44 382,A1CC430LV1D01,1,,RETRY,801.5635,602.6053,801.0454,597.7839,0.0081,0.0065,0.0006,0.00068,2,00:00:00,.\Image\1\Alignment\2019\04\21\11.58.44 382\Left.jpg,.\Image\1\Alignment\2019\04\21\11.58.44 382\Right.jpg
2019.04.21 11:58:45 063,A1CC430LV1D01,2,,OK,799.8895,599.6605,799.7478,600.0513,-0.0011,-0.0016,-0.0004,-0.0001,3,00:00:02.8337500,.\Image\2\Alignment\2019\04\21\11.58.45 063\Left.jpg,.\Image\2\Alignment\2019\04\21\11.58.45 063\Right.jpg
2019.04.21 11:58:45 163,A1CC430LV1D01,1,,OK,799.6139,600.4289,800.1912,599.3549,-0.0005,0.0013,-0.0003,0.00015,2,00:00:02.0175000,.\Image\1\Alignment\2019\04\21\11.58.45 163\Left.jpg,.\Image\1\Alignment\2019\04\21\11.58.45 163\Right.jpg
2019.04.21 11:59:11 082,A1CC430LV1D01,1,,RETRY,764.938,591.3458,778.8097,563.2702,-0.0904,-0.047,-0.0704,0.00393,1,00:00:00,.\Image\1\Alignment\2019\04\21\11.59.11 082\Left.jpg,.\Image\1\Alignment\2019\04\21\11.59.11 082\Right.jpg
2019.04.21 11:59:11 184,A1CC430LV1D01,2,,RETRY,800.9516,585.3371,749.2574,600.4913,-0.0282,-0.1875,-0.022,-0.00378,1,00:00:00,.\Image\2\Alignment\2019\04\21\11.59.11 184\Left.jpg,.\Image\2\Alignment\2019\04\21\11.59.11 184\Right.jpg
2019.04.21 11:59:12 225,A1CC430LV1D01,2,,RETRY,799.4075,598.3144,799.7627,601.6632,-0.0087,-0.0076,-0.0001,-0.00084,2,00:00:00,.\Image\2\Alignment\2019\04\21\11.59.12 225\Left.jpg,.\Image\2\Alignment\2019\04\21\11.59.12 225\Right.jpg
2019.04.21 11:59:12 330,A1CC430LV1D01,1,,RETRY,801.2267,601.8148,800.6934,598.319,0.0062,0.0045,0.0002,0.00049,2,00:00:00,.\Image\1\Alignment\2019\04\21\11.59.12 330\Left.jpg,.\Image\1\Alignment\2019\04\21\11.59.12 330\Right.jpg
2019.04.21 11:59:13 144,A1CC430LV1D01,2,,OK,799.9726,599.4597,800.0532,600.6495,-0.0025,-0.0023,0.0002,-0.0003,2,00:00:02.1850000,.\Image\2\Alignment\2019\04\21\11.59.13 144\Left.jpg,.\Image\2\Alignment\2019\04\21\11.59.13 144\Right.jpg
2019.04.21 11:59:13 218,A1CC430LV1D01,1,,OK,799.7859,600.2172,800.2049,599.3883,-0.0001,0.0012,-0.0006,0.00012,2,00:00:02.4075000,.\Image\1\Alignment\2019\04\21\11.59.13 218\Left.jpg,.\Image\1\Alignment\2019\04\21\11.59.13 218\Right.jpg
2019.04.21 11:59:36 948,A1CC430LV1D01,1,,RETRY,769.0071,588.3378,782.249,568.4092,-0.0832,-0.0418,-0.0671,0.00279,1,00:00:00,.\Image\1\Alignment\2019\04\21\11.59.36 948\Left.jpg,.\Image\1\Alignment\2019\04\21\11.59.36 948\Right.jpg
2019.04.21 11:59:37 253,A1CC430LV1D01,2,,RETRY,789.1263,586.164,737.0621,609.5973,-0.0818,-0.242,-0.0067,-0.00584,1,00:00:00,.\Image\2\Alignment\2019\04\21\11.59.37 253\Left.jpg,.\Image\2\Alignment\2019\04\21\11.59.37 253\Right.jpg
2019.04.21 11:59:37 587,A1CC430LV1D01,1,,RETRY,801.3004,601.1557,800.8943,599.2766,0.0053,0.004,0.0007,0.00026,2,00:00:00,.\Image\1\Alignment\2019\04\21\11.59.37 587\Left.jpg,.\Image\1\Alignment\2019\04\21\11.59.37 587\Right.jpg
2019.04.21 11:59:38 103,A1CC430LV1D01,2,,RETRY,799.7016,597.5052,799.9063,603.0258,-0.0123,-0.0116,0.0008,-0.00138,2,00:00:00,.\Image\2\Alignment\2019\04\21\11.59.38 103\Left.jpg,.\Image\2\Alignment\2019\04\21\11.59.38 103\Right.jpg
2019.04.21 11:59:38 340,A1CC430LV1D01,1,,OK,800.0706,600.2144,800.0772,599.5008,0.0007,0.0007,-0.0004,0.0001,2,00:00:01.5375000,.\Image\1\Alignment\2019\04\21\11.59.38 340\Left.jpg,.\Image\1\Alignment\2019\04\21\11.59.38 340\Right.jpg
2019.04.21 11:59:39 037,A1CC430LV1D01,2,,OK,799.9724,599.073,800.2933,600.8905,-0.0038,-0.0028,-0.0001,-0.00045,2,00:00:02.0837500,.\Image\2\Alignment\2019\04\21\11.59.39 037\Left.jpg,.\Image\2\Alignment\2019\04\21\11.59.39 037\Right.jpg
2019.04.21 12:03:30 545,A1CC430LV1D01,1,,RETRY,798.5865,562.9362,812.9924,619.5578,-0.0422,0.0023,-0.0273,-0.00797,1,00:00:00,.\Image\1\Alignment\2019\04\21\12.03.30 545\Left.jpg,.\Image\1\Alignment\2019\04\21\12.03.30 545\Right.jpg
2019.04.21 12:03:30 599,A1CC430LV1D01,2,,RETRY,789.2977,581.2278,737.364,598.7464,-0.0692,-0.2291,-0.031,-0.00437,1,00:00:00,.\Image\2\Alignment\2019\04\21\12.03.30 599\Left.jpg,.\Image\2\Alignment\2019\04\21\12.03.30 599\Right.jpg
2019.04.21 12:03:31 283,A1CC430LV1D01,1,,RETRY,798.9284,595.8716,798.7392,603.9246,-0.0087,-0.0093,-0.0003,-0.00113,2,00:00:00,.\Image\1\Alignment\2019\04\21\12.03.31 283\Left.jpg,.\Image\1\Alignment\2019\04\21\12.03.31 283\Right.jpg
2019.04.21 12:03:31 419,A1CC430LV1D01,2,,RETRY,800.2943,597.5999,800.4898,602.7591,-0.0097,-0.0091,0.0005,-0.00129,2,00:00:00,.\Image\2\Alignment\2019\04\21\12.03.31 419\Left.jpg,.\Image\2\Alignment\2019\04\21\12.03.31 419\Right.jpg
2019.04.21 12:03:32 057,A1CC430LV1D01,1,,OK,799.6791,599.0945,799.549,601.4122,-0.0025,-0.0029,0.0008,-0.00033,2,00:00:01.6500000,.\Image\1\Alignment\2019\04\21\12.03.32 057\Left.jpg,.\Image\1\Alignment\2019\04\21\12.03.32 057\Right.jpg
2019.04.21 12:03:32 158,A1CC430LV1D01,2,,OK,798.9992,599.7179,799.3382,600.3636,-0.0044,-0.0034,0.0001,-0.00016,2,00:00:01.6175000,.\Image\2\Alignment\2019\04\21\12.03.32 158\Left.jpg,.\Image\2\Alignment\2019\04\21\12.03.32 158\Right.jpg
2019.04.21 12:03:59 090,A1CC430LV1D01,1,,RETRY,787.6534,589.8076,801.5159,625.9938,-0.0626,-0.0195,0.0244,-0.00509,1,00:00:00,.\Image\1\Alignment\2019\04\21\12.03.59 090\Left.jpg,.\Image\1\Alignment\2019\04\21\12.03.59 090\Right.jpg
2019.04.21 12:03:59 384,A1CC430LV1D01,2,,RETRY,799.2067,569.9555,747.4761,587.9965,-0.0397,-0.1991,-0.0649,-0.00452,1,00:00:00,.\Image\2\Alignment\2019\04\21\12.03.59 384\Left.jpg,.\Image\2\Alignment\2019\04\21\12.03.59 384\Right.jpg
2019.04.21 12:04:00 173,A1CC430LV1D01,2,,RETRY,799.3388,598.4234,799.7888,602.4033,-0.0102,-0.0088,0.0012,-0.00099,2,00:00:00,.\Image\2\Alignment\2019\04\21\12.04.00 173\Left.jpg,.\Image\2\Alignment\2019\04\21\12.04.00 173\Right.jpg
2019.04.21 12:04:00 465,A1CC430LV1D01,1,,RETRY,798.9693,597.674,798.4066,602.3188,-0.0063,-0.008,0,-0.00065,2,00:00:00,.\Image\1\Alignment\2019\04\21\12.04.00 465\Left.jpg,.\Image\1\Alignment\2019\04\21\12.04.00 465\Right.jpg
2019.04.21 12:04:01 049,A1CC430LV1D01,2,,OK,800.1553,599.308,800.2117,600.4774,-0.0019,-0.0017,-0.0003,-0.00029,2,00:00:01.9212500,.\Image\2\Alignment\2019\04\21\12.04.01 049\Left.jpg,.\Image\2\Alignment\2019\04\21\12.04.01 049\Right.jpg
2019.04.21 12:04:01 389,A1CC430LV1D01,1,,OK,799.5189,599.5264,799.914,600.6882,-0.0023,-0.001,0.0003,-0.00016,2,00:00:02.3950000,.\Image\1\Alignment\2019\04\21\12.04.01 389\Left.jpg,.\Image\1\Alignment\2019\04\21\12.04.01 389\Right.jpg
2019.04.21 12:04:16 260,A1CC430LV1D01,2,,RETRY,831.9859,573.7121,779.9087,609.4596,0.0254,-0.1354,-0.0264,-0.00893,1,00:00:00,.\Image\2\Alignment\2019\04\21\12.04.16 260\Left.jpg,.\Image\2\Alignment\2019\04\21\12.04.16 260\Right.jpg
2019.04.21 12:04:17 093,A1CC430LV1D01,1,,RETRY,788.113,593.205,801.3807,620.1016,-0.0549,-0.0137,0.0206,-0.00378,1,00:00:00,.\Image\1\Alignment\2019\04\21\12.04.17 093\Left.jpg,.\Image\1\Alignment\2019\04\21\12.04.17 093\Right.jpg
2019.04.21 12:04:17 305,A1CC430LV1D01,2,,RETRY,800.3231,595.9947,800.5281,604.2786,-0.016,-0.0154,0.0003,-0.00207,2,00:00:00,.\Image\2\Alignment\2019\04\21\12.04.17 305\Left.jpg,.\Image\2\Alignment\2019\04\21\12.04.17 305\Right.jpg
2019.04.21 12:04:17 980,A1CC430LV1D01,2,,RETRY,800.1266,599.0647,799.8163,601.1864,-0.004,-0.0049,0.0004,-0.00053,3,00:00:00,.\Image\2\Alignment\2019\04\21\12.04.17 980\Left.jpg,.\Image\2\Alignment\2019\04\21\12.04.17 980\Right.jpg
2019.04.21 12:04:18 173,A1CC430LV1D01,1,,RETRY,799.1247,598.6568,798.4603,600.796,-0.0042,-0.0062,-0.0009,-0.0003,2,00:00:00,.\Image\1\Alignment\2019\04\21\12.04.18 173\Left.jpg,.\Image\1\Alignment\2019\04\21\12.04.18 173\Right.jpg
2019.04.21 12:04:18 554,A1CC430LV1D01,2,,OK,800.8535,599.3926,800.9125,600.4098,0.0005,0.0007,-0.0003,-0.00025,3,00:00:02.4250000,.\Image\2\Alignment\2019\04\21\12.04.18 554\Left.jpg,.\Image\2\Alignment\2019\04\21\12.04.18 554\Right.jpg
2019.04.21 12:04:19 258,A1CC430LV1D01,1,,OK,799.1394,600.0353,799.9948,599.7245,-0.0025,0.0002,-0.0004,4E-05,2,00:00:02.3562500,.\Image\1\Alignment\2019\04\21\12.04.19 258\Left.jpg,.\Image\1\Alignment\2019\04\21\12.04.19 258\Right.jpg
2019.04.21 12:04:33 854,A1CC430LV1D01,2,,RETRY,842.2081,560.4865,790.2997,609.7839,0.0291,-0.1314,-0.0464,-0.01232,1,00:00:00,.\Image\2\Alignment\2019\04\21\12.04.33 854\Left.jpg,.\Image\2\Alignment\2019\04\21\12.04.33 854\Right.jpg
2019.04.21 12:04:34 659,A1CC430LV1D01,2,,RETRY,801.273,593.4525,801.9783,606.9735,-0.0238,-0.0217,0.0005,-0.00337,2,00:00:00,.\Image\2\Alignment\2019\04\21\12.04.34 659\Left.jpg,.\Image\2\Alignment\2019\04\21\12.04.34 659\Right.jpg
2019.04.21 12:04:34 875,A1CC430LV1D01,1,,RETRY,772.888,608.7748,786.8027,595.5671,-0.0756,-0.032,0.0067,0.00186,1,00:00:00,.\Image\1\Alignment\2019\04\21\12.04.34 875\Left.jpg,.\Image\1\Alignment\2019\04\21\12.04.34 875\Right.jpg
2019.04.21 12:04:35 515,A1CC430LV1D01,2,,RETRY,799.639,598.2964,799.2936,601.2792,-0.0072,-0.0083,-0.0007,-0.00074,3,00:00:00,.\Image\2\Alignment\2019\04\21\12.04.35 515\Left.jpg,.\Image\2\Alignment\2019\04\21\12.04.35 515\Right.jpg
2019.04.21 12:04:35 655,A1CC430LV1D01,1,,OK,801.1992,600.7746,800.5291,599.5243,0.0046,0.0025,0.0005,0.00018,1,00:00:00.9325000,.\Image\1\Alignment\2019\04\21\12.04.35 655\Left.jpg,.\Image\1\Alignment\2019\04\21\12.04.35 655\Right.jpg
2019.04.21 12:04:36 030,A1CC430LV1D01,2,,OK,798.4893,600.7205,798.9114,600.2163,-0.0036,-0.0023,0.0015,0.00013,3,00:00:02.3662500,.\Image\2\Alignment\2019\04\21\12.04.36 030\Left.jpg,.\Image\2\Alignment\2019\04\21\12.04.36 030\Right.jpg
2019.04.21 12:04:51 407,A1CC430LV1D01,2,,RETRY,809.4651,576.8334,757.5509,598.1204,-0.0146,-0.1747,-0.0388,-0.00532,1,00:00:00,.\Image\2\Alignment\2019\04\21\12.04.51 407\Left.jpg,.\Image\2\Alignment\2019\04\21\12.04.51 407\Right.jpg
2019.04.21 12:04:52 229,A1CC430LV1D01,1,,RETRY,772.0471,601.6451,785.4272,601.1455,-0.0867,-0.0448,0.0043,7E-05,1,00:00:00,.\Image\1\Alignment\2019\04\21\12.04.52 229\Left.jpg,.\Image\1\Alignment\2019\04\21\12.04.52 229\Right.jpg
2019.04.21 12:04:52 262,A1CC430LV1D01,2,,RETRY,799.5336,598.4219,799.6279,603.2449,-0.0113,-0.011,0.0025,-0.0012,2,00:00:00,.\Image\2\Alignment\2019\04\21\12.04.52 262\Left.jpg,.\Image\2\Alignment\2019\04\21\12.04.52 262\Right.jpg
2019.04.21 12:04:52 902,A1CC430LV1D01,1,,OK,800.1299,600.4956,799.8797,599.8862,0.0008,0,0.0006,9E-05,1,00:00:00.9675000,.\Image\1\Alignment\2019\04\21\12.04.52 902\Left.jpg,.\Image\1\Alignment\2019\04\21\12.04.52 902\Right.jpg
2019.04.21 12:04:53 029,A1CC430LV1D01,2,,OK,799.6744,599.7068,800.1436,600.9089,-0.0035,-0.002,0.0009,-0.0003,2,00:00:01.9275000,.\Image\2\Alignment\2019\04\21\12.04.53 029\Left.jpg,.\Image\2\Alignment\2019\04\21\12.04.53 029\Right.jpg
2019.04.21 12:05:08 264,A1CC430LV1D01,2,,RETRY,812.9386,581.9466,760.587,605.0818,-0.0076,-0.169,-0.0202,-0.00578,1,00:00:00,.\Image\2\Alignment\2019\04\21\12.05.08 264\Left.jpg,.\Image\2\Alignment\2019\04\21\12.05.08 264\Right.jpg
2019.04.21 12:05:09 104,A1CC430LV1D01,2,,RETRY,799.413,598.1229,799.8999,603.343,-0.0125,-0.011,0.0022,-0.0013,2,00:00:00,.\Image\2\Alignment\2019\04\21\12.05.09 104\Left.jpg,.\Image\2\Alignment\2019\04\21\12.05.09 104\Right.jpg
2019.04.21 12:05:09 433,A1CC430LV1D01,1,,RETRY,772.5027,606.7774,785.9326,577.5274,-0.0661,-0.0241,-0.0243,0.00411,1,00:00:00,.\Image\1\Alignment\2019\04\21\12.05.09 433\Left.jpg,.\Image\1\Alignment\2019\04\21\12.05.09 433\Right.jpg
2019.04.21 12:05:10 153,A1CC430LV1D01,2,,OK,800.1319,598.7192,800.1796,600.3069,-0.0029,-0.0027,-0.0015,-0.0004,2,00:00:01.9500000,.\Image\2\Alignment\2019\04\21\12.05.10 153\Left.jpg,.\Image\2\Alignment\2019\04\21\12.05.10 153\Right.jpg
2019.04.21 12:05:10 394,A1CC430LV1D01,1,,RETRY,801.5605,601.6423,801.316,597.994,0.0073,0.0065,-0.0006,0.00051,2,00:00:00,.\Image\1\Alignment\2019\04\21\12.05.10 394\Left.jpg,.\Image\1\Alignment\2019\04\21\12.05.10 394\Right.jpg
2019.04.21 12:05:11 057,A1CC430LV1D01,1,,OK,799.58,600.2709,799.953,600.0602,-0.0012,0,0.0005,3E-05,2,00:00:01.9075000,.\Image\1\Alignment\2019\04\21\12.05.11 057\Left.jpg,.\Image\1\Alignment\2019\04\21\12.05.11 057\Right.jpg
2019.04.21 12:05:25 199,A1CC430LV1D01,2,,RETRY,770.1379,590.4121,717.7669,577.253,-0.0654,-0.2265,-0.0496,0.00328,1,00:00:00,.\Image\2\Alignment\2019\04\21\12.05.25 199\Left.jpg,.\Image\2\Alignment\2019\04\21\12.05.25 199\Right.jpg
2019.04.21 12:05:26 244,A1CC430LV1D01,2,,RETRY,800.2481,601.6009,800.656,599.2916,0.0055,0.0068,0.0014,0.00058,2,00:00:00,.\Image\2\Alignment\2019\04\21\12.05.26 244\Left.jpg,.\Image\2\Alignment\2019\04\21\12.05.26 244\Right.jpg
2019.04.21 12:05:26 353,A1CC430LV1D01,1,,RETRY,767.3678,616.0073,780.9955,593.7843,-0.0867,-0.044,0.0152,0.00313,1,00:00:00,.\Image\1\Alignment\2019\04\21\12.05.26 353\Left.jpg,.\Image\1\Alignment\2019\04\21\12.05.26 353\Right.jpg
2019.04.21 12:05:27 119,A1CC430LV1D01,1,,RETRY,801.2839,601.5712,800.7612,599.628,0.0053,0.0037,0.0019,0.00027,2,00:00:00,.\Image\1\Alignment\2019\04\21\12.05.27 119\Left.jpg,.\Image\1\Alignment\2019\04\21\12.05.27 119\Right.jpg
2019.04.21 12:05:27 137,A1CC430LV1D01,2,,OK,800.0777,600.7806,799.882,600.0296,0.0018,0.0012,0.0013,0.00019,2,00:00:02.1450000,.\Image\2\Alignment\2019\04\21\12.05.27 137\Left.jpg,.\Image\2\Alignment\2019\04\21\12.05.27 137\Right.jpg
2019.04.21 12:05:28 242,A1CC430LV1D01,1,,OK,799.3973,600.0972,799.7095,598.7974,-0.001,0,-0.0017,0.00018,2,00:00:02.0237500,.\Image\1\Alignment\2019\04\21\12.05.28 242\Left.jpg,.\Image\1\Alignment\2019\04\21\12.05.28 242\Right.jpg
2019.04.21 12:05:42 460,A1CC430LV1D01,2,,RETRY,826.2485,571.487,774.0632,609.1053,0.0038,-0.1573,-0.0303,-0.0094,1,00:00:00,.\Image\2\Alignment\2019\04\21\12.05.42 460\Left.jpg,.\Image\2\Alignment\2019\04\21\12.05.42 460\Right.jpg
2019.04.21 12:05:43 167,A1CC430LV1D01,2,,RETRY,800.2183,596.3578,800.2267,605.1563,-0.0174,-0.0174,0.0022,-0.00219,2,00:00:00,.\Image\2\Alignment\2019\04\21\12.05.43 167\Left.jpg,.\Image\2\Alignment\2019\04\21\12.05.43 167\Right.jpg
2019.04.21 12:05:43 270,A1CC430LV1D01,1,,RETRY,788.1543,585.8157,801.8569,610.9042,-0.0536,-0.0111,-0.0051,-0.00353,1,00:00:00,.\Image\1\Alignment\2019\04\21\12.05.43 270\Left.jpg,.\Image\1\Alignment\2019\04\21\12.05.43 270\Right.jpg
2019.04.21 12:05:44 037,A1CC430LV1D01,2,,RETRY,800.6016,598.0736,800.7223,600.7103,-0.0036,-0.0032,-0.0019,-0.00066,3,00:00:00,.\Image\2\Alignment\2019\04\21\12.05.44 037\Left.jpg,.\Image\2\Alignment\2019\04\21\12.05.44 037\Right.jpg
2019.04.21 12:05:44 245,A1CC430LV1D01,1,,RETRY,799.136,598.2814,798.8206,600.57,-0.0042,-0.0052,-0.0018,-0.00032,2,00:00:00,.\Image\1\Alignment\2019\04\21\12.05.44 245\Left.jpg,.\Image\1\Alignment\2019\04\21\12.05.44 245\Right.jpg
2019.04.21 12:05:45 095,A1CC430LV1D01,2,,OK,799.5324,598.8807,799.4804,599.4862,-0.0027,-0.0029,-0.0025,-0.00015,3,00:00:02.7725000,.\Image\2\Alignment\2019\04\21\12.05.45 095\Left.jpg,.\Image\2\Alignment\2019\04\21\12.05.45 095\Right.jpg
2019.04.21 12:05:45 354,A1CC430LV1D01,1,,OK,799.4618,599.6804,799.9625,600.9626,-0.0025,-0.001,0.001,-0.00018,2,00:00:02.1737500,.\Image\1\Alignment\2019\04\21\12.05.45 354\Left.jpg,.\Image\1\Alignment\2019\04\21\12.05.45 354\Right.jpg
2019.04.21 12:06:00 452,A1CC430LV1D01,2,,RETRY,815.2441,571.8142,763.2127,600.2395,-0.0114,-0.1719,-0.0434,-0.0071,1,00:00:00,.\Image\2\Alignment\2019\04\21\12.06.00 452\Left.jpg,.\Image\2\Alignment\2019\04\21\12.06.00 452\Right.jpg
2019.04.21 12:06:01 229,A1CC430LV1D01,2,,RETRY,799.7758,595.8991,800.2204,602.3383,-0.0139,-0.0126,-0.0028,-0.00161,2,00:00:00,.\Image\2\Alignment\2019\04\21\12.06.01 229\Left.jpg,.\Image\2\Alignment\2019\04\21\12.06.01 229\Right.jpg
2019.04.21 12:06:01 335,A1CC430LV1D01,1,,RETRY,792.7469,567.2344,805.7985,609.2332,-0.0507,-0.0102,-0.0366,-0.00592,1,00:00:00,.\Image\1\Alignment\2019\04\21\12.06.01 335\Left.jpg,.\Image\1\Alignment\2019\04\21\12.06.01 335\Right.jpg
2019.04.21 12:06:01 990,A1CC430LV1D01,2,,OK,799.9898,598.3477,800.0924,600.3364,-0.0041,-0.0038,-0.002,-0.0005,2,00:00:01.7012500,.\Image\2\Alignment\2019\04\21\12.06.01 990\Left.jpg,.\Image\2\Alignment\2019\04\21\12.06.01 990\Right.jpg
2019.04.21 12:06:02 370,A1CC430LV1D01,1,,RETRY,799.045,597.6373,798.5955,603.2142,-0.0067,-0.0081,0.0013,-0.00078,2,00:00:00,.\Image\1\Alignment\2019\04\21\12.06.02 370\Left.jpg,.\Image\1\Alignment\2019\04\21\12.06.02 370\Right.jpg
2019.04.21 12:06:03 123,A1CC430LV1D01,1,,OK,798.8571,599.6047,799.7742,600.3759,-0.0041,-0.0012,0,-0.00011,2,00:00:01.9912500,.\Image\1\Alignment\2019\04\21\12.06.03 123\Left.jpg,.\Image\1\Alignment\2019\04\21\12.06.03 123\Right.jpg
2019.04.21 12:06:17 657,A1CC430LV1D01,2,,RETRY,818.4243,564.7861,766.1342,607.5826,-0.0311,-0.1924,-0.043,-0.01069,1,00:00:00,.\Image\2\Alignment\2019\04\21\12.06.17 657\Left.jpg,.\Image\2\Alignment\2019\04\21\12.06.17 657\Right.jpg
2019.04.21 12:06:18 457,A1CC430LV1D01,2,,RETRY,801.0652,593.597,801.5654,605.5538,-0.0213,-0.0197,-0.0014,-0.00298,2,00:00:00,.\Image\2\Alignment\2019\04\21\12.06.18 457\Left.jpg,.\Image\2\Alignment\2019\04\21\12.06.18 457\Right.jpg
2019.04.21 12:06:18 729,A1CC430LV1D01,1,,RETRY,774.671,594.3809,788.6086,591.8868,-0.0772,-0.0337,-0.0213,0.00034,1,00:00:00,.\Image\1\Alignment\2019\04\21\12.06.18 729\Left.jpg,.\Image\1\Alignment\2019\04\21\12.06.18 729\Right.jpg
2019.04.21 12:06:19 232,A1CC430LV1D01,2,,RETRY,799.0398,599.0624,799.2622,600.5175,-0.006,-0.0053,-0.0007,-0.00036,3,00:00:00,.\Image\2\Alignment\2019\04\21\12.06.19 232\Left.jpg,.\Image\2\Alignment\2019\04\21\12.06.19 232\Right.jpg
2019.04.21 12:06:19 505,A1CC430LV1D01,1,,OK,800.4167,599.8598,799.9002,599.3533,0.0016,0,-0.0012,7E-05,1,00:00:01.0087500,.\Image\1\Alignment\2019\04\21\12.06.19 505\Left.jpg,.\Image\1\Alignment\2019\04\21\12.06.19 505\Right.jpg
2019.04.21 12:06:20 192,A1CC430LV1D01,2,,OK,799.8965,599.9575,799.7035,600.0917,-0.0006,-0.0012,0.0001,-3E-05,3,00:00:02.6825000,.\Image\2\Alignment\2019\04\21\12.06.20 192\Left.jpg,.\Image\2\Alignment\2019\04\21\12.06.20 192\Right.jpg
