DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.02 18:10:40 337,A1CC580PV3D01,2,,OK,800.6919,599.8186,800.6148,600.2201,0.0011,0.0009,0.0001,-0.0001,1,00:00:01.1680000,.\Image\2\Alignment\2019\04\02\18.10.40 337\Left.jpg,.\Image\2\Alignment\2019\04\02\18.10.40 337\Right.jpg
2019.04.02 18:10:40 567,A1CC580PV3D01,1,,RETRY,858.2172,596.5357,858.2066,639.4775,0.1322,0.1313,0.0558,-0.0076,1,00:00:00,.\Image\1\Alignment\2019\04\02\18.10.40 567\Left.jpg,.\Image\1\Alignment\2019\04\02\18.10.40 567\Right.jpg
2019.04.02 18:10:41 463,A1CC580PV3D01,1,,RETRY,799.9558,604.3507,799.5653,594.9397,0.0106,0.0094,-0.0011,0.00167,2,00:00:00,.\Image\1\Alignment\2019\04\02\18.10.41 463\Left.jpg,.\Image\1\Alignment\2019\04\02\18.10.41 463\Right.jpg
2019.04.02 18:10:42 410,A1CC580PV3D01,1,,RETRY,800.3946,598.0018,800.9127,601.2203,-0.0024,-0.0009,-0.0012,-0.00057,3,00:00:00,.\Image\1\Alignment\2019\04\02\18.10.42 410\Left.jpg,.\Image\1\Alignment\2019\04\02\18.10.42 410\Right.jpg
2019.04.02 18:10:43 512,A1CC580PV3D01,1,,OK,801.2766,599.4364,800.918,602.0982,0.0009,-0.0002,0.0024,-0.00047,3,00:00:03.1620000,.\Image\1\Alignment\2019\04\02\18.10.43 512\Left.jpg,.\Image\1\Alignment\2019\04\02\18.10.43 512\Right.jpg
2019.04.02 18:10:56 534,A1CC580PV3D01,2,,RETRY,770.8083,608.8303,769.1383,586.8459,-0.0345,-0.0393,-0.0064,0.00528,1,00:00:00,.\Image\2\Alignment\2019\04\02\18.10.56 534\Left.jpg,.\Image\2\Alignment\2019\04\02\18.10.56 534\Right.jpg
2019.04.02 18:10:57 345,A1CC580PV3D01,2,,OK,801.0051,599.345,800.6341,600.7777,-0.0005,-0.0017,0.0002,-0.00034,1,00:00:00.9860000,.\Image\2\Alignment\2019\04\02\18.10.57 345\Left.jpg,.\Image\2\Alignment\2019\04\02\18.10.57 345\Right.jpg
2019.04.02 18:10:57 734,A1CC580PV3D01,1,,RETRY,851.8252,605.6742,851.5888,632.1571,0.1311,0.1297,0.0587,-0.00468,1,00:00:00,.\Image\1\Alignment\2019\04\02\18.10.57 734\Left.jpg,.\Image\1\Alignment\2019\04\02\18.10.57 734\Right.jpg
2019.04.02 18:10:58 592,A1CC580PV3D01,1,,RETRY,800.2883,602.6328,799.8742,598.1743,0.006,0.0047,0.0013,0.00079,2,00:00:00,.\Image\1\Alignment\2019\04\02\18.10.58 592\Left.jpg,.\Image\1\Alignment\2019\04\02\18.10.58 592\Right.jpg
2019.04.02 18:10:59 695,A1CC580PV3D01,1,,OK,800.1092,599.2967,800.5481,600.0818,-0.0006,0.0008,-0.001,-0.00014,2,00:00:02.2000000,.\Image\1\Alignment\2019\04\02\18.10.59 695\Left.jpg,.\Image\1\Alignment\2019\04\02\18.10.59 695\Right.jpg
2019.04.02 18:11:13 433,A1CC580PV3D01,2,,RETRY,763.8472,612.6772,761.2319,582.5343,-0.0353,-0.0429,-0.0071,0.00724,1,00:00:00,.\Image\2\Alignment\2019\04\02\18.11.13 433\Left.jpg,.\Image\2\Alignment\2019\04\02\18.11.13 433\Right.jpg
2019.04.02 18:11:14 056,A1CC580PV3D01,1,,RETRY,840.9307,576.9384,841.3324,610.1493,0.0894,0.09,-0.0201,-0.0059,1,00:00:00,.\Image\1\Alignment\2019\04\02\18.11.14 056\Left.jpg,.\Image\1\Alignment\2019\04\02\18.11.14 056\Right.jpg
2019.04.02 18:11:14 254,A1CC580PV3D01,2,,OK,801.1005,598.5054,800.9338,599.5692,0.0007,0.0002,-0.003,-0.00026,1,00:00:00.9620000,.\Image\2\Alignment\2019\04\02\18.11.14 254\Left.jpg,.\Image\2\Alignment\2019\04\02\18.11.14 254\Right.jpg
2019.04.02 18:11:14 839,A1CC580PV3D01,1,,RETRY,799.8543,605.2841,799.6605,597.985,0.0079,0.0073,0.0051,0.0013,2,00:00:00,.\Image\1\Alignment\2019\04\02\18.11.14 839\Left.jpg,.\Image\1\Alignment\2019\04\02\18.11.14 839\Right.jpg
2019.04.02 18:11:15 566,A1CC580PV3D01,1,,OK,800.3441,597.3429,800.8939,599.7652,-0.0017,0,-0.0045,-0.00043,2,00:00:01.8200000,.\Image\1\Alignment\2019\04\02\18.11.15 566\Left.jpg,.\Image\1\Alignment\2019\04\02\18.11.15 566\Right.jpg
2019.04.02 18:11:30 165,A1CC580PV3D01,2,,RETRY,776.3168,597.6837,774.0075,557.6458,0.028,0.0211,-0.0685,0.0096,1,00:00:00,.\Image\2\Alignment\2019\04\02\18.11.30 165\Left.jpg,.\Image\2\Alignment\2019\04\02\18.11.30 165\Right.jpg
2019.04.02 18:11:30 347,A1CC580PV3D01,1,,RETRY,843.18,597.3681,843.1037,625.9591,0.1018,0.1009,0.0362,-0.00506,1,00:00:00,.\Image\1\Alignment\2019\04\02\18.11.30 347\Left.jpg,.\Image\1\Alignment\2019\04\02\18.11.30 347\Right.jpg
2019.04.02 18:11:31 063,A1CC580PV3D01,2,,RETRY,801.4668,599.1089,801.7422,601.3786,-0.0012,-0.0004,0.0007,-0.00055,2,00:00:00,.\Image\2\Alignment\2019\04\02\18.11.31 063\Left.jpg,.\Image\2\Alignment\2019\04\02\18.11.31 063\Right.jpg
2019.04.02 18:11:31 560,A1CC580PV3D01,1,,RETRY,799.6872,602.2888,799.9235,596.3077,0.0059,0.0066,-0.0022,0.00106,2,00:00:00,.\Image\1\Alignment\2019\04\02\18.11.31 560\Left.jpg,.\Image\1\Alignment\2019\04\02\18.11.31 560\Right.jpg
2019.04.02 18:11:31 709,A1CC580PV3D01,2,,OK,798.954,600.2265,798.5679,598.3907,0.0014,0.0002,-0.0021,0.00044,2,00:00:01.7470000,.\Image\2\Alignment\2019\04\02\18.11.31 709\Left.jpg,.\Image\2\Alignment\2019\04\02\18.11.31 709\Right.jpg
2019.04.02 18:11:32 387,A1CC580PV3D01,1,,OK,800.2668,597.9538,800.2821,599.4689,-0.0009,-0.0009,-0.004,-0.00027,2,00:00:02.1260000,.\Image\1\Alignment\2019\04\02\18.11.32 387\Left.jpg,.\Image\1\Alignment\2019\04\02\18.11.32 387\Right.jpg
2019.04.02 18:11:47 489,A1CC580PV3D01,2,,RETRY,770.5277,607.2266,768.0438,573.556,-0.0058,-0.0131,-0.0293,0.00809,1,00:00:00,.\Image\2\Alignment\2019\04\02\18.11.47 489\Left.jpg,.\Image\2\Alignment\2019\04\02\18.11.47 489\Right.jpg
2019.04.02 18:11:48 064,A1CC580PV3D01,1,,RETRY,862.8578,603.7957,862.9881,622.7587,0.174,0.1735,0.0412,-0.00335,1,00:00:00,.\Image\1\Alignment\2019\04\02\18.11.48 064\Left.jpg,.\Image\1\Alignment\2019\04\02\18.11.48 064\Right.jpg
2019.04.02 18:11:48 256,A1CC580PV3D01,2,,OK,800.4088,599.4069,800.7536,600.3215,-0.0011,0,-0.0004,-0.00022,1,00:00:00.8530000,.\Image\2\Alignment\2019\04\02\18.11.48 256\Left.jpg,.\Image\2\Alignment\2019\04\02\18.11.48 256\Right.jpg
2019.04.02 18:11:48 801,A1CC580PV3D01,1,,RETRY,799.9058,601.3861,799.9489,597.705,0.0039,0.004,-0.0014,0.00065,2,00:00:00,.\Image\1\Alignment\2019\04\02\18.11.48 801\Left.jpg,.\Image\1\Alignment\2019\04\02\18.11.48 801\Right.jpg
2019.04.02 18:11:49 625,A1CC580PV3D01,1,,OK,799.995,600.5108,800.2905,599.4259,0.0012,0.0021,-0.0001,0.00019,2,00:00:01.6570000,.\Image\1\Alignment\2019\04\02\18.11.49 625\Left.jpg,.\Image\1\Alignment\2019\04\02\18.11.49 625\Right.jpg
2019.04.02 18:12:04 124,A1CC580PV3D01,2,,RETRY,770.1102,624.6273,767.2359,595.9106,-0.0194,-0.0279,0.0319,0.00691,1,00:00:00,.\Image\2\Alignment\2019\04\02\18.12.04 124\Left.jpg,.\Image\2\Alignment\2019\04\02\18.12.04 124\Right.jpg
2019.04.02 18:12:04 666,A1CC580PV3D01,1,,RETRY,858.4825,574.8449,858.2683,611.6759,0.1399,0.1383,-0.0209,-0.00654,1,00:00:00,.\Image\1\Alignment\2019\04\02\18.12.04 666\Left.jpg,.\Image\1\Alignment\2019\04\02\18.12.04 666\Right.jpg
2019.04.02 18:12:05 122,A1CC580PV3D01,2,,RETRY,801.6677,598.6748,801.5506,601.0472,-0.0009,-0.0012,-0.0005,-0.00057,2,00:00:00,.\Image\2\Alignment\2019\04\02\18.12.05 122\Left.jpg,.\Image\2\Alignment\2019\04\02\18.12.05 122\Right.jpg
2019.04.02 18:12:05 523,A1CC580PV3D01,1,,RETRY,799.6973,603.8814,799.1509,595.5199,0.0086,0.0069,-0.0009,0.00148,2,00:00:00,.\Image\1\Alignment\2019\04\02\18.12.05 523\Left.jpg,.\Image\1\Alignment\2019\04\02\18.12.05 523\Right.jpg
2019.04.02 18:12:05 753,A1CC580PV3D01,2,,OK,798.4251,599.9816,798.4366,598.316,-0.0007,-0.0006,-0.0026,0.0004,2,00:00:01.6980000,.\Image\2\Alignment\2019\04\02\18.12.05 753\Left.jpg,.\Image\2\Alignment\2019\04\02\18.12.05 753\Right.jpg
2019.04.02 18:12:06 628,A1CC580PV3D01,1,,RETRY,800.5531,597.6885,801.4735,600.9846,-0.002,0.0008,-0.0021,-0.00059,3,00:00:00,.\Image\1\Alignment\2019\04\02\18.12.06 628\Left.jpg,.\Image\1\Alignment\2019\04\02\18.12.06 628\Right.jpg
2019.04.02 18:12:07 608,A1CC580PV3D01,1,,OK,800.7847,599.4869,800.5545,601.2348,0.0004,-0.0003,0.0011,-0.00031,3,00:00:03.1350000,.\Image\1\Alignment\2019\04\02\18.12.07 608\Left.jpg,.\Image\1\Alignment\2019\04\02\18.12.07 608\Right.jpg
2019.04.02 18:12:21 774,A1CC580PV3D01,2,,RETRY,790.3173,611.6124,788.2786,579.8809,0.0504,0.0442,-0.0128,0.00762,1,00:00:00,.\Image\2\Alignment\2019\04\02\18.12.21 774\Left.jpg,.\Image\2\Alignment\2019\04\02\18.12.21 774\Right.jpg
2019.04.02 18:12:22 168,A1CC580PV3D01,1,,RETRY,846.1289,588.3881,845.9973,619.1129,0.1085,0.1074,0.0116,-0.00545,1,00:00:00,.\Image\1\Alignment\2019\04\02\18.12.22 168\Left.jpg,.\Image\1\Alignment\2019\04\02\18.12.22 168\Right.jpg
2019.04.02 18:12:22 512,A1CC580PV3D01,2,,RETRY,801.6427,598.5582,801.3962,601.0257,-0.0012,-0.002,-0.0007,-0.00059,2,00:00:00,.\Image\2\Alignment\2019\04\02\18.12.22 512\Left.jpg,.\Image\2\Alignment\2019\04\02\18.12.22 512\Right.jpg
2019.04.02 18:12:23 249,A1CC580PV3D01,2,,OK,799.7109,599.2562,800.0002,598.8988,0,0.0009,-0.0028,9E-05,2,00:00:01.5730000,.\Image\2\Alignment\2019\04\02\18.12.23 249\Left.jpg,.\Image\2\Alignment\2019\04\02\18.12.23 249\Right.jpg
2019.04.02 18:12:23 481,A1CC580PV3D01,1,,RETRY,799.8127,602.5,799.9093,595.0934,0.0079,0.0082,-0.0037,0.00131,2,00:00:00,.\Image\1\Alignment\2019\04\02\18.12.23 481\Left.jpg,.\Image\1\Alignment\2019\04\02\18.12.23 481\Right.jpg
2019.04.02 18:12:24 526,A1CC580PV3D01,1,,RETRY,800.3888,598.5456,800.665,602.2708,-0.003,-0.0022,0.0013,-0.00066,3,00:00:00,.\Image\1\Alignment\2019\04\02\18.12.24 526\Left.jpg,.\Image\1\Alignment\2019\04\02\18.12.24 526\Right.jpg
2019.04.02 18:12:25 622,A1CC580PV3D01,1,,OK,800.1737,600.6022,800.0356,600.1946,0.001,0.0006,0.0012,7E-05,3,00:00:03.7430000,.\Image\1\Alignment\2019\04\02\18.12.25 622\Left.jpg,.\Image\1\Alignment\2019\04\02\18.12.25 622\Right.jpg
2019.04.02 18:12:39 182,A1CC580PV3D01,2,,RETRY,782.2888,601.9726,779.9572,575.0674,0.0133,0.0063,-0.0351,0.00646,1,00:00:00,.\Image\2\Alignment\2019\04\02\18.12.39 182\Left.jpg,.\Image\2\Alignment\2019\04\02\18.12.39 182\Right.jpg
2019.04.02 18:12:39 581,A1CC580PV3D01,1,,RETRY,839.9901,596.6925,840.203,614.5824,0.104,0.1041,0.0175,-0.00317,1,00:00:00,.\Image\1\Alignment\2019\04\02\18.12.39 581\Left.jpg,.\Image\1\Alignment\2019\04\02\18.12.39 581\Right.jpg
2019.04.02 18:12:39 900,A1CC580PV3D01,2,,OK,801.5215,598.3955,801.8618,600.0239,0.0006,0.0016,-0.0025,-0.00039,1,00:00:00.7990000,.\Image\2\Alignment\2019\04\02\18.12.39 900\Left.jpg,.\Image\2\Alignment\2019\04\02\18.12.39 900\Right.jpg
2019.04.02 18:12:40 366,A1CC580PV3D01,1,,RETRY,799.8606,601.3399,799.1627,596.6035,0.005,0.0028,-0.0032,0.00084,2,00:00:00,.\Image\1\Alignment\2019\04\02\18.12.40 366\Left.jpg,.\Image\1\Alignment\2019\04\02\18.12.40 366\Right.jpg
2019.04.02 18:12:41 418,A1CC580PV3D01,1,,OK,800.371,599.5446,801.3923,602.078,-0.0017,0.0014,0.0025,-0.00045,2,00:00:02.0430000,.\Image\1\Alignment\2019\04\02\18.12.41 418\Left.jpg,.\Image\1\Alignment\2019\04\02\18.12.41 418\Right.jpg
2019.04.02 18:12:55 731,A1CC580PV3D01,2,,RETRY,773.8249,603.5696,771.7778,569.9557,0.0042,-0.0019,-0.0405,0.00807,1,00:00:00,.\Image\2\Alignment\2019\04\02\18.12.55 731\Left.jpg,.\Image\2\Alignment\2019\04\02\18.12.55 731\Right.jpg
2019.04.02 18:12:56 192,A1CC580PV3D01,1,,RETRY,833.4504,606.7164,833.6134,608.5146,0.1021,0.1021,0.0237,-0.00031,1,00:00:00,.\Image\1\Alignment\2019\04\02\18.12.56 192\Left.jpg,.\Image\1\Alignment\2019\04\02\18.12.56 192\Right.jpg
2019.04.02 18:12:56 444,A1CC580PV3D01,2,,OK,800.9059,598.9587,800.6458,600.2315,-0.0004,-0.0012,-0.0013,-0.00031,1,00:00:00.8210000,.\Image\2\Alignment\2019\04\02\18.12.56 444\Left.jpg,.\Image\2\Alignment\2019\04\02\18.12.56 444\Right.jpg
2019.04.02 18:12:56 889,A1CC580PV3D01,1,,OK,799.5639,599.0487,799.3471,597.89,0,-0.0007,-0.0047,0.0002,1,00:00:00.9300000,.\Image\1\Alignment\2019\04\02\18.12.56 889\Left.jpg,.\Image\1\Alignment\2019\04\02\18.12.56 889\Right.jpg
2019.04.02 18:13:12 256,A1CC580PV3D01,2,,RETRY,775.267,599.9888,772.0223,562.5865,0.0181,0.0084,-0.0573,0.00897,1,00:00:00,.\Image\2\Alignment\2019\04\02\18.13.12 256\Left.jpg,.\Image\2\Alignment\2019\04\02\18.13.12 256\Right.jpg
2019.04.02 18:13:12 835,A1CC580PV3D01,1,,RETRY,852.225,588.8183,852.6182,605.9937,0.1429,0.1433,-0.008,-0.00305,1,00:00:00,.\Image\1\Alignment\2019\04\02\18.13.12 835\Left.jpg,.\Image\1\Alignment\2019\04\02\18.13.12 835\Right.jpg
2019.04.02 18:13:12 909,A1CC580PV3D01,2,,OK,801.3717,598.8821,801.3005,600.7602,-0.0005,-0.0008,-0.0006,-0.00045,1,00:00:00.7400000,.\Image\2\Alignment\2019\04\02\18.13.12 909\Left.jpg,.\Image\2\Alignment\2019\04\02\18.13.12 909\Right.jpg
2019.04.02 18:13:13 444,A1CC580PV3D01,1,,OK,800.3977,599.678,800.1347,598.6516,0.0024,0.0016,-0.0026,0.00018,1,00:00:00.8040000,.\Image\1\Alignment\2019\04\02\18.13.13 444\Left.jpg,.\Image\1\Alignment\2019\04\02\18.13.13 444\Right.jpg
2019.04.02 18:13:40 200,A1CC580PV3D01,1,,RETRY,837.9298,585.9622,837.8135,602.7056,0.0989,0.0979,-0.0176,-0.00298,1,00:00:00,.\Image\1\Alignment\2019\04\02\18.13.40 200\Left.jpg,.\Image\1\Alignment\2019\04\02\18.13.40 200\Right.jpg
2019.04.02 18:13:40 573,A1CC580PV3D01,2,,RETRY,791.7316,627.2974,788.1832,602.7758,0.0368,0.0259,0.0466,0.00591,1,00:00:00,.\Image\2\Alignment\2019\04\02\18.13.40 573\Left.jpg,.\Image\2\Alignment\2019\04\02\18.13.40 573\Right.jpg
2019.04.02 18:13:40 944,A1CC580PV3D01,1,,OK,800.407,600.6819,800.0129,598.8232,0.0034,0.0022,-0.0008,0.00033,1,00:00:00.8410000,.\Image\1\Alignment\2019\04\02\18.13.40 944\Left.jpg,.\Image\1\Alignment\2019\04\02\18.13.40 944\Right.jpg
2019.04.02 18:13:41 465,A1CC580PV3D01,2,,OK,800.7288,600.0422,800.8802,600.654,0.0007,0.0012,0.0011,-0.00015,1,00:00:01.2010000,.\Image\2\Alignment\2019\04\02\18.13.41 465\Left.jpg,.\Image\2\Alignment\2019\04\02\18.13.41 465\Right.jpg
2019.04.02 18:13:57 299,A1CC580PV3D01,2,,RETRY,787.0815,598.922,784.4326,570.8758,0.031,0.0229,-0.0463,0.00673,1,00:00:00,.\Image\2\Alignment\2019\04\02\18.13.57 299\Left.jpg,.\Image\2\Alignment\2019\04\02\18.13.57 299\Right.jpg
2019.04.02 18:13:57 937,A1CC580PV3D01,1,,RETRY,840.3184,570.6165,840.4179,591.5623,0.1014,0.1011,-0.0587,-0.00373,1,00:00:00,.\Image\1\Alignment\2019\04\02\18.13.57 937\Left.jpg,.\Image\1\Alignment\2019\04\02\18.13.57 937\Right.jpg
2019.04.02 18:13:58 388,A1CC580PV3D01,2,,OK,800.9561,599.7631,800.974,600.6034,0.0008,0.0009,0.0006,-0.0002,1,00:00:01.1540000,.\Image\2\Alignment\2019\04\02\18.13.58 388\Left.jpg,.\Image\2\Alignment\2019\04\02\18.13.58 388\Right.jpg
2019.04.02 18:13:58 808,A1CC580PV3D01,1,,RETRY,799.4294,603.0944,799.3135,598.2223,0.0038,0.0035,0.002,0.00087,2,00:00:00,.\Image\1\Alignment\2019\04\02\18.13.58 808\Left.jpg,.\Image\1\Alignment\2019\04\02\18.13.58 808\Right.jpg
2019.04.02 18:13:59 520,A1CC580PV3D01,1,,OK,801.0108,598.678,801.1502,600.5128,0.001,0.0015,-0.0013,-0.00033,2,00:00:01.7560000,.\Image\1\Alignment\2019\04\02\18.13.59 520\Left.jpg,.\Image\1\Alignment\2019\04\02\18.13.59 520\Right.jpg
2019.04.02 18:14:14 404,A1CC580PV3D01,2,,RETRY,804.1775,592.6727,801.4636,568.9173,0.0728,0.0643,-0.059,0.00569,1,00:00:00,.\Image\2\Alignment\2019\04\02\18.14.14 404\Left.jpg,.\Image\2\Alignment\2019\04\02\18.14.14 404\Right.jpg
2019.04.02 18:14:14 561,A1CC580PV3D01,1,,NG(L),,,864.7889,611.4091,,,,,,,.\Image\1\Alignment\2019\04\02\18.14.14 561\Left.jpg,.\Image\1\Alignment\2019\04\02\18.14.14 561\Right.jpg
2019.04.02 18:14:15 317,A1CC580PV3D01,2,,OK,801.2866,599.0875,801.1368,600.7098,-0.0001,-0.0006,-0.0003,-0.00039,1,00:00:01.0530000,.\Image\2\Alignment\2019\04\02\18.14.15 317\Left.jpg,.\Image\2\Alignment\2019\04\02\18.14.15 317\Right.jpg
2019.04.02 18:38:53 057,A1CC580PV3D01,1,,RETRY,864.5808,591.17,865.3187,614.3223,0.1745,0.1758,0.0085,-0.00411,1,00:00:00,.\Image\1\Alignment\2019\04\02\18.38.53 057\Left.jpg,.\Image\1\Alignment\2019\04\02\18.38.53 057\Right.jpg
2019.04.02 18:38:53 670,A1CC580PV3D01,1,,RETRY,800.0206,601.8362,799.1816,597.6135,0.0049,0.0023,-0.0008,0.00075,2,00:00:00,.\Image\1\Alignment\2019\04\02\18.38.53 670\Left.jpg,.\Image\1\Alignment\2019\04\02\18.38.53 670\Right.jpg
2019.04.02 18:38:54 756,A1CC580PV3D01,1,,OK,800.1093,599.7063,801.1631,600.1694,-0.0002,0.0031,-0.0002,-8E-05,2,00:00:01.8010000,.\Image\1\Alignment\2019\04\02\18.38.54 756\Left.jpg,.\Image\1\Alignment\2019\04\02\18.38.54 756\Right.jpg
2019.04.02 18:39:05 532,A1CC580PV3D01,2,,RETRY,767.9259,633.9984,764.9411,595.3329,-0.0009,-0.0097,0.0456,0.00931,1,00:00:00,.\Image\2\Alignment\2019\04\02\18.39.05 532\Left.jpg,.\Image\2\Alignment\2019\04\02\18.39.05 532\Right.jpg
2019.04.02 18:39:06 420,A1CC580PV3D01,2,,OK,800.6018,598.5122,800.4796,599.3639,-0.0003,-0.0007,-0.0033,-0.00021,1,00:00:00.9710000,.\Image\2\Alignment\2019\04\02\18.39.06 420\Left.jpg,.\Image\2\Alignment\2019\04\02\18.39.06 420\Right.jpg
2019.04.02 18:39:06 700,A1CC580PV3D01,1,,RETRY,847.6155,579.5657,849.3123,606.1448,0.1178,0.1223,-0.0222,-0.00472,1,00:00:00,.\Image\1\Alignment\2019\04\02\18.39.06 700\Left.jpg,.\Image\1\Alignment\2019\04\02\18.39.06 700\Right.jpg
2019.04.02 18:39:07 501,A1CC580PV3D01,1,,RETRY,800.1934,601.7879,799.9662,597.3394,0.0057,0.005,-0.0013,0.00079,2,00:00:00,.\Image\1\Alignment\2019\04\02\18.39.07 501\Left.jpg,.\Image\1\Alignment\2019\04\02\18.39.07 501\Right.jpg
2019.04.02 18:39:08 709,A1CC580PV3D01,1,,OK,800.3936,599.4705,800.4877,600.6345,-0.0001,0.0002,0.0002,-0.00021,2,00:00:02.1920000,.\Image\1\Alignment\2019\04\02\18.39.08 709\Left.jpg,.\Image\1\Alignment\2019\04\02\18.39.08 709\Right.jpg
2019.04.02 18:39:22 394,A1CC580PV3D01,2,,RETRY,793.5874,601.269,791.1172,581.621,0.0299,0.0223,-0.0262,0.00471,1,00:00:00,.\Image\2\Alignment\2019\04\02\18.39.22 394\Left.jpg,.\Image\2\Alignment\2019\04\02\18.39.22 394\Right.jpg
2019.04.02 18:39:22 704,A1CC580PV3D01,1,,RETRY,848.6336,566.9339,849.9706,588.4724,0.1266,0.13,-0.0692,-0.00384,1,00:00:00,.\Image\1\Alignment\2019\04\02\18.39.22 704\Left.jpg,.\Image\1\Alignment\2019\04\02\18.39.22 704\Right.jpg
2019.04.02 18:39:23 475,A1CC580PV3D01,2,,OK,801.0133,599.0875,801.1019,600.7331,-0.001,-0.0008,-0.0003,-0.0004,1,00:00:01.2650000,.\Image\2\Alignment\2019\04\02\18.39.23 475\Left.jpg,.\Image\2\Alignment\2019\04\02\18.39.23 475\Right.jpg
2019.04.02 18:39:23 530,A1CC580PV3D01,1,,RETRY,799.9036,602.1799,799.5898,597.9371,0.0045,0.0036,0.0002,0.00075,2,00:00:00,.\Image\1\Alignment\2019\04\02\18.39.23 530\Left.jpg,.\Image\1\Alignment\2019\04\02\18.39.23 530\Right.jpg
2019.04.02 18:39:24 523,A1CC580PV3D01,1,,OK,800.053,600.0439,800.7021,600.5852,-0.0005,0.0016,0.001,-0.0001,2,00:00:01.9210000,.\Image\1\Alignment\2019\04\02\18.39.24 523\Left.jpg,.\Image\1\Alignment\2019\04\02\18.39.24 523\Right.jpg
2019.04.02 18:39:39 465,A1CC580PV3D01,2,,RETRY,810.3622,601.811,807.4692,583.3528,0.0786,0.0696,-0.0227,0.00443,1,00:00:00,.\Image\2\Alignment\2019\04\02\18.39.39 465\Left.jpg,.\Image\2\Alignment\2019\04\02\18.39.39 465\Right.jpg
2019.04.02 18:39:39 661,A1CC580PV3D01,1,,RETRY,849.5791,568.3643,851.4585,590.9776,0.1283,0.1334,-0.0631,-0.00403,1,00:00:00,.\Image\1\Alignment\2019\04\02\18.39.39 661\Left.jpg,.\Image\1\Alignment\2019\04\02\18.39.39 661\Right.jpg
2019.04.02 18:39:40 376,A1CC580PV3D01,2,,OK,801.2496,599.4073,801.1763,601.0312,-0.0003,-0.0005,0.0007,-0.00039,1,00:00:01.0510000,.\Image\2\Alignment\2019\04\02\18.39.40 376\Left.jpg,.\Image\2\Alignment\2019\04\02\18.39.40 376\Right.jpg
2019.04.02 18:39:40 641,A1CC580PV3D01,1,,RETRY,799.7107,602.5832,799.3691,597.376,0.005,0.004,-0.0001,0.00092,2,00:00:00,.\Image\1\Alignment\2019\04\02\18.39.40 641\Left.jpg,.\Image\1\Alignment\2019\04\02\18.39.40 641\Right.jpg
2019.04.02 18:39:41 528,A1CC580PV3D01,1,,OK,800.1877,599.5799,800.52,600.3856,-0.0003,0.0007,-0.0001,-0.00014,2,00:00:02.0010000,.\Image\1\Alignment\2019\04\02\18.39.41 528\Left.jpg,.\Image\1\Alignment\2019\04\02\18.39.41 528\Right.jpg
2019.04.02 18:39:56 097,A1CC580PV3D01,2,,RETRY,808.7566,606.7771,806.1499,585.5761,0.0807,0.0725,-0.0116,0.00509,1,00:00:00,.\Image\2\Alignment\2019\04\02\18.39.56 097\Left.jpg,.\Image\2\Alignment\2019\04\02\18.39.56 097\Right.jpg
2019.04.02 18:39:56 586,A1CC580PV3D01,1,,RETRY,853.4283,577.0106,854.2346,593.6343,0.1472,0.1489,-0.0455,-0.00296,1,00:00:00,.\Image\1\Alignment\2019\04\02\18.39.56 586\Left.jpg,.\Image\1\Alignment\2019\04\02\18.39.56 586\Right.jpg
2019.04.02 18:39:57 089,A1CC580PV3D01,2,,OK,800.0051,599.7767,799.9337,599.7368,0.0001,-0.0001,-0.0007,1E-05,1,00:00:01.0940000,.\Image\2\Alignment\2019\04\02\18.39.57 089\Left.jpg,.\Image\2\Alignment\2019\04\02\18.39.57 089\Right.jpg
2019.04.02 18:39:57 332,A1CC580PV3D01,1,,RETRY,799.7799,601.8707,799.2631,598.2455,0.0035,0.0019,0.0002,0.00064,2,00:00:00,.\Image\1\Alignment\2019\04\02\18.39.57 332\Left.jpg,.\Image\1\Alignment\2019\04\02\18.39.57 332\Right.jpg
2019.04.02 18:39:58 458,A1CC580PV3D01,1,,OK,800.26,599.2672,800.9812,600.2552,-0.0003,0.0019,-0.0007,-0.00018,2,00:00:02.0830000,.\Image\1\Alignment\2019\04\02\18.39.58 458\Left.jpg,.\Image\1\Alignment\2019\04\02\18.39.58 458\Right.jpg
2019.04.02 18:40:12 883,A1CC580PV3D01,2,,RETRY,789.0401,625.6059,786.0235,589.9392,0.0566,0.0474,0.0243,0.00858,1,00:00:00,.\Image\2\Alignment\2019\04\02\18.40.12 883\Left.jpg,.\Image\2\Alignment\2019\04\02\18.40.12 883\Right.jpg
2019.04.02 18:40:13 389,A1CC580PV3D01,1,,RETRY,846.647,595.9585,847.0076,590.0693,0.1518,0.1523,-0.0216,0.00104,1,00:00:00,.\Image\1\Alignment\2019\04\02\18.40.13 389\Left.jpg,.\Image\1\Alignment\2019\04\02\18.40.13 389\Right.jpg
