DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.08 05:19:20 102,A1CC500PV3D01,2,,RETRY,649.7946,573.6183,659.7193,645.0248,-0.657,-0.6245,0.0259,-0.0201,1,00:00:00,.\Image\2\Alignment\2019\04\08\05.19.20 102\Left.jpg,.\Image\2\Alignment\2019\04\08\05.19.20 102\Right.jpg
2019.04.08 05:19:20 140,A1CC500PV3D01,1,,RETRY,845.0625,528.66,857.794,546.2974,0.1243,0.1631,-0.1939,-0.00289,1,00:00:00,.\Image\1\Alignment\2019\04\08\05.19.20 140\Left.jpg,.\Image\1\Alignment\2019\04\08\05.19.20 140\Right.jpg
2019.04.08 05:19:21 019,A1CC500PV3D01,2,,OK,799.4906,601.0814,799.8317,601.2163,-0.0019,-0.0009,0.0035,-4E-05,1,00:00:01.1090000,.\Image\2\Alignment\2019\04\08\05.19.21 019\Left.jpg,.\Image\2\Alignment\2019\04\08\05.19.21 019\Right.jpg
2019.04.08 05:19:21 148,A1CC500PV3D01,1,,OK,799.6195,599.9487,799.6458,598.4856,0.0001,0.0002,-0.0024,0.00024,1,00:00:01.3870000,.\Image\1\Alignment\2019\04\08\05.19.21 148\Left.jpg,.\Image\1\Alignment\2019\04\08\05.19.21 148\Right.jpg
2019.04.08 05:19:48 702,A1CC500PV3D01,1,,RETRY,856.083,500.3871,868.6365,571.2972,0.1119,0.1499,-0.1992,-0.01149,1,00:00:00,.\Image\1\Alignment\2019\04\08\05.19.48 702\Left.jpg,.\Image\1\Alignment\2019\04\08\05.19.48 702\Right.jpg
2019.04.08 05:19:48 903,A1CC500PV3D01,2,,RETRY,646.0425,577.2571,655.881,646.9097,-0.6638,-0.6315,0.0345,-0.0196,1,00:00:00,.\Image\2\Alignment\2019\04\08\05.19.48 903\Left.jpg,.\Image\2\Alignment\2019\04\08\05.19.48 903\Right.jpg
2019.04.08 05:19:49 504,A1CC500PV3D01,1,,OK,799.6349,600.0938,799.5148,598.8886,-0.0001,-0.0004,-0.0016,0.00019,1,00:00:00.8880000,.\Image\1\Alignment\2019\04\08\05.19.49 504\Left.jpg,.\Image\1\Alignment\2019\04\08\05.19.49 504\Right.jpg
2019.04.08 05:19:49 564,A1CC500PV3D01,2,,OK,800.6944,599.5573,801.0502,600.8135,-0.0013,-0.0002,0.0005,-0.00035,1,00:00:00.8320000,.\Image\2\Alignment\2019\04\08\05.19.49 564\Left.jpg,.\Image\2\Alignment\2019\04\08\05.19.49 564\Right.jpg
2019.04.08 05:20:05 293,A1CC500PV3D01,1,,RETRY,850.0891,499.7866,862.5078,552.3564,0.1093,0.147,-0.2294,-0.00854,1,00:00:00,.\Image\1\Alignment\2019\04\08\05.20.05 293\Left.jpg,.\Image\1\Alignment\2019\04\08\05.20.05 293\Right.jpg
2019.04.08 05:20:05 380,A1CC500PV3D01,2,,RETRY,640.0674,563.3597,650.0433,636.7883,-0.6926,-0.6598,-0.0026,-0.02068,1,00:00:00,.\Image\2\Alignment\2019\04\08\05.20.05 380\Left.jpg,.\Image\2\Alignment\2019\04\08\05.20.05 380\Right.jpg
2019.04.08 05:20:06 035,A1CC500PV3D01,1,,OK,799.0852,601.0168,799.2887,599.2741,-0.0013,-0.0007,0.0005,0.00028,1,00:00:00.8920000,.\Image\1\Alignment\2019\04\08\05.20.06 035\Left.jpg,.\Image\1\Alignment\2019\04\08\05.20.06 035\Right.jpg
2019.04.08 05:20:06 533,A1CC500PV3D01,2,,RETRY,801.979,600.2815,802.0819,602.6148,-0.0002,0.0001,0.0043,-0.00066,2,00:00:00,.\Image\2\Alignment\2019\04\08\05.20.06 533\Left.jpg,.\Image\2\Alignment\2019\04\08\05.20.06 533\Right.jpg
2019.04.08 05:20:07 220,A1CC500PV3D01,2,,OK,798.023,600.7007,798.1832,598.9436,-0.0013,-0.0008,-0.0005,0.0005,2,00:00:01.9550000,.\Image\2\Alignment\2019\04\08\05.20.07 220\Left.jpg,.\Image\2\Alignment\2019\04\08\05.20.07 220\Right.jpg
2019.04.08 05:20:22 871,A1CC500PV3D01,1,,RETRY,855.8893,501.847,868.4876,580.9057,0.1041,0.1423,-0.182,-0.0128,1,00:00:00,.\Image\1\Alignment\2019\04\08\05.20.22 871\Left.jpg,.\Image\1\Alignment\2019\04\08\05.20.22 871\Right.jpg
2019.04.08 05:20:23 071,A1CC500PV3D01,2,,RETRY,630.6754,565.0565,640.86,640.5333,-0.7271,-0.6935,0.0057,-0.02125,1,00:00:00,.\Image\2\Alignment\2019\04\08\05.20.23 071\Left.jpg,.\Image\2\Alignment\2019\04\08\05.20.23 071\Right.jpg
2019.04.08 05:20:23 510,A1CC500PV3D01,1,,OK,800.1857,599.6553,799.9054,600.5654,-0.0002,-0.0011,0.0003,-0.00015,1,00:00:00.7640000,.\Image\1\Alignment\2019\04\08\05.20.23 510\Left.jpg,.\Image\1\Alignment\2019\04\08\05.20.23 510\Right.jpg
2019.04.08 05:20:23 993,A1CC500PV3D01,2,,OK,798.8658,601.8593,799.1633,601.4429,-0.0024,-0.0014,0.0051,0.00012,1,00:00:01.0830000,.\Image\2\Alignment\2019\04\08\05.20.23 993\Left.jpg,.\Image\2\Alignment\2019\04\08\05.20.23 993\Right.jpg
2019.04.08 05:20:39 620,A1CC500PV3D01,1,,RETRY,851.5982,505.7286,864.1564,568.0528,0.1054,0.1436,-0.1959,-0.0101,1,00:00:00,.\Image\1\Alignment\2019\04\08\05.20.39 620\Left.jpg,.\Image\1\Alignment\2019\04\08\05.20.39 620\Right.jpg
2019.04.08 05:20:39 859,A1CC500PV3D01,2,,RETRY,649.6249,564.6233,659.8452,640.6825,-0.6702,-0.6368,0.0052,-0.02142,1,00:00:00,.\Image\2\Alignment\2019\04\08\05.20.39 859\Left.jpg,.\Image\2\Alignment\2019\04\08\05.20.39 859\Right.jpg
2019.04.08 05:20:40 341,A1CC500PV3D01,1,,OK,799.6967,599.8059,799.7646,599.262,-0.0005,-0.0003,-0.0014,9E-05,1,00:00:00.8060000,.\Image\1\Alignment\2019\04\08\05.20.40 341\Left.jpg,.\Image\1\Alignment\2019\04\08\05.20.40 341\Right.jpg
2019.04.08 05:20:40 405,A1CC500PV3D01,2,,OK,800.6783,601.4144,800.8004,601.4903,0.0019,0.0023,0.0045,-2E-05,1,00:00:00.7590000,.\Image\2\Alignment\2019\04\08\05.20.40 405\Left.jpg,.\Image\2\Alignment\2019\04\08\05.20.40 405\Right.jpg
2019.04.08 05:20:57 108,A1CC500PV3D01,1,,RETRY,855.3759,486.8736,867.9635,565.9614,0.1024,0.1406,-0.2284,-0.01282,1,00:00:00,.\Image\1\Alignment\2019\04\08\05.20.57 108\Left.jpg,.\Image\1\Alignment\2019\04\08\05.20.57 108\Right.jpg
2019.04.08 05:20:57 376,A1CC500PV3D01,2,,RETRY,645.3217,566.4753,655.3846,637.3056,-0.6694,-0.6363,0.0031,-0.01994,1,00:00:00,.\Image\2\Alignment\2019\04\08\05.20.57 376\Left.jpg,.\Image\2\Alignment\2019\04\08\05.20.57 376\Right.jpg
2019.04.08 05:20:58 162,A1CC500PV3D01,1,,OK,800.4246,599.361,800.6008,600.421,0.0004,0.0009,-0.0003,-0.00017,1,00:00:01.1560000,.\Image\1\Alignment\2019\04\08\05.20.58 162\Left.jpg,.\Image\1\Alignment\2019\04\08\05.20.58 162\Right.jpg
2019.04.08 05:20:58 404,A1CC500PV3D01,2,,OK,799.4101,601.4662,799.6208,601.1926,-0.0011,-0.0004,0.0041,8E-05,1,00:00:01.2530000,.\Image\2\Alignment\2019\04\08\05.20.58 404\Left.jpg,.\Image\2\Alignment\2019\04\08\05.20.58 404\Right.jpg
2019.04.08 05:21:17 451,A1CC500PV3D01,1,,RETRY,853.6812,504.8749,866.0283,565.8206,0.1131,0.1506,-0.2007,-0.00988,1,00:00:00,.\Image\1\Alignment\2019\04\08\05.21.17 451\Left.jpg,.\Image\1\Alignment\2019\04\08\05.21.17 451\Right.jpg
2019.04.08 05:21:17 653,A1CC500PV3D01,2,,RETRY,638.4165,577.0719,648.8318,650.7476,-0.6982,-0.664,0.04,-0.02073,1,00:00:00,.\Image\2\Alignment\2019\04\08\05.21.17 653\Left.jpg,.\Image\2\Alignment\2019\04\08\05.21.17 653\Right.jpg
2019.04.08 05:21:18 155,A1CC500PV3D01,1,,OK,799.1192,600.6376,799.2031,598.2161,-0.0006,-0.0003,-0.0018,0.00039,1,00:00:00.9730000,.\Image\1\Alignment\2019\04\08\05.21.18 155\Left.jpg,.\Image\1\Alignment\2019\04\08\05.21.18 155\Right.jpg
2019.04.08 05:21:18 449,A1CC500PV3D01,2,,OK,800.5124,600.1676,800.7346,600.8754,-0.0003,0.0004,0.0016,-0.0002,1,00:00:01.0430000,.\Image\2\Alignment\2019\04\08\05.21.18 449\Left.jpg,.\Image\2\Alignment\2019\04\08\05.21.18 449\Right.jpg
2019.04.08 05:21:37 452,A1CC500PV3D01,1,,RETRY,842.4992,500.734,855.2181,550.568,0.0881,0.1268,-0.2307,-0.00809,1,00:00:00,.\Image\1\Alignment\2019\04\08\05.21.37 452\Left.jpg,.\Image\1\Alignment\2019\04\08\05.21.37 452\Right.jpg
2019.04.08 05:21:37 546,A1CC500PV3D01,2,,RETRY,643.6454,577.414,653.6273,647.4229,-0.6721,-0.6393,0.0355,-0.0197,1,00:00:00,.\Image\2\Alignment\2019\04\08\05.21.37 546\Left.jpg,.\Image\2\Alignment\2019\04\08\05.21.37 546\Right.jpg
2019.04.08 05:21:38 062,A1CC500PV3D01,1,,OK,799.2272,600.4452,799.1709,598.0575,-0.0003,-0.0005,-0.0023,0.00038,1,00:00:00.7750000,.\Image\1\Alignment\2019\04\08\05.21.38 062\Left.jpg,.\Image\1\Alignment\2019\04\08\05.21.38 062\Right.jpg
2019.04.08 05:21:38 224,A1CC500PV3D01,2,,OK,800.4961,599.9594,800.9179,601.1583,-0.0017,-0.0004,0.0017,-0.00034,1,00:00:00.8000000,.\Image\2\Alignment\2019\04\08\05.21.38 224\Left.jpg,.\Image\2\Alignment\2019\04\08\05.21.38 224\Right.jpg
2019.04.08 05:21:57 842,A1CC500PV3D01,1,,RETRY,850.0965,497.3783,862.9309,556.1264,0.1039,0.1429,-0.2273,-0.00953,1,00:00:00,.\Image\1\Alignment\2019\04\08\05.21.57 842\Left.jpg,.\Image\1\Alignment\2019\04\08\05.21.57 842\Right.jpg
2019.04.08 05:21:58 051,A1CC500PV3D01,2,,RETRY,632.9944,580.992,642.8416,647.904,-0.6966,-0.6641,0.0419,-0.01882,1,00:00:00,.\Image\2\Alignment\2019\04\08\05.21.58 051\Left.jpg,.\Image\2\Alignment\2019\04\08\05.21.58 051\Right.jpg
2019.04.08 05:21:58 678,A1CC500PV3D01,1,,OK,799.7804,601.1527,799.7098,600.0263,0.0003,0.0001,0.0018,0.00018,1,00:00:01.0110000,.\Image\1\Alignment\2019\04\08\05.21.58 678\Left.jpg,.\Image\1\Alignment\2019\04\08\05.21.58 678\Right.jpg
2019.04.08 05:21:58 981,A1CC500PV3D01,2,,OK,798.7987,601.5627,799.2217,600.8091,-0.0017,-0.0003,0.0037,0.00021,1,00:00:01.1870000,.\Image\2\Alignment\2019\04\08\05.21.58 981\Left.jpg,.\Image\2\Alignment\2019\04\08\05.21.58 981\Right.jpg
2019.04.08 05:23:08 618,A1CC500PV3D01,1,,RETRY,850.1422,504.8447,863.6314,563.164,0.1044,0.1455,-0.2048,-0.00946,1,00:00:00,.\Image\1\Alignment\2019\04\08\05.23.08 618\Left.jpg,.\Image\1\Alignment\2019\04\08\05.23.08 618\Right.jpg
2019.04.08 05:23:08 919,A1CC500PV3D01,2,,RETRY,628.9663,571.3429,639.0367,635.1246,-0.7007,-0.6675,0.0076,-0.01795,1,00:00:00,.\Image\2\Alignment\2019\04\08\05.23.08 919\Left.jpg,.\Image\2\Alignment\2019\04\08\05.23.08 919\Right.jpg
2019.04.08 05:23:09 398,A1CC500PV3D01,1,,OK,799.5537,600.4746,799.3468,599.1464,-0.0002,-0.0009,-0.0006,0.00021,1,00:00:00.9070000,.\Image\1\Alignment\2019\04\08\05.23.09 398\Left.jpg,.\Image\1\Alignment\2019\04\08\05.23.09 398\Right.jpg
2019.04.08 05:23:09 517,A1CC500PV3D01,2,,OK,800.2069,600.9092,800.8271,601.4142,-0.0007,0.0012,0.0036,-0.00014,1,00:00:00.7280000,.\Image\2\Alignment\2019\04\08\05.23.09 517\Left.jpg,.\Image\2\Alignment\2019\04\08\05.23.09 517\Right.jpg
2019.04.08 05:24:16 465,A1CC500PV3D01,2,,RETRY,639.6266,569.6697,649.8898,634.758,-0.6714,-0.6377,0.0043,-0.01832,1,00:00:00,.\Image\2\Alignment\2019\04\08\05.24.16 465\Left.jpg,.\Image\2\Alignment\2019\04\08\05.24.16 465\Right.jpg
2019.04.08 05:24:16 572,A1CC500PV3D01,1,,RETRY,853.9759,499.2437,866.9668,568.6206,0.1066,0.1461,-0.2051,-0.01124,1,00:00:00,.\Image\1\Alignment\2019\04\08\05.24.16 572\Left.jpg,.\Image\1\Alignment\2019\04\08\05.24.16 572\Right.jpg
2019.04.08 05:24:17 341,A1CC500PV3D01,2,,OK,799.2787,601.3629,799.4825,600.8619,-0.0009,-0.0002,0.0035,0.00014,1,00:00:01.0380000,.\Image\2\Alignment\2019\04\08\05.24.17 341\Left.jpg,.\Image\2\Alignment\2019\04\08\05.24.17 341\Right.jpg
2019.04.08 05:24:17 352,A1CC500PV3D01,1,,OK,799.7267,600.0656,799.8574,599.7127,-0.0005,-0.0001,-0.0003,6E-05,1,00:00:01.2450000,.\Image\1\Alignment\2019\04\08\05.24.17 352\Left.jpg,.\Image\1\Alignment\2019\04\08\05.24.17 352\Right.jpg
2019.04.08 05:24:44 500,A1CC500PV3D01,1,,RETRY,849.7128,504.6428,863.1767,556.1884,0.109,0.15,-0.2159,-0.00837,1,00:00:00,.\Image\1\Alignment\2019\04\08\05.24.44 500\Left.jpg,.\Image\1\Alignment\2019\04\08\05.24.44 500\Right.jpg
2019.04.08 05:24:44 808,A1CC500PV3D01,2,,RETRY,638.2851,573.5008,648.6017,635.5094,-0.6671,-0.6332,0.0115,-0.01745,1,00:00:00,.\Image\2\Alignment\2019\04\08\05.24.44 808\Left.jpg,.\Image\2\Alignment\2019\04\08\05.24.44 808\Right.jpg
2019.04.08 05:24:45 127,A1CC500PV3D01,1,,OK,800.0018,599.5857,799.7453,599.8216,-0.0002,-0.001,-0.0009,-4E-05,1,00:00:00.7570000,.\Image\1\Alignment\2019\04\08\05.24.45 127\Left.jpg,.\Image\1\Alignment\2019\04\08\05.24.45 127\Right.jpg
2019.04.08 05:24:45 440,A1CC500PV3D01,2,,OK,800.9647,600.7865,800.8245,601.4966,0.0011,0.0006,0.0035,-0.0002,1,00:00:00.9290000,.\Image\2\Alignment\2019\04\08\05.24.45 440\Left.jpg,.\Image\2\Alignment\2019\04\08\05.24.45 440\Right.jpg
2019.04.08 05:25:02 190,A1CC500PV3D01,1,,RETRY,855.1481,510.444,868.1884,563.2216,0.1249,0.1645,-0.196,-0.00856,1,00:00:00,.\Image\1\Alignment\2019\04\08\05.25.02 190\Left.jpg,.\Image\1\Alignment\2019\04\08\05.25.02 190\Right.jpg
2019.04.08 05:25:02 324,A1CC500PV3D01,2,,RETRY,632.9358,567.201,642.8707,630.9607,-0.6884,-0.6557,-0.0052,-0.01795,1,00:00:00,.\Image\2\Alignment\2019\04\08\05.25.02 324\Left.jpg,.\Image\2\Alignment\2019\04\08\05.25.02 324\Right.jpg
2019.04.08 05:25:03 031,A1CC500PV3D01,2,,OK,799.6412,601.4634,799.6969,600.8848,0.0005,0.0007,0.0036,0.00016,1,00:00:00.9040000,.\Image\2\Alignment\2019\04\08\05.25.03 031\Left.jpg,.\Image\2\Alignment\2019\04\08\05.25.03 031\Right.jpg
2019.04.08 05:25:03 339,A1CC500PV3D01,1,,OK,799.3058,600.631,799.498,599.3708,-0.0011,-0.0004,0,0.0002,1,00:00:01.4150000,.\Image\1\Alignment\2019\04\08\05.25.03 339\Left.jpg,.\Image\1\Alignment\2019\04\08\05.25.03 339\Right.jpg
2019.04.08 05:25:18 847,A1CC500PV3D01,1,,RETRY,857.2337,505.8731,870.0493,561.8047,0.1286,0.1674,-0.2053,-0.00907,1,00:00:00,.\Image\1\Alignment\2019\04\08\05.25.18 847\Left.jpg,.\Image\1\Alignment\2019\04\08\05.25.18 847\Right.jpg
2019.04.08 05:25:19 191,A1CC500PV3D01,2,,RETRY,627.9551,566.0289,638.1493,629.6052,-0.7033,-0.6697,-0.0091,-0.0179,1,00:00:00,.\Image\2\Alignment\2019\04\08\05.25.19 191\Left.jpg,.\Image\2\Alignment\2019\04\08\05.25.19 191\Right.jpg
2019.04.08 05:25:19 550,A1CC500PV3D01,1,,OK,800.2871,599.2637,799.9362,600.4308,-0.0001,-0.0012,-0.0005,-0.00019,1,00:00:00.8520000,.\Image\1\Alignment\2019\04\08\05.25.19 550\Left.jpg,.\Image\1\Alignment\2019\04\08\05.25.19 550\Right.jpg
2019.04.08 05:25:20 144,A1CC500PV3D01,2,,OK,799.2053,601.2752,799.5044,601.3505,-0.0026,-0.0017,0.004,-2E-05,1,00:00:01.2230000,.\Image\2\Alignment\2019\04\08\05.25.20 144\Left.jpg,.\Image\2\Alignment\2019\04\08\05.25.20 144\Right.jpg
2019.04.08 05:25:36 276,A1CC500PV3D01,1,,RETRY,848.0939,511.3871,860.7502,558.9424,0.1075,0.146,-0.2012,-0.00772,1,00:00:00,.\Image\1\Alignment\2019\04\08\05.25.36 276\Left.jpg,.\Image\1\Alignment\2019\04\08\05.25.36 276\Right.jpg
2019.04.08 05:25:36 335,A1CC500PV3D01,2,,RETRY,631.4529,558.1548,641.0843,639.693,-0.7412,-0.7093,-0.0065,-0.02296,1,00:00:00,.\Image\2\Alignment\2019\04\08\05.25.36 335\Left.jpg,.\Image\2\Alignment\2019\04\08\05.25.36 335\Right.jpg
2019.04.08 05:25:37 014,A1CC500PV3D01,2,,OK,798.658,602.5044,798.7669,601.4089,-0.0011,-0.0008,0.0061,0.00031,1,00:00:00.7960000,.\Image\2\Alignment\2019\04\08\05.25.37 014\Left.jpg,.\Image\2\Alignment\2019\04\08\05.25.37 014\Right.jpg
2019.04.08 05:25:37 245,A1CC500PV3D01,1,,OK,799.0756,601.5394,799.2394,598.6686,-0.0004,0.0002,0.0003,0.00046,1,00:00:01.2130000,.\Image\1\Alignment\2019\04\08\05.25.37 245\Left.jpg,.\Image\1\Alignment\2019\04\08\05.25.37 245\Right.jpg
2019.04.08 05:25:53 485,A1CC500PV3D01,1,,RETRY,842.8358,520.8923,855.0427,538.8252,0.1171,0.1543,-0.2175,-0.00294,1,00:00:00,.\Image\1\Alignment\2019\04\08\05.25.53 485\Left.jpg,.\Image\1\Alignment\2019\04\08\05.25.53 485\Right.jpg
2019.04.08 05:25:53 561,A1CC500PV3D01,2,,RETRY,644.8046,562.0978,654.8266,634.2304,-0.6745,-0.6416,-0.0085,-0.02032,1,00:00:00,.\Image\2\Alignment\2019\04\08\05.25.53 561\Left.jpg,.\Image\2\Alignment\2019\04\08\05.25.53 561\Right.jpg
2019.04.08 05:25:54 201,A1CC500PV3D01,2,,OK,801.1297,600.3954,801.0473,601.883,-0.0005,-0.0008,0.0034,-0.00042,1,00:00:00.7450000,.\Image\2\Alignment\2019\04\08\05.25.54 201\Left.jpg,.\Image\2\Alignment\2019\04\08\05.25.54 201\Right.jpg
2019.04.08 05:25:54 302,A1CC500PV3D01,1,,OK,799.8709,599.6364,800.1233,599.8958,-0.0006,0.0002,-0.0007,-4E-05,1,00:00:01.0470000,.\Image\1\Alignment\2019\04\08\05.25.54 302\Left.jpg,.\Image\1\Alignment\2019\04\08\05.25.54 302\Right.jpg
2019.04.08 05:26:10 780,A1CC500PV3D01,1,,RETRY,854.1147,495.0458,866.4527,564.1023,0.1073,0.1448,-0.2186,-0.01119,1,00:00:00,.\Image\1\Alignment\2019\04\08\05.26.10 780\Left.jpg,.\Image\1\Alignment\2019\04\08\05.26.10 780\Right.jpg
2019.04.08 05:26:10 858,A1CC500PV3D01,2,,RETRY,631.2607,566.3166,640.8695,634.489,-0.7056,-0.6738,-0.0013,-0.01919,1,00:00:00,.\Image\2\Alignment\2019\04\08\05.26.10 858\Left.jpg,.\Image\2\Alignment\2019\04\08\05.26.10 858\Right.jpg
2019.04.08 05:26:11 453,A1CC500PV3D01,1,,OK,799.9015,599.5547,799.4837,599.6628,-0.0004,-0.0017,-0.0012,-2E-05,1,00:00:00.9650000,.\Image\1\Alignment\2019\04\08\05.26.11 453\Left.jpg,.\Image\1\Alignment\2019\04\08\05.26.11 453\Right.jpg
2019.04.08 05:26:11 511,A1CC500PV3D01,2,,OK,801.2672,600.2619,801.5062,601.6926,0,0.0008,0.0029,-0.0004,1,00:00:00.8280000,.\Image\2\Alignment\2019\04\08\05.26.11 511\Left.jpg,.\Image\2\Alignment\2019\04\08\05.26.11 511\Right.jpg
2019.04.08 05:26:28 090,A1CC500PV3D01,1,,RETRY,835.4929,519.1255,847.6162,544.9941,0.0873,0.1244,-0.2108,-0.00422,1,00:00:00,.\Image\1\Alignment\2019\04\08\05.26.28 090\Left.jpg,.\Image\1\Alignment\2019\04\08\05.26.28 090\Right.jpg
2019.04.08 05:26:28 378,A1CC500PV3D01,2,,RETRY,637.0653,564.477,646.6538,635.1958,-0.6946,-0.6629,-0.0032,-0.01991,1,00:00:00,.\Image\2\Alignment\2019\04\08\05.26.28 378\Left.jpg,.\Image\2\Alignment\2019\04\08\05.26.28 378\Right.jpg
2019.04.08 05:26:29 116,A1CC500PV3D01,2,,OK,799.2986,601.7914,799.4413,600.6762,0.0009,0.0013,0.0039,0.00032,1,00:00:00.9650000,.\Image\2\Alignment\2019\04\08\05.26.29 116\Left.jpg,.\Image\2\Alignment\2019\04\08\05.26.29 116\Right.jpg
2019.04.08 05:26:29 438,A1CC500PV3D01,1,,OK,799.5368,600.1185,799.6931,598.7024,-0.0002,0.0003,-0.0018,0.00023,1,00:00:01.4760000,.\Image\1\Alignment\2019\04\08\05.26.29 438\Left.jpg,.\Image\1\Alignment\2019\04\08\05.26.29 438\Right.jpg
2019.04.08 05:26:45 375,A1CC500PV3D01,1,,RETRY,847.6866,530.468,860.0101,564.1403,0.1185,0.156,-0.1635,-0.00547,1,00:00:00,.\Image\1\Alignment\2019\04\08\05.26.45 375\Left.jpg,.\Image\1\Alignment\2019\04\08\05.26.45 375\Right.jpg
2019.04.08 05:26:45 475,A1CC500PV3D01,2,,RETRY,630.9453,570.4303,640.3915,650.515,-0.7387,-0.7073,0.0291,-0.02254,1,00:00:00,.\Image\2\Alignment\2019\04\08\05.26.45 475\Left.jpg,.\Image\2\Alignment\2019\04\08\05.26.45 475\Right.jpg
2019.04.08 05:26:46 162,A1CC500PV3D01,1,,RETRY,799.2449,601.7934,798.5845,597.9669,0.001,-0.001,-0.0004,0.00062,2,00:00:00,.\Image\1\Alignment\2019\04\08\05.26.46 162\Left.jpg,.\Image\1\Alignment\2019\04\08\05.26.46 162\Right.jpg
2019.04.08 05:26:46 247,A1CC500PV3D01,2,,OK,799.185,601.7749,799.3042,600.9708,-0.0003,0.0001,0.0043,0.00023,1,00:00:00.8470000,.\Image\2\Alignment\2019\04\08\05.26.46 247\Left.jpg,.\Image\2\Alignment\2019\04\08\05.26.46 247\Right.jpg
2019.04.08 05:26:47 155,A1CC500PV3D01,1,,OK,800.8338,598.7034,800.7578,600.7035,0.0008,0.0006,-0.0009,-0.00032,2,00:00:02.0350000,.\Image\1\Alignment\2019\04\08\05.26.47 155\Left.jpg,.\Image\1\Alignment\2019\04\08\05.26.47 155\Right.jpg
2019.04.08 05:27:02 231,A1CC500PV3D01,1,,RETRY,849.9482,513.7835,862.1734,568.2409,0.1072,0.1444,-0.1831,-0.00883,1,00:00:00,.\Image\1\Alignment\2019\04\08\05.27.02 231\Left.jpg,.\Image\1\Alignment\2019\04\08\05.27.02 231\Right.jpg
2019.04.08 05:27:02 466,A1CC500PV3D01,2,,RETRY,657.873,566.3724,667.3838,646.2208,-0.655,-0.6238,0.0162,-0.02249,1,00:00:00,.\Image\2\Alignment\2019\04\08\05.27.02 466\Left.jpg,.\Image\2\Alignment\2019\04\08\05.27.02 466\Right.jpg
2019.04.08 05:27:03 076,A1CC500PV3D01,2,,OK,799.5946,601.2217,799.8423,600.8632,-0.0003,0.0005,0.0032,0.0001,1,00:00:00.7550000,.\Image\2\Alignment\2019\04\08\05.27.03 076\Left.jpg,.\Image\2\Alignment\2019\04\08\05.27.03 076\Right.jpg
2019.04.08 05:27:03 285,A1CC500PV3D01,1,,OK,799.3082,601.0497,799.526,599.3589,-0.0007,0,0.0006,0.00027,1,00:00:01.1690000,.\Image\1\Alignment\2019\04\08\05.27.03 285\Left.jpg,.\Image\1\Alignment\2019\04\08\05.27.03 285\Right.jpg
2019.04.08 05:27:19 747,A1CC500PV3D01,2,,RETRY,644.0369,568.3098,653.5778,638.0848,-0.6704,-0.639,0.0071,-0.01964,1,00:00:00,.\Image\2\Alignment\2019\04\08\05.27.19 747\Left.jpg,.\Image\2\Alignment\2019\04\08\05.27.19 747\Right.jpg
2019.04.08 05:27:19 789,A1CC500PV3D01,1,,RETRY,855.3051,520.1735,867.3014,582.043,0.1174,0.1538,-0.1518,-0.01002,1,00:00:00,.\Image\1\Alignment\2019\04\08\05.27.19 789\Left.jpg,.\Image\1\Alignment\2019\04\08\05.27.19 789\Right.jpg
2019.04.08 05:27:20 393,A1CC500PV3D01,2,,OK,800.7577,600.342,801.1642,601.896,-0.0019,-0.0006,0.0034,-0.00044,1,00:00:00.8050000,.\Image\2\Alignment\2019\04\08\05.27.20 393\Left.jpg,.\Image\2\Alignment\2019\04\08\05.27.20 393\Right.jpg
2019.04.08 05:27:20 504,A1CC500PV3D01,1,,OK,799.9177,600.0658,799.881,599.5387,0.0002,0.0001,-0.0006,8E-05,1,00:00:00.9730000,.\Image\1\Alignment\2019\04\08\05.27.20 504\Left.jpg,.\Image\1\Alignment\2019\04\08\05.27.20 504\Right.jpg
2019.04.08 05:27:36 740,A1CC500PV3D01,1,,RETRY,838.5916,519.2139,850.4806,546.5058,0.0957,0.132,-0.2083,-0.00445,1,00:00:00,.\Image\1\Alignment\2019\04\08\05.27.36 740\Left.jpg,.\Image\1\Alignment\2019\04\08\05.27.36 740\Right.jpg
2019.04.08 05:27:36 960,A1CC500PV3D01,2,,RETRY,658.577,562.596,668.0217,634.3791,-0.6311,-0.6001,-0.0075,-0.02022,1,00:00:00,.\Image\2\Alignment\2019\04\08\05.27.36 960\Left.jpg,.\Image\2\Alignment\2019\04\08\05.27.36 960\Right.jpg
2019.04.08 05:27:37 431,A1CC500PV3D01,1,,RETRY,798.9666,601.8579,798.8806,598.3142,-0.0001,-0.0004,0.0003,0.00057,2,00:00:00,.\Image\1\Alignment\2019\04\08\05.27.37 431\Left.jpg,.\Image\1\Alignment\2019\04\08\05.27.37 431\Right.jpg
2019.04.08 05:27:37 653,A1CC500PV3D01,2,,OK,800.9176,600.496,801.2297,601.7619,-0.0006,0.0004,0.0034,-0.00036,1,00:00:00.8760000,.\Image\2\Alignment\2019\04\08\05.27.37 653\Left.jpg,.\Image\2\Alignment\2019\04\08\05.27.37 653\Right.jpg
