DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.01 07:05:33 728,50inch rev,1,,RETRY,798.557,602.2241,798.7812,597.4632,-0.0003,0.0004,-0.0005,0.00076,2,00:00:00,.\Image\1\Alignment\2019\04\01\07.05.33 728\Left.jpg,.\Image\1\Alignment\2019\04\01\07.05.33 728\Right.jpg
2019.04.01 07:05:34 437,50inch rev,1,,OK,801.0488,599.0927,800.8659,601.975,0.0007,0.0002,0.0017,-0.00046,2,00:00:02.0810000,.\Image\1\Alignment\2019\04\01\07.05.34 437\Left.jpg,.\Image\1\Alignment\2019\04\01\07.05.34 437\Right.jpg
2019.04.01 07:05:48 690,50inch rev,2,,RETRY,635.1353,541.4588,647.1734,616.7746,-0.7141,-0.6754,-0.064,-0.02128,1,00:00:00,.\Image\2\Alignment\2019\04\01\07.05.48 690\Left.jpg,.\Image\2\Alignment\2019\04\01\07.05.48 690\Right.jpg
2019.04.01 07:05:49 157,50inch rev,1,,RETRY,859.7787,513.8527,869.7168,550.7613,0.1533,0.1831,-0.2099,-0.00598,1,00:00:00,.\Image\1\Alignment\2019\04\01\07.05.49 157\Left.jpg,.\Image\1\Alignment\2019\04\01\07.05.49 157\Right.jpg
2019.04.01 07:05:49 445,50inch rev,2,,OK,800.8842,599.7319,800.7472,600.2862,0.0012,0.0008,0,-0.00016,1,00:00:00.8320000,.\Image\2\Alignment\2019\04\01\07.05.49 445\Left.jpg,.\Image\2\Alignment\2019\04\01\07.05.49 445\Right.jpg
2019.04.01 07:05:50 008,50inch rev,1,,OK,799.4387,599.6729,799.3967,599.2349,-0.0014,-0.0015,-0.0017,7E-05,1,00:00:01.0280000,.\Image\1\Alignment\2019\04\01\07.05.50 008\Left.jpg,.\Image\1\Alignment\2019\04\01\07.05.50 008\Right.jpg
2019.04.01 07:06:06 544,50inch rev,1,,RETRY,875.5087,526.2139,885.2997,574.546,0.1923,0.2214,-0.1539,-0.0078,1,00:00:00,.\Image\1\Alignment\2019\04\01\07.06.06 544\Left.jpg,.\Image\1\Alignment\2019\04\01\07.06.06 544\Right.jpg
2019.04.01 07:06:06 879,50inch rev,2,,RETRY,640.5711,559.078,652.2727,625.1698,-0.6721,-0.6344,-0.0239,-0.01866,1,00:00:00,.\Image\2\Alignment\2019\04\01\07.06.06 879\Left.jpg,.\Image\2\Alignment\2019\04\01\07.06.06 879\Right.jpg
2019.04.01 07:06:07 538,50inch rev,1,,OK,799.4737,600.3627,799.5667,599.1418,-0.0006,-0.0003,-0.0008,0.0002,1,00:00:01.0900000,.\Image\1\Alignment\2019\04\01\07.06.07 538\Left.jpg,.\Image\1\Alignment\2019\04\01\07.06.07 538\Right.jpg
2019.04.01 07:06:07 768,50inch rev,2,,OK,801.1024,599.5971,800.7274,600.2063,0.0018,0.0006,-0.0003,-0.00017,1,00:00:01.1060000,.\Image\2\Alignment\2019\04\01\07.06.07 768\Left.jpg,.\Image\2\Alignment\2019\04\01\07.06.07 768\Right.jpg
2019.04.01 07:06:24 575,50inch rev,2,,RETRY,648.6842,545.9842,660.2886,610.4771,-0.6429,-0.6056,-0.0667,-0.01823,1,00:00:00,.\Image\2\Alignment\2019\04\01\07.06.24 575\Left.jpg,.\Image\2\Alignment\2019\04\01\07.06.24 575\Right.jpg
2019.04.01 07:06:24 625,50inch rev,1,,RETRY,865.1647,532.9815,875.4549,567.974,0.1719,0.2027,-0.1536,-0.00566,1,00:00:00,.\Image\1\Alignment\2019\04\01\07.06.24 625\Left.jpg,.\Image\1\Alignment\2019\04\01\07.06.24 625\Right.jpg
2019.04.01 07:06:25 334,50inch rev,2,,OK,799.3852,600.6572,799.5285,599.7073,0.0007,0.0011,0.0006,0.00027,1,00:00:00.8890000,.\Image\2\Alignment\2019\04\01\07.06.25 334\Left.jpg,.\Image\2\Alignment\2019\04\01\07.06.25 334\Right.jpg
2019.04.01 07:06:25 601,50inch rev,1,,OK,799.5848,600.2149,799.0686,599.1554,-0.0004,-0.002,-0.001,0.00017,1,00:00:01.1870000,.\Image\1\Alignment\2019\04\01\07.06.25 601\Left.jpg,.\Image\1\Alignment\2019\04\01\07.06.25 601\Right.jpg
2019.04.01 07:06:49 223,50inch rev,1,,RETRY,876.9046,515.4274,887.3745,592.3529,0.1716,0.2028,-0.1431,-0.01238,1,00:00:00,.\Image\1\Alignment\2019\04\01\07.06.49 223\Left.jpg,.\Image\1\Alignment\2019\04\01\07.06.49 223\Right.jpg
2019.04.01 07:06:49 671,50inch rev,2,,RETRY,641.1723,557.9422,653.1116,611.8947,-0.6374,-0.599,-0.0461,-0.01524,1,00:00:00,.\Image\2\Alignment\2019\04\01\07.06.49 671\Left.jpg,.\Image\2\Alignment\2019\04\01\07.06.49 671\Right.jpg
2019.04.01 07:06:49 989,50inch rev,1,,OK,800.5939,598.7983,800.1327,601.232,-0.0003,-0.0017,0,-0.00039,1,00:00:00.9060000,.\Image\1\Alignment\2019\04\01\07.06.49 989\Left.jpg,.\Image\1\Alignment\2019\04\01\07.06.49 989\Right.jpg
2019.04.01 07:06:50 427,50inch rev,2,,OK,799.4952,600.1607,799.2738,599.5433,0.0001,-0.0006,-0.0005,0.00017,1,00:00:01.0370000,.\Image\2\Alignment\2019\04\01\07.06.50 427\Left.jpg,.\Image\2\Alignment\2019\04\01\07.06.50 427\Right.jpg
2019.04.01 07:07:09 057,50inch rev,1,,RETRY,864.8731,526.7522,874.7934,548.8444,0.1822,0.2119,-0.1929,-0.0036,1,00:00:00,.\Image\1\Alignment\2019\04\01\07.07.09 057\Left.jpg,.\Image\1\Alignment\2019\04\01\07.07.09 057\Right.jpg
2019.04.01 07:07:09 229,50inch rev,2,,RETRY,647.6259,559.7472,659.1055,618.8958,-0.6315,-0.5946,-0.0326,-0.0167,1,00:00:00,.\Image\2\Alignment\2019\04\01\07.07.09 229\Left.jpg,.\Image\2\Alignment\2019\04\01\07.07.09 229\Right.jpg
2019.04.01 07:07:09 919,50inch rev,1,,OK,800.211,598.4384,800.3241,600.0433,-0.0008,-0.0004,-0.0024,-0.00026,1,00:00:01.1240000,.\Image\1\Alignment\2019\04\01\07.07.09 919\Left.jpg,.\Image\1\Alignment\2019\04\01\07.07.09 919\Right.jpg
2019.04.01 07:07:09 937,50inch rev,2,,OK,800.5004,600.0398,800.3357,600.3012,0.0008,0.0003,0.0005,-7E-05,1,00:00:00.9760000,.\Image\2\Alignment\2019\04\01\07.07.09 937\Left.jpg,.\Image\2\Alignment\2019\04\01\07.07.09 937\Right.jpg
2019.04.01 07:07:27 357,50inch rev,1,,RETRY,873.9806,521.2995,884.2024,569.9732,0.1873,0.2177,-0.1686,-0.00786,1,00:00:00,.\Image\1\Alignment\2019\04\01\07.07.27 357\Left.jpg,.\Image\1\Alignment\2019\04\01\07.07.27 357\Right.jpg
2019.04.01 07:07:27 628,50inch rev,2,,RETRY,628.4578,561.6499,640.1699,616.7151,-0.6796,-0.6418,-0.033,-0.01554,1,00:00:00,.\Image\2\Alignment\2019\04\01\07.07.27 628\Left.jpg,.\Image\2\Alignment\2019\04\01\07.07.27 628\Right.jpg
2019.04.01 07:07:28 415,50inch rev,2,,OK,799.618,600.2679,799.1922,599.6658,0.0005,-0.0009,-0.0001,0.00017,1,00:00:01.0140000,.\Image\2\Alignment\2019\04\01\07.07.28 415\Left.jpg,.\Image\2\Alignment\2019\04\01\07.07.28 415\Right.jpg
2019.04.01 07:07:28 639,50inch rev,1,,OK,799.8274,600.3877,799.6783,598.9988,0.0007,0.0002,-0.0009,0.00022,1,00:00:01.3980000,.\Image\1\Alignment\2019\04\01\07.07.28 639\Left.jpg,.\Image\1\Alignment\2019\04\01\07.07.28 639\Right.jpg
2019.04.01 07:07:56 257,50inch rev,1,,RETRY,870.5379,534.3891,881.0142,576.4731,0.1824,0.2137,-0.1382,-0.00679,1,00:00:00,.\Image\1\Alignment\2019\04\01\07.07.56 257\Left.jpg,.\Image\1\Alignment\2019\04\01\07.07.56 257\Right.jpg
2019.04.01 07:07:56 392,50inch rev,2,,RETRY,637.9222,553.9563,649.7028,609.2674,-0.6511,-0.6132,-0.0563,-0.01562,1,00:00:00,.\Image\2\Alignment\2019\04\01\07.07.56 392\Left.jpg,.\Image\2\Alignment\2019\04\01\07.07.56 392\Right.jpg
2019.04.01 07:07:57 044,50inch rev,1,,OK,799.2542,600.6303,798.8577,598.6507,-0.0006,-0.0018,-0.0011,0.00032,1,00:00:01.0800000,.\Image\1\Alignment\2019\04\01\07.07.57 044\Left.jpg,.\Image\1\Alignment\2019\04\01\07.07.57 044\Right.jpg
2019.04.01 07:07:57 449,50inch rev,2,,OK,799.5952,600.0029,799.7114,599.7021,-0.0004,-0.0001,-0.0005,9E-05,1,00:00:01.4120000,.\Image\2\Alignment\2019\04\01\07.07.57 449\Left.jpg,.\Image\2\Alignment\2019\04\01\07.07.57 449\Right.jpg
2019.04.01 07:08:16 402,50inch rev,1,,RETRY,873.3526,515.8045,883.542,569.4168,0.181,0.2113,-0.178,-0.00865,1,00:00:00,.\Image\1\Alignment\2019\04\01\07.08.16 402\Left.jpg,.\Image\1\Alignment\2019\04\01\07.08.16 402\Right.jpg
2019.04.01 07:08:16 485,50inch rev,2,,RETRY,657.2521,556.0513,669.2172,624.6631,-0.6275,-0.5891,-0.0294,-0.01938,1,00:00:00,.\Image\2\Alignment\2019\04\01\07.08.16 485\Left.jpg,.\Image\2\Alignment\2019\04\01\07.08.16 485\Right.jpg
2019.04.01 07:08:17 371,50inch rev,2,,OK,800.2272,599.8917,800.1747,600.0761,0.0002,0,-0.0001,-5E-05,1,00:00:01.1630000,.\Image\2\Alignment\2019\04\01\07.08.17 371\Left.jpg,.\Image\2\Alignment\2019\04\01\07.08.17 371\Right.jpg
2019.04.01 07:08:17 633,50inch rev,1,,OK,799.4178,600.763,799.3546,598.9457,-0.0002,-0.0004,-0.0004,0.00029,1,00:00:01.5480000,.\Image\1\Alignment\2019\04\01\07.08.17 633\Left.jpg,.\Image\1\Alignment\2019\04\01\07.08.17 633\Right.jpg
2019.04.01 07:08:34 881,50inch rev,1,,RETRY,871.3046,512.2484,881.1872,551.9433,0.1867,0.2162,-0.2106,-0.00643,1,00:00:00,.\Image\1\Alignment\2019\04\01\07.08.34 881\Left.jpg,.\Image\1\Alignment\2019\04\01\07.08.34 881\Right.jpg
2019.04.01 07:08:34 914,50inch rev,2,,RETRY,646.8549,549.7191,658.5172,616.6481,-0.6551,-0.6176,-0.0515,-0.01891,1,00:00:00,.\Image\2\Alignment\2019\04\01\07.08.34 914\Left.jpg,.\Image\2\Alignment\2019\04\01\07.08.34 914\Right.jpg
2019.04.01 07:08:35 671,50inch rev,2,,OK,801.0386,599.4758,801.1225,600.7861,-0.0003,-0.0001,0.0004,-0.00037,1,00:00:01.0790000,.\Image\2\Alignment\2019\04\01\07.08.35 671\Left.jpg,.\Image\2\Alignment\2019\04\01\07.08.35 671\Right.jpg
2019.04.01 07:08:35 947,50inch rev,1,,RETRY,798.6265,602.0343,798.0709,597.3697,-0.0002,-0.0019,-0.0009,0.00075,2,00:00:00,.\Image\1\Alignment\2019\04\01\07.08.35 947\Left.jpg,.\Image\1\Alignment\2019\04\01\07.08.35 947\Right.jpg
2019.04.01 07:08:36 472,50inch rev,1,,OK,800.5504,598.5644,801.0467,600.9667,-0.0004,0.0011,-0.0007,-0.00039,2,00:00:01.9350000,.\Image\1\Alignment\2019\04\01\07.08.36 472\Left.jpg,.\Image\1\Alignment\2019\04\01\07.08.36 472\Right.jpg
2019.04.01 07:08:59 599,50inch rev,1,,RETRY,878.1357,516.8417,888.4623,583.2757,0.1846,0.2153,-0.155,-0.0107,1,00:00:00,.\Image\1\Alignment\2019\04\01\07.08.59 599\Left.jpg,.\Image\1\Alignment\2019\04\01\07.08.59 599\Right.jpg
2019.04.01 07:08:59 735,50inch rev,2,,RETRY,636.4812,547.1427,648.7277,618.0904,-0.698,-0.6587,-0.0532,-0.02004,1,00:00:00,.\Image\2\Alignment\2019\04\01\07.08.59 735\Left.jpg,.\Image\2\Alignment\2019\04\01\07.08.59 735\Right.jpg
2019.04.01 07:09:00 390,50inch rev,2,,OK,799.3779,600.9698,799.2641,600.1647,0.0003,-0.0001,0.0018,0.00023,1,00:00:00.8540000,.\Image\2\Alignment\2019\04\01\07.09.00 390\Left.jpg,.\Image\2\Alignment\2019\04\01\07.09.00 390\Right.jpg
2019.04.01 07:09:00 635,50inch rev,1,,OK,799.7925,600.0677,799.8581,599.9372,-0.0005,-0.0003,0,2E-05,1,00:00:01.2600000,.\Image\1\Alignment\2019\04\01\07.09.00 635\Left.jpg,.\Image\1\Alignment\2019\04\01\07.09.00 635\Right.jpg
2019.04.01 07:09:19 584,50inch rev,1,,RETRY,869.6481,511.7405,879.7457,561.3034,0.173,0.2031,-0.1969,-0.00801,1,00:00:00,.\Image\1\Alignment\2019\04\01\07.09.19 584\Left.jpg,.\Image\1\Alignment\2019\04\01\07.09.19 584\Right.jpg
2019.04.01 07:09:19 718,50inch rev,2,,RETRY,647.9929,555.2214,659.2403,617.632,-0.6393,-0.6031,-0.0415,-0.01763,1,00:00:00,.\Image\2\Alignment\2019\04\01\07.09.19 718\Left.jpg,.\Image\2\Alignment\2019\04\01\07.09.19 718\Right.jpg
2019.04.01 07:09:20 359,50inch rev,1,,OK,799.2662,601.0962,799.0041,598.2226,0.0002,-0.0006,-0.0011,0.00046,1,00:00:01.0460000,.\Image\1\Alignment\2019\04\01\07.09.20 359\Left.jpg,.\Image\1\Alignment\2019\04\01\07.09.20 359\Right.jpg
2019.04.01 07:09:20 580,50inch rev,2,,OK,799.6111,600.3584,799.5461,599.6441,0.0007,0.0005,0,0.0002,1,00:00:01.2130000,.\Image\2\Alignment\2019\04\01\07.09.20 580\Left.jpg,.\Image\2\Alignment\2019\04\01\07.09.20 580\Right.jpg
2019.04.01 07:09:38 187,50inch rev,1,,RETRY,875.294,520.8439,885.3454,568.7274,0.192,0.2219,-0.1713,-0.00773,1,00:00:00,.\Image\1\Alignment\2019\04\01\07.09.38 187\Left.jpg,.\Image\1\Alignment\2019\04\01\07.09.38 187\Right.jpg
2019.04.01 07:09:38 442,50inch rev,2,,RETRY,632.1011,568.7647,644.1319,620.4127,-0.659,-0.6203,-0.0163,-0.01457,1,00:00:00,.\Image\2\Alignment\2019\04\01\07.09.38 442\Left.jpg,.\Image\2\Alignment\2019\04\01\07.09.38 442\Right.jpg
2019.04.01 07:09:38 838,50inch rev,1,,OK,799.5797,600.4766,799.1531,599.4944,-0.0004,-0.0018,0,0.00016,1,00:00:00.7670000,.\Image\1\Alignment\2019\04\01\07.09.38 838\Left.jpg,.\Image\1\Alignment\2019\04\01\07.09.38 838\Right.jpg
2019.04.01 07:09:39 496,50inch rev,2,,OK,800.7966,600.4661,800.3163,600.6841,0.0019,0.0004,0.0018,-6E-05,1,00:00:01.3090000,.\Image\2\Alignment\2019\04\01\07.09.39 496\Left.jpg,.\Image\2\Alignment\2019\04\01\07.09.39 496\Right.jpg
2019.04.01 07:10:07 818,50inch rev,1,,RETRY,874.9197,506.1827,885.581,586.4488,0.1625,0.1942,-0.1666,-0.01293,1,00:00:00,.\Image\1\Alignment\2019\04\01\07.10.07 818\Left.jpg,.\Image\1\Alignment\2019\04\01\07.10.07 818\Right.jpg
2019.04.01 07:10:08 062,50inch rev,2,,RETRY,646.4194,544.2654,658.2016,610.5458,-0.6548,-0.6169,-0.0693,-0.01873,1,00:00:00,.\Image\2\Alignment\2019\04\01\07.10.08 062\Left.jpg,.\Image\2\Alignment\2019\04\01\07.10.08 062\Right.jpg
2019.04.01 07:10:08 468,50inch rev,1,,OK,800.2759,598.7056,800.0122,600.1826,-0.0004,-0.0013,-0.0017,-0.00024,1,00:00:00.8160000,.\Image\1\Alignment\2019\04\01\07.10.08 468\Left.jpg,.\Image\1\Alignment\2019\04\01\07.10.08 468\Right.jpg
2019.04.01 07:10:08 618,50inch rev,2,,OK,801.1353,599.6076,801.1058,600.3924,0.0014,0.0013,0,-0.00022,1,00:00:00.7120000,.\Image\2\Alignment\2019\04\01\07.10.08 618\Left.jpg,.\Image\2\Alignment\2019\04\01\07.10.08 618\Right.jpg
2019.04.01 07:10:27 789,50inch rev,1,,RETRY,860.1407,538.2175,870.3589,554.0394,0.173,0.2037,-0.167,-0.00259,1,00:00:00,.\Image\1\Alignment\2019\04\01\07.10.27 789\Left.jpg,.\Image\1\Alignment\2019\04\01\07.10.27 789\Right.jpg
2019.04.01 07:10:28 086,50inch rev,2,,RETRY,656.6156,554.7791,668.7421,627.8266,-0.6415,-0.6026,-0.0265,-0.02064,1,00:00:00,.\Image\2\Alignment\2019\04\01\07.10.28 086\Left.jpg,.\Image\2\Alignment\2019\04\01\07.10.28 086\Right.jpg
2019.04.01 07:10:28 682,50inch rev,1,,OK,799.7456,599.911,799.7283,599.4882,-0.0004,-0.0005,-0.0009,7E-05,1,00:00:01.1070000,.\Image\1\Alignment\2019\04\01\07.10.28 682\Left.jpg,.\Image\1\Alignment\2019\04\01\07.10.28 682\Right.jpg
2019.04.01 07:10:28 897,50inch rev,2,,OK,800.8002,600.0106,800.8069,600.4504,0.0013,0.0013,0.0007,-0.00012,1,00:00:01.1460000,.\Image\2\Alignment\2019\04\01\07.10.28 897\Left.jpg,.\Image\2\Alignment\2019\04\01\07.10.28 897\Right.jpg
2019.04.01 07:10:46 046,50inch rev,1,,RETRY,869.5392,535.3246,879.9541,575.4789,0.181,0.2121,-0.1383,-0.00648,1,00:00:00,.\Image\1\Alignment\2019\04\01\07.10.46 046\Left.jpg,.\Image\1\Alignment\2019\04\01\07.10.46 046\Right.jpg
2019.04.01 07:10:46 239,50inch rev,2,,RETRY,653.9193,545.903,665.8873,617.748,-0.6467,-0.6083,-0.0557,-0.02031,1,00:00:00,.\Image\2\Alignment\2019\04\01\07.10.46 239\Left.jpg,.\Image\2\Alignment\2019\04\01\07.10.46 239\Right.jpg
2019.04.01 07:10:46 798,50inch rev,1,,OK,799.0987,601.1072,799.0446,598.3816,-0.0004,-0.0006,-0.0008,0.00044,1,00:00:01.0630000,.\Image\1\Alignment\2019\04\01\07.10.46 798\Left.jpg,.\Image\1\Alignment\2019\04\01\07.10.46 798\Right.jpg
2019.04.01 07:10:46 960,50inch rev,2,,OK,800.3752,600.4837,799.9857,600.435,0.0013,0.0001,0.0014,1E-05,1,00:00:01.0050000,.\Image\2\Alignment\2019\04\01\07.10.46 960\Left.jpg,.\Image\2\Alignment\2019\04\01\07.10.46 960\Right.jpg
2019.04.01 07:11:11 236,50inch rev,1,,RETRY,863.5205,545.9519,873.566,564.372,0.1813,0.2114,-0.139,-0.003,1,00:00:00,.\Image\1\Alignment\2019\04\01\07.11.11 236\Left.jpg,.\Image\1\Alignment\2019\04\01\07.11.11 236\Right.jpg
2019.04.01 07:11:11 604,50inch rev,2,,RETRY,644.7107,553.4561,656.4643,607.8905,-0.6278,-0.5901,-0.0592,-0.01538,1,00:00:00,.\Image\2\Alignment\2019\04\01\07.11.11 604\Left.jpg,.\Image\2\Alignment\2019\04\01\07.11.11 604\Right.jpg
2019.04.01 07:11:11 903,50inch rev,1,,OK,799.3038,600.5522,799.2407,599.3983,-0.0012,-0.0013,-0.0001,0.00019,1,00:00:00.9120000,.\Image\1\Alignment\2019\04\01\07.11.11 903\Left.jpg,.\Image\1\Alignment\2019\04\01\07.11.11 903\Right.jpg
2019.04.01 07:11:12 566,50inch rev,2,,OK,799.5997,600.4215,799.3909,599.9172,0.0001,-0.0005,0.0005,0.00014,1,00:00:01.3170000,.\Image\2\Alignment\2019\04\01\07.11.12 566\Left.jpg,.\Image\2\Alignment\2019\04\01\07.11.12 566\Right.jpg
2019.04.01 07:12:04 666,50inch rev,1,,RETRY,863.3748,532.3766,873.4553,562.6879,0.1704,0.2006,-0.1627,-0.00491,1,00:00:00,.\Image\1\Alignment\2019\04\01\07.12.04 666\Left.jpg,.\Image\1\Alignment\2019\04\01\07.12.04 666\Right.jpg
2019.04.01 07:12:04 735,50inch rev,2,,RETRY,652.039,549.4259,664.0384,609.9517,-0.6218,-0.5833,-0.0623,-0.0171,1,00:00:00,.\Image\2\Alignment\2019\04\01\07.12.04 735\Left.jpg,.\Image\2\Alignment\2019\04\01\07.12.04 735\Right.jpg
2019.04.01 07:12:05 655,50inch rev,1,,OK,799.2183,601.2153,799.2327,598.4936,0,0,-0.0004,0.00044,1,00:00:01.0960000,.\Image\1\Alignment\2019\04\01\07.12.05 655\Left.jpg,.\Image\1\Alignment\2019\04\01\07.12.05 655\Right.jpg
2019.04.01 07:12:05 689,50inch rev,2,,OK,800.7682,599.8505,800.1531,600.428,0.0008,-0.0011,0.0004,-0.00016,1,00:00:01.0670000,.\Image\2\Alignment\2019\04\01\07.12.05 689\Left.jpg,.\Image\2\Alignment\2019\04\01\07.12.05 689\Right.jpg
2019.04.01 07:12:25 113,50inch rev,2,,RETRY,642.6825,560.2599,654.8663,618.3868,-0.644,-0.6049,-0.0326,-0.01641,1,00:00:00,.\Image\2\Alignment\2019\04\01\07.12.25 113\Left.jpg,.\Image\2\Alignment\2019\04\01\07.12.25 113\Right.jpg
2019.04.01 07:12:25 240,50inch rev,1,,RETRY,872.4953,532.0068,883.0446,579.4899,0.1837,0.2152,-0.1373,-0.00766,1,00:00:00,.\Image\1\Alignment\2019\04\01\07.12.25 240\Left.jpg,.\Image\1\Alignment\2019\04\01\07.12.25 240\Right.jpg
2019.04.01 07:12:25 791,50inch rev,2,,OK,801.234,600.0974,800.8562,600.6034,0.0024,0.0013,0.0011,-0.00014,1,00:00:00.8690000,.\Image\2\Alignment\2019\04\01\07.12.25 791\Left.jpg,.\Image\2\Alignment\2019\04\01\07.12.25 791\Right.jpg
2019.04.01 07:12:25 895,50inch rev,1,,OK,799.4739,600.2735,799.2456,599.4191,-0.0009,-0.0016,-0.0005,0.00014,1,00:00:01.0080000,.\Image\1\Alignment\2019\04\01\07.12.25 895\Left.jpg,.\Image\1\Alignment\2019\04\01\07.12.25 895\Right.jpg
2019.04.01 07:12:42 278,50inch rev,1,,RETRY,864.0329,568.5677,874.7843,589.289,0.181,0.2133,-0.0653,-0.00335,1,00:00:00,.\Image\1\Alignment\2019\04\01\07.12.42 278\Left.jpg,.\Image\1\Alignment\2019\04\01\07.12.42 278\Right.jpg
2019.04.01 07:12:42 321,50inch rev,2,,RETRY,654.8623,544.8195,666.9221,612.8839,-0.6335,-0.5949,-0.0649,-0.01924,1,00:00:00,.\Image\2\Alignment\2019\04\01\07.12.42 321\Left.jpg,.\Image\2\Alignment\2019\04\01\07.12.42 321\Right.jpg
2019.04.01 07:12:42 887,50inch rev,1,,OK,798.7434,601.1361,798.404,598.5179,-0.0016,-0.0026,-0.0005,0.00042,1,00:00:00.8780000,.\Image\1\Alignment\2019\04\01\07.12.42 887\Left.jpg,.\Image\1\Alignment\2019\04\01\07.12.42 887\Right.jpg
2019.04.01 07:12:43 046,50inch rev,2,,OK,800.3961,599.8694,800.0702,600.0201,0.0008,-0.0002,-0.0002,-4E-05,1,00:00:00.8770000,.\Image\2\Alignment\2019\04\01\07.12.43 046\Left.jpg,.\Image\2\Alignment\2019\04\01\07.12.43 046\Right.jpg
2019.04.01 07:12:59 184,50inch rev,1,,RETRY,865.1663,542.216,875.7579,567.2592,0.1806,0.2124,-0.1404,-0.00406,1,00:00:00,.\Image\1\Alignment\2019\04\01\07.12.59 184\Left.jpg,.\Image\1\Alignment\2019\04\01\07.12.59 184\Right.jpg
2019.04.01 07:12:59 355,50inch rev,2,,RETRY,675.6487,548.3196,687.7145,612.9394,-0.56,-0.5215,-0.0595,-0.01827,1,00:00:00,.\Image\2\Alignment\2019\04\01\07.12.59 355\Left.jpg,.\Image\2\Alignment\2019\04\01\07.12.59 355\Right.jpg
2019.04.01 07:12:59 810,50inch rev,1,,RETRY,798.4979,601.8998,798.1335,598.342,-0.0016,-0.0027,0.0004,0.00057,2,00:00:00,.\Image\1\Alignment\2019\04\01\07.12.59 810\Left.jpg,.\Image\1\Alignment\2019\04\01\07.12.59 810\Right.jpg
2019.04.01 07:13:00 416,50inch rev,2,,OK,799.8113,600.2727,799.9077,600.2222,-0.0004,-0.0001,0.0008,1E-05,1,00:00:01.3100000,.\Image\2\Alignment\2019\04\01\07.13.00 416\Left.jpg,.\Image\2\Alignment\2019\04\01\07.13.00 416\Right.jpg
2019.04.01 07:13:00 507,50inch rev,1,,OK,800.7656,598.7887,801.4357,601.2041,0.0003,0.0023,0,-0.00039,2,00:00:01.4540000,.\Image\1\Alignment\2019\04\01\07.13.00 507\Left.jpg,.\Image\1\Alignment\2019\04\01\07.13.00 507\Right.jpg
2019.04.01 07:13:16 535,50inch rev,1,,RETRY,866.9466,555.6617,877.2883,579.0973,0.1876,0.2186,-0.1012,-0.00379,1,00:00:00,.\Image\1\Alignment\2019\04\01\07.13.16 535\Left.jpg,.\Image\1\Alignment\2019\04\01\07.13.16 535\Right.jpg
2019.04.01 07:13:16 845,50inch rev,2,,RETRY,643.0611,552.427,654.6893,608.4445,-0.6372,-0.5998,-0.0599,-0.01582,1,00:00:00,.\Image\2\Alignment\2019\04\01\07.13.16 845\Left.jpg,.\Image\2\Alignment\2019\04\01\07.13.16 845\Right.jpg
2019.04.01 07:13:17 676,50inch rev,1,,OK,799.2611,600.6161,799.6421,599.0519,-0.0009,0.0003,-0.0005,0.00025,1,00:00:01.2570000,.\Image\1\Alignment\2019\04\01\07.13.17 676\Left.jpg,.\Image\1\Alignment\2019\04\01\07.13.17 676\Right.jpg
2019.04.01 07:13:17 725,50inch rev,2,,OK,800.8634,599.6462,800.6098,600.4044,0.0006,-0.0002,0.0001,-0.00021,1,00:00:01.0320000,.\Image\2\Alignment\2019\04\01\07.13.17 725\Left.jpg,.\Image\2\Alignment\2019\04\01\07.13.17 725\Right.jpg
2019.04.01 07:13:41 526,50inch rev,1,,RETRY,866.4997,522.9986,876.5024,562.9844,0.1716,0.2015,-0.1768,-0.00647,1,00:00:00,.\Image\1\Alignment\2019\04\01\07.13.41 526\Left.jpg,.\Image\1\Alignment\2019\04\01\07.13.41 526\Right.jpg
2019.04.01 07:13:41 909,50inch rev,2,,RETRY,657.0338,552.647,668.7981,606.5505,-0.5884,-0.5507,-0.0626,-0.01523,1,00:00:00,.\Image\2\Alignment\2019\04\01\07.13.41 909\Left.jpg,.\Image\2\Alignment\2019\04\01\07.13.41 909\Right.jpg
2019.04.01 07:13:42 471,50inch rev,1,,RETRY,798.545,602.1611,798.2368,597.1814,-0.0002,-0.0011,-0.001,0.0008,2,00:00:00,.\Image\1\Alignment\2019\04\01\07.13.42 471\Left.jpg,.\Image\1\Alignment\2019\04\01\07.13.42 471\Right.jpg
2019.04.01 07:13:42 686,50inch rev,2,,OK,800.5112,600.2174,800.6437,600.9595,-0.0004,0,0.0018,-0.00021,1,00:00:01.0750000,.\Image\2\Alignment\2019\04\01\07.13.42 686\Left.jpg,.\Image\2\Alignment\2019\04\01\07.13.42 686\Right.jpg
2019.04.01 07:13:43 606,50inch rev,1,,OK,800.894,599.1647,801.2063,601.9874,0.0003,0.0013,0.0018,-0.00045,2,00:00:02.1950000,.\Image\1\Alignment\2019\04\01\07.13.43 606\Left.jpg,.\Image\1\Alignment\2019\04\01\07.13.43 606\Right.jpg
