DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.27 08:29:28 255,A1CC500PV3D01,2,,OK,799.4395,599.6622,799.7942,599.7907,-0.0021,-0.001,-0.0008,-4E-05,1,00:00:01.5050000,.\Image\2\Alignment\2019\04\27\08.29.28 255\Left.jpg,.\Image\2\Alignment\2019\04\27\08.29.28 255\Right.jpg
2019.04.27 08:30:36 077,A1CC500PV3D01,1,,RETRY,846.8766,536.5234,861.3301,579.8163,0.1076,0.1516,-0.1299,-0.00699,1,00:00:00,.\Image\1\Alignment\2019\04\27\08.30.36 077\Left.jpg,.\Image\1\Alignment\2019\04\27\08.30.36 077\Right.jpg
2019.04.27 08:30:36 212,A1CC500PV3D01,2,,RETRY,797.0833,581.5231,803.9877,553.3359,0.0667,0.088,-0.0998,0.00791,1,00:00:00,.\Image\2\Alignment\2019\04\27\08.30.36 212\Left.jpg,.\Image\2\Alignment\2019\04\27\08.30.36 212\Right.jpg
2019.04.27 08:30:37 285,A1CC500PV3D01,2,,OK,799.5053,600.2174,799.6896,599.5379,0.0003,0.0009,-0.0004,0.00019,1,00:00:01.2730000,.\Image\2\Alignment\2019\04\27\08.30.37 285\Left.jpg,.\Image\2\Alignment\2019\04\27\08.30.37 285\Right.jpg
2019.04.27 08:30:37 400,A1CC500PV3D01,1,,OK,800.8133,598.1101,800.6686,601.1423,-0.0001,-0.0006,-0.0012,-0.00049,1,00:00:01.5710000,.\Image\1\Alignment\2019\04\27\08.30.37 400\Left.jpg,.\Image\1\Alignment\2019\04\27\08.30.37 400\Right.jpg
2019.04.27 08:31:43 472,A1CC500PV3D01,1,,RETRY,857.4089,549.2762,871.6861,590.1782,0.1425,0.1858,-0.0941,-0.0066,1,00:00:00,.\Image\1\Alignment\2019\04\27\08.31.43 472\Left.jpg,.\Image\1\Alignment\2019\04\27\08.31.43 472\Right.jpg
2019.04.27 08:31:43 626,A1CC500PV3D01,2,,RETRY,775.6011,584.6519,782.4971,560.5872,-0.0107,0.0109,-0.0841,0.00676,1,00:00:00,.\Image\2\Alignment\2019\04\27\08.31.43 626\Left.jpg,.\Image\2\Alignment\2019\04\27\08.31.43 626\Right.jpg
2019.04.27 08:31:44 102,A1CC500PV3D01,2,,OK,800.8184,599.1554,800.5785,600.0054,0.0002,-0.0005,-0.0013,-0.00024,1,00:00:00.7530000,.\Image\2\Alignment\2019\04\27\08.31.44 102\Left.jpg,.\Image\2\Alignment\2019\04\27\08.31.44 102\Right.jpg
2019.04.27 08:31:44 247,A1CC500PV3D01,1,,OK,800.43,599.0502,800.1559,601.0203,-0.0004,-0.0012,0.0001,-0.00032,1,00:00:01.0540000,.\Image\1\Alignment\2019\04\27\08.31.44 247\Left.jpg,.\Image\1\Alignment\2019\04\27\08.31.44 247\Right.jpg
2019.04.27 08:32:11 975,A1CC500PV3D01,1,,RETRY,848.037,547.6596,862.5626,585.7621,0.1158,0.16,-0.1034,-0.00615,1,00:00:00,.\Image\1\Alignment\2019\04\27\08.32.11 975\Left.jpg,.\Image\1\Alignment\2019\04\27\08.32.11 975\Right.jpg
2019.04.27 08:32:12 070,A1CC500PV3D01,2,,RETRY,790.0023,572.6793,796.8026,551.2919,0.0262,0.0474,-0.1167,0.00599,1,00:00:00,.\Image\2\Alignment\2019\04\27\08.32.12 070\Left.jpg,.\Image\2\Alignment\2019\04\27\08.32.12 070\Right.jpg
2019.04.27 08:32:12 532,A1CC500PV3D01,1,,OK,799.7712,599.7231,798.8129,599.1889,-0.0002,-0.0032,-0.0017,9E-05,1,00:00:00.8000000,.\Image\1\Alignment\2019\04\27\08.32.12 532\Left.jpg,.\Image\1\Alignment\2019\04\27\08.32.12 532\Right.jpg
2019.04.27 08:32:13 011,A1CC500PV3D01,2,,OK,799.6024,600.1322,799.6279,599.4725,0.0006,0.0006,-0.0006,0.00019,1,00:00:01.1490000,.\Image\2\Alignment\2019\04\27\08.32.13 011\Left.jpg,.\Image\2\Alignment\2019\04\27\08.32.13 011\Right.jpg
2019.04.27 08:32:29 384,A1CC500PV3D01,2,,RETRY,781.1862,579.3206,787.8027,564.4837,-0.0185,0.0021,-0.0864,0.00415,1,00:00:00,.\Image\2\Alignment\2019\04\27\08.32.29 384\Left.jpg,.\Image\2\Alignment\2019\04\27\08.32.29 384\Right.jpg
2019.04.27 08:32:30 248,A1CC500PV3D01,2,,OK,799.2761,599.8373,800.1729,599.5179,-0.0014,0.0014,-0.001,9E-05,1,00:00:01.0340000,.\Image\2\Alignment\2019\04\27\08.32.30 248\Left.jpg,.\Image\2\Alignment\2019\04\27\08.32.30 248\Right.jpg
2019.04.27 08:32:30 312,A1CC500PV3D01,1,,RETRY,851.2313,527.924,864.7141,563.1537,0.1282,0.1691,-0.1691,-0.00571,1,00:00:00,.\Image\1\Alignment\2019\04\27\08.32.30 312\Left.jpg,.\Image\1\Alignment\2019\04\27\08.32.30 312\Right.jpg
2019.04.27 08:32:31 466,A1CC500PV3D01,1,,RETRY,800.8028,598.0497,800.4471,601.2324,-0.0003,-0.0014,-0.0011,-0.00051,2,00:00:00,.\Image\1\Alignment\2019\04\27\08.32.31 466\Left.jpg,.\Image\1\Alignment\2019\04\27\08.32.31 466\Right.jpg
2019.04.27 08:32:32 228,A1CC500PV3D01,1,,OK,800.9665,598.4509,800.9872,601.4518,0.0004,0.0004,-0.0002,-0.00048,2,00:00:02.1840000,.\Image\1\Alignment\2019\04\27\08.32.32 228\Left.jpg,.\Image\1\Alignment\2019\04\27\08.32.32 228\Right.jpg
2019.04.27 08:32:48 941,A1CC500PV3D01,2,,RETRY,751.9777,576.4115,758.0585,552.9402,-0.0854,-0.0661,-0.1087,0.00659,1,00:00:00,.\Image\2\Alignment\2019\04\27\08.32.48 941\Left.jpg,.\Image\2\Alignment\2019\04\27\08.32.48 941\Right.jpg
2019.04.27 08:32:49 474,A1CC500PV3D01,2,,OK,798.8177,601.8491,798.8603,600.6891,-0.0005,-0.0003,0.0039,0.00033,1,00:00:00.6850000,.\Image\2\Alignment\2019\04\27\08.32.49 474\Left.jpg,.\Image\2\Alignment\2019\04\27\08.32.49 474\Right.jpg
2019.04.27 08:32:50 607,A1CC500PV3D01,1,,RETRY,855.8683,549.6429,869.2116,602.049,0.1276,0.1681,-0.0751,-0.00844,1,00:00:00,.\Image\1\Alignment\2019\04\27\08.32.50 607\Left.jpg,.\Image\1\Alignment\2019\04\27\08.32.50 607\Right.jpg
2019.04.27 08:32:51 399,A1CC500PV3D01,1,,OK,800.1732,599.8009,800.2013,601.0667,-0.0006,-0.0005,0.0013,-0.0002,1,00:00:00.9750000,.\Image\1\Alignment\2019\04\27\08.32.51 399\Left.jpg,.\Image\1\Alignment\2019\04\27\08.32.51 399\Right.jpg
2019.04.27 08:33:05 553,A1CC500PV3D01,2,,RETRY,769.9821,588.5341,775.9498,552.8049,0.0036,0.0224,-0.09,0.01005,1,00:00:00,.\Image\2\Alignment\2019\04\27\08.33.05 553\Left.jpg,.\Image\2\Alignment\2019\04\27\08.33.05 553\Right.jpg
2019.04.27 08:33:06 257,A1CC500PV3D01,2,,OK,800.979,599.0911,800.6497,599.6496,0.0015,0.0005,-0.0019,-0.00016,1,00:00:01.0460000,.\Image\2\Alignment\2019\04\27\08.33.06 257\Left.jpg,.\Image\2\Alignment\2019\04\27\08.33.06 257\Right.jpg
2019.04.27 08:33:10 688,A1CC500PV3D01,1,,RETRY,841.3026,554.1481,854.3512,571.8684,0.1127,0.1525,-0.1148,-0.00288,1,00:00:00,.\Image\1\Alignment\2019\04\27\08.33.10 688\Left.jpg,.\Image\1\Alignment\2019\04\27\08.33.10 688\Right.jpg
2019.04.27 08:33:11 334,A1CC500PV3D01,1,,RETRY,801.1368,598.0734,800.8378,602.4904,-0.0003,-0.0013,0.0009,-0.00071,2,00:00:00,.\Image\1\Alignment\2019\04\27\08.33.11 334\Left.jpg,.\Image\1\Alignment\2019\04\27\08.33.11 334\Right.jpg
2019.04.27 08:33:12 413,A1CC500PV3D01,1,,OK,800.8462,599.4112,801.0691,599.6195,0.0024,0.0031,-0.0015,-3E-05,2,00:00:01.8460000,.\Image\1\Alignment\2019\04\27\08.33.12 413\Left.jpg,.\Image\1\Alignment\2019\04\27\08.33.12 413\Right.jpg
2019.04.27 08:33:26 034,A1CC500PV3D01,2,,RETRY,804.6708,568.5498,811.071,579.7176,-0.0166,0.0031,-0.0796,-0.00319,1,00:00:00,.\Image\2\Alignment\2019\04\27\08.33.26 034\Left.jpg,.\Image\2\Alignment\2019\04\27\08.33.26 034\Right.jpg
2019.04.27 08:33:26 523,A1CC500PV3D01,2,,OK,799.1954,599.5562,799.4146,598.8949,-0.0007,0,-0.0024,0.00019,1,00:00:00.6380000,.\Image\2\Alignment\2019\04\27\08.33.26 523\Left.jpg,.\Image\2\Alignment\2019\04\27\08.33.26 523\Right.jpg
2019.04.27 08:33:31 216,A1CC500PV3D01,1,,RETRY,858.2053,543.1775,871.7513,597.7064,0.133,0.174,-0.0919,-0.00879,1,00:00:00,.\Image\1\Alignment\2019\04\27\08.33.31 216\Left.jpg,.\Image\1\Alignment\2019\04\27\08.33.31 216\Right.jpg
2019.04.27 08:33:32 190,A1CC500PV3D01,1,,OK,800.3112,598.7105,800.3508,600.5155,-0.0006,-0.0005,-0.0012,-0.00029,1,00:00:01.1960000,.\Image\1\Alignment\2019\04\27\08.33.32 190\Left.jpg,.\Image\1\Alignment\2019\04\27\08.33.32 190\Right.jpg
2019.04.27 08:33:45 908,A1CC500PV3D01,2,,RETRY,796.2566,578.4248,802.6309,567.5428,0.0173,0.037,-0.083,0.00304,1,00:00:00,.\Image\2\Alignment\2019\04\27\08.33.45 908\Left.jpg,.\Image\2\Alignment\2019\04\27\08.33.45 908\Right.jpg
2019.04.27 08:33:46 646,A1CC500PV3D01,2,,OK,800.0364,599.9297,799.9891,599.802,0.0005,0.0003,-0.0004,4E-05,1,00:00:00.9700000,.\Image\2\Alignment\2019\04\27\08.33.46 646\Left.jpg,.\Image\2\Alignment\2019\04\27\08.33.46 646\Right.jpg
2019.04.27 08:33:51 514,A1CC500PV3D01,1,,RETRY,853.6768,539.8375,866.8993,588.9253,0.1237,0.1638,-0.1107,-0.00792,1,00:00:00,.\Image\1\Alignment\2019\04\27\08.33.51 514\Left.jpg,.\Image\1\Alignment\2019\04\27\08.33.51 514\Right.jpg
2019.04.27 08:33:52 284,A1CC500PV3D01,1,,OK,800.3065,598.9563,799.7974,601.4078,-0.0012,-0.0028,0.0006,-0.00039,1,00:00:00.9150000,.\Image\1\Alignment\2019\04\27\08.33.52 284\Left.jpg,.\Image\1\Alignment\2019\04\27\08.33.52 284\Right.jpg
2019.04.27 08:34:06 188,A1CC500PV3D01,2,,RETRY,778.4074,583.4837,784.4327,561.9572,-0.0089,0.01,-0.0838,0.00604,1,00:00:00,.\Image\2\Alignment\2019\04\27\08.34.06 188\Left.jpg,.\Image\2\Alignment\2019\04\27\08.34.06 188\Right.jpg
2019.04.27 08:34:07 295,A1CC500PV3D01,2,,OK,799.6719,599.9905,799.7446,599.7412,-0.0003,-0.0001,-0.0004,7E-05,1,00:00:01.3390000,.\Image\2\Alignment\2019\04\27\08.34.07 295\Left.jpg,.\Image\2\Alignment\2019\04\27\08.34.07 295\Right.jpg
2019.04.27 08:34:12 114,A1CC500PV3D01,1,,RETRY,852.013,536.6949,865.2434,591.9884,0.1131,0.1532,-0.1108,-0.00892,1,00:00:00,.\Image\1\Alignment\2019\04\27\08.34.12 114\Left.jpg,.\Image\1\Alignment\2019\04\27\08.34.12 114\Right.jpg
2019.04.27 08:34:13 339,A1CC500PV3D01,1,,OK,799.5554,600.3756,800.1686,600.3018,-0.0013,0.0006,0.0011,1E-05,1,00:00:01.3560000,.\Image\1\Alignment\2019\04\27\08.34.13 339\Left.jpg,.\Image\1\Alignment\2019\04\27\08.34.13 339\Right.jpg
2019.04.27 08:34:26 856,A1CC500PV3D01,2,,RETRY,795.1521,581.9805,801.0896,580.8297,-0.0124,0.006,-0.0572,0.0003,1,00:00:00,.\Image\2\Alignment\2019\04\27\08.34.26 856\Left.jpg,.\Image\2\Alignment\2019\04\27\08.34.26 856\Right.jpg
2019.04.27 08:34:27 454,A1CC500PV3D01,2,,OK,800.6638,599.3834,800.8337,600.2867,-0.0004,0.0001,-0.0005,-0.00026,1,00:00:00.7190000,.\Image\2\Alignment\2019\04\27\08.34.27 454\Left.jpg,.\Image\2\Alignment\2019\04\27\08.34.27 454\Right.jpg
2019.04.27 08:34:32 138,A1CC500PV3D01,1,,RETRY,866.6777,559.8256,879.8878,606.452,0.1663,0.2062,-0.0525,-0.00751,1,00:00:00,.\Image\1\Alignment\2019\04\27\08.34.32 138\Left.jpg,.\Image\1\Alignment\2019\04\27\08.34.32 138\Right.jpg
2019.04.27 08:34:33 166,A1CC500PV3D01,1,,OK,800.3018,599.0391,800.2232,600.754,-0.0006,-0.0008,-0.0003,-0.00028,1,00:00:01.2020000,.\Image\1\Alignment\2019\04\27\08.34.33 166\Left.jpg,.\Image\1\Alignment\2019\04\27\08.34.33 166\Right.jpg
2019.04.27 08:34:46 892,A1CC500PV3D01,2,,RETRY,824.9785,556.0854,831.4187,565.6416,0.0502,0.0698,-0.1203,-0.00274,1,00:00:00,.\Image\2\Alignment\2019\04\27\08.34.46 892\Left.jpg,.\Image\2\Alignment\2019\04\27\08.34.46 892\Right.jpg
2019.04.27 08:34:47 584,A1CC500PV3D01,2,,OK,799.1097,600.467,799.2639,599.4602,0,0.0005,-0.0001,0.00028,1,00:00:00.9000000,.\Image\2\Alignment\2019\04\27\08.34.47 584\Left.jpg,.\Image\2\Alignment\2019\04\27\08.34.47 584\Right.jpg
2019.04.27 08:34:52 689,A1CC500PV3D01,1,,RETRY,856.5404,559.7166,869.2339,606.678,0.1345,0.173,-0.0523,-0.00756,1,00:00:00,.\Image\1\Alignment\2019\04\27\08.34.52 689\Left.jpg,.\Image\1\Alignment\2019\04\27\08.34.52 689\Right.jpg
2019.04.27 08:34:53 473,A1CC500PV3D01,1,,RETRY,800.9343,598.2159,800.4058,602.633,-0.001,-0.0026,0.0013,-0.00071,2,00:00:00,.\Image\1\Alignment\2019\04\27\08.34.53 473\Left.jpg,.\Image\1\Alignment\2019\04\27\08.34.53 473\Right.jpg
2019.04.27 08:34:54 300,A1CC500PV3D01,1,,OK,799.7158,600.6023,800.1097,599.1803,0.0004,0.0016,-0.0003,0.00023,2,00:00:01.7550000,.\Image\1\Alignment\2019\04\27\08.34.54 300\Left.jpg,.\Image\1\Alignment\2019\04\27\08.34.54 300\Right.jpg
2019.04.27 08:35:07 962,A1CC500PV3D01,2,,RETRY,816.5553,590.5617,823.1654,593.5099,0.0429,0.0631,-0.0244,-0.00085,1,00:00:00,.\Image\2\Alignment\2019\04\27\08.35.07 962\Left.jpg,.\Image\2\Alignment\2019\04\27\08.35.07 962\Right.jpg
2019.04.27 08:35:08 752,A1CC500PV3D01,2,,OK,799.6443,599.9084,799.9282,599.481,0.0001,0.0009,-0.0009,0.00012,1,00:00:01.1090000,.\Image\2\Alignment\2019\04\27\08.35.08 752\Left.jpg,.\Image\2\Alignment\2019\04\27\08.35.08 752\Right.jpg
2019.04.27 08:35:13 112,A1CC500PV3D01,1,,RETRY,852.4728,557.9753,865.9942,590.1901,0.1348,0.1758,-0.0805,-0.0052,1,00:00:00,.\Image\1\Alignment\2019\04\27\08.35.13 112\Left.jpg,.\Image\1\Alignment\2019\04\27\08.35.13 112\Right.jpg
2019.04.27 08:35:14 229,A1CC500PV3D01,1,,RETRY,800.9138,598.3671,800.9308,601.5582,0,0.0001,-0.0001,-0.00051,2,00:00:00,.\Image\1\Alignment\2019\04\27\08.35.14 229\Left.jpg,.\Image\1\Alignment\2019\04\27\08.35.14 229\Right.jpg
2019.04.27 08:35:15 297,A1CC500PV3D01,1,,OK,800.4443,598.9465,800.5488,600.1321,0.0003,0.0007,-0.0014,-0.00019,2,00:00:02.3370000,.\Image\1\Alignment\2019\04\27\08.35.15 297\Left.jpg,.\Image\1\Alignment\2019\04\27\08.35.15 297\Right.jpg
2019.04.27 08:35:32 216,A1CC500PV3D01,2,,RETRY,790.4695,580.0939,796.8254,560.2716,0.0236,0.0434,-0.0915,0.00556,1,00:00:00,.\Image\2\Alignment\2019\04\27\08.35.32 216\Left.jpg,.\Image\2\Alignment\2019\04\27\08.35.32 216\Right.jpg
2019.04.27 08:35:33 055,A1CC500PV3D01,2,,OK,799.8682,599.5366,799.8844,599.1281,0.0007,0.0007,-0.0021,0.00012,1,00:00:01.1580000,.\Image\2\Alignment\2019\04\27\08.35.33 055\Left.jpg,.\Image\2\Alignment\2019\04\27\08.35.33 055\Right.jpg
2019.04.27 08:35:33 640,A1CC500PV3D01,1,,RETRY,854.9356,535.8831,867.9048,583.3306,0.129,0.1683,-0.1255,-0.00766,1,00:00:00,.\Image\1\Alignment\2019\04\27\08.35.33 640\Left.jpg,.\Image\1\Alignment\2019\04\27\08.35.33 640\Right.jpg
2019.04.27 08:35:34 282,A1CC500PV3D01,1,,RETRY,800.6701,597.9292,799.8374,601.4696,-0.001,-0.0036,-0.0009,-0.00057,2,00:00:00,.\Image\1\Alignment\2019\04\27\08.35.34 282\Left.jpg,.\Image\1\Alignment\2019\04\27\08.35.34 282\Right.jpg
2019.04.27 08:35:35 508,A1CC500PV3D01,1,,OK,800.1568,600.2839,801.1872,599.566,0.0011,0.0043,-0.0002,0.00012,2,00:00:02.0130000,.\Image\1\Alignment\2019\04\27\08.35.35 508\Left.jpg,.\Image\1\Alignment\2019\04\27\08.35.35 508\Right.jpg
2019.04.27 08:35:52 854,A1CC500PV3D01,2,,RETRY,762.0826,578.2451,768.0569,551.6511,-0.0458,-0.0268,-0.1077,0.00747,1,00:00:00,.\Image\2\Alignment\2019\04\27\08.35.52 854\Left.jpg,.\Image\2\Alignment\2019\04\27\08.35.52 854\Right.jpg
2019.04.27 08:35:53 664,A1CC500PV3D01,2,,OK,798.3892,600.4507,798.7298,598.9796,-0.001,0.0001,-0.0009,0.00042,1,00:00:01.1110000,.\Image\2\Alignment\2019\04\27\08.35.53 664\Left.jpg,.\Image\2\Alignment\2019\04\27\08.35.53 664\Right.jpg
2019.04.27 08:35:54 187,A1CC500PV3D01,1,,RETRY,847.7925,560.2673,861.6785,609.855,0.1051,0.1473,-0.0465,-0.00798,1,00:00:00,.\Image\1\Alignment\2019\04\27\08.35.54 187\Left.jpg,.\Image\1\Alignment\2019\04\27\08.35.54 187\Right.jpg
2019.04.27 08:35:55 577,A1CC500PV3D01,1,,OK,800.9337,597.6878,800.9897,600.3544,0.0006,0.0007,-0.003,-0.00043,1,00:00:01.4860000,.\Image\1\Alignment\2019\04\27\08.35.55 577\Left.jpg,.\Image\1\Alignment\2019\04\27\08.35.55 577\Right.jpg
2019.04.27 08:36:09 505,A1CC500PV3D01,2,,RETRY,780.3512,590.2519,786.5367,564.3518,0.0091,0.0284,-0.0697,0.00729,1,00:00:00,.\Image\2\Alignment\2019\04\27\08.36.09 505\Left.jpg,.\Image\2\Alignment\2019\04\27\08.36.09 505\Right.jpg
2019.04.27 08:36:10 544,A1CC500PV3D01,2,,OK,799.5239,599.7611,799.4424,599.0603,0.0004,0.0002,-0.0018,0.0002,1,00:00:01.1120000,.\Image\2\Alignment\2019\04\27\08.36.10 544\Left.jpg,.\Image\2\Alignment\2019\04\27\08.36.10 544\Right.jpg
2019.04.27 08:36:14 602,A1CC500PV3D01,1,,RETRY,866.8719,547.0628,879.891,596.7963,0.1642,0.2034,-0.0873,-0.00801,1,00:00:00,.\Image\1\Alignment\2019\04\27\08.36.14 602\Left.jpg,.\Image\1\Alignment\2019\04\27\08.36.14 602\Right.jpg
2019.04.27 08:36:15 372,A1CC500PV3D01,1,,RETRY,801.1419,597.7358,800.791,602.896,-0.001,-0.0021,0.001,-0.00083,2,00:00:00,.\Image\1\Alignment\2019\04\27\08.36.15 372\Left.jpg,.\Image\1\Alignment\2019\04\27\08.36.15 372\Right.jpg
2019.04.27 08:36:16 325,A1CC500PV3D01,1,,RETRY,798.9889,602.0766,799.394,597.7125,0.0007,0.002,-0.0003,0.0007,3,00:00:00,.\Image\1\Alignment\2019\04\27\08.36.16 325\Left.jpg,.\Image\1\Alignment\2019\04\27\08.36.16 325\Right.jpg
2019.04.27 08:36:17 210,A1CC500PV3D01,1,,OK,800.4278,599.2195,800.5933,600.427,0.0003,0.0008,-0.0006,-0.00019,3,00:00:02.8950000,.\Image\1\Alignment\2019\04\27\08.36.17 210\Left.jpg,.\Image\1\Alignment\2019\04\27\08.36.17 210\Right.jpg
2019.04.27 08:36:44 383,A1CC500PV3D01,1,,RETRY,862.555,544.6685,875.8807,586.8684,0.1573,0.1976,-0.1063,-0.00681,1,00:00:00,.\Image\1\Alignment\2019\04\27\08.36.44 383\Left.jpg,.\Image\1\Alignment\2019\04\27\08.36.44 383\Right.jpg
2019.04.27 08:36:44 607,A1CC500PV3D01,2,,RETRY,789.6487,560.4947,795.8763,555.5564,-0.0196,-0.0002,-0.129,0.00135,1,00:00:00,.\Image\2\Alignment\2019\04\27\08.36.44 607\Left.jpg,.\Image\2\Alignment\2019\04\27\08.36.44 607\Right.jpg
2019.04.27 08:36:45 476,A1CC500PV3D01,2,,OK,800.8989,599.2994,801.0288,600.5916,-0.0007,-0.0003,-0.0002,-0.00037,1,00:00:01.1510000,.\Image\2\Alignment\2019\04\27\08.36.45 476\Left.jpg,.\Image\2\Alignment\2019\04\27\08.36.45 476\Right.jpg
2019.04.27 08:36:45 540,A1CC500PV3D01,1,,OK,800.5689,598.474,800.6514,601.3081,-0.0007,-0.0005,-0.0003,-0.00046,1,00:00:01.3690000,.\Image\1\Alignment\2019\04\27\08.36.45 540\Left.jpg,.\Image\1\Alignment\2019\04\27\08.36.45 540\Right.jpg
2019.04.27 08:37:01 291,A1CC500PV3D01,1,,RETRY,852.8035,544.7186,865.6973,563.6149,0.1474,0.1865,-0.1422,-0.00307,1,00:00:00,.\Image\1\Alignment\2019\04\27\08.37.01 291\Left.jpg,.\Image\1\Alignment\2019\04\27\08.37.01 291\Right.jpg
2019.04.27 08:37:01 400,A1CC500PV3D01,2,,RETRY,780.3147,570.061,786.8137,549.8303,-0.0069,0.0135,-0.123,0.00566,1,00:00:00,.\Image\2\Alignment\2019\04\27\08.37.01 400\Left.jpg,.\Image\2\Alignment\2019\04\27\08.37.01 400\Right.jpg
2019.04.27 08:37:02 092,A1CC500PV3D01,2,,OK,799.9107,599.4694,800.0669,599.4714,-0.0003,0.0002,-0.0016,0,1,00:00:00.9490000,.\Image\2\Alignment\2019\04\27\08.37.02 092\Left.jpg,.\Image\2\Alignment\2019\04\27\08.37.02 092\Right.jpg
2019.04.27 08:37:02 327,A1CC500PV3D01,1,,OK,800.1088,599.7536,800.2798,600.241,-0.0001,0.0004,0,-8E-05,1,00:00:01.3390000,.\Image\1\Alignment\2019\04\27\08.37.02 327\Left.jpg,.\Image\1\Alignment\2019\04\27\08.37.02 327\Right.jpg
2019.04.27 08:37:17 783,A1CC500PV3D01,1,,RETRY,867.2096,533.8597,880.6124,588.7347,0.1607,0.2011,-0.1203,-0.00885,1,00:00:00,.\Image\1\Alignment\2019\04\27\08.37.17 783\Left.jpg,.\Image\1\Alignment\2019\04\27\08.37.17 783\Right.jpg
2019.04.27 08:37:17 826,A1CC500PV3D01,2,,RETRY,760.0161,570.3075,766.6671,548.6684,-0.0657,-0.0447,-0.1245,0.00606,1,00:00:00,.\Image\2\Alignment\2019\04\27\08.37.17 826\Left.jpg,.\Image\2\Alignment\2019\04\27\08.37.17 826\Right.jpg
2019.04.27 08:37:18 564,A1CC500PV3D01,1,,RETRY,800.8495,598.0948,800.4713,601.7056,-0.0005,-0.0017,-0.0003,-0.00058,2,00:00:00,.\Image\1\Alignment\2019\04\27\08.37.18 564\Left.jpg,.\Image\1\Alignment\2019\04\27\08.37.18 564\Right.jpg
2019.04.27 08:37:18 680,A1CC500PV3D01,2,,OK,798.5828,600.1085,799.0559,598.8114,-0.0009,0.0006,-0.0017,0.00037,1,00:00:01.1420000,.\Image\2\Alignment\2019\04\27\08.37.18 680\Left.jpg,.\Image\2\Alignment\2019\04\27\08.37.18 680\Right.jpg
2019.04.27 08:37:19 325,A1CC500PV3D01,1,,RETRY,798.9958,601.9705,799.1522,597.7912,0.0005,0.001,-0.0004,0.00067,3,00:00:00,.\Image\1\Alignment\2019\04\27\08.37.19 325\Left.jpg,.\Image\1\Alignment\2019\04\27\08.37.19 325\Right.jpg
2019.04.27 08:37:20 513,A1CC500PV3D01,1,,OK,800.627,599.3239,800.7114,600.5345,0.0009,0.0011,-0.0002,-0.00019,3,00:00:03.0040000,.\Image\1\Alignment\2019\04\27\08.37.20 513\Left.jpg,.\Image\1\Alignment\2019\04\27\08.37.20 513\Right.jpg
2019.04.27 08:37:35 432,A1CC500PV3D01,2,,RETRY,759.1284,563.2851,765.2823,541.6011,-0.0685,-0.0489,-0.1461,0.00607,1,00:00:00,.\Image\2\Alignment\2019\04\27\08.37.35 432\Left.jpg,.\Image\2\Alignment\2019\04\27\08.37.35 432\Right.jpg
2019.04.27 08:37:36 304,A1CC500PV3D01,2,,OK,799.4355,600.3472,799.9891,599.8931,-0.0005,0.0012,0.0004,0.00013,1,00:00:01.1170000,.\Image\2\Alignment\2019\04\27\08.37.36 304\Left.jpg,.\Image\2\Alignment\2019\04\27\08.37.36 304\Right.jpg
2019.04.27 08:37:37 077,A1CC500PV3D01,1,,RETRY,851.5527,539.9531,864.8881,575.2088,0.1292,0.1696,-0.1317,-0.0057,1,00:00:00,.\Image\1\Alignment\2019\04\27\08.37.37 077\Left.jpg,.\Image\1\Alignment\2019\04\27\08.37.37 077\Right.jpg
2019.04.27 08:37:38 391,A1CC500PV3D01,1,,RETRY,801.0327,597.9455,801.4021,601.3676,0.0002,0.0013,-0.0011,-0.00055,2,00:00:00,.\Image\1\Alignment\2019\04\27\08.37.38 391\Left.jpg,.\Image\1\Alignment\2019\04\27\08.37.38 391\Right.jpg
2019.04.27 08:37:39 110,A1CC500PV3D01,1,,OK,799.762,601.5061,799.4416,599.4518,0.0011,0.0001,0.0015,0.00033,2,00:00:02.2910000,.\Image\1\Alignment\2019\04\27\08.37.39 110\Left.jpg,.\Image\1\Alignment\2019\04\27\08.37.39 110\Right.jpg
2019.04.27 08:37:52 734,A1CC500PV3D01,2,,RETRY,762.1974,580.5094,768.5612,563.988,-0.0726,-0.0525,-0.0854,0.00463,1,00:00:00,.\Image\2\Alignment\2019\04\27\08.37.52 734\Left.jpg,.\Image\2\Alignment\2019\04\27\08.37.52 734\Right.jpg
2019.04.27 08:37:53 373,A1CC500PV3D01,2,,OK,798.8972,599.6793,798.9127,598.772,-0.001,-0.0009,-0.0024,0.00026,1,00:00:00.8450000,.\Image\2\Alignment\2019\04\27\08.37.53 373\Left.jpg,.\Image\2\Alignment\2019\04\27\08.37.53 373\Right.jpg
2019.04.27 08:37:58 083,A1CC500PV3D01,1,,RETRY,863.3866,544.4495,876.224,598.4012,0.1496,0.1884,-0.0888,-0.00869,1,00:00:00,.\Image\1\Alignment\2019\04\27\08.37.58 083\Left.jpg,.\Image\1\Alignment\2019\04\27\08.37.58 083\Right.jpg
