DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.23 00:04:59 268,A1CC430LV1D01,1,,RETRY,802.227,603.0913,801.2408,596.7882,0.0111,0.0081,-0.0002,0.00089,2,00:00:00,.\Image\1\Alignment\2019\04\23\00.04.59 268\Left.jpg,.\Image\1\Alignment\2019\04\23\00.04.59 268\Right.jpg
2019.04.23 00:04:59 648,A1CC430LV1D01,2,,RETRY,798.8729,599.0561,799.4698,600.5454,-0.0065,-0.0047,-0.0006,-0.00037,3,00:00:00,.\Image\2\Alignment\2019\04\23\00.04.59 648\Left.jpg,.\Image\2\Alignment\2019\04\23\00.04.59 648\Right.jpg
2019.04.23 00:05:00 022,A1CC430LV1D01,2,,OK,800.2242,598.7194,800.4614,600.7048,-0.0034,-0.0027,-0.0009,-0.0005,3,00:00:02.2780000,.\Image\2\Alignment\2019\04\23\00.05.00 022\Left.jpg,.\Image\2\Alignment\2019\04\23\00.05.00 022\Right.jpg
2019.04.23 00:05:00 198,A1CC430LV1D01,1,,OK,799.0554,601.4669,799.9785,599.2313,-0.0014,0.0014,0.0011,0.00031,2,00:00:01.7770000,.\Image\1\Alignment\2019\04\23\00.05.00 198\Left.jpg,.\Image\1\Alignment\2019\04\23\00.05.00 198\Right.jpg
2019.04.23 00:05:15 264,A1CC430LV1D01,2,,RETRY,769.5792,569.5463,713.8827,575.4124,-0.1064,-0.2777,-0.0847,-0.00147,1,00:00:00,.\Image\2\Alignment\2019\04\23\00.05.15 264\Left.jpg,.\Image\2\Alignment\2019\04\23\00.05.15 264\Right.jpg
2019.04.23 00:05:16 272,A1CC430LV1D01,1,,RETRY,762.2395,607.5578,771.9361,517.306,-0.0574,-0.0267,-0.1164,0.01267,1,00:00:00,.\Image\1\Alignment\2019\04\23\00.05.16 272\Left.jpg,.\Image\1\Alignment\2019\04\23\00.05.16 272\Right.jpg
2019.04.23 00:05:16 389,A1CC430LV1D01,2,,OK,799.4789,599.1826,799.88,599.9113,-0.0031,-0.0019,-0.0014,-0.00018,1,00:00:01.1740000,.\Image\2\Alignment\2019\04\23\00.05.16 389\Left.jpg,.\Image\2\Alignment\2019\04\23\00.05.16 389\Right.jpg
2019.04.23 00:05:17 229,A1CC430LV1D01,1,,RETRY,800.7722,610.6176,800.3661,589.5601,0.0165,0.0152,0.0003,0.00296,2,00:00:00,.\Image\1\Alignment\2019\04\23\00.05.17 229\Left.jpg,.\Image\1\Alignment\2019\04\23\00.05.17 229\Right.jpg
2019.04.23 00:05:18 263,A1CC430LV1D01,1,,RETRY,798.8271,603.6157,799.659,595.8646,0.0015,0.0041,-0.0008,0.00109,3,00:00:00,.\Image\1\Alignment\2019\04\23\00.05.18 263\Left.jpg,.\Image\1\Alignment\2019\04\23\00.05.18 263\Right.jpg
2019.04.23 00:05:19 181,A1CC430LV1D01,1,,OK,800.1513,601.8966,799.6501,599.2012,0.0023,0.0007,0.0017,0.00038,3,00:00:03.1280000,.\Image\1\Alignment\2019\04\23\00.05.19 181\Left.jpg,.\Image\1\Alignment\2019\04\23\00.05.19 181\Right.jpg
2019.04.23 00:05:31 577,A1CC430LV1D01,2,,RETRY,775.578,563.5785,719.5769,590.4056,-0.1309,-0.3031,-0.0711,-0.0067,1,00:00:00,.\Image\2\Alignment\2019\04\23\00.05.31 577\Left.jpg,.\Image\2\Alignment\2019\04\23\00.05.31 577\Right.jpg
2019.04.23 00:05:32 117,A1CC430LV1D01,2,,RETRY,800.0055,596.4131,800.1214,602.5439,-0.0126,-0.0122,-0.0017,-0.00153,2,00:00:00,.\Image\2\Alignment\2019\04\23\00.05.32 117\Left.jpg,.\Image\2\Alignment\2019\04\23\00.05.32 117\Right.jpg
2019.04.23 00:05:32 441,A1CC430LV1D01,1,,RETRY,772.7873,603.4651,782.5704,558.3417,-0.0546,-0.0239,-0.0592,0.00633,1,00:00:00,.\Image\1\Alignment\2019\04\23\00.05.32 441\Left.jpg,.\Image\1\Alignment\2019\04\23\00.05.32 441\Right.jpg
2019.04.23 00:05:33 161,A1CC430LV1D01,2,,OK,799.8088,599.0485,800.0076,600.8713,-0.0043,-0.0037,-0.0001,-0.00045,2,00:00:01.6810000,.\Image\2\Alignment\2019\04\23\00.05.33 161\Left.jpg,.\Image\2\Alignment\2019\04\23\00.05.33 161\Right.jpg
2019.04.23 00:05:33 465,A1CC430LV1D01,1,,RETRY,801.7438,603.6562,801.3753,596.5372,0.0102,0.009,0.0003,0.001,2,00:00:00,.\Image\1\Alignment\2019\04\23\00.05.33 465\Left.jpg,.\Image\1\Alignment\2019\04\23\00.05.33 465\Right.jpg
2019.04.23 00:05:34 217,A1CC430LV1D01,1,,OK,799.336,600.9092,799.9768,599.2139,-0.0009,0.0011,0.0002,0.00024,2,00:00:02.0010000,.\Image\1\Alignment\2019\04\23\00.05.34 217\Left.jpg,.\Image\1\Alignment\2019\04\23\00.05.34 217\Right.jpg
2019.04.23 00:05:48 693,A1CC430LV1D01,2,,RETRY,791.2377,566.8293,735.1968,594.2361,-0.0836,-0.2562,-0.0602,-0.00685,1,00:00:00,.\Image\2\Alignment\2019\04\23\00.05.48 693\Left.jpg,.\Image\2\Alignment\2019\04\23\00.05.48 693\Right.jpg
2019.04.23 00:05:49 581,A1CC430LV1D01,1,,RETRY,777.0572,565.2408,786.9101,567.2157,-0.0728,-0.042,-0.1048,-0.0003,1,00:00:00,.\Image\1\Alignment\2019\04\23\00.05.49 581\Left.jpg,.\Image\1\Alignment\2019\04\23\00.05.49 581\Right.jpg
2019.04.23 00:05:49 602,A1CC430LV1D01,2,,RETRY,800.6656,596.4139,801.0182,604.2559,-0.0141,-0.013,0.0009,-0.00196,2,00:00:00,.\Image\2\Alignment\2019\04\23\00.05.49 602\Left.jpg,.\Image\2\Alignment\2019\04\23\00.05.49 602\Right.jpg
2019.04.23 00:05:50 359,A1CC430LV1D01,2,,RETRY,798.3163,599.6062,798.8359,600.3425,-0.0067,-0.0051,-0.0001,-0.00018,3,00:00:00,.\Image\2\Alignment\2019\04\23\00.05.50 359\Left.jpg,.\Image\2\Alignment\2019\04\23\00.05.50 359\Right.jpg
2019.04.23 00:05:50 435,A1CC430LV1D01,1,,OK,800.6001,600.1972,799.7018,600.5859,0.0016,-0.0012,0.0012,-5E-05,1,00:00:01.1220000,.\Image\1\Alignment\2019\04\23\00.05.50 435\Left.jpg,.\Image\1\Alignment\2019\04\23\00.05.50 435\Right.jpg
2019.04.23 00:05:51 038,A1CC430LV1D01,2,,OK,801.2126,598.8697,801.185,600.5261,0.0003,0.0002,-0.001,-0.00041,3,00:00:02.6150000,.\Image\2\Alignment\2019\04\23\00.05.51 038\Left.jpg,.\Image\2\Alignment\2019\04\23\00.05.51 038\Right.jpg
2019.04.23 00:06:06 197,A1CC430LV1D01,2,,RETRY,759.8394,584.2597,703.3938,591.892,-0.1399,-0.3134,-0.0367,-0.0019,1,00:00:00,.\Image\2\Alignment\2019\04\23\00.06.06 197\Left.jpg,.\Image\2\Alignment\2019\04\23\00.06.06 197\Right.jpg
2019.04.23 00:06:07 286,A1CC430LV1D01,1,,RETRY,774.5443,593.9165,784.0214,566.2854,-0.0608,-0.0311,-0.0617,0.00387,1,00:00:00,.\Image\1\Alignment\2019\04\23\00.06.07 286\Left.jpg,.\Image\1\Alignment\2019\04\23\00.06.07 286\Right.jpg
2019.04.23 00:06:07 509,A1CC430LV1D01,2,,RETRY,799.1767,598.3515,799.7389,600.1561,-0.0063,-0.0045,-0.0023,-0.00045,2,00:00:00,.\Image\2\Alignment\2019\04\23\00.06.07 509\Left.jpg,.\Image\2\Alignment\2019\04\23\00.06.07 509\Right.jpg
2019.04.23 00:06:08 154,A1CC430LV1D01,2,,OK,801.2851,599.1025,801.8116,601.1034,-0.0001,0.0015,0.0003,-0.0005,2,00:00:02.0350000,.\Image\2\Alignment\2019\04\23\00.06.08 154\Left.jpg,.\Image\2\Alignment\2019\04\23\00.06.08 154\Right.jpg
2019.04.23 00:06:08 390,A1CC430LV1D01,1,,RETRY,801.3446,601.7341,801.1464,598.7013,0.0062,0.0056,0.0007,0.00043,2,00:00:00,.\Image\1\Alignment\2019\04\23\00.06.08 390\Left.jpg,.\Image\1\Alignment\2019\04\23\00.06.08 390\Right.jpg
2019.04.23 00:06:09 143,A1CC430LV1D01,1,,OK,799.6918,600.4531,799.9819,599.4285,-0.0003,0.0006,-0.0002,0.00014,2,00:00:02.0240000,.\Image\1\Alignment\2019\04\23\00.06.09 143\Left.jpg,.\Image\1\Alignment\2019\04\23\00.06.09 143\Right.jpg
2019.04.23 00:06:23 418,A1CC430LV1D01,2,,RETRY,780.4248,573.0378,725.1888,588.1234,-0.0917,-0.2617,-0.0599,-0.00377,1,00:00:00,.\Image\2\Alignment\2019\04\23\00.06.23 418\Left.jpg,.\Image\2\Alignment\2019\04\23\00.06.23 418\Right.jpg
2019.04.23 00:06:24 361,A1CC430LV1D01,1,,RETRY,769.4444,591.5556,779.0831,540.2888,-0.061,-0.0306,-0.1057,0.00719,1,00:00:00,.\Image\1\Alignment\2019\04\23\00.06.24 361\Left.jpg,.\Image\1\Alignment\2019\04\23\00.06.24 361\Right.jpg
2019.04.23 00:06:24 386,A1CC430LV1D01,2,,RETRY,799.1986,597.7119,799.5969,601.0249,-0.0093,-0.0081,-0.002,-0.00083,2,00:00:00,.\Image\2\Alignment\2019\04\23\00.06.24 386\Left.jpg,.\Image\2\Alignment\2019\04\23\00.06.24 386\Right.jpg
2019.04.23 00:06:25 456,A1CC430LV1D01,1,,RETRY,801.8644,604.4804,801.264,596.4699,0.0112,0.0093,0.0015,0.00113,2,00:00:00,.\Image\1\Alignment\2019\04\23\00.06.25 456\Left.jpg,.\Image\1\Alignment\2019\04\23\00.06.25 456\Right.jpg
2019.04.23 00:06:25 490,A1CC430LV1D01,2,,OK,800.2808,599.4238,800.2466,600.6807,-0.0017,-0.0018,0.0001,-0.00031,2,00:00:02.1370000,.\Image\2\Alignment\2019\04\23\00.06.25 490\Left.jpg,.\Image\2\Alignment\2019\04\23\00.06.25 490\Right.jpg
2019.04.23 00:06:26 211,A1CC430LV1D01,1,,OK,799.4224,600.7482,799.8823,598.6447,-0.0004,0.001,-0.0009,0.0003,2,00:00:02.1950000,.\Image\1\Alignment\2019\04\23\00.06.26 211\Left.jpg,.\Image\1\Alignment\2019\04\23\00.06.26 211\Right.jpg
2019.04.23 00:06:40 905,A1CC430LV1D01,2,,RETRY,785.7769,565.737,730.2634,594.6291,-0.1035,-0.2744,-0.0613,-0.00722,1,00:00:00,.\Image\2\Alignment\2019\04\23\00.06.40 905\Left.jpg,.\Image\2\Alignment\2019\04\23\00.06.40 905\Right.jpg
2019.04.23 00:06:41 703,A1CC430LV1D01,2,,RETRY,801.0353,596.3035,801.0629,605.259,-0.0152,-0.0151,0.0023,-0.00223,2,00:00:00,.\Image\2\Alignment\2019\04\23\00.06.41 703\Left.jpg,.\Image\2\Alignment\2019\04\23\00.06.41 703\Right.jpg
2019.04.23 00:06:41 978,A1CC430LV1D01,1,,RETRY,766.8795,611.0366,776.3936,567.5478,-0.0741,-0.0441,-0.0332,0.00611,1,00:00:00,.\Image\1\Alignment\2019\04\23\00.06.41 978\Left.jpg,.\Image\1\Alignment\2019\04\23\00.06.41 978\Right.jpg
2019.04.23 00:06:42 552,A1CC430LV1D01,2,,RETRY,799.1131,598.5035,799.4526,599.7065,-0.0052,-0.0042,-0.0028,-0.0003,3,00:00:00,.\Image\2\Alignment\2019\04\23\00.06.42 552\Left.jpg,.\Image\2\Alignment\2019\04\23\00.06.42 552\Right.jpg
2019.04.23 00:06:42 765,A1CC430LV1D01,1,,RETRY,801.9707,602.7539,801.4471,596.2347,0.0105,0.0088,-0.0016,0.00092,2,00:00:00,.\Image\1\Alignment\2019\04\23\00.06.42 765\Left.jpg,.\Image\1\Alignment\2019\04\23\00.06.42 765\Right.jpg
2019.04.23 00:06:43 042,A1CC430LV1D01,2,,OK,800.5328,599.2577,800.7594,600.9609,-0.0019,-0.0012,0.0003,-0.00042,3,00:00:02.3240000,.\Image\2\Alignment\2019\04\23\00.06.43 042\Left.jpg,.\Image\2\Alignment\2019\04\23\00.06.43 042\Right.jpg
2019.04.23 00:06:43 430,A1CC430LV1D01,1,,OK,799.4358,601.1959,799.9676,600.0916,-0.001,0.0006,0.002,0.00016,2,00:00:01.6770000,.\Image\1\Alignment\2019\04\23\00.06.43 430\Left.jpg,.\Image\1\Alignment\2019\04\23\00.06.43 430\Right.jpg
2019.04.23 00:06:58 195,A1CC430LV1D01,2,,RETRY,786.4655,572.6338,730.5273,593.0612,-0.084,-0.2562,-0.053,-0.0051,1,00:00:00,.\Image\2\Alignment\2019\04\23\00.06.58 195\Left.jpg,.\Image\2\Alignment\2019\04\23\00.06.58 195\Right.jpg
2019.04.23 00:06:58 873,A1CC430LV1D01,1,,RETRY,763.6433,613.6496,773.3269,557.3649,-0.0756,-0.045,-0.0449,0.00791,1,00:00:00,.\Image\1\Alignment\2019\04\23\00.06.58 873\Left.jpg,.\Image\1\Alignment\2019\04\23\00.06.58 873\Right.jpg
2019.04.23 00:06:59 370,A1CC430LV1D01,2,,RETRY,799.5804,597.8134,799.7915,602.6444,-0.0112,-0.0106,0.0006,-0.0012,2,00:00:00,.\Image\2\Alignment\2019\04\23\00.06.59 370\Left.jpg,.\Image\2\Alignment\2019\04\23\00.06.59 370\Right.jpg
2019.04.23 00:06:59 543,A1CC430LV1D01,1,,RETRY,801.4593,604.8898,800.9127,594.7103,0.0113,0.0096,-0.0006,0.00143,2,00:00:00,.\Image\1\Alignment\2019\04\23\00.06.59 543\Left.jpg,.\Image\1\Alignment\2019\04\23\00.06.59 543\Right.jpg
2019.04.23 00:07:00 184,A1CC430LV1D01,2,,OK,799.9147,599.4939,800.4313,600.9382,-0.0032,-0.0016,0.0006,-0.00036,2,00:00:02.0750000,.\Image\2\Alignment\2019\04\23\00.07.00 184\Left.jpg,.\Image\2\Alignment\2019\04\23\00.07.00 184\Right.jpg
2019.04.23 00:07:00 396,A1CC430LV1D01,1,,OK,799.7986,601.2853,800.078,599.0496,0.0009,0.0017,0.0005,0.00031,2,00:00:01.5080000,.\Image\1\Alignment\2019\04\23\00.07.00 396\Left.jpg,.\Image\1\Alignment\2019\04\23\00.07.00 396\Right.jpg
2019.04.23 00:07:15 274,A1CC430LV1D01,2,,RETRY,793.0829,566.6226,736.6204,594.3084,-0.0785,-0.2524,-0.0604,-0.00692,1,00:00:00,.\Image\2\Alignment\2019\04\23\00.07.15 274\Left.jpg,.\Image\2\Alignment\2019\04\23\00.07.15 274\Right.jpg
2019.04.23 00:07:16 074,A1CC430LV1D01,1,,RETRY,761.0474,606.5458,770.1181,546.6362,-0.0813,-0.0526,-0.0726,0.00841,1,00:00:00,.\Image\1\Alignment\2019\04\23\00.07.16 074\Left.jpg,.\Image\1\Alignment\2019\04\23\00.07.16 074\Right.jpg
2019.04.23 00:07:16 249,A1CC430LV1D01,2,,RETRY,799.4072,596.8659,799.8991,603.1692,-0.0148,-0.0132,0,-0.00157,2,00:00:00,.\Image\2\Alignment\2019\04\23\00.07.16 249\Left.jpg,.\Image\2\Alignment\2019\04\23\00.07.16 249\Right.jpg
2019.04.23 00:07:16 803,A1CC430LV1D01,1,,RETRY,801.7554,605.6328,801.378,595.0141,0.0126,0.0114,0.001,0.00149,2,00:00:00,.\Image\1\Alignment\2019\04\23\00.07.16 803\Left.jpg,.\Image\1\Alignment\2019\04\23\00.07.16 803\Right.jpg
2019.04.23 00:07:17 066,A1CC430LV1D01,2,,OK,800.0305,599.1391,800.07,600.9159,-0.0036,-0.0034,0.0001,-0.00044,2,00:00:01.9320000,.\Image\2\Alignment\2019\04\23\00.07.17 066\Left.jpg,.\Image\2\Alignment\2019\04\23\00.07.17 066\Right.jpg
2019.04.23 00:07:17 471,A1CC430LV1D01,1,,OK,799.3107,602.4044,799.9391,599.4467,-0.0002,0.0018,0.0029,0.00042,2,00:00:01.5370000,.\Image\1\Alignment\2019\04\23\00.07.17 471\Left.jpg,.\Image\1\Alignment\2019\04\23\00.07.17 471\Right.jpg
2019.04.23 00:07:32 446,A1CC430LV1D01,2,,RETRY,776.5712,572.4329,720.8128,590.5574,-0.1099,-0.2814,-0.0571,-0.00453,1,00:00:00,.\Image\2\Alignment\2019\04\23\00.07.32 446\Left.jpg,.\Image\2\Alignment\2019\04\23\00.07.32 446\Right.jpg
2019.04.23 00:07:33 110,A1CC430LV1D01,2,,RETRY,799.4221,600.6792,799.3905,603.9236,-0.0084,-0.0085,0.0071,-0.00081,2,00:00:00,.\Image\2\Alignment\2019\04\23\00.07.33 110\Left.jpg,.\Image\2\Alignment\2019\04\23\00.07.33 110\Right.jpg
2019.04.23 00:07:34 362,A1CC430LV1D01,2,,OK,800.3613,598.7303,800.4018,600.3651,-0.0022,-0.0021,-0.0014,-0.00041,2,00:00:02.0280000,.\Image\2\Alignment\2019\04\23\00.07.34 362\Left.jpg,.\Image\2\Alignment\2019\04\23\00.07.34 362\Right.jpg
2019.04.23 00:07:34 417,A1CC430LV1D01,1,,RETRY,765.6764,590.5186,775.4164,556.1781,-0.084,-0.0533,-0.0827,0.00481,1,00:00:00,.\Image\1\Alignment\2019\04\23\00.07.34 417\Left.jpg,.\Image\1\Alignment\2019\04\23\00.07.34 417\Right.jpg
2019.04.23 00:07:35 262,A1CC430LV1D01,1,,RETRY,801.7777,602.5201,801.1958,598.1803,0.0084,0.0066,0.0011,0.00061,2,00:00:00,.\Image\1\Alignment\2019\04\23\00.07.35 262\Left.jpg,.\Image\1\Alignment\2019\04\23\00.07.35 262\Right.jpg
2019.04.23 00:07:36 269,A1CC430LV1D01,1,,OK,799.4825,600.6696,800.0673,599.4076,-0.0008,0.0011,0.0001,0.00018,2,00:00:02.2330000,.\Image\1\Alignment\2019\04\23\00.07.36 269\Left.jpg,.\Image\1\Alignment\2019\04\23\00.07.36 269\Right.jpg
2019.04.23 00:07:51 488,A1CC430LV1D01,2,,RETRY,786.1691,565.9452,729.6283,597.6945,-0.1082,-0.2822,-0.0563,-0.00793,1,00:00:00,.\Image\2\Alignment\2019\04\23\00.07.51 488\Left.jpg,.\Image\2\Alignment\2019\04\23\00.07.51 488\Right.jpg
2019.04.23 00:07:52 292,A1CC430LV1D01,2,,RETRY,799.5881,596.262,799.8666,603.8827,-0.0169,-0.0161,0.0001,-0.0019,2,00:00:00,.\Image\2\Alignment\2019\04\23\00.07.52 292\Left.jpg,.\Image\2\Alignment\2019\04\23\00.07.52 292\Right.jpg
2019.04.23 00:07:53 049,A1CC430LV1D01,1,,RETRY,767.4512,585.0918,777.2543,556.2812,-0.0821,-0.0513,-0.0909,0.00403,1,00:00:00,.\Image\1\Alignment\2019\04\23\00.07.53 049\Left.jpg,.\Image\1\Alignment\2019\04\23\00.07.53 049\Right.jpg
2019.04.23 00:07:53 275,A1CC430LV1D01,2,,RETRY,800.0505,598.952,800.7154,601.4351,-0.0049,-0.0029,0.0006,-0.00062,3,00:00:00,.\Image\2\Alignment\2019\04\23\00.07.53 275\Left.jpg,.\Image\2\Alignment\2019\04\23\00.07.53 275\Right.jpg
2019.04.23 00:07:53 682,A1CC430LV1D01,1,,RETRY,801.7204,601.6538,800.9873,598.4955,0.0075,0.0052,0.0002,0.00044,2,00:00:00,.\Image\1\Alignment\2019\04\23\00.07.53 682\Left.jpg,.\Image\1\Alignment\2019\04\23\00.07.53 682\Right.jpg
2019.04.23 00:07:54 183,A1CC430LV1D01,2,,OK,800.0468,599.3474,800.0041,600.1576,-0.0015,-0.0017,-0.0008,-0.0002,3,00:00:02.9160000,.\Image\2\Alignment\2019\04\23\00.07.54 183\Left.jpg,.\Image\2\Alignment\2019\04\23\00.07.54 183\Right.jpg
2019.04.23 00:07:54 428,A1CC430LV1D01,1,,OK,799.2409,600.9236,799.7427,599.2249,-0.0012,0.0003,0.0002,0.00024,2,00:00:01.5560000,.\Image\1\Alignment\2019\04\23\00.07.54 428\Left.jpg,.\Image\1\Alignment\2019\04\23\00.07.54 428\Right.jpg
2019.04.23 00:08:10 330,A1CC430LV1D01,2,,RETRY,777.8114,573.2338,721.167,599.8252,-0.1234,-0.2976,-0.0417,-0.00663,1,00:00:00,.\Image\2\Alignment\2019\04\23\00.08.10 330\Left.jpg,.\Image\2\Alignment\2019\04\23\00.08.10 330\Right.jpg
2019.04.23 00:08:11 302,A1CC430LV1D01,2,,RETRY,799.8431,596.4903,799.9155,602.1831,-0.0122,-0.012,-0.0021,-0.00142,2,00:00:00,.\Image\2\Alignment\2019\04\23\00.08.11 302\Left.jpg,.\Image\2\Alignment\2019\04\23\00.08.11 302\Right.jpg
2019.04.23 00:08:12 091,A1CC430LV1D01,1,,RETRY,765.0712,610.2419,774.9823,557.7063,-0.0737,-0.0424,-0.0497,0.00738,1,00:00:00,.\Image\1\Alignment\2019\04\23\00.08.12 091\Left.jpg,.\Image\1\Alignment\2019\04\23\00.08.12 091\Right.jpg
2019.04.23 00:08:12 248,A1CC430LV1D01,2,,OK,799.7703,599.2005,800.1892,600.7826,-0.004,-0.0027,0,-0.00039,2,00:00:02.0570000,.\Image\2\Alignment\2019\04\23\00.08.12 248\Left.jpg,.\Image\2\Alignment\2019\04\23\00.08.12 248\Right.jpg
2019.04.23 00:08:12 942,A1CC430LV1D01,1,,RETRY,801.8504,605.0649,801.4155,597.2975,0.011,0.0096,0.0037,0.00109,2,00:00:00,.\Image\1\Alignment\2019\04\23\00.08.12 942\Left.jpg,.\Image\1\Alignment\2019\04\23\00.08.12 942\Right.jpg
2019.04.23 00:08:13 616,A1CC430LV1D01,1,,OK,799.5204,600.1035,799.9181,597.7553,0.0001,0.0013,-0.0033,0.00033,2,00:00:01.7160000,.\Image\1\Alignment\2019\04\23\00.08.13 616\Left.jpg,.\Image\1\Alignment\2019\04\23\00.08.13 616\Right.jpg
2019.04.23 00:08:29 390,A1CC430LV1D01,2,,RETRY,793.8009,566.5217,738.3156,591.6825,-0.0711,-0.242,-0.0646,-0.00629,1,00:00:00,.\Image\2\Alignment\2019\04\23\00.08.29 390\Left.jpg,.\Image\2\Alignment\2019\04\23\00.08.29 390\Right.jpg
2019.04.23 00:08:30 125,A1CC430LV1D01,2,,RETRY,799.6634,596.8118,800.0595,602.6497,-0.013,-0.0118,-0.0009,-0.00146,2,00:00:00,.\Image\2\Alignment\2019\04\23\00.08.30 125\Left.jpg,.\Image\2\Alignment\2019\04\23\00.08.30 125\Right.jpg
2019.04.23 00:08:30 543,A1CC430LV1D01,2,,OK,799.4631,599.0689,800.0015,600.5217,-0.0046,-0.003,-0.0006,-0.00036,2,00:00:01.2540000,.\Image\2\Alignment\2019\04\23\00.08.30 543\Left.jpg,.\Image\2\Alignment\2019\04\23\00.08.30 543\Right.jpg
2019.04.23 00:08:31 150,A1CC430LV1D01,1,,RETRY,765.4021,602.6867,775.3064,545.9855,-0.0699,-0.0387,-0.0795,0.00796,1,00:00:00,.\Image\1\Alignment\2019\04\23\00.08.31 150\Left.jpg,.\Image\1\Alignment\2019\04\23\00.08.31 150\Right.jpg
2019.04.23 00:08:32 319,A1CC430LV1D01,1,,RETRY,801.2327,602.2721,800.5885,590.9045,0.0114,0.0094,-0.0106,0.0016,2,00:00:00,.\Image\1\Alignment\2019\04\23\00.08.32 319\Left.jpg,.\Image\1\Alignment\2019\04\23\00.08.32 319\Right.jpg
2019.04.23 00:08:33 120,A1CC430LV1D01,1,,OK,799.5051,602.5337,799.904,599.0488,0.0008,0.002,0.0025,0.00049,2,00:00:02.1360000,.\Image\1\Alignment\2019\04\23\00.08.33 120\Left.jpg,.\Image\1\Alignment\2019\04\23\00.08.33 120\Right.jpg
2019.04.23 00:08:50 853,A1CC430LV1D01,1,,RETRY,763.1008,601.5329,772.6644,560.6356,-0.0876,-0.0574,-0.0586,0.00574,1,00:00:00,.\Image\1\Alignment\2019\04\23\00.08.50 853\Left.jpg,.\Image\1\Alignment\2019\04\23\00.08.50 853\Right.jpg
2019.04.23 00:08:51 097,A1CC430LV1D01,2,,RETRY,768.0034,576.0276,711.9335,596.9261,-0.142,-0.3144,-0.0418,-0.00521,1,00:00:00,.\Image\2\Alignment\2019\04\23\00.08.51 097\Left.jpg,.\Image\2\Alignment\2019\04\23\00.08.51 097\Right.jpg
2019.04.23 00:08:51 537,A1CC430LV1D01,1,,RETRY,801.8916,602.4135,801.6049,597.7983,0.009,0.0081,0.0003,0.00065,2,00:00:00,.\Image\1\Alignment\2019\04\23\00.08.51 537\Left.jpg,.\Image\1\Alignment\2019\04\23\00.08.51 537\Right.jpg
2019.04.23 00:08:51 685,A1CC430LV1D01,2,,RETRY,800.0653,597.5569,800.1395,602.3007,-0.0095,-0.0093,-0.0003,-0.00118,2,00:00:00,.\Image\2\Alignment\2019\04\23\00.08.51 685\Left.jpg,.\Image\2\Alignment\2019\04\23\00.08.51 685\Right.jpg
2019.04.23 00:08:52 254,A1CC430LV1D01,1,,OK,799.3341,600.6563,799.6638,598.8934,-0.0009,0.0001,-0.0007,0.00025,2,00:00:01.5250000,.\Image\1\Alignment\2019\04\23\00.08.52 254\Left.jpg,.\Image\1\Alignment\2019\04\23\00.08.52 254\Right.jpg
2019.04.23 00:08:52 381,A1CC430LV1D01,2,,OK,799.8179,599.4752,800.1342,601.1003,-0.0039,-0.0029,0.0009,-0.00041,2,00:00:01.5080000,.\Image\2\Alignment\2019\04\23\00.08.52 381\Left.jpg,.\Image\2\Alignment\2019\04\23\00.08.52 381\Right.jpg
2019.04.23 00:09:07 662,A1CC430LV1D01,2,,RETRY,800.0521,567.5297,744.4263,607.1006,-0.0813,-0.2526,-0.0395,-0.00988,1,00:00:00,.\Image\2\Alignment\2019\04\23\00.09.07 662\Left.jpg,.\Image\2\Alignment\2019\04\23\00.09.07 662\Right.jpg
2019.04.23 00:09:08 300,A1CC430LV1D01,2,,RETRY,801.074,595.3049,801.3609,606.043,-0.0187,-0.0178,0.0019,-0.00268,2,00:00:00,.\Image\2\Alignment\2019\04\23\00.09.08 300\Left.jpg,.\Image\2\Alignment\2019\04\23\00.09.08 300\Right.jpg
2019.04.23 00:09:09 291,A1CC430LV1D01,1,,RETRY,759.6587,618.6862,769.4422,540.3488,-0.0733,-0.0423,-0.0634,0.01101,1,00:00:00,.\Image\1\Alignment\2019\04\23\00.09.09 291\Left.jpg,.\Image\1\Alignment\2019\04\23\00.09.09 291\Right.jpg
2019.04.23 00:09:09 297,A1CC430LV1D01,2,,RETRY,798.5888,598.8949,798.6446,600.6634,-0.008,-0.0078,-0.0007,-0.00044,3,00:00:00,.\Image\2\Alignment\2019\04\23\00.09.09 297\Left.jpg,.\Image\2\Alignment\2019\04\23\00.09.09 297\Right.jpg
2019.04.23 00:09:10 346,A1CC430LV1D01,2,,OK,799.9547,600.0948,800.2598,600.0143,0,0.001,0.0002,2E-05,3,00:00:02.8220000,.\Image\2\Alignment\2019\04\23\00.09.10 346\Left.jpg,.\Image\2\Alignment\2019\04\23\00.09.10 346\Right.jpg
2019.04.23 00:09:10 449,A1CC430LV1D01,1,,RETRY,801.2028,608.7469,800.4614,592.1698,0.0148,0.0125,0.0015,0.00233,2,00:00:00,.\Image\1\Alignment\2019\04\23\00.09.10 449\Left.jpg,.\Image\1\Alignment\2019\04\23\00.09.10 449\Right.jpg
