DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.10 00:06:34 205,A1CC500PV3D01,1,,OK,799.4376,600.325,799.693,599.281,-0.0008,0,-0.0006,0.00017,1,00:00:01.5290000,.\Image\1\Alignment\2019\04\10\00.06.34 205\Left.jpg,.\Image\1\Alignment\2019\04\10\00.06.34 205\Right.jpg
2019.04.10 00:06:52 843,A1CC500PV3D01,1,,RETRY,833.1429,521.0429,844.5685,542.5545,0.0838,0.1187,-0.2115,-0.00352,1,00:00:00,.\Image\1\Alignment\2019\04\10\00.06.52 843\Left.jpg,.\Image\1\Alignment\2019\04\10\00.06.52 843\Right.jpg
2019.04.10 00:06:52 956,A1CC500PV3D01,2,,RETRY,643.4766,595.5131,651.3472,654.4816,-0.6426,-0.6163,0.0747,-0.01657,1,00:00:00,.\Image\2\Alignment\2019\04\10\00.06.52 956\Left.jpg,.\Image\2\Alignment\2019\04\10\00.06.52 956\Right.jpg
2019.04.10 00:06:54 087,A1CC500PV3D01,2,,OK,799.6488,600.5914,799.6318,601.0076,-0.0022,-0.0022,0.0024,-0.00012,1,00:00:01.2840000,.\Image\2\Alignment\2019\04\10\00.06.54 087\Left.jpg,.\Image\2\Alignment\2019\04\10\00.06.54 087\Right.jpg
2019.04.10 00:06:54 249,A1CC500PV3D01,1,,OK,799.6126,600.7843,799.0194,598.7908,0.0005,-0.0013,-0.0007,0.00032,1,00:00:01.6120000,.\Image\1\Alignment\2019\04\10\00.06.54 249\Left.jpg,.\Image\1\Alignment\2019\04\10\00.06.54 249\Right.jpg
2019.04.10 00:07:12 864,A1CC500PV3D01,1,,RETRY,837.8,517.6737,848.9539,548.4224,0.0902,0.1242,-0.2077,-0.00501,1,00:00:00,.\Image\1\Alignment\2019\04\10\00.07.12 864\Left.jpg,.\Image\1\Alignment\2019\04\10\00.07.12 864\Right.jpg
2019.04.10 00:07:13 116,A1CC500PV3D01,2,,RETRY,626.998,594.4737,634.7392,646.4125,-0.6744,-0.6483,0.061,-0.01459,1,00:00:00,.\Image\2\Alignment\2019\04\10\00.07.13 116\Left.jpg,.\Image\2\Alignment\2019\04\10\00.07.13 116\Right.jpg
2019.04.10 00:07:14 003,A1CC500PV3D01,2,,OK,799.1718,600.6608,798.8308,599.8787,-0.0004,-0.0015,0.0009,0.00022,1,00:00:01.1660000,.\Image\2\Alignment\2019\04\10\00.07.14 003\Left.jpg,.\Image\2\Alignment\2019\04\10\00.07.14 003\Right.jpg
2019.04.10 00:07:14 197,A1CC500PV3D01,1,,OK,799.4883,601.6116,799.282,599.2406,0.0005,-0.0001,0.0013,0.00038,1,00:00:01.5200000,.\Image\1\Alignment\2019\04\10\00.07.14 197\Left.jpg,.\Image\1\Alignment\2019\04\10\00.07.14 197\Right.jpg
2019.04.10 00:07:35 424,A1CC500PV3D01,1,,RETRY,837.5336,543.8925,848.646,548.561,0.1123,0.1462,-0.1667,-0.00079,1,00:00:00,.\Image\1\Alignment\2019\04\10\00.07.35 424\Left.jpg,.\Image\1\Alignment\2019\04\10\00.07.35 424\Right.jpg
2019.04.10 00:07:35 541,A1CC500PV3D01,2,,RETRY,628.9711,588.6041,637.4407,641.2855,-0.6704,-0.6421,0.0441,-0.0148,1,00:00:00,.\Image\2\Alignment\2019\04\10\00.07.35 541\Left.jpg,.\Image\2\Alignment\2019\04\10\00.07.35 541\Right.jpg
2019.04.10 00:07:36 176,A1CC500PV3D01,1,,OK,800.0907,598.5537,799.8421,599.0172,-0.0001,-0.0009,-0.0038,-8E-05,1,00:00:00.9640000,.\Image\1\Alignment\2019\04\10\00.07.36 176\Left.jpg,.\Image\1\Alignment\2019\04\10\00.07.36 176\Right.jpg
2019.04.10 00:07:36 380,A1CC500PV3D01,2,,OK,800.2449,600.6513,799.9446,600.5342,0.0011,0.0002,0.0018,3E-05,1,00:00:01.0560000,.\Image\2\Alignment\2019\04\10\00.07.36 380\Left.jpg,.\Image\2\Alignment\2019\04\10\00.07.36 380\Right.jpg
2019.04.10 00:07:54 858,A1CC500PV3D01,1,,RETRY,832.9921,520.8625,844.3984,530.8183,0.0935,0.1283,-0.23,-0.00166,1,00:00:00,.\Image\1\Alignment\2019\04\10\00.07.54 858\Left.jpg,.\Image\1\Alignment\2019\04\10\00.07.54 858\Right.jpg
2019.04.10 00:07:54 998,A1CC500PV3D01,2,,RETRY,646.9788,580.1988,655.2459,639.7224,-0.6335,-0.606,0.0284,-0.01674,1,00:00:00,.\Image\2\Alignment\2019\04\10\00.07.54 998\Left.jpg,.\Image\2\Alignment\2019\04\10\00.07.54 998\Right.jpg
2019.04.10 00:07:55 920,A1CC500PV3D01,2,,OK,799.92,600.1224,799.8165,600.4574,-0.0012,-0.0015,0.0009,-9E-05,1,00:00:01.1050000,.\Image\2\Alignment\2019\04\10\00.07.55 920\Left.jpg,.\Image\2\Alignment\2019\04\10\00.07.55 920\Right.jpg
2019.04.10 00:07:56 212,A1CC500PV3D01,1,,OK,799.6551,600.104,799.7502,598.8522,0,0.0003,-0.0016,0.0002,1,00:00:01.5590000,.\Image\1\Alignment\2019\04\10\00.07.56 212\Left.jpg,.\Image\1\Alignment\2019\04\10\00.07.56 212\Right.jpg
2019.04.10 00:08:15 683,A1CC500PV3D01,1,,RETRY,839.3012,514.5094,851.1335,540.9609,0.0986,0.1347,-0.2242,-0.00432,1,00:00:00,.\Image\1\Alignment\2019\04\10\00.08.15 683\Left.jpg,.\Image\1\Alignment\2019\04\10\00.08.15 683\Right.jpg
2019.04.10 00:08:15 803,A1CC500PV3D01,2,,RETRY,627.6732,582.5569,635.7417,642.6672,-0.6946,-0.6675,0.0366,-0.0169,1,00:00:00,.\Image\2\Alignment\2019\04\10\00.08.15 803\Left.jpg,.\Image\2\Alignment\2019\04\10\00.08.15 803\Right.jpg
2019.04.10 00:08:16 391,A1CC500PV3D01,1,,RETRY,799.0803,602.3731,798.8861,598.9203,0.0002,-0.0004,0.002,0.00056,2,00:00:00,.\Image\1\Alignment\2019\04\10\00.08.16 391\Left.jpg,.\Image\1\Alignment\2019\04\10\00.08.16 391\Right.jpg
2019.04.10 00:08:16 505,A1CC500PV3D01,2,,OK,800.3734,600.9414,800.2648,601.0845,0.0008,0.0004,0.0031,-4E-05,1,00:00:00.7890000,.\Image\2\Alignment\2019\04\10\00.08.16 505\Left.jpg,.\Image\2\Alignment\2019\04\10\00.08.16 505\Right.jpg
2019.04.10 00:08:17 082,A1CC500PV3D01,1,,OK,800.2634,598.3368,800.3193,597.4131,0.0016,0.0018,-0.0066,0.00015,2,00:00:01.4650000,.\Image\1\Alignment\2019\04\10\00.08.17 082\Left.jpg,.\Image\1\Alignment\2019\04\10\00.08.17 082\Right.jpg
2019.04.10 00:08:38 497,A1CC500PV3D01,1,,RETRY,831.7359,530.6008,843.2663,542.9464,0.0875,0.1228,-0.1961,-0.00204,1,00:00:00,.\Image\1\Alignment\2019\04\10\00.08.38 497\Left.jpg,.\Image\1\Alignment\2019\04\10\00.08.38 497\Right.jpg
2019.04.10 00:08:38 620,A1CC500PV3D01,2,,RETRY,625.378,578.3369,633.1282,635.9522,-0.695,-0.6689,0.0199,-0.0162,1,00:00:00,.\Image\2\Alignment\2019\04\10\00.08.38 620\Left.jpg,.\Image\2\Alignment\2019\04\10\00.08.38 620\Right.jpg
2019.04.10 00:08:39 436,A1CC500PV3D01,2,,OK,800.3269,601.7409,800.5203,602.4605,-0.0009,-0.0003,0.0064,-0.0002,1,00:00:01.0870000,.\Image\2\Alignment\2019\04\10\00.08.39 436\Left.jpg,.\Image\2\Alignment\2019\04\10\00.08.39 436\Right.jpg
2019.04.10 00:08:39 454,A1CC500PV3D01,1,,OK,799.8075,600.7985,799.942,600.9602,-0.0007,-0.0003,0.0027,-3E-05,1,00:00:01.3120000,.\Image\1\Alignment\2019\04\10\00.08.39 454\Left.jpg,.\Image\1\Alignment\2019\04\10\00.08.39 454\Right.jpg
2019.04.10 00:08:58 311,A1CC500PV3D01,1,,RETRY,836.1141,533.1344,847.6565,542.1311,0.1041,0.1393,-0.1934,-0.00149,1,00:00:00,.\Image\1\Alignment\2019\04\10\00.08.58 311\Left.jpg,.\Image\1\Alignment\2019\04\10\00.08.58 311\Right.jpg
2019.04.10 00:08:58 393,A1CC500PV3D01,2,,RETRY,636.9028,588.955,645.1576,648.4033,-0.6642,-0.6367,0.0553,-0.01671,1,00:00:00,.\Image\2\Alignment\2019\04\10\00.08.58 393\Left.jpg,.\Image\2\Alignment\2019\04\10\00.08.58 393\Right.jpg
2019.04.10 00:08:59 037,A1CC500PV3D01,1,,OK,800.0751,599.3873,799.9057,599.4434,0.0002,-0.0003,-0.0018,-1E-05,1,00:00:00.9720000,.\Image\1\Alignment\2019\04\10\00.08.59 037\Left.jpg,.\Image\1\Alignment\2019\04\10\00.08.59 037\Right.jpg
2019.04.10 00:08:59 049,A1CC500PV3D01,2,,OK,800.4745,600.4546,800.7308,600.581,0.0011,0.0019,0.0016,-4E-05,1,00:00:00.8110000,.\Image\2\Alignment\2019\04\10\00.08.59 049\Left.jpg,.\Image\2\Alignment\2019\04\10\00.08.59 049\Right.jpg
2019.04.10 00:09:20 523,A1CC500PV3D01,1,,RETRY,830.4036,533.631,841.8911,538.0582,0.0903,0.1255,-0.1989,-0.00076,1,00:00:00,.\Image\1\Alignment\2019\04\10\00.09.20 523\Left.jpg,.\Image\1\Alignment\2019\04\10\00.09.20 523\Right.jpg
2019.04.10 00:09:20 639,A1CC500PV3D01,2,,RETRY,636.1196,580.4292,644.5223,636.3314,-0.6572,-0.6292,0.0237,-0.01572,1,00:00:00,.\Image\2\Alignment\2019\04\10\00.09.20 639\Left.jpg,.\Image\2\Alignment\2019\04\10\00.09.20 639\Right.jpg
2019.04.10 00:09:21 290,A1CC500PV3D01,1,,OK,799.8491,599.8411,799.7515,599.916,-0.0005,-0.0008,-0.0004,-1E-05,1,00:00:01.0490000,.\Image\1\Alignment\2019\04\10\00.09.21 290\Left.jpg,.\Image\1\Alignment\2019\04\10\00.09.21 290\Right.jpg
2019.04.10 00:09:21 365,A1CC500PV3D01,2,,OK,800.6164,601.5681,800.2861,601.4693,0.0022,0.0012,0.0047,3E-05,1,00:00:00.9260000,.\Image\2\Alignment\2019\04\10\00.09.21 365\Left.jpg,.\Image\2\Alignment\2019\04\10\00.09.21 365\Right.jpg
2019.04.10 00:09:40 636,A1CC500PV3D01,1,,RETRY,839.9875,517.6406,851.5644,537.754,0.1063,0.1416,-0.2243,-0.00329,1,00:00:00,.\Image\1\Alignment\2019\04\10\00.09.40 636\Left.jpg,.\Image\1\Alignment\2019\04\10\00.09.40 636\Right.jpg
2019.04.10 00:09:40 896,A1CC500PV3D01,2,,RETRY,633.2447,590.5437,641.5257,647.5371,-0.6689,-0.6412,0.0565,-0.01602,1,00:00:00,.\Image\2\Alignment\2019\04\10\00.09.40 896\Left.jpg,.\Image\2\Alignment\2019\04\10\00.09.40 896\Right.jpg
2019.04.10 00:09:41 361,A1CC500PV3D01,1,,OK,799.9717,599.4199,799.9908,599.6822,-0.0003,-0.0003,-0.0014,-4E-05,1,00:00:00.8290000,.\Image\1\Alignment\2019\04\10\00.09.41 361\Left.jpg,.\Image\1\Alignment\2019\04\10\00.09.41 361\Right.jpg
2019.04.10 00:09:41 567,A1CC500PV3D01,2,,OK,801.1371,600.3887,801.0471,601.5845,0.0003,0,0.003,-0.00034,1,00:00:00.8750000,.\Image\2\Alignment\2019\04\10\00.09.41 567\Left.jpg,.\Image\2\Alignment\2019\04\10\00.09.41 567\Right.jpg
2019.04.10 00:10:02 804,A1CC500PV3D01,1,,RETRY,829.752,543.9701,841.2028,553.2813,0.0841,0.1191,-0.1593,-0.00154,1,00:00:00,.\Image\1\Alignment\2019\04\10\00.10.02 804\Left.jpg,.\Image\1\Alignment\2019\04\10\00.10.02 804\Right.jpg
2019.04.10 00:10:02 918,A1CC500PV3D01,2,,RETRY,624.0974,584.3318,632.5634,637.5407,-0.6869,-0.6586,0.0317,-0.01496,1,00:00:00,.\Image\2\Alignment\2019\04\10\00.10.02 918\Left.jpg,.\Image\2\Alignment\2019\04\10\00.10.02 918\Right.jpg
2019.04.10 00:10:03 518,A1CC500PV3D01,1,,OK,799.6568,599.8348,799.8977,599.432,-0.0007,0,-0.0011,6E-05,1,00:00:00.9780000,.\Image\1\Alignment\2019\04\10\00.10.03 518\Left.jpg,.\Image\1\Alignment\2019\04\10\00.10.03 518\Right.jpg
2019.04.10 00:10:03 984,A1CC500PV3D01,2,,OK,799.2617,600.543,799.454,600.6766,-0.0026,-0.002,0.0019,-4E-05,1,00:00:01.2360000,.\Image\2\Alignment\2019\04\10\00.10.03 984\Left.jpg,.\Image\2\Alignment\2019\04\10\00.10.03 984\Right.jpg
2019.04.10 00:10:22 672,A1CC500PV3D01,1,,RETRY,845.4018,515.521,856.7723,543.7842,0.116,0.1506,-0.2182,-0.00461,1,00:00:00,.\Image\1\Alignment\2019\04\10\00.10.22 672\Left.jpg,.\Image\1\Alignment\2019\04\10\00.10.22 672\Right.jpg
2019.04.10 00:10:22 891,A1CC500PV3D01,2,,RETRY,644.0337,593.8637,652.252,647.3841,-0.6261,-0.5988,0.0615,-0.01504,1,00:00:00,.\Image\2\Alignment\2019\04\10\00.10.22 891\Left.jpg,.\Image\2\Alignment\2019\04\10\00.10.22 891\Right.jpg
2019.04.10 00:10:23 430,A1CC500PV3D01,1,,OK,799.2314,601.2324,799.0918,598.6436,-0.0001,-0.0005,-0.0002,0.00042,1,00:00:00.9450000,.\Image\1\Alignment\2019\04\10\00.10.23 430\Left.jpg,.\Image\1\Alignment\2019\04\10\00.10.23 430\Right.jpg
2019.04.10 00:10:24 034,A1CC500PV3D01,2,,OK,799.157,601.1013,799.1132,600.5111,-0.001,-0.0011,0.0025,0.00017,1,00:00:01.3730000,.\Image\2\Alignment\2019\04\10\00.10.24 034\Left.jpg,.\Image\2\Alignment\2019\04\10\00.10.24 034\Right.jpg
2019.04.10 00:10:44 887,A1CC500PV3D01,1,,RETRY,847.3891,523.794,859.2811,549.5203,0.1245,0.1606,-0.1965,-0.00419,1,00:00:00,.\Image\1\Alignment\2019\04\10\00.10.44 887\Left.jpg,.\Image\1\Alignment\2019\04\10\00.10.44 887\Right.jpg
2019.04.10 00:10:45 046,A1CC500PV3D01,2,,RETRY,631.4651,578.1451,639.8801,636.7256,-0.6788,-0.6507,0.0207,-0.01648,1,00:00:00,.\Image\2\Alignment\2019\04\10\00.10.45 046\Left.jpg,.\Image\2\Alignment\2019\04\10\00.10.45 046\Right.jpg
2019.04.10 00:10:46 026,A1CC500PV3D01,2,,OK,799.4756,600.5186,799.4803,600.7739,-0.0023,-0.0023,0.002,-7E-05,1,00:00:01.1740000,.\Image\2\Alignment\2019\04\10\00.10.46 026\Left.jpg,.\Image\2\Alignment\2019\04\10\00.10.46 026\Right.jpg
2019.04.10 00:10:46 140,A1CC500PV3D01,1,,OK,799.6658,600.5218,799.6323,599.4483,-0.0001,-0.0002,0,0.00017,1,00:00:01.4230000,.\Image\1\Alignment\2019\04\10\00.10.46 140\Left.jpg,.\Image\1\Alignment\2019\04\10\00.10.46 140\Right.jpg
2019.04.10 00:11:04 894,A1CC500PV3D01,1,,RETRY,838.0011,538.9943,849.5988,538.0816,0.1186,0.1541,-0.1906,0.00011,1,00:00:00,.\Image\1\Alignment\2019\04\10\00.11.04 894\Left.jpg,.\Image\1\Alignment\2019\04\10\00.11.04 894\Right.jpg
2019.04.10 00:11:05 062,A1CC500PV3D01,2,,RETRY,638.613,575.3089,646.7651,633.3003,-0.6552,-0.628,0.0111,-0.01632,1,00:00:00,.\Image\2\Alignment\2019\04\10\00.11.05 062\Left.jpg,.\Image\2\Alignment\2019\04\10\00.11.05 062\Right.jpg
2019.04.10 00:11:06 077,A1CC500PV3D01,2,,OK,799.7253,601.2349,799.6244,600.8462,0.0002,-0.0001,0.0032,0.00011,1,00:00:01.1550000,.\Image\2\Alignment\2019\04\10\00.11.06 077\Left.jpg,.\Image\2\Alignment\2019\04\10\00.11.06 077\Right.jpg
2019.04.10 00:11:06 179,A1CC500PV3D01,1,,OK,800.0564,600.8163,800.0483,600.3028,0.0006,0.0006,0.0017,8E-05,1,00:00:01.4080000,.\Image\1\Alignment\2019\04\10\00.11.06 179\Left.jpg,.\Image\1\Alignment\2019\04\10\00.11.06 179\Right.jpg
2019.04.10 00:11:27 154,A1CC500PV3D01,1,,RETRY,835.3364,535.4514,846.8283,539.0232,0.1064,0.1415,-0.1946,-0.00062,1,00:00:00,.\Image\1\Alignment\2019\04\10\00.11.27 154\Left.jpg,.\Image\1\Alignment\2019\04\10\00.11.27 154\Right.jpg
2019.04.10 00:11:27 524,A1CC500PV3D01,2,,RETRY,635.1288,581.4469,643.1777,635.8949,-0.6563,-0.6294,0.0247,-0.01531,1,00:00:00,.\Image\2\Alignment\2019\04\10\00.11.27 524\Left.jpg,.\Image\2\Alignment\2019\04\10\00.11.27 524\Right.jpg
2019.04.10 00:11:27 899,A1CC500PV3D01,1,,OK,800.4203,598.541,800.6898,600.7272,-0.0006,0.0002,-0.0011,-0.00035,1,00:00:00.9330000,.\Image\1\Alignment\2019\04\10\00.11.27 899\Left.jpg,.\Image\1\Alignment\2019\04\10\00.11.27 899\Right.jpg
2019.04.10 00:11:28 102,A1CC500PV3D01,2,,OK,800.9134,600.3717,801.3925,601.4158,0,0.0015,0.0027,-0.00029,1,00:00:00.9020000,.\Image\2\Alignment\2019\04\10\00.11.28 102\Left.jpg,.\Image\2\Alignment\2019\04\10\00.11.28 102\Right.jpg
2019.04.10 00:11:46 973,A1CC500PV3D01,1,,RETRY,835.2248,534.5671,846.4509,551.3606,0.0945,0.1288,-0.1769,-0.00275,1,00:00:00,.\Image\1\Alignment\2019\04\10\00.11.46 973\Left.jpg,.\Image\1\Alignment\2019\04\10\00.11.46 973\Right.jpg
2019.04.10 00:11:47 233,A1CC500PV3D01,2,,RETRY,640.8745,581.1067,649.3561,642.7249,-0.658,-0.6298,0.0343,-0.01733,1,00:00:00,.\Image\2\Alignment\2019\04\10\00.11.47 233\Left.jpg,.\Image\2\Alignment\2019\04\10\00.11.47 233\Right.jpg
2019.04.10 00:11:47 811,A1CC500PV3D01,2,,OK,799.4198,601.4055,799.2843,600.905,-0.0004,-0.0008,0.0036,0.00014,1,00:00:00.8140000,.\Image\2\Alignment\2019\04\10\00.11.47 811\Left.jpg,.\Image\2\Alignment\2019\04\10\00.11.47 811\Right.jpg
2019.04.10 00:11:48 158,A1CC500PV3D01,1,,OK,799.4516,600.217,799.8157,598.7098,-0.0004,0.0007,-0.0017,0.00024,1,00:00:01.2800000,.\Image\1\Alignment\2019\04\10\00.11.48 158\Left.jpg,.\Image\1\Alignment\2019\04\10\00.11.48 158\Right.jpg
2019.04.10 00:12:16 685,A1CC500PV3D01,1,,RETRY,836.0658,519.847,847.7065,533.7919,0.0995,0.1351,-0.227,-0.0023,1,00:00:00,.\Image\1\Alignment\2019\04\10\00.12.16 685\Left.jpg,.\Image\1\Alignment\2019\04\10\00.12.16 685\Right.jpg
2019.04.10 00:12:16 959,A1CC500PV3D01,2,,RETRY,635.1027,599.774,643.7337,648.0963,-0.6395,-0.6108,0.0719,-0.01356,1,00:00:00,.\Image\2\Alignment\2019\04\10\00.12.16 959\Left.jpg,.\Image\2\Alignment\2019\04\10\00.12.16 959\Right.jpg
2019.04.10 00:12:17 323,A1CC500PV3D01,1,,OK,799.8175,600.0638,799.0832,599.403,0,-0.0023,-0.0008,0.00011,1,00:00:00.8810000,.\Image\1\Alignment\2019\04\10\00.12.17 323\Left.jpg,.\Image\1\Alignment\2019\04\10\00.12.17 323\Right.jpg
2019.04.10 00:12:17 822,A1CC500PV3D01,2,,OK,799.6447,600.813,799.337,600.2582,0.0004,-0.0005,0.0017,0.00016,1,00:00:01.2060000,.\Image\2\Alignment\2019\04\10\00.12.17 822\Left.jpg,.\Image\2\Alignment\2019\04\10\00.12.17 822\Right.jpg
2019.04.10 00:12:33 429,A1CC500PV3D01,1,,RETRY,844.8536,510.315,856.6717,536.9789,0.1157,0.1517,-0.2368,-0.00435,1,00:00:00,.\Image\1\Alignment\2019\04\10\00.12.33 429\Left.jpg,.\Image\1\Alignment\2019\04\10\00.12.33 429\Right.jpg
2019.04.10 00:12:33 540,A1CC500PV3D01,2,,RETRY,618.7952,577.256,626.9497,632.4591,-0.7088,-0.6813,0.013,-0.01553,1,00:00:00,.\Image\2\Alignment\2019\04\10\00.12.33 540\Left.jpg,.\Image\2\Alignment\2019\04\10\00.12.33 540\Right.jpg
2019.04.10 00:12:34 292,A1CC500PV3D01,2,,OK,800.3751,600.3912,800.2495,601.4578,-0.0017,-0.0021,0.0028,-0.0003,1,00:00:00.9370000,.\Image\2\Alignment\2019\04\10\00.12.34 292\Left.jpg,.\Image\2\Alignment\2019\04\10\00.12.34 292\Right.jpg
2019.04.10 00:12:34 372,A1CC500PV3D01,1,,OK,799.7922,599.7944,799.9113,599.664,-0.0005,-0.0002,-0.0008,2E-05,1,00:00:01.1380000,.\Image\1\Alignment\2019\04\10\00.12.34 372\Left.jpg,.\Image\1\Alignment\2019\04\10\00.12.34 372\Right.jpg
2019.04.10 00:12:52 515,A1CC500PV3D01,1,,RETRY,843.0859,510.9578,854.698,554.241,0.0957,0.131,-0.2091,-0.00703,1,00:00:00,.\Image\1\Alignment\2019\04\10\00.12.52 515\Left.jpg,.\Image\1\Alignment\2019\04\10\00.12.52 515\Right.jpg
2019.04.10 00:12:52 666,A1CC500PV3D01,2,,RETRY,632.1538,580.8521,640.718,643.7928,-0.6884,-0.6599,0.0356,-0.0177,1,00:00:00,.\Image\2\Alignment\2019\04\10\00.12.52 666\Left.jpg,.\Image\2\Alignment\2019\04\10\00.12.52 666\Right.jpg
2019.04.10 00:12:53 251,A1CC500PV3D01,1,,OK,800.0114,599.891,799.853,599.8908,0,-0.0005,-0.0003,0,1,00:00:00.8420000,.\Image\1\Alignment\2019\04\10\00.12.53 251\Left.jpg,.\Image\1\Alignment\2019\04\10\00.12.53 251\Right.jpg
2019.04.10 00:12:53 349,A1CC500PV3D01,2,,OK,800.9913,600.2732,800.452,601.2958,0.0003,-0.0014,0.0024,-0.00029,1,00:00:00.7960000,.\Image\2\Alignment\2019\04\10\00.12.53 349\Left.jpg,.\Image\2\Alignment\2019\04\10\00.12.53 349\Right.jpg
2019.04.10 00:13:14 791,A1CC500PV3D01,1,,RETRY,833.0142,547.7522,844.4975,542.0846,0.1073,0.1425,-0.1708,0.00088,1,00:00:00,.\Image\1\Alignment\2019\04\10\00.13.14 791\Left.jpg,.\Image\1\Alignment\2019\04\10\00.13.14 791\Right.jpg
2019.04.10 00:13:15 138,A1CC500PV3D01,2,,RETRY,632.4187,582.7259,641.1044,641.2863,-0.6758,-0.6468,0.0348,-0.01647,1,00:00:00,.\Image\2\Alignment\2019\04\10\00.13.15 138\Left.jpg,.\Image\2\Alignment\2019\04\10\00.13.15 138\Right.jpg
2019.04.10 00:13:15 459,A1CC500PV3D01,1,,OK,799.7238,599.019,799.5246,599.0848,-0.0009,-0.0015,-0.0029,-1E-05,1,00:00:00.7990000,.\Image\1\Alignment\2019\04\10\00.13.15 459\Left.jpg,.\Image\1\Alignment\2019\04\10\00.13.15 459\Right.jpg
2019.04.10 00:13:15 881,A1CC500PV3D01,2,,OK,799.3782,602.192,798.7051,601.5577,-0.0002,-0.0022,0.0058,0.00018,1,00:00:01.0120000,.\Image\2\Alignment\2019\04\10\00.13.15 881\Left.jpg,.\Image\2\Alignment\2019\04\10\00.13.15 881\Right.jpg
2019.04.10 00:13:35 784,A1CC500PV3D01,1,,RETRY,827.6999,535.8855,839.2539,533.2267,0.0881,0.1235,-0.2029,0.00039,1,00:00:00,.\Image\1\Alignment\2019\04\10\00.13.35 784\Left.jpg,.\Image\1\Alignment\2019\04\10\00.13.35 784\Right.jpg
2019.04.10 00:13:35 859,A1CC500PV3D01,2,,RETRY,650.3092,577.3772,658.8813,641.9511,-0.6369,-0.6085,0.0273,-0.01817,1,00:00:00,.\Image\2\Alignment\2019\04\10\00.13.35 859\Left.jpg,.\Image\2\Alignment\2019\04\10\00.13.35 859\Right.jpg
2019.04.10 00:13:36 578,A1CC500PV3D01,1,,OK,800.0834,599.0589,800.0948,600.0565,-0.0006,-0.0006,-0.0014,-0.00016,1,00:00:01.0650000,.\Image\1\Alignment\2019\04\10\00.13.36 578\Left.jpg,.\Image\1\Alignment\2019\04\10\00.13.36 578\Right.jpg
2019.04.10 00:13:36 859,A1CC500PV3D01,2,,OK,799.8187,601.327,799.3721,601.0496,0.0002,-0.0012,0.0037,8E-05,1,00:00:01.1460000,.\Image\2\Alignment\2019\04\10\00.13.36 859\Left.jpg,.\Image\2\Alignment\2019\04\10\00.13.36 859\Right.jpg
2019.04.10 00:13:57 981,A1CC500PV3D01,1,,RETRY,841.905,519.0024,853.0894,549.4396,0.1033,0.1373,-0.2041,-0.00496,1,00:00:00,.\Image\1\Alignment\2019\04\10\00.13.57 981\Left.jpg,.\Image\1\Alignment\2019\04\10\00.13.57 981\Right.jpg
2019.04.10 00:13:58 256,A1CC500PV3D01,2,,RETRY,636.0959,589.3697,644.4925,646.4234,-0.6602,-0.6322,0.053,-0.01603,1,00:00:00,.\Image\2\Alignment\2019\04\10\00.13.58 256\Left.jpg,.\Image\2\Alignment\2019\04\10\00.13.58 256\Right.jpg
2019.04.10 00:13:58 974,A1CC500PV3D01,1,,OK,799.3153,600.9139,799.5558,598.4582,0,0.0008,-0.001,0.0004,1,00:00:01.1610000,.\Image\1\Alignment\2019\04\10\00.13.58 974\Left.jpg,.\Image\1\Alignment\2019\04\10\00.13.58 974\Right.jpg
2019.04.10 00:13:59 101,A1CC500PV3D01,2,,OK,800.0112,600.3666,799.3536,600.453,-0.0002,-0.0022,0.0013,-2E-05,1,00:00:01.0940000,.\Image\2\Alignment\2019\04\10\00.13.59 101\Left.jpg,.\Image\2\Alignment\2019\04\10\00.13.59 101\Right.jpg
2019.04.10 00:14:18 099,A1CC500PV3D01,1,,RETRY,837.9053,526.4397,849.4492,530.2772,0.1141,0.1494,-0.2222,-0.00067,1,00:00:00,.\Image\1\Alignment\2019\04\10\00.14.18 099\Left.jpg,.\Image\1\Alignment\2019\04\10\00.14.18 099\Right.jpg
2019.04.10 00:14:18 298,A1CC500PV3D01,2,,RETRY,633.3102,585.3229,642.2341,642.8361,-0.6701,-0.6405,0.0412,-0.01617,1,00:00:00,.\Image\2\Alignment\2019\04\10\00.14.18 298\Left.jpg,.\Image\2\Alignment\2019\04\10\00.14.18 298\Right.jpg
2019.04.10 00:14:18 979,A1CC500PV3D01,2,,OK,800.3355,600.5947,799.8569,600.5218,0.0012,-0.0002,0.0017,2E-05,1,00:00:00.9850000,.\Image\2\Alignment\2019\04\10\00.14.18 979\Left.jpg,.\Image\2\Alignment\2019\04\10\00.14.18 979\Right.jpg
2019.04.10 00:14:19 172,A1CC500PV3D01,1,,OK,800.0125,600.9192,799.8713,600.21,0.0007,0.0002,0.0018,0.00011,1,00:00:01.3780000,.\Image\1\Alignment\2019\04\10\00.14.19 172\Left.jpg,.\Image\1\Alignment\2019\04\10\00.14.19 172\Right.jpg
