DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.07 00:04:54 873,A1CC430LV1D01,1,,OK,800.2081,598.3655,800.0363,601.2801,-0.0013,-0.0018,-0.0006,-0.00041,2,00:00:01.9200000,.\Image\1\Alignment\2019\04\07\00.04.54 873\Left.jpg,.\Image\1\Alignment\2019\04\07\00.04.54 873\Right.jpg
2019.04.07 00:05:10 045,A1CC430LV1D01,2,,RETRY,772.2618,605.6696,775.1399,565.0847,-0.0025,0.0066,-0.045,0.01011,1,00:00:00,.\Image\2\Alignment\2019\04\07\00.05.10 045\Left.jpg,.\Image\2\Alignment\2019\04\07\00.05.10 045\Right.jpg
2019.04.07 00:05:10 719,A1CC430LV1D01,2,,RETRY,801.2761,603.5994,801.1894,596.1392,0.0193,0.019,-0.0004,0.00186,2,00:00:00,.\Image\2\Alignment\2019\04\07\00.05.10 719\Left.jpg,.\Image\2\Alignment\2019\04\07\00.05.10 719\Right.jpg
2019.04.07 00:05:11 807,A1CC430LV1D01,2,,RETRY,799.9321,601.1541,800.2874,598.9155,0.0044,0.0055,0.0001,0.00056,3,00:00:00,.\Image\2\Alignment\2019\04\07\00.05.11 807\Left.jpg,.\Image\2\Alignment\2019\04\07\00.05.11 807\Right.jpg
2019.04.07 00:05:12 608,A1CC430LV1D01,2,,OK,799.9073,600.2935,799.6971,599.0548,0.0023,0.0016,-0.001,0.00031,3,00:00:02.7330000,.\Image\2\Alignment\2019\04\07\00.05.12 608\Left.jpg,.\Image\2\Alignment\2019\04\07\00.05.12 608\Right.jpg
2019.04.07 01:13:48 017,A1CC580PV3D01,1,,RETRY,864.8276,594.8461,864.1702,626.8622,0.1652,0.1622,0.0336,-0.00567,1,00:00:00,.\Image\1\Alignment\2019\04\07\01.13.48 017\Left.jpg,.\Image\1\Alignment\2019\04\07\01.13.48 017\Right.jpg
2019.04.07 01:13:49 088,A1CC580PV3D01,1,,RETRY,799.7927,603.139,799.7432,596.1177,0.0074,0.0072,-0.0011,0.00125,2,00:00:00,.\Image\1\Alignment\2019\04\07\01.13.49 088\Left.jpg,.\Image\1\Alignment\2019\04\07\01.13.49 088\Right.jpg
2019.04.07 01:13:49 991,A1CC580PV3D01,1,,OK,800.4443,598.5834,800.7415,601.382,-0.0018,-0.0009,-0.0001,-0.0005,2,00:00:02.0700000,.\Image\1\Alignment\2019\04\07\01.13.49 991\Left.jpg,.\Image\1\Alignment\2019\04\07\01.13.49 991\Right.jpg
2019.04.07 01:14:00 777,A1CC580PV3D01,2,,RETRY,765.8399,636.9905,761.8785,608.7385,-0.0336,-0.0454,0.0708,0.00682,1,00:00:00,.\Image\2\Alignment\2019\04\07\01.14.00 777\Left.jpg,.\Image\2\Alignment\2019\04\07\01.14.00 777\Right.jpg
2019.04.07 01:14:01 593,A1CC580PV3D01,2,,OK,799.3358,600.3064,799.3638,599.4735,0.0001,0.0002,-0.0003,0.0002,1,00:00:00.9860000,.\Image\2\Alignment\2019\04\07\01.14.01 593\Left.jpg,.\Image\2\Alignment\2019\04\07\01.14.01 593\Right.jpg
2019.04.07 02:05:02 824,A1CC580PV3D01,1,,NG(R),849.0588,577.2555,,,,,,,,,.\Image\1\Alignment\2019\04\07\02.05.02 824\Left.jpg,.\Image\1\Alignment\2019\04\07\02.05.02 824\Right.jpg
2019.04.07 02:06:22 903,A1CC580PV3D01,2,,RETRY,781.2848,616.2097,780.1248,587.5727,0.0148,0.0114,0.0061,0.00689,1,00:00:00,.\Image\2\Alignment\2019\04\07\02.06.22 903\Left.jpg,.\Image\2\Alignment\2019\04\07\02.06.22 903\Right.jpg
2019.04.07 02:06:23 445,A1CC580PV3D01,2,,OK,801.5315,599.2817,801.6068,600.986,0.0004,0.0006,0.0004,-0.00041,1,00:00:00.6650000,.\Image\2\Alignment\2019\04\07\02.06.23 445\Left.jpg,.\Image\2\Alignment\2019\04\07\02.06.23 445\Right.jpg
2019.04.07 02:06:24 056,A1CC580PV3D01,1,,RETRY,850.2686,574.0378,851.2123,617.906,0.1063,0.1084,-0.0125,-0.00779,2,00:00:00,.\Image\1\Alignment\2019\04\07\02.06.24 056\Left.jpg,.\Image\1\Alignment\2019\04\07\02.06.24 056\Right.jpg
2019.04.07 02:06:25 159,A1CC580PV3D01,1,,RETRY,799.8659,604.6654,799.923,594.9191,0.0107,0.0109,-0.0006,0.00173,3,00:00:00,.\Image\1\Alignment\2019\04\07\02.06.25 159\Left.jpg,.\Image\1\Alignment\2019\04\07\02.06.25 159\Right.jpg
2019.04.07 02:06:26 167,A1CC580PV3D01,1,,RETRY,800.4577,598.5014,800.783,602.7301,-0.0034,-0.0024,0.0019,-0.00075,4,00:00:00,.\Image\1\Alignment\2019\04\07\02.06.26 167\Left.jpg,.\Image\1\Alignment\2019\04\07\02.06.26 167\Right.jpg
2019.04.07 02:06:27 112,A1CC580PV3D01,1,,OK,800.1848,600.9365,799.5952,599.5813,0.0021,0.0003,0.0008,0.00024,4,00:00:20.4000000,.\Image\1\Alignment\2019\04\07\02.06.27 112\Left.jpg,.\Image\1\Alignment\2019\04\07\02.06.27 112\Right.jpg
2019.04.07 02:06:39 579,A1CC580PV3D01,2,,RETRY,785.6241,610.1991,784.3214,577.0286,0.0396,0.0357,-0.0194,0.00797,1,00:00:00,.\Image\2\Alignment\2019\04\07\02.06.39 579\Left.jpg,.\Image\2\Alignment\2019\04\07\02.06.39 579\Right.jpg
2019.04.07 02:06:39 724,A1CC580PV3D01,1,,RETRY,845.2823,556.0453,845.7917,581.1651,0.112,0.1129,-0.0974,-0.00449,1,00:00:00,.\Image\1\Alignment\2019\04\07\02.06.39 724\Left.jpg,.\Image\1\Alignment\2019\04\07\02.06.39 724\Right.jpg
2019.04.07 02:06:40 380,A1CC580PV3D01,1,,RETRY,800.3642,601.3789,799.5339,597.5673,0.0055,0.0029,-0.0016,0.00068,2,00:00:00,.\Image\1\Alignment\2019\04\07\02.06.40 380\Left.jpg,.\Image\1\Alignment\2019\04\07\02.06.40 380\Right.jpg
2019.04.07 02:06:40 636,A1CC580PV3D01,2,,OK,800.9036,599.1739,800.7611,599.9291,0.0009,0.0004,-0.0014,-0.00018,1,00:00:01.2790000,.\Image\2\Alignment\2019\04\07\02.06.40 636\Left.jpg,.\Image\2\Alignment\2019\04\07\02.06.40 636\Right.jpg
2019.04.07 02:06:41 044,A1CC580PV3D01,1,,OK,799.366,601.4414,800.7604,601.415,-0.0019,0.0024,0.0044,1E-05,2,00:00:01.4220000,.\Image\1\Alignment\2019\04\07\02.06.41 044\Left.jpg,.\Image\1\Alignment\2019\04\07\02.06.41 044\Right.jpg
2019.04.07 02:06:56 567,A1CC580PV3D01,2,,RETRY,801.933,616.1189,800.9817,576.5392,0.1062,0.1031,-0.011,0.00951,1,00:00:00,.\Image\2\Alignment\2019\04\07\02.06.56 567\Left.jpg,.\Image\2\Alignment\2019\04\07\02.06.56 567\Right.jpg
2019.04.07 02:06:57 395,A1CC580PV3D01,2,,OK,799.3103,599.9642,799.2315,599.0158,0.0003,0,-0.0016,0.00023,1,00:00:00.9990000,.\Image\2\Alignment\2019\04\07\02.06.57 395\Left.jpg,.\Image\2\Alignment\2019\04\07\02.06.57 395\Right.jpg
2019.04.07 02:07:50 698,A1CC580PV3D01,1,,RETRY,865.8871,563.0806,865.6535,632.7611,0.1254,0.1237,-0.0065,-0.01236,1,00:00:00,.\Image\1\Alignment\2019\04\07\02.07.50 698\Left.jpg,.\Image\1\Alignment\2019\04\07\02.07.50 698\Right.jpg
2019.04.07 02:07:51 386,A1CC580PV3D01,1,,RETRY,799.9022,606.8514,799.3185,592.0174,0.0166,0.0149,-0.0017,0.00263,2,00:00:00,.\Image\1\Alignment\2019\04\07\02.07.51 386\Left.jpg,.\Image\1\Alignment\2019\04\07\02.07.51 386\Right.jpg
2019.04.07 02:07:52 093,A1CC580PV3D01,1,,RETRY,799.6335,598.0842,800.7355,601.7966,-0.0054,-0.002,-0.0002,-0.00066,3,00:00:00,.\Image\1\Alignment\2019\04\07\02.07.52 093\Left.jpg,.\Image\1\Alignment\2019\04\07\02.07.52 093\Right.jpg
2019.04.07 02:07:53 142,A1CC580PV3D01,1,,OK,800.4842,600.8553,799.9372,599.2028,0.0034,0.0017,0.0001,0.00029,3,00:00:02.6420000,.\Image\1\Alignment\2019\04\07\02.07.53 142\Left.jpg,.\Image\1\Alignment\2019\04\07\02.07.53 142\Right.jpg
2019.04.07 02:08:04 229,A1CC580PV3D01,2,,RETRY,799.3046,620.4478,798.3957,605.9513,0.0348,0.0319,0.0408,0.0035,1,00:00:00,.\Image\2\Alignment\2019\04\07\02.08.04 229\Left.jpg,.\Image\2\Alignment\2019\04\07\02.08.04 229\Right.jpg
2019.04.07 02:08:04 990,A1CC580PV3D01,2,,OK,800.512,599.082,800.8541,600.4281,-0.0018,-0.0008,-0.0008,-0.00032,1,00:00:01.0420000,.\Image\2\Alignment\2019\04\07\02.08.04 990\Left.jpg,.\Image\2\Alignment\2019\04\07\02.08.04 990\Right.jpg
2019.04.07 02:08:05 501,A1CC580PV3D01,1,,RETRY,867.6419,574.2638,867.9125,638.3876,0.1373,0.1371,0.0195,-0.01137,1,00:00:00,.\Image\1\Alignment\2019\04\07\02.08.05 501\Left.jpg,.\Image\1\Alignment\2019\04\07\02.08.05 501\Right.jpg
2019.04.07 02:08:06 227,A1CC580PV3D01,1,,RETRY,799.795,606.3964,799.3891,591.9105,0.0159,0.0147,-0.0026,0.00257,2,00:00:00,.\Image\1\Alignment\2019\04\07\02.08.06 227\Left.jpg,.\Image\1\Alignment\2019\04\07\02.08.06 227\Right.jpg
2019.04.07 02:08:06 990,A1CC580PV3D01,1,,RETRY,800.1475,597.644,800.9643,601.7378,-0.0042,-0.0017,-0.001,-0.00073,3,00:00:00,.\Image\1\Alignment\2019\04\07\02.08.06 990\Left.jpg,.\Image\1\Alignment\2019\04\07\02.08.06 990\Right.jpg
2019.04.07 02:08:08 079,A1CC580PV3D01,1,,OK,800.0986,601.3682,799.9285,600.2975,0.0015,0.001,0.0026,0.00019,3,00:00:02.8020000,.\Image\1\Alignment\2019\04\07\02.08.08 079\Left.jpg,.\Image\1\Alignment\2019\04\07\02.08.08 079\Right.jpg
2019.04.07 02:08:20 778,A1CC580PV3D01,2,,RETRY,773.9737,628.3235,772.7589,595.1879,0.0037,0.0003,0.0366,0.00798,1,00:00:00,.\Image\2\Alignment\2019\04\07\02.08.20 778\Left.jpg,.\Image\2\Alignment\2019\04\07\02.08.20 778\Right.jpg
2019.04.07 02:08:21 261,A1CC580PV3D01,1,,RETRY,857.9129,556.8862,857.8538,596.1401,0.1352,0.1341,-0.0729,-0.00699,1,00:00:00,.\Image\1\Alignment\2019\04\07\02.08.21 261\Left.jpg,.\Image\1\Alignment\2019\04\07\02.08.21 261\Right.jpg
2019.04.07 02:08:21 442,A1CC580PV3D01,2,,OK,801.4649,598.7222,801.1802,600.531,-0.0001,-0.001,-0.0012,-0.00044,1,00:00:00.8150000,.\Image\2\Alignment\2019\04\07\02.08.21 442\Left.jpg,.\Image\2\Alignment\2019\04\07\02.08.21 442\Right.jpg
2019.04.07 02:08:22 038,A1CC580PV3D01,1,,RETRY,799.476,605.2511,799.2295,594.5266,0.0106,0.0099,-0.0003,0.0019,2,00:00:00,.\Image\1\Alignment\2019\04\07\02.08.22 038\Left.jpg,.\Image\1\Alignment\2019\04\07\02.08.22 038\Right.jpg
2019.04.07 02:08:23 072,A1CC580PV3D01,1,,RETRY,800.8031,596.5087,801.6512,602.9366,-0.0048,-0.0022,-0.0009,-0.00114,3,00:00:00,.\Image\1\Alignment\2019\04\07\02.08.23 072\Left.jpg,.\Image\1\Alignment\2019\04\07\02.08.23 072\Right.jpg
2019.04.07 02:08:24 192,A1CC580PV3D01,1,,OK,799.6051,601.3485,799.3225,598.883,0.0016,0.0007,0.0004,0.00044,3,00:00:03.2160000,.\Image\1\Alignment\2019\04\07\02.08.24 192\Left.jpg,.\Image\1\Alignment\2019\04\07\02.08.24 192\Right.jpg
2019.04.07 02:08:37 359,A1CC580PV3D01,2,,RETRY,799.2549,622.2836,798.4445,577.684,0.1107,0.1081,0.0003,0.01072,1,00:00:00,.\Image\2\Alignment\2019\04\07\02.08.37 359\Left.jpg,.\Image\2\Alignment\2019\04\07\02.08.37 359\Right.jpg
2019.04.07 02:08:38 022,A1CC580PV3D01,1,,RETRY,862.0493,553.1405,862.85,589.3952,0.1515,0.153,-0.0891,-0.00646,1,00:00:00,.\Image\1\Alignment\2019\04\07\02.08.38 022\Left.jpg,.\Image\1\Alignment\2019\04\07\02.08.38 022\Right.jpg
2019.04.07 02:08:38 102,A1CC580PV3D01,2,,OK,800.9742,599.0864,801.4434,600.7076,-0.0011,0.0003,-0.0003,-0.00039,1,00:00:00.8000000,.\Image\2\Alignment\2019\04\07\02.08.38 102\Left.jpg,.\Image\2\Alignment\2019\04\07\02.08.38 102\Right.jpg
2019.04.07 02:08:39 119,A1CC580PV3D01,1,,RETRY,799.671,604.0039,799.9049,595.4975,0.0087,0.0094,-0.0008,0.00151,2,00:00:00,.\Image\1\Alignment\2019\04\07\02.08.39 119\Left.jpg,.\Image\1\Alignment\2019\04\07\02.08.39 119\Right.jpg
2019.04.07 02:08:40 131,A1CC580PV3D01,1,,RETRY,800.744,597.81,800.6661,601.6223,-0.002,-0.0023,-0.0009,-0.00068,3,00:00:00,.\Image\1\Alignment\2019\04\07\02.08.40 131\Left.jpg,.\Image\1\Alignment\2019\04\07\02.08.40 131\Right.jpg
2019.04.07 02:08:41 203,A1CC580PV3D01,1,,OK,800.0352,600.9211,799.8924,600.3911,0.0007,0.0003,0.002,9E-05,3,00:00:03.4710000,.\Image\1\Alignment\2019\04\07\02.08.41 203\Left.jpg,.\Image\1\Alignment\2019\04\07\02.08.41 203\Right.jpg
2019.04.07 02:09:18 148,A1CC580PV3D01,2,,RETRY,791.0727,628.4468,789.2392,592.348,0.064,0.0584,0.0324,0.00869,1,00:00:00,.\Image\2\Alignment\2019\04\07\02.09.18 148\Left.jpg,.\Image\2\Alignment\2019\04\07\02.09.18 148\Right.jpg
2019.04.07 02:09:19 034,A1CC580PV3D01,2,,OK,800.1557,599.9479,800.5738,600.1868,-0.0001,0.0012,0.0002,-6E-05,1,00:00:01.0470000,.\Image\2\Alignment\2019\04\07\02.09.19 034\Left.jpg,.\Image\2\Alignment\2019\04\07\02.09.19 034\Right.jpg
2019.04.07 02:09:40 667,A1CC580PV3D01,1,,RETRY,858.0153,588.6006,858.725,632.1065,0.1309,0.1322,0.0321,-0.00771,1,00:00:00,.\Image\1\Alignment\2019\04\07\02.09.40 667\Left.jpg,.\Image\1\Alignment\2019\04\07\02.09.40 667\Right.jpg
2019.04.07 02:09:41 315,A1CC580PV3D01,1,,RETRY,799.8079,603.6912,799.5629,595.0117,0.0093,0.0086,-0.002,0.00154,2,00:00:00,.\Image\1\Alignment\2019\04\07\02.09.41 315\Left.jpg,.\Image\1\Alignment\2019\04\07\02.09.41 315\Right.jpg
2019.04.07 02:09:42 266,A1CC580PV3D01,1,,OK,800.2597,598.9001,800.8222,601.3578,-0.002,-0.0003,0.0004,-0.00044,2,00:00:01.7830000,.\Image\1\Alignment\2019\04\07\02.09.42 266\Left.jpg,.\Image\1\Alignment\2019\04\07\02.09.42 266\Right.jpg
2019.04.07 02:10:03 907,A1CC580PV3D01,1,,RETRY,879.5095,573.784,880.4388,631.7091,0.1813,0.1829,0.0084,-0.01027,1,00:00:00,.\Image\1\Alignment\2019\04\07\02.10.03 907\Left.jpg,.\Image\1\Alignment\2019\04\07\02.10.03 907\Right.jpg
2019.04.07 02:10:04 104,A1CC580PV3D01,2,,RETRY,776.4138,631.6519,774.6481,604.0581,-0.0027,-0.0079,0.0553,0.00665,1,00:00:00,.\Image\2\Alignment\2019\04\07\02.10.04 104\Left.jpg,.\Image\2\Alignment\2019\04\07\02.10.04 104\Right.jpg
2019.04.07 02:10:05 223,A1CC580PV3D01,2,,OK,800.6872,599.2275,800.7556,600.3599,-0.0007,-0.0005,-0.0006,-0.00027,1,00:00:01.2990000,.\Image\2\Alignment\2019\04\07\02.10.05 223\Left.jpg,.\Image\2\Alignment\2019\04\07\02.10.05 223\Right.jpg
2019.04.07 02:10:05 291,A1CC580PV3D01,1,,RETRY,799.627,606.4538,799.5782,593.1138,0.0141,0.014,-0.0007,0.00237,2,00:00:00,.\Image\1\Alignment\2019\04\07\02.10.05 291\Left.jpg,.\Image\1\Alignment\2019\04\07\02.10.05 291\Right.jpg
2019.04.07 02:10:06 217,A1CC580PV3D01,1,,RETRY,800.339,598.5466,800.5474,603.2138,-0.0043,-0.0036,0.0027,-0.00083,3,00:00:00,.\Image\1\Alignment\2019\04\07\02.10.06 217\Left.jpg,.\Image\1\Alignment\2019\04\07\02.10.06 217\Right.jpg
2019.04.07 02:10:06 977,A1CC580PV3D01,1,,OK,800.7652,599.7475,800.2871,599.943,0.0022,0.0007,-0.0005,-3E-05,3,00:00:03.2690000,.\Image\1\Alignment\2019\04\07\02.10.06 977\Left.jpg,.\Image\1\Alignment\2019\04\07\02.10.06 977\Right.jpg
2019.04.07 02:10:21 357,A1CC580PV3D01,2,,RETRY,762.2193,644.0427,760.3111,601.6452,-0.0089,-0.0144,0.0708,0.01022,1,00:00:00,.\Image\2\Alignment\2019\04\07\02.10.21 357\Left.jpg,.\Image\2\Alignment\2019\04\07\02.10.21 357\Right.jpg
2019.04.07 02:10:21 728,A1CC580PV3D01,1,,RETRY,854.3342,583.0038,855.0711,631.4541,0.1138,0.1152,0.0224,-0.00859,1,00:00:00,.\Image\1\Alignment\2019\04\07\02.10.21 728\Left.jpg,.\Image\1\Alignment\2019\04\07\02.10.21 728\Right.jpg
2019.04.07 02:10:22 173,A1CC580PV3D01,2,,OK,801.4225,598.5695,801.5365,600.5723,-0.0007,-0.0003,-0.0013,-0.00048,1,00:00:01.0430000,.\Image\2\Alignment\2019\04\07\02.10.22 173\Left.jpg,.\Image\2\Alignment\2019\04\07\02.10.22 173\Right.jpg
2019.04.07 02:10:22 445,A1CC580PV3D01,1,,RETRY,799.6863,604.9274,798.9892,593.8264,0.0117,0.0096,-0.0019,0.00197,2,00:00:00,.\Image\1\Alignment\2019\04\07\02.10.22 445\Left.jpg,.\Image\1\Alignment\2019\04\07\02.10.22 445\Right.jpg
2019.04.07 02:10:23 029,A1CC580PV3D01,1,,OK,800.2408,600.2577,801.3751,602.1837,-0.0014,0.0021,0.0038,-0.00034,2,00:00:01.4970000,.\Image\1\Alignment\2019\04\07\02.10.23 029\Left.jpg,.\Image\1\Alignment\2019\04\07\02.10.23 029\Right.jpg
2019.04.07 02:10:38 103,A1CC580PV3D01,2,,RETRY,761.0972,616.2519,760.4042,579.1226,-0.0261,-0.0278,-0.0068,0.00892,1,00:00:00,.\Image\2\Alignment\2019\04\07\02.10.38 103\Left.jpg,.\Image\2\Alignment\2019\04\07\02.10.38 103\Right.jpg
2019.04.07 02:10:38 664,A1CC580PV3D01,1,,RETRY,853.8932,590.4348,854.765,619.3437,0.1347,0.1366,0.0151,-0.00512,1,00:00:00,.\Image\1\Alignment\2019\04\07\02.10.38 664\Left.jpg,.\Image\1\Alignment\2019\04\07\02.10.38 664\Right.jpg
2019.04.07 02:10:39 048,A1CC580PV3D01,2,,OK,800.4881,599.0658,800.6745,600.1835,-0.0013,-0.0008,-0.0012,-0.00027,1,00:00:00.9940000,.\Image\2\Alignment\2019\04\07\02.10.39 048\Left.jpg,.\Image\2\Alignment\2019\04\07\02.10.39 048\Right.jpg
2019.04.07 02:10:39 462,A1CC580PV3D01,1,,RETRY,800.0482,602.5939,799.3961,596.9028,0.0066,0.0046,-0.0008,0.00101,2,00:00:00,.\Image\1\Alignment\2019\04\07\02.10.39 462\Left.jpg,.\Image\1\Alignment\2019\04\07\02.10.39 462\Right.jpg
2019.04.07 02:10:40 099,A1CC580PV3D01,1,,OK,800.1286,599.7588,801.6155,600.901,-0.0009,0.0037,0.001,-0.0002,2,00:00:01.6090000,.\Image\1\Alignment\2019\04\07\02.10.40 099\Left.jpg,.\Image\1\Alignment\2019\04\07\02.10.40 099\Right.jpg
2019.04.07 02:10:55 106,A1CC580PV3D01,2,,RETRY,758.8623,623.743,757.3897,582.2796,-0.0219,-0.026,0.0097,0.00997,1,00:00:00,.\Image\2\Alignment\2019\04\07\02.10.55 106\Left.jpg,.\Image\2\Alignment\2019\04\07\02.10.55 106\Right.jpg
2019.04.07 02:10:56 131,A1CC580PV3D01,2,,OK,800.5722,599.3879,800.8058,600.4161,-0.0008,-0.0001,-0.0003,-0.00025,1,00:00:01.1340000,.\Image\2\Alignment\2019\04\07\02.10.56 131\Left.jpg,.\Image\2\Alignment\2019\04\07\02.10.56 131\Right.jpg
2019.04.07 02:11:51 613,A1CC580PV3D01,1,,RETRY,845.962,581.1485,846.3912,612.7714,0.1069,0.1075,-0.0095,-0.00561,1,00:00:00,.\Image\1\Alignment\2019\04\07\02.11.51 613\Left.jpg,.\Image\1\Alignment\2019\04\07\02.11.51 613\Right.jpg
2019.04.07 02:11:52 259,A1CC580PV3D01,1,,RETRY,800.3925,602.0819,799.6901,597.1681,0.0068,0.0047,-0.0012,0.00087,2,00:00:00,.\Image\1\Alignment\2019\04\07\02.11.52 259\Left.jpg,.\Image\1\Alignment\2019\04\07\02.11.52 259\Right.jpg
2019.04.07 02:11:53 330,A1CC580PV3D01,1,,OK,799.6783,600.1394,800.7914,599.8721,-0.0007,0.0028,0,5E-05,2,00:00:01.7970000,.\Image\1\Alignment\2019\04\07\02.11.53 330\Left.jpg,.\Image\1\Alignment\2019\04\07\02.11.53 330\Right.jpg
2019.04.07 02:12:04 150,A1CC580PV3D01,2,,RETRY,786.4464,622.0445,785.3846,593.7654,0.0299,0.0267,0.0246,0.00681,1,00:00:00,.\Image\2\Alignment\2019\04\07\02.12.04 150\Left.jpg,.\Image\2\Alignment\2019\04\07\02.12.04 150\Right.jpg
2019.04.07 02:12:05 363,A1CC580PV3D01,2,,RETRY,800.9733,599.5313,801.0292,601.7541,-0.0026,-0.0025,0.002,-0.00053,2,00:00:00,.\Image\2\Alignment\2019\04\07\02.12.05 363\Left.jpg,.\Image\2\Alignment\2019\04\07\02.12.05 363\Right.jpg
2019.04.07 02:12:06 027,A1CC580PV3D01,2,,OK,800.7599,600.1352,800.4239,599.5609,0.0038,0.0028,-0.0005,0.00014,2,00:00:01.9600000,.\Image\2\Alignment\2019\04\07\02.12.06 027\Left.jpg,.\Image\2\Alignment\2019\04\07\02.12.06 027\Right.jpg
2019.04.07 02:12:06 737,A1CC580PV3D01,1,,RETRY,841.0793,566.0915,841.7392,609.3641,0.0783,0.0797,-0.0381,-0.00769,1,00:00:00,.\Image\1\Alignment\2019\04\07\02.12.06 737\Left.jpg,.\Image\1\Alignment\2019\04\07\02.12.06 737\Right.jpg
2019.04.07 02:12:07 427,A1CC580PV3D01,1,,RETRY,799.826,603.4452,799.68,594.3145,0.0099,0.0094,-0.0035,0.00162,2,00:00:00,.\Image\1\Alignment\2019\04\07\02.12.07 427\Left.jpg,.\Image\1\Alignment\2019\04\07\02.12.07 427\Right.jpg
2019.04.07 02:12:08 293,A1CC580PV3D01,1,,RETRY,800.545,597.8028,800.942,601.0497,-0.002,-0.0008,-0.0018,-0.00058,3,00:00:00,.\Image\1\Alignment\2019\04\07\02.12.08 293\Left.jpg,.\Image\1\Alignment\2019\04\07\02.12.08 293\Right.jpg
2019.04.07 02:12:09 025,A1CC580PV3D01,1,,OK,800.3939,599.8439,800.5291,601.4449,-0.0006,-0.0002,0.002,-0.00028,3,00:00:02.4940000,.\Image\1\Alignment\2019\04\07\02.12.09 025\Left.jpg,.\Image\1\Alignment\2019\04\07\02.12.09 025\Right.jpg
2019.04.07 02:12:21 937,A1CC580PV3D01,2,,RETRY,788.9465,606.8267,787.9346,566.5872,0.0676,0.0646,-0.0406,0.00966,1,00:00:00,.\Image\2\Alignment\2019\04\07\02.12.21 937\Left.jpg,.\Image\2\Alignment\2019\04\07\02.12.21 937\Right.jpg
2019.04.07 02:12:22 507,A1CC580PV3D01,1,,RETRY,853.7574,550.7521,854.2004,582.7124,0.1306,0.1311,-0.1032,-0.0057,1,00:00:00,.\Image\1\Alignment\2019\04\07\02.12.22 507\Left.jpg,.\Image\1\Alignment\2019\04\07\02.12.22 507\Right.jpg
2019.04.07 02:12:23 071,A1CC580PV3D01,2,,OK,800.6296,599.2617,800.8302,600.4608,-0.0011,-0.0005,-0.0004,-0.00029,1,00:00:01.1990000,.\Image\2\Alignment\2019\04\07\02.12.23 071\Left.jpg,.\Image\2\Alignment\2019\04\07\02.12.23 071\Right.jpg
2019.04.07 02:12:23 489,A1CC580PV3D01,1,,RETRY,800.1868,601.6371,799.9109,596.0299,0.007,0.0061,-0.0036,0.00099,2,00:00:00,.\Image\1\Alignment\2019\04\07\02.12.23 489\Left.jpg,.\Image\1\Alignment\2019\04\07\02.12.23 489\Right.jpg
2019.04.07 02:12:24 237,A1CC580PV3D01,1,,OK,799.9015,600.5642,800.62,601.436,-0.0013,0.0009,0.0031,-0.00015,2,00:00:01.9430000,.\Image\1\Alignment\2019\04\07\02.12.24 237\Left.jpg,.\Image\1\Alignment\2019\04\07\02.12.24 237\Right.jpg
2019.04.07 02:12:38 963,A1CC580PV3D01,2,,RETRY,807.8825,616.9622,806.3894,586.5716,0.1013,0.0965,0.0057,0.00731,1,00:00:00,.\Image\2\Alignment\2019\04\07\02.12.38 963\Left.jpg,.\Image\2\Alignment\2019\04\07\02.12.38 963\Right.jpg
2019.04.07 02:12:40 031,A1CC580PV3D01,2,,OK,800.6776,599.1093,800.8298,600.2337,-0.0008,-0.0003,-0.001,-0.00027,1,00:00:01.1730000,.\Image\2\Alignment\2019\04\07\02.12.40 031\Left.jpg,.\Image\2\Alignment\2019\04\07\02.12.40 031\Right.jpg
2019.04.07 03:16:48 071,50inch rev,1,,RETRY,845.6633,476.9478,858.0785,531.8167,0.0936,0.1311,-0.2966,-0.00888,1,00:00:00,.\Image\1\Alignment\2019\04\07\03.16.48 071\Left.jpg,.\Image\1\Alignment\2019\04\07\03.16.48 071\Right.jpg
2019.04.07 03:16:48 840,50inch rev,1,,OK,799.1414,600.4899,798.9004,598.7635,-0.0012,-0.0019,-0.0012,0.00028,1,00:00:00.9580000,.\Image\1\Alignment\2019\04\07\03.16.48 840\Left.jpg,.\Image\1\Alignment\2019\04\07\03.16.48 840\Right.jpg
2019.04.07 03:17:14 433,50inch rev,2,,RETRY,552.1357,612.5665,565.4395,623.4566,-0.7946,-0.7517,0.056,-0.003,1,00:00:00,.\Image\2\Alignment\2019\04\07\03.17.14 433\Left.jpg,.\Image\2\Alignment\2019\04\07\03.17.14 433\Right.jpg
2019.04.07 03:17:15 183,50inch rev,2,,OK,799.6981,600.2852,799.8767,599.6687,0.0007,0.0013,-0.0001,0.00017,1,00:00:00.9560000,.\Image\2\Alignment\2019\04\07\03.17.15 183\Left.jpg,.\Image\2\Alignment\2019\04\07\03.17.15 183\Right.jpg
2019.04.07 03:22:35 694,50inch rev,1,,RETRY,846.7473,518.3543,858.8465,534.6554,0.1309,0.1675,-0.2279,-0.00268,1,00:00:00,.\Image\1\Alignment\2019\04\07\03.22.35 694\Left.jpg,.\Image\1\Alignment\2019\04\07\03.22.35 694\Right.jpg
