DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.17 00:06:43 985,50inch rev,1,,OK,800.486,599.1175,800.9835,600.741,0.0001,0.0016,-0.0002,-0.00026,2,00:00:01.5950000,.\Image\1\Alignment\2019\04\17\00.06.43 985\Left.jpg,.\Image\1\Alignment\2019\04\17\00.06.43 985\Right.jpg
2019.04.17 00:07:01 662,50inch rev,1,,RETRY,840.1524,546.8395,844.9983,523.1022,0.1455,0.1599,-0.2016,0.00375,1,00:00:00,.\Image\1\Alignment\2019\04\17\00.07.01 662\Left.jpg,.\Image\1\Alignment\2019\04\17\00.07.01 662\Right.jpg
2019.04.17 00:07:01 984,50inch rev,2,,RETRY,611.7166,577.322,622.9283,631.2414,-0.7279,-0.6916,0.0136,-0.0152,1,00:00:00,.\Image\2\Alignment\2019\04\17\00.07.01 984\Left.jpg,.\Image\2\Alignment\2019\04\17\00.07.01 984\Right.jpg
2019.04.17 00:07:02 280,50inch rev,1,,OK,799.4839,600.4257,799.0297,599.2598,-0.0006,-0.002,-0.0005,0.00019,1,00:00:00.8070000,.\Image\1\Alignment\2019\04\17\00.07.02 280\Left.jpg,.\Image\1\Alignment\2019\04\17\00.07.02 280\Right.jpg
2019.04.17 00:07:02 978,50inch rev,2,,OK,800.2823,599.8611,800.0874,600.4268,-0.0007,-0.0013,0.0004,-0.00016,1,00:00:01.3120000,.\Image\2\Alignment\2019\04\17\00.07.02 978\Left.jpg,.\Image\2\Alignment\2019\04\17\00.07.02 978\Right.jpg
2019.04.17 00:07:20 932,50inch rev,1,,RETRY,848.0193,519.6614,853.0558,549.0403,0.1234,0.1381,-0.2036,-0.00477,1,00:00:00,.\Image\1\Alignment\2019\04\17\00.07.20 932\Left.jpg,.\Image\1\Alignment\2019\04\17\00.07.20 932\Right.jpg
2019.04.17 00:07:21 327,50inch rev,2,,RETRY,621.2112,577.7729,632.2917,633.0683,-0.7023,-0.6665,0.0171,-0.01559,1,00:00:00,.\Image\2\Alignment\2019\04\17\00.07.21 327\Left.jpg,.\Image\2\Alignment\2019\04\17\00.07.21 327\Right.jpg
2019.04.17 00:07:21 600,50inch rev,1,,OK,799.5443,600.3127,799.4497,599.2586,-0.0005,-0.0008,-0.0007,0.00017,1,00:00:00.8000000,.\Image\1\Alignment\2019\04\17\00.07.21 600\Left.jpg,.\Image\1\Alignment\2019\04\17\00.07.21 600\Right.jpg
2019.04.17 00:07:22 093,50inch rev,2,,OK,800.0428,600.2263,799.8972,600.1262,0.0004,0,0.0005,3E-05,1,00:00:01.1140000,.\Image\2\Alignment\2019\04\17\00.07.22 093\Left.jpg,.\Image\2\Alignment\2019\04\17\00.07.22 093\Right.jpg
2019.04.17 00:07:40 058,50inch rev,1,,RETRY,862.0037,524.0065,866.839,546.3304,0.1731,0.187,-0.201,-0.00364,1,00:00:00,.\Image\1\Alignment\2019\04\17\00.07.40 058\Left.jpg,.\Image\1\Alignment\2019\04\17\00.07.40 058\Right.jpg
2019.04.17 00:07:40 300,50inch rev,2,,RETRY,615.6851,581.2291,626.583,632.7302,-0.7091,-0.6737,0.0219,-0.01452,1,00:00:00,.\Image\2\Alignment\2019\04\17\00.07.40 300\Left.jpg,.\Image\2\Alignment\2019\04\17\00.07.40 300\Right.jpg
2019.04.17 00:07:41 016,50inch rev,2,,OK,800.3531,600.233,800.3163,599.8566,0.0021,0.002,0.0001,0.00011,1,00:00:01.0380000,.\Image\2\Alignment\2019\04\17\00.07.41 016\Left.jpg,.\Image\2\Alignment\2019\04\17\00.07.41 016\Right.jpg
2019.04.17 00:07:41 238,50inch rev,1,,OK,799.4329,600.5729,799.5097,599.1321,-0.0005,-0.0003,-0.0005,0.00023,1,00:00:01.4550000,.\Image\1\Alignment\2019\04\17\00.07.41 238\Left.jpg,.\Image\1\Alignment\2019\04\17\00.07.41 238\Right.jpg
2019.04.17 00:07:59 087,50inch rev,1,,RETRY,844.852,552.8854,849.3622,530.2562,0.1592,0.1724,-0.1811,0.00358,1,00:00:00,.\Image\1\Alignment\2019\04\17\00.07.59 087\Left.jpg,.\Image\1\Alignment\2019\04\17\00.07.59 087\Right.jpg
2019.04.17 00:07:59 205,50inch rev,2,,RETRY,621.7963,566.3155,633.1453,621.5348,-0.7005,-0.6638,-0.0183,-0.01558,1,00:00:00,.\Image\2\Alignment\2019\04\17\00.07.59 205\Left.jpg,.\Image\2\Alignment\2019\04\17\00.07.59 205\Right.jpg
2019.04.17 00:08:00 200,50inch rev,2,,OK,800.2156,600.5177,800.0134,600.7392,0.0001,-0.0006,0.0019,-6E-05,1,00:00:01.1510000,.\Image\2\Alignment\2019\04\17\00.08.00 200\Left.jpg,.\Image\2\Alignment\2019\04\17\00.08.00 200\Right.jpg
2019.04.17 00:08:00 402,50inch rev,1,,OK,799.5537,600.7085,799.7865,599.7989,-0.0006,0.0001,0.0008,0.00015,1,00:00:01.5150000,.\Image\1\Alignment\2019\04\17\00.08.00 402\Left.jpg,.\Image\1\Alignment\2019\04\17\00.08.00 402\Right.jpg
2019.04.17 00:08:18 251,50inch rev,1,,RETRY,837.0721,522.3978,841.7927,542.4182,0.0975,0.1115,-0.2096,-0.00327,1,00:00:00,.\Image\1\Alignment\2019\04\17\00.08.18 251\Left.jpg,.\Image\1\Alignment\2019\04\17\00.08.18 251\Right.jpg
2019.04.17 00:08:18 383,50inch rev,2,,RETRY,627.2421,570.4328,637.8393,625.5734,-0.6834,-0.6491,-0.0058,-0.01556,1,00:00:00,.\Image\2\Alignment\2019\04\17\00.08.18 383\Left.jpg,.\Image\2\Alignment\2019\04\17\00.08.18 383\Right.jpg
2019.04.17 00:08:18 957,50inch rev,2,,OK,799.1459,600.7314,799.711,599.7407,0.0001,0.0018,0.0007,0.00028,1,00:00:00.7010000,.\Image\2\Alignment\2019\04\17\00.08.18 957\Left.jpg,.\Image\2\Alignment\2019\04\17\00.08.18 957\Right.jpg
2019.04.17 00:08:19 161,50inch rev,1,,OK,799.1952,600.6698,799.4553,598.5652,-0.0007,0.0002,-0.0012,0.00034,1,00:00:01.0060000,.\Image\1\Alignment\2019\04\17\00.08.19 161\Left.jpg,.\Image\1\Alignment\2019\04\17\00.08.19 161\Right.jpg
2019.04.17 00:08:36 417,50inch rev,1,,RETRY,856.8826,529.1245,861.3361,559.7588,0.1499,0.1627,-0.1723,-0.00496,1,00:00:00,.\Image\1\Alignment\2019\04\17\00.08.36 417\Left.jpg,.\Image\1\Alignment\2019\04\17\00.08.36 417\Right.jpg
2019.04.17 00:08:36 570,50inch rev,2,,RETRY,624.4518,582.0748,635.7654,638.7264,-0.696,-0.6594,0.0324,-0.01597,1,00:00:00,.\Image\2\Alignment\2019\04\17\00.08.36 570\Left.jpg,.\Image\2\Alignment\2019\04\17\00.08.36 570\Right.jpg
2019.04.17 00:08:37 136,50inch rev,1,,OK,799.2794,600.4673,799.2957,599.2063,-0.0011,-0.0011,-0.0005,0.0002,1,00:00:00.9030000,.\Image\1\Alignment\2019\04\17\00.08.37 136\Left.jpg,.\Image\1\Alignment\2019\04\17\00.08.37 136\Right.jpg
2019.04.17 00:08:37 246,50inch rev,2,,OK,800.8708,599.6788,801.1022,600.4006,0.0007,0.0014,0.0001,-0.0002,1,00:00:00.8710000,.\Image\2\Alignment\2019\04\17\00.08.37 246\Left.jpg,.\Image\2\Alignment\2019\04\17\00.08.37 246\Right.jpg
2019.04.17 00:08:55 771,50inch rev,1,,RETRY,836.5773,536.3843,841.2034,513.3683,0.1337,0.1474,-0.2329,0.00363,1,00:00:00,.\Image\1\Alignment\2019\04\17\00.08.55 771\Left.jpg,.\Image\1\Alignment\2019\04\17\00.08.55 771\Right.jpg
2019.04.17 00:08:55 865,50inch rev,2,,RETRY,630.9727,573.5414,641.9561,629.3369,-0.6736,-0.6381,0.0048,-0.01574,1,00:00:00,.\Image\2\Alignment\2019\04\17\00.08.55 865\Left.jpg,.\Image\2\Alignment\2019\04\17\00.08.55 865\Right.jpg
2019.04.17 00:08:56 417,50inch rev,1,,OK,799.4259,600.4068,799.1924,599.1666,-0.0007,-0.0014,-0.0007,0.0002,1,00:00:00.8600000,.\Image\1\Alignment\2019\04\17\00.08.56 417\Left.jpg,.\Image\1\Alignment\2019\04\17\00.08.56 417\Right.jpg
2019.04.17 00:08:56 511,50inch rev,2,,OK,801.0266,599.7111,801.1965,601.0997,-0.0006,-0.0001,0.0012,-0.00039,1,00:00:00.8030000,.\Image\2\Alignment\2019\04\17\00.08.56 511\Left.jpg,.\Image\2\Alignment\2019\04\17\00.08.56 511\Right.jpg
2019.04.17 00:09:29 549,50inch rev,1,,RETRY,824.1952,530.5591,828.8155,537.7764,0.0687,0.0825,-0.2042,-0.00121,1,00:00:00,.\Image\1\Alignment\2019\04\17\00.09.29 549\Left.jpg,.\Image\1\Alignment\2019\04\17\00.09.29 549\Right.jpg
2019.04.17 00:09:29 760,50inch rev,2,,RETRY,606.9969,573.3603,617.8611,622.6856,-0.7301,-0.6948,-0.0057,-0.0139,1,00:00:00,.\Image\2\Alignment\2019\04\17\00.09.29 760\Left.jpg,.\Image\2\Alignment\2019\04\17\00.09.29 760\Right.jpg
2019.04.17 00:09:30 216,50inch rev,1,,OK,799.7763,599.6165,799.8454,599.5498,-0.0006,-0.0004,-0.0013,1E-05,1,00:00:00.8330000,.\Image\1\Alignment\2019\04\17\00.09.30 216\Left.jpg,.\Image\1\Alignment\2019\04\17\00.09.30 216\Right.jpg
2019.04.17 00:09:30 318,50inch rev,2,,OK,800.8125,599.741,801.0458,600.2851,0.001,0.0017,0,-0.00015,1,00:00:00.7580000,.\Image\2\Alignment\2019\04\17\00.09.30 318\Left.jpg,.\Image\2\Alignment\2019\04\17\00.09.30 318\Right.jpg
2019.04.17 00:10:37 041,50inch rev,1,,RETRY,839.6982,555.0561,843.7369,538.1731,0.1381,0.15,-0.1655,0.00266,1,00:00:00,.\Image\1\Alignment\2019\04\17\00.10.37 041\Left.jpg,.\Image\1\Alignment\2019\04\17\00.10.37 041\Right.jpg
2019.04.17 00:10:37 400,50inch rev,2,,RETRY,618.9332,592.5719,629.954,645.1658,-0.7019,-0.6662,0.0585,-0.01482,1,00:00:00,.\Image\2\Alignment\2019\04\17\00.10.37 400\Left.jpg,.\Image\2\Alignment\2019\04\17\00.10.37 400\Right.jpg
2019.04.17 00:10:38 112,50inch rev,1,,OK,799.5713,600.172,799.9862,599.3982,-0.0007,0.0006,-0.0007,0.00012,1,00:00:01.2180000,.\Image\1\Alignment\2019\04\17\00.10.38 112\Left.jpg,.\Image\1\Alignment\2019\04\17\00.10.38 112\Right.jpg
2019.04.17 00:10:38 391,50inch rev,2,,OK,799.4615,600.34,799.6,599.9288,-0.0005,-0.0001,0.0004,0.00012,1,00:00:01.3030000,.\Image\2\Alignment\2019\04\17\00.10.38 391\Left.jpg,.\Image\2\Alignment\2019\04\17\00.10.38 391\Right.jpg
2019.04.17 00:12:15 913,50inch rev,1,,RETRY,848.3543,501.7563,853.7034,541.6153,0.1152,0.1309,-0.2429,-0.00646,1,00:00:00,.\Image\1\Alignment\2019\04\17\00.12.15 913\Left.jpg,.\Image\1\Alignment\2019\04\17\00.12.15 913\Right.jpg
2019.04.17 00:12:16 048,50inch rev,2,,RETRY,626.4303,575.4012,637.708,620.9161,-0.6598,-0.6234,-0.0053,-0.01283,1,00:00:00,.\Image\2\Alignment\2019\04\17\00.12.16 048\Left.jpg,.\Image\2\Alignment\2019\04\17\00.12.16 048\Right.jpg
2019.04.17 00:12:16 637,50inch rev,1,,RETRY,798.3307,601.8934,798.4322,597.336,-0.0012,-0.0009,-0.0012,0.00073,2,00:00:00,.\Image\1\Alignment\2019\04\17\00.12.16 637\Left.jpg,.\Image\1\Alignment\2019\04\17\00.12.16 637\Right.jpg
2019.04.17 00:12:17 133,50inch rev,2,,OK,799.7535,600.4332,799.8996,600.3184,-0.0004,0,0.0012,3E-05,1,00:00:01.2490000,.\Image\2\Alignment\2019\04\17\00.12.17 133\Left.jpg,.\Image\2\Alignment\2019\04\17\00.12.17 133\Right.jpg
2019.04.17 00:12:17 317,50inch rev,1,,OK,800.7577,599.2789,800.8128,601.1164,0.0007,0.0009,0.0006,-0.00029,2,00:00:01.6550000,.\Image\1\Alignment\2019\04\17\00.12.17 317\Left.jpg,.\Image\1\Alignment\2019\04\17\00.12.17 317\Right.jpg
2019.04.17 00:12:38 076,50inch rev,1,,RETRY,831.7207,526.7953,837.3614,547.1068,0.0807,0.0975,-0.1956,-0.00331,1,00:00:00,.\Image\1\Alignment\2019\04\17\00.12.38 076\Left.jpg,.\Image\1\Alignment\2019\04\17\00.12.38 076\Right.jpg
2019.04.17 00:12:38 329,50inch rev,2,,RETRY,606.9676,580.0703,618.0047,636.4651,-0.7492,-0.7134,0.0259,-0.0159,1,00:00:00,.\Image\2\Alignment\2019\04\17\00.12.38 329\Left.jpg,.\Image\2\Alignment\2019\04\17\00.12.38 329\Right.jpg
2019.04.17 00:12:38 992,50inch rev,2,,OK,800.452,600.9625,800.2431,600.6043,0.0024,0.0017,0.0024,0.0001,1,00:00:00.9500000,.\Image\2\Alignment\2019\04\17\00.12.38 992\Left.jpg,.\Image\2\Alignment\2019\04\17\00.12.38 992\Right.jpg
2019.04.17 00:12:39 126,50inch rev,1,,OK,799.9322,600.2391,800.0702,600.2037,-0.0002,0.0002,0.0007,1E-05,1,00:00:01.2610000,.\Image\1\Alignment\2019\04\17\00.12.39 126\Left.jpg,.\Image\1\Alignment\2019\04\17\00.12.39 126\Right.jpg
2019.04.17 00:13:30 625,50inch rev,1,,RETRY,850.8885,516.5338,856.3157,520.7758,0.1543,0.1702,-0.2522,-0.00075,1,00:00:00,.\Image\1\Alignment\2019\04\17\00.13.30 625\Left.jpg,.\Image\1\Alignment\2019\04\17\00.13.30 625\Right.jpg
2019.04.17 00:13:30 649,50inch rev,2,,RETRY,620.166,587.569,631.0875,638.6672,-0.6941,-0.6587,0.0408,-0.0144,1,00:00:00,.\Image\2\Alignment\2019\04\17\00.13.30 649\Left.jpg,.\Image\2\Alignment\2019\04\17\00.13.30 649\Right.jpg
2019.04.17 00:13:31 133,50inch rev,1,,OK,799.6184,600.0481,799.2191,599.2888,-0.0005,-0.0018,-0.001,0.00012,1,00:00:00.7220000,.\Image\1\Alignment\2019\04\17\00.13.31 133\Left.jpg,.\Image\1\Alignment\2019\04\17\00.13.31 133\Right.jpg
2019.04.17 00:13:31 248,50inch rev,2,,OK,800.707,599.5937,801.225,600.5599,-0.0004,0.0011,0.0002,-0.00027,1,00:00:00.8060000,.\Image\2\Alignment\2019\04\17\00.13.31 248\Left.jpg,.\Image\2\Alignment\2019\04\17\00.13.31 248\Right.jpg
2019.04.17 00:13:59 595,50inch rev,1,,RETRY,847.0392,515.1529,851.861,524.0146,0.1383,0.1524,-0.2494,-0.00149,1,00:00:00,.\Image\1\Alignment\2019\04\17\00.13.59 595\Left.jpg,.\Image\1\Alignment\2019\04\17\00.13.59 595\Right.jpg
2019.04.17 00:13:59 854,50inch rev,2,,RETRY,604.83,563.1811,615.1966,616.423,-0.7475,-0.7138,-0.031,-0.01502,1,00:00:00,.\Image\2\Alignment\2019\04\17\00.13.59 854\Left.jpg,.\Image\2\Alignment\2019\04\17\00.13.59 854\Right.jpg
2019.04.17 00:14:00 148,50inch rev,1,,OK,799.7889,599.9028,799.4063,599.9172,-0.0007,-0.0019,-0.0003,0,1,00:00:00.7670000,.\Image\1\Alignment\2019\04\17\00.14.00 148\Left.jpg,.\Image\1\Alignment\2019\04\17\00.14.00 148\Right.jpg
2019.04.17 00:14:00 401,50inch rev,2,,OK,800.8197,599.3072,801.2341,600.499,-0.0007,0.0006,-0.0003,-0.00034,1,00:00:00.8210000,.\Image\2\Alignment\2019\04\17\00.14.00 401\Left.jpg,.\Image\2\Alignment\2019\04\17\00.14.00 401\Right.jpg
2019.04.17 00:14:18 883,50inch rev,1,,RETRY,849.1246,530.9371,853.8527,529.03,0.1543,0.1681,-0.2171,0.00025,1,00:00:00,.\Image\1\Alignment\2019\04\17\00.14.18 883\Left.jpg,.\Image\1\Alignment\2019\04\17\00.14.18 883\Right.jpg
2019.04.17 00:14:19 124,50inch rev,2,,RETRY,606.7074,576.7448,617.4108,634.569,-0.7539,-0.7192,0.0178,-0.0163,1,00:00:00,.\Image\2\Alignment\2019\04\17\00.14.19 124\Left.jpg,.\Image\2\Alignment\2019\04\17\00.14.19 124\Right.jpg
2019.04.17 00:14:19 502,50inch rev,1,,OK,800.0791,598.7206,800.1877,600.7365,-0.0015,-0.0012,-0.0008,-0.00032,1,00:00:00.7590000,.\Image\1\Alignment\2019\04\17\00.14.19 502\Left.jpg,.\Image\1\Alignment\2019\04\17\00.14.19 502\Right.jpg
2019.04.17 00:14:20 066,50inch rev,2,,OK,799.7996,600.2959,799.9895,599.9576,0.0003,0.0009,0.0004,0.0001,1,00:00:01.1780000,.\Image\2\Alignment\2019\04\17\00.14.20 066\Left.jpg,.\Image\2\Alignment\2019\04\17\00.14.20 066\Right.jpg
2019.04.17 00:14:38 358,50inch rev,1,,RETRY,848.6116,528.4913,852.9914,542.1279,0.139,0.1518,-0.2006,-0.00224,1,00:00:00,.\Image\1\Alignment\2019\04\17\00.14.38 358\Left.jpg,.\Image\1\Alignment\2019\04\17\00.14.38 358\Right.jpg
2019.04.17 00:14:38 531,50inch rev,2,,RETRY,616.6202,571.2935,627.6483,628.2126,-0.721,-0.6853,-0.0004,-0.01605,1,00:00:00,.\Image\2\Alignment\2019\04\17\00.14.38 531\Left.jpg,.\Image\2\Alignment\2019\04\17\00.14.38 531\Right.jpg
2019.04.17 00:14:39 111,50inch rev,2,,OK,801.3219,599.3906,801.1237,600.5077,0.001,0.0004,-0.0002,-0.00032,1,00:00:00.8800000,.\Image\2\Alignment\2019\04\17\00.14.39 111\Left.jpg,.\Image\2\Alignment\2019\04\17\00.14.39 111\Right.jpg
2019.04.17 00:14:39 393,50inch rev,1,,OK,800.1782,599.0353,800.3605,600.6038,-0.0008,-0.0003,-0.0006,-0.00025,1,00:00:01.2910000,.\Image\1\Alignment\2019\04\17\00.14.39 393\Left.jpg,.\Image\1\Alignment\2019\04\17\00.14.39 393\Right.jpg
2019.04.17 00:14:56 015,50inch rev,1,,RETRY,845.8289,558.1272,849.6753,545.2305,0.1537,0.1649,-0.1498,0.00203,1,00:00:00,.\Image\1\Alignment\2019\04\17\00.14.56 015\Left.jpg,.\Image\1\Alignment\2019\04\17\00.14.56 015\Right.jpg
2019.04.17 00:14:56 196,50inch rev,2,,RETRY,619.2686,569.6505,629.6635,625.2423,-0.7092,-0.6755,-0.0075,-0.01568,1,00:00:00,.\Image\2\Alignment\2019\04\17\00.14.56 196\Left.jpg,.\Image\2\Alignment\2019\04\17\00.14.56 196\Right.jpg
2019.04.17 00:14:57 223,50inch rev,1,,OK,799.4531,600.4022,799.6915,599.243,-0.0007,0.0001,-0.0005,0.00019,1,00:00:01.3280000,.\Image\1\Alignment\2019\04\17\00.14.57 223\Left.jpg,.\Image\1\Alignment\2019\04\17\00.14.57 223\Right.jpg
2019.04.17 00:14:57 284,50inch rev,2,,OK,799.9719,600.0291,800.053,599.7643,0.0006,0.0009,-0.0003,7E-05,1,00:00:01.1690000,.\Image\2\Alignment\2019\04\17\00.14.57 284\Left.jpg,.\Image\2\Alignment\2019\04\17\00.14.57 284\Right.jpg
2019.04.17 00:15:41 040,50inch rev,1,,RETRY,826.278,538.4992,830.7842,546.3025,0.0747,0.0882,-0.1786,-0.0013,1,00:00:00,.\Image\1\Alignment\2019\04\17\00.15.41 040\Left.jpg,.\Image\1\Alignment\2019\04\17\00.15.41 040\Right.jpg
2019.04.17 00:15:41 274,50inch rev,2,,RETRY,633.4545,567.1088,644.9008,616.582,-0.6489,-0.612,-0.0248,-0.01396,1,00:00:00,.\Image\2\Alignment\2019\04\17\00.15.41 274\Left.jpg,.\Image\2\Alignment\2019\04\17\00.15.41 274\Right.jpg
2019.04.17 00:15:42 113,50inch rev,2,,OK,799.561,600.1263,799.3015,599.284,0.0009,0.0001,-0.0009,0.00024,1,00:00:01.0460000,.\Image\2\Alignment\2019\04\17\00.15.42 113\Left.jpg,.\Image\2\Alignment\2019\04\17\00.15.42 113\Right.jpg
2019.04.17 00:15:42 479,50inch rev,1,,OK,799.8097,599.8529,800.0424,599.827,-0.0006,0.0002,-0.0005,0,1,00:00:01.5640000,.\Image\1\Alignment\2019\04\17\00.15.42 479\Left.jpg,.\Image\1\Alignment\2019\04\17\00.15.42 479\Right.jpg
2019.04.17 00:16:04 435,50inch rev,1,,RETRY,852.434,514.4278,857.1022,531.8197,0.1476,0.1611,-0.2384,-0.00286,1,00:00:00,.\Image\1\Alignment\2019\04\17\00.16.04 435\Left.jpg,.\Image\1\Alignment\2019\04\17\00.16.04 435\Right.jpg
2019.04.17 00:16:04 710,50inch rev,2,,RETRY,631.5605,592.1378,642.2551,652.1085,-0.6829,-0.6483,0.0684,-0.0169,1,00:00:00,.\Image\2\Alignment\2019\04\17\00.16.04 710\Left.jpg,.\Image\2\Alignment\2019\04\17\00.16.04 710\Right.jpg
2019.04.17 00:16:05 471,50inch rev,1,,OK,799.5744,600.2541,799.9055,600.0875,-0.0012,-0.0001,0.0005,3E-05,1,00:00:01.2610000,.\Image\1\Alignment\2019\04\17\00.16.05 471\Left.jpg,.\Image\1\Alignment\2019\04\17\00.16.05 471\Right.jpg
2019.04.17 00:16:05 513,50inch rev,2,,OK,801.1313,599.842,801.1684,600.6567,0.0013,0.0014,0.0008,-0.00023,1,00:00:01.0630000,.\Image\2\Alignment\2019\04\17\00.16.05 513\Left.jpg,.\Image\2\Alignment\2019\04\17\00.16.05 513\Right.jpg
2019.04.17 00:16:35 771,50inch rev,1,,RETRY,860.2799,496.4357,865.1893,538.4975,0.1503,0.1645,-0.256,-0.00682,1,00:00:00,.\Image\1\Alignment\2019\04\17\00.16.35 771\Left.jpg,.\Image\1\Alignment\2019\04\17\00.16.35 771\Right.jpg
2019.04.17 00:16:35 890,50inch rev,2,,RETRY,611.2829,566.6501,622.1282,621.8831,-0.7329,-0.6978,-0.0172,-0.01558,1,00:00:00,.\Image\2\Alignment\2019\04\17\00.16.35 890\Left.jpg,.\Image\2\Alignment\2019\04\17\00.16.35 890\Right.jpg
2019.04.17 00:16:36 327,50inch rev,1,,OK,798.8412,601.4642,798.8333,598.6608,-0.0011,-0.0011,0.0002,0.00045,1,00:00:00.8150000,.\Image\1\Alignment\2019\04\17\00.16.36 327\Left.jpg,.\Image\1\Alignment\2019\04\17\00.16.36 327\Right.jpg
2019.04.17 00:16:36 644,50inch rev,2,,OK,801.2598,599.6453,801.3452,600.7496,0.0009,0.0011,0.0006,-0.00031,1,00:00:00.9760000,.\Image\2\Alignment\2019\04\17\00.16.36 644\Left.jpg,.\Image\2\Alignment\2019\04\17\00.16.36 644\Right.jpg
2019.04.17 00:16:54 712,50inch rev,1,,RETRY,849.9929,508.8391,854.6329,552.05,0.1174,0.1308,-0.2158,-0.00699,1,00:00:00,.\Image\1\Alignment\2019\04\17\00.16.54 712\Left.jpg,.\Image\1\Alignment\2019\04\17\00.16.54 712\Right.jpg
2019.04.17 00:16:54 943,50inch rev,2,,RETRY,608.2825,571.8241,619.5037,633.1147,-0.7585,-0.7222,0.008,-0.01729,1,00:00:00,.\Image\2\Alignment\2019\04\17\00.16.54 943\Left.jpg,.\Image\2\Alignment\2019\04\17\00.16.54 943\Right.jpg
2019.04.17 00:16:55 443,50inch rev,1,,RETRY,798.5619,601.6303,798.7288,597.6641,-0.001,-0.0005,-0.0011,0.00064,2,00:00:00,.\Image\1\Alignment\2019\04\17\00.16.55 443\Left.jpg,.\Image\1\Alignment\2019\04\17\00.16.55 443\Right.jpg
2019.04.17 00:16:55 789,50inch rev,2,,OK,801.1775,599.5613,801.1764,600.0524,0.0023,0.0023,-0.0006,-0.00014,1,00:00:01.0600000,.\Image\2\Alignment\2019\04\17\00.16.55 789\Left.jpg,.\Image\2\Alignment\2019\04\17\00.16.55 789\Right.jpg
2019.04.17 00:16:56 092,50inch rev,1,,OK,800.0734,599.9609,800.0534,600.4198,-0.0002,-0.0002,0.0006,-7E-05,2,00:00:01.6070000,.\Image\1\Alignment\2019\04\17\00.16.56 092\Left.jpg,.\Image\1\Alignment\2019\04\17\00.16.56 092\Right.jpg
2019.04.17 00:17:14 147,50inch rev,1,,RETRY,841.6114,531.0393,846.0933,548.6376,0.1138,0.127,-0.1866,-0.00288,1,00:00:00,.\Image\1\Alignment\2019\04\17\00.17.14 147\Left.jpg,.\Image\1\Alignment\2019\04\17\00.17.14 147\Right.jpg
2019.04.17 00:17:14 270,50inch rev,2,,RETRY,623.1134,581.4134,634.666,644.9731,-0.7188,-0.6815,0.041,-0.01792,1,00:00:00,.\Image\2\Alignment\2019\04\17\00.17.14 270\Left.jpg,.\Image\2\Alignment\2019\04\17\00.17.14 270\Right.jpg
2019.04.17 00:17:15 125,50inch rev,2,,OK,799.9467,600.0642,799.4897,599.5755,0.0012,-0.0002,-0.0006,0.00014,1,00:00:00.9210000,.\Image\2\Alignment\2019\04\17\00.17.15 125\Left.jpg,.\Image\2\Alignment\2019\04\17\00.17.15 125\Right.jpg
2019.04.17 00:17:15 328,50inch rev,1,,OK,799.6603,600.0188,799.847,599.301,-0.0004,0.0002,-0.0011,0.00011,1,00:00:01.2990000,.\Image\1\Alignment\2019\04\17\00.17.15 328\Left.jpg,.\Image\1\Alignment\2019\04\17\00.17.15 328\Right.jpg
2019.04.17 00:17:33 473,50inch rev,1,,RETRY,849.6696,541.5527,854.3679,525.949,0.168,0.1817,-0.2054,0.00245,1,00:00:00,.\Image\1\Alignment\2019\04\17\00.17.33 473\Left.jpg,.\Image\1\Alignment\2019\04\17\00.17.33 473\Right.jpg
2019.04.17 00:17:33 815,50inch rev,2,,RETRY,626.2631,586.4867,637.5716,641.5697,-0.6861,-0.6495,0.0435,-0.01553,1,00:00:00,.\Image\2\Alignment\2019\04\17\00.17.33 815\Left.jpg,.\Image\2\Alignment\2019\04\17\00.17.33 815\Right.jpg
2019.04.17 00:17:34 211,50inch rev,1,,OK,799.5608,599.7125,799.5093,599.3407,-0.001,-0.0012,-0.0015,6E-05,1,00:00:00.8340000,.\Image\1\Alignment\2019\04\17\00.17.34 211\Left.jpg,.\Image\1\Alignment\2019\04\17\00.17.34 211\Right.jpg
2019.04.17 00:17:34 361,50inch rev,2,,OK,801.3528,599.4696,801.3888,600.7987,0.0006,0.0007,0.0004,-0.00038,1,00:00:00.8360000,.\Image\2\Alignment\2019\04\17\00.17.34 361\Left.jpg,.\Image\2\Alignment\2019\04\17\00.17.34 361\Right.jpg
2019.04.17 00:17:51 125,50inch rev,1,,RETRY,843.017,541.859,847.6711,564.3304,0.114,0.1276,-0.1455,-0.00365,1,00:00:00,.\Image\1\Alignment\2019\04\17\00.17.51 125\Left.jpg,.\Image\1\Alignment\2019\04\17\00.17.51 125\Right.jpg
2019.04.17 00:17:51 292,50inch rev,2,,RETRY,620.2456,559.5452,631.2122,614.7816,-0.7054,-0.6699,-0.0391,-0.01559,1,00:00:00,.\Image\2\Alignment\2019\04\17\00.17.51 292\Left.jpg,.\Image\2\Alignment\2019\04\17\00.17.51 292\Right.jpg
