DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.11 01:46:46 783,A1CC500PV3D01,1,,RETRY,862.3899,499.2561,873.8527,576.2215,0.1263,0.1608,-0.1932,-0.0124,1,00:00:00,.\Image\1\Alignment\2019\04\11\01.46.46 783\Left.jpg,.\Image\1\Alignment\2019\04\11\01.46.46 783\Right.jpg
2019.04.11 01:46:46 798,A1CC500PV3D01,2,,RETRY,628.1526,570.4471,637.4821,632.6726,-0.6998,-0.6694,0.0052,-0.01756,1,00:00:00,.\Image\2\Alignment\2019\04\11\01.46.46 798\Left.jpg,.\Image\2\Alignment\2019\04\11\01.46.46 798\Right.jpg
2019.04.11 01:46:47 935,A1CC500PV3D01,2,,OK,799.8779,600.2848,799.7898,599.6506,0.0013,0.0011,-0.0001,0.00018,1,00:00:01.3430000,.\Image\2\Alignment\2019\04\11\01.46.47 935\Left.jpg,.\Image\2\Alignment\2019\04\11\01.46.47 935\Right.jpg
2019.04.11 01:46:48 109,A1CC500PV3D01,1,,OK,799.8299,599.3454,800.4397,599.607,-0.0008,0.0011,-0.0016,-4E-05,1,00:00:01.6990000,.\Image\1\Alignment\2019\04\11\01.46.48 109\Left.jpg,.\Image\1\Alignment\2019\04\11\01.46.48 109\Right.jpg
2019.04.11 01:47:03 575,A1CC500PV3D01,1,,RETRY,851.1329,515.1997,862.8164,564.8192,0.1153,0.1506,-0.1861,-0.00801,1,00:00:00,.\Image\1\Alignment\2019\04\11\01.47.03 575\Left.jpg,.\Image\1\Alignment\2019\04\11\01.47.03 575\Right.jpg
2019.04.11 01:47:03 654,A1CC500PV3D01,2,,RETRY,629.5883,570.9003,639.1886,627.5128,-0.6802,-0.6489,-0.0021,-0.01597,1,00:00:00,.\Image\2\Alignment\2019\04\11\01.47.03 654\Left.jpg,.\Image\2\Alignment\2019\04\11\01.47.03 654\Right.jpg
2019.04.11 01:47:04 202,A1CC500PV3D01,1,,OK,799.4598,600.5863,799.5139,599.9452,-0.0011,-0.0009,0.0008,0.0001,1,00:00:00.8360000,.\Image\1\Alignment\2019\04\11\01.47.04 202\Left.jpg,.\Image\1\Alignment\2019\04\11\01.47.04 202\Right.jpg
2019.04.11 01:47:04 282,A1CC500PV3D01,2,,OK,801.3726,599.4825,801.1554,600.1945,0.0023,0.0016,-0.0005,-0.0002,1,00:00:00.7960000,.\Image\2\Alignment\2019\04\11\01.47.04 282\Left.jpg,.\Image\2\Alignment\2019\04\11\01.47.04 282\Right.jpg
2019.04.11 01:47:20 241,A1CC500PV3D01,1,,RETRY,856.8606,504.6395,868.4151,579.5389,0.111,0.1458,-0.1797,-0.01207,1,00:00:00,.\Image\1\Alignment\2019\04\11\01.47.20 241\Left.jpg,.\Image\1\Alignment\2019\04\11\01.47.20 241\Right.jpg
2019.04.11 01:47:20 372,A1CC500PV3D01,2,,RETRY,638.2054,571.6383,647.5996,631.8269,-0.6633,-0.6327,0.0056,-0.01698,1,00:00:00,.\Image\2\Alignment\2019\04\11\01.47.20 372\Left.jpg,.\Image\2\Alignment\2019\04\11\01.47.20 372\Right.jpg
2019.04.11 01:47:20 976,A1CC500PV3D01,1,,OK,799.6629,600.0909,799.7756,600.1078,-0.0011,-0.0007,0.0003,0,1,00:00:00.9070000,.\Image\1\Alignment\2019\04\11\01.47.20 976\Left.jpg,.\Image\1\Alignment\2019\04\11\01.47.20 976\Right.jpg
2019.04.11 01:47:21 090,A1CC500PV3D01,2,,OK,801.5047,599.3442,801.5632,600.5841,0.0013,0.0014,-0.0001,-0.00035,1,00:00:00.9310000,.\Image\2\Alignment\2019\04\11\01.47.21 090\Left.jpg,.\Image\2\Alignment\2019\04\11\01.47.21 090\Right.jpg
2019.04.11 01:47:36 598,A1CC500PV3D01,1,,RETRY,854.317,512.0872,866.5419,567.1962,0.1204,0.1573,-0.1873,-0.0089,1,00:00:00,.\Image\1\Alignment\2019\04\11\01.47.36 598\Left.jpg,.\Image\1\Alignment\2019\04\11\01.47.36 598\Right.jpg
2019.04.11 01:47:36 862,A1CC500PV3D01,2,,RETRY,641.1046,574.1248,650.4203,636.2745,-0.6596,-0.6293,0.0163,-0.01754,1,00:00:00,.\Image\2\Alignment\2019\04\11\01.47.36 862\Left.jpg,.\Image\2\Alignment\2019\04\11\01.47.36 862\Right.jpg
2019.04.11 01:47:37 353,A1CC500PV3D01,1,,OK,799.0283,601.1571,799.0764,598.6736,-0.0008,-0.0007,-0.0003,0.0004,1,00:00:00.8650000,.\Image\1\Alignment\2019\04\11\01.47.37 353\Left.jpg,.\Image\1\Alignment\2019\04\11\01.47.37 353\Right.jpg
2019.04.11 01:47:37 858,A1CC500PV3D01,2,,OK,799.4816,599.2787,799.4664,598.5345,0.0004,0.0004,-0.0034,0.00021,1,00:00:01.2120000,.\Image\2\Alignment\2019\04\11\01.47.37 858\Left.jpg,.\Image\2\Alignment\2019\04\11\01.47.37 858\Right.jpg
2019.04.11 01:47:53 628,A1CC500PV3D01,1,,RETRY,846.3331,524.4117,858.0898,553.99,0.118,0.1536,-0.1886,-0.0048,1,00:00:00,.\Image\1\Alignment\2019\04\11\01.47.53 628\Left.jpg,.\Image\1\Alignment\2019\04\11\01.47.53 628\Right.jpg
2019.04.11 01:47:53 874,A1CC500PV3D01,2,,RETRY,629.4835,571.167,639.1638,627.7719,-0.6804,-0.649,-0.0013,-0.01597,1,00:00:00,.\Image\2\Alignment\2019\04\11\01.47.53 874\Left.jpg,.\Image\2\Alignment\2019\04\11\01.47.53 874\Right.jpg
2019.04.11 01:47:54 401,A1CC500PV3D01,1,,RETRY,798.8657,602.2191,798.0581,598.4659,-0.0002,-0.0027,0.0011,0.0006,2,00:00:00,.\Image\1\Alignment\2019\04\11\01.47.54 401\Left.jpg,.\Image\1\Alignment\2019\04\11\01.47.54 401\Right.jpg
2019.04.11 01:47:54 684,A1CC500PV3D01,2,,OK,799.4712,600.4313,799.114,600.3929,-0.0015,-0.0026,0.0013,1E-05,1,00:00:00.9970000,.\Image\2\Alignment\2019\04\11\01.47.54 684\Left.jpg,.\Image\2\Alignment\2019\04\11\01.47.54 684\Right.jpg
2019.04.11 01:47:55 088,A1CC500PV3D01,1,,OK,800.622,598.3916,801.4161,601.0968,-0.0004,0.002,-0.0008,-0.00043,2,00:00:01.4620000,.\Image\1\Alignment\2019\04\11\01.47.55 088\Left.jpg,.\Image\1\Alignment\2019\04\11\01.47.55 088\Right.jpg
2019.04.11 01:48:10 503,A1CC500PV3D01,1,,RETRY,852.2581,505.2618,864.0852,581.1988,0.0958,0.1314,-0.1762,-0.01223,1,00:00:00,.\Image\1\Alignment\2019\04\11\01.48.10 503\Left.jpg,.\Image\1\Alignment\2019\04\11\01.48.10 503\Right.jpg
2019.04.11 01:48:10 733,A1CC500PV3D01,2,,RETRY,630.8782,574.3298,640.2567,632.0069,-0.679,-0.6485,0.0101,-0.01627,1,00:00:00,.\Image\2\Alignment\2019\04\11\01.48.10 733\Left.jpg,.\Image\2\Alignment\2019\04\11\01.48.10 733\Right.jpg
2019.04.11 01:48:11 217,A1CC500PV3D01,1,,OK,799.9829,599.2041,800.2722,600.0974,-0.0008,0.0001,-0.0011,-0.00014,1,00:00:00.8850000,.\Image\1\Alignment\2019\04\11\01.48.11 217\Left.jpg,.\Image\1\Alignment\2019\04\11\01.48.11 217\Right.jpg
2019.04.11 01:48:11 493,A1CC500PV3D01,2,,OK,801.6291,599.88,801.4896,601.4243,0.0008,0.0004,0.002,-0.00044,1,00:00:00.9830000,.\Image\2\Alignment\2019\04\11\01.48.11 493\Left.jpg,.\Image\2\Alignment\2019\04\11\01.48.11 493\Right.jpg
2019.04.11 01:48:27 088,A1CC500PV3D01,1,,RETRY,857.2998,514.3495,869.0893,581.0012,0.1196,0.1551,-0.1624,-0.01074,1,00:00:00,.\Image\1\Alignment\2019\04\11\01.48.27 088\Left.jpg,.\Image\1\Alignment\2019\04\11\01.48.27 088\Right.jpg
2019.04.11 01:48:27 269,A1CC500PV3D01,2,,RETRY,639.2106,578.8276,648.4114,638.7136,-0.6592,-0.6293,0.0273,-0.01689,1,00:00:00,.\Image\2\Alignment\2019\04\11\01.48.27 269\Left.jpg,.\Image\2\Alignment\2019\04\11\01.48.27 269\Right.jpg
2019.04.11 01:48:27 756,A1CC500PV3D01,1,,OK,799.7601,600.3692,799.7428,599.7667,-0.0002,-0.0003,0.0002,0.0001,1,00:00:00.8600000,.\Image\1\Alignment\2019\04\11\01.48.27 756\Left.jpg,.\Image\1\Alignment\2019\04\11\01.48.27 756\Right.jpg
2019.04.11 01:48:28 015,A1CC500PV3D01,2,,OK,801.4635,599.0603,801.2463,600.6521,0.0002,-0.0005,-0.0005,-0.00045,1,00:00:00.9590000,.\Image\2\Alignment\2019\04\11\01.48.28 015\Left.jpg,.\Image\2\Alignment\2019\04\11\01.48.28 015\Right.jpg
2019.04.11 01:48:43 425,A1CC500PV3D01,1,,RETRY,845.4124,528.5649,857.0741,569.528,0.1052,0.1405,-0.1581,-0.00662,1,00:00:00,.\Image\1\Alignment\2019\04\11\01.48.43 425\Left.jpg,.\Image\1\Alignment\2019\04\11\01.48.43 425\Right.jpg
2019.04.11 01:48:43 784,A1CC500PV3D01,2,,RETRY,644.308,572.9802,653.8427,632.2636,-0.642,-0.611,0.0084,-0.01673,1,00:00:00,.\Image\2\Alignment\2019\04\11\01.48.43 784\Left.jpg,.\Image\2\Alignment\2019\04\11\01.48.43 784\Right.jpg
2019.04.11 01:48:44 148,A1CC500PV3D01,1,,OK,799.4673,600.7167,799.4656,599.6498,-0.0007,-0.0007,0.0006,0.00017,1,00:00:00.8040000,.\Image\1\Alignment\2019\04\11\01.48.44 148\Left.jpg,.\Image\1\Alignment\2019\04\11\01.48.44 148\Right.jpg
2019.04.11 01:48:44 788,A1CC500PV3D01,2,,OK,799.8538,599.4479,799.3312,598.8331,0.0012,-0.0004,-0.0026,0.00017,1,00:00:01.3020000,.\Image\2\Alignment\2019\04\11\01.48.44 788\Left.jpg,.\Image\2\Alignment\2019\04\11\01.48.44 788\Right.jpg
2019.04.11 01:49:00 239,A1CC500PV3D01,1,,RETRY,836.8495,530.0572,848.533,543.1411,0.1029,0.1385,-0.1966,-0.00215,1,00:00:00,.\Image\1\Alignment\2019\04\11\01.49.00 239\Left.jpg,.\Image\1\Alignment\2019\04\11\01.49.00 239\Right.jpg
2019.04.11 01:49:00 560,A1CC500PV3D01,2,,RETRY,650.1482,574.3216,659.5805,638.652,-0.6376,-0.607,0.0202,-0.01816,1,00:00:00,.\Image\2\Alignment\2019\04\11\01.49.00 560\Left.jpg,.\Image\2\Alignment\2019\04\11\01.49.00 560\Right.jpg
2019.04.11 01:49:00 976,A1CC500PV3D01,1,,OK,799.9105,598.5788,800.3004,600.2475,-0.0017,-0.0005,-0.0018,-0.00027,1,00:00:00.8350000,.\Image\1\Alignment\2019\04\11\01.49.00 976\Left.jpg,.\Image\1\Alignment\2019\04\11\01.49.00 976\Right.jpg
2019.04.11 01:49:01 244,A1CC500PV3D01,2,,OK,801.0235,599.8574,800.801,600.6098,0.0011,0.0004,0.0007,-0.00021,1,00:00:00.9460000,.\Image\2\Alignment\2019\04\11\01.49.01 244\Left.jpg,.\Image\2\Alignment\2019\04\11\01.49.01 244\Right.jpg
2019.04.11 01:49:17 152,A1CC500PV3D01,1,,RETRY,849.0213,526.3427,861.1038,561.5002,0.1215,0.158,-0.1739,-0.00569,1,00:00:00,.\Image\1\Alignment\2019\04\11\01.49.17 152\Left.jpg,.\Image\1\Alignment\2019\04\11\01.49.17 152\Right.jpg
2019.04.11 01:49:17 273,A1CC500PV3D01,2,,RETRY,637.8495,572.646,647.1524,636.7635,-0.675,-0.6447,0.0148,-0.01809,1,00:00:00,.\Image\2\Alignment\2019\04\11\01.49.17 273\Left.jpg,.\Image\2\Alignment\2019\04\11\01.49.17 273\Right.jpg
2019.04.11 01:49:17 946,A1CC500PV3D01,1,,OK,799.0525,601.9244,799.1308,599.1997,-0.0006,-0.0003,0.0017,0.00044,1,00:00:01.1390000,.\Image\1\Alignment\2019\04\11\01.49.17 946\Left.jpg,.\Image\1\Alignment\2019\04\11\01.49.17 946\Right.jpg
2019.04.11 01:49:17 961,A1CC500PV3D01,2,,OK,801.2502,600.3632,801.2274,600.7607,0.0028,0.0027,0.0017,-0.00011,1,00:00:00.9720000,.\Image\2\Alignment\2019\04\11\01.49.17 961\Left.jpg,.\Image\2\Alignment\2019\04\11\01.49.17 961\Right.jpg
2019.04.11 01:49:33 530,A1CC500PV3D01,1,,RETRY,853.6957,541.5933,864.9356,573.5463,0.1389,0.1728,-0.1316,-0.00517,1,00:00:00,.\Image\1\Alignment\2019\04\11\01.49.33 530\Left.jpg,.\Image\1\Alignment\2019\04\11\01.49.33 530\Right.jpg
2019.04.11 01:49:33 770,A1CC500PV3D01,2,,RETRY,644.1112,567.5236,653.7365,630.3982,-0.6524,-0.6211,-0.0029,-0.01775,1,00:00:00,.\Image\2\Alignment\2019\04\11\01.49.33 770\Left.jpg,.\Image\2\Alignment\2019\04\11\01.49.33 770\Right.jpg
2019.04.11 01:49:34 264,A1CC500PV3D01,1,,OK,799.8398,600.2789,799.8264,600.3397,-0.0006,-0.0006,0.001,-1E-05,1,00:00:00.8490000,.\Image\1\Alignment\2019\04\11\01.49.34 264\Left.jpg,.\Image\1\Alignment\2019\04\11\01.49.34 264\Right.jpg
2019.04.11 01:49:34 784,A1CC500PV3D01,2,,OK,799.9115,600.411,799.6994,600.1007,0.0006,-0.0001,0.0008,9E-05,1,00:00:01.2220000,.\Image\2\Alignment\2019\04\11\01.49.34 784\Left.jpg,.\Image\2\Alignment\2019\04\11\01.49.34 784\Right.jpg
2019.04.11 01:49:50 242,A1CC500PV3D01,1,,RETRY,852.211,507.7462,863.8727,578.9642,0.0998,0.1349,-0.1758,-0.01148,1,00:00:00,.\Image\1\Alignment\2019\04\11\01.49.50 242\Left.jpg,.\Image\1\Alignment\2019\04\11\01.49.50 242\Right.jpg
2019.04.11 01:49:50 563,A1CC500PV3D01,2,,RETRY,650.8511,565.2594,660.4289,623.5637,-0.6192,-0.5882,-0.0169,-0.01646,1,00:00:00,.\Image\2\Alignment\2019\04\11\01.49.50 563\Left.jpg,.\Image\2\Alignment\2019\04\11\01.49.50 563\Right.jpg
2019.04.11 01:49:50 932,A1CC500PV3D01,1,,OK,800.1846,599.5827,800.0769,600.2214,0,-0.0003,-0.0003,-0.0001,1,00:00:00.8400000,.\Image\1\Alignment\2019\04\11\01.49.50 932\Left.jpg,.\Image\1\Alignment\2019\04\11\01.49.50 932\Right.jpg
2019.04.11 01:49:51 155,A1CC500PV3D01,2,,OK,801.2384,600.1584,801.4887,600.7416,0.0022,0.003,0.0014,-0.00016,1,00:00:00.7860000,.\Image\2\Alignment\2019\04\11\01.49.51 155\Left.jpg,.\Image\2\Alignment\2019\04\11\01.49.51 155\Right.jpg
2019.04.11 01:50:06 696,A1CC500PV3D01,1,,RETRY,861.672,506.4575,873.5527,578.4292,0.1285,0.1642,-0.1786,-0.0116,1,00:00:00,.\Image\1\Alignment\2019\04\11\01.50.06 696\Left.jpg,.\Image\1\Alignment\2019\04\11\01.50.06 696\Right.jpg
2019.04.11 01:50:07 085,A1CC500PV3D01,2,,RETRY,637.6088,581.1867,647.3431,634.3776,-0.646,-0.6144,0.0243,-0.015,1,00:00:00,.\Image\2\Alignment\2019\04\11\01.50.07 085\Left.jpg,.\Image\2\Alignment\2019\04\11\01.50.07 085\Right.jpg
2019.04.11 01:50:07 417,A1CC500PV3D01,1,,OK,799.8211,599.5586,799.6313,600.2894,-0.0012,-0.0018,-0.0002,-0.00012,1,00:00:00.8960000,.\Image\1\Alignment\2019\04\11\01.50.07 417\Left.jpg,.\Image\1\Alignment\2019\04\11\01.50.07 417\Right.jpg
2019.04.11 01:50:08 009,A1CC500PV3D01,2,,OK,800.2157,599.9768,800.0906,599.9845,0.0006,0.0003,-0.0001,0,1,00:00:01.2980000,.\Image\2\Alignment\2019\04\11\01.50.08 009\Left.jpg,.\Image\2\Alignment\2019\04\11\01.50.08 009\Right.jpg
2019.04.11 01:50:24 445,A1CC500PV3D01,1,,RETRY,855.8002,495.1685,867.6967,556.9069,0.1192,0.155,-0.2294,-0.00997,1,00:00:00,.\Image\1\Alignment\2019\04\11\01.50.24 445\Left.jpg,.\Image\1\Alignment\2019\04\11\01.50.24 445\Right.jpg
2019.04.11 01:50:24 529,A1CC500PV3D01,2,,RETRY,634.6371,569.2307,644.0966,622.1692,-0.6546,-0.6239,-0.0129,-0.01494,1,00:00:00,.\Image\2\Alignment\2019\04\11\01.50.24 529\Left.jpg,.\Image\2\Alignment\2019\04\11\01.50.24 529\Right.jpg
2019.04.11 01:50:25 132,A1CC500PV3D01,1,,OK,799.6207,600.4453,799.5823,599.2913,-0.0002,-0.0003,-0.0004,0.00019,1,00:00:00.9150000,.\Image\1\Alignment\2019\04\11\01.50.25 132\Left.jpg,.\Image\1\Alignment\2019\04\11\01.50.25 132\Right.jpg
2019.04.11 01:50:25 254,A1CC500PV3D01,2,,OK,801.5078,599.4522,801.3819,600.6578,0.0014,0.001,0.0002,-0.00034,1,00:00:00.8760000,.\Image\2\Alignment\2019\04\11\01.50.25 254\Left.jpg,.\Image\2\Alignment\2019\04\11\01.50.25 254\Right.jpg
2019.04.11 01:50:44 365,A1CC500PV3D01,1,,RETRY,853.5583,520.5309,865.816,566.1653,0.1264,0.1634,-0.1757,-0.00737,1,00:00:00,.\Image\1\Alignment\2019\04\11\01.50.44 365\Left.jpg,.\Image\1\Alignment\2019\04\11\01.50.44 365\Right.jpg
2019.04.11 01:50:44 514,A1CC500PV3D01,2,,RETRY,621.1983,581.449,631.1315,636.5715,-0.7019,-0.6695,0.0281,-0.01554,1,00:00:00,.\Image\2\Alignment\2019\04\11\01.50.44 514\Left.jpg,.\Image\2\Alignment\2019\04\11\01.50.44 514\Right.jpg
2019.04.11 01:50:45 166,A1CC500PV3D01,1,,OK,800.172,600.0926,799.8681,599.4197,0.0011,0.0002,-0.0008,0.00011,1,00:00:01.0060000,.\Image\1\Alignment\2019\04\11\01.50.45 166\Left.jpg,.\Image\1\Alignment\2019\04\11\01.50.45 166\Right.jpg
2019.04.11 01:50:45 224,A1CC500PV3D01,2,,OK,801.193,599.9613,800.9417,600.5317,0.0021,0.0014,0.0008,-0.00016,1,00:00:00.9330000,.\Image\2\Alignment\2019\04\11\01.50.45 224\Left.jpg,.\Image\2\Alignment\2019\04\11\01.50.45 224\Right.jpg
2019.04.11 01:51:02 845,A1CC500PV3D01,1,,RETRY,853.4798,512.1156,865.1454,562.8333,0.1217,0.1568,-0.194,-0.00819,1,00:00:00,.\Image\1\Alignment\2019\04\11\01.51.02 845\Left.jpg,.\Image\1\Alignment\2019\04\11\01.51.02 845\Right.jpg
2019.04.11 01:51:03 118,A1CC500PV3D01,2,,RETRY,636.1501,568.3802,645.5182,620.2581,-0.6471,-0.6166,-0.0172,-0.01464,1,00:00:00,.\Image\2\Alignment\2019\04\11\01.51.03 118\Left.jpg,.\Image\2\Alignment\2019\04\11\01.51.03 118\Right.jpg
2019.04.11 01:51:03 876,A1CC500PV3D01,1,,OK,799.9478,599.9305,799.8426,599.9648,-0.0002,-0.0005,-0.0002,-1E-05,1,00:00:01.1510000,.\Image\1\Alignment\2019\04\11\01.51.03 876\Left.jpg,.\Image\1\Alignment\2019\04\11\01.51.03 876\Right.jpg
2019.04.11 01:51:04 100,A1CC500PV3D01,2,,OK,799.8251,600.4625,799.3501,600.1204,0.0004,-0.0011,0.0009,0.0001,1,00:00:01.2340000,.\Image\2\Alignment\2019\04\11\01.51.04 100\Left.jpg,.\Image\2\Alignment\2019\04\11\01.51.04 100\Right.jpg
2019.04.11 01:51:21 308,A1CC500PV3D01,1,,RETRY,841.7781,520.2657,853.8697,556.0079,0.0984,0.1351,-0.1919,-0.00579,1,00:00:00,.\Image\1\Alignment\2019\04\11\01.51.21 308\Left.jpg,.\Image\1\Alignment\2019\04\11\01.51.21 308\Right.jpg
2019.04.11 01:51:21 575,A1CC500PV3D01,2,,RETRY,634.2227,567.8259,644.1962,627.3688,-0.6738,-0.6415,-0.0071,-0.0168,1,00:00:00,.\Image\2\Alignment\2019\04\11\01.51.21 575\Left.jpg,.\Image\2\Alignment\2019\04\11\01.51.21 575\Right.jpg
2019.04.11 01:51:21 985,A1CC500PV3D01,1,,OK,799.6718,600.404,799.2624,598.9738,0.0002,-0.001,-0.001,0.00023,1,00:00:00.8260000,.\Image\1\Alignment\2019\04\11\01.51.21 985\Left.jpg,.\Image\1\Alignment\2019\04\11\01.51.21 985\Right.jpg
2019.04.11 01:51:22 321,A1CC500PV3D01,2,,OK,801.4185,599.4538,801.3929,600.1264,0.0026,0.0025,-0.0007,-0.00019,1,00:00:01.0560000,.\Image\2\Alignment\2019\04\11\01.51.22 321\Left.jpg,.\Image\2\Alignment\2019\04\11\01.51.22 321\Right.jpg
2019.04.11 01:51:41 948,A1CC500PV3D01,1,,RETRY,853.2992,488.0955,864.7958,581.2592,0.0838,0.1185,-0.2027,-0.015,1,00:00:00,.\Image\1\Alignment\2019\04\11\01.51.41 948\Left.jpg,.\Image\1\Alignment\2019\04\11\01.51.41 948\Right.jpg
2019.04.11 01:51:42 097,A1CC500PV3D01,2,,RETRY,633.2112,589.0944,643.2514,641.3765,-0.657,-0.6244,0.0472,-0.01473,1,00:00:00,.\Image\2\Alignment\2019\04\11\01.51.42 097\Left.jpg,.\Image\2\Alignment\2019\04\11\01.51.42 097\Right.jpg
2019.04.11 01:51:42 971,A1CC500PV3D01,2,,OK,799.6453,600.6474,799.3623,600.128,0.0003,-0.0005,0.0012,0.00015,1,00:00:01.0880000,.\Image\2\Alignment\2019\04\11\01.51.42 971\Left.jpg,.\Image\2\Alignment\2019\04\11\01.51.42 971\Right.jpg
2019.04.11 01:51:43 087,A1CC500PV3D01,1,,RETRY,800.8356,597.7893,801.2425,601.9171,-0.001,0.0002,-0.0005,-0.00066,2,00:00:00,.\Image\1\Alignment\2019\04\11\01.51.43 087\Left.jpg,.\Image\1\Alignment\2019\04\11\01.51.43 087\Right.jpg
2019.04.11 01:51:43 722,A1CC500PV3D01,1,,RETRY,801.6705,598.4941,801.2515,602.3035,0.0019,0.0005,0.0012,-0.00061,3,00:00:00,.\Image\1\Alignment\2019\04\11\01.51.43 722\Left.jpg,.\Image\1\Alignment\2019\04\11\01.51.43 722\Right.jpg
2019.04.11 01:51:44 894,A1CC500PV3D01,1,,OK,800.0412,599.9604,799.9017,599.8748,0.0002,-0.0002,-0.0003,1E-05,3,00:00:03.2540000,.\Image\1\Alignment\2019\04\11\01.51.44 894\Left.jpg,.\Image\1\Alignment\2019\04\11\01.51.44 894\Right.jpg
2019.04.11 01:52:00 184,A1CC500PV3D01,1,,RETRY,853.5868,523.8659,865.3067,569.4925,0.1265,0.1619,-0.1654,-0.00737,1,00:00:00,.\Image\1\Alignment\2019\04\11\01.52.00 184\Left.jpg,.\Image\1\Alignment\2019\04\11\01.52.00 184\Right.jpg
2019.04.11 01:52:00 368,A1CC500PV3D01,2,,RETRY,627.2973,582.0101,637.0882,643.5467,-0.7004,-0.6686,0.0397,-0.01735,1,00:00:00,.\Image\2\Alignment\2019\04\11\01.52.00 368\Left.jpg,.\Image\2\Alignment\2019\04\11\01.52.00 368\Right.jpg
2019.04.11 01:52:01 012,A1CC500PV3D01,1,,RETRY,798.7168,602.3396,799.2058,598.2691,-0.0004,0.0011,0.001,0.00065,2,00:00:00,.\Image\1\Alignment\2019\04\11\01.52.01 012\Left.jpg,.\Image\1\Alignment\2019\04\11\01.52.01 012\Right.jpg
2019.04.11 01:52:01 096,A1CC500PV3D01,2,,OK,801.4735,599.8913,801.5109,600.9244,0.0018,0.0019,0.0012,-0.00029,1,00:00:01.0070000,.\Image\2\Alignment\2019\04\11\01.52.01 096\Left.jpg,.\Image\2\Alignment\2019\04\11\01.52.01 096\Right.jpg
2019.04.11 01:52:01 990,A1CC500PV3D01,1,,RETRY,801.1249,597.378,800.5742,600.6228,0.0007,-0.0011,-0.0031,-0.00052,3,00:00:00,.\Image\1\Alignment\2019\04\11\01.52.01 990\Left.jpg,.\Image\1\Alignment\2019\04\11\01.52.01 990\Right.jpg
2019.04.11 01:52:02 819,A1CC500PV3D01,1,,OK,800.858,599.0936,800.5829,601.9993,0.0001,-0.0007,0.0017,-0.00047,3,00:00:02.9110000,.\Image\1\Alignment\2019\04\11\01.52.02 819\Left.jpg,.\Image\1\Alignment\2019\04\11\01.52.02 819\Right.jpg
2019.04.11 01:52:18 959,A1CC500PV3D01,1,,RETRY,844.8857,503.6146,856.9049,549.4812,0.0991,0.1355,-0.2278,-0.00742,1,00:00:00,.\Image\1\Alignment\2019\04\11\01.52.18 959\Left.jpg,.\Image\1\Alignment\2019\04\11\01.52.18 959\Right.jpg
2019.04.11 01:52:19 107,A1CC500PV3D01,2,,RETRY,648.3452,565.4879,658.2245,628.6339,-0.6401,-0.6081,-0.0088,-0.01783,1,00:00:00,.\Image\2\Alignment\2019\04\11\01.52.19 107\Left.jpg,.\Image\2\Alignment\2019\04\11\01.52.19 107\Right.jpg
2019.04.11 01:52:19 890,A1CC500PV3D01,2,,OK,800.0507,600.4038,799.858,599.5454,0.0025,0.0019,-0.0001,0.00024,1,00:00:00.9970000,.\Image\2\Alignment\2019\04\11\01.52.19 890\Left.jpg,.\Image\2\Alignment\2019\04\11\01.52.19 890\Right.jpg
2019.04.11 01:52:19 965,A1CC500PV3D01,1,,OK,799.6646,600.4886,799.5408,599.4511,-0.0001,-0.0005,-0.0001,0.00017,1,00:00:01.3050000,.\Image\1\Alignment\2019\04\11\01.52.19 965\Left.jpg,.\Image\1\Alignment\2019\04\11\01.52.19 965\Right.jpg
2019.04.11 01:52:38 352,A1CC500PV3D01,1,,RETRY,850.9771,523.4494,862.8934,568.1754,0.1192,0.1552,-0.1681,-0.00722,1,00:00:00,.\Image\1\Alignment\2019\04\11\01.52.38 352\Left.jpg,.\Image\1\Alignment\2019\04\11\01.52.38 352\Right.jpg
2019.04.11 01:52:38 468,A1CC500PV3D01,2,,RETRY,627.9861,586.5757,637.4603,647.7318,-0.6972,-0.6663,0.0532,-0.01724,1,00:00:00,.\Image\2\Alignment\2019\04\11\01.52.38 468\Left.jpg,.\Image\2\Alignment\2019\04\11\01.52.38 468\Right.jpg
2019.04.11 01:52:39 048,A1CC500PV3D01,1,,OK,799.6153,600.533,799.4611,599.2919,-0.0001,-0.0006,-0.0003,0.0002,1,00:00:00.8400000,.\Image\1\Alignment\2019\04\11\01.52.39 048\Left.jpg,.\Image\1\Alignment\2019\04\11\01.52.39 048\Right.jpg
2019.04.11 01:52:39 258,A1CC500PV3D01,2,,OK,800.9679,599.5055,801.0392,600.3238,0.0008,0.001,-0.0003,-0.00023,1,00:00:00.9040000,.\Image\2\Alignment\2019\04\11\01.52.39 258\Left.jpg,.\Image\2\Alignment\2019\04\11\01.52.39 258\Right.jpg
2019.04.11 01:52:56 994,A1CC500PV3D01,1,,RETRY,850.1959,524.3227,862.0255,560.3233,0.1244,0.1601,-0.1789,-0.00583,1,00:00:00,.\Image\1\Alignment\2019\04\11\01.52.56 994\Left.jpg,.\Image\1\Alignment\2019\04\11\01.52.56 994\Right.jpg
