DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.20 03:29:43 708,A1CC500PV3D01,2,,OK,799.6028,601.2842,799.4663,601.3092,-0.0013,-0.0017,0.004,-1E-05,1,00:00:01.2140000,.\Image\2\Alignment\2019\04\20\03.29.43 708\Left.jpg,.\Image\2\Alignment\2019\04\20\03.29.43 708\Right.jpg
2019.04.20 03:29:44 552,A1CC500PV3D01,1,,RETRY,850.8896,558.3115,858.0182,593.7591,0.127,0.1484,-0.0744,-0.00574,1,00:00:00,.\Image\1\Alignment\2019\04\20\03.29.44 552\Left.jpg,.\Image\1\Alignment\2019\04\20\03.29.44 552\Right.jpg
2019.04.20 03:29:45 237,A1CC500PV3D01,1,,OK,799.347,599.1164,799.2854,599.3823,-0.0023,-0.0025,-0.0023,-4E-05,1,00:00:00.8790000,.\Image\1\Alignment\2019\04\20\03.29.45 237\Left.jpg,.\Image\1\Alignment\2019\04\20\03.29.45 237\Right.jpg
2019.04.20 03:29:59 351,A1CC500PV3D01,2,,RETRY,642.9772,577.2798,652.8601,625.6204,-0.6156,-0.5832,0.0027,-0.0136,1,00:00:00,.\Image\2\Alignment\2019\04\20\03.29.59 351\Left.jpg,.\Image\2\Alignment\2019\04\20\03.29.59 351\Right.jpg
2019.04.20 03:29:59 956,A1CC500PV3D01,2,,OK,800.5367,600.4752,800.6562,600.918,0.0005,0.0008,0.0021,-0.00012,1,00:00:00.7120000,.\Image\2\Alignment\2019\04\20\03.29.59 956\Left.jpg,.\Image\2\Alignment\2019\04\20\03.29.59 956\Right.jpg
2019.04.20 03:30:00 959,A1CC500PV3D01,1,,RETRY,850.8263,536.981,857.8271,582.8949,0.1176,0.1385,-0.1244,-0.00744,1,00:00:00,.\Image\1\Alignment\2019\04\20\03.30.00 959\Left.jpg,.\Image\1\Alignment\2019\04\20\03.30.00 959\Right.jpg
2019.04.20 03:30:01 780,A1CC500PV3D01,1,,OK,799.4921,602.2435,799.7066,601.1235,-0.0006,0.0001,0.0052,0.00018,1,00:00:01.1130000,.\Image\1\Alignment\2019\04\20\03.30.01 780\Left.jpg,.\Image\1\Alignment\2019\04\20\03.30.01 780\Right.jpg
2019.04.20 03:30:15 834,A1CC500PV3D01,2,,RETRY,642.6432,571.2329,652.4808,632.3096,-0.6512,-0.6189,0.0031,-0.01719,1,00:00:00,.\Image\2\Alignment\2019\04\20\03.30.15 834\Left.jpg,.\Image\2\Alignment\2019\04\20\03.30.15 834\Right.jpg
2019.04.20 03:30:16 603,A1CC500PV3D01,2,,OK,799.2694,601.4402,799.2144,600.9486,-0.0009,-0.0011,0.0037,0.00014,1,00:00:00.9610000,.\Image\2\Alignment\2019\04\20\03.30.16 603\Left.jpg,.\Image\2\Alignment\2019\04\20\03.30.16 603\Right.jpg
2019.04.20 03:30:16 805,A1CC500PV3D01,1,,RETRY,840.4773,535.6587,847.4838,549.8049,0.1132,0.1343,-0.1776,-0.00232,1,00:00:00,.\Image\1\Alignment\2019\04\20\03.30.16 805\Left.jpg,.\Image\1\Alignment\2019\04\20\03.30.16 805\Right.jpg
2019.04.20 03:30:17 786,A1CC500PV3D01,1,,OK,799.3228,600.5442,799.4575,598.2317,-0.0001,0.0003,-0.0019,0.00037,1,00:00:01.0380000,.\Image\1\Alignment\2019\04\20\03.30.17 786\Left.jpg,.\Image\1\Alignment\2019\04\20\03.30.17 786\Right.jpg
2019.04.20 03:30:44 337,A1CC500PV3D01,1,,RETRY,850.8937,549.7804,856.964,608.8004,0.1064,0.1245,-0.0644,-0.00954,1,00:00:00,.\Image\1\Alignment\2019\04\20\03.30.44 337\Left.jpg,.\Image\1\Alignment\2019\04\20\03.30.44 337\Right.jpg
2019.04.20 03:30:44 469,A1CC500PV3D01,2,,RETRY,623.1427,591.2885,632.998,642.4728,-0.6843,-0.6517,0.0501,-0.01438,1,00:00:00,.\Image\2\Alignment\2019\04\20\03.30.44 469\Left.jpg,.\Image\2\Alignment\2019\04\20\03.30.44 469\Right.jpg
2019.04.20 03:30:45 032,A1CC500PV3D01,1,,OK,799.2486,600.6223,799.2259,599.1838,-0.0011,-0.0011,-0.0003,0.00023,1,00:00:00.7850000,.\Image\1\Alignment\2019\04\20\03.30.45 032\Left.jpg,.\Image\1\Alignment\2019\04\20\03.30.45 032\Right.jpg
2019.04.20 03:30:45 124,A1CC500PV3D01,2,,OK,801.354,599.8855,801.0056,601.0207,0.0011,0,0.0013,-0.00032,1,00:00:00.7620000,.\Image\2\Alignment\2019\04\20\03.30.45 124\Left.jpg,.\Image\2\Alignment\2019\04\20\03.30.45 124\Right.jpg
2019.04.20 03:31:04 060,A1CC500PV3D01,1,,RETRY,842.8259,531.1109,849.3932,581.1425,0.0891,0.1088,-0.1362,-0.00811,1,00:00:00,.\Image\1\Alignment\2019\04\20\03.31.04 060\Left.jpg,.\Image\1\Alignment\2019\04\20\03.31.04 060\Right.jpg
2019.04.20 03:31:04 331,A1CC500PV3D01,2,,RETRY,670.4891,588.449,680.7729,643.2651,-0.5481,-0.5147,0.0467,-0.01541,1,00:00:00,.\Image\2\Alignment\2019\04\20\03.31.04 331\Left.jpg,.\Image\2\Alignment\2019\04\20\03.31.04 331\Right.jpg
2019.04.20 03:31:04 732,A1CC500PV3D01,1,,OK,799.0334,600.9604,798.4564,598.7995,-0.0011,-0.0029,-0.0004,0.00035,1,00:00:00.7710000,.\Image\1\Alignment\2019\04\20\03.31.04 732\Left.jpg,.\Image\1\Alignment\2019\04\20\03.31.04 732\Right.jpg
2019.04.20 03:31:05 014,A1CC500PV3D01,2,,OK,800.6715,600.4321,800.4485,601.3058,-0.0003,-0.001,0.0026,-0.00025,1,00:00:00.8220000,.\Image\2\Alignment\2019\04\20\03.31.05 014\Left.jpg,.\Image\2\Alignment\2019\04\20\03.31.05 014\Right.jpg
2019.04.20 03:31:22 317,A1CC500PV3D01,1,,RETRY,847.5845,522.5372,854.9087,564.199,0.1111,0.1331,-0.1757,-0.00676,1,00:00:00,.\Image\1\Alignment\2019\04\20\03.31.22 317\Left.jpg,.\Image\1\Alignment\2019\04\20\03.31.22 317\Right.jpg
2019.04.20 03:31:22 393,A1CC500PV3D01,2,,RETRY,649.4688,580.692,659.6043,641.6169,-0.6296,-0.5964,0.032,-0.01714,1,00:00:00,.\Image\2\Alignment\2019\04\20\03.31.22 393\Left.jpg,.\Image\2\Alignment\2019\04\20\03.31.22 393\Right.jpg
2019.04.20 03:31:23 090,A1CC500PV3D01,1,,OK,799.4771,600.7182,799.1731,598.9015,0,-0.001,-0.0006,0.00029,1,00:00:01.0690000,.\Image\1\Alignment\2019\04\20\03.31.23 090\Left.jpg,.\Image\1\Alignment\2019\04\20\03.31.23 090\Right.jpg
2019.04.20 03:31:23 163,A1CC500PV3D01,2,,RETRY,801.2862,600.0612,800.7647,602.2383,-0.0019,-0.0035,0.0034,-0.00061,2,00:00:00,.\Image\2\Alignment\2019\04\20\03.31.23 163\Left.jpg,.\Image\2\Alignment\2019\04\20\03.31.23 163\Right.jpg
2019.04.20 03:31:23 664,A1CC500PV3D01,2,,OK,799.0437,601.1315,798.8887,599.8921,0.0004,-0.0001,0.0016,0.00035,2,00:00:01.5060000,.\Image\2\Alignment\2019\04\20\03.31.23 664\Left.jpg,.\Image\2\Alignment\2019\04\20\03.31.23 664\Right.jpg
2019.04.20 03:31:41 214,A1CC500PV3D01,1,,RETRY,858.4413,520.891,864.5691,568.5801,0.1396,0.1578,-0.1715,-0.00773,1,00:00:00,.\Image\1\Alignment\2019\04\20\03.31.41 214\Left.jpg,.\Image\1\Alignment\2019\04\20\03.31.41 214\Right.jpg
2019.04.20 03:31:41 436,A1CC500PV3D01,2,,RETRY,648.7605,570.2504,658.5765,639.772,-0.6551,-0.6229,0.0127,-0.01957,1,00:00:00,.\Image\2\Alignment\2019\04\20\03.31.41 436\Left.jpg,.\Image\2\Alignment\2019\04\20\03.31.41 436\Right.jpg
2019.04.20 03:31:41 766,A1CC500PV3D01,1,,OK,799.3777,600.5691,798.9249,598.8629,-0.0004,-0.0018,-0.0009,0.00028,1,00:00:00.7900000,.\Image\1\Alignment\2019\04\20\03.31.41 766\Left.jpg,.\Image\1\Alignment\2019\04\20\03.31.41 766\Right.jpg
2019.04.20 03:31:42 006,A1CC500PV3D01,2,,OK,801.175,600.768,800.9566,601.9433,0.0005,-0.0002,0.0041,-0.00033,1,00:00:00.7950000,.\Image\2\Alignment\2019\04\20\03.31.42 006\Left.jpg,.\Image\2\Alignment\2019\04\20\03.31.42 006\Right.jpg
2019.04.20 03:32:00 248,A1CC500PV3D01,1,,RETRY,849.0153,516.5536,855.3917,549.7517,0.123,0.142,-0.2074,-0.0054,1,00:00:00,.\Image\1\Alignment\2019\04\20\03.32.00 248\Left.jpg,.\Image\1\Alignment\2019\04\20\03.32.00 248\Right.jpg
2019.04.20 03:32:00 540,A1CC500PV3D01,2,,RETRY,638.7983,570.7825,647.5349,630.8068,-0.6602,-0.6312,0.0002,-0.0169,1,00:00:00,.\Image\2\Alignment\2019\04\20\03.32.00 540\Left.jpg,.\Image\2\Alignment\2019\04\20\03.32.00 540\Right.jpg
2019.04.20 03:32:00 897,A1CC500PV3D01,1,,OK,798.8335,601.0119,798.9578,598.9994,-0.0019,-0.0015,0,0.00032,1,00:00:00.8540000,.\Image\1\Alignment\2019\04\20\03.32.00 897\Left.jpg,.\Image\1\Alignment\2019\04\20\03.32.00 897\Right.jpg
2019.04.20 03:32:01 213,A1CC500PV3D01,2,,OK,800.6616,600.8774,801.1162,601.9278,-0.0008,0.0006,0.0043,-0.00029,1,00:00:00.9410000,.\Image\2\Alignment\2019\04\20\03.32.01 213\Left.jpg,.\Image\2\Alignment\2019\04\20\03.32.01 213\Right.jpg
2019.04.20 03:32:19 539,A1CC500PV3D01,1,,RETRY,860.5043,530.5278,867.0915,594.7838,0.1316,0.1511,-0.116,-0.0104,1,00:00:00,.\Image\1\Alignment\2019\04\20\03.32.19 539\Left.jpg,.\Image\1\Alignment\2019\04\20\03.32.19 539\Right.jpg
2019.04.20 03:32:19 680,A1CC500PV3D01,2,,RETRY,624.6063,582.184,633.58,636.2069,-0.6876,-0.6577,0.0263,-0.01519,1,00:00:00,.\Image\2\Alignment\2019\04\20\03.32.19 680\Left.jpg,.\Image\2\Alignment\2019\04\20\03.32.19 680\Right.jpg
2019.04.20 03:32:20 174,A1CC500PV3D01,1,,OK,799.578,600.2907,799.251,599.4463,-0.0006,-0.0016,-0.0004,0.00014,1,00:00:00.7430000,.\Image\1\Alignment\2019\04\20\03.32.20 174\Left.jpg,.\Image\1\Alignment\2019\04\20\03.32.20 174\Right.jpg
2019.04.20 03:32:20 688,A1CC500PV3D01,2,,OK,799.6804,600.298,799.6761,600.5304,-0.0016,-0.0016,0.0013,-6E-05,1,00:00:01.1080000,.\Image\2\Alignment\2019\04\20\03.32.20 688\Left.jpg,.\Image\2\Alignment\2019\04\20\03.32.20 688\Right.jpg
2019.04.20 03:32:41 872,A1CC500PV3D01,1,,RETRY,854.5653,530.5799,860.6669,568.8016,0.1359,0.154,-0.1561,-0.0062,1,00:00:00,.\Image\1\Alignment\2019\04\20\03.32.41 872\Left.jpg,.\Image\1\Alignment\2019\04\20\03.32.41 872\Right.jpg
2019.04.20 03:32:42 152,A1CC500PV3D01,2,,RETRY,656.1032,577.6564,665.8336,633.2745,-0.5948,-0.563,0.0147,-0.01565,1,00:00:00,.\Image\2\Alignment\2019\04\20\03.32.42 152\Left.jpg,.\Image\2\Alignment\2019\04\20\03.32.42 152\Right.jpg
2019.04.20 03:32:42 793,A1CC500PV3D01,1,,OK,799.1903,601.2316,799.3369,598.8495,-0.0004,0,0.0001,0.00038,1,00:00:01.0920000,.\Image\1\Alignment\2019\04\20\03.32.42 793\Left.jpg,.\Image\1\Alignment\2019\04\20\03.32.42 793\Right.jpg
2019.04.20 03:32:43 014,A1CC500PV3D01,2,,OK,800.9199,600.2666,800.6818,601.7156,-0.0011,-0.0018,0.003,-0.00041,1,00:00:01.1970000,.\Image\2\Alignment\2019\04\20\03.32.43 014\Left.jpg,.\Image\2\Alignment\2019\04\20\03.32.43 014\Right.jpg
2019.04.20 03:32:59 823,A1CC500PV3D01,1,,RETRY,842.306,550.4807,849.3045,569.103,0.115,0.1361,-0.1247,-0.00303,1,00:00:00,.\Image\1\Alignment\2019\04\20\03.32.59 823\Left.jpg,.\Image\1\Alignment\2019\04\20\03.32.59 823\Right.jpg
2019.04.20 03:32:59 937,A1CC500PV3D01,2,,RETRY,646.1135,570.4623,656.0764,630.3731,-0.6373,-0.6047,-0.001,-0.01687,1,00:00:00,.\Image\2\Alignment\2019\04\20\03.32.59 937\Left.jpg,.\Image\2\Alignment\2019\04\20\03.32.59 937\Right.jpg
2019.04.20 03:33:00 552,A1CC500PV3D01,2,,OK,799.4301,601.3255,799.5161,601.194,-0.0014,-0.0011,0.0039,4E-05,1,00:00:00.7050000,.\Image\2\Alignment\2019\04\20\03.33.00 552\Left.jpg,.\Image\2\Alignment\2019\04\20\03.33.00 552\Right.jpg
2019.04.20 03:33:00 889,A1CC500PV3D01,1,,OK,799.824,599.6311,799.8575,599.2189,-0.0002,-0.0001,-0.0018,7E-05,1,00:00:01.1640000,.\Image\1\Alignment\2019\04\20\03.33.00 889\Left.jpg,.\Image\1\Alignment\2019\04\20\03.33.00 889\Right.jpg
2019.04.20 03:33:19 498,A1CC500PV3D01,1,,RETRY,834.5373,532.1669,841.1292,562.7853,0.0803,0.1002,-0.163,-0.00498,1,00:00:00,.\Image\1\Alignment\2019\04\20\03.33.19 498\Left.jpg,.\Image\1\Alignment\2019\04\20\03.33.19 498\Right.jpg
2019.04.20 03:33:19 698,A1CC500PV3D01,2,,RETRY,653.2591,585.2439,663.3283,643.8379,-0.6115,-0.5786,0.0425,-0.01648,1,00:00:00,.\Image\2\Alignment\2019\04\20\03.33.19 698\Left.jpg,.\Image\2\Alignment\2019\04\20\03.33.19 698\Right.jpg
2019.04.20 03:33:20 106,A1CC500PV3D01,1,,OK,799.2463,600.8445,799.139,598.9838,-0.0007,-0.001,-0.0003,0.0003,1,00:00:00.8130000,.\Image\1\Alignment\2019\04\20\03.33.20 106\Left.jpg,.\Image\1\Alignment\2019\04\20\03.33.20 106\Right.jpg
2019.04.20 03:33:20 767,A1CC500PV3D01,2,,OK,799.8462,601.8097,799.748,602.263,-0.0017,-0.002,0.0062,-0.00013,1,00:00:01.3650000,.\Image\2\Alignment\2019\04\20\03.33.20 767\Left.jpg,.\Image\2\Alignment\2019\04\20\03.33.20 767\Right.jpg
2019.04.20 03:33:38 719,A1CC500PV3D01,1,,RETRY,855.2045,521.2165,862.0418,565.8339,0.1322,0.1526,-0.1752,-0.00724,1,00:00:00,.\Image\1\Alignment\2019\04\20\03.33.38 719\Left.jpg,.\Image\1\Alignment\2019\04\20\03.33.38 719\Right.jpg
2019.04.20 03:33:38 986,A1CC500PV3D01,2,,RETRY,640.2506,595.9716,650.2752,652.9152,-0.647,-0.6141,0.0731,-0.016,1,00:00:00,.\Image\2\Alignment\2019\04\20\03.33.38 986\Left.jpg,.\Image\2\Alignment\2019\04\20\03.33.38 986\Right.jpg
2019.04.20 03:33:39 724,A1CC500PV3D01,1,,OK,799.38,600.9618,799.5218,599.0937,-0.0003,0.0002,0.0001,0.0003,1,00:00:01.0970000,.\Image\1\Alignment\2019\04\20\03.33.39 724\Left.jpg,.\Image\1\Alignment\2019\04\20\03.33.39 724\Right.jpg
2019.04.20 03:33:39 952,A1CC500PV3D01,2,,OK,800.1226,600.2961,799.6627,601.034,-0.0016,-0.003,0.002,-0.00021,1,00:00:01.1580000,.\Image\2\Alignment\2019\04\20\03.33.39 952\Left.jpg,.\Image\2\Alignment\2019\04\20\03.33.39 952\Right.jpg
2019.04.20 03:33:58 795,A1CC500PV3D01,1,,RETRY,852.5591,521.1296,859.1737,539.5392,0.1469,0.1667,-0.2161,-0.00302,1,00:00:00,.\Image\1\Alignment\2019\04\20\03.33.58 795\Left.jpg,.\Image\1\Alignment\2019\04\20\03.33.58 795\Right.jpg
2019.04.20 03:33:58 995,A1CC500PV3D01,2,,RETRY,638.744,578.7795,648.4742,639.8275,-0.663,-0.631,0.0263,-0.01717,1,00:00:00,.\Image\2\Alignment\2019\04\20\03.33.58 995\Left.jpg,.\Image\2\Alignment\2019\04\20\03.33.58 995\Right.jpg
2019.04.20 03:33:59 724,A1CC500PV3D01,1,,OK,799.6093,600.3246,799.8349,599.8546,-0.0008,-0.0001,0.0003,8E-05,1,00:00:01.0480000,.\Image\1\Alignment\2019\04\20\03.33.59 724\Left.jpg,.\Image\1\Alignment\2019\04\20\03.33.59 724\Right.jpg
2019.04.20 03:33:59 790,A1CC500PV3D01,2,,OK,799.2321,600.8998,799.3032,600.3892,-0.001,-0.0007,0.002,0.00015,1,00:00:00.9530000,.\Image\2\Alignment\2019\04\20\03.33.59 790\Left.jpg,.\Image\2\Alignment\2019\04\20\03.33.59 790\Right.jpg
2019.04.20 03:34:20 192,A1CC500PV3D01,1,,RETRY,851.3356,522.2879,857.886,566.5395,0.1205,0.1401,-0.1725,-0.00718,1,00:00:00,.\Image\1\Alignment\2019\04\20\03.34.20 192\Left.jpg,.\Image\1\Alignment\2019\04\20\03.34.20 192\Right.jpg
2019.04.20 03:34:20 409,A1CC500PV3D01,2,,RETRY,620.8662,573.066,630.437,627.1533,-0.6994,-0.6677,-0.0016,-0.01522,1,00:00:00,.\Image\2\Alignment\2019\04\20\03.34.20 409\Left.jpg,.\Image\2\Alignment\2019\04\20\03.34.20 409\Right.jpg
2019.04.20 03:34:20 990,A1CC500PV3D01,1,,OK,799.2713,600.5872,799.0036,597.7749,0.0002,-0.0006,-0.0025,0.00045,1,00:00:00.8610000,.\Image\1\Alignment\2019\04\20\03.34.20 990\Left.jpg,.\Image\1\Alignment\2019\04\20\03.34.20 990\Right.jpg
2019.04.20 03:34:21 038,A1CC500PV3D01,2,,OK,801.1185,600.2931,800.8433,602.0722,-0.0014,-0.0022,0.0036,-0.0005,1,00:00:00.8400000,.\Image\2\Alignment\2019\04\20\03.34.21 038\Left.jpg,.\Image\2\Alignment\2019\04\20\03.34.21 038\Right.jpg
2019.04.20 03:34:48 656,A1CC500PV3D01,1,,RETRY,850.7683,533.7439,857.5982,562.1685,0.1327,0.1531,-0.1614,-0.00462,1,00:00:00,.\Image\1\Alignment\2019\04\20\03.34.48 656\Left.jpg,.\Image\1\Alignment\2019\04\20\03.34.48 656\Right.jpg
2019.04.20 03:34:48 709,A1CC500PV3D01,2,,RETRY,643.8375,579.4123,653.4299,637.1393,-0.6383,-0.6068,0.0233,-0.01624,1,00:00:00,.\Image\2\Alignment\2019\04\20\03.34.48 709\Left.jpg,.\Image\2\Alignment\2019\04\20\03.34.48 709\Right.jpg
2019.04.20 03:34:49 756,A1CC500PV3D01,2,,OK,799.6601,599.9861,799.4242,600.2442,-0.0017,-0.0025,0.0003,-7E-05,1,00:00:01.1270000,.\Image\2\Alignment\2019\04\20\03.34.49 756\Left.jpg,.\Image\2\Alignment\2019\04\20\03.34.49 756\Right.jpg
2019.04.20 03:34:49 977,A1CC500PV3D01,1,,OK,799.4609,599.6173,799.4848,598.4168,-0.0006,-0.0005,-0.003,0.00019,1,00:00:01.4570000,.\Image\1\Alignment\2019\04\20\03.34.49 977\Left.jpg,.\Image\1\Alignment\2019\04\20\03.34.49 977\Right.jpg
2019.04.20 03:35:05 279,A1CC500PV3D01,1,,RETRY,854.5572,521.5717,861.31,559.6501,0.1359,0.1561,-0.1843,-0.00618,1,00:00:00,.\Image\1\Alignment\2019\04\20\03.35.05 279\Left.jpg,.\Image\1\Alignment\2019\04\20\03.35.05 279\Right.jpg
2019.04.20 03:35:05 419,A1CC500PV3D01,2,,RETRY,631.9136,572.1085,641.6546,628.9103,-0.6727,-0.6406,-0.0005,-0.01599,1,00:00:00,.\Image\2\Alignment\2019\04\20\03.35.05 419\Left.jpg,.\Image\2\Alignment\2019\04\20\03.35.05 419\Right.jpg
2019.04.20 03:35:05 959,A1CC500PV3D01,1,,OK,799.7699,600.5941,799.1321,599.9893,-0.0002,-0.0022,0.0009,0.0001,1,00:00:00.8270000,.\Image\1\Alignment\2019\04\20\03.35.05 959\Left.jpg,.\Image\1\Alignment\2019\04\20\03.35.05 959\Right.jpg
2019.04.20 03:35:06 080,A1CC500PV3D01,2,,OK,800.6317,600.0177,801.0278,601.3827,-0.0017,-0.0005,0.0021,-0.00038,1,00:00:00.7950000,.\Image\2\Alignment\2019\04\20\03.35.06 080\Left.jpg,.\Image\2\Alignment\2019\04\20\03.35.06 080\Right.jpg
2019.04.20 03:35:21 730,A1CC500PV3D01,1,,RETRY,853.1339,535.4266,859.9407,597.067,0.111,0.1313,-0.1048,-0.00997,1,00:00:00,.\Image\1\Alignment\2019\04\20\03.35.21 730\Left.jpg,.\Image\1\Alignment\2019\04\20\03.35.21 730\Right.jpg
2019.04.20 03:35:21 882,A1CC500PV3D01,2,,RETRY,632.4841,568.8544,642.3389,629.4769,-0.6813,-0.6488,-0.0048,-0.01706,1,00:00:00,.\Image\2\Alignment\2019\04\20\03.35.21 882\Left.jpg,.\Image\2\Alignment\2019\04\20\03.35.21 882\Right.jpg
2019.04.20 03:35:22 542,A1CC500PV3D01,2,,OK,799.2701,601.4215,799.1992,600.8324,-0.0006,-0.0008,0.0035,0.00017,1,00:00:00.7720000,.\Image\2\Alignment\2019\04\20\03.35.22 542\Left.jpg,.\Image\2\Alignment\2019\04\20\03.35.22 542\Right.jpg
2019.04.20 03:35:22 765,A1CC500PV3D01,1,,OK,799.4954,600.4359,799.7839,599.136,-0.0004,0.0005,-0.0007,0.00021,1,00:00:01.2340000,.\Image\1\Alignment\2019\04\20\03.35.22 765\Left.jpg,.\Image\1\Alignment\2019\04\20\03.35.22 765\Right.jpg
2019.04.20 03:35:39 094,A1CC500PV3D01,1,,RETRY,847.9185,555.221,854.5313,597.2532,0.112,0.1318,-0.0738,-0.0068,1,00:00:00,.\Image\1\Alignment\2019\04\20\03.35.39 094\Left.jpg,.\Image\1\Alignment\2019\04\20\03.35.39 094\Right.jpg
2019.04.20 03:35:39 192,A1CC500PV3D01,2,,RETRY,656.9863,570.8352,667.2095,636.524,-0.6194,-0.5861,0.0088,-0.01849,1,00:00:00,.\Image\2\Alignment\2019\04\20\03.35.39 192\Left.jpg,.\Image\2\Alignment\2019\04\20\03.35.39 192\Right.jpg
2019.04.20 03:35:39 669,A1CC500PV3D01,1,,OK,799.9703,599.1987,799.5225,599.8597,-0.0007,-0.0021,-0.0015,-0.00011,1,00:00:00.8190000,.\Image\1\Alignment\2019\04\20\03.35.39 669\Left.jpg,.\Image\1\Alignment\2019\04\20\03.35.39 669\Right.jpg
2019.04.20 03:35:39 834,A1CC500PV3D01,2,,OK,801.0415,600.4455,800.8123,601.404,0.0006,-0.0001,0.0028,-0.00027,1,00:00:00.8310000,.\Image\2\Alignment\2019\04\20\03.35.39 834\Left.jpg,.\Image\2\Alignment\2019\04\20\03.35.39 834\Right.jpg
2019.04.20 03:35:58 759,A1CC500PV3D01,1,,RETRY,837.1102,537.4509,843.5048,553.6403,0.1009,0.1202,-0.1689,-0.00265,1,00:00:00,.\Image\1\Alignment\2019\04\20\03.35.58 759\Left.jpg,.\Image\1\Alignment\2019\04\20\03.35.58 759\Right.jpg
2019.04.20 03:35:58 869,A1CC500PV3D01,2,,RETRY,671.5245,584.2837,681.1139,642.9262,-0.5553,-0.5241,0.0396,-0.0165,1,00:00:00,.\Image\2\Alignment\2019\04\20\03.35.58 869\Left.jpg,.\Image\2\Alignment\2019\04\20\03.35.58 869\Right.jpg
2019.04.20 03:35:59 577,A1CC500PV3D01,2,,OK,799.5575,600.6078,799.2628,600.1012,0,-0.0009,0.0011,0.00014,1,00:00:00.8540000,.\Image\2\Alignment\2019\04\20\03.35.59 577\Left.jpg,.\Image\2\Alignment\2019\04\20\03.35.59 577\Right.jpg
2019.04.20 03:35:59 841,A1CC500PV3D01,1,,OK,799.3651,600.5412,799.8001,599.0112,-0.0006,0.0007,-0.0007,0.00025,1,00:00:01.3030000,.\Image\1\Alignment\2019\04\20\03.35.59 841\Left.jpg,.\Image\1\Alignment\2019\04\20\03.35.59 841\Right.jpg
2019.04.20 03:36:18 014,A1CC500PV3D01,1,,RETRY,858.8616,529.5953,865.5258,579.7562,0.1388,0.1586,-0.1407,-0.00813,1,00:00:00,.\Image\1\Alignment\2019\04\20\03.36.18 014\Left.jpg,.\Image\1\Alignment\2019\04\20\03.36.18 014\Right.jpg
2019.04.20 03:36:18 342,A1CC500PV3D01,2,,RETRY,645.6248,582.3325,655.2101,649.0398,-0.657,-0.6255,0.0457,-0.01876,1,00:00:00,.\Image\2\Alignment\2019\04\20\03.36.18 342\Left.jpg,.\Image\2\Alignment\2019\04\20\03.36.18 342\Right.jpg
2019.04.20 03:36:18 654,A1CC500PV3D01,1,,OK,798.9471,600.5198,798.5351,598.9057,-0.0019,-0.0031,-0.0009,0.00026,1,00:00:00.8210000,.\Image\1\Alignment\2019\04\20\03.36.18 654\Left.jpg,.\Image\1\Alignment\2019\04\20\03.36.18 654\Right.jpg
2019.04.20 03:36:18 989,A1CC500PV3D01,2,,OK,801.1056,600.4523,800.9788,601.6536,0.0002,-0.0002,0.0032,-0.00034,1,00:00:01.0180000,.\Image\2\Alignment\2019\04\20\03.36.18 989\Left.jpg,.\Image\2\Alignment\2019\04\20\03.36.18 989\Right.jpg
2019.04.20 03:36:39 554,A1CC500PV3D01,1,,RETRY,848.5302,532.7305,855.5798,566.8946,0.1207,0.1418,-0.1557,-0.00555,1,00:00:00,.\Image\1\Alignment\2019\04\20\03.36.39 554\Left.jpg,.\Image\1\Alignment\2019\04\20\03.36.39 554\Right.jpg
2019.04.20 03:36:39 771,A1CC500PV3D01,2,,RETRY,650.3109,571.6744,660.4823,630.3763,-0.6211,-0.5878,0.0009,-0.01653,1,00:00:00,.\Image\2\Alignment\2019\04\20\03.36.39 771\Left.jpg,.\Image\2\Alignment\2019\04\20\03.36.39 771\Right.jpg
2019.04.20 03:36:40 133,A1CC500PV3D01,1,,OK,799.4179,600.0686,799.0265,598.936,-0.0008,-0.002,-0.0015,0.00018,1,00:00:00.7540000,.\Image\1\Alignment\2019\04\20\03.36.40 133\Left.jpg,.\Image\1\Alignment\2019\04\20\03.36.40 133\Right.jpg
2019.04.20 03:36:40 623,A1CC500PV3D01,2,,OK,799.8758,601.1784,799.5428,600.663,0.001,0,0.0029,0.00015,1,00:00:01.1160000,.\Image\2\Alignment\2019\04\20\03.36.40 623\Left.jpg,.\Image\2\Alignment\2019\04\20\03.36.40 623\Right.jpg
2019.04.20 03:36:58 878,A1CC500PV3D01,1,,RETRY,848.0105,533.2948,854.716,580.5605,0.1076,0.1277,-0.1337,-0.00766,1,00:00:00,.\Image\1\Alignment\2019\04\20\03.36.58 878\Left.jpg,.\Image\1\Alignment\2019\04\20\03.36.58 878\Right.jpg
2019.04.20 03:36:59 097,A1CC500PV3D01,2,,RETRY,643.3694,579.7238,653.6572,637.9895,-0.6412,-0.6075,0.0251,-0.01639,1,00:00:00,.\Image\2\Alignment\2019\04\20\03.36.59 097\Left.jpg,.\Image\2\Alignment\2019\04\20\03.36.59 097\Right.jpg
