DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.05 00:07:10 540,50inch rev,1,,RETRY,843.4423,515.3858,852.9042,550.6318,0.104,0.1325,-0.2078,-0.00571,1,00:00:00,.\Image\1\Alignment\2019\04\05\00.07.10 540\Left.jpg,.\Image\1\Alignment\2019\04\05\00.07.10 540\Right.jpg
2019.04.05 00:07:10 845,50inch rev,2,,RETRY,607.2088,574.5356,616.7182,619.6814,-0.7181,-0.687,-0.0085,-0.01272,1,00:00:00,.\Image\2\Alignment\2019\04\05\00.07.10 845\Left.jpg,.\Image\2\Alignment\2019\04\05\00.07.10 845\Right.jpg
2019.04.05 00:07:11 451,50inch rev,1,,OK,799.2573,601.0387,799.2921,598.7472,-0.0003,-0.0002,-0.0003,0.00037,1,00:00:01.0380000,.\Image\1\Alignment\2019\04\05\00.07.11 451\Left.jpg,.\Image\1\Alignment\2019\04\05\00.07.11 451\Right.jpg
2019.04.05 00:07:11 682,50inch rev,2,,OK,800.6719,600.0933,800.4328,600.5392,0.0009,0.0001,0.001,-0.00013,1,00:00:01.1080000,.\Image\2\Alignment\2019\04\05\00.07.11 682\Left.jpg,.\Image\2\Alignment\2019\04\05\00.07.11 682\Right.jpg
2019.04.05 00:07:32 022,50inch rev,2,,RETRY,625.0808,575.0389,633.9364,628.5842,-0.6857,-0.6567,0.0059,-0.0151,1,00:00:00,.\Image\2\Alignment\2019\04\05\00.07.32 022\Left.jpg,.\Image\2\Alignment\2019\04\05\00.07.32 022\Right.jpg
2019.04.05 00:07:32 636,50inch rev,2,,OK,800.6906,599.7783,800.3686,600.3307,0.0006,-0.0004,0.0002,-0.00016,1,00:00:00.7460000,.\Image\2\Alignment\2019\04\05\00.07.32 636\Left.jpg,.\Image\2\Alignment\2019\04\05\00.07.32 636\Right.jpg
2019.04.05 00:07:47 799,50inch rev,1,,RETRY,821.1105,539.7925,830.1769,497.1326,0.1028,0.1305,-0.2528,0.00678,1,00:00:00,.\Image\1\Alignment\2019\04\05\00.07.47 799\Left.jpg,.\Image\1\Alignment\2019\04\05\00.07.47 799\Right.jpg
2019.04.05 00:07:48 377,50inch rev,1,,OK,799.2047,600.8272,798.7622,598.2674,-0.0002,-0.0016,-0.0014,0.00041,1,00:00:00.7500000,.\Image\1\Alignment\2019\04\05\00.07.48 377\Left.jpg,.\Image\1\Alignment\2019\04\05\00.07.48 377\Right.jpg
2019.04.05 00:08:02 007,50inch rev,2,,RETRY,610.0814,579.3906,618.911,630.2404,-0.7246,-0.6956,0.0152,-0.01433,1,00:00:00,.\Image\2\Alignment\2019\04\05\00.08.02 007\Left.jpg,.\Image\2\Alignment\2019\04\05\00.08.02 007\Right.jpg
2019.04.05 00:08:02 737,50inch rev,2,,OK,800.8747,599.8467,800.6388,600.2088,0.0017,0.001,0.0001,-0.0001,1,00:00:00.9440000,.\Image\2\Alignment\2019\04\05\00.08.02 737\Left.jpg,.\Image\2\Alignment\2019\04\05\00.08.02 737\Right.jpg
2019.04.05 00:08:34 571,50inch rev,1,,RETRY,827.8277,561.595,837.3454,522.0916,0.121,0.15,-0.1803,0.00629,1,00:00:00,.\Image\1\Alignment\2019\04\05\00.08.34 571\Left.jpg,.\Image\1\Alignment\2019\04\05\00.08.34 571\Right.jpg
2019.04.05 00:08:35 459,50inch rev,1,,OK,799.1721,601.2256,799.2847,598.7533,-0.0004,0,0,0.0004,1,00:00:00.9340000,.\Image\1\Alignment\2019\04\05\00.08.35 459\Left.jpg,.\Image\1\Alignment\2019\04\05\00.08.35 459\Right.jpg
2019.04.05 00:08:49 106,50inch rev,2,,RETRY,632.8737,573.614,641.8137,635.1815,-0.6834,-0.6542,0.0139,-0.01737,1,00:00:00,.\Image\2\Alignment\2019\04\05\00.08.49 106\Left.jpg,.\Image\2\Alignment\2019\04\05\00.08.49 106\Right.jpg
2019.04.05 00:08:49 594,50inch rev,2,,OK,800.6949,599.0767,800.76,599.3942,0.0013,0.0015,-0.0024,-9E-05,1,00:00:00.6580000,.\Image\2\Alignment\2019\04\05\00.08.49 594\Left.jpg,.\Image\2\Alignment\2019\04\05\00.08.49 594\Right.jpg
2019.04.05 00:09:03 421,50inch rev,1,,RETRY,822.3394,573.3272,830.9782,474.5779,0.1558,0.1823,-0.2356,0.01578,1,00:00:00,.\Image\1\Alignment\2019\04\05\00.09.03 421\Left.jpg,.\Image\1\Alignment\2019\04\05\00.09.03 421\Right.jpg
2019.04.05 00:09:04 346,50inch rev,1,,RETRY,798.7049,601.6365,798.7772,597.0437,0,0.0002,-0.002,0.00074,2,00:00:00,.\Image\1\Alignment\2019\04\05\00.09.04 346\Left.jpg,.\Image\1\Alignment\2019\04\05\00.09.04 346\Right.jpg
2019.04.05 00:09:05 421,50inch rev,1,,RETRY,798.9945,602.4599,798.9189,598.278,0.0005,0.0003,0.0012,0.00067,3,00:00:00,.\Image\1\Alignment\2019\04\05\00.09.05 421\Left.jpg,.\Image\1\Alignment\2019\04\05\00.09.05 421\Right.jpg
2019.04.05 00:09:06 538,50inch rev,1,,OK,800.2033,598.7878,800.2754,599.3917,0.0001,0.0003,-0.0028,-0.0001,3,00:00:03.2690000,.\Image\1\Alignment\2019\04\05\00.09.06 538\Left.jpg,.\Image\1\Alignment\2019\04\05\00.09.06 538\Right.jpg
2019.04.05 00:09:19 943,50inch rev,2,,RETRY,593.7372,574.3939,602.6462,612.6513,-0.7409,-0.7117,-0.0195,-0.01077,1,00:00:00,.\Image\2\Alignment\2019\04\05\00.09.19 943\Left.jpg,.\Image\2\Alignment\2019\04\05\00.09.19 943\Right.jpg
2019.04.05 00:09:20 559,50inch rev,2,,OK,800.4849,599.9932,800.4368,600.6122,-0.0002,-0.0003,0.0009,-0.00018,1,00:00:00.7220000,.\Image\2\Alignment\2019\04\05\00.09.20 559\Left.jpg,.\Image\2\Alignment\2019\04\05\00.09.20 559\Right.jpg
2019.04.05 00:09:36 300,50inch rev,1,,RETRY,859.8474,495.424,868.9652,558.1859,0.1309,0.158,-0.2271,-0.01013,1,00:00:00,.\Image\1\Alignment\2019\04\05\00.09.36 300\Left.jpg,.\Image\1\Alignment\2019\04\05\00.09.36 300\Right.jpg
2019.04.05 00:09:36 868,50inch rev,1,,OK,799.6504,600.1342,799.3196,599.296,-0.0004,-0.0014,-0.0009,0.00013,1,00:00:00.7090000,.\Image\1\Alignment\2019\04\05\00.09.36 868\Left.jpg,.\Image\1\Alignment\2019\04\05\00.09.36 868\Right.jpg
2019.04.05 00:09:50 452,50inch rev,2,,RETRY,610.0322,572.9367,619.2474,635.2265,-0.7558,-0.7257,0.013,-0.01757,1,00:00:00,.\Image\2\Alignment\2019\04\05\00.09.50 452\Left.jpg,.\Image\2\Alignment\2019\04\05\00.09.50 452\Right.jpg
2019.04.05 00:09:51 555,50inch rev,2,,OK,800.0583,600.6548,799.9889,599.8082,0.0025,0.0023,0.0007,0.00024,1,00:00:01.2170000,.\Image\2\Alignment\2019\04\05\00.09.51 555\Left.jpg,.\Image\2\Alignment\2019\04\05\00.09.51 555\Right.jpg
2019.04.05 00:09:51 615,50inch rev,1,,RETRY,826.7751,552.4348,836.0217,546.1815,0.0886,0.1168,-0.1572,0.00096,1,00:00:00,.\Image\1\Alignment\2019\04\05\00.09.51 615\Left.jpg,.\Image\1\Alignment\2019\04\05\00.09.51 615\Right.jpg
2019.04.05 00:09:52 361,50inch rev,1,,OK,800.1861,599.0363,800.2789,600.134,-0.0004,-0.0001,-0.0013,-0.00018,1,00:00:01.0550000,.\Image\1\Alignment\2019\04\05\00.09.52 361\Left.jpg,.\Image\1\Alignment\2019\04\05\00.09.52 361\Right.jpg
2019.04.05 00:10:07 156,50inch rev,1,,RETRY,811.6955,579.0707,820.6324,464.775,0.1363,0.1639,-0.2419,0.01828,1,00:00:00,.\Image\1\Alignment\2019\04\05\00.10.07 156\Left.jpg,.\Image\1\Alignment\2019\04\05\00.10.07 156\Right.jpg
2019.04.05 00:10:07 384,50inch rev,2,,RETRY,637.0344,578.8682,646.1191,639.2195,-0.6672,-0.6376,0.0282,-0.01702,1,00:00:00,.\Image\2\Alignment\2019\04\05\00.10.07 384\Left.jpg,.\Image\2\Alignment\2019\04\05\00.10.07 384\Right.jpg
2019.04.05 00:10:07 893,50inch rev,1,,OK,799.1516,600.4713,799.1661,598.134,-0.0006,-0.0005,-0.0022,0.00037,1,00:00:00.8720000,.\Image\1\Alignment\2019\04\05\00.10.07 893\Left.jpg,.\Image\1\Alignment\2019\04\05\00.10.07 893\Right.jpg
2019.04.05 00:10:08 286,50inch rev,2,,OK,800.6719,599.0548,800.5388,599.6017,0.0006,0.0002,-0.0021,-0.00016,1,00:00:01.1280000,.\Image\2\Alignment\2019\04\05\00.10.08 286\Left.jpg,.\Image\2\Alignment\2019\04\05\00.10.08 286\Right.jpg
2019.04.05 00:10:23 838,50inch rev,1,,RETRY,834.2797,522.4348,843.1551,530.8401,0.099,0.1259,-0.2275,-0.00141,1,00:00:00,.\Image\1\Alignment\2019\04\05\00.10.23 838\Left.jpg,.\Image\1\Alignment\2019\04\05\00.10.23 838\Right.jpg
2019.04.05 00:10:23 988,50inch rev,2,,RETRY,592.7327,571.3262,601.2482,618.4261,-0.768,-0.74,-0.0153,-0.01327,1,00:00:00,.\Image\2\Alignment\2019\04\05\00.10.23 988\Left.jpg,.\Image\2\Alignment\2019\04\05\00.10.23 988\Right.jpg
2019.04.05 00:10:24 569,50inch rev,1,,RETRY,799.0069,601.9008,798.9875,598.4277,0,-0.0001,0.0005,0.00056,2,00:00:00,.\Image\1\Alignment\2019\04\05\00.10.24 569\Left.jpg,.\Image\1\Alignment\2019\04\05\00.10.24 569\Right.jpg
2019.04.05 00:10:24 710,50inch rev,2,,OK,800.5558,599.8565,800.5793,600.1489,0.0009,0.001,0,-8E-05,1,00:00:00.8190000,.\Image\2\Alignment\2019\04\05\00.10.24 710\Left.jpg,.\Image\2\Alignment\2019\04\05\00.10.24 710\Right.jpg
2019.04.05 00:10:25 320,50inch rev,1,,OK,800.1073,601.0103,800.1743,601.2029,0.0002,0.0004,0.0034,-3E-05,2,00:00:01.5830000,.\Image\1\Alignment\2019\04\05\00.10.25 320\Left.jpg,.\Image\1\Alignment\2019\04\05\00.10.25 320\Right.jpg
2019.04.05 00:10:40 397,50inch rev,1,,RETRY,842.8274,497.1908,851.8574,525.8154,0.1078,0.1349,-0.2745,-0.00467,1,00:00:00,.\Image\1\Alignment\2019\04\05\00.10.40 397\Left.jpg,.\Image\1\Alignment\2019\04\05\00.10.40 397\Right.jpg
2019.04.05 00:10:40 500,50inch rev,2,,RETRY,613.8416,580.4376,622.6093,636.1772,-0.7262,-0.6975,0.026,-0.01571,1,00:00:00,.\Image\2\Alignment\2019\04\05\00.10.40 500\Left.jpg,.\Image\2\Alignment\2019\04\05\00.10.40 500\Right.jpg
2019.04.05 00:10:41 380,50inch rev,2,,OK,800.3605,599.6634,800.1821,599.464,0.0017,0.0011,-0.0013,6E-05,1,00:00:01.0410000,.\Image\2\Alignment\2019\04\05\00.10.41 380\Left.jpg,.\Image\2\Alignment\2019\04\05\00.10.41 380\Right.jpg
2019.04.05 00:10:41 698,50inch rev,1,,RETRY,798.6571,601.8337,798.7935,596.7275,0.0003,0.0007,-0.0022,0.00082,2,00:00:00,.\Image\1\Alignment\2019\04\05\00.10.41 698\Left.jpg,.\Image\1\Alignment\2019\04\05\00.10.41 698\Right.jpg
2019.04.05 00:10:42 497,50inch rev,1,,RETRY,801.0794,598.8694,800.8709,602.7981,-0.0001,-0.0008,0.0026,-0.00063,3,00:00:00,.\Image\1\Alignment\2019\04\05\00.10.42 497\Left.jpg,.\Image\1\Alignment\2019\04\05\00.10.42 497\Right.jpg
2019.04.05 00:10:43 593,50inch rev,1,,RETRY,801.0348,598.4292,800.7725,601.9804,0.0001,-0.0007,0.0006,-0.00057,4,00:00:00,.\Image\1\Alignment\2019\04\05\00.10.43 593\Left.jpg,.\Image\1\Alignment\2019\04\05\00.10.43 593\Right.jpg
2019.04.05 00:10:44 354,50inch rev,1,,RETRY,799.0855,601.8649,799.0858,598.2275,0.0003,0.0004,0.0001,0.00058,5,00:00:00,.\Image\1\Alignment\2019\04\05\00.10.44 354\Left.jpg,.\Image\1\Alignment\2019\04\05\00.10.44 354\Right.jpg
2019.04.05 00:10:45 475,50inch rev,1,,RETRY,799.1578,602.5861,798.8933,599.1546,0.0004,-0.0004,0.0027,0.00055,6,00:00:00,.\Image\1\Alignment\2019\04\05\00.10.45 475\Left.jpg,.\Image\1\Alignment\2019\04\05\00.10.45 475\Right.jpg
2019.04.05 00:10:46 552,50inch rev,1,,RETRY,801.6566,596.8102,801.2768,605.0075,-0.002,-0.0032,0.0028,-0.00132,7,00:00:00,.\Image\1\Alignment\2019\04\05\00.10.46 552\Left.jpg,.\Image\1\Alignment\2019\04\05\00.10.46 552\Right.jpg
2019.04.05 00:10:47 427,50inch rev,1,,RETRY,797.898,603.0639,798.6585,595.0218,0.0005,0.0029,-0.003,0.00129,8,00:00:00,.\Image\1\Alignment\2019\04\05\00.10.47 427\Left.jpg,.\Image\1\Alignment\2019\04\05\00.10.47 427\Right.jpg
2019.04.05 00:10:48 552,50inch rev,1,,RETRY,801.831,597.1328,801.3668,602.7549,0.0008,-0.0007,-0.0002,-0.0009,9,00:00:00,.\Image\1\Alignment\2019\04\05\00.10.48 552\Left.jpg,.\Image\1\Alignment\2019\04\05\00.10.48 552\Right.jpg
2019.04.05 00:10:49 572,50inch rev,1,,OK,799.5015,601.2924,799.6105,599.1019,0.0004,0.0007,0.0006,0.00035,9,00:00:09.4140000,.\Image\1\Alignment\2019\04\05\00.10.49 572\Left.jpg,.\Image\1\Alignment\2019\04\05\00.10.49 572\Right.jpg
2019.04.05 00:11:02 965,50inch rev,2,,RETRY,589.5018,592.1609,598.2086,631.6466,-0.7571,-0.7284,0.0371,-0.0111,1,00:00:00,.\Image\2\Alignment\2019\04\05\00.11.02 965\Left.jpg,.\Image\2\Alignment\2019\04\05\00.11.02 965\Right.jpg
2019.04.05 00:11:03 493,50inch rev,2,,OK,801.0406,598.5909,801.0279,599.4947,0.0007,0.0007,-0.003,-0.00026,1,00:00:00.6750000,.\Image\2\Alignment\2019\04\05\00.11.03 493\Left.jpg,.\Image\2\Alignment\2019\04\05\00.11.03 493\Right.jpg
2019.04.05 00:11:04 057,50inch rev,1,,RETRY,835.1734,530.266,844.9923,496.0886,0.1391,0.1689,-0.2692,0.00541,1,00:00:00,.\Image\1\Alignment\2019\04\05\00.11.04 057\Left.jpg,.\Image\1\Alignment\2019\04\05\00.11.04 057\Right.jpg
2019.04.05 00:11:04 653,50inch rev,1,,RETRY,798.9573,598.1909,798.2078,595.0441,-0.0005,-0.0028,-0.0105,0.0005,2,00:00:00,.\Image\1\Alignment\2019\04\05\00.11.04 653\Left.jpg,.\Image\1\Alignment\2019\04\05\00.11.04 653\Right.jpg
2019.04.05 00:11:05 472,50inch rev,1,,OK,799.6791,600.4267,800.4631,599.0628,0.0002,0.0026,-0.0008,0.00022,2,00:00:01.5050000,.\Image\1\Alignment\2019\04\05\00.11.05 472\Left.jpg,.\Image\1\Alignment\2019\04\05\00.11.05 472\Right.jpg
2019.04.05 00:11:19 289,50inch rev,2,,RETRY,619.6698,556.3498,628.7227,633.162,-0.7657,-0.736,-0.0158,-0.02169,1,00:00:00,.\Image\2\Alignment\2019\04\05\00.11.19 289\Left.jpg,.\Image\2\Alignment\2019\04\05\00.11.19 289\Right.jpg
2019.04.05 00:11:19 911,50inch rev,1,,RETRY,861.7945,486.5419,871.3266,545.7976,0.1399,0.1684,-0.26,-0.00958,1,00:00:00,.\Image\1\Alignment\2019\04\05\00.11.19 911\Left.jpg,.\Image\1\Alignment\2019\04\05\00.11.19 911\Right.jpg
2019.04.05 00:11:20 401,50inch rev,2,,OK,800.0593,599.8121,800.273,599.9471,-0.0002,0.0005,-0.0004,-4E-05,1,00:00:01.2670000,.\Image\2\Alignment\2019\04\05\00.11.20 401\Left.jpg,.\Image\2\Alignment\2019\04\05\00.11.20 401\Right.jpg
2019.04.05 00:11:20 559,50inch rev,1,,OK,799.2841,600.2043,799.0602,598.2835,-0.0005,-0.0012,-0.0023,0.00031,1,00:00:00.7590000,.\Image\1\Alignment\2019\04\05\00.11.20 559\Left.jpg,.\Image\1\Alignment\2019\04\05\00.11.20 559\Right.jpg
2019.04.05 00:11:35 944,50inch rev,1,,RETRY,850.5055,489.2699,859.8396,527.8614,0.1229,0.1509,-0.2836,-0.00627,1,00:00:00,.\Image\1\Alignment\2019\04\05\00.11.35 944\Left.jpg,.\Image\1\Alignment\2019\04\05\00.11.35 944\Right.jpg
2019.04.05 00:11:36 286,50inch rev,2,,RETRY,607.72,564.8474,616.3847,622.7859,-0.7513,-0.7228,-0.0186,-0.01634,1,00:00:00,.\Image\2\Alignment\2019\04\05\00.11.36 286\Left.jpg,.\Image\2\Alignment\2019\04\05\00.11.36 286\Right.jpg
2019.04.05 00:11:36 653,50inch rev,1,,RETRY,798.5548,601.9323,798.1385,597.8895,-0.001,-0.0022,-0.0003,0.00065,2,00:00:00,.\Image\1\Alignment\2019\04\05\00.11.36 653\Left.jpg,.\Image\1\Alignment\2019\04\05\00.11.36 653\Right.jpg
2019.04.05 00:11:36 929,50inch rev,2,,OK,800.681,600.0101,800.5798,600.7728,0,-0.0003,0.0012,-0.00022,1,00:00:00.8400000,.\Image\2\Alignment\2019\04\05\00.11.36 929\Left.jpg,.\Image\2\Alignment\2019\04\05\00.11.36 929\Right.jpg
2019.04.05 00:11:37 359,50inch rev,1,,OK,800.8312,598.9573,801.2041,601.2131,0.0006,0.0017,0.0003,-0.00036,2,00:00:01.5460000,.\Image\1\Alignment\2019\04\05\00.11.37 359\Left.jpg,.\Image\1\Alignment\2019\04\05\00.11.37 359\Right.jpg
2019.04.05 00:11:52 682,50inch rev,1,,RETRY,820.5988,545.0137,829.8868,493.0599,0.1094,0.1378,-0.251,0.00827,1,00:00:00,.\Image\1\Alignment\2019\04\05\00.11.52 682\Left.jpg,.\Image\1\Alignment\2019\04\05\00.11.52 682\Right.jpg
2019.04.05 00:11:52 892,50inch rev,2,,RETRY,600.1972,572.7316,608.8898,632.9086,-0.7804,-0.7518,0.0091,-0.01697,1,00:00:00,.\Image\2\Alignment\2019\04\05\00.11.52 892\Left.jpg,.\Image\2\Alignment\2019\04\05\00.11.52 892\Right.jpg
2019.04.05 00:11:53 480,50inch rev,1,,OK,799.1903,601.1908,799.0899,599.433,-0.001,-0.0013,0.001,0.00028,1,00:00:01.0350000,.\Image\1\Alignment\2019\04\05\00.11.53 480\Left.jpg,.\Image\1\Alignment\2019\04\05\00.11.53 480\Right.jpg
2019.04.05 00:11:53 644,50inch rev,2,,OK,800.46,599.9624,800.6886,600.3197,0.0005,0.0012,0.0004,-0.0001,1,00:00:01.0100000,.\Image\2\Alignment\2019\04\05\00.11.53 644\Left.jpg,.\Image\2\Alignment\2019\04\05\00.11.53 644\Right.jpg
2019.04.05 00:12:09 329,50inch rev,1,,RETRY,845.0719,489.4315,854.7779,522.7451,0.1107,0.1398,-0.2913,-0.00542,1,00:00:00,.\Image\1\Alignment\2019\04\05\00.12.09 329\Left.jpg,.\Image\1\Alignment\2019\04\05\00.12.09 329\Right.jpg
2019.04.05 00:12:09 453,50inch rev,2,,RETRY,614.1719,570.7232,622.987,636.3218,-0.7521,-0.7231,0.0112,-0.01851,1,00:00:00,.\Image\2\Alignment\2019\04\05\00.12.09 453\Left.jpg,.\Image\2\Alignment\2019\04\05\00.12.09 453\Right.jpg
2019.04.05 00:12:10 566,50inch rev,2,,OK,799.4993,600.5031,799.3112,599.6325,0.0008,0.0002,0.0002,0.00025,1,00:00:01.2790000,.\Image\2\Alignment\2019\04\05\00.12.10 566\Left.jpg,.\Image\2\Alignment\2019\04\05\00.12.10 566\Right.jpg
2019.04.05 00:12:10 753,50inch rev,1,,OK,799.3429,601.2255,799.66,598.5029,0.0003,0.0013,-0.0004,0.00044,1,00:00:01.5940000,.\Image\1\Alignment\2019\04\05\00.12.10 753\Left.jpg,.\Image\1\Alignment\2019\04\05\00.12.10 753\Right.jpg
2019.04.05 00:12:25 923,50inch rev,1,,RETRY,827.1177,529.7014,836.1768,513.7517,0.0981,0.1256,-0.2427,0.00249,1,00:00:00,.\Image\1\Alignment\2019\04\05\00.12.25 923\Left.jpg,.\Image\1\Alignment\2019\04\05\00.12.25 923\Right.jpg
2019.04.05 00:12:26 221,50inch rev,2,,RETRY,598.4559,573.6257,607.3473,636.4973,-0.7931,-0.7639,0.016,-0.01773,1,00:00:00,.\Image\2\Alignment\2019\04\05\00.12.26 221\Left.jpg,.\Image\2\Alignment\2019\04\05\00.12.26 221\Right.jpg
2019.04.05 00:12:26 571,50inch rev,1,,OK,799.0122,601.1085,798.8884,598.4447,-0.0007,-0.0011,-0.0007,0.00043,1,00:00:00.7360000,.\Image\1\Alignment\2019\04\05\00.12.26 571\Left.jpg,.\Image\1\Alignment\2019\04\05\00.12.26 571\Right.jpg
2019.04.05 00:12:26 971,50inch rev,2,,OK,800.6303,599.6849,800.7191,600.1248,0.0008,0.001,-0.0003,-0.00012,1,00:00:00.9510000,.\Image\2\Alignment\2019\04\05\00.12.26 971\Left.jpg,.\Image\2\Alignment\2019\04\05\00.12.26 971\Right.jpg
2019.04.05 00:12:42 349,50inch rev,1,,RETRY,841.2443,490.6574,850.5333,513.1014,0.1083,0.1362,-0.3043,-0.00368,1,00:00:00,.\Image\1\Alignment\2019\04\05\00.12.42 349\Left.jpg,.\Image\1\Alignment\2019\04\05\00.12.42 349\Right.jpg
2019.04.05 00:12:42 527,50inch rev,2,,RETRY,607.7134,581.2591,616.0636,635.9223,-0.7422,-0.7147,0.0269,-0.01541,1,00:00:00,.\Image\2\Alignment\2019\04\05\00.12.42 527\Left.jpg,.\Image\2\Alignment\2019\04\05\00.12.42 527\Right.jpg
2019.04.05 00:12:43 395,50inch rev,2,,OK,799.6736,600.3737,799.642,600.1469,-0.0004,-0.0005,0.0008,6E-05,1,00:00:01.0260000,.\Image\2\Alignment\2019\04\05\00.12.43 395\Left.jpg,.\Image\2\Alignment\2019\04\05\00.12.43 395\Right.jpg
2019.04.05 00:12:43 658,50inch rev,1,,OK,799.2959,600.5225,799.5157,598.8723,-0.0007,-0.0001,-0.0009,0.00026,1,00:00:01.4090000,.\Image\1\Alignment\2019\04\05\00.12.43 658\Left.jpg,.\Image\1\Alignment\2019\04\05\00.12.43 658\Right.jpg
2019.04.05 00:13:01 539,50inch rev,1,,RETRY,860.3954,494.4874,869.7373,542.2559,0.1457,0.1735,-0.2532,-0.00773,1,00:00:00,.\Image\1\Alignment\2019\04\05\00.13.01 539\Left.jpg,.\Image\1\Alignment\2019\04\05\00.13.01 539\Right.jpg
2019.04.05 00:13:01 605,50inch rev,2,,RETRY,599.29,582.0601,608.0144,644.3765,-0.7889,-0.7602,0.0411,-0.01756,1,00:00:00,.\Image\2\Alignment\2019\04\05\00.13.01 605\Left.jpg,.\Image\2\Alignment\2019\04\05\00.13.01 605\Right.jpg
2019.04.05 00:13:02 307,50inch rev,2,,OK,799.6549,600.045,799.7073,599.6512,0,0.0002,-0.0005,0.00011,1,00:00:00.8490000,.\Image\2\Alignment\2019\04\05\00.13.02 307\Left.jpg,.\Image\2\Alignment\2019\04\05\00.13.02 307\Right.jpg
2019.04.05 00:13:02 508,50inch rev,1,,OK,799.2743,600.8869,799.4192,599.1741,-0.0008,-0.0003,0.0001,0.00027,1,00:00:01.2220000,.\Image\1\Alignment\2019\04\05\00.13.02 508\Left.jpg,.\Image\1\Alignment\2019\04\05\00.13.02 508\Right.jpg
2019.04.05 00:13:20 415,50inch rev,1,,RETRY,852.5794,499.074,862.3161,536.7548,0.1302,0.1594,-0.2546,-0.00612,1,00:00:00,.\Image\1\Alignment\2019\04\05\00.13.20 415\Left.jpg,.\Image\1\Alignment\2019\04\05\00.13.20 415\Right.jpg
2019.04.05 00:13:20 529,50inch rev,2,,RETRY,612.5774,572.5469,620.988,630.0909,-0.7351,-0.7075,0.0045,-0.01623,1,00:00:00,.\Image\2\Alignment\2019\04\05\00.13.20 529\Left.jpg,.\Image\2\Alignment\2019\04\05\00.13.20 529\Right.jpg
2019.04.05 00:13:21 382,50inch rev,2,,OK,799.8738,600.0426,799.9826,599.8314,0.0002,0.0005,-0.0002,6E-05,1,00:00:01.0100000,.\Image\2\Alignment\2019\04\05\00.13.21 382\Left.jpg,.\Image\2\Alignment\2019\04\05\00.13.21 382\Right.jpg
2019.04.05 00:13:21 620,50inch rev,1,,OK,799.7625,600.2574,799.7913,599.1551,0.0002,0.0003,-0.0009,0.00018,1,00:00:01.3970000,.\Image\1\Alignment\2019\04\05\00.13.21 620\Left.jpg,.\Image\1\Alignment\2019\04\05\00.13.21 620\Right.jpg
2019.04.05 00:13:39 588,50inch rev,1,,RETRY,836.4194,533.2283,845.7841,505.3968,0.1374,0.1658,-0.2501,0.0044,1,00:00:00,.\Image\1\Alignment\2019\04\05\00.13.39 588\Left.jpg,.\Image\1\Alignment\2019\04\05\00.13.39 588\Right.jpg
2019.04.05 00:13:39 837,50inch rev,2,,RETRY,612.1312,576.5705,620.9619,633.6131,-0.7351,-0.7061,0.0161,-0.01608,1,00:00:00,.\Image\2\Alignment\2019\04\05\00.13.39 837\Left.jpg,.\Image\2\Alignment\2019\04\05\00.13.39 837\Right.jpg
2019.04.05 00:13:40 529,50inch rev,1,,OK,799.4002,600.4809,799.5102,599.1566,-0.0007,-0.0004,-0.0006,0.00021,1,00:00:01.1040000,.\Image\1\Alignment\2019\04\05\00.13.40 529\Left.jpg,.\Image\1\Alignment\2019\04\05\00.13.40 529\Right.jpg
2019.04.05 00:13:40 645,50inch rev,2,,OK,800.724,599.5294,800.6808,600.692,-0.0009,-0.0011,0.0003,-0.00033,1,00:00:01.0160000,.\Image\2\Alignment\2019\04\05\00.13.40 645\Left.jpg,.\Image\2\Alignment\2019\04\05\00.13.40 645\Right.jpg
2019.04.05 00:13:59 241,50inch rev,1,,RETRY,851.4543,484.3095,860.6318,520.1184,0.1283,0.1558,-0.3033,-0.00583,1,00:00:00,.\Image\1\Alignment\2019\04\05\00.13.59 241\Left.jpg,.\Image\1\Alignment\2019\04\05\00.13.59 241\Right.jpg
2019.04.05 00:13:59 461,50inch rev,2,,RETRY,609.8307,578.8222,618.9521,629.8122,-0.7258,-0.6959,0.0137,-0.01437,1,00:00:00,.\Image\2\Alignment\2019\04\05\00.13.59 461\Left.jpg,.\Image\2\Alignment\2019\04\05\00.13.59 461\Right.jpg
2019.04.05 00:13:59 829,50inch rev,1,,OK,799.256,600.7185,798.2621,598.5582,-0.0004,-0.0035,-0.0011,0.00035,1,00:00:00.8330000,.\Image\1\Alignment\2019\04\05\00.13.59 829\Left.jpg,.\Image\1\Alignment\2019\04\05\00.13.59 829\Right.jpg
2019.04.05 00:14:00 267,50inch rev,2,,OK,800.2385,599.6262,800.0319,600.458,-0.0015,-0.0022,0.0001,-0.00024,1,00:00:01.0920000,.\Image\2\Alignment\2019\04\05\00.14.00 267\Left.jpg,.\Image\2\Alignment\2019\04\05\00.14.00 267\Right.jpg
