DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.15 00:07:56 685,50inch rev,1,,RETRY,842.4589,525.1388,847.7046,551.0277,0.1092,0.1247,-0.192,-0.00421,1,00:00:00,.\Image\1\Alignment\2019\04\15\00.07.56 685\Left.jpg,.\Image\1\Alignment\2019\04\15\00.07.56 685\Right.jpg
2019.04.15 00:07:56 873,50inch rev,2,,RETRY,621.8963,592.3512,633.3875,644.1015,-0.6904,-0.6533,0.0565,-0.01458,1,00:00:00,.\Image\2\Alignment\2019\04\15\00.07.56 873\Left.jpg,.\Image\2\Alignment\2019\04\15\00.07.56 873\Right.jpg
2019.04.15 00:07:57 535,50inch rev,2,,OK,799.4208,600.5275,799.4388,599.9536,-0.0002,-0.0002,0.0007,0.00016,1,00:00:00.7550000,.\Image\2\Alignment\2019\04\15\00.07.57 535\Left.jpg,.\Image\2\Alignment\2019\04\15\00.07.57 535\Right.jpg
2019.04.15 00:07:57 792,50inch rev,1,,OK,798.9856,601.3767,799.0615,598.3087,-0.0005,-0.0002,-0.0005,0.00049,1,00:00:01.1620000,.\Image\1\Alignment\2019\04\15\00.07.57 792\Left.jpg,.\Image\1\Alignment\2019\04\15\00.07.57 792\Right.jpg
2019.04.15 00:08:25 084,50inch rev,1,,RETRY,840.3343,506.3679,845.0471,570.1198,0.0693,0.0832,-0.1916,-0.01028,1,00:00:00,.\Image\1\Alignment\2019\04\15\00.08.25 084\Left.jpg,.\Image\1\Alignment\2019\04\15\00.08.25 084\Right.jpg
2019.04.15 00:08:25 475,50inch rev,2,,RETRY,622.455,595.0127,633.9284,650.0659,-0.6976,-0.6605,0.0698,-0.01551,1,00:00:00,.\Image\2\Alignment\2019\04\15\00.08.25 475\Left.jpg,.\Image\2\Alignment\2019\04\15\00.08.25 475\Right.jpg
2019.04.15 00:08:25 762,50inch rev,1,,OK,799.3659,600.6084,799.422,600.04,-0.0015,-0.0013,0.001,9E-05,1,00:00:00.8690000,.\Image\1\Alignment\2019\04\15\00.08.25 762\Left.jpg,.\Image\1\Alignment\2019\04\15\00.08.25 762\Right.jpg
2019.04.15 00:08:26 511,50inch rev,2,,OK,800.1402,600.1054,800.0214,600.1053,0.0004,0.0001,0.0003,0,1,00:00:01.3890000,.\Image\2\Alignment\2019\04\15\00.08.26 511\Left.jpg,.\Image\2\Alignment\2019\04\15\00.08.26 511\Right.jpg
2019.04.15 00:08:42 395,50inch rev,1,,RETRY,841.4794,511.4409,846.9581,583.6715,0.0655,0.0817,-0.1628,-0.01164,1,00:00:00,.\Image\1\Alignment\2019\04\15\00.08.42 395\Left.jpg,.\Image\1\Alignment\2019\04\15\00.08.42 395\Right.jpg
2019.04.15 00:08:42 422,50inch rev,2,,RETRY,614.159,592.8163,625.6403,648.2624,-0.7243,-0.6872,0.0636,-0.01562,1,00:00:00,.\Image\2\Alignment\2019\04\15\00.08.42 422\Left.jpg,.\Image\2\Alignment\2019\04\15\00.08.42 422\Right.jpg
2019.04.15 00:08:43 049,50inch rev,2,,OK,800.8031,599.7023,800.5896,600.6261,0,-0.0007,0.0005,-0.00026,1,00:00:00.8610000,.\Image\2\Alignment\2019\04\15\00.08.43 049\Left.jpg,.\Image\2\Alignment\2019\04\15\00.08.43 049\Right.jpg
2019.04.15 00:08:43 259,50inch rev,1,,OK,799.9283,599.9521,799.9902,600.5743,-0.0008,-0.0006,0.0008,-0.0001,1,00:00:01.2490000,.\Image\1\Alignment\2019\04\15\00.08.43 259\Left.jpg,.\Image\1\Alignment\2019\04\15\00.08.43 259\Right.jpg
2019.04.15 00:08:58 624,50inch rev,1,,RETRY,834.5453,519.0371,839.9146,560.4636,0.0709,0.0869,-0.1869,-0.0067,1,00:00:00,.\Image\1\Alignment\2019\04\15\00.08.58 624\Left.jpg,.\Image\1\Alignment\2019\04\15\00.08.58 624\Right.jpg
2019.04.15 00:08:58 765,50inch rev,2,,RETRY,629.276,593.0369,640.6782,649.8795,-0.6815,-0.6446,0.0664,-0.01602,1,00:00:00,.\Image\2\Alignment\2019\04\15\00.08.58 765\Left.jpg,.\Image\2\Alignment\2019\04\15\00.08.58 765\Right.jpg
2019.04.15 00:08:59 475,50inch rev,2,,OK,800.2013,599.8795,799.6737,599.7494,0.001,-0.0007,-0.0006,4E-05,1,00:00:00.8240000,.\Image\2\Alignment\2019\04\15\00.08.59 475\Left.jpg,.\Image\2\Alignment\2019\04\15\00.08.59 475\Right.jpg
2019.04.15 00:08:59 707,50inch rev,1,,OK,799.2235,601.2956,799.1865,598.3169,0.0002,0.0001,-0.0006,0.00048,1,00:00:01.2020000,.\Image\1\Alignment\2019\04\15\00.08.59 707\Left.jpg,.\Image\1\Alignment\2019\04\15\00.08.59 707\Right.jpg
2019.04.15 00:09:14 830,50inch rev,1,,RETRY,843.3359,482.0164,848.5147,562.6116,0.0638,0.079,-0.241,-0.013,1,00:00:00,.\Image\1\Alignment\2019\04\15\00.09.14 830\Left.jpg,.\Image\1\Alignment\2019\04\15\00.09.14 830\Right.jpg
2019.04.15 00:09:14 937,50inch rev,2,,RETRY,623.5905,588.3261,634.5936,646.7733,-0.7034,-0.6678,0.0544,-0.01647,1,00:00:00,.\Image\2\Alignment\2019\04\15\00.09.14 937\Left.jpg,.\Image\2\Alignment\2019\04\15\00.09.14 937\Right.jpg
2019.04.15 00:09:15 584,50inch rev,1,,OK,800.0728,599.091,800.4166,600.7753,-0.0013,-0.0002,-0.0002,-0.00027,1,00:00:00.8380000,.\Image\1\Alignment\2019\04\15\00.09.15 584\Left.jpg,.\Image\1\Alignment\2019\04\15\00.09.15 584\Right.jpg
2019.04.15 00:09:15 936,50inch rev,2,,OK,801.0862,599.4975,800.9417,600.6933,0.0001,-0.0003,0.0003,-0.00034,1,00:00:01.0620000,.\Image\2\Alignment\2019\04\15\00.09.15 936\Left.jpg,.\Image\2\Alignment\2019\04\15\00.09.15 936\Right.jpg
2019.04.15 00:09:31 424,50inch rev,1,,RETRY,835.4744,504.9753,840.4785,537.3639,0.0817,0.0965,-0.2445,-0.00526,1,00:00:00,.\Image\1\Alignment\2019\04\15\00.09.31 424\Left.jpg,.\Image\1\Alignment\2019\04\15\00.09.31 424\Right.jpg
2019.04.15 00:09:31 692,50inch rev,2,,RETRY,606.9221,594.6442,617.7905,653.4094,-0.7556,-0.7203,0.0744,-0.01655,1,00:00:00,.\Image\2\Alignment\2019\04\15\00.09.31 692\Left.jpg,.\Image\2\Alignment\2019\04\15\00.09.31 692\Right.jpg
2019.04.15 00:09:32 057,50inch rev,1,,OK,798.7212,601.313,798.5831,598.7654,-0.0017,-0.0021,0.0001,0.00041,1,00:00:00.7590000,.\Image\1\Alignment\2019\04\15\00.09.32 057\Left.jpg,.\Image\1\Alignment\2019\04\15\00.09.32 057\Right.jpg
2019.04.15 00:09:32 568,50inch rev,2,,OK,799.7773,600.3185,800.2582,600.346,-0.0008,0.0007,0.001,-1E-05,1,00:00:01.1000000,.\Image\2\Alignment\2019\04\15\00.09.32 568\Left.jpg,.\Image\2\Alignment\2019\04\15\00.09.32 568\Right.jpg
2019.04.15 00:10:47 749,50inch rev,1,,RETRY,852.4322,505.3106,858.3725,550.978,0.1228,0.1403,-0.2229,-0.00739,1,00:00:00,.\Image\1\Alignment\2019\04\15\00.10.47 749\Left.jpg,.\Image\1\Alignment\2019\04\15\00.10.47 749\Right.jpg
2019.04.15 00:10:47 989,50inch rev,2,,RETRY,600.1345,595.2923,611.5106,639.0673,-0.7359,-0.699,0.0533,-0.01232,1,00:00:00,.\Image\2\Alignment\2019\04\15\00.10.47 989\Left.jpg,.\Image\2\Alignment\2019\04\15\00.10.47 989\Right.jpg
2019.04.15 00:10:48 727,50inch rev,1,,OK,799.3555,600.7239,799.3365,598.8636,-0.0004,-0.0004,-0.0006,0.0003,1,00:00:01.1290000,.\Image\1\Alignment\2019\04\15\00.10.48 727\Left.jpg,.\Image\1\Alignment\2019\04\15\00.10.48 727\Right.jpg
2019.04.15 00:10:48 802,50inch rev,2,,OK,800.2158,600.2304,800.2437,600.1761,0.0008,0.0009,0.0006,2E-05,1,00:00:01.0020000,.\Image\2\Alignment\2019\04\15\00.10.48 802\Left.jpg,.\Image\2\Alignment\2019\04\15\00.10.48 802\Right.jpg
2019.04.15 00:11:07 483,50inch rev,1,,RETRY,832.9192,516.8324,838.8555,554.0019,0.0696,0.0873,-0.2003,-0.00602,1,00:00:00,.\Image\1\Alignment\2019\04\15\00.11.07 483\Left.jpg,.\Image\1\Alignment\2019\04\15\00.11.07 483\Right.jpg
2019.04.15 00:11:07 676,50inch rev,2,,RETRY,611.0614,585.2006,622.8411,640.1144,-0.7325,-0.6944,0.0394,-0.01547,1,00:00:00,.\Image\2\Alignment\2019\04\15\00.11.07 676\Left.jpg,.\Image\2\Alignment\2019\04\15\00.11.07 676\Right.jpg
2019.04.15 00:11:08 139,50inch rev,1,,OK,799.4203,600.1422,799.3388,599.1994,-0.001,-0.0012,-0.001,0.00015,1,00:00:00.7260000,.\Image\1\Alignment\2019\04\15\00.11.08 139\Left.jpg,.\Image\1\Alignment\2019\04\15\00.11.08 139\Right.jpg
2019.04.15 00:11:08 635,50inch rev,2,,OK,799.7932,600.2722,799.5035,599.6986,0.0009,0,0,0.00016,1,00:00:01.0710000,.\Image\2\Alignment\2019\04\15\00.11.08 635\Left.jpg,.\Image\2\Alignment\2019\04\15\00.11.08 635\Right.jpg
2019.04.15 00:11:26 056,50inch rev,1,,RETRY,844.0647,502.1661,850.0032,564.5075,0.0822,0.0997,-0.2068,-0.01006,1,00:00:00,.\Image\1\Alignment\2019\04\15\00.11.26 056\Left.jpg,.\Image\1\Alignment\2019\04\15\00.11.26 056\Right.jpg
2019.04.15 00:11:26 191,50inch rev,2,,RETRY,619.4596,593.9771,631.6257,645.5608,-0.6975,-0.6583,0.0612,-0.01453,1,00:00:00,.\Image\2\Alignment\2019\04\15\00.11.26 191\Left.jpg,.\Image\2\Alignment\2019\04\15\00.11.26 191\Right.jpg
2019.04.15 00:11:26 764,50inch rev,1,,OK,799.6532,599.8499,799.3998,599.7995,-0.001,-0.0018,-0.0005,1E-05,1,00:00:00.8360000,.\Image\1\Alignment\2019\04\15\00.11.26 764\Left.jpg,.\Image\1\Alignment\2019\04\15\00.11.26 764\Right.jpg
2019.04.15 00:11:26 849,50inch rev,2,,OK,801.2035,600.0993,800.9188,600.7529,0.002,0.0011,0.0013,-0.00018,1,00:00:00.7600000,.\Image\2\Alignment\2019\04\15\00.11.26 849\Left.jpg,.\Image\2\Alignment\2019\04\15\00.11.26 849\Right.jpg
2019.04.15 00:11:44 218,50inch rev,1,,RETRY,828.6467,527.1883,834.3291,555.6033,0.064,0.081,-0.1818,-0.00461,1,00:00:00,.\Image\1\Alignment\2019\04\15\00.11.44 218\Left.jpg,.\Image\1\Alignment\2019\04\15\00.11.44 218\Right.jpg
2019.04.15 00:11:44 311,50inch rev,2,,RETRY,614.6673,587.9131,626.2577,642.5146,-0.7205,-0.683,0.0472,-0.01539,1,00:00:00,.\Image\2\Alignment\2019\04\15\00.11.44 311\Left.jpg,.\Image\2\Alignment\2019\04\15\00.11.44 311\Right.jpg
2019.04.15 00:11:44 819,50inch rev,1,,OK,799.7581,599.8975,799.7319,599.5537,-0.0005,-0.0005,-0.0009,5E-05,1,00:00:00.7750000,.\Image\1\Alignment\2019\04\15\00.11.44 819\Left.jpg,.\Image\1\Alignment\2019\04\15\00.11.44 819\Right.jpg
2019.04.15 00:11:44 892,50inch rev,2,,OK,801.0123,599.7388,801.0504,600.2439,0.0018,0.0019,0,-0.00014,1,00:00:00.7730000,.\Image\2\Alignment\2019\04\15\00.11.44 892\Left.jpg,.\Image\2\Alignment\2019\04\15\00.11.44 892\Right.jpg
2019.04.15 00:12:03 831,50inch rev,1,,RETRY,838.2686,516.7329,843.7236,541.2039,0.0973,0.1135,-0.2203,-0.00399,1,00:00:00,.\Image\1\Alignment\2019\04\15\00.12.03 831\Left.jpg,.\Image\1\Alignment\2019\04\15\00.12.03 831\Right.jpg
2019.04.15 00:12:03 963,50inch rev,2,,RETRY,624.7279,603.9229,635.7906,652.376,-0.6726,-0.6368,0.087,-0.01364,1,00:00:00,.\Image\2\Alignment\2019\04\15\00.12.03 963\Left.jpg,.\Image\2\Alignment\2019\04\15\00.12.03 963\Right.jpg
2019.04.15 00:12:04 553,50inch rev,2,,OK,800.0531,600.7281,799.9983,600.5071,0.0008,0.0006,0.0019,6E-05,1,00:00:00.7510000,.\Image\2\Alignment\2019\04\15\00.12.04 553\Left.jpg,.\Image\2\Alignment\2019\04\15\00.12.04 553\Right.jpg
2019.04.15 00:12:04 672,50inch rev,1,,OK,799.3484,600.2202,799.5708,599.2646,-0.0012,-0.0005,-0.0008,0.00015,1,00:00:00.9780000,.\Image\1\Alignment\2019\04\15\00.12.04 672\Left.jpg,.\Image\1\Alignment\2019\04\15\00.12.04 672\Right.jpg
2019.04.15 00:12:22 344,50inch rev,1,,RETRY,842.4655,511.5288,847.9598,574.7387,0.0765,0.0927,-0.1765,-0.01019,1,00:00:00,.\Image\1\Alignment\2019\04\15\00.12.22 344\Left.jpg,.\Image\1\Alignment\2019\04\15\00.12.22 344\Right.jpg
2019.04.15 00:12:22 446,50inch rev,2,,RETRY,623.566,582.5817,634.7493,641.1609,-0.7039,-0.6677,0.0369,-0.01652,1,00:00:00,.\Image\2\Alignment\2019\04\15\00.12.22 446\Left.jpg,.\Image\2\Alignment\2019\04\15\00.12.22 446\Right.jpg
2019.04.15 00:12:22 958,50inch rev,1,,OK,799.4732,599.832,799.2669,599.6065,-0.0014,-0.0021,-0.0009,4E-05,1,00:00:00.7500000,.\Image\1\Alignment\2019\04\15\00.12.22 958\Left.jpg,.\Image\1\Alignment\2019\04\15\00.12.22 958\Right.jpg
2019.04.15 00:12:23 051,50inch rev,2,,OK,800.5674,599.6427,800.3586,600.0121,0.0007,0.0001,-0.0005,-0.0001,1,00:00:00.6940000,.\Image\2\Alignment\2019\04\15\00.12.23 051\Left.jpg,.\Image\2\Alignment\2019\04\15\00.12.23 051\Right.jpg
2019.04.15 00:12:42 835,50inch rev,1,,RETRY,841.3721,531.0967,847.0279,560.138,0.1031,0.1198,-0.1687,-0.00471,1,00:00:00,.\Image\1\Alignment\2019\04\15\00.12.42 835\Left.jpg,.\Image\1\Alignment\2019\04\15\00.12.42 835\Right.jpg
2019.04.15 00:12:42 954,50inch rev,2,,RETRY,630.3106,595.0453,642.2174,651.2187,-0.6764,-0.638,0.0716,-0.01583,1,00:00:00,.\Image\2\Alignment\2019\04\15\00.12.42 954\Left.jpg,.\Image\2\Alignment\2019\04\15\00.12.42 954\Right.jpg
2019.04.15 00:12:43 537,50inch rev,1,,OK,799.548,601.1156,799.4156,599.3695,0.0001,-0.0003,0.0008,0.00028,1,00:00:00.7960000,.\Image\1\Alignment\2019\04\15\00.12.43 537\Left.jpg,.\Image\1\Alignment\2019\04\15\00.12.43 537\Right.jpg
2019.04.15 00:12:43 851,50inch rev,2,,OK,800.0737,600.713,799.4576,600.401,0.0011,-0.0008,0.0017,9E-05,1,00:00:00.9840000,.\Image\2\Alignment\2019\04\15\00.12.43 851\Left.jpg,.\Image\2\Alignment\2019\04\15\00.12.43 851\Right.jpg
2019.04.15 00:13:02 649,50inch rev,1,,RETRY,849.5887,512.8908,855.2928,556.5757,0.1157,0.1325,-0.2025,-0.00707,1,00:00:00,.\Image\1\Alignment\2019\04\15\00.13.02 649\Left.jpg,.\Image\1\Alignment\2019\04\15\00.13.02 649\Right.jpg
2019.04.15 00:13:02 862,50inch rev,2,,RETRY,631.6699,590.3407,643.1109,644.325,-0.6664,-0.6294,0.0537,-0.01521,1,00:00:00,.\Image\2\Alignment\2019\04\15\00.13.02 862\Left.jpg,.\Image\2\Alignment\2019\04\15\00.13.02 862\Right.jpg
2019.04.15 00:13:03 718,50inch rev,2,,OK,799.4467,599.9204,799.5122,599.2263,0.0002,0.0004,-0.0013,0.0002,1,00:00:01.1140000,.\Image\2\Alignment\2019\04\15\00.13.03 718\Left.jpg,.\Image\2\Alignment\2019\04\15\00.13.03 718\Right.jpg
2019.04.15 00:13:03 763,50inch rev,1,,OK,799.4211,600.0116,799.8741,598.0935,-0.0001,0.0013,-0.0029,0.00031,1,00:00:01.2260000,.\Image\1\Alignment\2019\04\15\00.13.03 763\Left.jpg,.\Image\1\Alignment\2019\04\15\00.13.03 763\Right.jpg
2019.04.15 00:13:23 223,50inch rev,1,,RETRY,836.72,509.9014,842.2427,565.2918,0.0654,0.0818,-0.1936,-0.00894,1,00:00:00,.\Image\1\Alignment\2019\04\15\00.13.23 223\Left.jpg,.\Image\1\Alignment\2019\04\15\00.13.23 223\Right.jpg
2019.04.15 00:13:23 474,50inch rev,2,,RETRY,619.4292,583.6294,630.6706,636.0385,-0.6999,-0.6636,0.0307,-0.01477,1,00:00:00,.\Image\2\Alignment\2019\04\15\00.13.23 474\Left.jpg,.\Image\2\Alignment\2019\04\15\00.13.23 474\Right.jpg
2019.04.15 00:13:23 844,50inch rev,1,,OK,799.0988,600.4188,799.2894,598.1788,-0.0008,-0.0002,-0.0022,0.00036,1,00:00:00.7330000,.\Image\1\Alignment\2019\04\15\00.13.23 844\Left.jpg,.\Image\1\Alignment\2019\04\15\00.13.23 844\Right.jpg
2019.04.15 00:13:24 113,50inch rev,2,,OK,801.0188,600.3138,801.1264,600.5749,0.0024,0.0028,0.0014,-7E-05,1,00:00:00.8390000,.\Image\2\Alignment\2019\04\15\00.13.24 113\Left.jpg,.\Image\2\Alignment\2019\04\15\00.13.24 113\Right.jpg
2019.04.15 00:13:43 267,50inch rev,1,,RETRY,839.2753,515.5418,844.6814,539.1514,0.1012,0.1172,-0.2253,-0.00385,1,00:00:00,.\Image\1\Alignment\2019\04\15\00.13.43 267\Left.jpg,.\Image\1\Alignment\2019\04\15\00.13.43 267\Right.jpg
2019.04.15 00:13:43 501,50inch rev,2,,RETRY,628.1017,600.3336,639.6774,659.4098,-0.6911,-0.6537,0.0923,-0.01664,1,00:00:00,.\Image\2\Alignment\2019\04\15\00.13.43 501\Left.jpg,.\Image\2\Alignment\2019\04\15\00.13.43 501\Right.jpg
2019.04.15 00:13:44 038,50inch rev,1,,RETRY,798.5714,600.9947,798.6161,597.56,-0.0014,-0.0013,-0.0022,0.00055,2,00:00:00,.\Image\1\Alignment\2019\04\15\00.13.44 038\Left.jpg,.\Image\1\Alignment\2019\04\15\00.13.44 038\Right.jpg
2019.04.15 00:13:44 262,50inch rev,2,,OK,801.256,600.3224,801.2277,601.0284,0.002,0.0019,0.0021,-0.0002,1,00:00:00.9810000,.\Image\2\Alignment\2019\04\15\00.13.44 262\Left.jpg,.\Image\2\Alignment\2019\04\15\00.13.44 262\Right.jpg
2019.04.15 00:13:44 545,50inch rev,1,,OK,800.3006,600.6821,800.7131,601.7281,0,0.0013,0.0037,-0.00017,2,00:00:01.5260000,.\Image\1\Alignment\2019\04\15\00.13.44 545\Left.jpg,.\Image\1\Alignment\2019\04\15\00.13.44 545\Right.jpg
2019.04.15 00:14:05 530,50inch rev,1,,RETRY,835.7674,511.1891,841.3716,527.7341,0.0965,0.1131,-0.2498,-0.00272,1,00:00:00,.\Image\1\Alignment\2019\04\15\00.14.05 530\Left.jpg,.\Image\1\Alignment\2019\04\15\00.14.05 530\Right.jpg
2019.04.15 00:14:05 748,50inch rev,2,,RETRY,615.9616,585.5076,627.2456,643.9199,-0.7269,-0.6904,0.0457,-0.01646,1,00:00:00,.\Image\2\Alignment\2019\04\15\00.14.05 748\Left.jpg,.\Image\2\Alignment\2019\04\15\00.14.05 748\Right.jpg
2019.04.15 00:14:06 513,50inch rev,2,,OK,799.846,599.9516,799.9027,599.9136,-0.0004,-0.0002,-0.0002,1E-05,1,00:00:00.9800000,.\Image\2\Alignment\2019\04\15\00.14.06 513\Left.jpg,.\Image\2\Alignment\2019\04\15\00.14.06 513\Right.jpg
2019.04.15 00:14:06 653,50inch rev,1,,OK,799.3891,600.5561,799.5157,598.4266,0,0.0004,-0.0016,0.00034,1,00:00:01.2820000,.\Image\1\Alignment\2019\04\15\00.14.06 653\Left.jpg,.\Image\1\Alignment\2019\04\15\00.14.06 653\Right.jpg
2019.04.15 00:14:23 453,50inch rev,1,,RETRY,833.4727,513.9509,839.2013,556.3953,0.0667,0.0838,-0.2011,-0.00687,1,00:00:00,.\Image\1\Alignment\2019\04\15\00.14.23 453\Left.jpg,.\Image\1\Alignment\2019\04\15\00.14.23 453\Right.jpg
2019.04.15 00:14:23 557,50inch rev,2,,RETRY,598.6696,585.5756,610.2919,635.3747,-0.7569,-0.7192,0.0327,-0.01403,1,00:00:00,.\Image\2\Alignment\2019\04\15\00.14.23 557\Left.jpg,.\Image\2\Alignment\2019\04\15\00.14.23 557\Right.jpg
2019.04.15 00:14:24 023,50inch rev,1,,OK,799.3953,600.6999,799.1703,599.3877,-0.0007,-0.0014,0.0001,0.00021,1,00:00:00.8060000,.\Image\1\Alignment\2019\04\15\00.14.24 023\Left.jpg,.\Image\1\Alignment\2019\04\15\00.14.24 023\Right.jpg
2019.04.15 00:14:24 576,50inch rev,2,,OK,800.0463,600.5769,799.9182,600.5405,0.0003,-0.0001,0.0017,1E-05,1,00:00:01.1950000,.\Image\2\Alignment\2019\04\15\00.14.24 576\Left.jpg,.\Image\2\Alignment\2019\04\15\00.14.24 576\Right.jpg
2019.04.15 00:14:43 985,50inch rev,1,,RETRY,846.6502,519.3088,852.3189,571.0212,0.0996,0.1163,-0.1701,-0.00835,1,00:00:00,.\Image\1\Alignment\2019\04\15\00.14.43 985\Left.jpg,.\Image\1\Alignment\2019\04\15\00.14.43 985\Right.jpg
2019.04.15 00:14:44 054,50inch rev,2,,RETRY,620.6666,602.5904,632.1899,656.7319,-0.7006,-0.6633,0.0917,-0.01524,1,00:00:00,.\Image\2\Alignment\2019\04\15\00.14.44 054\Left.jpg,.\Image\2\Alignment\2019\04\15\00.14.44 054\Right.jpg
2019.04.15 00:14:44 764,50inch rev,2,,OK,800.8992,600.3268,800.5785,601.1719,0.0005,-0.0005,0.0023,-0.00024,1,00:00:00.9580000,.\Image\2\Alignment\2019\04\15\00.14.44 764\Left.jpg,.\Image\2\Alignment\2019\04\15\00.14.44 764\Right.jpg
2019.04.15 00:14:44 869,50inch rev,1,,OK,799.4672,600.3217,799.2411,599.6991,-0.0011,-0.0018,0,0.0001,1,00:00:01.2120000,.\Image\1\Alignment\2019\04\15\00.14.44 869\Left.jpg,.\Image\1\Alignment\2019\04\15\00.14.44 869\Right.jpg
2019.04.15 00:15:03 407,50inch rev,1,,RETRY,836.9076,520.945,842.591,552.9639,0.0865,0.1034,-0.1956,-0.00519,1,00:00:00,.\Image\1\Alignment\2019\04\15\00.15.03 407\Left.jpg,.\Image\1\Alignment\2019\04\15\00.15.03 407\Right.jpg
2019.04.15 00:15:03 515,50inch rev,2,,RETRY,627.2477,592.175,639.2066,644.5417,-0.6756,-0.6371,0.0569,-0.01475,1,00:00:00,.\Image\2\Alignment\2019\04\15\00.15.03 515\Left.jpg,.\Image\2\Alignment\2019\04\15\00.15.03 515\Right.jpg
2019.04.15 00:15:03 921,50inch rev,1,,OK,798.9324,601.1862,798.6303,598.3986,-0.0009,-0.0018,-0.0006,0.00045,1,00:00:00.7410000,.\Image\1\Alignment\2019\04\15\00.15.03 921\Left.jpg,.\Image\1\Alignment\2019\04\15\00.15.03 921\Right.jpg
2019.04.15 00:15:04 111,50inch rev,2,,OK,800.8524,599.9106,800.6778,600.1186,0.0021,0.0015,0,-6E-05,1,00:00:00.7550000,.\Image\2\Alignment\2019\04\15\00.15.04 111\Left.jpg,.\Image\2\Alignment\2019\04\15\00.15.04 111\Right.jpg
2019.04.15 00:15:23 604,50inch rev,1,,RETRY,838.8757,507.2274,845.0995,550.7262,0.0825,0.1011,-0.2203,-0.00704,1,00:00:00,.\Image\1\Alignment\2019\04\15\00.15.23 604\Left.jpg,.\Image\1\Alignment\2019\04\15\00.15.23 604\Right.jpg
2019.04.15 00:15:23 921,50inch rev,2,,RETRY,620.0729,594.3841,631.6177,645.8368,-0.6952,-0.6579,0.0623,-0.01449,1,00:00:00,.\Image\2\Alignment\2019\04\15\00.15.23 921\Left.jpg,.\Image\2\Alignment\2019\04\15\00.15.23 921\Right.jpg
2019.04.15 00:15:24 701,50inch rev,1,,OK,799.2623,601.2264,799.4248,598.9623,-0.0003,0.0002,0.0003,0.00036,1,00:00:01.2140000,.\Image\1\Alignment\2019\04\15\00.15.24 701\Left.jpg,.\Image\1\Alignment\2019\04\15\00.15.24 701\Right.jpg
2019.04.15 00:15:24 875,50inch rev,2,,OK,799.6003,600.5526,799.693,599.6804,0.0011,0.0014,0.0004,0.00025,1,00:00:01.1910000,.\Image\2\Alignment\2019\04\15\00.15.24 875\Left.jpg,.\Image\2\Alignment\2019\04\15\00.15.24 875\Right.jpg
2019.04.15 00:15:43 460,50inch rev,1,,RETRY,836.6861,514.9734,842.3973,564.9359,0.0701,0.0871,-0.1863,-0.00807,1,00:00:00,.\Image\1\Alignment\2019\04\15\00.15.43 460\Left.jpg,.\Image\1\Alignment\2019\04\15\00.15.43 460\Right.jpg
2019.04.15 00:15:43 708,50inch rev,2,,RETRY,605.2722,597.5452,617.1138,648.5748,-0.7397,-0.7014,0.0714,-0.01437,1,00:00:00,.\Image\2\Alignment\2019\04\15\00.15.43 708\Left.jpg,.\Image\2\Alignment\2019\04\15\00.15.43 708\Right.jpg
2019.04.15 00:15:44 098,50inch rev,1,,OK,799.8299,599.6344,799.1417,599.816,-0.0007,-0.0028,-0.0009,-3E-05,1,00:00:00.7790000,.\Image\1\Alignment\2019\04\15\00.15.44 098\Left.jpg,.\Image\1\Alignment\2019\04\15\00.15.44 098\Right.jpg
2019.04.15 00:15:44 506,50inch rev,2,,OK,800.5819,599.9451,800.0674,600.1791,0.0012,-0.0004,0.0002,-7E-05,1,00:00:01.0110000,.\Image\2\Alignment\2019\04\15\00.15.44 506\Left.jpg,.\Image\2\Alignment\2019\04\15\00.15.44 506\Right.jpg
2019.04.15 00:16:02 883,50inch rev,1,,RETRY,838.2725,506.8985,843.7436,566.5959,0.0665,0.0827,-0.1963,-0.00963,1,00:00:00,.\Image\1\Alignment\2019\04\15\00.16.02 883\Left.jpg,.\Image\1\Alignment\2019\04\15\00.16.02 883\Right.jpg
2019.04.15 00:16:03 072,50inch rev,2,,RETRY,624.1166,602.7352,635.4937,656.0829,-0.6878,-0.651,0.0909,-0.01502,1,00:00:00,.\Image\2\Alignment\2019\04\15\00.16.03 072\Left.jpg,.\Image\2\Alignment\2019\04\15\00.16.03 072\Right.jpg
2019.04.15 00:16:03 563,50inch rev,1,,OK,799.5433,600.0154,799.3719,599.7309,-0.0012,-0.0017,-0.0004,5E-05,1,00:00:00.8380000,.\Image\1\Alignment\2019\04\15\00.16.03 563\Left.jpg,.\Image\1\Alignment\2019\04\15\00.16.03 563\Right.jpg
2019.04.15 00:16:03 713,50inch rev,2,,OK,801.2454,599.3498,801.115,599.6808,0.0029,0.0025,-0.0015,-9E-05,1,00:00:00.8510000,.\Image\2\Alignment\2019\04\15\00.16.03 713\Left.jpg,.\Image\2\Alignment\2019\04\15\00.16.03 713\Right.jpg
