DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.29 09:21:38 729,A1CC500PV3D01,1,,RETRY,800.9499,598.0888,801.607,602.2066,-0.0007,0.0014,0.0004,-0.00066,3,00:00:00,.\Image\1\Alignment\2019\04\29\09.21.38 729\Left.jpg,.\Image\1\Alignment\2019\04\29\09.21.38 729\Right.jpg
2019.04.29 09:21:39 721,A1CC500PV3D01,1,,OK,800.6381,599.7594,800.3188,599.6542,0.0021,0.0011,-0.0009,2E-05,3,00:00:02.3300000,.\Image\1\Alignment\2019\04\29\09.21.39 721\Left.jpg,.\Image\1\Alignment\2019\04\29\09.21.39 721\Right.jpg
2019.04.29 09:21:53 559,A1CC500PV3D01,2,,RETRY,767.6558,586.8204,772.9716,560.5309,-0.0292,-0.0123,-0.0809,0.00739,1,00:00:00,.\Image\2\Alignment\2019\04\29\09.21.53 559\Left.jpg,.\Image\2\Alignment\2019\04\29\09.21.53 559\Right.jpg
2019.04.29 09:21:54 382,A1CC500PV3D01,2,,OK,798.6784,600.4324,799.1993,599.6598,-0.002,-0.0004,0.0001,0.00022,1,00:00:01.0640000,.\Image\2\Alignment\2019\04\29\09.21.54 382\Left.jpg,.\Image\2\Alignment\2019\04\29\09.21.54 382\Right.jpg
2019.04.29 09:21:58 854,A1CC500PV3D01,1,,RETRY,844.41,562.6661,857.9257,587.197,0.1165,0.1576,-0.0779,-0.00396,1,00:00:00,.\Image\1\Alignment\2019\04\29\09.21.58 854\Left.jpg,.\Image\1\Alignment\2019\04\29\09.21.58 854\Right.jpg
2019.04.29 09:21:59 811,A1CC500PV3D01,1,,OK,800.6421,598.5754,800.797,601.1069,-0.0002,0.0002,-0.0005,-0.00041,1,00:00:01.1890000,.\Image\1\Alignment\2019\04\29\09.21.59 811\Left.jpg,.\Image\1\Alignment\2019\04\29\09.21.59 811\Right.jpg
2019.04.29 09:22:27 292,A1CC500PV3D01,1,,RETRY,853.6529,560.7073,867.9432,590.6952,0.1404,0.1838,-0.0755,-0.00484,1,00:00:00,.\Image\1\Alignment\2019\04\29\09.22.27 292\Left.jpg,.\Image\1\Alignment\2019\04\29\09.22.27 292\Right.jpg
2019.04.29 09:22:27 562,A1CC500PV3D01,2,,RETRY,791.4764,584.293,797.2602,565.9106,0.023,0.0409,-0.0764,0.00516,1,00:00:00,.\Image\2\Alignment\2019\04\29\09.22.27 562\Left.jpg,.\Image\2\Alignment\2019\04\29\09.22.27 562\Right.jpg
2019.04.29 09:22:27 875,A1CC500PV3D01,1,,OK,799.9539,598.0764,799.8287,600.278,-0.0021,-0.0025,-0.0026,-0.00035,1,00:00:00.8300000,.\Image\1\Alignment\2019\04\29\09.22.27 875\Left.jpg,.\Image\1\Alignment\2019\04\29\09.22.27 875\Right.jpg
2019.04.29 09:22:28 398,A1CC500PV3D01,2,,OK,799.3436,600.1096,799.5373,599.495,-0.0004,0.0002,-0.0006,0.00017,1,00:00:01.2020000,.\Image\2\Alignment\2019\04\29\09.22.28 398\Left.jpg,.\Image\2\Alignment\2019\04\29\09.22.28 398\Right.jpg
2019.04.29 09:22:43 938,A1CC500PV3D01,1,,RETRY,845.4737,555.5427,858.9585,566.2192,0.1319,0.1729,-0.1214,-0.00175,1,00:00:00,.\Image\1\Alignment\2019\04\29\09.22.43 938\Left.jpg,.\Image\1\Alignment\2019\04\29\09.22.43 938\Right.jpg
2019.04.29 09:22:44 016,A1CC500PV3D01,2,,RETRY,786.9903,567.5345,792.811,551.2261,0.0031,0.0213,-0.1248,0.00455,1,00:00:00,.\Image\2\Alignment\2019\04\29\09.22.44 016\Left.jpg,.\Image\2\Alignment\2019\04\29\09.22.44 016\Right.jpg
2019.04.29 09:22:44 645,A1CC500PV3D01,2,,OK,800.3221,599.2373,800.0254,599.4079,0.0005,-0.0004,-0.0021,-5E-05,1,00:00:00.8380000,.\Image\2\Alignment\2019\04\29\09.22.44 645\Left.jpg,.\Image\2\Alignment\2019\04\29\09.22.44 645\Right.jpg
2019.04.29 09:22:44 985,A1CC500PV3D01,1,,OK,799.7791,599.808,800.0189,599.8854,-0.0008,0,-0.0005,-1E-05,1,00:00:01.2140000,.\Image\1\Alignment\2019\04\29\09.22.44 985\Left.jpg,.\Image\1\Alignment\2019\04\29\09.22.44 985\Right.jpg
2019.04.29 09:23:01 108,A1CC500PV3D01,2,,RETRY,775.896,572.8697,781.2778,555.9769,-0.0294,-0.0125,-0.1093,0.00473,1,00:00:00,.\Image\2\Alignment\2019\04\29\09.23.01 108\Left.jpg,.\Image\2\Alignment\2019\04\29\09.23.01 108\Right.jpg
2019.04.29 09:23:02 151,A1CC500PV3D01,2,,OK,798.7758,600.3225,799.1824,598.6491,0.0008,0.002,-0.0016,0.00047,1,00:00:01.1390000,.\Image\2\Alignment\2019\04\29\09.23.02 151\Left.jpg,.\Image\2\Alignment\2019\04\29\09.23.02 151\Right.jpg
2019.04.29 09:23:02 838,A1CC500PV3D01,1,,RETRY,857.5997,545.8553,871.3011,597.1361,0.134,0.1755,-0.0886,-0.00826,1,00:00:00,.\Image\1\Alignment\2019\04\29\09.23.02 838\Left.jpg,.\Image\1\Alignment\2019\04\29\09.23.02 838\Right.jpg
2019.04.29 09:23:04 019,A1CC500PV3D01,1,,OK,800.6714,597.4177,800.9943,599.6571,0.0001,0.0011,-0.0045,-0.00036,1,00:00:01.4310000,.\Image\1\Alignment\2019\04\29\09.23.04 019\Left.jpg,.\Image\1\Alignment\2019\04\29\09.23.04 019\Right.jpg
2019.04.29 09:23:17 837,A1CC500PV3D01,2,,RETRY,799.5363,571.9704,805.3544,571.9895,-0.0022,0.0158,-0.0862,-4E-05,1,00:00:00,.\Image\2\Alignment\2019\04\29\09.23.17 837\Left.jpg,.\Image\2\Alignment\2019\04\29\09.23.17 837\Right.jpg
2019.04.29 09:23:18 828,A1CC500PV3D01,2,,OK,800.5261,599.4791,800.7037,600.1262,-0.0001,0.0004,-0.0006,-0.00018,1,00:00:01.1770000,.\Image\2\Alignment\2019\04\29\09.23.18 828\Left.jpg,.\Image\2\Alignment\2019\04\29\09.23.18 828\Right.jpg
2019.04.29 09:23:24 169,A1CC500PV3D01,1,,RETRY,840.5871,559.6608,853.8616,583.124,0.1055,0.1459,-0.0888,-0.00379,1,00:00:00,.\Image\1\Alignment\2019\04\29\09.23.24 169\Left.jpg,.\Image\1\Alignment\2019\04\29\09.23.24 169\Right.jpg
2019.04.29 09:23:24 935,A1CC500PV3D01,1,,OK,800.5544,598.3222,800.6147,601.0152,-0.0006,-0.0005,-0.001,-0.00043,1,00:00:01.0740000,.\Image\1\Alignment\2019\04\29\09.23.24 935\Left.jpg,.\Image\1\Alignment\2019\04\29\09.23.24 935\Right.jpg
2019.04.29 09:23:38 511,A1CC500PV3D01,2,,RETRY,821.5964,584.3358,827.2028,583.522,0.0686,0.0856,-0.0493,0.00021,1,00:00:00,.\Image\2\Alignment\2019\04\29\09.23.38 511\Left.jpg,.\Image\2\Alignment\2019\04\29\09.23.38 511\Right.jpg
2019.04.29 09:23:39 250,A1CC500PV3D01,2,,OK,799.5783,599.623,799.7181,599.0692,0.0002,0.0006,-0.002,0.00016,1,00:00:00.9680000,.\Image\2\Alignment\2019\04\29\09.23.39 250\Left.jpg,.\Image\2\Alignment\2019\04\29\09.23.39 250\Right.jpg
2019.04.29 09:23:45 677,A1CC500PV3D01,1,,RETRY,857.9133,546.5757,871.0866,594.1289,0.1382,0.1781,-0.0921,-0.00767,1,00:00:00,.\Image\1\Alignment\2019\04\29\09.23.45 677\Left.jpg,.\Image\1\Alignment\2019\04\29\09.23.45 677\Right.jpg
2019.04.29 09:23:46 709,A1CC500PV3D01,1,,OK,800.3433,599.4378,800.1219,600.954,-0.0003,-0.001,0.0006,-0.00024,1,00:00:01.3610000,.\Image\1\Alignment\2019\04\29\09.23.46 709\Left.jpg,.\Image\1\Alignment\2019\04\29\09.23.46 709\Right.jpg
2019.04.29 09:24:00 253,A1CC500PV3D01,2,,RETRY,798.4763,578.8498,803.9305,568.0284,0.024,0.0409,-0.0816,0.00302,1,00:00:00,.\Image\2\Alignment\2019\04\29\09.24.00 253\Left.jpg,.\Image\2\Alignment\2019\04\29\09.24.00 253\Right.jpg
2019.04.29 09:24:00 959,A1CC500PV3D01,2,,OK,799.5267,600.1946,799.6343,599.2107,0.0012,0.0015,-0.0009,0.00028,1,00:00:00.8310000,.\Image\2\Alignment\2019\04\29\09.24.00 959\Left.jpg,.\Image\2\Alignment\2019\04\29\09.24.00 959\Right.jpg
2019.04.29 09:24:07 021,A1CC500PV3D01,1,,RETRY,851.9882,561.8615,865.145,586.095,0.1403,0.1802,-0.0808,-0.00391,1,00:00:00,.\Image\1\Alignment\2019\04\29\09.24.07 021\Left.jpg,.\Image\1\Alignment\2019\04\29\09.24.07 021\Right.jpg
2019.04.29 09:24:07 731,A1CC500PV3D01,1,,RETRY,800.7352,597.9735,800.6786,601.8695,-0.0011,-0.0013,-0.0003,-0.00063,2,00:00:00,.\Image\1\Alignment\2019\04\29\09.24.07 731\Left.jpg,.\Image\1\Alignment\2019\04\29\09.24.07 731\Right.jpg
2019.04.29 09:24:08 862,A1CC500PV3D01,1,,RETRY,801.3726,598.0999,801.5262,601.912,0.0009,0.0014,0,-0.00061,3,00:00:00,.\Image\1\Alignment\2019\04\29\09.24.08 862\Left.jpg,.\Image\1\Alignment\2019\04\29\09.24.08 862\Right.jpg
2019.04.29 09:24:09 839,A1CC500PV3D01,1,,OK,800.3808,600.0885,800.1422,599.929,0.0013,0.0006,0,3E-05,3,00:00:03.0270000,.\Image\1\Alignment\2019\04\29\09.24.09 839\Left.jpg,.\Image\1\Alignment\2019\04\29\09.24.09 839\Right.jpg
2019.04.29 09:24:26 505,A1CC500PV3D01,2,,RETRY,788.5057,575.7602,794.8208,555.6428,0.0183,0.0379,-0.1053,0.00564,1,00:00:00,.\Image\2\Alignment\2019\04\29\09.24.26 505\Left.jpg,.\Image\2\Alignment\2019\04\29\09.24.26 505\Right.jpg
2019.04.29 09:24:27 244,A1CC500PV3D01,2,,OK,799.4408,600.225,799.2029,599.798,-0.0006,-0.0013,0,0.00012,1,00:00:00.8160000,.\Image\2\Alignment\2019\04\29\09.24.27 244\Left.jpg,.\Image\2\Alignment\2019\04\29\09.24.27 244\Right.jpg
2019.04.29 09:24:28 196,A1CC500PV3D01,1,,RETRY,851.3201,552.8716,865.1141,592.0217,0.1251,0.167,-0.0856,-0.00631,1,00:00:00,.\Image\1\Alignment\2019\04\29\09.24.28 196\Left.jpg,.\Image\1\Alignment\2019\04\29\09.24.28 196\Right.jpg
2019.04.29 09:24:29 103,A1CC500PV3D01,1,,RETRY,800.6706,597.8146,800.8315,601.4336,-0.0011,-0.0006,-0.0012,-0.00058,2,00:00:00,.\Image\1\Alignment\2019\04\29\09.24.29 103\Left.jpg,.\Image\1\Alignment\2019\04\29\09.24.29 103\Right.jpg
2019.04.29 09:24:29 756,A1CC500PV3D01,1,,OK,800.1991,600.2022,800.0623,600.1472,0.0007,0.0002,0.0005,1E-05,2,00:00:01.7790000,.\Image\1\Alignment\2019\04\29\09.24.29 756\Left.jpg,.\Image\1\Alignment\2019\04\29\09.24.29 756\Right.jpg
2019.04.29 09:24:43 494,A1CC500PV3D01,2,,RETRY,777.4932,587.4877,783.2592,557.1216,0.0122,0.0304,-0.085,0.00854,1,00:00:00,.\Image\2\Alignment\2019\04\29\09.24.43 494\Left.jpg,.\Image\2\Alignment\2019\04\29\09.24.43 494\Right.jpg
2019.04.29 09:24:44 243,A1CC500PV3D01,2,,OK,799.3883,600.0238,799.1496,598.8641,0.0013,0.0005,-0.0017,0.00033,1,00:00:00.9040000,.\Image\2\Alignment\2019\04\29\09.24.44 243\Left.jpg,.\Image\2\Alignment\2019\04\29\09.24.44 243\Right.jpg
2019.04.29 09:24:49 898,A1CC500PV3D01,1,,RETRY,847.9629,559.7807,861.1917,586.9295,0.1252,0.1654,-0.0828,-0.00438,1,00:00:00,.\Image\1\Alignment\2019\04\29\09.24.49 898\Left.jpg,.\Image\1\Alignment\2019\04\29\09.24.49 898\Right.jpg
2019.04.29 09:24:50 883,A1CC500PV3D01,1,,OK,800.1525,599.1088,800.4833,600.3701,-0.0006,0.0004,-0.0008,-0.0002,1,00:00:01.2300000,.\Image\1\Alignment\2019\04\29\09.24.50 883\Left.jpg,.\Image\1\Alignment\2019\04\29\09.24.50 883\Right.jpg
2019.04.29 09:25:04 616,A1CC500PV3D01,2,,RETRY,823.9456,574.3558,829.9534,587.9995,0.0364,0.0547,-0.0579,-0.00388,1,00:00:00,.\Image\2\Alignment\2019\04\29\09.25.04 616\Left.jpg,.\Image\2\Alignment\2019\04\29\09.25.04 616\Right.jpg
2019.04.29 09:25:05 709,A1CC500PV3D01,2,,OK,799.541,600.6931,799.6455,599.9266,0.0007,0.001,0.001,0.00022,1,00:00:01.1990000,.\Image\2\Alignment\2019\04\29\09.25.05 709\Left.jpg,.\Image\2\Alignment\2019\04\29\09.25.05 709\Right.jpg
2019.04.29 09:25:11 250,A1CC500PV3D01,1,,RETRY,853.8328,532.2546,866.9501,561.6521,0.1414,0.1811,-0.1647,-0.00477,1,00:00:00,.\Image\1\Alignment\2019\04\29\09.25.11 250\Left.jpg,.\Image\1\Alignment\2019\04\29\09.25.11 250\Right.jpg
2019.04.29 09:25:11 803,A1CC500PV3D01,1,,RETRY,800.6303,598.3868,800.357,601.5487,-0.0008,-0.0017,-0.0001,-0.00051,2,00:00:00,.\Image\1\Alignment\2019\04\29\09.25.11 803\Left.jpg,.\Image\1\Alignment\2019\04\29\09.25.11 803\Right.jpg
2019.04.29 09:25:12 725,A1CC500PV3D01,1,,OK,800.8448,598.981,801.6214,601.2441,0.0006,0.003,0.0003,-0.00036,2,00:00:01.6740000,.\Image\1\Alignment\2019\04\29\09.25.12 725\Left.jpg,.\Image\1\Alignment\2019\04\29\09.25.12 725\Right.jpg
2019.04.29 09:25:26 424,A1CC500PV3D01,2,,RETRY,745.3963,586.6708,750.0823,544.2331,-0.0543,-0.039,-0.1061,0.01194,1,00:00:00,.\Image\2\Alignment\2019\04\29\09.25.26 424\Left.jpg,.\Image\2\Alignment\2019\04\29\09.25.26 424\Right.jpg
2019.04.29 09:25:27 175,A1CC500PV3D01,2,,OK,797.9462,600.2432,798.6455,598.8757,-0.0027,-0.0005,-0.0014,0.00039,1,00:00:00.9490000,.\Image\2\Alignment\2019\04\29\09.25.27 175\Left.jpg,.\Image\2\Alignment\2019\04\29\09.25.27 175\Right.jpg
2019.04.29 09:25:50 186,A1CC500PV3D01,1,,RETRY,854.7197,555.3823,867.6869,608.3707,0.1236,0.1629,-0.0564,-0.00853,1,00:00:00,.\Image\1\Alignment\2019\04\29\09.25.50 186\Left.jpg,.\Image\1\Alignment\2019\04\29\09.25.50 186\Right.jpg
2019.04.29 09:25:50 992,A1CC500PV3D01,1,,OK,800.3294,598.9591,800.453,600.9399,-0.0007,-0.0003,-0.0002,-0.00032,1,00:00:01.0540000,.\Image\1\Alignment\2019\04\29\09.25.50 992\Left.jpg,.\Image\1\Alignment\2019\04\29\09.25.50 992\Right.jpg
2019.04.29 09:26:04 558,A1CC500PV3D01,2,,RETRY,802.9948,584.9885,808.882,574.8634,0.0363,0.0544,-0.0616,0.00283,1,00:00:00,.\Image\2\Alignment\2019\04\29\09.26.04 558\Left.jpg,.\Image\2\Alignment\2019\04\29\09.26.04 558\Right.jpg
2019.04.29 09:26:05 205,A1CC500PV3D01,2,,OK,799.3723,599.915,799.5036,599.6945,-0.0013,-0.0009,-0.0006,6E-05,1,00:00:00.7660000,.\Image\2\Alignment\2019\04\29\09.26.05 205\Left.jpg,.\Image\2\Alignment\2019\04\29\09.26.05 205\Right.jpg
2019.04.29 09:26:11 104,A1CC500PV3D01,1,,RETRY,846.0119,558.2356,859.3676,579.5607,0.1242,0.1648,-0.0966,-0.00345,1,00:00:00,.\Image\1\Alignment\2019\04\29\09.26.11 104\Left.jpg,.\Image\1\Alignment\2019\04\29\09.26.11 104\Right.jpg
2019.04.29 09:26:11 849,A1CC500PV3D01,1,,RETRY,800.8249,598.4272,800.7273,601.6659,-0.0003,-0.0006,0.0001,-0.00052,2,00:00:00,.\Image\1\Alignment\2019\04\29\09.26.11 849\Left.jpg,.\Image\1\Alignment\2019\04\29\09.26.11 849\Right.jpg
2019.04.29 09:26:12 870,A1CC500PV3D01,1,,OK,800.9723,598.4844,801.2696,601.4679,0.0004,0.0013,-0.0001,-0.00048,2,00:00:01.8990000,.\Image\1\Alignment\2019\04\29\09.26.12 870\Left.jpg,.\Image\1\Alignment\2019\04\29\09.26.12 870\Right.jpg
2019.04.29 09:26:26 685,A1CC500PV3D01,2,,RETRY,816.9669,570.44,822.2255,583.3485,0.0167,0.0328,-0.0711,-0.00367,1,00:00:00,.\Image\2\Alignment\2019\04\29\09.26.26 685\Left.jpg,.\Image\2\Alignment\2019\04\29\09.26.26 685\Right.jpg
2019.04.29 09:26:27 848,A1CC500PV3D01,2,,OK,799.245,600.79,799.1565,599.6083,0.0009,0.0006,0.0006,0.00033,1,00:00:01.4310000,.\Image\2\Alignment\2019\04\29\09.26.27 848\Left.jpg,.\Image\2\Alignment\2019\04\29\09.26.27 848\Right.jpg
2019.04.29 09:26:32 266,A1CC500PV3D01,1,,RETRY,847.8943,542.4361,861.39,577.3707,0.1181,0.1591,-0.1245,-0.00565,1,00:00:00,.\Image\1\Alignment\2019\04\29\09.26.32 266\Left.jpg,.\Image\1\Alignment\2019\04\29\09.26.32 266\Right.jpg
2019.04.29 09:26:32 813,A1CC500PV3D01,1,,OK,800.6353,598.0502,799.7564,600.7957,-0.0004,-0.0032,-0.0018,-0.00044,1,00:00:00.7260000,.\Image\1\Alignment\2019\04\29\09.26.32 813\Left.jpg,.\Image\1\Alignment\2019\04\29\09.26.32 813\Right.jpg
2019.04.29 09:26:46 277,A1CC500PV3D01,2,,RETRY,805.2638,557.0763,810.4924,562.0701,0.0017,0.0178,-0.1243,-0.00145,1,00:00:00,.\Image\2\Alignment\2019\04\29\09.26.46 277\Left.jpg,.\Image\2\Alignment\2019\04\29\09.26.46 277\Right.jpg
2019.04.29 09:26:46 971,A1CC500PV3D01,2,,OK,800.619,599.6426,800.0122,599.7455,0.0016,-0.0002,-0.0009,-3E-05,1,00:00:00.9180000,.\Image\2\Alignment\2019\04\29\09.26.46 971\Left.jpg,.\Image\2\Alignment\2019\04\29\09.26.46 971\Right.jpg
2019.04.29 09:26:53 383,A1CC500PV3D01,1,,RETRY,850.4281,540.4758,863.6565,575.3786,0.126,0.1661,-0.1306,-0.00564,1,00:00:00,.\Image\1\Alignment\2019\04\29\09.26.53 383\Left.jpg,.\Image\1\Alignment\2019\04\29\09.26.53 383\Right.jpg
2019.04.29 09:26:54 039,A1CC500PV3D01,1,,OK,799.7638,598.9858,799.7894,600.344,-0.0019,-0.0018,-0.001,-0.00022,1,00:00:00.8390000,.\Image\1\Alignment\2019\04\29\09.26.54 039\Left.jpg,.\Image\1\Alignment\2019\04\29\09.26.54 039\Right.jpg
2019.04.29 09:27:07 794,A1CC500PV3D01,2,,RETRY,796.7817,585.6549,802.3976,581.0999,0.002,0.0194,-0.0511,0.00126,1,00:00:00,.\Image\2\Alignment\2019\04\29\09.27.07 794\Left.jpg,.\Image\2\Alignment\2019\04\29\09.27.07 794\Right.jpg
2019.04.29 09:27:08 941,A1CC500PV3D01,2,,OK,800.4036,599.9897,800.1965,600.1823,0.0007,0.0001,0.0003,-5E-05,1,00:00:01.3060000,.\Image\2\Alignment\2019\04\29\09.27.08 941\Left.jpg,.\Image\2\Alignment\2019\04\29\09.27.08 941\Right.jpg
2019.04.29 09:27:14 559,A1CC500PV3D01,1,,RETRY,858.5763,516.8184,872.2937,566.5797,0.1382,0.1798,-0.181,-0.00804,1,00:00:00,.\Image\1\Alignment\2019\04\29\09.27.14 559\Left.jpg,.\Image\1\Alignment\2019\04\29\09.27.14 559\Right.jpg
2019.04.29 09:27:15 387,A1CC500PV3D01,1,,OK,800.0395,600.1599,800.0379,600.4835,-0.0002,-0.0002,0.001,-5E-05,1,00:00:01.0620000,.\Image\1\Alignment\2019\04\29\09.27.15 387\Left.jpg,.\Image\1\Alignment\2019\04\29\09.27.15 387\Right.jpg
2019.04.29 09:27:28 933,A1CC500PV3D01,2,,RETRY,785.6878,587.0756,791.0947,584.1739,-0.0368,-0.0199,-0.0443,0.0008,1,00:00:00,.\Image\2\Alignment\2019\04\29\09.27.28 933\Left.jpg,.\Image\2\Alignment\2019\04\29\09.27.28 933\Right.jpg
2019.04.29 09:27:29 578,A1CC500PV3D01,2,,OK,798.8145,600.4686,799.2692,599.7611,-0.0017,-0.0003,0.0004,0.0002,1,00:00:00.7630000,.\Image\2\Alignment\2019\04\29\09.27.29 578\Left.jpg,.\Image\2\Alignment\2019\04\29\09.27.29 578\Right.jpg
2019.04.29 09:27:35 580,A1CC500PV3D01,1,,RETRY,849.9364,562.1038,863.6758,582.7457,0.137,0.1788,-0.0856,-0.00334,1,00:00:00,.\Image\1\Alignment\2019\04\29\09.27.35 580\Left.jpg,.\Image\1\Alignment\2019\04\29\09.27.35 580\Right.jpg
2019.04.29 09:27:36 181,A1CC500PV3D01,1,,OK,800.6419,598.4198,800.0239,601.2911,-0.0005,-0.0024,-0.0005,-0.00046,1,00:00:00.7200000,.\Image\1\Alignment\2019\04\29\09.27.36 181\Left.jpg,.\Image\1\Alignment\2019\04\29\09.27.36 181\Right.jpg
2019.04.29 09:27:49 683,A1CC500PV3D01,2,,RETRY,788.6113,589.3851,794.223,565.2742,0.0297,0.0472,-0.0695,0.00678,1,00:00:00,.\Image\2\Alignment\2019\04\29\09.27.49 683\Left.jpg,.\Image\2\Alignment\2019\04\29\09.27.49 683\Right.jpg
2019.04.29 09:27:50 669,A1CC500PV3D01,2,,OK,799.8877,600.2887,799.8963,600.0768,0.0002,0.0003,0.0006,6E-05,1,00:00:01.1930000,.\Image\2\Alignment\2019\04\29\09.27.50 669\Left.jpg,.\Image\2\Alignment\2019\04\29\09.27.50 669\Right.jpg
2019.04.29 09:27:56 702,A1CC500PV3D01,1,,RETRY,850.5933,530.4878,864.0581,565.694,0.1262,0.1671,-0.1611,-0.0057,1,00:00:00,.\Image\1\Alignment\2019\04\29\09.27.56 702\Left.jpg,.\Image\1\Alignment\2019\04\29\09.27.56 702\Right.jpg
2019.04.29 09:27:57 888,A1CC500PV3D01,1,,OK,800.4171,599.0636,800.7771,601.2419,-0.0006,0.0005,0.0005,-0.00035,1,00:00:01.2610000,.\Image\1\Alignment\2019\04\29\09.27.57 888\Left.jpg,.\Image\1\Alignment\2019\04\29\09.27.57 888\Right.jpg
2019.04.29 09:28:11 530,A1CC500PV3D01,2,,RETRY,769.9793,583.6935,775.8128,564.5634,-0.0414,-0.0231,-0.0796,0.00537,1,00:00:00,.\Image\2\Alignment\2019\04\29\09.28.11 530\Left.jpg,.\Image\2\Alignment\2019\04\29\09.28.11 530\Right.jpg
2019.04.29 09:28:12 266,A1CC500PV3D01,2,,OK,799.1544,600.4005,799.3572,600.0335,-0.0016,-0.001,0.0007,0.0001,1,00:00:00.9800000,.\Image\2\Alignment\2019\04\29\09.28.12 266\Left.jpg,.\Image\2\Alignment\2019\04\29\09.28.12 266\Right.jpg
2019.04.29 09:28:17 924,A1CC500PV3D01,1,,RETRY,856.0153,536.5016,869.6958,579.9841,0.1358,0.1773,-0.1297,-0.00702,1,00:00:00,.\Image\1\Alignment\2019\04\29\09.28.17 924\Left.jpg,.\Image\1\Alignment\2019\04\29\09.28.17 924\Right.jpg
2019.04.29 09:28:18 921,A1CC500PV3D01,1,,OK,799.9488,599.0478,800.1137,600.2168,-0.0012,-0.0007,-0.0011,-0.00019,1,00:00:01.1190000,.\Image\1\Alignment\2019\04\29\09.28.18 921\Left.jpg,.\Image\1\Alignment\2019\04\29\09.28.18 921\Right.jpg
2019.04.29 09:28:32 634,A1CC500PV3D01,2,,RETRY,785.423,579.1721,791.0569,566.4054,-0.011,0.0065,-0.0836,0.00357,1,00:00:00,.\Image\2\Alignment\2019\04\29\09.28.32 634\Left.jpg,.\Image\2\Alignment\2019\04\29\09.28.32 634\Right.jpg
2019.04.29 09:28:33 073,A1CC500PV3D01,2,,OK,801.4196,598.9107,801.5834,600.5808,-0.0002,0.0003,-0.0008,-0.00047,1,00:00:00.6460000,.\Image\2\Alignment\2019\04\29\09.28.33 073\Left.jpg,.\Image\2\Alignment\2019\04\29\09.28.33 073\Right.jpg
2019.04.29 09:28:39 202,A1CC500PV3D01,1,,RETRY,837.5029,563.0927,850.5915,575.5617,0.1055,0.1455,-0.0952,-0.00203,1,00:00:00,.\Image\1\Alignment\2019\04\29\09.28.39 202\Left.jpg,.\Image\1\Alignment\2019\04\29\09.28.39 202\Right.jpg
2019.04.29 09:28:39 880,A1CC500PV3D01,1,,OK,800.5638,598.6486,799.9618,601.2059,-0.0005,-0.0024,-0.0002,-0.00041,1,00:00:00.7860000,.\Image\1\Alignment\2019\04\29\09.28.39 880\Left.jpg,.\Image\1\Alignment\2019\04\29\09.28.39 880\Right.jpg
2019.04.29 09:28:53 461,A1CC500PV3D01,2,,RETRY,783.0763,606.4405,789.1534,583.672,0.0094,0.0284,-0.0151,0.00643,1,00:00:00,.\Image\2\Alignment\2019\04\29\09.28.53 461\Left.jpg,.\Image\2\Alignment\2019\04\29\09.28.53 461\Right.jpg
2019.04.29 09:28:54 438,A1CC500PV3D01,2,,OK,799.7639,600.2675,799.4531,600.2446,-0.0007,-0.0016,0.0008,1E-05,1,00:00:01.0670000,.\Image\2\Alignment\2019\04\29\09.28.54 438\Left.jpg,.\Image\2\Alignment\2019\04\29\09.28.54 438\Right.jpg
2019.04.29 09:29:00 225,A1CC500PV3D01,1,,RETRY,851.5448,565.0211,865.0964,591.4263,0.137,0.1782,-0.0676,-0.00426,1,00:00:00,.\Image\1\Alignment\2019\04\29\09.29.00 225\Left.jpg,.\Image\1\Alignment\2019\04\29\09.29.00 225\Right.jpg
2019.04.29 09:29:00 933,A1CC500PV3D01,1,,RETRY,800.6644,598.6547,800.584,601.9959,-0.0009,-0.0011,0.001,-0.00054,2,00:00:00,.\Image\1\Alignment\2019\04\29\09.29.00 933\Left.jpg,.\Image\1\Alignment\2019\04\29\09.29.00 933\Right.jpg
2019.04.29 09:29:01 853,A1CC500PV3D01,1,,OK,800.3643,599.4353,800.7118,599.759,0.0008,0.0019,-0.0013,-5E-05,2,00:00:01.7790000,.\Image\1\Alignment\2019\04\29\09.29.01 853\Left.jpg,.\Image\1\Alignment\2019\04\29\09.29.01 853\Right.jpg
2019.04.29 09:29:15 672,A1CC500PV3D01,2,,RETRY,784.5555,586.4506,790.1292,553.3196,0.0415,0.0589,-0.0923,0.00931,1,00:00:00,.\Image\2\Alignment\2019\04\29\09.29.15 672\Left.jpg,.\Image\2\Alignment\2019\04\29\09.29.15 672\Right.jpg
2019.04.29 09:29:16 792,A1CC500PV3D01,2,,OK,799.3099,599.8886,799.1808,599.2673,-0.0005,-0.0008,-0.0013,0.00018,1,00:00:01.3260000,.\Image\2\Alignment\2019\04\29\09.29.16 792\Left.jpg,.\Image\2\Alignment\2019\04\29\09.29.16 792\Right.jpg
