DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.06 13:37:38 662,A1CC430LV1D01,2,,RETRY,808.4104,602.4747,811.6467,583.7215,0.0645,0.0743,-0.0213,0.00467,1,00:00:00,.\Image\2\Alignment\2019\04\06\13.37.38 662\Left.jpg,.\Image\2\Alignment\2019\04\06\13.37.38 662\Right.jpg
2019.04.06 13:37:39 637,A1CC430LV1D01,2,,RETRY,800.6622,602.0959,800.7865,598.5214,0.0094,0.0098,0.0009,0.00089,2,00:00:00,.\Image\2\Alignment\2019\04\06\13.37.39 637\Left.jpg,.\Image\2\Alignment\2019\04\06\13.37.39 637\Right.jpg
2019.04.06 13:37:40 610,A1CC430LV1D01,2,,OK,800.1254,600.2901,800.0437,599.5634,0.0019,0.0016,-0.0002,0.00018,2,00:00:02.1610000,.\Image\2\Alignment\2019\04\06\13.37.40 610\Left.jpg,.\Image\2\Alignment\2019\04\06\13.37.40 610\Right.jpg
2019.04.06 13:39:14 860,A1CC430LV1D01,1,,RETRY,810.4761,496.4671,839.5941,518.3823,0.0177,0.1075,-0.2871,-0.00315,1,00:00:00,.\Image\1\Alignment\2019\04\06\13.39.14 860\Left.jpg,.\Image\1\Alignment\2019\04\06\13.39.14 860\Right.jpg
2019.04.06 13:39:15 779,A1CC430LV1D01,1,,RETRY,799.9035,597.305,799.8884,601.9804,-0.0034,-0.0035,-0.0011,-0.00066,2,00:00:00,.\Image\1\Alignment\2019\04\06\13.39.15 779\Left.jpg,.\Image\1\Alignment\2019\04\06\13.39.15 779\Right.jpg
2019.04.06 13:39:16 570,A1CC430LV1D01,1,,OK,799.4861,599.5419,799.9058,600.267,-0.0021,-0.0008,-0.0003,-0.0001,2,00:00:01.8880000,.\Image\1\Alignment\2019\04\06\13.39.16 570\Left.jpg,.\Image\1\Alignment\2019\04\06\13.39.16 570\Right.jpg
2019.04.06 13:39:27 563,A1CC430LV1D01,2,,RETRY,803.7571,592.3275,807.4953,566.5082,0.0645,0.0759,-0.0634,0.00642,1,00:00:00,.\Image\2\Alignment\2019\04\06\13.39.27 563\Left.jpg,.\Image\2\Alignment\2019\04\06\13.39.27 563\Right.jpg
2019.04.06 13:39:28 710,A1CC430LV1D01,2,,RETRY,801.029,603.6284,801.0042,598.3103,0.0141,0.014,0.003,0.00133,2,00:00:00,.\Image\2\Alignment\2019\04\06\13.39.28 710\Left.jpg,.\Image\2\Alignment\2019\04\06\13.39.28 710\Right.jpg
2019.04.06 13:39:29 430,A1CC430LV1D01,2,,OK,799.906,600.5469,799.9295,600.1442,0.0005,0.0006,0.0011,0.0001,2,00:00:01.9410000,.\Image\2\Alignment\2019\04\06\13.39.29 430\Left.jpg,.\Image\2\Alignment\2019\04\06\13.39.29 430\Right.jpg
2019.04.06 13:39:29 897,A1CC430LV1D01,1,,RETRY,822.818,491.761,851.9285,533.3693,0.043,0.1326,-0.2712,-0.00592,1,00:00:00,.\Image\1\Alignment\2019\04\06\13.39.29 897\Left.jpg,.\Image\1\Alignment\2019\04\06\13.39.29 897\Right.jpg
2019.04.06 13:39:30 674,A1CC430LV1D01,1,,RETRY,799.4304,594.547,799.4087,603.1837,-0.0075,-0.0076,-0.0035,-0.00122,2,00:00:00,.\Image\1\Alignment\2019\04\06\13.39.30 674\Left.jpg,.\Image\1\Alignment\2019\04\06\13.39.30 674\Right.jpg
2019.04.06 13:39:31 675,A1CC430LV1D01,1,,OK,800.3122,598.5505,800.037,600.7973,-0.0005,-0.0014,-0.001,-0.00032,2,00:00:01.9580000,.\Image\1\Alignment\2019\04\06\13.39.31 675\Left.jpg,.\Image\1\Alignment\2019\04\06\13.39.31 675\Right.jpg
2019.04.06 13:39:44 697,A1CC430LV1D01,2,,RETRY,809.7616,601.9777,813.3825,578.3292,0.0787,0.0897,-0.0304,0.00588,1,00:00:00,.\Image\2\Alignment\2019\04\06\13.39.44 697\Left.jpg,.\Image\2\Alignment\2019\04\06\13.39.44 697\Right.jpg
2019.04.06 13:39:45 632,A1CC430LV1D01,1,,RETRY,834.8771,483.8822,864.4339,527.7866,0.0789,0.1697,-0.2921,-0.00624,1,00:00:00,.\Image\1\Alignment\2019\04\06\13.39.45 632\Left.jpg,.\Image\1\Alignment\2019\04\06\13.39.45 632\Right.jpg
2019.04.06 13:39:45 856,A1CC430LV1D01,2,,RETRY,801.1724,601.9926,801.1336,597.4954,0.0129,0.0127,-0.0008,0.00112,2,00:00:00,.\Image\2\Alignment\2019\04\06\13.39.45 856\Left.jpg,.\Image\2\Alignment\2019\04\06\13.39.45 856\Right.jpg
2019.04.06 13:39:46 608,A1CC430LV1D01,2,,OK,800.1418,600.5525,800.1917,599.7586,0.0021,0.0022,0.0005,0.0002,2,00:00:02.1040000,.\Image\2\Alignment\2019\04\06\13.39.46 608\Left.jpg,.\Image\2\Alignment\2019\04\06\13.39.46 608\Right.jpg
2019.04.06 13:39:46 968,A1CC430LV1D01,1,,RETRY,799.335,595.3854,799.4959,604.4903,-0.0081,-0.0077,-0.0002,-0.00128,2,00:00:00,.\Image\1\Alignment\2019\04\06\13.39.46 968\Left.jpg,.\Image\1\Alignment\2019\04\06\13.39.46 968\Right.jpg
2019.04.06 13:39:47 753,A1CC430LV1D01,1,,OK,800.2461,598.8604,799.8099,601.4077,-0.0009,-0.0023,0.0004,-0.00036,2,00:00:02.3250000,.\Image\1\Alignment\2019\04\06\13.39.47 753\Left.jpg,.\Image\1\Alignment\2019\04\06\13.39.47 753\Right.jpg
2019.04.06 13:40:01 764,A1CC430LV1D01,2,,RETRY,804.776,611.1754,808.4811,584.712,0.0692,0.0805,-0.0064,0.0066,1,00:00:00,.\Image\2\Alignment\2019\04\06\13.40.01 764\Left.jpg,.\Image\2\Alignment\2019\04\06\13.40.01 764\Right.jpg
2019.04.06 13:40:02 841,A1CC430LV1D01,2,,RETRY,801.1557,602.4801,801.1252,597.1839,0.0145,0.0143,-0.0005,0.00132,2,00:00:00,.\Image\2\Alignment\2019\04\06\13.40.02 841\Left.jpg,.\Image\2\Alignment\2019\04\06\13.40.02 841\Right.jpg
2019.04.06 13:40:02 853,A1CC430LV1D01,1,,RETRY,829.5703,492.4334,859.1214,542.856,0.0581,0.149,-0.2555,-0.00715,1,00:00:00,.\Image\1\Alignment\2019\04\06\13.40.02 853\Left.jpg,.\Image\1\Alignment\2019\04\06\13.40.02 853\Right.jpg
2019.04.06 13:40:03 479,A1CC430LV1D01,2,,OK,799.9324,599.8902,799.8996,598.9843,0.0016,0.0015,-0.0017,0.00023,2,00:00:01.9060000,.\Image\2\Alignment\2019\04\06\13.40.03 479\Left.jpg,.\Image\2\Alignment\2019\04\06\13.40.03 479\Right.jpg
2019.04.06 13:40:03 690,A1CC430LV1D01,1,,RETRY,799.5989,594.658,799.0421,605.4812,-0.0085,-0.0102,0.0002,-0.00152,2,00:00:00,.\Image\1\Alignment\2019\04\06\13.40.03 690\Left.jpg,.\Image\1\Alignment\2019\04\06\13.40.03 690\Right.jpg
2019.04.06 13:40:04 821,A1CC430LV1D01,1,,OK,800.3373,598.4165,800.3757,601.652,-0.0011,-0.001,0.0001,-0.00046,2,00:00:02.2220000,.\Image\1\Alignment\2019\04\06\13.40.04 821\Left.jpg,.\Image\1\Alignment\2019\04\06\13.40.04 821\Right.jpg
2019.04.06 13:40:18 837,A1CC430LV1D01,2,,RETRY,784.5929,611.4244,788.1667,577.5362,0.022,0.0331,-0.017,0.00845,1,00:00:00,.\Image\2\Alignment\2019\04\06\13.40.18 837\Left.jpg,.\Image\2\Alignment\2019\04\06\13.40.18 837\Right.jpg
2019.04.06 13:40:19 762,A1CC430LV1D01,1,,RETRY,822.4786,512.5086,851.8434,523.3632,0.0625,0.1529,-0.2545,-0.00159,1,00:00:00,.\Image\1\Alignment\2019\04\06\13.40.19 762\Left.jpg,.\Image\1\Alignment\2019\04\06\13.40.19 762\Right.jpg
2019.04.06 13:40:19 849,A1CC430LV1D01,2,,RETRY,801.0982,603.0879,801.1515,596.3522,0.0172,0.0174,-0.0009,0.00168,2,00:00:00,.\Image\2\Alignment\2019\04\06\13.40.19 849\Left.jpg,.\Image\2\Alignment\2019\04\06\13.40.19 849\Right.jpg
2019.04.06 13:40:20 668,A1CC430LV1D01,2,,OK,799.8708,600.911,799.9157,599.4,0.0027,0.0028,0.0005,0.00038,2,00:00:02.0010000,.\Image\2\Alignment\2019\04\06\13.40.20 668\Left.jpg,.\Image\2\Alignment\2019\04\06\13.40.20 668\Right.jpg
2019.04.06 13:40:20 823,A1CC430LV1D01,1,,OK,799.8108,598.5722,799.9353,600.7776,-0.0021,-0.0017,-0.001,-0.00031,1,00:00:01.3070000,.\Image\1\Alignment\2019\04\06\13.40.20 823\Left.jpg,.\Image\1\Alignment\2019\04\06\13.40.20 823\Right.jpg
2019.04.06 13:40:36 010,A1CC430LV1D01,2,,RETRY,785.5778,612.2978,788.5952,581.2952,0.0191,0.0285,-0.0099,0.00773,1,00:00:00,.\Image\2\Alignment\2019\04\06\13.40.36 010\Left.jpg,.\Image\2\Alignment\2019\04\06\13.40.36 010\Right.jpg
2019.04.06 13:40:36 641,A1CC430LV1D01,2,,RETRY,800.566,603.2107,800.8342,596.3547,0.0158,0.0167,-0.0007,0.00171,2,00:00:00,.\Image\2\Alignment\2019\04\06\13.40.36 641\Left.jpg,.\Image\2\Alignment\2019\04\06\13.40.36 641\Right.jpg
2019.04.06 13:40:36 948,A1CC430LV1D01,1,,RETRY,819.8267,485.3772,849.5252,515.602,0.0412,0.1327,-0.3086,-0.00432,1,00:00:00,.\Image\1\Alignment\2019\04\06\13.40.36 948\Left.jpg,.\Image\1\Alignment\2019\04\06\13.40.36 948\Right.jpg
2019.04.06 13:40:37 560,A1CC430LV1D01,2,,OK,800.5033,600.7192,800.3059,599.4065,0.0043,0.0036,0.0002,0.00033,2,00:00:01.6480000,.\Image\2\Alignment\2019\04\06\13.40.37 560\Left.jpg,.\Image\2\Alignment\2019\04\06\13.40.37 560\Right.jpg
2019.04.06 13:40:37 873,A1CC430LV1D01,1,,RETRY,799.2943,597.0619,799.0179,603.0879,-0.0062,-0.0071,0.0002,-0.00085,2,00:00:00,.\Image\1\Alignment\2019\04\06\13.40.37 873\Left.jpg,.\Image\1\Alignment\2019\04\06\13.40.37 873\Right.jpg
2019.04.06 13:40:38 660,A1CC430LV1D01,1,,OK,800.241,598.9932,800.2207,600.2884,-0.0001,-0.0002,-0.0011,-0.00018,2,00:00:01.9980000,.\Image\1\Alignment\2019\04\06\13.40.38 660\Left.jpg,.\Image\1\Alignment\2019\04\06\13.40.38 660\Right.jpg
2019.04.06 13:40:52 916,A1CC430LV1D01,2,,RETRY,803.632,604.7445,807.9205,566.6465,0.0894,0.1025,-0.0441,0.00949,1,00:00:00,.\Image\2\Alignment\2019\04\06\13.40.52 916\Left.jpg,.\Image\2\Alignment\2019\04\06\13.40.52 916\Right.jpg
2019.04.06 13:40:53 633,A1CC430LV1D01,1,,RETRY,816.1106,513.0454,845.7821,508.1929,0.0531,0.1446,-0.2772,0.00061,1,00:00:00,.\Image\1\Alignment\2019\04\06\13.40.53 633\Left.jpg,.\Image\1\Alignment\2019\04\06\13.40.53 633\Right.jpg
2019.04.06 13:40:53 774,A1CC430LV1D01,2,,RETRY,801.3491,603.5337,801.4296,596.1984,0.0193,0.0195,-0.0004,0.00183,2,00:00:00,.\Image\2\Alignment\2019\04\06\13.40.53 774\Left.jpg,.\Image\2\Alignment\2019\04\06\13.40.53 774\Right.jpg
2019.04.06 13:40:54 722,A1CC430LV1D01,2,,RETRY,799.7241,601.8681,799.8207,599.4194,0.0042,0.0045,0.002,0.00061,3,00:00:00,.\Image\2\Alignment\2019\04\06\13.40.54 722\Left.jpg,.\Image\2\Alignment\2019\04\06\13.40.54 722\Right.jpg
2019.04.06 13:40:54 844,A1CC430LV1D01,1,,OK,799.9009,600.4552,799.9848,599.7389,0.0002,0.0004,0.0003,0.0001,1,00:00:01.3880000,.\Image\1\Alignment\2019\04\06\13.40.54 844\Left.jpg,.\Image\1\Alignment\2019\04\06\13.40.54 844\Right.jpg
2019.04.06 13:40:55 599,A1CC430LV1D01,2,,OK,800.0769,599.7372,800.0912,599.4226,0.0009,0.0009,-0.0013,8E-05,3,00:00:02.7980000,.\Image\2\Alignment\2019\04\06\13.40.55 599\Left.jpg,.\Image\2\Alignment\2019\04\06\13.40.55 599\Right.jpg
2019.04.06 13:41:21 316,A1CC430LV1D01,1,,RETRY,813.9901,496.0597,843.5209,511.2323,0.0331,0.1242,-0.2988,-0.00221,1,00:00:00,.\Image\1\Alignment\2019\04\06\13.41.21 316\Left.jpg,.\Image\1\Alignment\2019\04\06\13.41.21 316\Right.jpg
2019.04.06 13:41:21 682,A1CC430LV1D01,2,,RETRY,790.0278,616.3943,793.6302,595.286,0.0126,0.0238,0.018,0.00527,1,00:00:00,.\Image\2\Alignment\2019\04\06\13.41.21 682\Left.jpg,.\Image\2\Alignment\2019\04\06\13.41.21 682\Right.jpg
2019.04.06 13:41:22 100,A1CC430LV1D01,1,,RETRY,799.5458,598.1927,798.8932,600.9965,-0.0033,-0.0053,-0.0013,-0.00039,2,00:00:00,.\Image\1\Alignment\2019\04\06\13.41.22 100\Left.jpg,.\Image\1\Alignment\2019\04\06\13.41.22 100\Right.jpg
2019.04.06 13:41:22 742,A1CC430LV1D01,1,,OK,799.8564,600.0785,800.7687,600.8419,-0.001,0.0019,0.0014,-0.00011,2,00:00:01.4850000,.\Image\1\Alignment\2019\04\06\13.41.22 742\Left.jpg,.\Image\1\Alignment\2019\04\06\13.41.22 742\Right.jpg
2019.04.06 13:41:22 774,A1CC430LV1D01,2,,RETRY,800.9299,602.4903,800.9548,597.7122,0.0127,0.0128,0.0003,0.00119,2,00:00:00,.\Image\2\Alignment\2019\04\06\13.41.22 774\Left.jpg,.\Image\2\Alignment\2019\04\06\13.41.22 774\Right.jpg
2019.04.06 13:41:23 554,A1CC430LV1D01,2,,OK,799.9999,600.2401,800.0558,599.4757,0.0016,0.0017,-0.0004,0.00019,2,00:00:02.1820000,.\Image\2\Alignment\2019\04\06\13.41.23 554\Left.jpg,.\Image\2\Alignment\2019\04\06\13.41.23 554\Right.jpg
2019.04.06 13:41:50 312,A1CC430LV1D01,1,,RETRY,825.2403,497.3741,855.3253,521.4655,0.0622,0.1548,-0.2809,-0.00346,1,00:00:00,.\Image\1\Alignment\2019\04\06\13.41.50 312\Left.jpg,.\Image\1\Alignment\2019\04\06\13.41.50 312\Right.jpg
2019.04.06 13:41:50 617,A1CC430LV1D01,2,,RETRY,796.6251,600.3668,799.9577,577.2326,0.037,0.0473,-0.0345,0.00576,1,00:00:00,.\Image\2\Alignment\2019\04\06\13.41.50 617\Left.jpg,.\Image\2\Alignment\2019\04\06\13.41.50 617\Right.jpg
2019.04.06 13:41:50 984,A1CC430LV1D01,1,,RETRY,799.6048,597.1288,798.6863,601.7807,-0.0043,-0.0072,-0.0017,-0.00065,2,00:00:00,.\Image\1\Alignment\2019\04\06\13.41.50 984\Left.jpg,.\Image\1\Alignment\2019\04\06\13.41.50 984\Right.jpg
2019.04.06 13:41:51 610,A1CC430LV1D01,2,,RETRY,800.8875,602.5254,800.9841,597.7101,0.0127,0.0129,0.0004,0.0012,2,00:00:00,.\Image\2\Alignment\2019\04\06\13.41.51 610\Left.jpg,.\Image\2\Alignment\2019\04\06\13.41.51 610\Right.jpg
2019.04.06 13:41:51 732,A1CC430LV1D01,1,,OK,800.0612,599.5415,800.8852,601.1247,-0.0009,0.0017,0.001,-0.00022,2,00:00:01.5830000,.\Image\1\Alignment\2019\04\06\13.41.51 732\Left.jpg,.\Image\1\Alignment\2019\04\06\13.41.51 732\Right.jpg
2019.04.06 13:41:52 507,A1CC430LV1D01,2,,OK,799.9222,600.8831,800.1132,599.3535,0.0029,0.0035,0.0004,0.00038,2,00:00:02.1170000,.\Image\2\Alignment\2019\04\06\13.41.52 507\Left.jpg,.\Image\2\Alignment\2019\04\06\13.41.52 507\Right.jpg
2019.04.06 13:42:07 674,A1CC430LV1D01,2,,RETRY,793.3286,608.5029,797.2137,589.0098,0.0194,0.0315,-0.0038,0.00486,1,00:00:00,.\Image\2\Alignment\2019\04\06\13.42.07 674\Left.jpg,.\Image\2\Alignment\2019\04\06\13.42.07 674\Right.jpg
2019.04.06 13:42:08 696,A1CC430LV1D01,1,,RETRY,822.0722,488.4987,852.1543,528.1077,0.042,0.1346,-0.2844,-0.00564,1,00:00:00,.\Image\1\Alignment\2019\04\06\13.42.08 696\Left.jpg,.\Image\1\Alignment\2019\04\06\13.42.08 696\Right.jpg
2019.04.06 13:42:08 711,A1CC430LV1D01,2,,RETRY,800.8855,601.803,800.9048,597.851,0.0109,0.0109,-0.0005,0.00099,2,00:00:00,.\Image\2\Alignment\2019\04\06\13.42.08 711\Left.jpg,.\Image\2\Alignment\2019\04\06\13.42.08 711\Right.jpg
2019.04.06 13:42:09 641,A1CC430LV1D01,2,,OK,800.2891,600.4069,800.2433,600.2329,0.0013,0.0011,0.001,4E-05,2,00:00:02.1400000,.\Image\2\Alignment\2019\04\06\13.42.09 641\Left.jpg,.\Image\2\Alignment\2019\04\06\13.42.09 641\Right.jpg
2019.04.06 13:42:09 938,A1CC430LV1D01,1,,RETRY,799.3578,596.0448,799.4903,604.3052,-0.0075,-0.0071,0.0005,-0.00116,2,00:00:00,.\Image\1\Alignment\2019\04\06\13.42.09 938\Left.jpg,.\Image\1\Alignment\2019\04\06\13.42.09 938\Right.jpg
2019.04.06 13:42:10 624,A1CC430LV1D01,1,,OK,800.2083,598.3361,800.0069,600.6668,-0.0009,-0.0015,-0.0016,-0.00033,2,00:00:02.1590000,.\Image\1\Alignment\2019\04\06\13.42.10 624\Left.jpg,.\Image\1\Alignment\2019\04\06\13.42.10 624\Right.jpg
2019.04.06 13:42:24 901,A1CC430LV1D01,2,,RETRY,789.5114,604.1706,793.2954,568.8627,0.04,0.0517,-0.0416,0.00879,1,00:00:00,.\Image\2\Alignment\2019\04\06\13.42.24 901\Left.jpg,.\Image\2\Alignment\2019\04\06\13.42.24 901\Right.jpg
2019.04.06 13:42:25 614,A1CC430LV1D01,2,,RETRY,801.0736,603.9569,801.1558,596.9109,0.0178,0.018,0.0013,0.00176,2,00:00:00,.\Image\2\Alignment\2019\04\06\13.42.25 614\Left.jpg,.\Image\2\Alignment\2019\04\06\13.42.25 614\Right.jpg
2019.04.06 13:42:25 858,A1CC430LV1D01,1,,RETRY,829.2269,487.7795,859.4588,530.2893,0.0623,0.1553,-0.2822,-0.00605,1,00:00:00,.\Image\1\Alignment\2019\04\06\13.42.25 858\Left.jpg,.\Image\1\Alignment\2019\04\06\13.42.25 858\Right.jpg
2019.04.06 13:42:26 547,A1CC430LV1D01,2,,OK,800.1346,600.9152,799.9583,599.4031,0.0035,0.003,0.0005,0.00038,2,00:00:01.7460000,.\Image\2\Alignment\2019\04\06\13.42.26 547\Left.jpg,.\Image\2\Alignment\2019\04\06\13.42.26 547\Right.jpg
2019.04.06 13:42:26 865,A1CC430LV1D01,1,,RETRY,799.3992,595.3207,799.3249,604.2497,-0.0078,-0.0081,-0.0007,-0.00126,2,00:00:00,.\Image\1\Alignment\2019\04\06\13.42.26 865\Left.jpg,.\Image\1\Alignment\2019\04\06\13.42.26 865\Right.jpg
2019.04.06 13:42:27 753,A1CC430LV1D01,1,,OK,800.348,598.4673,799.9867,600.7836,-0.0005,-0.0016,-0.0012,-0.00033,2,00:00:02.0790000,.\Image\1\Alignment\2019\04\06\13.42.27 753\Left.jpg,.\Image\1\Alignment\2019\04\06\13.42.27 753\Right.jpg
2019.04.06 13:42:42 683,A1CC430LV1D01,2,,RETRY,785.0526,614.9684,788.7705,573.554,0.0389,0.0504,-0.0177,0.01033,1,00:00:00,.\Image\2\Alignment\2019\04\06\13.42.42 683\Left.jpg,.\Image\2\Alignment\2019\04\06\13.42.42 683\Right.jpg
2019.04.06 13:42:43 732,A1CC430LV1D01,2,,RETRY,801.0751,604.3317,801.23,596.1894,0.0201,0.0205,0.0008,0.00203,2,00:00:00,.\Image\2\Alignment\2019\04\06\13.42.43 732\Left.jpg,.\Image\2\Alignment\2019\04\06\13.42.43 732\Right.jpg
2019.04.06 13:42:44 471,A1CC430LV1D01,2,,OK,799.899,601.0206,800.1866,599.0506,0.0037,0.0046,0.0001,0.00049,2,00:00:01.9920000,.\Image\2\Alignment\2019\04\06\13.42.44 471\Left.jpg,.\Image\2\Alignment\2019\04\06\13.42.44 471\Right.jpg
2019.04.06 13:44:52 458,A1CC430LV1D01,1,,RETRY,825.9299,484.0709,855.7735,522.2118,0.055,0.1468,-0.3004,-0.00544,1,00:00:00,.\Image\1\Alignment\2019\04\06\13.44.52 458\Left.jpg,.\Image\1\Alignment\2019\04\06\13.44.52 458\Right.jpg
2019.04.06 13:44:53 216,A1CC430LV1D01,1,,RETRY,799.3644,595.9177,799.0321,604.0885,-0.0074,-0.0085,0,-0.00115,2,00:00:00,.\Image\1\Alignment\2019\04\06\13.44.53 216\Left.jpg,.\Image\1\Alignment\2019\04\06\13.44.53 216\Right.jpg
2019.04.06 13:44:53 930,A1CC430LV1D01,1,,OK,799.7104,599.5403,800.0154,600.9639,-0.0019,-0.0009,0.0008,-0.0002,2,00:00:01.6840000,.\Image\1\Alignment\2019\04\06\13.44.53 930\Left.jpg,.\Image\1\Alignment\2019\04\06\13.44.53 930\Right.jpg
2019.04.06 13:45:04 635,A1CC430LV1D01,2,,RETRY,803.6548,612.4042,807.3342,583.1775,0.0714,0.0826,-0.0068,0.00729,1,00:00:00,.\Image\2\Alignment\2019\04\06\13.45.04 635\Left.jpg,.\Image\2\Alignment\2019\04\06\13.45.04 635\Right.jpg
2019.04.06 13:45:05 735,A1CC430LV1D01,2,,RETRY,801.3903,603.1936,801.3751,597.2072,0.0166,0.0165,0.0006,0.00149,2,00:00:00,.\Image\2\Alignment\2019\04\06\13.45.05 735\Left.jpg,.\Image\2\Alignment\2019\04\06\13.45.05 735\Right.jpg
2019.04.06 13:45:06 543,A1CC430LV1D01,2,,OK,799.768,601.0139,800.1233,599.7332,0.0019,0.003,0.0011,0.00032,2,00:00:01.9780000,.\Image\2\Alignment\2019\04\06\13.45.06 543\Left.jpg,.\Image\2\Alignment\2019\04\06\13.45.06 543\Right.jpg
2019.04.06 13:47:02 033,A1CC430LV1D01,1,,RETRY,814.2945,499.9384,843.2937,533.162,0.0221,0.1115,-0.2589,-0.00474,1,00:00:00,.\Image\1\Alignment\2019\04\06\13.47.02 033\Left.jpg,.\Image\1\Alignment\2019\04\06\13.47.02 033\Right.jpg
2019.04.06 13:47:02 603,A1CC430LV1D01,1,,RETRY,799.5862,596.6555,798.2814,603.0361,-0.0055,-0.0096,-0.0005,-0.0009,2,00:00:00,.\Image\1\Alignment\2019\04\06\13.47.02 603\Left.jpg,.\Image\1\Alignment\2019\04\06\13.47.02 603\Right.jpg
2019.04.06 13:47:03 743,A1CC430LV1D01,1,,OK,800.0717,599.1832,801.1785,601.4712,-0.0013,0.0021,0.001,-0.00032,2,00:00:01.8030000,.\Image\1\Alignment\2019\04\06\13.47.03 743\Left.jpg,.\Image\1\Alignment\2019\04\06\13.47.03 743\Right.jpg
2019.04.06 13:47:14 470,A1CC430LV1D01,2,,RETRY,790.787,600.3817,794.5965,571.9342,0.0298,0.0416,-0.0427,0.00708,1,00:00:00,.\Image\2\Alignment\2019\04\06\13.47.14 470\Left.jpg,.\Image\2\Alignment\2019\04\06\13.47.14 470\Right.jpg
2019.04.06 13:47:15 052,A1CC430LV1D01,2,,RETRY,800.6671,602.9923,800.6661,597.2508,0.0139,0.0139,0.0004,0.00143,2,00:00:00,.\Image\2\Alignment\2019\04\06\13.47.15 052\Left.jpg,.\Image\2\Alignment\2019\04\06\13.47.15 052\Right.jpg
2019.04.06 13:47:15 627,A1CC430LV1D01,2,,OK,800.7106,600.3886,800.4911,600.1462,0.0027,0.002,0.0008,6E-05,2,00:00:01.2240000,.\Image\2\Alignment\2019\04\06\13.47.15 627\Left.jpg,.\Image\2\Alignment\2019\04\06\13.47.15 627\Right.jpg
2019.04.06 13:51:09 891,A1CC430LV1D01,1,,RETRY,819.5114,500.308,849.0549,521.741,0.0462,0.1372,-0.276,-0.00308,1,00:00:00,.\Image\1\Alignment\2019\04\06\13.51.09 891\Left.jpg,.\Image\1\Alignment\2019\04\06\13.51.09 891\Right.jpg
2019.04.06 13:51:10 588,A1CC430LV1D01,1,,RETRY,799.6255,597.5871,799.0334,602.1348,-0.0042,-0.006,-0.0004,-0.00064,2,00:00:00,.\Image\1\Alignment\2019\04\06\13.51.10 588\Left.jpg,.\Image\1\Alignment\2019\04\06\13.51.10 588\Right.jpg
2019.04.06 13:51:11 587,A1CC430LV1D01,1,,OK,800.244,599.2907,800.767,600.1531,0.0002,0.0018,-0.0009,-0.00012,2,00:00:01.8320000,.\Image\1\Alignment\2019\04\06\13.51.11 587\Left.jpg,.\Image\1\Alignment\2019\04\06\13.51.11 587\Right.jpg
2019.04.06 13:51:22 721,A1CC430LV1D01,2,,RETRY,809.4234,599.0103,813.8384,579.6818,0.0688,0.0822,-0.0329,0.00481,1,00:00:00,.\Image\2\Alignment\2019\04\06\13.51.22 721\Left.jpg,.\Image\2\Alignment\2019\04\06\13.51.22 721\Right.jpg
2019.04.06 13:51:23 787,A1CC430LV1D01,2,,RETRY,800.8636,602.4278,800.6005,597.9849,0.0118,0.011,0.0006,0.00111,2,00:00:00,.\Image\2\Alignment\2019\04\06\13.51.23 787\Left.jpg,.\Image\2\Alignment\2019\04\06\13.51.23 787\Right.jpg
2019.04.06 13:51:24 660,A1CC430LV1D01,2,,OK,800.0991,600.6684,800.2708,600.1845,0.0013,0.0018,0.0013,0.00012,2,00:00:02.1610000,.\Image\2\Alignment\2019\04\06\13.51.24 660\Left.jpg,.\Image\2\Alignment\2019\04\06\13.51.24 660\Right.jpg
2019.04.06 13:51:24 743,A1CC430LV1D01,1,,RETRY,816.1535,497.0967,845.6032,530.9412,0.0274,0.1182,-0.2667,-0.00482,1,00:00:00,.\Image\1\Alignment\2019\04\06\13.51.24 743\Left.jpg,.\Image\1\Alignment\2019\04\06\13.51.24 743\Right.jpg
2019.04.06 13:51:25 810,A1CC430LV1D01,1,,RETRY,799.5529,595.9716,799.5779,603.1755,-0.0062,-0.0061,-0.0013,-0.00101,2,00:00:00,.\Image\1\Alignment\2019\04\06\13.51.25 810\Left.jpg,.\Image\1\Alignment\2019\04\06\13.51.25 810\Right.jpg
2019.04.06 13:51:26 673,A1CC430LV1D01,1,,OK,800.0598,599.3879,799.981,600.9066,-0.0008,-0.0011,0.0005,-0.00021,2,00:00:02.0640000,.\Image\1\Alignment\2019\04\06\13.51.26 673\Left.jpg,.\Image\1\Alignment\2019\04\06\13.51.26 673\Right.jpg
2019.04.06 13:51:41 775,A1CC430LV1D01,2,,RETRY,794.6607,605.445,799.3855,577.2762,0.0413,0.0559,-0.0266,0.00702,1,00:00:00,.\Image\2\Alignment\2019\04\06\13.51.41 775\Left.jpg,.\Image\2\Alignment\2019\04\06\13.51.41 775\Right.jpg
