DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.04 05:15:01 293,50inch rev,1,,RETRY,852.7095,487.9381,863.0966,517.917,0.1373,0.1685,-0.301,-0.00489,1,00:00:00,.\Image\1\Alignment\2019\04\04\05.15.01 293\Left.jpg,.\Image\1\Alignment\2019\04\04\05.15.01 293\Right.jpg
2019.04.04 05:15:01 310,50inch rev,2,,RETRY,606.22,553.3261,616.1857,606.4351,-0.7429,-0.7105,-0.0615,-0.01499,1,00:00:00,.\Image\2\Alignment\2019\04\04\05.15.01 310\Left.jpg,.\Image\2\Alignment\2019\04\04\05.15.01 310\Right.jpg
2019.04.04 05:15:02 353,50inch rev,2,,OK,799.6253,600.2613,800.0413,599.829,0,0.0013,0.0001,0.00012,1,00:00:01.2130000,.\Image\2\Alignment\2019\04\04\05.15.02 353\Left.jpg,.\Image\2\Alignment\2019\04\04\05.15.02 353\Right.jpg
2019.04.04 05:15:02 553,50inch rev,1,,OK,799.529,600.5934,799.4159,599.2453,-0.0003,-0.0006,-0.0002,0.00022,1,00:00:01.5800000,.\Image\1\Alignment\2019\04\04\05.15.02 553\Left.jpg,.\Image\1\Alignment\2019\04\04\05.15.02 553\Right.jpg
2019.04.04 05:15:21 155,50inch rev,1,,RETRY,863.8648,484.5882,873.8146,541.3945,0.1485,0.1782,-0.2699,-0.00919,1,00:00:00,.\Image\1\Alignment\2019\04\04\05.15.21 155\Left.jpg,.\Image\1\Alignment\2019\04\04\05.15.21 155\Right.jpg
2019.04.04 05:15:21 545,50inch rev,2,,RETRY,593.082,578.7467,602.7149,627.0712,-0.7702,-0.7387,0.0094,-0.01361,1,00:00:00,.\Image\2\Alignment\2019\04\04\05.15.21 545\Left.jpg,.\Image\2\Alignment\2019\04\04\05.15.21 545\Right.jpg
2019.04.04 05:15:22 477,50inch rev,2,,OK,799.5217,600.3797,799.4139,600.0367,-0.0005,-0.0009,0.0006,0.0001,1,00:00:01.1430000,.\Image\2\Alignment\2019\04\04\05.15.22 477\Left.jpg,.\Image\2\Alignment\2019\04\04\05.15.22 477\Right.jpg
2019.04.04 05:15:22 536,50inch rev,1,,OK,799.4636,600.219,799.3913,598.8924,-0.0005,-0.0007,-0.0014,0.00021,1,00:00:01.4550000,.\Image\1\Alignment\2019\04\04\05.15.22 536\Left.jpg,.\Image\1\Alignment\2019\04\04\05.15.22 536\Right.jpg
2019.04.04 05:15:40 345,50inch rev,1,,RETRY,840.918,500.5994,851.0401,501.5753,0.1261,0.1567,-0.3067,-0.00024,1,00:00:00,.\Image\1\Alignment\2019\04\04\05.15.40 345\Left.jpg,.\Image\1\Alignment\2019\04\04\05.15.40 345\Right.jpg
2019.04.04 05:15:40 446,50inch rev,2,,RETRY,610.7036,567.7829,620.5355,617.7026,-0.7203,-0.6883,-0.0219,-0.01408,1,00:00:00,.\Image\2\Alignment\2019\04\04\05.15.40 446\Left.jpg,.\Image\2\Alignment\2019\04\04\05.15.40 446\Right.jpg
2019.04.04 05:15:41 190,50inch rev,2,,OK,799.6306,600.5794,799.348,599.8814,0.0008,-0.0001,0.0007,0.0002,1,00:00:01.0340000,.\Image\2\Alignment\2019\04\04\05.15.41 190\Left.jpg,.\Image\2\Alignment\2019\04\04\05.15.41 190\Right.jpg
2019.04.04 05:15:41 336,50inch rev,1,,OK,800.4233,598.7882,800.6222,600.6108,-0.0003,0.0003,-0.0009,-0.00029,1,00:00:01.2730000,.\Image\1\Alignment\2019\04\04\05.15.41 336\Left.jpg,.\Image\1\Alignment\2019\04\04\05.15.41 336\Right.jpg
2019.04.04 05:16:08 633,50inch rev,1,,RETRY,865.2027,477.7661,875.6101,493.2911,0.1888,0.2199,-0.3549,-0.00259,1,00:00:00,.\Image\1\Alignment\2019\04\04\05.16.08 633\Left.jpg,.\Image\1\Alignment\2019\04\04\05.16.08 633\Right.jpg
2019.04.04 05:16:08 888,50inch rev,2,,RETRY,592.2871,585.4804,601.8278,633.4901,-0.7717,-0.7405,0.0297,-0.01352,1,00:00:00,.\Image\2\Alignment\2019\04\04\05.16.08 888\Left.jpg,.\Image\2\Alignment\2019\04\04\05.16.08 888\Right.jpg
2019.04.04 05:16:09 218,50inch rev,1,,OK,800.3869,599.4521,799.5766,601.442,-0.0005,-0.0031,0.0014,-0.00032,1,00:00:00.7230000,.\Image\1\Alignment\2019\04\04\05.16.09 218\Left.jpg,.\Image\1\Alignment\2019\04\04\05.16.09 218\Right.jpg
2019.04.04 05:16:09 655,50inch rev,2,,OK,800.8431,599.8156,800.6411,600.5468,0.0006,0,0.0006,-0.00021,1,00:00:00.9300000,.\Image\2\Alignment\2019\04\04\05.16.09 655\Left.jpg,.\Image\2\Alignment\2019\04\04\05.16.09 655\Right.jpg
2019.04.04 05:16:25 118,50inch rev,1,,RETRY,871.237,474.0628,881.797,561.4588,0.1446,0.1761,-0.2551,-0.01409,1,00:00:00,.\Image\1\Alignment\2019\04\04\05.16.25 118\Left.jpg,.\Image\1\Alignment\2019\04\04\05.16.25 118\Right.jpg
2019.04.04 05:16:25 225,50inch rev,2,,RETRY,569.9078,554.5799,579.7839,606.5744,-0.8518,-0.8195,-0.0593,-0.01466,1,00:00:00,.\Image\2\Alignment\2019\04\04\05.16.25 225\Left.jpg,.\Image\2\Alignment\2019\04\04\05.16.25 225\Right.jpg
2019.04.04 05:16:25 720,50inch rev,1,,OK,800.5703,597.8471,800.4718,600.3914,-0.0005,-0.0008,-0.0027,-0.00041,1,00:00:00.7940000,.\Image\1\Alignment\2019\04\04\05.16.25 720\Left.jpg,.\Image\1\Alignment\2019\04\04\05.16.25 720\Right.jpg
2019.04.04 05:16:26 287,50inch rev,2,,OK,799.1528,600.0367,799.1838,599.2075,-0.0004,-0.0003,-0.0012,0.00023,1,00:00:01.1780000,.\Image\2\Alignment\2019\04\04\05.16.26 287\Left.jpg,.\Image\2\Alignment\2019\04\04\05.16.26 287\Right.jpg
2019.04.04 05:16:41 831,50inch rev,1,,RETRY,845.0722,487.3613,855.2796,495.5029,0.1327,0.1634,-0.3366,-0.0014,1,00:00:00,.\Image\1\Alignment\2019\04\04\05.16.41 831\Left.jpg,.\Image\1\Alignment\2019\04\04\05.16.41 831\Right.jpg
2019.04.04 05:16:42 048,50inch rev,2,,RETRY,606.4112,561.108,616.1438,617.2367,-0.7504,-0.7187,-0.0329,-0.01584,1,00:00:00,.\Image\2\Alignment\2019\04\04\05.16.42 048\Left.jpg,.\Image\2\Alignment\2019\04\04\05.16.42 048\Right.jpg
2019.04.04 05:16:42 708,50inch rev,1,,OK,799.6008,599.7409,799.861,599.7485,-0.0013,-0.0004,-0.0008,0,1,00:00:01.0840000,.\Image\1\Alignment\2019\04\04\05.16.42 708\Left.jpg,.\Image\1\Alignment\2019\04\04\05.16.42 708\Right.jpg
2019.04.04 05:16:42 921,50inch rev,2,,OK,800.7411,600.24,800.8784,600.8109,0.0007,0.0012,0.0016,-0.00016,1,00:00:01.1270000,.\Image\2\Alignment\2019\04\04\05.16.42 921\Left.jpg,.\Image\2\Alignment\2019\04\04\05.16.42 921\Right.jpg
2019.04.04 05:16:58 806,50inch rev,1,,RETRY,868.2307,496.1625,878.1836,523.5249,0.1879,0.2176,-0.2796,-0.00447,1,00:00:00,.\Image\1\Alignment\2019\04\04\05.16.58 806\Left.jpg,.\Image\1\Alignment\2019\04\04\05.16.58 806\Right.jpg
2019.04.04 05:16:58 994,50inch rev,2,,RETRY,581.9572,564.1874,591.2521,623.3852,-0.8341,-0.8036,-0.0186,-0.01669,1,00:00:00,.\Image\2\Alignment\2019\04\04\05.16.58 994\Left.jpg,.\Image\2\Alignment\2019\04\04\05.16.58 994\Right.jpg
2019.04.04 05:16:59 385,50inch rev,1,,RETRY,798.83,601.513,798.0058,598.2182,-0.0007,-0.0033,-0.0004,0.00053,2,00:00:00,.\Image\1\Alignment\2019\04\04\05.16.59 385\Left.jpg,.\Image\1\Alignment\2019\04\04\05.16.59 385\Right.jpg
2019.04.04 05:16:59 758,50inch rev,2,,OK,800.4271,600.2606,800.9651,600.9411,-0.0005,0.0011,0.0018,-0.00019,1,00:00:00.9710000,.\Image\2\Alignment\2019\04\04\05.16.59 758\Left.jpg,.\Image\2\Alignment\2019\04\04\05.16.59 758\Right.jpg
2019.04.04 05:17:00 369,50inch rev,1,,OK,800.9966,598.2141,801.9408,600.6704,0.0009,0.0038,-0.0017,-0.00039,2,00:00:01.7610000,.\Image\1\Alignment\2019\04\04\05.17.00 369\Left.jpg,.\Image\1\Alignment\2019\04\04\05.17.00 369\Right.jpg
2019.04.04 05:17:16 007,50inch rev,1,,RETRY,860.8801,480.6869,870.871,556.1706,0.1229,0.1527,-0.2531,-0.01218,1,00:00:00,.\Image\1\Alignment\2019\04\04\05.17.16 007\Left.jpg,.\Image\1\Alignment\2019\04\04\05.17.16 007\Right.jpg
2019.04.04 05:17:16 062,50inch rev,2,,RETRY,599.7467,543.9451,609.1966,605.7626,-0.7866,-0.7557,-0.077,-0.01745,1,00:00:00,.\Image\2\Alignment\2019\04\04\05.17.16 062\Left.jpg,.\Image\2\Alignment\2019\04\04\05.17.16 062\Right.jpg
2019.04.04 05:17:16 834,50inch rev,1,,OK,800.1718,599.0916,800.3319,600.9965,-0.0011,-0.0006,0.0001,-0.00031,1,00:00:01.1000000,.\Image\1\Alignment\2019\04\04\05.17.16 834\Left.jpg,.\Image\1\Alignment\2019\04\04\05.17.16 834\Right.jpg
2019.04.04 05:17:16 987,50inch rev,2,,OK,800.9481,599.6048,800.9783,600.629,0.0001,0.0002,0.0003,-0.00029,1,00:00:01.0840000,.\Image\2\Alignment\2019\04\04\05.17.16 987\Left.jpg,.\Image\2\Alignment\2019\04\04\05.17.16 987\Right.jpg
2019.04.04 05:17:34 164,50inch rev,1,,RETRY,826.7475,517.1102,837.0833,482.0041,0.1137,0.1451,-0.3114,0.00555,1,00:00:00,.\Image\1\Alignment\2019\04\04\05.17.34 164\Left.jpg,.\Image\1\Alignment\2019\04\04\05.17.34 164\Right.jpg
2019.04.04 05:17:34 259,50inch rev,2,,RETRY,614.27,567.0882,623.5322,627.225,-0.737,-0.7067,-0.0084,-0.01697,1,00:00:00,.\Image\2\Alignment\2019\04\04\05.17.34 259\Left.jpg,.\Image\2\Alignment\2019\04\04\05.17.34 259\Right.jpg
2019.04.04 05:17:34 746,50inch rev,1,,OK,799.3396,600.4318,799.0189,599.1678,-0.0009,-0.0019,-0.0006,0.0002,1,00:00:00.8240000,.\Image\1\Alignment\2019\04\04\05.17.34 746\Left.jpg,.\Image\1\Alignment\2019\04\04\05.17.34 746\Right.jpg
2019.04.04 05:17:35 377,50inch rev,2,,OK,799.8177,600.3878,799.8389,600.3285,-0.0004,-0.0003,0.0011,2E-05,1,00:00:01.2480000,.\Image\2\Alignment\2019\04\04\05.17.35 377\Left.jpg,.\Image\2\Alignment\2019\04\04\05.17.35 377\Right.jpg
2019.04.04 05:17:53 182,50inch rev,1,,RETRY,859.2967,476.9578,869.7289,551.228,0.119,0.1502,-0.2665,-0.01199,1,00:00:00,.\Image\1\Alignment\2019\04\04\05.17.53 182\Left.jpg,.\Image\1\Alignment\2019\04\04\05.17.53 182\Right.jpg
2019.04.04 05:17:53 445,50inch rev,2,,RETRY,590.695,584.8194,599.8927,635.0283,-0.7826,-0.7524,0.031,-0.01414,1,00:00:00,.\Image\2\Alignment\2019\04\04\05.17.53 445\Left.jpg,.\Image\2\Alignment\2019\04\04\05.17.53 445\Right.jpg
2019.04.04 05:17:54 453,50inch rev,2,,OK,799.2397,600.6319,799.1414,599.9365,-0.0005,-0.0007,0.0009,0.0002,1,00:00:01.2080000,.\Image\2\Alignment\2019\04\04\05.17.54 453\Left.jpg,.\Image\2\Alignment\2019\04\04\05.17.54 453\Right.jpg
2019.04.04 05:17:54 516,50inch rev,1,,OK,800.248,599.8026,800.2648,600.3555,0.0003,0.0003,0.0002,-9E-05,1,00:00:01.3900000,.\Image\1\Alignment\2019\04\04\05.17.54 516\Left.jpg,.\Image\1\Alignment\2019\04\04\05.17.54 516\Right.jpg
2019.04.04 05:18:11 722,50inch rev,1,,RETRY,834.1916,492.7144,844.2123,522.9908,0.0795,0.1098,-0.2858,-0.00493,1,00:00:00,.\Image\1\Alignment\2019\04\04\05.18.11 722\Left.jpg,.\Image\1\Alignment\2019\04\04\05.18.11 722\Right.jpg
2019.04.04 05:18:11 996,50inch rev,2,,RETRY,619.0364,569.2666,628.5293,630.3566,-0.7249,-0.6939,-0.0002,-0.01724,1,00:00:00,.\Image\2\Alignment\2019\04\04\05.18.11 996\Left.jpg,.\Image\2\Alignment\2019\04\04\05.18.11 996\Right.jpg
2019.04.04 05:18:12 355,50inch rev,1,,OK,799.52,599.7206,799.6388,599.0527,-0.0009,-0.0005,-0.0019,0.00011,1,00:00:00.7080000,.\Image\1\Alignment\2019\04\04\05.18.12 355\Left.jpg,.\Image\1\Alignment\2019\04\04\05.18.12 355\Right.jpg
2019.04.04 05:18:12 552,50inch rev,2,,RETRY,801.5063,599.3123,801.3019,601.3561,-0.0009,-0.0015,0.001,-0.00058,2,00:00:00,.\Image\2\Alignment\2019\04\04\05.18.12 552\Left.jpg,.\Image\2\Alignment\2019\04\04\05.18.12 552\Right.jpg
2019.04.04 05:18:13 156,50inch rev,2,,OK,800.5363,599.7591,800.3764,600.7921,-0.0011,-0.0016,0.0008,-0.00029,2,00:00:01.4260000,.\Image\2\Alignment\2019\04\04\05.18.13 156\Left.jpg,.\Image\2\Alignment\2019\04\04\05.18.13 156\Right.jpg
2019.04.04 05:18:31 915,50inch rev,1,,RETRY,853.106,512.1838,863.3887,506.7996,0.1696,0.2005,-0.2806,0.00079,1,00:00:00,.\Image\1\Alignment\2019\04\04\05.18.31 915\Left.jpg,.\Image\1\Alignment\2019\04\04\05.18.31 915\Right.jpg
2019.04.04 05:18:32 147,50inch rev,2,,RETRY,598.9847,596.5272,608.301,648.3257,-0.7612,-0.7306,0.0695,-0.01458,1,00:00:00,.\Image\2\Alignment\2019\04\04\05.18.32 147\Left.jpg,.\Image\2\Alignment\2019\04\04\05.18.32 147\Right.jpg
2019.04.04 05:18:32 630,50inch rev,1,,OK,800.0921,599.0364,800.0725,600.2585,-0.0008,-0.0009,-0.0011,-0.0002,1,00:00:00.8980000,.\Image\1\Alignment\2019\04\04\05.18.32 630\Left.jpg,.\Image\1\Alignment\2019\04\04\05.18.32 630\Right.jpg
2019.04.04 05:18:32 881,50inch rev,2,,OK,801.1096,599.622,800.9328,600.5185,0.001,0.0004,0.0002,-0.00025,1,00:00:01.0030000,.\Image\2\Alignment\2019\04\04\05.18.32 881\Left.jpg,.\Image\2\Alignment\2019\04\04\05.18.32 881\Right.jpg
2019.04.04 05:18:50 409,50inch rev,1,,RETRY,868.9867,470.2778,879.7884,540.3395,0.1528,0.185,-0.2937,-0.01132,1,00:00:00,.\Image\1\Alignment\2019\04\04\05.18.50 409\Left.jpg,.\Image\1\Alignment\2019\04\04\05.18.50 409\Right.jpg
2019.04.04 05:18:50 578,50inch rev,2,,RETRY,600.4691,555.8295,610.5202,612.5048,-0.7703,-0.7376,-0.0483,-0.01599,1,00:00:00,.\Image\2\Alignment\2019\04\04\05.18.50 578\Left.jpg,.\Image\2\Alignment\2019\04\04\05.18.50 578\Right.jpg
2019.04.04 05:18:51 269,50inch rev,1,,OK,800.1545,599.5795,799.9118,600.1111,0,-0.0007,-0.0005,-9E-05,1,00:00:01.1420000,.\Image\1\Alignment\2019\04\04\05.18.51 269\Left.jpg,.\Image\1\Alignment\2019\04\04\05.18.51 269\Right.jpg
2019.04.04 05:18:51 620,50inch rev,2,,OK,802.0355,599.3376,801.5456,600.8587,0.0022,0.0006,0.0003,-0.00043,1,00:00:01.2930000,.\Image\2\Alignment\2019\04\04\05.18.51 620\Left.jpg,.\Image\2\Alignment\2019\04\04\05.18.51 620\Right.jpg
2019.04.04 05:19:08 740,50inch rev,1,,RETRY,851.4045,492.5636,861.8405,519.3984,0.136,0.1674,-0.2916,-0.00438,1,00:00:00,.\Image\1\Alignment\2019\04\04\05.19.08 740\Left.jpg,.\Image\1\Alignment\2019\04\04\05.19.08 740\Right.jpg
2019.04.04 05:19:08 864,50inch rev,2,,RETRY,590.2291,565.3415,599.7337,611.685,-0.7738,-0.7427,-0.0349,-0.01306,1,00:00:00,.\Image\2\Alignment\2019\04\04\05.19.08 864\Left.jpg,.\Image\2\Alignment\2019\04\04\05.19.08 864\Right.jpg
2019.04.04 05:19:09 548,50inch rev,1,,OK,800.4654,598.6072,800.4531,600.333,-0.0001,-0.0001,-0.0016,-0.00028,1,00:00:01.0140000,.\Image\1\Alignment\2019\04\04\05.19.09 548\Left.jpg,.\Image\1\Alignment\2019\04\04\05.19.09 548\Right.jpg
2019.04.04 05:19:09 677,50inch rev,2,,OK,800.5661,599.8039,800.4855,600.3042,0.0004,0.0001,0.0002,-0.00014,1,00:00:00.9830000,.\Image\2\Alignment\2019\04\04\05.19.09 677\Left.jpg,.\Image\2\Alignment\2019\04\04\05.19.09 677\Right.jpg
2019.04.04 05:19:28 887,50inch rev,1,,RETRY,839.3555,517.7597,849.7649,502.0764,0.1359,0.1674,-0.2793,0.00244,1,00:00:00,.\Image\1\Alignment\2019\04\04\05.19.28 887\Left.jpg,.\Image\1\Alignment\2019\04\04\05.19.28 887\Right.jpg
2019.04.04 05:19:29 086,50inch rev,2,,RETRY,600.1268,574.5768,609.8033,630.6356,-0.7695,-0.7378,0.0085,-0.0158,1,00:00:00,.\Image\2\Alignment\2019\04\04\05.19.29 086\Left.jpg,.\Image\2\Alignment\2019\04\04\05.19.29 086\Right.jpg
2019.04.04 05:19:29 663,50inch rev,1,,OK,799.5431,600.0093,799.4856,599.6446,-0.0011,-0.0013,-0.0005,6E-05,1,00:00:00.8060000,.\Image\1\Alignment\2019\04\04\05.19.29 663\Left.jpg,.\Image\1\Alignment\2019\04\04\05.19.29 663\Right.jpg
2019.04.04 05:19:29 747,50inch rev,2,,OK,801.0809,599.6906,801.1142,600.4977,0.0011,0.0012,0.0003,-0.00023,1,00:00:00.7760000,.\Image\2\Alignment\2019\04\04\05.19.29 747\Left.jpg,.\Image\2\Alignment\2019\04\04\05.19.29 747\Right.jpg
2019.04.04 05:19:47 860,50inch rev,1,,RETRY,835.8159,522.2959,846.1057,485.1099,0.1437,0.1749,-0.2985,0.00589,1,00:00:00,.\Image\1\Alignment\2019\04\04\05.19.47 860\Left.jpg,.\Image\1\Alignment\2019\04\04\05.19.47 860\Right.jpg
2019.04.04 05:19:47 990,50inch rev,2,,RETRY,605.1941,577.8172,615.0004,633.4329,-0.7526,-0.7206,0.0177,-0.01568,1,00:00:00,.\Image\2\Alignment\2019\04\04\05.19.47 990\Left.jpg,.\Image\2\Alignment\2019\04\04\05.19.47 990\Right.jpg
2019.04.04 05:19:48 520,50inch rev,1,,OK,799.0402,601.1237,799.0765,598.6793,-0.0008,-0.0007,-0.0003,0.00039,1,00:00:00.8050000,.\Image\1\Alignment\2019\04\04\05.19.48 520\Left.jpg,.\Image\1\Alignment\2019\04\04\05.19.48 520\Right.jpg
2019.04.04 05:19:48 687,50inch rev,2,,OK,800.7115,599.9101,800.8034,600.4352,0.0008,0.0011,0.0005,-0.00015,1,00:00:00.7880000,.\Image\2\Alignment\2019\04\04\05.19.48 687\Left.jpg,.\Image\2\Alignment\2019\04\04\05.19.48 687\Right.jpg
2019.04.04 05:20:06 278,50inch rev,1,,RETRY,858.2064,495.6604,868.786,546.9564,0.1358,0.1675,-0.2441,-0.0083,1,00:00:00,.\Image\1\Alignment\2019\04\04\05.20.06 278\Left.jpg,.\Image\1\Alignment\2019\04\04\05.20.06 278\Right.jpg
2019.04.04 05:20:06 373,50inch rev,2,,RETRY,594.4798,567.4252,603.7754,618.5595,-0.7736,-0.7432,-0.0211,-0.01442,1,00:00:00,.\Image\2\Alignment\2019\04\04\05.20.06 373\Left.jpg,.\Image\2\Alignment\2019\04\04\05.20.06 373\Right.jpg
2019.04.04 05:20:07 156,50inch rev,2,,OK,799.8084,599.845,800.1063,599.9436,-0.0009,0.0001,-0.0003,-3E-05,1,00:00:01.0040000,.\Image\2\Alignment\2019\04\04\05.20.07 156\Left.jpg,.\Image\2\Alignment\2019\04\04\05.20.07 156\Right.jpg
2019.04.04 05:20:07 526,50inch rev,1,,OK,799.462,600.5844,799.5569,599.0424,-0.0003,0,-0.0006,0.00025,1,00:00:01.5260000,.\Image\1\Alignment\2019\04\04\05.20.07 526\Left.jpg,.\Image\1\Alignment\2019\04\04\05.20.07 526\Right.jpg
2019.04.04 05:20:24 926,50inch rev,1,,RETRY,836.9863,507.2553,847.1788,516.4322,0.1067,0.1375,-0.2734,-0.00155,1,00:00:00,.\Image\1\Alignment\2019\04\04\05.20.24 926\Left.jpg,.\Image\1\Alignment\2019\04\04\05.20.24 926\Right.jpg
2019.04.04 05:20:25 034,50inch rev,2,,RETRY,620.8786,568.0918,630.0979,623.3805,-0.7035,-0.6734,-0.0128,-0.0156,1,00:00:00,.\Image\2\Alignment\2019\04\04\05.20.25 034\Left.jpg,.\Image\2\Alignment\2019\04\04\05.20.25 034\Right.jpg
2019.04.04 05:20:25 613,50inch rev,2,,OK,801.0323,599.8392,801.2122,601.0474,-0.0001,0.0005,0.0014,-0.00034,1,00:00:00.7520000,.\Image\2\Alignment\2019\04\04\05.20.25 613\Left.jpg,.\Image\2\Alignment\2019\04\04\05.20.25 613\Right.jpg
2019.04.04 05:20:25 713,50inch rev,1,,OK,799.6574,599.8299,799.6657,599.8068,-0.001,-0.001,-0.0006,0,1,00:00:01.0050000,.\Image\1\Alignment\2019\04\04\05.20.25 713\Left.jpg,.\Image\1\Alignment\2019\04\04\05.20.25 713\Right.jpg
2019.04.04 05:20:45 805,50inch rev,1,,RETRY,859.2991,482.8503,869.8983,530.9648,0.1419,0.1737,-0.2887,-0.0078,1,00:00:00,.\Image\1\Alignment\2019\04\04\05.20.45 805\Left.jpg,.\Image\1\Alignment\2019\04\04\05.20.45 805\Right.jpg
2019.04.04 05:20:45 960,50inch rev,2,,RETRY,604.1557,582.0557,613.3764,634.7222,-0.7478,-0.7176,0.0263,-0.01484,1,00:00:00,.\Image\2\Alignment\2019\04\04\05.20.45 960\Left.jpg,.\Image\2\Alignment\2019\04\04\05.20.45 960\Right.jpg
2019.04.04 05:20:46 358,50inch rev,1,,OK,799.5218,599.9203,798.2196,598.8119,-0.0005,-0.0045,-0.002,0.00018,1,00:00:00.7910000,.\Image\1\Alignment\2019\04\04\05.20.46 358\Left.jpg,.\Image\1\Alignment\2019\04\04\05.20.46 358\Right.jpg
2019.04.04 05:20:46 689,50inch rev,2,,OK,800.2711,600.0137,800.6868,600.5813,-0.0007,0.0006,0.0009,-0.00016,1,00:00:00.9700000,.\Image\2\Alignment\2019\04\04\05.20.46 689\Left.jpg,.\Image\2\Alignment\2019\04\04\05.20.46 689\Right.jpg
2019.04.04 05:21:03 242,50inch rev,1,,RETRY,858.3384,503.6431,868.489,537.1234,0.1518,0.1822,-0.2469,-0.00544,1,00:00:00,.\Image\1\Alignment\2019\04\04\05.21.03 242\Left.jpg,.\Image\1\Alignment\2019\04\04\05.21.03 242\Right.jpg
2019.04.04 05:21:03 379,50inch rev,2,,RETRY,595.6668,563.3981,605.4496,616.941,-0.7765,-0.7446,-0.0298,-0.0151,1,00:00:00,.\Image\2\Alignment\2019\04\04\05.21.03 379\Left.jpg,.\Image\2\Alignment\2019\04\04\05.21.03 379\Right.jpg
2019.04.04 05:21:04 357,50inch rev,2,,OK,799.4335,600.4028,799.3412,600.2772,-0.0014,-0.0017,0.001,4E-05,1,00:00:01.1990000,.\Image\2\Alignment\2019\04\04\05.21.04 357\Left.jpg,.\Image\2\Alignment\2019\04\04\05.21.04 357\Right.jpg
2019.04.04 05:21:04 565,50inch rev,1,,OK,799.4112,600.4722,799.6516,598.8133,-0.0004,0.0004,-0.0011,0.00027,1,00:00:01.5100000,.\Image\1\Alignment\2019\04\04\05.21.04 565\Left.jpg,.\Image\1\Alignment\2019\04\04\05.21.04 565\Right.jpg
2019.04.04 05:21:21 892,50inch rev,1,,RETRY,844.4524,512.3905,854.6626,492.0718,0.1558,0.1866,-0.3031,0.00318,1,00:00:00,.\Image\1\Alignment\2019\04\04\05.21.21 892\Left.jpg,.\Image\1\Alignment\2019\04\04\05.21.21 892\Right.jpg
2019.04.04 05:21:22 112,50inch rev,2,,RETRY,617.8054,568.7869,627.2336,619.1691,-0.6996,-0.6689,-0.0182,-0.01421,1,00:00:00,.\Image\2\Alignment\2019\04\04\05.21.22 112\Left.jpg,.\Image\2\Alignment\2019\04\04\05.21.22 112\Right.jpg
2019.04.04 05:21:22 617,50inch rev,1,,OK,799.458,600.6124,799.2255,599.8042,-0.001,-0.0017,0.0006,0.00013,1,00:00:00.8000000,.\Image\1\Alignment\2019\04\04\05.21.22 617\Left.jpg,.\Image\1\Alignment\2019\04\04\05.21.22 617\Right.jpg
2019.04.04 05:21:22 716,50inch rev,2,,OK,800.8616,599.4145,801.0466,600.3894,0,0.0006,-0.0003,-0.00028,1,00:00:00.7810000,.\Image\2\Alignment\2019\04\04\05.21.22 716\Left.jpg,.\Image\2\Alignment\2019\04\04\05.21.22 716\Right.jpg
2019.04.04 05:21:40 375,50inch rev,1,,RETRY,843.412,529.8019,853.8351,517.4207,0.1456,0.1772,-0.2368,0.00192,1,00:00:00,.\Image\1\Alignment\2019\04\04\05.21.40 375\Left.jpg,.\Image\1\Alignment\2019\04\04\05.21.40 375\Right.jpg
2019.04.04 05:21:40 674,50inch rev,2,,RETRY,608.2882,559.1823,618.1394,622.9887,-0.7655,-0.7334,-0.027,-0.01801,1,00:00:00,.\Image\2\Alignment\2019\04\04\05.21.40 674\Left.jpg,.\Image\2\Alignment\2019\04\04\05.21.40 674\Right.jpg
2019.04.04 05:21:41 447,50inch rev,1,,OK,799.5251,600.0515,799.2366,599.2122,-0.0007,-0.0016,-0.0011,0.00013,1,00:00:01.1600000,.\Image\1\Alignment\2019\04\04\05.21.41 447\Left.jpg,.\Image\1\Alignment\2019\04\04\05.21.41 447\Right.jpg
2019.04.04 05:21:41 474,50inch rev,2,,OK,800.1049,600.0102,799.7983,599.7991,0.0009,0,-0.0003,6E-05,1,00:00:00.9730000,.\Image\2\Alignment\2019\04\04\05.21.41 474\Left.jpg,.\Image\2\Alignment\2019\04\04\05.21.41 474\Right.jpg
2019.04.04 05:22:00 994,50inch rev,1,,RETRY,873.3687,510.7637,883.6186,530.2355,0.2109,0.2414,-0.2465,-0.00319,1,00:00:00,.\Image\1\Alignment\2019\04\04\05.22.00 994\Left.jpg,.\Image\1\Alignment\2019\04\04\05.22.00 994\Right.jpg
2019.04.04 05:22:01 124,50inch rev,2,,RETRY,614.5535,573.0154,624.0589,620.8849,-0.7028,-0.6718,-0.009,-0.0135,1,00:00:00,.\Image\2\Alignment\2019\04\04\05.22.01 124\Left.jpg,.\Image\2\Alignment\2019\04\04\05.22.01 124\Right.jpg
2019.04.04 05:22:01 712,50inch rev,1,,OK,799.2784,600.2904,799.2723,599.0309,-0.0011,-0.0011,-0.0011,0.0002,1,00:00:00.8840000,.\Image\1\Alignment\2019\04\04\05.22.01 712\Left.jpg,.\Image\1\Alignment\2019\04\04\05.22.01 712\Right.jpg
