DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.16 16:02:46 423,50inch rev,1,,RETRY,798.2588,602.5392,798.1655,599.0379,-0.0023,-0.0026,0.0025,0.00056,2,00:00:00,.\Image\1\Alignment\2019\04\16\16.02.46 423\Left.jpg,.\Image\1\Alignment\2019\04\16\16.02.46 423\Right.jpg
2019.04.16 16:02:46 463,50inch rev,2,,OK,801.0562,600.2702,801.0706,600.6087,0.0024,0.0024,0.0013,-0.0001,1,00:00:00.8220000,.\Image\2\Alignment\2019\04\16\16.02.46 463\Left.jpg,.\Image\2\Alignment\2019\04\16\16.02.46 463\Right.jpg
2019.04.16 16:02:47 058,50inch rev,1,,OK,800.9908,598.2326,801.2576,599.1048,0.0023,0.0031,-0.0041,-0.00014,2,00:00:01.6000000,.\Image\1\Alignment\2019\04\16\16.02.47 058\Left.jpg,.\Image\1\Alignment\2019\04\16\16.02.47 058\Right.jpg
2019.04.16 16:03:03 411,50inch rev,1,,RETRY,876.6426,520.913,881.4579,577.6772,0.1885,0.2021,-0.1573,-0.00915,1,00:00:00,.\Image\1\Alignment\2019\04\16\16.03.03 411\Left.jpg,.\Image\1\Alignment\2019\04\16\16.03.03 411\Right.jpg
2019.04.16 16:03:03 645,50inch rev,2,,RETRY,620.2402,553.8315,631.9324,618.3225,-0.7305,-0.6928,-0.0425,-0.01821,1,00:00:00,.\Image\2\Alignment\2019\04\16\16.03.03 645\Left.jpg,.\Image\2\Alignment\2019\04\16\16.03.03 645\Right.jpg
2019.04.16 16:03:04 226,50inch rev,1,,OK,799.7947,600.5691,799.7316,599.8085,0,-0.0002,0.0006,0.00012,1,00:00:00.9860000,.\Image\1\Alignment\2019\04\16\16.03.04 226\Left.jpg,.\Image\1\Alignment\2019\04\16\16.03.04 226\Right.jpg
2019.04.16 16:03:04 464,50inch rev,2,,OK,801.0285,599.5748,800.5193,600.5137,0.0006,-0.001,0.0001,-0.00027,1,00:00:01.0480000,.\Image\2\Alignment\2019\04\16\16.03.04 464\Left.jpg,.\Image\2\Alignment\2019\04\16\16.03.04 464\Right.jpg
2019.04.16 16:03:22 990,50inch rev,1,,RETRY,839.2057,531.3129,843.701,526.4723,0.126,0.1392,-0.2205,0.00072,1,00:00:00,.\Image\1\Alignment\2019\04\16\16.03.22 990\Left.jpg,.\Image\1\Alignment\2019\04\16\16.03.22 990\Right.jpg
2019.04.16 16:03:23 023,50inch rev,2,,RETRY,639.8337,558.4317,650.8878,618.0477,-0.6568,-0.6212,-0.0359,-0.01684,1,00:00:00,.\Image\2\Alignment\2019\04\16\16.03.23 023\Left.jpg,.\Image\2\Alignment\2019\04\16\16.03.23 023\Right.jpg
2019.04.16 16:03:23 628,50inch rev,1,,OK,799.5749,600.6748,798.8902,599.4169,-0.0002,-0.0023,0.0001,0.0002,1,00:00:00.8540000,.\Image\1\Alignment\2019\04\16\16.03.23 628\Left.jpg,.\Image\1\Alignment\2019\04\16\16.03.23 628\Right.jpg
2019.04.16 16:03:23 746,50inch rev,2,,OK,800.3968,600.3511,800.411,600.6847,0.0003,0.0004,0.0016,-9E-05,1,00:00:00.8490000,.\Image\2\Alignment\2019\04\16\16.03.23 746\Left.jpg,.\Image\2\Alignment\2019\04\16\16.03.23 746\Right.jpg
2019.04.16 16:03:41 817,50inch rev,1,,RETRY,839.6985,538.0353,844.4084,526.8407,0.1331,0.147,-0.2095,0.00174,1,00:00:00,.\Image\1\Alignment\2019\04\16\16.03.41 817\Left.jpg,.\Image\1\Alignment\2019\04\16\16.03.41 817\Right.jpg
2019.04.16 16:03:42 001,50inch rev,2,,RETRY,618.4731,577.9184,629.5225,637.7331,-0.723,-0.6872,0.0245,-0.01687,1,00:00:00,.\Image\2\Alignment\2019\04\16\16.03.42 001\Left.jpg,.\Image\2\Alignment\2019\04\16\16.03.42 001\Right.jpg
2019.04.16 16:03:42 477,50inch rev,1,,OK,799.7871,599.6822,799.7523,599.5912,-0.0006,-0.0007,-0.0011,1E-05,1,00:00:00.9830000,.\Image\1\Alignment\2019\04\16\16.03.42 477\Left.jpg,.\Image\1\Alignment\2019\04\16\16.03.42 477\Right.jpg
2019.04.16 16:03:42 735,50inch rev,2,,OK,800.4922,599.7047,800.4143,600.2963,-0.0001,-0.0003,0,-0.00017,1,00:00:01.0920000,.\Image\2\Alignment\2019\04\16\16.03.42 735\Left.jpg,.\Image\2\Alignment\2019\04\16\16.03.42 735\Right.jpg
2019.04.16 16:04:01 290,50inch rev,1,,RETRY,861.8425,513.6041,867.0581,546.1601,0.1636,0.1787,-0.2175,-0.00528,1,00:00:00,.\Image\1\Alignment\2019\04\16\16.04.01 290\Left.jpg,.\Image\1\Alignment\2019\04\16\16.04.01 290\Right.jpg
2019.04.16 16:04:01 555,50inch rev,2,,RETRY,622.5911,576.7864,633.2133,638.7629,-0.7162,-0.6817,0.0243,-0.01748,1,00:00:00,.\Image\2\Alignment\2019\04\16\16.04.01 555\Left.jpg,.\Image\2\Alignment\2019\04\16\16.04.01 555\Right.jpg
2019.04.16 16:04:02 492,50inch rev,2,,OK,800.288,600.1538,800.7006,600.4153,0.0002,0.0015,0.0009,-7E-05,1,00:00:01.1400000,.\Image\2\Alignment\2019\04\16\16.04.02 492\Left.jpg,.\Image\2\Alignment\2019\04\16\16.04.02 492\Right.jpg
2019.04.16 16:04:02 499,50inch rev,1,,RETRY,798.9245,601.687,798.9199,597.918,0,0,-0.0006,0.0006,2,00:00:00,.\Image\1\Alignment\2019\04\16\16.04.02 499\Left.jpg,.\Image\1\Alignment\2019\04\16\16.04.02 499\Right.jpg
2019.04.16 16:04:03 185,50inch rev,1,,RETRY,800.1778,602.3965,800.0617,602.6073,0.0004,0,0.0078,-3E-05,3,00:00:00,.\Image\1\Alignment\2019\04\16\16.04.03 185\Left.jpg,.\Image\1\Alignment\2019\04\16\16.04.03 185\Right.jpg
2019.04.16 16:04:04 196,50inch rev,1,,RETRY,800.5519,596.3072,800.658,598.2506,0,0.0003,-0.0084,-0.00031,4,00:00:00,.\Image\1\Alignment\2019\04\16\16.04.04 196\Left.jpg,.\Image\1\Alignment\2019\04\16\16.04.04 196\Right.jpg
2019.04.16 16:04:05 079,50inch rev,1,,OK,800.5857,599.7687,800.3449,601.1159,0.0006,-0.0001,0.0014,-0.00022,4,00:00:03.9020000,.\Image\1\Alignment\2019\04\16\16.04.05 079\Left.jpg,.\Image\1\Alignment\2019\04\16\16.04.05 079\Right.jpg
2019.04.16 16:04:20 017,50inch rev,1,,RETRY,857.4703,514.1879,862.2899,542.2093,0.154,0.1679,-0.2227,-0.00456,1,00:00:00,.\Image\1\Alignment\2019\04\16\16.04.20 017\Left.jpg,.\Image\1\Alignment\2019\04\16\16.04.20 017\Right.jpg
2019.04.16 16:04:20 106,50inch rev,2,,RETRY,611.0875,561.3881,621.9378,624.795,-0.7557,-0.7206,-0.0209,-0.01789,1,00:00:00,.\Image\2\Alignment\2019\04\16\16.04.20 106\Left.jpg,.\Image\2\Alignment\2019\04\16\16.04.20 106\Right.jpg
2019.04.16 16:04:20 707,50inch rev,1,,OK,800.0666,599.9412,799.8485,600.2978,-0.0001,-0.0008,0.0004,-6E-05,1,00:00:01.0510000,.\Image\1\Alignment\2019\04\16\16.04.20 707\Left.jpg,.\Image\1\Alignment\2019\04\16\16.04.20 707\Right.jpg
2019.04.16 16:04:21 180,50inch rev,2,,OK,799.4388,600.5839,800.1346,600.6958,-0.002,0.0001,0.002,-3E-05,1,00:00:01.3600000,.\Image\2\Alignment\2019\04\16\16.04.21 180\Left.jpg,.\Image\2\Alignment\2019\04\16\16.04.21 180\Right.jpg
2019.04.16 16:04:38 581,50inch rev,1,,RETRY,847.2557,535.1385,851.7896,529.8717,0.1514,0.1646,-0.2093,0.00079,1,00:00:00,.\Image\1\Alignment\2019\04\16\16.04.38 581\Left.jpg,.\Image\1\Alignment\2019\04\16\16.04.38 581\Right.jpg
2019.04.16 16:04:38 698,50inch rev,2,,RETRY,632.0302,557.9468,643.1309,626.0923,-0.704,-0.6682,-0.0242,-0.01924,1,00:00:00,.\Image\2\Alignment\2019\04\16\16.04.38 698\Left.jpg,.\Image\2\Alignment\2019\04\16\16.04.38 698\Right.jpg
2019.04.16 16:04:39 297,50inch rev,1,,OK,799.5488,599.9738,799.624,600.2594,-0.0017,-0.0014,0.0004,-5E-05,1,00:00:00.8390000,.\Image\1\Alignment\2019\04\16\16.04.39 297\Left.jpg,.\Image\1\Alignment\2019\04\16\16.04.39 297\Right.jpg
2019.04.16 16:04:39 448,50inch rev,2,,OK,800.8613,599.8154,800.7077,600.537,0.0007,0.0002,0.0005,-0.0002,1,00:00:00.8210000,.\Image\2\Alignment\2019\04\16\16.04.39 448\Left.jpg,.\Image\2\Alignment\2019\04\16\16.04.39 448\Right.jpg
2019.04.16 16:04:57 820,50inch rev,1,,RETRY,843.6765,530.929,848.5851,529.8433,0.1366,0.151,-0.2159,0.00012,1,00:00:00,.\Image\1\Alignment\2019\04\16\16.04.57 820\Left.jpg,.\Image\1\Alignment\2019\04\16\16.04.57 820\Right.jpg
2019.04.16 16:04:58 238,50inch rev,2,,RETRY,629.7504,571.0178,640.4446,636.1638,-0.7028,-0.6681,0.0114,-0.01838,1,00:00:00,.\Image\2\Alignment\2019\04\16\16.04.58 238\Left.jpg,.\Image\2\Alignment\2019\04\16\16.04.58 238\Right.jpg
2019.04.16 16:04:58 614,50inch rev,1,,OK,799.4765,599.9205,799.2334,599.379,-0.0012,-0.0019,-0.0011,9E-05,1,00:00:00.8680000,.\Image\1\Alignment\2019\04\16\16.04.58 614\Left.jpg,.\Image\1\Alignment\2019\04\16\16.04.58 614\Right.jpg
2019.04.16 16:04:59 301,50inch rev,2,,OK,799.6439,599.4131,799.8318,599.5296,-0.0014,-0.0008,-0.0016,-3E-05,1,00:00:01.3930000,.\Image\2\Alignment\2019\04\16\16.04.59 301\Left.jpg,.\Image\2\Alignment\2019\04\16\16.04.59 301\Right.jpg
2019.04.16 16:05:17 201,50inch rev,1,,RETRY,865.2077,503.7901,870.1595,563.0882,0.1506,0.1648,-0.2065,-0.00957,1,00:00:00,.\Image\1\Alignment\2019\04\16\16.05.17 201\Left.jpg,.\Image\1\Alignment\2019\04\16\16.05.17 201\Right.jpg
2019.04.16 16:05:17 428,50inch rev,2,,RETRY,630.1403,569.3295,641.1986,632.0055,-0.6949,-0.6592,0.0024,-0.01769,1,00:00:00,.\Image\2\Alignment\2019\04\16\16.05.17 428\Left.jpg,.\Image\2\Alignment\2019\04\16\16.05.17 428\Right.jpg
2019.04.16 16:05:18 165,50inch rev,2,,OK,799.5356,600.5201,799.9051,600.1909,-0.0005,0.0006,0.0011,9E-05,1,00:00:01.0210000,.\Image\2\Alignment\2019\04\16\16.05.18 165\Left.jpg,.\Image\2\Alignment\2019\04\16\16.05.18 165\Right.jpg
2019.04.16 16:05:18 359,50inch rev,1,,OK,799.4266,600.2699,799.5586,598.5526,-0.0003,0.0001,-0.0018,0.00028,1,00:00:01.4270000,.\Image\1\Alignment\2019\04\16\16.05.18 359\Left.jpg,.\Image\1\Alignment\2019\04\16\16.05.18 359\Right.jpg
2019.04.16 16:05:34 732,50inch rev,1,,RETRY,871.9916,504.7104,877.0993,541.9322,0.191,0.2056,-0.2378,-0.00604,1,00:00:00,.\Image\1\Alignment\2019\04\16\16.05.34 732\Left.jpg,.\Image\1\Alignment\2019\04\16\16.05.34 732\Right.jpg
2019.04.16 16:05:34 972,50inch rev,2,,RETRY,626.5887,557.4533,637.307,624.2337,-0.7171,-0.6824,-0.0278,-0.01886,1,00:00:00,.\Image\2\Alignment\2019\04\16\16.05.34 972\Left.jpg,.\Image\2\Alignment\2019\04\16\16.05.34 972\Right.jpg
2019.04.16 16:05:35 554,50inch rev,1,,RETRY,798.8477,601.5391,798.4437,597.6241,-0.0002,-0.0014,-0.0013,0.00063,2,00:00:00,.\Image\1\Alignment\2019\04\16\16.05.35 554\Left.jpg,.\Image\1\Alignment\2019\04\16\16.05.35 554\Right.jpg
2019.04.16 16:05:35 652,50inch rev,2,,RETRY,801.4692,598.8742,802.1023,600.798,-0.0007,0.0012,-0.0005,-0.00055,2,00:00:00,.\Image\2\Alignment\2019\04\16\16.05.35 652\Left.jpg,.\Image\2\Alignment\2019\04\16\16.05.35 652\Right.jpg
2019.04.16 16:05:36 252,50inch rev,2,,OK,798.9217,600.9295,798.8038,600.2514,-0.0015,-0.0018,0.0018,0.00019,2,00:00:01.4750000,.\Image\2\Alignment\2019\04\16\16.05.36 252\Left.jpg,.\Image\2\Alignment\2019\04\16\16.05.36 252\Right.jpg
2019.04.16 16:05:36 410,50inch rev,1,,RETRY,801.4664,597.9945,801.7802,602.7939,0.0004,0.0013,0.0012,-0.00077,3,00:00:00,.\Image\1\Alignment\2019\04\16\16.05.36 410\Left.jpg,.\Image\1\Alignment\2019\04\16\16.05.36 410\Right.jpg
2019.04.16 16:05:37 031,50inch rev,1,,OK,799.4497,601.4634,799.7585,598.9301,0.0005,0.0015,0.0006,0.00041,3,00:00:02.4190000,.\Image\1\Alignment\2019\04\16\16.05.37 031\Left.jpg,.\Image\1\Alignment\2019\04\16\16.05.37 031\Right.jpg
2019.04.16 16:05:54 156,50inch rev,1,,RETRY,847.2425,531.1912,851.3419,524.9719,0.1522,0.1641,-0.223,0.00094,1,00:00:00,.\Image\1\Alignment\2019\04\16\16.05.54 156\Left.jpg,.\Image\1\Alignment\2019\04\16\16.05.54 156\Right.jpg
2019.04.16 16:05:54 329,50inch rev,2,,RETRY,617.9073,553.6768,628.1871,616.7226,-0.7338,-0.7004,-0.0452,-0.0178,1,00:00:00,.\Image\2\Alignment\2019\04\16\16.05.54 329\Left.jpg,.\Image\2\Alignment\2019\04\16\16.05.54 329\Right.jpg
2019.04.16 16:05:55 310,50inch rev,1,,OK,799.8972,599.4662,800.1656,600.2023,-0.001,-0.0001,-0.0005,-0.00012,1,00:00:01.2290000,.\Image\1\Alignment\2019\04\16\16.05.55 310\Left.jpg,.\Image\1\Alignment\2019\04\16\16.05.55 310\Right.jpg
2019.04.16 16:05:55 326,50inch rev,2,,OK,799.5847,600.4809,799.8795,600.165,-0.0004,0.0005,0.001,9E-05,1,00:00:01.1540000,.\Image\2\Alignment\2019\04\16\16.05.55 326\Left.jpg,.\Image\2\Alignment\2019\04\16\16.05.55 326\Right.jpg
2019.04.16 16:06:13 667,50inch rev,2,,RETRY,616.8923,571.7129,627.1834,630.5163,-0.7252,-0.6918,0.0038,-0.01659,1,00:00:00,.\Image\2\Alignment\2019\04\16\16.06.13 667\Left.jpg,.\Image\2\Alignment\2019\04\16\16.06.13 667\Right.jpg
2019.04.16 16:06:13 681,50inch rev,1,,RETRY,854.6263,521.5715,859.2819,537.5897,0.1556,0.1691,-0.2184,-0.00263,1,00:00:00,.\Image\1\Alignment\2019\04\16\16.06.13 681\Left.jpg,.\Image\1\Alignment\2019\04\16\16.06.13 681\Right.jpg
2019.04.16 16:06:14 429,50inch rev,2,,OK,800.2564,599.8515,800.7137,600.3717,-0.0006,0.0008,0.0003,-0.00015,1,00:00:00.9400000,.\Image\2\Alignment\2019\04\16\16.06.14 429\Left.jpg,.\Image\2\Alignment\2019\04\16\16.06.14 429\Right.jpg
2019.04.16 16:06:14 535,50inch rev,1,,OK,799.1791,600.5646,799.4229,598.9685,-0.0012,-0.0004,-0.0007,0.00026,1,00:00:01.1820000,.\Image\1\Alignment\2019\04\16\16.06.14 535\Left.jpg,.\Image\1\Alignment\2019\04\16\16.06.14 535\Right.jpg
2019.04.16 16:06:32 578,50inch rev,1,,RETRY,864.9134,522.5354,869.9786,569.576,0.1605,0.1751,-0.1673,-0.00759,1,00:00:00,.\Image\1\Alignment\2019\04\16\16.06.32 578\Left.jpg,.\Image\1\Alignment\2019\04\16\16.06.32 578\Right.jpg
2019.04.16 16:06:32 834,50inch rev,2,,RETRY,622.5749,568.1092,633.2399,630.2802,-0.7169,-0.6823,-0.0021,-0.01754,1,00:00:00,.\Image\2\Alignment\2019\04\16\16.06.32 834\Left.jpg,.\Image\2\Alignment\2019\04\16\16.06.32 834\Right.jpg
2019.04.16 16:06:33 145,50inch rev,1,,OK,799.9327,599.7702,798.9032,599.8543,-0.0003,-0.0035,-0.0006,-1E-05,1,00:00:00.8640000,.\Image\1\Alignment\2019\04\16\16.06.33 145\Left.jpg,.\Image\1\Alignment\2019\04\16\16.06.33 145\Right.jpg
2019.04.16 16:06:33 526,50inch rev,2,,OK,801.0337,599.2971,801.364,600.1322,0.0009,0.0019,-0.0009,-0.00024,1,00:00:01.0850000,.\Image\2\Alignment\2019\04\16\16.06.33 526\Left.jpg,.\Image\2\Alignment\2019\04\16\16.06.33 526\Right.jpg
2019.04.16 16:06:51 082,50inch rev,1,,RETRY,858.9027,511.3739,863.8055,554.6554,0.145,0.1592,-0.2078,-0.007,1,00:00:00,.\Image\1\Alignment\2019\04\16\16.06.51 082\Left.jpg,.\Image\1\Alignment\2019\04\16\16.06.51 082\Right.jpg
2019.04.16 16:06:51 139,50inch rev,2,,RETRY,647.6322,558.8853,658.543,624.8577,-0.65,-0.6148,-0.0247,-0.01863,1,00:00:00,.\Image\2\Alignment\2019\04\16\16.06.51 139\Left.jpg,.\Image\2\Alignment\2019\04\16\16.06.51 139\Right.jpg
2019.04.16 16:06:52 205,50inch rev,2,,OK,799.7095,600.1255,800.0635,600.4153,-0.0017,-0.0006,0.0008,-8E-05,1,00:00:01.3490000,.\Image\2\Alignment\2019\04\16\16.06.52 205\Left.jpg,.\Image\2\Alignment\2019\04\16\16.06.52 205\Right.jpg
2019.04.16 16:06:52 428,50inch rev,1,,OK,799.2292,600.8083,799.2979,598.3593,-0.0003,0,-0.0013,0.00039,1,00:00:01.5510000,.\Image\1\Alignment\2019\04\16\16.06.52 428\Left.jpg,.\Image\1\Alignment\2019\04\16\16.06.52 428\Right.jpg
2019.04.16 16:07:19 848,50inch rev,1,,RETRY,834.0755,544.1894,838.9961,527.5549,0.1204,0.135,-0.1988,0.00261,1,00:00:00,.\Image\1\Alignment\2019\04\16\16.07.19 848\Left.jpg,.\Image\1\Alignment\2019\04\16\16.07.19 848\Right.jpg
2019.04.16 16:07:20 078,50inch rev,2,,RETRY,636.4142,583.4102,646.8459,643.8298,-0.6693,-0.6355,0.0423,-0.01704,1,00:00:00,.\Image\2\Alignment\2019\04\16\16.07.20 078\Left.jpg,.\Image\2\Alignment\2019\04\16\16.07.20 078\Right.jpg
2019.04.16 16:07:20 563,50inch rev,1,,OK,799.4259,600.3906,799.1577,599.1923,-0.0007,-0.0016,-0.0006,0.00019,1,00:00:00.8210000,.\Image\1\Alignment\2019\04\16\16.07.20 563\Left.jpg,.\Image\1\Alignment\2019\04\16\16.07.20 563\Right.jpg
2019.04.16 16:07:21 052,50inch rev,2,,OK,799.739,599.9506,799.9706,600.0572,-0.0011,-0.0004,0,-3E-05,1,00:00:01.1820000,.\Image\2\Alignment\2019\04\16\16.07.21 052\Left.jpg,.\Image\2\Alignment\2019\04\16\16.07.21 052\Right.jpg
2019.04.16 16:07:36 793,50inch rev,1,,RETRY,850.2144,522.7906,854.2753,551.7167,0.1306,0.1423,-0.1946,-0.00469,1,00:00:00,.\Image\1\Alignment\2019\04\16\16.07.36 793\Left.jpg,.\Image\1\Alignment\2019\04\16\16.07.36 793\Right.jpg
2019.04.16 16:07:36 926,50inch rev,2,,RETRY,620.9871,574.1123,631.4699,636.1189,-0.7213,-0.6872,0.0161,-0.01749,1,00:00:00,.\Image\2\Alignment\2019\04\16\16.07.36 926\Left.jpg,.\Image\2\Alignment\2019\04\16\16.07.36 926\Right.jpg
2019.04.16 16:07:37 501,50inch rev,1,,OK,799.3703,600.1505,799.7291,598.8344,-0.0008,0.0003,-0.0016,0.00021,1,00:00:01.0040000,.\Image\1\Alignment\2019\04\16\16.07.37 501\Left.jpg,.\Image\1\Alignment\2019\04\16\16.07.37 501\Right.jpg
2019.04.16 16:07:37 764,50inch rev,2,,OK,800.612,599.5338,800.9265,600.2047,0.0001,0.001,-0.0004,-0.00019,1,00:00:01.1300000,.\Image\2\Alignment\2019\04\16\16.07.37 764\Left.jpg,.\Image\2\Alignment\2019\04\16\16.07.37 764\Right.jpg
2019.04.16 16:07:54 677,50inch rev,2,,RETRY,633.07,565.9696,643.1104,631.4058,-0.6934,-0.6608,-0.0037,-0.01847,1,00:00:00,.\Image\2\Alignment\2019\04\16\16.07.54 677\Left.jpg,.\Image\2\Alignment\2019\04\16\16.07.54 677\Right.jpg
2019.04.16 16:07:54 682,50inch rev,1,,RETRY,885.9551,499.6908,891.0599,589.1982,0.1887,0.2031,-0.1724,-0.01441,1,00:00:00,.\Image\1\Alignment\2019\04\16\16.07.54 682\Left.jpg,.\Image\1\Alignment\2019\04\16\16.07.54 682\Right.jpg
2019.04.16 16:07:55 300,50inch rev,2,,OK,800.7801,599.6075,800.8486,600.4292,0.0002,0.0004,0,-0.00023,1,00:00:00.7580000,.\Image\2\Alignment\2019\04\16\16.07.55 300\Left.jpg,.\Image\2\Alignment\2019\04\16\16.07.55 300\Right.jpg
2019.04.16 16:07:55 519,50inch rev,1,,RETRY,800.4478,597.7427,800.9245,601.535,-0.0019,-0.0005,-0.0011,-0.00061,2,00:00:00,.\Image\1\Alignment\2019\04\16\16.07.55 519\Left.jpg,.\Image\1\Alignment\2019\04\16\16.07.55 519\Right.jpg
2019.04.16 16:07:56 116,50inch rev,1,,RETRY,801.0684,598.4081,800.9734,601.634,0.0005,0.0002,0.0001,-0.00052,3,00:00:00,.\Image\1\Alignment\2019\04\16\16.07.56 116\Left.jpg,.\Image\1\Alignment\2019\04\16\16.07.56 116\Right.jpg
2019.04.16 16:07:57 149,50inch rev,1,,OK,800.6363,599.8663,800.3249,600.0498,0.0018,0.0008,-0.0001,-3E-05,3,00:00:02.7370000,.\Image\1\Alignment\2019\04\16\16.07.57 149\Left.jpg,.\Image\1\Alignment\2019\04\16\16.07.57 149\Right.jpg
2019.04.16 16:08:13 827,50inch rev,1,,RETRY,848.5247,557.137,853.4324,545.7634,0.1608,0.1752,-0.1505,0.00178,1,00:00:00,.\Image\1\Alignment\2019\04\16\16.08.13 827\Left.jpg,.\Image\1\Alignment\2019\04\16\16.08.13 827\Right.jpg
2019.04.16 16:08:13 930,50inch rev,2,,RETRY,637.3426,554.2623,648.7396,611.4693,-0.658,-0.6213,-0.0524,-0.01616,1,00:00:00,.\Image\2\Alignment\2019\04\16\16.08.13 930\Left.jpg,.\Image\2\Alignment\2019\04\16\16.08.13 930\Right.jpg
2019.04.16 16:08:14 546,50inch rev,1,,OK,799.6166,600.0524,798.9779,599.3059,-0.0005,-0.0025,-0.001,0.00012,1,00:00:00.8750000,.\Image\1\Alignment\2019\04\16\16.08.14 546\Left.jpg,.\Image\1\Alignment\2019\04\16\16.08.14 546\Right.jpg
2019.04.16 16:08:14 605,50inch rev,2,,OK,801.1987,599.6755,801.339,600.5781,0.0013,0.0017,0.0004,-0.00026,1,00:00:00.8670000,.\Image\2\Alignment\2019\04\16\16.08.14 605\Left.jpg,.\Image\2\Alignment\2019\04\16\16.08.14 605\Right.jpg
2019.04.16 16:08:33 371,50inch rev,1,,RETRY,849.0742,536.8973,853.346,539.0561,0.1506,0.163,-0.1923,-0.0004,1,00:00:00,.\Image\1\Alignment\2019\04\16\16.08.33 371\Left.jpg,.\Image\1\Alignment\2019\04\16\16.08.33 371\Right.jpg
2019.04.16 16:08:33 616,50inch rev,2,,RETRY,639.2265,571.7979,650.3687,628.8142,-0.6515,-0.6156,0.0013,-0.01609,1,00:00:00,.\Image\2\Alignment\2019\04\16\16.08.33 616\Left.jpg,.\Image\2\Alignment\2019\04\16\16.08.33 616\Right.jpg
2019.04.16 16:08:34 258,50inch rev,1,,OK,800.1644,598.7652,800.6149,600.7044,-0.0012,0.0002,-0.0008,-0.00031,1,00:00:01.2530000,.\Image\1\Alignment\2019\04\16\16.08.34 258\Left.jpg,.\Image\1\Alignment\2019\04\16\16.08.34 258\Right.jpg
2019.04.16 16:08:34 449,50inch rev,2,,OK,801.143,599.0353,801.1214,599.8218,0.0014,0.0013,-0.0018,-0.00022,1,00:00:01.2330000,.\Image\2\Alignment\2019\04\16\16.08.34 449\Left.jpg,.\Image\2\Alignment\2019\04\16\16.08.34 449\Right.jpg
2019.04.16 16:08:51 001,50inch rev,1,,RETRY,860.9825,511.3961,865.3957,577.446,0.1316,0.1442,-0.1725,-0.01065,1,00:00:00,.\Image\1\Alignment\2019\04\16\16.08.51 001\Left.jpg,.\Image\1\Alignment\2019\04\16\16.08.51 001\Right.jpg
2019.04.16 16:08:51 232,50inch rev,2,,RETRY,621.0507,564.594,632.0221,621.2163,-0.7066,-0.6711,-0.0215,-0.01598,1,00:00:00,.\Image\2\Alignment\2019\04\16\16.08.51 232\Left.jpg,.\Image\2\Alignment\2019\04\16\16.08.51 232\Right.jpg
2019.04.16 16:08:51 705,50inch rev,1,,OK,800.1549,599.1575,800.0791,600.4926,-0.0007,-0.0009,-0.0005,-0.00021,1,00:00:00.8260000,.\Image\1\Alignment\2019\04\16\16.08.51 705\Left.jpg,.\Image\1\Alignment\2019\04\16\16.08.51 705\Right.jpg
2019.04.16 16:08:52 329,50inch rev,2,,OK,799.3314,600.637,799.8728,599.9205,-0.0001,0.0016,0.0009,0.0002,1,00:00:01.2940000,.\Image\2\Alignment\2019\04\16\16.08.52 329\Left.jpg,.\Image\2\Alignment\2019\04\16\16.08.52 329\Right.jpg
2019.04.16 16:09:10 255,50inch rev,1,,RETRY,861.1934,503.9293,865.7057,536.6598,0.1614,0.1743,-0.2472,-0.00532,1,00:00:00,.\Image\1\Alignment\2019\04\16\16.09.10 255\Left.jpg,.\Image\1\Alignment\2019\04\16\16.09.10 255\Right.jpg
2019.04.16 16:09:10 637,50inch rev,2,,RETRY,631.9385,581.4618,643.0913,637.3109,-0.6707,-0.6347,0.0292,-0.01575,1,00:00:00,.\Image\2\Alignment\2019\04\16\16.09.10 637\Left.jpg,.\Image\2\Alignment\2019\04\16\16.09.10 637\Right.jpg
2019.04.16 16:09:11 352,50inch rev,1,,OK,799.5667,600.4062,799.6776,599.0491,-0.0002,0.0002,-0.0008,0.00022,1,00:00:01.1560000,.\Image\1\Alignment\2019\04\16\16.09.11 352\Left.jpg,.\Image\1\Alignment\2019\04\16\16.09.11 352\Right.jpg
2019.04.16 16:09:11 417,50inch rev,2,,OK,801.0742,599.5624,801.1818,600.8406,-0.0002,0.0002,0.0006,-0.00036,1,00:00:01.0870000,.\Image\2\Alignment\2019\04\16\16.09.11 417\Left.jpg,.\Image\2\Alignment\2019\04\16\16.09.11 417\Right.jpg
2019.04.16 16:09:29 068,50inch rev,1,,RETRY,856.2903,498.3754,861.5112,580.6469,0.1027,0.1179,-0.1877,-0.01325,1,00:00:00,.\Image\1\Alignment\2019\04\16\16.09.29 068\Left.jpg,.\Image\1\Alignment\2019\04\16\16.09.29 068\Right.jpg
2019.04.16 16:09:29 320,50inch rev,2,,RETRY,620.7637,560.6155,631.0057,623.8539,-0.7255,-0.6922,-0.0235,-0.01785,1,00:00:00,.\Image\2\Alignment\2019\04\16\16.09.29 320\Left.jpg,.\Image\2\Alignment\2019\04\16\16.09.29 320\Right.jpg
