DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.13 03:46:55 552,A1CC500PV4D01,2,,RETRY,614.5307,586.1072,625.73,633.8193,-0.7023,-0.666,0.0311,-0.01344,1,00:00:00,.\Image\2\Alignment\2019\04\13\03.46.55 552\Left.jpg,.\Image\2\Alignment\2019\04\13\03.46.55 552\Right.jpg
2019.04.13 03:46:56 129,A1CC500PV4D01,1,,OK,799.1583,601.045,799.1269,598.5507,-0.0004,-0.0005,-0.0006,0.0004,1,00:00:00.9990000,.\Image\1\Alignment\2019\04\13\03.46.56 129\Left.jpg,.\Image\1\Alignment\2019\04\13\03.46.56 129\Right.jpg
2019.04.13 03:46:56 425,A1CC500PV4D01,2,,OK,800.0227,599.8377,799.8232,600.0772,-0.0006,-0.0012,-0.0001,-7E-05,1,00:00:01.1290000,.\Image\2\Alignment\2019\04\13\03.46.56 425\Left.jpg,.\Image\2\Alignment\2019\04\13\03.46.56 425\Right.jpg
2019.04.13 03:47:14 319,A1CC500PV4D01,1,,RETRY,852.5614,516.926,856.6533,558.1143,0.1272,0.1389,-0.1938,-0.00666,1,00:00:00,.\Image\1\Alignment\2019\04\13\03.47.14 319\Left.jpg,.\Image\1\Alignment\2019\04\13\03.47.14 319\Right.jpg
2019.04.13 03:47:14 500,A1CC500PV4D01,2,,RETRY,619.4313,584.7014,630.8244,635.4207,-0.6953,-0.6585,0.0313,-0.01429,1,00:00:00,.\Image\2\Alignment\2019\04\13\03.47.14 500\Left.jpg,.\Image\2\Alignment\2019\04\13\03.47.14 500\Right.jpg
2019.04.13 03:47:15 107,A1CC500PV4D01,1,,OK,798.8751,601.4306,798.8823,598.7277,-0.0011,-0.0011,0.0002,0.00043,1,00:00:00.9790000,.\Image\1\Alignment\2019\04\13\03.47.15 107\Left.jpg,.\Image\1\Alignment\2019\04\13\03.47.15 107\Right.jpg
2019.04.13 03:47:15 597,A1CC500PV4D01,2,,OK,800.0596,600.1461,799.8038,600.0384,0.0005,-0.0003,0.0003,3E-05,1,00:00:01.3300000,.\Image\2\Alignment\2019\04\13\03.47.15 597\Left.jpg,.\Image\2\Alignment\2019\04\13\03.47.15 597\Right.jpg
2019.04.13 03:47:33 682,A1CC500PV4D01,1,,RETRY,846.2919,525.6293,850.4211,549.7516,0.1226,0.1346,-0.1933,-0.00392,1,00:00:00,.\Image\1\Alignment\2019\04\13\03.47.33 682\Left.jpg,.\Image\1\Alignment\2019\04\13\03.47.33 682\Right.jpg
2019.04.13 03:47:33 812,A1CC500PV4D01,2,,RETRY,626.5991,581.4199,636.9579,638.5934,-0.6908,-0.6571,0.0312,-0.01612,1,00:00:00,.\Image\2\Alignment\2019\04\13\03.47.33 812\Left.jpg,.\Image\2\Alignment\2019\04\13\03.47.33 812\Right.jpg
2019.04.13 03:47:34 632,A1CC500PV4D01,2,,OK,799.8751,600.3305,799.736,599.842,0.0009,0.0005,0.0003,0.00014,1,00:00:01.0780000,.\Image\2\Alignment\2019\04\13\03.47.34 632\Left.jpg,.\Image\2\Alignment\2019\04\13\03.47.34 632\Right.jpg
2019.04.13 03:47:34 807,A1CC500PV4D01,1,,OK,799.3217,600.7687,799.7916,599.2734,-0.0008,0.0007,0.0001,0.00024,1,00:00:01.4470000,.\Image\1\Alignment\2019\04\13\03.47.34 807\Left.jpg,.\Image\1\Alignment\2019\04\13\03.47.34 807\Right.jpg
2019.04.13 03:47:51 789,A1CC500PV4D01,1,,RETRY,860.8974,528.1286,864.9697,558.0419,0.163,0.1746,-0.1765,-0.00485,1,00:00:00,.\Image\1\Alignment\2019\04\13\03.47.51 789\Left.jpg,.\Image\1\Alignment\2019\04\13\03.47.51 789\Right.jpg
2019.04.13 03:47:51 943,A1CC500PV4D01,2,,RETRY,628.7552,571.8198,639.421,634.7748,-0.6999,-0.6654,0.0105,-0.01776,1,00:00:00,.\Image\2\Alignment\2019\04\13\03.47.51 943\Left.jpg,.\Image\2\Alignment\2019\04\13\03.47.51 943\Right.jpg
2019.04.13 03:47:52 693,A1CC500PV4D01,1,,OK,799.3077,600.4829,799.5333,599.3931,-0.0012,-0.0005,-0.0002,0.00017,1,00:00:01.0870000,.\Image\1\Alignment\2019\04\13\03.47.52 693\Left.jpg,.\Image\1\Alignment\2019\04\13\03.47.52 693\Right.jpg
2019.04.13 03:47:52 825,A1CC500PV4D01,2,,OK,800.0327,600.6242,799.9924,600.1166,0.0015,0.0014,0.0011,0.00014,1,00:00:01.0800000,.\Image\2\Alignment\2019\04\13\03.47.52 825\Left.jpg,.\Image\2\Alignment\2019\04\13\03.47.52 825\Right.jpg
2019.04.13 03:49:04 276,A1CC500PV4D01,1,,RETRY,863.905,486.8577,868.1546,537.6222,0.1539,0.166,-0.2722,-0.00822,1,00:00:00,.\Image\1\Alignment\2019\04\13\03.49.04 276\Left.jpg,.\Image\1\Alignment\2019\04\13\03.49.04 276\Right.jpg
2019.04.13 03:49:04 486,A1CC500PV4D01,2,,RETRY,626.0854,566.469,636.9471,615.717,-0.671,-0.6359,-0.0271,-0.01389,1,00:00:00,.\Image\2\Alignment\2019\04\13\03.49.04 486\Left.jpg,.\Image\2\Alignment\2019\04\13\03.49.04 486\Right.jpg
2019.04.13 03:49:05 098,A1CC500PV4D01,1,,OK,798.8883,600.8646,799.4409,599.0881,-0.0019,-0.0002,-0.0001,0.00029,1,00:00:00.9020000,.\Image\1\Alignment\2019\04\13\03.49.05 098\Left.jpg,.\Image\1\Alignment\2019\04\13\03.49.05 098\Right.jpg
2019.04.13 03:49:05 171,A1CC500PV4D01,2,,OK,800.4222,599.562,800.5178,600.1748,-0.0004,-0.0001,-0.0004,-0.00017,1,00:00:00.8440000,.\Image\2\Alignment\2019\04\13\03.49.05 171\Left.jpg,.\Image\2\Alignment\2019\04\13\03.49.05 171\Right.jpg
2019.04.13 03:49:23 489,A1CC500PV4D01,1,,RETRY,849.5479,505.985,854.6911,552.5751,0.113,0.1281,-0.2194,-0.00754,1,00:00:00,.\Image\1\Alignment\2019\04\13\03.49.23 489\Left.jpg,.\Image\1\Alignment\2019\04\13\03.49.23 489\Right.jpg
2019.04.13 03:49:23 658,A1CC500PV4D01,2,,RETRY,595.2715,572.4578,606.5192,627.6527,-0.7821,-0.7456,0.0006,-0.01556,1,00:00:00,.\Image\2\Alignment\2019\04\13\03.49.23 658\Left.jpg,.\Image\2\Alignment\2019\04\13\03.49.23 658\Right.jpg
2019.04.13 03:49:24 202,A1CC500PV4D01,1,,OK,799.1717,601.0987,799.2447,598.9516,-0.0007,-0.0005,0.0001,0.00034,1,00:00:00.8790000,.\Image\1\Alignment\2019\04\13\03.49.24 202\Left.jpg,.\Image\1\Alignment\2019\04\13\03.49.24 202\Right.jpg
2019.04.13 03:49:24 591,A1CC500PV4D01,2,,OK,800.0185,600.1587,799.6621,600.0153,0.0004,-0.0006,0.0003,4E-05,1,00:00:01.1370000,.\Image\2\Alignment\2019\04\13\03.49.24 591\Left.jpg,.\Image\2\Alignment\2019\04\13\03.49.24 591\Right.jpg
2019.04.13 03:49:42 224,A1CC500PV4D01,1,,RETRY,835.8979,532.9857,840.1904,538.6952,0.1065,0.1191,-0.199,-0.00097,1,00:00:00,.\Image\1\Alignment\2019\04\13\03.49.42 224\Left.jpg,.\Image\1\Alignment\2019\04\13\03.49.42 224\Right.jpg
2019.04.13 03:49:42 411,A1CC500PV4D01,2,,RETRY,626.1514,573.2814,637.3472,635.9244,-0.7071,-0.6709,0.0145,-0.01767,1,00:00:00,.\Image\2\Alignment\2019\04\13\03.49.42 411\Left.jpg,.\Image\2\Alignment\2019\04\13\03.49.42 411\Right.jpg
2019.04.13 03:49:42 802,A1CC500PV4D01,1,,OK,799.7613,600.0225,799.6986,599.873,-0.0006,-0.0008,-0.0002,2E-05,1,00:00:00.7380000,.\Image\1\Alignment\2019\04\13\03.49.42 802\Left.jpg,.\Image\1\Alignment\2019\04\13\03.49.42 802\Right.jpg
2019.04.13 03:49:42 951,A1CC500PV4D01,2,,OK,800.6365,599.7177,800.5696,599.7875,0.0018,0.0016,-0.0008,-2E-05,1,00:00:00.7000000,.\Image\2\Alignment\2019\04\13\03.49.42 951\Left.jpg,.\Image\2\Alignment\2019\04\13\03.49.42 951\Right.jpg
2019.04.13 03:50:01 544,A1CC500PV4D01,1,,RETRY,864.715,520.9833,869.7182,558.8345,0.1679,0.1823,-0.1864,-0.00613,1,00:00:00,.\Image\1\Alignment\2019\04\13\03.50.01 544\Left.jpg,.\Image\1\Alignment\2019\04\13\03.50.01 544\Right.jpg
2019.04.13 03:50:01 886,A1CC500PV4D01,2,,RETRY,629.0979,590.6613,640.501,650.7245,-0.6908,-0.6539,0.0641,-0.01693,1,00:00:00,.\Image\2\Alignment\2019\04\13\03.50.01 886\Left.jpg,.\Image\2\Alignment\2019\04\13\03.50.01 886\Right.jpg
2019.04.13 03:50:02 522,A1CC500PV4D01,2,,OK,799.7458,599.6272,799.6359,599.3648,-0.0001,-0.0004,-0.0015,7E-05,1,00:00:00.9110000,.\Image\2\Alignment\2019\04\13\03.50.02 522\Left.jpg,.\Image\2\Alignment\2019\04\13\03.50.02 522\Right.jpg
2019.04.13 03:50:02 796,A1CC500PV4D01,1,,OK,799.296,600.6055,799.4322,598.1142,0,0.0004,-0.002,0.0004,1,00:00:01.3750000,.\Image\1\Alignment\2019\04\13\03.50.02 796\Left.jpg,.\Image\1\Alignment\2019\04\13\03.50.02 796\Right.jpg
2019.04.13 03:50:20 929,A1CC500PV4D01,1,,RETRY,856.3235,519.1874,860.7953,536.3426,0.1599,0.1728,-0.224,-0.00281,1,00:00:00,.\Image\1\Alignment\2019\04\13\03.50.20 929\Left.jpg,.\Image\1\Alignment\2019\04\13\03.50.20 929\Right.jpg
2019.04.13 03:50:21 180,A1CC500PV4D01,2,,RETRY,628.297,569.2556,639.5682,625.2397,-0.6825,-0.6461,-0.0081,-0.0158,1,00:00:00,.\Image\2\Alignment\2019\04\13\03.50.21 180\Left.jpg,.\Image\2\Alignment\2019\04\13\03.50.21 180\Right.jpg
2019.04.13 03:50:21 854,A1CC500PV4D01,1,,OK,799.4298,600.9529,799.4253,599.477,-0.0005,-0.0005,0.0007,0.00024,1,00:00:00.9840000,.\Image\1\Alignment\2019\04\13\03.50.21 854\Left.jpg,.\Image\1\Alignment\2019\04\13\03.50.21 854\Right.jpg
2019.04.13 03:50:21 860,A1CC500PV4D01,2,,OK,800.8886,599.7762,800.7663,600.3746,0.0011,0.0007,0.0002,-0.00017,1,00:00:00.8840000,.\Image\2\Alignment\2019\04\13\03.50.21 860\Left.jpg,.\Image\2\Alignment\2019\04\13\03.50.21 860\Right.jpg
2019.04.13 03:50:39 281,A1CC500PV4D01,1,,RETRY,856.2988,509.3397,860.5722,546.2861,0.1425,0.1547,-0.2239,-0.00599,1,00:00:00,.\Image\1\Alignment\2019\04\13\03.50.39 281\Left.jpg,.\Image\1\Alignment\2019\04\13\03.50.39 281\Right.jpg
2019.04.13 03:50:39 619,A1CC500PV4D01,2,,RETRY,624.2383,565.0046,635.4425,625.9164,-0.7084,-0.6722,-0.0136,-0.01719,1,00:00:00,.\Image\2\Alignment\2019\04\13\03.50.39 619\Left.jpg,.\Image\2\Alignment\2019\04\13\03.50.39 619\Right.jpg
2019.04.13 03:50:39 933,A1CC500PV4D01,1,,OK,799.8059,600.12,799.0819,599.569,-0.0001,-0.0024,-0.0005,9E-05,1,00:00:00.7910000,.\Image\1\Alignment\2019\04\13\03.50.39 933\Left.jpg,.\Image\1\Alignment\2019\04\13\03.50.39 933\Right.jpg
2019.04.13 03:50:40 631,A1CC500PV4D01,2,,OK,799.7138,600.4296,799.8108,600.1069,0,0.0003,0.0008,9E-05,1,00:00:01.3380000,.\Image\2\Alignment\2019\04\13\03.50.40 631\Left.jpg,.\Image\2\Alignment\2019\04\13\03.50.40 631\Right.jpg
2019.04.13 03:50:58 151,A1CC500PV4D01,1,,RETRY,853.3891,504.479,857.8834,547.9166,0.1277,0.1407,-0.2289,-0.00703,1,00:00:00,.\Image\1\Alignment\2019\04\13\03.50.58 151\Left.jpg,.\Image\1\Alignment\2019\04\13\03.50.58 151\Right.jpg
2019.04.13 03:50:58 528,A1CC500PV4D01,2,,RETRY,621.1417,569.3237,632.2432,629.1228,-0.7149,-0.6789,-0.002,-0.01687,1,00:00:00,.\Image\2\Alignment\2019\04\13\03.50.58 528\Left.jpg,.\Image\2\Alignment\2019\04\13\03.50.58 528\Right.jpg
2019.04.13 03:50:58 871,A1CC500PV4D01,1,,OK,799.1007,600.8808,798.9111,598.7515,-0.0009,-0.0015,-0.0006,0.00034,1,00:00:00.7800000,.\Image\1\Alignment\2019\04\13\03.50.58 871\Left.jpg,.\Image\1\Alignment\2019\04\13\03.50.58 871\Right.jpg
2019.04.13 03:50:59 607,A1CC500PV4D01,2,,OK,799.8994,600.3347,799.6854,599.9135,0.0008,0.0002,0.0004,0.00012,1,00:00:01.3840000,.\Image\2\Alignment\2019\04\13\03.50.59 607\Left.jpg,.\Image\2\Alignment\2019\04\13\03.50.59 607\Right.jpg
2019.04.13 03:51:17 936,A1CC500PV4D01,1,,RETRY,842.4101,534.5653,847.0847,521.7844,0.1429,0.1566,-0.2227,0.00199,1,00:00:00,.\Image\1\Alignment\2019\04\13\03.51.17 936\Left.jpg,.\Image\1\Alignment\2019\04\13\03.51.17 936\Right.jpg
2019.04.13 03:51:18 142,A1CC500PV4D01,2,,RETRY,605.9332,586.8255,616.9442,636.0053,-0.7328,-0.6971,0.0356,-0.01385,1,00:00:00,.\Image\2\Alignment\2019\04\13\03.51.18 142\Left.jpg,.\Image\2\Alignment\2019\04\13\03.51.18 142\Right.jpg
2019.04.13 03:51:18 740,A1CC500PV4D01,1,,OK,799.9925,599.553,799.9414,600.1257,-0.0005,-0.0007,-0.0005,-9E-05,1,00:00:01.0640000,.\Image\1\Alignment\2019\04\13\03.51.18 740\Left.jpg,.\Image\1\Alignment\2019\04\13\03.51.18 740\Right.jpg
2019.04.13 03:51:18 956,A1CC500PV4D01,2,,OK,800.7473,599.9688,800.5005,600.5914,0.0006,-0.0001,0.0009,-0.00018,1,00:00:01.1020000,.\Image\2\Alignment\2019\04\13\03.51.18 956\Left.jpg,.\Image\2\Alignment\2019\04\13\03.51.18 956\Right.jpg
2019.04.13 03:51:35 845,A1CC500PV4D01,1,,RETRY,850.7699,524.2593,855.305,540.5418,0.1434,0.1566,-0.2096,-0.00267,1,00:00:00,.\Image\1\Alignment\2019\04\13\03.51.35 845\Left.jpg,.\Image\1\Alignment\2019\04\13\03.51.35 845\Right.jpg
2019.04.13 03:51:36 099,A1CC500PV4D01,2,,RETRY,610.6159,568.6796,621.1983,623.496,-0.7338,-0.6995,-0.0116,-0.01546,1,00:00:00,.\Image\2\Alignment\2019\04\13\03.51.36 099\Left.jpg,.\Image\2\Alignment\2019\04\13\03.51.36 099\Right.jpg
2019.04.13 03:51:36 654,A1CC500PV4D01,1,,OK,799.5079,600.643,799.3382,599.0758,-0.0002,-0.0007,-0.0004,0.00025,1,00:00:00.8300000,.\Image\1\Alignment\2019\04\13\03.51.36 654\Left.jpg,.\Image\1\Alignment\2019\04\13\03.51.36 654\Right.jpg
2019.04.13 03:51:36 764,A1CC500PV4D01,2,,OK,800.8604,599.6916,800.8929,600.4726,0.0005,0.0006,0.0002,-0.00022,1,00:00:00.8420000,.\Image\2\Alignment\2019\04\13\03.51.36 764\Left.jpg,.\Image\2\Alignment\2019\04\13\03.51.36 764\Right.jpg
2019.04.13 03:53:49 776,A1CC500PV4D01,1,,RETRY,857.5892,524.1247,863.1871,545.9353,0.1598,0.1762,-0.2015,-0.00356,1,00:00:00,.\Image\1\Alignment\2019\04\13\03.53.49 776\Left.jpg,.\Image\1\Alignment\2019\04\13\03.53.49 776\Right.jpg
2019.04.13 03:53:50 023,A1CC500PV4D01,2,,RETRY,608.9336,575.4373,620.1512,618.9542,-0.7083,-0.672,-0.0082,-0.01226,1,00:00:00,.\Image\2\Alignment\2019\04\13\03.53.50 023\Left.jpg,.\Image\2\Alignment\2019\04\13\03.53.50 023\Right.jpg
2019.04.13 03:53:50 691,A1CC500PV4D01,1,,OK,799.6236,600.6488,799.259,598.909,0.0004,-0.0008,-0.0007,0.00028,1,00:00:01.0980000,.\Image\1\Alignment\2019\04\13\03.53.50 691\Left.jpg,.\Image\1\Alignment\2019\04\13\03.53.50 691\Right.jpg
2019.04.13 03:53:50 758,A1CC500PV4D01,2,,OK,800.7188,600.0225,800.5413,600.3519,0.0013,0.0008,0.0006,-9E-05,1,00:00:01,.\Image\2\Alignment\2019\04\13\03.53.50 758\Left.jpg,.\Image\2\Alignment\2019\04\13\03.53.50 758\Right.jpg
2019.04.13 03:54:07 784,A1CC500PV4D01,1,,RETRY,852.0398,519.5557,857.0529,540.0176,0.1437,0.1583,-0.2177,-0.00334,1,00:00:00,.\Image\1\Alignment\2019\04\13\03.54.07 784\Left.jpg,.\Image\1\Alignment\2019\04\13\03.54.07 784\Right.jpg
2019.04.13 03:54:07 945,A1CC500PV4D01,2,,RETRY,616.033,561.695,627.0971,615.0318,-0.7132,-0.6774,-0.0354,-0.01505,1,00:00:00,.\Image\2\Alignment\2019\04\13\03.54.07 945\Left.jpg,.\Image\2\Alignment\2019\04\13\03.54.07 945\Right.jpg
2019.04.13 03:54:08 487,A1CC500PV4D01,1,,OK,799.5494,600.2437,799.9562,599.6505,-0.0009,0.0004,-0.0002,0.0001,1,00:00:00.8500000,.\Image\1\Alignment\2019\04\13\03.54.08 487\Left.jpg,.\Image\1\Alignment\2019\04\13\03.54.08 487\Right.jpg
2019.04.13 03:54:08 606,A1CC500PV4D01,2,,OK,799.5542,600.8366,799.5864,599.9108,0.0011,0.0012,0.0012,0.00026,1,00:00:00.8120000,.\Image\2\Alignment\2019\04\13\03.54.08 606\Left.jpg,.\Image\2\Alignment\2019\04\13\03.54.08 606\Right.jpg
2019.04.13 04:00:53 386,A1CC500PV4D01,1,,RETRY,854.8727,537.2627,859.8354,545.0767,0.1637,0.1781,-0.1824,-0.0013,1,00:00:00,.\Image\1\Alignment\2019\04\13\04.00.53 386\Left.jpg,.\Image\1\Alignment\2019\04\13\04.00.53 386\Right.jpg
2019.04.13 04:00:53 605,A1CC500PV4D01,2,,RETRY,610.0551,571.7745,620.634,619.2536,-0.7156,-0.6813,-0.0134,-0.01338,1,00:00:00,.\Image\2\Alignment\2019\04\13\04.00.53 605\Left.jpg,.\Image\2\Alignment\2019\04\13\04.00.53 605\Right.jpg
2019.04.13 04:00:54 067,A1CC500PV4D01,1,,OK,800.1773,599.6179,800.0193,600.6243,-0.0003,-0.0008,0.0004,-0.00016,1,00:00:00.7530000,.\Image\1\Alignment\2019\04\13\04.00.54 067\Left.jpg,.\Image\1\Alignment\2019\04\13\04.00.54 067\Right.jpg
2019.04.13 04:00:54 618,A1CC500PV4D01,2,,OK,799.7261,600.3668,799.7328,600.0823,-0.0001,0,0.0007,8E-05,1,00:00:01.1350000,.\Image\2\Alignment\2019\04\13\04.00.54 618\Left.jpg,.\Image\2\Alignment\2019\04\13\04.00.54 618\Right.jpg
2019.04.13 04:01:12 862,A1CC500PV4D01,1,,RETRY,867.4479,511.9458,872.5683,555.674,0.1712,0.1859,-0.2053,-0.00707,1,00:00:00,.\Image\1\Alignment\2019\04\13\04.01.12 862\Left.jpg,.\Image\1\Alignment\2019\04\13\04.01.12 862\Right.jpg
2019.04.13 04:01:13 013,A1CC500PV4D01,2,,RETRY,625.2564,573.9959,636.4174,624.0971,-0.6758,-0.6398,-0.0026,-0.01413,1,00:00:00,.\Image\2\Alignment\2019\04\13\04.01.13 013\Left.jpg,.\Image\2\Alignment\2019\04\13\04.01.13 013\Right.jpg
2019.04.13 04:01:13 606,A1CC500PV4D01,2,,OK,800.0911,600.5584,800.112,600.2559,0.0011,0.0012,0.0013,9E-05,1,00:00:00.7120000,.\Image\2\Alignment\2019\04\13\04.01.13 606\Left.jpg,.\Image\2\Alignment\2019\04\13\04.01.13 606\Right.jpg
2019.04.13 04:01:13 679,A1CC500PV4D01,1,,OK,799.3667,600.8765,798.9144,598.8025,-0.0002,-0.0015,-0.0005,0.00033,1,00:00:00.8740000,.\Image\1\Alignment\2019\04\13\04.01.13 679\Left.jpg,.\Image\1\Alignment\2019\04\13\04.01.13 679\Right.jpg
2019.04.13 04:01:32 443,A1CC500PV4D01,1,,RETRY,866.2246,511.7372,871.6239,543.599,0.1778,0.1934,-0.2243,-0.00517,1,00:00:00,.\Image\1\Alignment\2019\04\13\04.01.32 443\Left.jpg,.\Image\1\Alignment\2019\04\13\04.01.32 443\Right.jpg
2019.04.13 04:01:32 447,A1CC500PV4D01,2,,RETRY,620.5332,570.2228,631.2304,623.5635,-0.6992,-0.6646,-0.0092,-0.01505,1,00:00:00,.\Image\2\Alignment\2019\04\13\04.01.32 447\Left.jpg,.\Image\2\Alignment\2019\04\13\04.01.32 447\Right.jpg
2019.04.13 04:01:33 078,A1CC500PV4D01,1,,OK,800.0812,599.3609,799.6211,600.0832,-0.0004,-0.0018,-0.0009,-0.00012,1,00:00:01.0570000,.\Image\1\Alignment\2019\04\13\04.01.33 078\Left.jpg,.\Image\1\Alignment\2019\04\13\04.01.33 078\Right.jpg
2019.04.13 04:01:33 178,A1CC500PV4D01,2,,OK,800.1097,600.4217,800.2237,600.4867,0.0002,0.0005,0.0014,-2E-05,1,00:00:01.0060000,.\Image\2\Alignment\2019\04\13\04.01.33 178\Left.jpg,.\Image\2\Alignment\2019\04\13\04.01.33 178\Right.jpg
2019.04.13 04:01:51 098,A1CC500PV4D01,1,,RETRY,864.0775,520.3889,869.0939,561.2695,0.1633,0.1777,-0.1835,-0.00661,1,00:00:00,.\Image\1\Alignment\2019\04\13\04.01.51 098\Left.jpg,.\Image\1\Alignment\2019\04\13\04.01.51 098\Right.jpg
2019.04.13 04:01:51 241,A1CC500PV4D01,2,,RETRY,614.8678,564.1589,625.9071,616.7128,-0.7146,-0.6789,-0.0291,-0.01483,1,00:00:00,.\Image\2\Alignment\2019\04\13\04.01.51 241\Left.jpg,.\Image\2\Alignment\2019\04\13\04.01.51 241\Right.jpg
2019.04.13 04:01:51 831,A1CC500PV4D01,1,,OK,799.0108,600.9549,798.9341,598.9279,-0.0013,-0.0015,-0.0002,0.00033,1,00:00:00.8330000,.\Image\1\Alignment\2019\04\13\04.01.51 831\Left.jpg,.\Image\1\Alignment\2019\04\13\04.01.51 831\Right.jpg
2019.04.13 04:01:51 931,A1CC500PV4D01,2,,OK,800.3439,599.9781,800.6146,600.4722,-0.0003,0.0006,0.0007,-0.00014,1,00:00:00.7960000,.\Image\2\Alignment\2019\04\13\04.01.51 931\Left.jpg,.\Image\2\Alignment\2019\04\13\04.01.51 931\Right.jpg
2019.04.13 04:02:10 119,A1CC500PV4D01,1,,RETRY,851.1912,528.7617,855.5579,544.1261,0.1456,0.1582,-0.1971,-0.00252,1,00:00:00,.\Image\1\Alignment\2019\04\13\04.02.10 119\Left.jpg,.\Image\1\Alignment\2019\04\13\04.02.10 119\Right.jpg
2019.04.13 04:02:10 357,A1CC500PV4D01,2,,RETRY,625.8379,572.534,636.5853,628.0408,-0.6887,-0.6539,0.0012,-0.01566,1,00:00:00,.\Image\2\Alignment\2019\04\13\04.02.10 357\Left.jpg,.\Image\2\Alignment\2019\04\13\04.02.10 357\Right.jpg
2019.04.13 04:02:10 860,A1CC500PV4D01,1,,OK,800.1006,599.0839,800.1011,600.4111,-0.0009,-0.0009,-0.0008,-0.00021,1,00:00:00.8260000,.\Image\1\Alignment\2019\04\13\04.02.10 860\Left.jpg,.\Image\1\Alignment\2019\04\13\04.02.10 860\Right.jpg
2019.04.13 04:02:10 965,A1CC500PV4D01,2,,OK,800.9072,599.6611,800.913,600.6843,0,0,0.0005,-0.00029,1,00:00:00.8030000,.\Image\2\Alignment\2019\04\13\04.02.10 965\Left.jpg,.\Image\2\Alignment\2019\04\13\04.02.10 965\Right.jpg
2019.04.13 04:07:36 289,A1CC500PV4D01,1,,RETRY,855.8502,525.9382,861.0417,553.9316,0.149,0.1641,-0.1863,-0.00454,1,00:00:00,.\Image\1\Alignment\2019\04\13\04.07.36 289\Left.jpg,.\Image\1\Alignment\2019\04\13\04.07.36 289\Right.jpg
2019.04.13 04:07:36 386,A1CC500PV4D01,2,,RETRY,621.0632,568.5052,631.5408,616.5722,-0.6833,-0.6493,-0.0226,-0.01356,1,00:00:00,.\Image\2\Alignment\2019\04\13\04.07.36 386\Left.jpg,.\Image\2\Alignment\2019\04\13\04.07.36 386\Right.jpg
2019.04.13 04:07:37 112,A1CC500PV4D01,1,,OK,799.1798,600.88,798.9958,598.9357,-0.0008,-0.0014,-0.0003,0.00031,1,00:00:01.1060000,.\Image\1\Alignment\2019\04\13\04.07.37 112\Left.jpg,.\Image\1\Alignment\2019\04\13\04.07.37 112\Right.jpg
2019.04.13 04:07:37 205,A1CC500PV4D01,2,,OK,800.2948,600.2548,800.5591,600.4267,0.0004,0.0013,0.001,-5E-05,1,00:00:01.0080000,.\Image\2\Alignment\2019\04\13\04.07.37 205\Left.jpg,.\Image\2\Alignment\2019\04\13\04.07.37 205\Right.jpg
2019.04.13 04:11:25 961,A1CC500PV4D01,1,,RETRY,867.4276,514.2994,872.9117,549.2791,0.1788,0.1947,-0.2115,-0.00567,1,00:00:00,.\Image\1\Alignment\2019\04\13\04.11.25 961\Left.jpg,.\Image\1\Alignment\2019\04\13\04.11.25 961\Right.jpg
2019.04.13 04:11:26 265,A1CC500PV4D01,2,,RETRY,626.1552,568.0844,636.89,616.5934,-0.6688,-0.6341,-0.0232,-0.01368,1,00:00:00,.\Image\2\Alignment\2019\04\13\04.11.26 265\Left.jpg,.\Image\2\Alignment\2019\04\13\04.11.26 265\Right.jpg
2019.04.13 04:11:26 597,A1CC500PV4D01,1,,OK,799.0399,601.1687,798.4829,598.8731,-0.001,-0.0027,0.0001,0.00037,1,00:00:00.7920000,.\Image\1\Alignment\2019\04\13\04.11.26 597\Left.jpg,.\Image\1\Alignment\2019\04\13\04.11.26 597\Right.jpg
2019.04.13 04:11:26 791,A1CC500PV4D01,2,,OK,800.7801,600.0616,800.7862,600.6829,0.0007,0.0007,0.0011,-0.00018,1,00:00:00.7880000,.\Image\2\Alignment\2019\04\13\04.11.26 791\Left.jpg,.\Image\2\Alignment\2019\04\13\04.11.26 791\Right.jpg
2019.04.13 04:14:18 599,A1CC500PV4D01,1,,RETRY,870.0073,502.9801,875.2204,556.8692,0.1703,0.1852,-0.2174,-0.00871,1,00:00:00,.\Image\1\Alignment\2019\04\13\04.14.18 599\Left.jpg,.\Image\1\Alignment\2019\04\13\04.14.18 599\Right.jpg
2019.04.13 04:14:18 763,A1CC500PV4D01,2,,RETRY,622.653,556.8718,633.0896,612.5922,-0.6993,-0.6655,-0.0466,-0.01573,1,00:00:00,.\Image\2\Alignment\2019\04\13\04.14.18 763\Left.jpg,.\Image\2\Alignment\2019\04\13\04.14.18 763\Right.jpg
2019.04.13 04:14:19 628,A1CC500PV4D01,2,,OK,799.6386,600.2747,799.3187,599.5312,0.0009,-0.0001,-0.0003,0.00021,1,00:00:01.0470000,.\Image\2\Alignment\2019\04\13\04.14.19 628\Left.jpg,.\Image\2\Alignment\2019\04\13\04.14.19 628\Right.jpg
