DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
STRING,STRING,STRING,STRING,STRING,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,INT,STRING,STRING,STRING
2019.04.12 02:57:46 514,A1CC500PV4D01,2,,RETRY,625.1038,581.07,638.7288,633.9229,-0.6837,-0.64,0.0234,-0.0149,1,00:00:00,.\Image\2\Alignment\2019\04\12\02.57.46 514\Left.jpg,.\Image\2\Alignment\2019\04\12\02.57.46 514\Right.jpg
2019.04.12 02:57:47 067,A1CC500PV4D01,1,,OK,799.3086,599.8194,799.0944,598.8416,-0.0013,-0.002,-0.0021,0.00016,1,00:00:00.8020000,.\Image\1\Alignment\2019\04\12\02.57.47 067\Left.jpg,.\Image\1\Alignment\2019\04\12\02.57.47 067\Right.jpg
2019.04.12 02:57:47 160,A1CC500PV4D01,2,,OK,800.5925,599.4636,801.121,599.9287,0.0006,0.0022,-0.0009,-0.00013,1,00:00:00.7430000,.\Image\2\Alignment\2019\04\12\02.57.47 160\Left.jpg,.\Image\2\Alignment\2019\04\12\02.57.47 160\Right.jpg
2019.04.12 02:58:05 444,A1CC500PV4D01,1,,RETRY,851.1131,505.9975,858.3793,539.9417,0.129,0.1505,-0.2389,-0.00551,1,00:00:00,.\Image\1\Alignment\2019\04\12\02.58.05 444\Left.jpg,.\Image\1\Alignment\2019\04\12\02.58.05 444\Right.jpg
2019.04.12 02:58:05 617,A1CC500PV4D01,2,,RETRY,629.0286,585.4759,642.6611,636.9474,-0.6678,-0.6241,0.0349,-0.01451,1,00:00:00,.\Image\2\Alignment\2019\04\12\02.58.05 617\Left.jpg,.\Image\2\Alignment\2019\04\12\02.58.05 617\Right.jpg
2019.04.12 02:58:06 266,A1CC500PV4D01,1,,RETRY,798.6508,601.1092,798.5461,597.9486,-0.0014,-0.0017,-0.0015,0.00051,2,00:00:00,.\Image\1\Alignment\2019\04\12\02.58.06 266\Left.jpg,.\Image\1\Alignment\2019\04\12\02.58.06 266\Right.jpg
2019.04.12 02:58:06 333,A1CC500PV4D01,2,,OK,800.9529,599.9244,800.9739,600.2701,0.002,0.0021,0.0003,-0.0001,1,00:00:00.9830000,.\Image\2\Alignment\2019\04\12\02.58.06 333\Left.jpg,.\Image\2\Alignment\2019\04\12\02.58.06 333\Right.jpg
2019.04.12 02:58:06 957,A1CC500PV4D01,1,,RETRY,801.5485,601.6749,802.0058,603.9892,0.0028,0.0042,0.0088,-0.00037,3,00:00:00,.\Image\1\Alignment\2019\04\12\02.58.06 957\Left.jpg,.\Image\1\Alignment\2019\04\12\02.58.06 957\Right.jpg
2019.04.12 02:58:07 723,A1CC500PV4D01,1,,RETRY,800.3894,597.3075,799.961,597.9257,0.0007,-0.0007,-0.0074,-0.0001,4,00:00:00,.\Image\1\Alignment\2019\04\12\02.58.07 723\Left.jpg,.\Image\1\Alignment\2019\04\12\02.58.07 723\Right.jpg
2019.04.12 02:58:08 706,A1CC500PV4D01,1,,OK,799.4186,600.2529,799.4705,599.9136,-0.0015,-0.0013,0.0003,5E-05,4,00:00:03.5540000,.\Image\1\Alignment\2019\04\12\02.58.08 706\Left.jpg,.\Image\1\Alignment\2019\04\12\02.58.08 706\Right.jpg
2019.04.12 02:58:24 983,A1CC500PV4D01,1,,RETRY,852.169,528.7724,859.0341,558.9558,0.1356,0.156,-0.1741,-0.00489,1,00:00:00,.\Image\1\Alignment\2019\04\12\02.58.24 983\Left.jpg,.\Image\1\Alignment\2019\04\12\02.58.24 983\Right.jpg
2019.04.12 02:58:25 039,A1CC500PV4D01,2,,RETRY,609.3321,571.5451,622.969,630.7801,-0.7497,-0.7059,0.004,-0.01671,1,00:00:00,.\Image\2\Alignment\2019\04\12\02.58.25 039\Left.jpg,.\Image\2\Alignment\2019\04\12\02.58.25 039\Right.jpg
2019.04.12 02:58:25 737,A1CC500PV4D01,1,,OK,799.1584,600.583,799.4286,599.2727,-0.0015,-0.0006,-0.0002,0.00021,1,00:00:00.9460000,.\Image\1\Alignment\2019\04\12\02.58.25 737\Left.jpg,.\Image\1\Alignment\2019\04\12\02.58.25 737\Right.jpg
2019.04.12 02:58:25 863,A1CC500PV4D01,2,,OK,799.9796,600.3069,799.9539,599.5074,0.0021,0.002,-0.0003,0.00023,1,00:00:01.0030000,.\Image\2\Alignment\2019\04\12\02.58.25 863\Left.jpg,.\Image\2\Alignment\2019\04\12\02.58.25 863\Right.jpg
2019.04.12 02:58:53 776,A1CC500PV4D01,1,,RETRY,838.6242,518.1881,846.0863,519.8124,0.1184,0.1408,-0.2512,-0.00033,1,00:00:00,.\Image\1\Alignment\2019\04\12\02.58.53 776\Left.jpg,.\Image\1\Alignment\2019\04\12\02.58.53 776\Right.jpg
2019.04.12 02:58:53 880,A1CC500PV4D01,2,,RETRY,633.269,582.7818,646.7451,636.2565,-0.6602,-0.617,0.0296,-0.01508,1,00:00:00,.\Image\2\Alignment\2019\04\12\02.58.53 880\Left.jpg,.\Image\2\Alignment\2019\04\12\02.58.53 880\Right.jpg
2019.04.12 02:58:54 656,A1CC500PV4D01,2,,OK,800.1726,600.3737,800.1253,599.7396,0.0023,0.0021,0.0002,0.00018,1,00:00:00.8920000,.\Image\2\Alignment\2019\04\12\02.58.54 656\Left.jpg,.\Image\2\Alignment\2019\04\12\02.58.54 656\Right.jpg
2019.04.12 02:58:54 890,A1CC500PV4D01,1,,OK,800.3818,598.8615,800.5331,600.734,-0.0005,0,-0.0006,-0.0003,1,00:00:01.3190000,.\Image\1\Alignment\2019\04\12\02.58.54 890\Left.jpg,.\Image\1\Alignment\2019\04\12\02.58.54 890\Right.jpg
2019.04.12 02:59:10 392,A1CC500PV4D01,1,,RETRY,847.2331,528.1092,854.5255,547.5615,0.1297,0.1514,-0.1928,-0.00317,1,00:00:00,.\Image\1\Alignment\2019\04\12\02.59.10 392\Left.jpg,.\Image\1\Alignment\2019\04\12\02.59.10 392\Right.jpg
2019.04.12 02:59:10 605,A1CC500PV4D01,2,,RETRY,607.3092,575.6663,620.9863,638.73,-0.7663,-0.7224,0.0226,-0.01778,1,00:00:00,.\Image\2\Alignment\2019\04\12\02.59.10 605\Left.jpg,.\Image\2\Alignment\2019\04\12\02.59.10 605\Right.jpg
2019.04.12 02:59:11 039,A1CC500PV4D01,1,,OK,799.1899,600.5904,798.9684,598.9736,-0.0011,-0.0018,-0.0007,0.00026,1,00:00:00.8360000,.\Image\1\Alignment\2019\04\12\02.59.11 039\Left.jpg,.\Image\1\Alignment\2019\04\12\02.59.11 039\Right.jpg
2019.04.12 02:59:11 280,A1CC500PV4D01,2,,OK,800.8338,600.2217,800.8515,600.718,0.0012,0.0013,0.0014,-0.00014,1,00:00:00.8690000,.\Image\2\Alignment\2019\04\12\02.59.11 280\Left.jpg,.\Image\2\Alignment\2019\04\12\02.59.11 280\Right.jpg
2019.04.12 02:59:26 955,A1CC500PV4D01,1,,RETRY,852.9652,525.8584,860.6286,559.4292,0.1351,0.1579,-0.1779,-0.00544,1,00:00:00,.\Image\1\Alignment\2019\04\12\02.59.26 955\Left.jpg,.\Image\1\Alignment\2019\04\12\02.59.26 955\Right.jpg
2019.04.12 02:59:27 137,A1CC500PV4D01,2,,RETRY,622.2909,570.3623,635.9588,623.0166,-0.6919,-0.6481,-0.0098,-0.01485,1,00:00:00,.\Image\2\Alignment\2019\04\12\02.59.27 137\Left.jpg,.\Image\2\Alignment\2019\04\12\02.59.27 137\Right.jpg
2019.04.12 02:59:27 761,A1CC500PV4D01,1,,OK,799.0652,600.6229,798.9512,598.8645,-0.0014,-0.0017,-0.0008,0.00028,1,00:00:00.9750000,.\Image\1\Alignment\2019\04\12\02.59.27 761\Left.jpg,.\Image\1\Alignment\2019\04\12\02.59.27 761\Right.jpg
2019.04.12 02:59:27 813,A1CC500PV4D01,2,,OK,800.9117,600.2985,801.0033,600.0856,0.0034,0.0037,0.0006,6E-05,1,00:00:00.8060000,.\Image\2\Alignment\2019\04\12\02.59.27 813\Left.jpg,.\Image\2\Alignment\2019\04\12\02.59.27 813\Right.jpg
2019.04.12 02:59:45 490,A1CC500PV4D01,1,,RETRY,859.0803,516.7387,866.0042,555.8842,0.1492,0.1697,-0.1975,-0.00634,1,00:00:00,.\Image\1\Alignment\2019\04\12\02.59.45 490\Left.jpg,.\Image\1\Alignment\2019\04\12\02.59.45 490\Right.jpg
2019.04.12 02:59:45 800,A1CC500PV4D01,2,,RETRY,631.4893,574.1653,645.0541,627.9203,-0.6665,-0.6231,0.0035,-0.01516,1,00:00:00,.\Image\2\Alignment\2019\04\12\02.59.45 800\Left.jpg,.\Image\2\Alignment\2019\04\12\02.59.45 800\Right.jpg
2019.04.12 02:59:46 146,A1CC500PV4D01,1,,OK,799.6529,600.0657,799.3047,599.6426,-0.0007,-0.0018,-0.0005,7E-05,1,00:00:00.7940000,.\Image\1\Alignment\2019\04\12\02.59.46 146\Left.jpg,.\Image\1\Alignment\2019\04\12\02.59.46 146\Right.jpg
2019.04.12 02:59:46 728,A1CC500PV4D01,2,,OK,799.7946,600.6761,799.8813,599.6663,0.0021,0.0024,0.0005,0.00029,1,00:00:01.1880000,.\Image\2\Alignment\2019\04\12\02.59.46 728\Left.jpg,.\Image\2\Alignment\2019\04\12\02.59.46 728\Right.jpg
2019.04.12 03:00:04 373,A1CC500PV4D01,1,,RETRY,854.5396,504.0249,861.777,539.7939,0.138,0.1595,-0.2422,-0.00581,1,00:00:00,.\Image\1\Alignment\2019\04\12\03.00.04 373\Left.jpg,.\Image\1\Alignment\2019\04\12\03.00.04 373\Right.jpg
2019.04.12 03:00:04 538,A1CC500PV4D01,2,,RETRY,636.3453,567.6001,650.4094,629.1913,-0.6728,-0.6279,-0.0046,-0.01738,1,00:00:00,.\Image\2\Alignment\2019\04\12\03.00.04 538\Left.jpg,.\Image\2\Alignment\2019\04\12\03.00.04 538\Right.jpg
2019.04.12 03:00:05 082,A1CC500PV4D01,1,,OK,799.0617,601.1232,799.0005,599.1836,-0.0012,-0.0014,0.0005,0.00031,1,00:00:00.9120000,.\Image\1\Alignment\2019\04\12\03.00.05 082\Left.jpg,.\Image\1\Alignment\2019\04\12\03.00.05 082\Right.jpg
2019.04.12 03:00:05 334,A1CC500PV4D01,2,,OK,801.0856,599.6295,800.9657,600.0922,0.0021,0.0017,-0.0004,-0.00013,1,00:00:01.0020000,.\Image\2\Alignment\2019\04\12\03.00.05 334\Left.jpg,.\Image\2\Alignment\2019\04\12\03.00.05 334\Right.jpg
2019.04.12 03:00:25 726,A1CC500PV4D01,1,,RETRY,851.6941,538.0678,858.9833,584.0078,0.1204,0.1421,-0.1209,-0.00741,1,00:00:00,.\Image\1\Alignment\2019\04\12\03.00.25 726\Left.jpg,.\Image\1\Alignment\2019\04\12\03.00.25 726\Right.jpg
2019.04.12 03:00:25 853,A1CC500PV4D01,2,,RETRY,606.6249,583.651,620.3805,632.741,-0.7304,-0.6863,0.0256,-0.01383,1,00:00:00,.\Image\2\Alignment\2019\04\12\03.00.25 853\Left.jpg,.\Image\2\Alignment\2019\04\12\03.00.25 853\Right.jpg
2019.04.12 03:00:26 720,A1CC500PV4D01,2,,OK,799.9784,600.213,799.9125,599.8132,0.001,0.0008,0,0.00011,1,00:00:00.9760000,.\Image\2\Alignment\2019\04\12\03.00.26 720\Left.jpg,.\Image\2\Alignment\2019\04\12\03.00.26 720\Right.jpg
2019.04.12 03:00:26 966,A1CC500PV4D01,1,,OK,799.6048,599.9689,799.8606,598.7429,-0.0002,0.0006,-0.002,0.0002,1,00:00:01.3950000,.\Image\1\Alignment\2019\04\12\03.00.26 966\Left.jpg,.\Image\1\Alignment\2019\04\12\03.00.26 966\Right.jpg
2019.04.12 03:00:45 723,A1CC500PV4D01,1,,RETRY,853.8949,536.7562,860.88,567.6733,0.1404,0.1611,-0.1482,-0.005,1,00:00:00,.\Image\1\Alignment\2019\04\12\03.00.45 723\Left.jpg,.\Image\1\Alignment\2019\04\12\03.00.45 723\Right.jpg
2019.04.12 03:00:45 953,A1CC500PV4D01,2,,RETRY,647.2284,582.5341,660.7151,634.6463,-0.6134,-0.5703,0.0267,-0.0147,1,00:00:00,.\Image\2\Alignment\2019\04\12\03.00.45 953\Left.jpg,.\Image\2\Alignment\2019\04\12\03.00.45 953\Right.jpg
2019.04.12 03:00:46 845,A1CC500PV4D01,2,,OK,799.2647,600.5148,799.2795,599.5464,0.0004,0.0004,0.0001,0.00027,1,00:00:01.0810000,.\Image\2\Alignment\2019\04\12\03.00.46 845\Left.jpg,.\Image\2\Alignment\2019\04\12\03.00.46 845\Right.jpg
2019.04.12 03:00:47 016,A1CC500PV4D01,1,,OK,799.1029,601.9498,799.0748,599.18,-0.0004,-0.0004,0.0018,0.00045,1,00:00:01.4040000,.\Image\1\Alignment\2019\04\12\03.00.47 016\Left.jpg,.\Image\1\Alignment\2019\04\12\03.00.47 016\Right.jpg
2019.04.12 03:01:04 735,A1CC500PV4D01,1,,RETRY,834.8234,531.6095,842.1402,516.6392,0.1212,0.1432,-0.2353,0.00234,1,00:00:00,.\Image\1\Alignment\2019\04\12\03.01.04 735\Left.jpg,.\Image\1\Alignment\2019\04\12\03.01.04 735\Right.jpg
2019.04.12 03:01:05 250,A1CC500PV4D01,2,,RETRY,637.8661,577.231,651.5297,628.6213,-0.6404,-0.5967,0.0093,-0.01449,1,00:00:00,.\Image\2\Alignment\2019\04\12\03.01.05 250\Left.jpg,.\Image\2\Alignment\2019\04\12\03.01.05 250\Right.jpg
2019.04.12 03:01:05 912,A1CC500PV4D01,1,,OK,800.2208,598.9659,800.422,600.9774,-0.0011,-0.0005,-0.0001,-0.00032,1,00:00:01.2770000,.\Image\1\Alignment\2019\04\12\03.01.05 912\Left.jpg,.\Image\1\Alignment\2019\04\12\03.01.05 912\Right.jpg
2019.04.12 03:01:06 005,A1CC500PV4D01,2,,OK,800.6221,599.886,800.6846,600.2458,0.0009,0.0011,0.0002,-0.0001,1,00:00:01.1500000,.\Image\2\Alignment\2019\04\12\03.01.06 005\Left.jpg,.\Image\2\Alignment\2019\04\12\03.01.06 005\Right.jpg
2019.04.12 03:01:24 824,A1CC500PV4D01,1,,RETRY,842.1399,521.657,849.5354,539.0361,0.1156,0.1377,-0.216,-0.00285,1,00:00:00,.\Image\1\Alignment\2019\04\12\03.01.24 824\Left.jpg,.\Image\1\Alignment\2019\04\12\03.01.24 824\Right.jpg
2019.04.12 03:01:25 089,A1CC500PV4D01,2,,RETRY,613.1938,586.0128,627.0581,640.5426,-0.7249,-0.6804,0.0413,-0.01537,1,00:00:00,.\Image\2\Alignment\2019\04\12\03.01.25 089\Left.jpg,.\Image\2\Alignment\2019\04\12\03.01.25 089\Right.jpg
2019.04.12 03:01:25 774,A1CC500PV4D01,1,,OK,799.362,599.3925,799.7495,598.7308,-0.0014,-0.0002,-0.0029,0.00011,1,00:00:01.0650000,.\Image\1\Alignment\2019\04\12\03.01.25 774\Left.jpg,.\Image\1\Alignment\2019\04\12\03.01.25 774\Right.jpg
2019.04.12 03:01:26 018,A1CC500PV4D01,2,,OK,800.7624,599.6648,800.5018,599.8433,0.0019,0.0011,-0.0008,-5E-05,1,00:00:01.1540000,.\Image\2\Alignment\2019\04\12\03.01.26 018\Left.jpg,.\Image\2\Alignment\2019\04\12\03.01.26 018\Right.jpg
2019.04.12 03:01:44 328,A1CC500PV4D01,1,,RETRY,830.8993,526.382,838.0538,545.6402,0.079,0.1006,-0.1985,-0.00314,1,00:00:00,.\Image\1\Alignment\2019\04\12\03.01.44 328\Left.jpg,.\Image\1\Alignment\2019\04\12\03.01.44 328\Right.jpg
2019.04.12 03:01:44 711,A1CC500PV4D01,2,,RETRY,619.0245,588.329,632.2756,642.8353,-0.7068,-0.6642,0.0483,-0.01536,1,00:00:00,.\Image\2\Alignment\2019\04\12\03.01.44 711\Left.jpg,.\Image\2\Alignment\2019\04\12\03.01.44 711\Right.jpg
2019.04.12 03:01:44 946,A1CC500PV4D01,1,,OK,799.1001,600.5333,798.8207,598.4293,-0.001,-0.0018,-0.0016,0.00034,1,00:00:00.7430000,.\Image\1\Alignment\2019\04\12\03.01.44 946\Left.jpg,.\Image\1\Alignment\2019\04\12\03.01.44 946\Right.jpg
2019.04.12 03:01:45 684,A1CC500PV4D01,2,,OK,799.4753,599.9939,800.0976,599.8146,-0.0011,0.0008,-0.0003,5E-05,1,00:00:01.2810000,.\Image\2\Alignment\2019\04\12\03.01.45 684\Left.jpg,.\Image\2\Alignment\2019\04\12\03.01.45 684\Right.jpg
2019.04.12 03:02:03 715,A1CC500PV4D01,1,,RETRY,843.1228,523.4868,850.2433,530.6541,0.1276,0.1489,-0.2262,-0.00121,1,00:00:00,.\Image\1\Alignment\2019\04\12\03.02.03 715\Left.jpg,.\Image\1\Alignment\2019\04\12\03.02.03 715\Right.jpg
2019.04.12 03:02:03 917,A1CC500PV4D01,2,,RETRY,627.2973,591.5232,640.9479,649.6972,-0.6912,-0.6474,0.0638,-0.0164,1,00:00:00,.\Image\2\Alignment\2019\04\12\03.02.03 917\Left.jpg,.\Image\2\Alignment\2019\04\12\03.02.03 917\Right.jpg
2019.04.12 03:02:04 881,A1CC500PV4D01,2,,OK,800.0725,600.5129,800.0072,600.2084,0.0011,0.0009,0.0011,9E-05,1,00:00:01.2350000,.\Image\2\Alignment\2019\04\12\03.02.04 881\Left.jpg,.\Image\2\Alignment\2019\04\12\03.02.04 881\Right.jpg
2019.04.12 03:02:05 063,A1CC500PV4D01,1,,OK,799.7653,600.2974,799.9135,599.8368,-0.0003,0.0001,0.0002,7E-05,1,00:00:01.5540000,.\Image\1\Alignment\2019\04\12\03.02.05 063\Left.jpg,.\Image\1\Alignment\2019\04\12\03.02.05 063\Right.jpg
2019.04.12 03:10:13 397,A1CC500PV4D01,1,,RETRY,846.8622,517.8376,854.3393,538.7784,0.1272,0.1495,-0.2223,-0.00342,1,00:00:00,.\Image\1\Alignment\2019\04\12\03.10.13 397\Left.jpg,.\Image\1\Alignment\2019\04\12\03.10.13 397\Right.jpg
2019.04.12 03:10:13 700,A1CC500PV4D01,2,,RETRY,609.2242,580.0191,622.3517,623.6381,-0.7076,-0.6654,0.006,-0.01229,1,00:00:00,.\Image\2\Alignment\2019\04\12\03.10.13 700\Left.jpg,.\Image\2\Alignment\2019\04\12\03.10.13 700\Right.jpg
2019.04.12 03:10:14 060,A1CC500PV4D01,1,,OK,798.8642,600.5529,799.2132,598.5559,-0.0018,-0.0007,-0.0014,0.00032,1,00:00:00.7750000,.\Image\1\Alignment\2019\04\12\03.10.14 060\Left.jpg,.\Image\1\Alignment\2019\04\12\03.10.14 060\Right.jpg
2019.04.12 03:10:14 212,A1CC500PV4D01,2,,OK,801.2509,599.8215,801.4826,600.357,0.0024,0.0031,0.0003,-0.00015,1,00:00:00.7540000,.\Image\2\Alignment\2019\04\12\03.10.14 212\Left.jpg,.\Image\2\Alignment\2019\04\12\03.10.14 212\Right.jpg
2019.04.12 03:10:50 046,A1CC500PV4D01,1,,RETRY,848.0346,535.3796,855.8356,549.2706,0.1371,0.1604,-0.1789,-0.00228,1,00:00:00,.\Image\1\Alignment\2019\04\12\03.10.50 046\Left.jpg,.\Image\1\Alignment\2019\04\12\03.10.50 046\Right.jpg
2019.04.12 03:10:50 263,A1CC500PV4D01,2,,RETRY,615.707,575.0545,628.6828,623.7096,-0.7014,-0.6596,-0.0015,-0.01372,1,00:00:00,.\Image\2\Alignment\2019\04\12\03.10.50 263\Left.jpg,.\Image\2\Alignment\2019\04\12\03.10.50 263\Right.jpg
2019.04.12 03:10:51 029,A1CC500PV4D01,2,,OK,800.5973,599.9047,801.3058,600.4304,0.0004,0.0026,0.0005,-0.00015,1,00:00:01.0100000,.\Image\2\Alignment\2019\04\12\03.10.51 029\Left.jpg,.\Image\2\Alignment\2019\04\12\03.10.51 029\Right.jpg
2019.04.12 03:10:51 122,A1CC500PV4D01,1,,OK,799.5808,600.3816,799.6163,599.5445,-0.0006,-0.0005,-0.0001,0.00013,1,00:00:01.2500000,.\Image\1\Alignment\2019\04\12\03.10.51 122\Left.jpg,.\Image\1\Alignment\2019\04\12\03.10.51 122\Right.jpg
2019.04.12 03:11:09 368,A1CC500PV4D01,1,,RETRY,845.1623,513.8621,852.7477,538.1886,0.1189,0.1416,-0.2294,-0.00397,1,00:00:00,.\Image\1\Alignment\2019\04\12\03.11.09 368\Left.jpg,.\Image\1\Alignment\2019\04\12\03.11.09 368\Right.jpg
2019.04.12 03:11:09 691,A1CC500PV4D01,2,,RETRY,630.9875,578.6068,644.2972,632.5961,-0.6686,-0.626,0.0176,-0.01523,1,00:00:00,.\Image\2\Alignment\2019\04\12\03.11.09 691\Left.jpg,.\Image\2\Alignment\2019\04\12\03.11.09 691\Right.jpg
2019.04.12 03:11:10 025,A1CC500PV4D01,1,,OK,799.0995,600.8743,798.7865,598.5918,-0.0008,-0.0018,-0.0008,0.00037,1,00:00:00.7690000,.\Image\1\Alignment\2019\04\12\03.11.10 025\Left.jpg,.\Image\1\Alignment\2019\04\12\03.11.10 025\Right.jpg
2019.04.12 03:11:10 375,A1CC500PV4D01,2,,OK,800.6339,599.9225,800.7456,600.1447,0.0014,0.0017,0.0001,-6E-05,1,00:00:00.9800000,.\Image\2\Alignment\2019\04\12\03.11.10 375\Left.jpg,.\Image\2\Alignment\2019\04\12\03.11.10 375\Right.jpg
2019.04.12 03:11:29 278,A1CC500PV4D01,1,,RETRY,844.9171,535.9571,852.4958,552.1063,0.1254,0.1481,-0.1736,-0.00264,1,00:00:00,.\Image\1\Alignment\2019\04\12\03.11.29 278\Left.jpg,.\Image\1\Alignment\2019\04\12\03.11.29 278\Right.jpg
2019.04.12 03:11:29 302,A1CC500PV4D01,2,,RETRY,612.4568,587.9061,625.8354,638.9086,-0.7176,-0.6746,0.0417,-0.01437,1,00:00:00,.\Image\2\Alignment\2019\04\12\03.11.29 302\Left.jpg,.\Image\2\Alignment\2019\04\12\03.11.29 302\Right.jpg
2019.04.12 03:11:29 850,A1CC500PV4D01,1,,OK,799.5352,599.8674,799.3336,599.5994,-0.0012,-0.0018,-0.0008,4E-05,1,00:00:00.8780000,.\Image\1\Alignment\2019\04\12\03.11.29 850\Left.jpg,.\Image\1\Alignment\2019\04\12\03.11.29 850\Right.jpg
2019.04.12 03:11:29 943,A1CC500PV4D01,2,,OK,800.5719,600.2433,800.7419,600.4554,0.0012,0.0017,0.0011,-6E-05,1,00:00:00.8010000,.\Image\2\Alignment\2019\04\12\03.11.29 943\Left.jpg,.\Image\2\Alignment\2019\04\12\03.11.29 943\Right.jpg
2019.04.12 03:11:48 241,A1CC500PV4D01,1,,RETRY,849.7665,508.2726,857.1031,541.3447,0.1255,0.1474,-0.2332,-0.00537,1,00:00:00,.\Image\1\Alignment\2019\04\12\03.11.48 241\Left.jpg,.\Image\1\Alignment\2019\04\12\03.11.48 241\Right.jpg
2019.04.12 03:11:48 353,A1CC500PV4D01,2,,RETRY,633.7153,580.1135,647.3401,635.5741,-0.6642,-0.6205,0.0245,-0.01564,1,00:00:00,.\Image\2\Alignment\2019\04\12\03.11.48 353\Left.jpg,.\Image\2\Alignment\2019\04\12\03.11.48 353\Right.jpg
2019.04.12 03:11:48 854,A1CC500PV4D01,1,,OK,799.8554,599.8534,799.4809,600.2066,-0.0008,-0.0019,0.0001,-6E-05,1,00:00:00.8690000,.\Image\1\Alignment\2019\04\12\03.11.48 854\Left.jpg,.\Image\1\Alignment\2019\04\12\03.11.48 854\Right.jpg
2019.04.12 03:11:48 957,A1CC500PV4D01,2,,OK,800.5744,599.8936,800.8803,600.0169,0.0014,0.0024,-0.0001,-4E-05,1,00:00:00.7900000,.\Image\2\Alignment\2019\04\12\03.11.48 957\Left.jpg,.\Image\2\Alignment\2019\04\12\03.11.48 957\Right.jpg
2019.04.12 03:12:06 473,A1CC500PV4D01,1,,RETRY,857.9302,529.6607,864.8149,567.7824,0.1466,0.167,-0.1591,-0.00616,1,00:00:00,.\Image\1\Alignment\2019\04\12\03.12.06 473\Left.jpg,.\Image\1\Alignment\2019\04\12\03.12.06 473\Right.jpg
2019.04.12 03:12:06 773,A1CC500PV4D01,2,,RETRY,615.4973,582.417,628.5551,626.6033,-0.6898,-0.6478,0.0143,-0.01245,1,00:00:00,.\Image\2\Alignment\2019\04\12\03.12.06 773\Left.jpg,.\Image\2\Alignment\2019\04\12\03.12.06 773\Right.jpg
2019.04.12 03:12:07 099,A1CC500PV4D01,1,,OK,799.8222,599.7663,799.5283,600.455,-0.0012,-0.0021,0.0003,-0.00011,1,00:00:00.7210000,.\Image\1\Alignment\2019\04\12\03.12.07 099\Left.jpg,.\Image\1\Alignment\2019\04\12\03.12.07 099\Right.jpg
2019.04.12 03:12:07 795,A1CC500PV4D01,2,,OK,799.7125,599.9499,799.9035,599.7186,-0.0003,0.0003,-0.0005,7E-05,1,00:00:01.3170000,.\Image\2\Alignment\2019\04\12\03.12.07 795\Left.jpg,.\Image\2\Alignment\2019\04\12\03.12.07 795\Right.jpg
2019.04.12 03:12:25 564,A1CC500PV4D01,1,,RETRY,843.6376,518.3304,850.912,550.0584,0.1077,0.1294,-0.2041,-0.00515,1,00:00:00,.\Image\1\Alignment\2019\04\12\03.12.25 564\Left.jpg,.\Image\1\Alignment\2019\04\12\03.12.25 564\Right.jpg
2019.04.12 03:12:25 699,A1CC500PV4D01,2,,RETRY,636.7372,576.4786,649.6835,617.5328,-0.6159,-0.5744,-0.0089,-0.01157,1,00:00:00,.\Image\2\Alignment\2019\04\12\03.12.25 699\Left.jpg,.\Image\2\Alignment\2019\04\12\03.12.25 699\Right.jpg
2019.04.12 03:12:26 175,A1CC500PV4D01,1,,OK,799.0812,600.6312,798.6582,598.9123,-0.0014,-0.0026,-0.0007,0.00028,1,00:00:00.8480000,.\Image\1\Alignment\2019\04\12\03.12.26 175\Left.jpg,.\Image\1\Alignment\2019\04\12\03.12.26 175\Right.jpg
2019.04.12 03:12:26 738,A1CC500PV4D01,2,,OK,799.4607,600.4407,799.6789,599.7197,0.0003,0.001,0.0003,0.0002,1,00:00:01.2340000,.\Image\2\Alignment\2019\04\12\03.12.26 738\Left.jpg,.\Image\2\Alignment\2019\04\12\03.12.26 738\Right.jpg
2019.04.12 03:12:45 094,A1CC500PV4D01,1,,RETRY,844.1367,519.9246,851.4105,562.6985,0.0996,0.1213,-0.1821,-0.00691,1,00:00:00,.\Image\1\Alignment\2019\04\12\03.12.45 094\Left.jpg,.\Image\1\Alignment\2019\04\12\03.12.45 094\Right.jpg
2019.04.12 03:12:45 332,A1CC500PV4D01,2,,RETRY,619.6508,591.2649,632.9128,641.5186,-0.6933,-0.6507,0.0508,-0.01416,1,00:00:00,.\Image\2\Alignment\2019\04\12\03.12.45 332\Left.jpg,.\Image\2\Alignment\2019\04\12\03.12.45 332\Right.jpg
2019.04.12 03:12:45 813,A1CC500PV4D01,1,,OK,799.0766,600.8303,798.9783,599.2007,-0.0014,-0.0017,0,0.00026,1,00:00:00.7940000,.\Image\1\Alignment\2019\04\12\03.12.45 813\Left.jpg,.\Image\1\Alignment\2019\04\12\03.12.45 813\Right.jpg
