DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.09 00:08:42 696,A1CC500PV3D01,1,,RETRY,863.322,510.4307,874.8599,570.7562,0.1437,0.1785,-0.1844,-0.00978,1,00:00:00,.\Image\1\Alignment\2019\04\09\00.08.42 696\Left.jpg,.\Image\1\Alignment\2019\04\09\00.08.42 696\Right.jpg
2019.04.09 00:08:42 947,A1CC500PV3D01,2,,RETRY,653.2628,564.0989,661.6046,638.5197,-0.6546,-0.627,0.0011,-0.02096,1,00:00:00,.\Image\2\Alignment\2019\04\09\00.08.42 947\Left.jpg,.\Image\2\Alignment\2019\04\09\00.08.42 947\Right.jpg
2019.04.09 00:08:43 495,A1CC500PV3D01,1,,OK,799.2481,600.2298,799.744,599.7839,-0.0019,-0.0004,0,7E-05,1,00:00:00.9270000,.\Image\1\Alignment\2019\04\09\00.08.43 495\Left.jpg,.\Image\1\Alignment\2019\04\09\00.08.43 495\Right.jpg
2019.04.09 00:08:43 564,A1CC500PV3D01,2,,OK,800.4892,600.7514,800.5146,600.9353,0.001,0.0011,0.0026,-5E-05,1,00:00:00.8220000,.\Image\2\Alignment\2019\04\09\00.08.43 564\Left.jpg,.\Image\2\Alignment\2019\04\09\00.08.43 564\Right.jpg
2019.04.09 00:09:00 161,A1CC500PV3D01,1,,RETRY,847.4418,534.1137,858.353,565.5267,0.1197,0.1528,-0.1557,-0.0051,1,00:00:00,.\Image\1\Alignment\2019\04\09\00.09.00 161\Left.jpg,.\Image\1\Alignment\2019\04\09\00.09.00 161\Right.jpg
2019.04.09 00:09:00 373,A1CC500PV3D01,2,,RETRY,651.3575,552.4997,659.5969,626.5364,-0.6596,-0.6323,-0.0352,-0.02087,1,00:00:00,.\Image\2\Alignment\2019\04\09\00.09.00 373\Left.jpg,.\Image\2\Alignment\2019\04\09\00.09.00 373\Right.jpg
2019.04.09 00:09:01 176,A1CC500PV3D01,2,,OK,799.0597,602.1738,799.0689,601.4054,-0.0008,-0.0008,0.0055,0.00022,1,00:00:01.0380000,.\Image\2\Alignment\2019\04\09\00.09.01 176\Left.jpg,.\Image\2\Alignment\2019\04\09\00.09.01 176\Right.jpg
2019.04.09 00:09:01 316,A1CC500PV3D01,1,,OK,799.7463,600.6682,799.8976,599.4955,0.0002,0.0007,0.0003,0.00019,1,00:00:01.3380000,.\Image\1\Alignment\2019\04\09\00.09.01 316\Left.jpg,.\Image\1\Alignment\2019\04\09\00.09.01 316\Right.jpg
2019.04.09 00:09:17 063,A1CC500PV3D01,1,,RETRY,846.5181,508.323,857.9864,559.401,0.0995,0.1343,-0.2052,-0.00829,1,00:00:00,.\Image\1\Alignment\2019\04\09\00.09.17 063\Left.jpg,.\Image\1\Alignment\2019\04\09\00.09.17 063\Right.jpg
2019.04.09 00:09:17 182,A1CC500PV3D01,2,,RETRY,645.4926,566.2304,654.0299,633.9187,-0.6603,-0.632,-0.0024,-0.01906,1,00:00:00,.\Image\2\Alignment\2019\04\09\00.09.17 182\Left.jpg,.\Image\2\Alignment\2019\04\09\00.09.17 182\Right.jpg
2019.04.09 00:09:17 753,A1CC500PV3D01,1,,OK,799.5718,600.0666,799.6454,599.5745,-0.0009,-0.0007,-0.0006,8E-05,1,00:00:00.9580000,.\Image\1\Alignment\2019\04\09\00.09.17 753\Left.jpg,.\Image\1\Alignment\2019\04\09\00.09.17 753\Right.jpg
2019.04.09 00:09:18 159,A1CC500PV3D01,2,,OK,798.9764,601.7326,798.5456,600.6797,-0.0003,-0.0016,0.0038,0.0003,1,00:00:01.1640000,.\Image\2\Alignment\2019\04\09\00.09.18 159\Left.jpg,.\Image\2\Alignment\2019\04\09\00.09.18 159\Right.jpg
2019.04.09 00:09:35 313,A1CC500PV3D01,1,,RETRY,843.0336,504.2469,854.7619,556.2632,0.0878,0.1235,-0.2164,-0.00844,1,00:00:00,.\Image\1\Alignment\2019\04\09\00.09.35 313\Left.jpg,.\Image\1\Alignment\2019\04\09\00.09.35 313\Right.jpg
2019.04.09 00:09:35 556,A1CC500PV3D01,2,,RETRY,640.4394,569.4742,648.8601,636.8585,-0.6751,-0.647,0.0072,-0.01897,1,00:00:00,.\Image\2\Alignment\2019\04\09\00.09.35 556\Left.jpg,.\Image\2\Alignment\2019\04\09\00.09.35 556\Right.jpg
2019.04.09 00:09:36 166,A1CC500PV3D01,1,,OK,799.9825,599.9849,799.8847,599.6689,0.0002,-0.0001,-0.0005,5E-05,1,00:00:00.9690000,.\Image\1\Alignment\2019\04\09\00.09.36 166\Left.jpg,.\Image\1\Alignment\2019\04\09\00.09.36 166\Right.jpg
2019.04.09 00:09:36 309,A1CC500PV3D01,2,,OK,799.6349,601.5191,799.4328,600.9881,0.0003,-0.0003,0.0039,0.00015,1,00:00:00.9470000,.\Image\2\Alignment\2019\04\09\00.09.36 309\Left.jpg,.\Image\2\Alignment\2019\04\09\00.09.36 309\Right.jpg
2019.04.09 00:09:52 087,A1CC500PV3D01,1,,RETRY,857.9122,506.8701,869.1354,580.2275,0.1154,0.1494,-0.1753,-0.01188,1,00:00:00,.\Image\1\Alignment\2019\04\09\00.09.52 087\Left.jpg,.\Image\1\Alignment\2019\04\09\00.09.52 087\Right.jpg
2019.04.09 00:09:52 336,A1CC500PV3D01,2,,RETRY,632.2775,573.3772,640.327,650.2027,-0.7257,-0.6987,0.0333,-0.02162,1,00:00:00,.\Image\2\Alignment\2019\04\09\00.09.52 336\Left.jpg,.\Image\2\Alignment\2019\04\09\00.09.52 336\Right.jpg
2019.04.09 00:09:52 927,A1CC500PV3D01,1,,OK,799.8334,599.8095,799.7663,599.9521,-0.0006,-0.0008,-0.0004,-2E-05,1,00:00:01.0720000,.\Image\1\Alignment\2019\04\09\00.09.52 927\Left.jpg,.\Image\1\Alignment\2019\04\09\00.09.52 927\Right.jpg
2019.04.09 00:09:53 313,A1CC500PV3D01,2,,OK,799.5103,601.326,799.3158,600.9611,-0.0005,-0.0011,0.0035,0.0001,1,00:00:01.3220000,.\Image\2\Alignment\2019\04\09\00.09.53 313\Left.jpg,.\Image\2\Alignment\2019\04\09\00.09.53 313\Right.jpg
2019.04.09 00:10:09 406,A1CC500PV3D01,1,,RETRY,856.7597,504.0277,868.5074,556.9211,0.1297,0.1653,-0.2157,-0.00858,1,00:00:00,.\Image\1\Alignment\2019\04\09\00.10.09 406\Left.jpg,.\Image\1\Alignment\2019\04\09\00.10.09 406\Right.jpg
2019.04.09 00:10:09 698,A1CC500PV3D01,2,,RETRY,650.6816,562.484,659.2635,635.635,-0.6592,-0.6308,-0.0058,-0.0206,1,00:00:00,.\Image\2\Alignment\2019\04\09\00.10.09 698\Left.jpg,.\Image\2\Alignment\2019\04\09\00.10.09 698\Right.jpg
2019.04.09 00:10:10 249,A1CC500PV3D01,1,,OK,799.2869,601.0372,799.2782,598.5551,0,-0.0001,-0.0006,0.0004,1,00:00:00.9610000,.\Image\1\Alignment\2019\04\09\00.10.10 249\Left.jpg,.\Image\1\Alignment\2019\04\09\00.10.10 249\Right.jpg
2019.04.09 00:10:10 355,A1CC500PV3D01,2,,OK,800.7051,601.3488,800.4752,601.6003,0.0015,0.0008,0.0045,-7E-05,1,00:00:00.9130000,.\Image\2\Alignment\2019\04\09\00.10.10 355\Left.jpg,.\Image\2\Alignment\2019\04\09\00.10.10 355\Right.jpg
2019.04.09 00:10:27 595,A1CC500PV3D01,1,,RETRY,846.8924,513.9103,858.1945,565.4373,0.1003,0.1346,-0.1872,-0.00836,1,00:00:00,.\Image\1\Alignment\2019\04\09\00.10.27 595\Left.jpg,.\Image\1\Alignment\2019\04\09\00.10.27 595\Right.jpg
2019.04.09 00:10:27 875,A1CC500PV3D01,2,,RETRY,642.7964,561.0126,650.9726,633.6392,-0.6821,-0.6548,-0.011,-0.02046,1,00:00:00,.\Image\2\Alignment\2019\04\09\00.10.27 875\Left.jpg,.\Image\2\Alignment\2019\04\09\00.10.27 875\Right.jpg
2019.04.09 00:10:28 341,A1CC500PV3D01,1,,OK,799.4436,600.6165,799.6058,599.359,-0.0006,-0.0001,0,0.0002,1,00:00:00.8530000,.\Image\1\Alignment\2019\04\09\00.10.28 341\Left.jpg,.\Image\1\Alignment\2019\04\09\00.10.28 341\Right.jpg
2019.04.09 00:10:28 526,A1CC500PV3D01,2,,OK,801.1754,600.3519,801.2462,601.8166,-0.0003,-0.0001,0.0033,-0.00041,1,00:00:00.9190000,.\Image\2\Alignment\2019\04\09\00.10.28 526\Left.jpg,.\Image\2\Alignment\2019\04\09\00.10.28 526\Right.jpg
2019.04.09 00:10:47 704,A1CC500PV3D01,1,,RETRY,852.2851,519.9138,863.6312,570.5173,0.1179,0.1523,-0.17,-0.0082,1,00:00:00,.\Image\1\Alignment\2019\04\09\00.10.47 704\Left.jpg,.\Image\1\Alignment\2019\04\09\00.10.47 704\Right.jpg
2019.04.09 00:10:47 882,A1CC500PV3D01,2,,RETRY,651.4455,579.4482,659.882,653.0057,-0.6576,-0.6297,0.0471,-0.0207,1,00:00:00,.\Image\2\Alignment\2019\04\09\00.10.47 882\Left.jpg,.\Image\2\Alignment\2019\04\09\00.10.47 882\Right.jpg
2019.04.09 00:10:48 519,A1CC500PV3D01,1,,OK,799.3524,600.0145,799.6227,599.1038,-0.0012,-0.0004,-0.0014,0.00015,1,00:00:00.9790000,.\Image\1\Alignment\2019\04\09\00.10.48 519\Left.jpg,.\Image\1\Alignment\2019\04\09\00.10.48 519\Right.jpg
2019.04.09 00:10:48 647,A1CC500PV3D01,2,,OK,800.602,601.6704,800.1994,602.568,-0.0005,-0.0018,0.0065,-0.00025,1,00:00:00.8910000,.\Image\2\Alignment\2019\04\09\00.10.48 647\Left.jpg,.\Image\2\Alignment\2019\04\09\00.10.48 647\Right.jpg
2019.04.09 00:11:06 302,A1CC500PV3D01,1,,RETRY,859.3576,500.4858,870.9685,560.3764,0.1317,0.1668,-0.2159,-0.00971,1,00:00:00,.\Image\1\Alignment\2019\04\09\00.11.06 302\Left.jpg,.\Image\1\Alignment\2019\04\09\00.11.06 302\Right.jpg
2019.04.09 00:11:06 523,A1CC500PV3D01,2,,RETRY,658.9848,566.3795,667.6027,632.6827,-0.615,-0.5866,-0.004,-0.01867,1,00:00:00,.\Image\2\Alignment\2019\04\09\00.11.06 523\Left.jpg,.\Image\2\Alignment\2019\04\09\00.11.06 523\Right.jpg
2019.04.09 00:11:07 412,A1CC500PV3D01,2,,OK,799.2208,601.4246,798.8447,600.9029,-0.001,-0.0021,0.0036,0.00015,1,00:00:01.1520000,.\Image\2\Alignment\2019\04\09\00.11.07 412\Left.jpg,.\Image\2\Alignment\2019\04\09\00.11.07 412\Right.jpg
2019.04.09 00:11:07 618,A1CC500PV3D01,1,,OK,799.3328,600.5793,799.4008,599.0901,-0.0008,-0.0005,-0.0005,0.00024,1,00:00:01.5280000,.\Image\1\Alignment\2019\04\09\00.11.07 618\Left.jpg,.\Image\1\Alignment\2019\04\09\00.11.07 618\Right.jpg
2019.04.09 00:11:24 544,A1CC500PV3D01,1,,RETRY,853.0726,505.1603,864.0926,566.8886,0.1105,0.1439,-0.1986,-0.01001,1,00:00:00,.\Image\1\Alignment\2019\04\09\00.11.24 544\Left.jpg,.\Image\1\Alignment\2019\04\09\00.11.24 544\Right.jpg
2019.04.09 00:11:24 889,A1CC500PV3D01,2,,RETRY,642.9019,558.1,651.4354,631.6716,-0.6844,-0.656,-0.0186,-0.02073,1,00:00:00,.\Image\2\Alignment\2019\04\09\00.11.24 889\Left.jpg,.\Image\2\Alignment\2019\04\09\00.11.24 889\Right.jpg
2019.04.09 00:11:25 399,A1CC500PV3D01,1,,OK,799.9321,599.4421,799.9685,599.6345,-0.0004,-0.0003,-0.0014,-3E-05,1,00:00:00.9690000,.\Image\1\Alignment\2019\04\09\00.11.25 399\Left.jpg,.\Image\1\Alignment\2019\04\09\00.11.25 399\Right.jpg
2019.04.09 00:11:25 526,A1CC500PV3D01,2,,OK,801.0753,600.4607,801.0442,601.4808,0.0006,0.0005,0.0029,-0.00029,1,00:00:00.9610000,.\Image\2\Alignment\2019\04\09\00.11.25 526\Left.jpg,.\Image\2\Alignment\2019\04\09\00.11.25 526\Right.jpg
2019.04.09 00:11:43 283,A1CC500PV3D01,1,,RETRY,857.2483,505.9556,868.7751,574.7573,0.1173,0.1522,-0.1852,-0.01115,1,00:00:00,.\Image\1\Alignment\2019\04\09\00.11.43 283\Left.jpg,.\Image\1\Alignment\2019\04\09\00.11.43 283\Right.jpg
2019.04.09 00:11:43 396,A1CC500PV3D01,2,,RETRY,652.996,567.9442,661.4585,640.1563,-0.6494,-0.6214,0.0096,-0.02033,1,00:00:00,.\Image\2\Alignment\2019\04\09\00.11.43 396\Left.jpg,.\Image\2\Alignment\2019\04\09\00.11.43 396\Right.jpg
2019.04.09 00:11:44 117,A1CC500PV3D01,2,,OK,799.3218,601.6017,799.2487,601.0963,-0.0007,-0.0009,0.0042,0.00014,1,00:00:00.8840000,.\Image\2\Alignment\2019\04\09\00.11.44 117\Left.jpg,.\Image\2\Alignment\2019\04\09\00.11.44 117\Right.jpg
2019.04.09 00:11:44 301,A1CC500PV3D01,1,,OK,799.9907,599.9673,800.1104,600.0949,-0.0001,0.0002,0.0001,-2E-05,1,00:00:01.2610000,.\Image\1\Alignment\2019\04\09\00.11.44 301\Left.jpg,.\Image\1\Alignment\2019\04\09\00.11.44 301\Right.jpg
2019.04.09 00:12:02 765,A1CC500PV3D01,1,,RETRY,856.731,501.7569,868.4928,562.5581,0.1227,0.1583,-0.2106,-0.00986,1,00:00:00,.\Image\1\Alignment\2019\04\09\00.12.02 765\Left.jpg,.\Image\1\Alignment\2019\04\09\00.12.02 765\Right.jpg
2019.04.09 00:12:03 036,A1CC500PV3D01,2,,RETRY,653.666,571.4846,662.1571,645.576,-0.6524,-0.6243,0.0233,-0.02086,1,00:00:00,.\Image\2\Alignment\2019\04\09\00.12.03 036\Left.jpg,.\Image\2\Alignment\2019\04\09\00.12.03 036\Right.jpg
2019.04.09 00:12:03 645,A1CC500PV3D01,1,,OK,799.7809,600.1788,799.753,599.6129,-0.0002,-0.0003,-0.0003,9E-05,1,00:00:01.1400000,.\Image\1\Alignment\2019\04\09\00.12.03 645\Left.jpg,.\Image\1\Alignment\2019\04\09\00.12.03 645\Right.jpg
2019.04.09 00:12:03 841,A1CC500PV3D01,2,,OK,800.6373,600.5302,800.1905,601.1682,0.0002,-0.0011,0.0026,-0.00018,1,00:00:01.1780000,.\Image\2\Alignment\2019\04\09\00.12.03 841\Left.jpg,.\Image\2\Alignment\2019\04\09\00.12.03 841\Right.jpg
2019.04.09 00:12:21 315,A1CC500PV3D01,1,,RETRY,858.6982,503.1973,870.5644,563.4297,0.1293,0.1653,-0.207,-0.00977,1,00:00:00,.\Image\1\Alignment\2019\04\09\00.12.21 315\Left.jpg,.\Image\1\Alignment\2019\04\09\00.12.21 315\Right.jpg
2019.04.09 00:12:21 562,A1CC500PV3D01,2,,RETRY,644.0611,561.7644,652.8197,633.7159,-0.6763,-0.6473,-0.0097,-0.02027,1,00:00:00,.\Image\2\Alignment\2019\04\09\00.12.21 562\Left.jpg,.\Image\2\Alignment\2019\04\09\00.12.21 562\Right.jpg
2019.04.09 00:12:22 453,A1CC500PV3D01,1,,OK,799.8636,600.2851,799.6732,599.2987,0.0004,-0.0001,-0.0006,0.00016,1,00:00:01.3870000,.\Image\1\Alignment\2019\04\09\00.12.22 453\Left.jpg,.\Image\1\Alignment\2019\04\09\00.12.22 453\Right.jpg
2019.04.09 00:12:22 712,A1CC500PV3D01,2,,OK,800.8799,600.5004,800.6351,601.8642,-0.001,-0.0017,0.0036,-0.00038,1,00:00:01.4910000,.\Image\2\Alignment\2019\04\09\00.12.22 712\Left.jpg,.\Image\2\Alignment\2019\04\09\00.12.22 712\Right.jpg
2019.04.09 00:13:14 078,A1CC500PV3D01,1,,RETRY,853.714,503.7837,865.4617,557.6739,0.1194,0.155,-0.215,-0.00875,1,00:00:00,.\Image\1\Alignment\2019\04\09\00.13.14 078\Left.jpg,.\Image\1\Alignment\2019\04\09\00.13.14 078\Right.jpg
2019.04.09 00:13:14 310,A1CC500PV3D01,2,,RETRY,642.3211,559.9943,650.9291,628.6073,-0.6727,-0.6442,-0.0202,-0.01933,1,00:00:00,.\Image\2\Alignment\2019\04\09\00.13.14 310\Left.jpg,.\Image\2\Alignment\2019\04\09\00.13.14 310\Right.jpg
2019.04.09 00:13:14 781,A1CC500PV3D01,1,,OK,799.8358,600.0371,799.8189,599.939,-0.0004,-0.0005,0,2E-05,1,00:00:00.8410000,.\Image\1\Alignment\2019\04\09\00.13.14 781\Left.jpg,.\Image\1\Alignment\2019\04\09\00.13.14 781\Right.jpg
2019.04.09 00:13:15 211,A1CC500PV3D01,2,,OK,799.5601,601.2056,799.5704,601.5598,-0.0023,-0.0023,0.0042,-0.0001,1,00:00:01.0920000,.\Image\2\Alignment\2019\04\09\00.13.15 211\Left.jpg,.\Image\2\Alignment\2019\04\09\00.13.15 211\Right.jpg
2019.04.09 00:13:34 637,A1CC500PV3D01,1,,RETRY,861.5184,506.5684,873.2938,573.3968,0.1324,0.1679,-0.1863,-0.01083,1,00:00:00,.\Image\1\Alignment\2019\04\09\00.13.34 637\Left.jpg,.\Image\1\Alignment\2019\04\09\00.13.34 637\Right.jpg
2019.04.09 00:13:34 951,A1CC500PV3D01,2,,RETRY,642.4085,565.8588,650.7192,643.0009,-0.6954,-0.6677,0.0106,-0.02172,1,00:00:00,.\Image\2\Alignment\2019\04\09\00.13.34 951\Left.jpg,.\Image\2\Alignment\2019\04\09\00.13.34 951\Right.jpg
2019.04.09 00:13:35 504,A1CC500PV3D01,1,,OK,799.7269,600.4162,799.731,599.9807,-0.0005,-0.0004,0.0006,7E-05,1,00:00:00.9470000,.\Image\1\Alignment\2019\04\09\00.13.35 504\Left.jpg,.\Image\1\Alignment\2019\04\09\00.13.35 504\Right.jpg
2019.04.09 00:13:35 596,A1CC500PV3D01,2,,OK,800.4722,601.2967,800.9243,602.8003,-0.0026,-0.0012,0.0062,-0.00042,1,00:00:00.9010000,.\Image\2\Alignment\2019\04\09\00.13.35 596\Left.jpg,.\Image\2\Alignment\2019\04\09\00.13.35 596\Right.jpg
2019.04.09 00:13:52 324,A1CC500PV3D01,1,,RETRY,850.1653,508.1378,861.689,561.5306,0.1088,0.1438,-0.2022,-0.00866,1,00:00:00,.\Image\1\Alignment\2019\04\09\00.13.52 324\Left.jpg,.\Image\1\Alignment\2019\04\09\00.13.52 324\Right.jpg
2019.04.09 00:13:52 564,A1CC500PV3D01,2,,RETRY,650.8203,557.9017,659.0959,629.8421,-0.6555,-0.6281,-0.0217,-0.02027,1,00:00:00,.\Image\2\Alignment\2019\04\09\00.13.52 564\Left.jpg,.\Image\2\Alignment\2019\04\09\00.13.52 564\Right.jpg
2019.04.09 00:13:53 183,A1CC500PV3D01,1,,OK,799.8215,600.057,799.8368,599.9052,-0.0004,-0.0004,-0.0001,2E-05,1,00:00:01.0050000,.\Image\1\Alignment\2019\04\09\00.13.53 183\Left.jpg,.\Image\1\Alignment\2019\04\09\00.13.53 183\Right.jpg
2019.04.09 00:13:53 514,A1CC500PV3D01,2,,OK,800.7525,600.8642,800.8163,601.913,-0.0005,-0.0003,0.0042,-0.00029,1,00:00:01.1950000,.\Image\2\Alignment\2019\04\09\00.13.53 514\Left.jpg,.\Image\2\Alignment\2019\04\09\00.13.53 514\Right.jpg
2019.04.09 00:14:09 878,A1CC500PV3D01,1,,RETRY,849.6819,523.4113,861.4028,577.1692,0.1071,0.1427,-0.1543,-0.00871,1,00:00:00,.\Image\1\Alignment\2019\04\09\00.14.09 878\Left.jpg,.\Image\1\Alignment\2019\04\09\00.14.09 878\Right.jpg
2019.04.09 00:14:10 142,A1CC500PV3D01,2,,RETRY,639.4927,566.6268,647.732,638.3809,-0.6898,-0.6624,0.0049,-0.0202,1,00:00:00,.\Image\2\Alignment\2019\04\09\00.14.10 142\Left.jpg,.\Image\2\Alignment\2019\04\09\00.14.10 142\Right.jpg
2019.04.09 00:14:10 742,A1CC500PV3D01,1,,OK,799.2131,600.8554,799.5661,598.9846,-0.0008,0.0003,-0.0002,0.0003,1,00:00:01.1770000,.\Image\1\Alignment\2019\04\09\00.14.10 742\Left.jpg,.\Image\1\Alignment\2019\04\09\00.14.10 742\Right.jpg
2019.04.09 00:14:11 132,A1CC500PV3D01,2,,OK,799.6111,601.3451,799.7573,600.8428,0.0002,0.0006,0.0034,0.00014,1,00:00:01.3280000,.\Image\2\Alignment\2019\04\09\00.14.11 132\Left.jpg,.\Image\2\Alignment\2019\04\09\00.14.11 132\Right.jpg
2019.04.09 00:14:27 812,A1CC500PV3D01,1,,RETRY,854.0656,527.5516,865.3459,571.1397,0.1296,0.1638,-0.1572,-0.00707,1,00:00:00,.\Image\1\Alignment\2019\04\09\00.14.27 812\Left.jpg,.\Image\1\Alignment\2019\04\09\00.14.27 812\Right.jpg
2019.04.09 00:14:28 204,A1CC500PV3D01,2,,RETRY,661.5915,561.8974,670.1972,637.7936,-0.6329,-0.6046,-0.0035,-0.02138,1,00:00:00,.\Image\2\Alignment\2019\04\09\00.14.28 204\Left.jpg,.\Image\2\Alignment\2019\04\09\00.14.28 204\Right.jpg
2019.04.09 00:14:28 545,A1CC500PV3D01,1,,OK,799.6718,600.614,799.6951,599.3768,0.0001,0.0001,0,0.0002,1,00:00:00.9220000,.\Image\1\Alignment\2019\04\09\00.14.28 545\Left.jpg,.\Image\1\Alignment\2019\04\09\00.14.28 545\Right.jpg
2019.04.09 00:14:29 293,A1CC500PV3D01,2,,OK,799.1887,601.7879,799.266,601.5141,-0.0017,-0.0015,0.0051,8E-05,1,00:00:01.4310000,.\Image\2\Alignment\2019\04\09\00.14.29 293\Left.jpg,.\Image\2\Alignment\2019\04\09\00.14.29 293\Right.jpg
2019.04.09 00:14:46 330,A1CC500PV3D01,1,,RETRY,854.1256,527.5915,865.6513,563.9753,0.1361,0.171,-0.1682,-0.00591,1,00:00:00,.\Image\1\Alignment\2019\04\09\00.14.46 330\Left.jpg,.\Image\1\Alignment\2019\04\09\00.14.46 330\Right.jpg
2019.04.09 00:14:46 706,A1CC500PV3D01,2,,RETRY,660.9139,558.5894,669.432,633.4503,-0.6323,-0.6042,-0.0152,-0.02109,1,00:00:00,.\Image\2\Alignment\2019\04\09\00.14.46 706\Left.jpg,.\Image\2\Alignment\2019\04\09\00.14.46 706\Right.jpg
2019.04.09 00:14:47 496,A1CC500PV3D01,1,,OK,799.8029,600.2749,799.7568,599.5393,0,-0.0001,-0.0003,0.00012,1,00:00:01.4380000,.\Image\1\Alignment\2019\04\09\00.14.47 496\Left.jpg,.\Image\1\Alignment\2019\04\09\00.14.47 496\Right.jpg
2019.04.09 00:14:47 502,A1CC500PV3D01,2,,OK,801.2004,600.8128,800.758,602.0275,0.0004,-0.0009,0.0043,-0.00034,1,00:00:01.2840000,.\Image\2\Alignment\2019\04\09\00.14.47 502\Left.jpg,.\Image\2\Alignment\2019\04\09\00.14.47 502\Right.jpg
2019.04.09 00:15:15 386,A1CC500PV3D01,1,,RETRY,849.9057,499.3053,861.3049,559.0749,0.1024,0.137,-0.2198,-0.0097,1,00:00:00,.\Image\1\Alignment\2019\04\09\00.15.15 386\Left.jpg,.\Image\1\Alignment\2019\04\09\00.15.15 386\Right.jpg
2019.04.09 00:15:15 488,A1CC500PV3D01,2,,RETRY,646.873,581.8991,655.3699,650.3835,-0.658,-0.6298,0.047,-0.01926,1,00:00:00,.\Image\2\Alignment\2019\04\09\00.15.15 488\Left.jpg,.\Image\2\Alignment\2019\04\09\00.15.15 488\Right.jpg
2019.04.09 00:15:16 372,A1CC500PV3D01,2,,OK,799.3073,601.6313,799.3269,601.0456,-0.0005,-0.0005,0.0042,0.00017,1,00:00:01.1520000,.\Image\2\Alignment\2019\04\09\00.15.16 372\Left.jpg,.\Image\2\Alignment\2019\04\09\00.15.16 372\Right.jpg
2019.04.09 00:15:16 574,A1CC500PV3D01,1,,OK,799.3995,600.3904,799.6113,598.9027,-0.0006,0.0001,-0.0011,0.00024,1,00:00:01.5800000,.\Image\1\Alignment\2019\04\09\00.15.16 574\Left.jpg,.\Image\1\Alignment\2019\04\09\00.15.16 574\Right.jpg
2019.04.09 00:15:32 075,A1CC500PV3D01,1,,RETRY,852.2809,515.6043,863.796,562.7824,0.1209,0.1558,-0.1887,-0.00766,1,00:00:00,.\Image\1\Alignment\2019\04\09\00.15.32 075\Left.jpg,.\Image\1\Alignment\2019\04\09\00.15.32 075\Right.jpg
2019.04.09 00:15:32 183,A1CC500PV3D01,2,,RETRY,633.3059,568.9424,641.7957,641.4994,-0.7111,-0.6827,0.0133,-0.02042,1,00:00:00,.\Image\2\Alignment\2019\04\09\00.15.32 183\Left.jpg,.\Image\2\Alignment\2019\04\09\00.15.32 183\Right.jpg
2019.04.09 00:15:32 716,A1CC500PV3D01,1,,OK,800.0332,599.2763,799.097,599.9021,-0.0004,-0.0033,-0.0013,-0.0001,1,00:00:01.0090000,.\Image\1\Alignment\2019\04\09\00.15.32 716\Left.jpg,.\Image\1\Alignment\2019\04\09\00.15.32 716\Right.jpg
2019.04.09 00:15:33 283,A1CC500PV3D01,2,,OK,799.5595,601.1784,799.3176,600.6443,0.0001,-0.0006,0.0028,0.00015,1,00:00:01.4370000,.\Image\2\Alignment\2019\04\09\00.15.33 283\Left.jpg,.\Image\2\Alignment\2019\04\09\00.15.33 283\Right.jpg
2019.04.09 00:15:49 529,A1CC500PV3D01,1,,RETRY,852.6439,511.5351,864.3222,571.2561,0.111,0.1464,-0.1819,-0.00968,1,00:00:00,.\Image\1\Alignment\2019\04\09\00.15.49 529\Left.jpg,.\Image\1\Alignment\2019\04\09\00.15.49 529\Right.jpg
2019.04.09 00:15:49 558,A1CC500PV3D01,2,,RETRY,645.1458,562.4572,653.5861,637.6767,-0.6818,-0.6538,-0.0027,-0.02118,1,00:00:00,.\Image\2\Alignment\2019\04\09\00.15.49 558\Left.jpg,.\Image\2\Alignment\2019\04\09\00.15.49 558\Right.jpg
2019.04.09 00:15:50 561,A1CC500PV3D01,1,,RETRY,798.7807,601.8326,798.8861,598.4508,-0.0008,-0.0005,0.0004,0.00055,2,00:00:00,.\Image\1\Alignment\2019\04\09\00.15.50 561\Left.jpg,.\Image\1\Alignment\2019\04\09\00.15.50 561\Right.jpg
2019.04.09 00:15:50 662,A1CC500PV3D01,2,,OK,800.5295,599.8105,800.1485,600.5423,-0.0003,-0.0015,0.0005,-0.00021,1,00:00:01.3760000,.\Image\2\Alignment\2019\04\09\00.15.50 662\Left.jpg,.\Image\2\Alignment\2019\04\09\00.15.50 662\Right.jpg
2019.04.09 00:15:51 451,A1CC500PV3D01,1,,OK,801.336,598.1235,801.1205,599.407,0.003,0.0023,-0.0038,-0.00021,2,00:00:02.3070000,.\Image\1\Alignment\2019\04\09\00.15.51 451\Left.jpg,.\Image\1\Alignment\2019\04\09\00.15.51 451\Right.jpg
2019.04.09 00:16:06 480,A1CC500PV3D01,2,,RETRY,650.7582,564.0272,659.3248,642.3802,-0.673,-0.6446,0.0068,-0.02207,1,00:00:00,.\Image\2\Alignment\2019\04\09\00.16.06 480\Left.jpg,.\Image\2\Alignment\2019\04\09\00.16.06 480\Right.jpg
