DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.24 00:14:01 316,A1CC430LV1D01,2,,RETRY,816.4104,600.1805,814.7512,629.6141,-0.0095,-0.0148,0.0455,-0.00733,1,00:00:00,.\Image\2\Alignment\2019\04\24\00.14.01 316\Left.jpg,.\Image\2\Alignment\2019\04\24\00.14.01 316\Right.jpg
2019.04.24 00:14:01 878,A1CC430LV1D01,2,,RETRY,799.8686,596.1559,799.7465,603.3268,-0.0151,-0.0155,-0.0009,-0.00179,2,00:00:00,.\Image\2\Alignment\2019\04\24\00.14.01 878\Left.jpg,.\Image\2\Alignment\2019\04\24\00.14.01 878\Right.jpg
2019.04.24 00:14:02 954,A1CC430LV1D01,2,,RETRY,800.1536,598.4686,800.6859,600.6339,-0.004,-0.0023,-0.0014,-0.00054,3,00:00:00,.\Image\2\Alignment\2019\04\24\00.14.02 954\Left.jpg,.\Image\2\Alignment\2019\04\24\00.14.02 954\Right.jpg
2019.04.24 00:14:03 899,A1CC430LV1D01,2,,OK,801.2335,599.113,800.9995,601.1263,-0.0003,-0.0011,0.0003,-0.0005,3,00:00:02.6650000,.\Image\2\Alignment\2019\04\24\00.14.03 899\Left.jpg,.\Image\2\Alignment\2019\04\24\00.14.03 899\Right.jpg
2019.04.24 00:14:19 573,A1CC430LV1D01,2,,RETRY,797.2491,594.8324,795.2798,590.5484,0.0002,-0.0058,-0.0225,0.00106,1,00:00:00,.\Image\2\Alignment\2019\04\24\00.14.19 573\Left.jpg,.\Image\2\Alignment\2019\04\24\00.14.19 573\Right.jpg
2019.04.24 00:14:20 232,A1CC430LV1D01,2,,OK,800.3524,600.0904,800.1154,599.5184,0.0023,0.0015,-0.0006,0.00014,1,00:00:01.0270000,.\Image\2\Alignment\2019\04\24\00.14.20 232\Left.jpg,.\Image\2\Alignment\2019\04\24\00.14.20 232\Right.jpg
2019.04.24 00:14:35 576,A1CC430LV1D01,2,,RETRY,785.0915,611.2243,782.9772,604.1104,-0.0314,-0.0377,0.0237,0.00179,1,00:00:00,.\Image\2\Alignment\2019\04\24\00.14.35 576\Left.jpg,.\Image\2\Alignment\2019\04\24\00.14.35 576\Right.jpg
2019.04.24 00:14:36 335,A1CC430LV1D01,2,,RETRY,798.863,600.935,799.3002,598.722,0.001,0.0024,-0.0005,0.00055,2,00:00:00,.\Image\2\Alignment\2019\04\24\00.14.36 335\Left.jpg,.\Image\2\Alignment\2019\04\24\00.14.36 335\Right.jpg
2019.04.24 00:14:36 915,A1CC430LV1D01,2,,OK,800.4717,598.8809,800.283,598.7168,0.0018,0.0012,-0.0037,4E-05,2,00:00:01.4170000,.\Image\2\Alignment\2019\04\24\00.14.36 915\Left.jpg,.\Image\2\Alignment\2019\04\24\00.14.36 915\Right.jpg
2019.04.24 00:14:52 250,A1CC430LV1D01,2,,RETRY,776.5468,617.8867,774.6074,609.2813,-0.0547,-0.0604,0.042,0.00217,1,00:00:00,.\Image\2\Alignment\2019\04\24\00.14.52 250\Left.jpg,.\Image\2\Alignment\2019\04\24\00.14.52 250\Right.jpg
2019.04.24 00:14:53 036,A1CC430LV1D01,2,,OK,800.065,600.1912,800.5805,598.8284,0.003,0.0046,-0.0015,0.00034,1,00:00:00.8160000,.\Image\2\Alignment\2019\04\24\00.14.53 036\Left.jpg,.\Image\2\Alignment\2019\04\24\00.14.53 036\Right.jpg
2019.04.24 00:15:08 446,A1CC430LV1D01,2,,RETRY,775.1436,617.8102,774.0315,603.9393,-0.0482,-0.0514,0.0337,0.00348,1,00:00:00,.\Image\2\Alignment\2019\04\24\00.15.08 446\Left.jpg,.\Image\2\Alignment\2019\04\24\00.15.08 446\Right.jpg
2019.04.24 00:15:09 119,A1CC430LV1D01,2,,RETRY,798.7958,602.0426,799.4622,597.5735,0.0055,0.0075,-0.0005,0.00111,2,00:00:00,.\Image\2\Alignment\2019\04\24\00.15.09 119\Left.jpg,.\Image\2\Alignment\2019\04\24\00.15.09 119\Right.jpg
2019.04.24 00:15:09 931,A1CC430LV1D01,2,,OK,801.2493,599.3701,800.8914,599.6145,0.0034,0.0022,-0.0016,-6E-05,2,00:00:01.6410000,.\Image\2\Alignment\2019\04\24\00.15.09 931\Left.jpg,.\Image\2\Alignment\2019\04\24\00.15.09 931\Right.jpg
2019.04.24 00:15:25 399,A1CC430LV1D01,2,,RETRY,811.7925,599.8884,810.072,625.3598,-0.0157,-0.0211,0.0386,-0.00634,1,00:00:00,.\Image\2\Alignment\2019\04\24\00.15.25 399\Left.jpg,.\Image\2\Alignment\2019\04\24\00.15.25 399\Right.jpg
2019.04.24 00:15:26 225,A1CC430LV1D01,2,,RETRY,800.0541,596.3891,800.4384,602.9539,-0.0133,-0.0121,-0.0011,-0.00164,2,00:00:00,.\Image\2\Alignment\2019\04\24\00.15.26 225\Left.jpg,.\Image\2\Alignment\2019\04\24\00.15.26 225\Right.jpg
2019.04.24 00:15:27 049,A1CC430LV1D01,2,,RETRY,799.145,599.4095,799.5519,600.657,-0.0052,-0.0039,0.0001,-0.00031,3,00:00:00,.\Image\2\Alignment\2019\04\24\00.15.27 049\Left.jpg,.\Image\2\Alignment\2019\04\24\00.15.27 049\Right.jpg
2019.04.24 00:15:27 953,A1CC430LV1D01,2,,OK,801.727,598.8749,801.378,600.5884,0.0018,0.0007,-0.0009,-0.00043,3,00:00:02.7260000,.\Image\2\Alignment\2019\04\24\00.15.27 953\Left.jpg,.\Image\2\Alignment\2019\04\24\00.15.27 953\Right.jpg
2019.04.24 00:15:43 182,A1CC430LV1D01,2,,RETRY,763.5493,611.4047,761.8778,592.9302,-0.0747,-0.0795,0.007,0.00462,1,00:00:00,.\Image\2\Alignment\2019\04\24\00.15.43 182\Left.jpg,.\Image\2\Alignment\2019\04\24\00.15.43 182\Right.jpg
2019.04.24 00:15:43 842,A1CC430LV1D01,2,,RETRY,800.7785,601.2669,801.4394,598.242,0.0086,0.0106,-0.0007,0.00075,2,00:00:00,.\Image\2\Alignment\2019\04\24\00.15.43 842\Left.jpg,.\Image\2\Alignment\2019\04\24\00.15.43 842\Right.jpg
2019.04.24 00:15:44 446,A1CC430LV1D01,2,,RETRY,797.9756,600.5564,797.9398,597.4808,0,0,-0.003,0.00077,3,00:00:00,.\Image\2\Alignment\2019\04\24\00.15.44 446\Left.jpg,.\Image\2\Alignment\2019\04\24\00.15.44 446\Right.jpg
2019.04.24 00:15:44 978,A1CC430LV1D01,2,,OK,801.4221,600.2921,801.3903,601.2764,0.0024,0.0023,0.0024,-0.00025,3,00:00:01.8960000,.\Image\2\Alignment\2019\04\24\00.15.44 978\Left.jpg,.\Image\2\Alignment\2019\04\24\00.15.44 978\Right.jpg
2019.04.24 00:16:00 184,A1CC430LV1D01,2,,RETRY,824.4913,594.4184,823.2838,623.2193,0.0167,0.0127,0.0268,-0.00718,1,00:00:00,.\Image\2\Alignment\2019\04\24\00.16.00 184\Left.jpg,.\Image\2\Alignment\2019\04\24\00.16.00 184\Right.jpg
2019.04.24 00:16:00 926,A1CC430LV1D01,2,,RETRY,800.1804,596.2678,800.0744,603.4877,-0.0143,-0.0146,-0.0005,-0.0018,2,00:00:00,.\Image\2\Alignment\2019\04\24\00.16.00 926\Left.jpg,.\Image\2\Alignment\2019\04\24\00.16.00 926\Right.jpg
2019.04.24 00:16:01 926,A1CC430LV1D01,2,,OK,800.1922,598.6615,800.1475,600.614,-0.0034,-0.0036,-0.0011,-0.00049,2,00:00:01.8140000,.\Image\2\Alignment\2019\04\24\00.16.01 926\Left.jpg,.\Image\2\Alignment\2019\04\24\00.16.01 926\Right.jpg
2019.04.24 00:16:17 243,A1CC430LV1D01,2,,RETRY,795.0733,602.9334,794.1361,607.7775,-0.0251,-0.0279,0.0165,-0.0012,1,00:00:00,.\Image\2\Alignment\2019\04\24\00.16.17 243\Left.jpg,.\Image\2\Alignment\2019\04\24\00.16.17 243\Right.jpg
2019.04.24 00:16:17 864,A1CC430LV1D01,2,,OK,799.0201,599.2799,799.7844,600.0615,-0.0046,-0.0023,-0.001,-0.0002,1,00:00:00.7430000,.\Image\2\Alignment\2019\04\24\00.16.17 864\Left.jpg,.\Image\2\Alignment\2019\04\24\00.16.17 864\Right.jpg
2019.04.24 00:17:04 770,A1CC430LV1D01,2,,RETRY,815.3712,599.0717,814.6829,610.2355,0.0247,0.0224,0.0142,-0.00278,1,00:00:00,.\Image\2\Alignment\2019\04\24\00.17.04 770\Left.jpg,.\Image\2\Alignment\2019\04\24\00.17.04 770\Right.jpg
2019.04.24 00:17:05 615,A1CC430LV1D01,2,,RETRY,800.2374,598.4932,800.1469,601.3234,-0.0051,-0.0054,-0.0003,-0.00071,2,00:00:00,.\Image\2\Alignment\2019\04\24\00.17.05 615\Left.jpg,.\Image\2\Alignment\2019\04\24\00.17.05 615\Right.jpg
2019.04.24 00:17:06 411,A1CC430LV1D01,2,,OK,800.3547,599.5464,800.2853,600.742,-0.0014,-0.0016,0.0004,-0.0003,2,00:00:01.7380000,.\Image\2\Alignment\2019\04\24\00.17.06 411\Left.jpg,.\Image\2\Alignment\2019\04\24\00.17.06 411\Right.jpg
2019.04.24 00:18:13 866,A1CC430LV1D01,2,,RETRY,784.9583,606.3995,783.7328,614.8728,-0.0638,-0.0673,0.0327,-0.0021,1,00:00:00,.\Image\2\Alignment\2019\04\24\00.18.13 866\Left.jpg,.\Image\2\Alignment\2019\04\24\00.18.13 866\Right.jpg
2019.04.24 00:18:14 518,A1CC430LV1D01,2,,RETRY,799.1112,599.441,799.804,600.9808,-0.0059,-0.0038,0.0006,-0.00038,2,00:00:00,.\Image\2\Alignment\2019\04\24\00.18.14 518\Left.jpg,.\Image\2\Alignment\2019\04\24\00.18.14 518\Right.jpg
2019.04.24 00:18:15 171,A1CC430LV1D01,2,,RETRY,801.3546,598.5307,801.1521,601.0132,-0.0009,-0.0016,-0.0007,-0.00062,3,00:00:00,.\Image\2\Alignment\2019\04\24\00.18.15 171\Left.jpg,.\Image\2\Alignment\2019\04\24\00.18.15 171\Right.jpg
2019.04.24 00:18:15 800,A1CC430LV1D01,2,,OK,798.7738,600.5086,799.1153,599.7548,-0.0022,-0.0012,0.0004,0.00019,3,00:00:02.0140000,.\Image\2\Alignment\2019\04\24\00.18.15 800\Left.jpg,.\Image\2\Alignment\2019\04\24\00.18.15 800\Right.jpg
2019.04.24 00:18:42 649,A1CC430LV1D01,2,,RETRY,812.3412,596.4868,811.4854,608.0484,0.0144,0.0117,0.0068,-0.00288,1,00:00:00,.\Image\2\Alignment\2019\04\24\00.18.42 649\Left.jpg,.\Image\2\Alignment\2019\04\24\00.18.42 649\Right.jpg
2019.04.24 00:18:43 383,A1CC430LV1D01,2,,RETRY,799.5813,599.7068,799.4609,601.7999,-0.0056,-0.0059,0.0023,-0.00052,2,00:00:00,.\Image\2\Alignment\2019\04\24\00.18.43 383\Left.jpg,.\Image\2\Alignment\2019\04\24\00.18.43 383\Right.jpg
2019.04.24 00:18:44 064,A1CC430LV1D01,2,,RETRY,801.7958,597.9511,802.0174,601.2507,-0.0012,-0.0006,-0.0013,-0.00082,3,00:00:00,.\Image\2\Alignment\2019\04\24\00.18.44 064\Left.jpg,.\Image\2\Alignment\2019\04\24\00.18.44 064\Right.jpg
2019.04.24 00:18:44 806,A1CC430LV1D01,2,,OK,799.1474,601.0509,798.694,599.6764,0.0002,-0.0012,0.0011,0.00034,3,00:00:02.3690000,.\Image\2\Alignment\2019\04\24\00.18.44 806\Left.jpg,.\Image\2\Alignment\2019\04\24\00.18.44 806\Right.jpg
2019.04.24 00:19:00 267,A1CC430LV1D01,2,,RETRY,773.1145,619.4973,771.954,594.8535,-0.0324,-0.0357,0.0224,0.00616,1,00:00:00,.\Image\2\Alignment\2019\04\24\00.19.00 267\Left.jpg,.\Image\2\Alignment\2019\04\24\00.19.00 267\Right.jpg
2019.04.24 00:19:01 042,A1CC430LV1D01,2,,RETRY,800.5985,601.8968,801.0294,596.5975,0.0127,0.014,-0.0023,0.00132,2,00:00:00,.\Image\2\Alignment\2019\04\24\00.19.01 042\Left.jpg,.\Image\2\Alignment\2019\04\24\00.19.01 042\Right.jpg
2019.04.24 00:19:01 829,A1CC430LV1D01,2,,OK,800.221,600.5091,800.1271,599.2936,0.0032,0.0029,-0.0003,0.0003,2,00:00:01.7530000,.\Image\2\Alignment\2019\04\24\00.19.01 829\Left.jpg,.\Image\2\Alignment\2019\04\24\00.19.01 829\Right.jpg
2019.04.24 00:19:17 454,A1CC430LV1D01,2,,RETRY,785.5159,613.6954,784.001,603.0648,-0.0228,-0.0273,0.026,0.00266,1,00:00:00,.\Image\2\Alignment\2019\04\24\00.19.17 454\Left.jpg,.\Image\2\Alignment\2019\04\24\00.19.17 454\Right.jpg
2019.04.24 00:19:17 969,A1CC430LV1D01,2,,RETRY,801.0082,599.8502,801.4424,598.8888,0.0051,0.0064,-0.0019,0.00024,2,00:00:00,.\Image\2\Alignment\2019\04\24\00.19.17 969\Left.jpg,.\Image\2\Alignment\2019\04\24\00.19.17 969\Right.jpg
2019.04.24 00:19:19 016,A1CC430LV1D01,2,,RETRY,798.2918,601.1569,798.031,598.7933,-0.0004,-0.0012,0,0.00059,3,00:00:00,.\Image\2\Alignment\2019\04\24\00.19.19 016\Left.jpg,.\Image\2\Alignment\2019\04\24\00.19.19 016\Right.jpg
2019.04.24 00:19:19 909,A1CC430LV1D01,2,,OK,799.9811,600.6828,799.8393,599.9317,0.0015,0.0011,0.001,0.00019,3,00:00:02.6510000,.\Image\2\Alignment\2019\04\24\00.19.19 909\Left.jpg,.\Image\2\Alignment\2019\04\24\00.19.19 909\Right.jpg
2019.04.24 00:19:35 342,A1CC430LV1D01,2,,RETRY,802.9196,592.8935,801.5406,590.476,0.0139,0.0096,-0.0256,0.00059,1,00:00:00,.\Image\2\Alignment\2019\04\24\00.19.35 342\Left.jpg,.\Image\2\Alignment\2019\04\24\00.19.35 342\Right.jpg
2019.04.24 00:19:35 913,A1CC430LV1D01,2,,OK,799.6338,600.2864,799.9066,599.231,0.001,0.0019,-0.0007,0.00026,1,00:00:00.6510000,.\Image\2\Alignment\2019\04\24\00.19.35 913\Left.jpg,.\Image\2\Alignment\2019\04\24\00.19.35 913\Right.jpg
2019.04.24 00:20:02 054,A1CC430LV1D01,2,,RETRY,821.3408,607.4507,819.6466,640.5876,-0.0018,-0.0072,0.0735,-0.00824,1,00:00:00,.\Image\2\Alignment\2019\04\24\00.20.02 054\Left.jpg,.\Image\2\Alignment\2019\04\24\00.20.02 054\Right.jpg
2019.04.24 00:20:03 096,A1CC430LV1D01,2,,RETRY,800.453,595.8954,800.2915,604.3842,-0.016,-0.0165,0.0003,-0.00212,2,00:00:00,.\Image\2\Alignment\2019\04\24\00.20.03 096\Left.jpg,.\Image\2\Alignment\2019\04\24\00.20.03 096\Right.jpg
2019.04.24 00:20:03 897,A1CC430LV1D01,2,,RETRY,799.6639,598.9943,800.0864,600.9818,-0.0051,-0.0038,-0.0001,-0.0005,3,00:00:00,.\Image\2\Alignment\2019\04\24\00.20.03 897\Left.jpg,.\Image\2\Alignment\2019\04\24\00.20.03 897\Right.jpg
2019.04.24 00:20:05 048,A1CC430LV1D01,2,,OK,801.2309,599.1434,801.0996,601.1332,-0.0003,-0.0007,0.0004,-0.0005,3,00:00:03.0540000,.\Image\2\Alignment\2019\04\24\00.20.05 048\Left.jpg,.\Image\2\Alignment\2019\04\24\00.20.05 048\Right.jpg
2019.04.24 00:20:20 318,A1CC430LV1D01,2,,RETRY,778.9487,613.497,776.7466,608.3617,-0.0544,-0.0609,0.0338,0.0013,1,00:00:00,.\Image\2\Alignment\2019\04\24\00.20.20 318\Left.jpg,.\Image\2\Alignment\2019\04\24\00.20.20 318\Right.jpg
2019.04.24 00:20:20 892,A1CC430LV1D01,2,,RETRY,798.7239,600.602,799.4654,598.298,0.0008,0.0031,-0.0017,0.00057,2,00:00:00,.\Image\2\Alignment\2019\04\24\00.20.20 892\Left.jpg,.\Image\2\Alignment\2019\04\24\00.20.20 892\Right.jpg
2019.04.24 00:20:21 965,A1CC430LV1D01,2,,OK,800.098,599.5285,800.1866,599.4673,0.0004,0.0007,-0.0015,1E-05,2,00:00:01.8500000,.\Image\2\Alignment\2019\04\24\00.20.21 965\Left.jpg,.\Image\2\Alignment\2019\04\24\00.20.21 965\Right.jpg
2019.04.24 00:20:37 232,A1CC430LV1D01,2,,RETRY,773.8164,606.7661,772.1436,583.5182,-0.0333,-0.0381,-0.0146,0.0058,1,00:00:00,.\Image\2\Alignment\2019\04\24\00.20.37 232\Left.jpg,.\Image\2\Alignment\2019\04\24\00.20.37 232\Right.jpg
2019.04.24 00:20:38 055,A1CC430LV1D01,2,,RETRY,800.4366,601.8416,800.8376,597.3048,0.0107,0.0119,-0.0013,0.00113,2,00:00:00,.\Image\2\Alignment\2019\04\24\00.20.38 055\Left.jpg,.\Image\2\Alignment\2019\04\24\00.20.38 055\Right.jpg
2019.04.24 00:20:38 970,A1CC430LV1D01,2,,OK,800.2393,600.3996,800.0414,599.3888,0.0028,0.0022,-0.0003,0.00025,2,00:00:01.9170000,.\Image\2\Alignment\2019\04\24\00.20.38 970\Left.jpg,.\Image\2\Alignment\2019\04\24\00.20.38 970\Right.jpg
2019.04.24 00:20:54 646,A1CC430LV1D01,2,,RETRY,825.9135,598.25,823.9675,609.0438,0.058,0.0517,0.011,-0.00269,1,00:00:00,.\Image\2\Alignment\2019\04\24\00.20.54 646\Left.jpg,.\Image\2\Alignment\2019\04\24\00.20.54 646\Right.jpg
2019.04.24 00:20:55 393,A1CC430LV1D01,2,,RETRY,800.6995,597.552,800.7011,601.2788,-0.0055,-0.0055,-0.0018,-0.00093,2,00:00:00,.\Image\2\Alignment\2019\04\24\00.20.55 393\Left.jpg,.\Image\2\Alignment\2019\04\24\00.20.55 393\Right.jpg
2019.04.24 00:20:56 003,A1CC430LV1D01,2,,OK,799.266,599.5276,799.4512,599.5196,-0.0023,-0.0017,-0.0015,0,2,00:00:01.5750000,.\Image\2\Alignment\2019\04\24\00.20.56 003\Left.jpg,.\Image\2\Alignment\2019\04\24\00.20.56 003\Right.jpg
2019.04.24 00:21:11 164,A1CC430LV1D01,2,,RETRY,781.8898,609.7172,779.3929,588.9106,-0.0133,-0.0208,-0.0018,0.00519,1,00:00:00,.\Image\2\Alignment\2019\04\24\00.21.11 164\Left.jpg,.\Image\2\Alignment\2019\04\24\00.21.11 164\Right.jpg
2019.04.24 00:21:11 920,A1CC430LV1D01,2,,RETRY,800.8312,601.5186,801.0872,597.7621,0.0103,0.0111,-0.0011,0.00094,2,00:00:00,.\Image\2\Alignment\2019\04\24\00.21.11 920\Left.jpg,.\Image\2\Alignment\2019\04\24\00.21.11 920\Right.jpg
2019.04.24 00:21:12 916,A1CC430LV1D01,2,,OK,800.0573,600.3105,799.9316,598.9206,0.003,0.0026,-0.0012,0.00035,2,00:00:01.8660000,.\Image\2\Alignment\2019\04\24\00.21.12 916\Left.jpg,.\Image\2\Alignment\2019\04\24\00.21.12 916\Right.jpg
2019.04.24 00:21:28 245,A1CC430LV1D01,2,,RETRY,805.4109,588.3283,803.607,605.0988,-0.0178,-0.0234,-0.0103,-0.00419,1,00:00:00,.\Image\2\Alignment\2019\04\24\00.21.28 245\Left.jpg,.\Image\2\Alignment\2019\04\24\00.21.28 245\Right.jpg
2019.04.24 00:21:28 870,A1CC430LV1D01,2,,RETRY,799.2335,597.8021,799.7405,601.31,-0.0096,-0.008,-0.0014,-0.00088,2,00:00:00,.\Image\2\Alignment\2019\04\24\00.21.28 870\Left.jpg,.\Image\2\Alignment\2019\04\24\00.21.28 870\Right.jpg
2019.04.24 00:21:29 970,A1CC430LV1D01,2,,OK,800.0728,599.4753,799.8991,600.7481,-0.0024,-0.0029,0.0003,-0.00032,2,00:00:01.8350000,.\Image\2\Alignment\2019\04\24\00.21.29 970\Left.jpg,.\Image\2\Alignment\2019\04\24\00.21.29 970\Right.jpg
2019.04.24 00:21:45 403,A1CC430LV1D01,2,,RETRY,802.245,592.5332,801.362,605.2652,-0.0192,-0.022,-0.0035,-0.00318,1,00:00:00,.\Image\2\Alignment\2019\04\24\00.21.45 403\Left.jpg,.\Image\2\Alignment\2019\04\24\00.21.45 403\Right.jpg
2019.04.24 00:21:46 305,A1CC430LV1D01,2,,RETRY,799.5274,597.8516,800.0246,601.0835,-0.0081,-0.0066,-0.0017,-0.00081,2,00:00:00,.\Image\2\Alignment\2019\04\24\00.21.46 305\Left.jpg,.\Image\2\Alignment\2019\04\24\00.21.46 305\Right.jpg
2019.04.24 00:21:47 042,A1CC430LV1D01,2,,OK,799.6931,599.8986,799.7412,600.2661,-0.0017,-0.0016,0.0003,-9E-05,2,00:00:01.8970000,.\Image\2\Alignment\2019\04\24\00.21.47 042\Left.jpg,.\Image\2\Alignment\2019\04\24\00.21.47 042\Right.jpg
2019.04.24 00:22:02 384,A1CC430LV1D01,2,,RETRY,846.8008,583.9496,845.0351,625.9377,0.0585,0.0526,0.0146,-0.01048,1,00:00:00,.\Image\2\Alignment\2019\04\24\00.22.02 384\Left.jpg,.\Image\2\Alignment\2019\04\24\00.22.02 384\Right.jpg
2019.04.24 00:22:03 210,A1CC430LV1D01,2,,RETRY,801.592,593.7912,801.4229,605.8549,-0.0199,-0.0204,-0.0007,-0.00301,2,00:00:00,.\Image\2\Alignment\2019\04\24\00.22.03 210\Left.jpg,.\Image\2\Alignment\2019\04\24\00.22.03 210\Right.jpg
2019.04.24 00:22:04 140,A1CC430LV1D01,2,,RETRY,798.2885,600.0735,798.4577,600.8592,-0.0069,-0.0064,0.0014,-0.0002,3,00:00:00,.\Image\2\Alignment\2019\04\24\00.22.04 140\Left.jpg,.\Image\2\Alignment\2019\04\24\00.22.04 140\Right.jpg
2019.04.24 00:22:04 912,A1CC430LV1D01,2,,RETRY,801.5114,598.5977,801.5611,600.7238,0.0003,0.0004,-0.0011,-0.00053,4,00:00:00,.\Image\2\Alignment\2019\04\24\00.22.04 912\Left.jpg,.\Image\2\Alignment\2019\04\24\00.22.04 912\Right.jpg
2019.04.24 00:22:05 930,A1CC430LV1D01,2,,OK,799.0197,599.8983,799.1382,599.4133,-0.002,-0.0017,-0.0011,0.00012,4,00:00:03.7270000,.\Image\2\Alignment\2019\04\24\00.22.05 930\Left.jpg,.\Image\2\Alignment\2019\04\24\00.22.05 930\Right.jpg
2019.04.24 00:22:21 156,A1CC430LV1D01,2,,RETRY,858.6017,567.3655,856.9046,636.7247,0.0387,0.0329,0.0053,-0.01731,1,00:00:00,.\Image\2\Alignment\2019\04\24\00.22.21 156\Left.jpg,.\Image\2\Alignment\2019\04\24\00.22.21 156\Right.jpg
2019.04.24 00:22:21 952,A1CC430LV1D01,2,,RETRY,799.34,591.8903,799.8482,608.3049,-0.0358,-0.0342,0.0001,-0.00409,2,00:00:00,.\Image\2\Alignment\2019\04\24\00.22.21 952\Left.jpg,.\Image\2\Alignment\2019\04\24\00.22.21 952\Right.jpg
2019.04.24 00:22:23 024,A1CC430LV1D01,2,,RETRY,799.7275,598.1942,799.7222,601.7342,-0.0081,-0.0081,-0.0002,-0.00088,3,00:00:00,.\Image\2\Alignment\2019\04\24\00.22.23 024\Left.jpg,.\Image\2\Alignment\2019\04\24\00.22.23 024\Right.jpg
2019.04.24 00:22:24 009,A1CC430LV1D01,2,,OK,800.0326,599.3421,800.0067,600.4733,-0.0022,-0.0023,-0.0003,-0.00028,3,00:00:02.9150000,.\Image\2\Alignment\2019\04\24\00.22.24 009\Left.jpg,.\Image\2\Alignment\2019\04\24\00.22.24 009\Right.jpg
2019.04.24 00:22:39 232,A1CC430LV1D01,2,,RETRY,857.826,578.7301,856.4196,640.7708,0.0515,0.0465,0.0291,-0.01548,1,00:00:00,.\Image\2\Alignment\2019\04\24\00.22.39 232\Left.jpg,.\Image\2\Alignment\2019\04\24\00.22.39 232\Right.jpg
2019.04.24 00:22:39 932,A1CC430LV1D01,2,,RETRY,799.6487,592.713,799.5312,607.6252,-0.0317,-0.0321,0.0003,-0.00372,2,00:00:00,.\Image\2\Alignment\2019\04\24\00.22.39 932\Left.jpg,.\Image\2\Alignment\2019\04\24\00.22.39 932\Right.jpg
2019.04.24 00:22:40 985,A1CC430LV1D01,2,,RETRY,799.5915,598.0698,799.9715,601.3099,-0.0079,-0.0067,-0.001,-0.00081,3,00:00:00,.\Image\2\Alignment\2019\04\24\00.22.40 985\Left.jpg,.\Image\2\Alignment\2019\04\24\00.22.40 985\Right.jpg
2019.04.24 00:22:41 867,A1CC430LV1D01,2,,OK,800.1518,599.9966,800.2984,601.1241,-0.0018,-0.0014,0.0017,-0.00028,3,00:00:02.7290000,.\Image\2\Alignment\2019\04\24\00.22.41 867\Left.jpg,.\Image\2\Alignment\2019\04\24\00.22.41 867\Right.jpg
2019.04.24 00:22:57 379,A1CC430LV1D01,2,,RETRY,782.8,607.2871,780.6848,591.8013,-0.0214,-0.0277,-0.0012,0.00387,1,00:00:00,.\Image\2\Alignment\2019\04\24\00.22.57 379\Left.jpg,.\Image\2\Alignment\2019\04\24\00.22.57 379\Right.jpg
2019.04.24 00:22:58 120,A1CC430LV1D01,2,,RETRY,799.769,601.9371,800.0162,597.8729,0.0076,0.0084,-0.0002,0.00101,2,00:00:00,.\Image\2\Alignment\2019\04\24\00.22.58 120\Left.jpg,.\Image\2\Alignment\2019\04\24\00.22.58 120\Right.jpg
2019.04.24 00:22:59 133,A1CC430LV1D01,2,,OK,800.8453,600.105,800.7008,600.1784,0.0025,0.002,0.0004,-2E-05,2,00:00:01.7960000,.\Image\2\Alignment\2019\04\24\00.22.59 133\Left.jpg,.\Image\2\Alignment\2019\04\24\00.22.59 133\Right.jpg
2019.04.24 00:23:14 385,A1CC430LV1D01,2,,RETRY,779.0783,607.6892,777.6443,594.8222,-0.0382,-0.0424,0.0041,0.00322,1,00:00:00,.\Image\2\Alignment\2019\04\24\00.23.14 385\Left.jpg,.\Image\2\Alignment\2019\04\24\00.23.14 385\Right.jpg
2019.04.24 00:23:15 029,A1CC430LV1D01,2,,RETRY,798.9625,601.3819,799.1488,597.6998,0.0044,0.0049,-0.0014,0.00092,2,00:00:00,.\Image\2\Alignment\2019\04\24\00.23.15 029\Left.jpg,.\Image\2\Alignment\2019\04\24\00.23.15 029\Right.jpg
2019.04.24 00:23:16 086,A1CC430LV1D01,2,,OK,801.4464,599.5245,801.3943,600.2615,0.003,0.0028,-0.0003,-0.00018,2,00:00:01.8950000,.\Image\2\Alignment\2019\04\24\00.23.16 086\Left.jpg,.\Image\2\Alignment\2019\04\24\00.23.16 086\Right.jpg
2019.04.24 00:23:31 482,A1CC430LV1D01,2,,RETRY,785.3454,595.901,784.1793,599.0718,-0.0519,-0.0553,-0.0077,-0.00079,1,00:00:00,.\Image\2\Alignment\2019\04\24\00.23.31 482\Left.jpg,.\Image\2\Alignment\2019\04\24\00.23.31 482\Right.jpg
2019.04.24 00:23:32 058,A1CC430LV1D01,2,,OK,798.6347,599.7947,799.4317,599.6748,-0.004,-0.0015,-0.0008,3E-05,1,00:00:00.6650000,.\Image\2\Alignment\2019\04\24\00.23.32 058\Left.jpg,.\Image\2\Alignment\2019\04\24\00.23.32 058\Right.jpg
