DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.03 01:02:35 166,A1CC500PV3D01,2,,OK,798.7795,600.288,799.1249,600.1514,-0.0035,-0.0024,0.0007,3E-05,3,00:00:02.4050000,.\Image\2\Alignment\2019\04\03\01.02.35 166\Left.jpg,.\Image\2\Alignment\2019\04\03\01.02.35 166\Right.jpg
2019.04.03 01:02:56 198,A1CC500PV3D01,1,,RETRY,843.1514,557.9633,857.6753,597.258,0.0997,0.144,-0.0695,-0.00633,1,00:00:00,.\Image\1\Alignment\2019\04\03\01.02.56 198\Left.jpg,.\Image\1\Alignment\2019\04\03\01.02.56 198\Right.jpg
2019.04.03 01:02:56 317,A1CC500PV3D01,2,,RETRY,673.337,572.9215,687.1453,633.8335,-0.5136,-0.4692,0.0101,-0.01275,1,00:00:00,.\Image\2\Alignment\2019\04\03\01.02.56 317\Left.jpg,.\Image\2\Alignment\2019\04\03\01.02.56 317\Right.jpg
2019.04.03 01:02:57 094,A1CC500PV3D01,2,,RETRY,799.0223,592.8299,798.6837,607.746,-0.033,-0.034,0.0007,-0.00312,2,00:00:00,.\Image\2\Alignment\2019\04\03\01.02.57 094\Left.jpg,.\Image\2\Alignment\2019\04\03\01.02.57 094\Right.jpg
2019.04.03 01:02:57 348,A1CC500PV3D01,1,,OK,799.4841,600.9275,799.4739,599.6752,-0.0005,-0.0005,0.0009,0.0002,1,00:00:01.4060000,.\Image\1\Alignment\2019\04\03\01.02.57 348\Left.jpg,.\Image\1\Alignment\2019\04\03\01.02.57 348\Right.jpg
2019.04.03 01:02:58 202,A1CC500PV3D01,2,,RETRY,800.1833,598.0426,800.6414,602.758,-0.0089,-0.0075,0.0012,-0.00099,3,00:00:00,.\Image\2\Alignment\2019\04\03\01.02.58 202\Left.jpg,.\Image\2\Alignment\2019\04\03\01.02.58 202\Right.jpg
2019.04.03 01:02:58 973,A1CC500PV3D01,2,,OK,800.0756,598.4014,800.2933,600.3077,-0.0036,-0.0029,-0.002,-0.0004,3,00:00:02.8850000,.\Image\2\Alignment\2019\04\03\01.02.58 973\Left.jpg,.\Image\2\Alignment\2019\04\03\01.02.58 973\Right.jpg
2019.04.03 01:03:14 642,A1CC500PV3D01,1,,RETRY,845.4262,564.6966,860.0472,596.8897,0.113,0.1576,-0.0596,-0.00519,1,00:00:00,.\Image\1\Alignment\2019\04\03\01.03.14 642\Left.jpg,.\Image\1\Alignment\2019\04\03\01.03.14 642\Right.jpg
2019.04.03 01:03:14 881,A1CC500PV3D01,2,,RETRY,672.7155,580.7341,686.5587,641.8319,-0.5158,-0.4713,0.0344,-0.01278,1,00:00:00,.\Image\2\Alignment\2019\04\03\01.03.14 881\Left.jpg,.\Image\2\Alignment\2019\04\03\01.03.14 881\Right.jpg
2019.04.03 01:03:15 270,A1CC500PV3D01,1,,OK,799.2621,600.7834,799.0446,598.7309,-0.0005,-0.0012,-0.0008,0.00033,1,00:00:00.7240000,.\Image\1\Alignment\2019\04\03\01.03.15 270\Left.jpg,.\Image\1\Alignment\2019\04\03\01.03.15 270\Right.jpg
2019.04.03 01:03:15 499,A1CC500PV3D01,2,,RETRY,800.7518,592.0586,800.858,608.9919,-0.0317,-0.0314,0.0014,-0.00354,2,00:00:00,.\Image\2\Alignment\2019\04\03\01.03.15 499\Left.jpg,.\Image\2\Alignment\2019\04\03\01.03.15 499\Right.jpg
2019.04.03 01:03:16 044,A1CC500PV3D01,2,,RETRY,798.6025,598.3784,799.0371,601.8859,-0.0114,-0.01,0.0004,-0.00073,3,00:00:00,.\Image\2\Alignment\2019\04\03\01.03.16 044\Left.jpg,.\Image\2\Alignment\2019\04\03\01.03.16 044\Right.jpg
2019.04.03 01:03:17 212,A1CC500PV3D01,2,,OK,799.9259,598.8879,799.6825,599.9547,-0.0024,-0.0031,-0.0018,-0.00022,3,00:00:02.5120000,.\Image\2\Alignment\2019\04\03\01.03.17 212\Left.jpg,.\Image\2\Alignment\2019\04\03\01.03.17 212\Right.jpg
2019.04.03 01:03:32 965,A1CC500PV3D01,1,,RETRY,849.9663,544.2209,864.5511,599.511,0.1069,0.1512,-0.0873,-0.0089,1,00:00:00,.\Image\1\Alignment\2019\04\03\01.03.32 965\Left.jpg,.\Image\1\Alignment\2019\04\03\01.03.32 965\Right.jpg
2019.04.03 01:03:33 150,A1CC500PV3D01,2,,RETRY,682.7003,575.0465,696.7083,640.2509,-0.4932,-0.4484,0.0232,-0.01364,1,00:00:00,.\Image\2\Alignment\2019\04\03\01.03.33 150\Left.jpg,.\Image\2\Alignment\2019\04\03\01.03.33 150\Right.jpg
2019.04.03 01:03:33 610,A1CC500PV3D01,1,,OK,799.2019,600.8905,799.3321,598.971,-0.0008,-0.0004,-0.0002,0.00031,1,00:00:00.8190000,.\Image\1\Alignment\2019\04\03\01.03.33 610\Left.jpg,.\Image\1\Alignment\2019\04\03\01.03.33 610\Right.jpg
2019.04.03 01:03:34 204,A1CC500PV3D01,2,,RETRY,799.3217,591.9915,799.1773,608.8398,-0.036,-0.0364,0.0011,-0.00353,2,00:00:00,.\Image\2\Alignment\2019\04\03\01.03.34 204\Left.jpg,.\Image\2\Alignment\2019\04\03\01.03.34 204\Right.jpg
2019.04.03 01:03:35 087,A1CC500PV3D01,2,,RETRY,799.5907,598.0569,799.9854,601.9159,-0.009,-0.0078,-0.0001,-0.00081,3,00:00:00,.\Image\2\Alignment\2019\04\03\01.03.35 087\Left.jpg,.\Image\2\Alignment\2019\04\03\01.03.35 087\Right.jpg
2019.04.03 01:03:36 158,A1CC500PV3D01,2,,OK,800.1128,599.5593,800.2322,601.0081,-0.0026,-0.0022,0.0009,-0.0003,3,00:00:03.2030000,.\Image\2\Alignment\2019\04\03\01.03.36 158\Left.jpg,.\Image\2\Alignment\2019\04\03\01.03.36 158\Right.jpg
2019.04.03 01:03:52 015,A1CC500PV3D01,2,,RETRY,668.0504,583.8558,681.7021,649.056,-0.5384,-0.4944,0.0504,-0.01364,1,00:00:00,.\Image\2\Alignment\2019\04\03\01.03.52 015\Left.jpg,.\Image\2\Alignment\2019\04\03\01.03.52 015\Right.jpg
2019.04.03 01:03:53 162,A1CC500PV3D01,2,,RETRY,799.2099,591.5973,798.7081,608.0582,-0.0355,-0.037,-0.0008,-0.00345,2,00:00:00,.\Image\2\Alignment\2019\04\03\01.03.53 162\Left.jpg,.\Image\2\Alignment\2019\04\03\01.03.53 162\Right.jpg
2019.04.03 01:03:53 960,A1CC500PV3D01,2,,RETRY,800.4136,597.9884,800.887,602.5932,-0.008,-0.0065,0.0008,-0.00096,3,00:00:00,.\Image\2\Alignment\2019\04\03\01.03.53 960\Left.jpg,.\Image\2\Alignment\2019\04\03\01.03.53 960\Right.jpg
2019.04.03 01:03:54 485,A1CC500PV3D01,2,,OK,799.2415,599.6192,799.2972,600.6569,-0.0044,-0.0042,0.0004,-0.00022,3,00:00:02.5760000,.\Image\2\Alignment\2019\04\03\01.03.54 485\Left.jpg,.\Image\2\Alignment\2019\04\03\01.03.54 485\Right.jpg
2019.04.03 01:03:56 763,A1CC500PV3D01,1,,RETRY,849.0705,529.6308,864.0082,600.709,0.0902,0.1356,-0.1081,-0.01144,1,00:00:00,.\Image\1\Alignment\2019\04\03\01.03.56 763\Left.jpg,.\Image\1\Alignment\2019\04\03\01.03.56 763\Right.jpg
2019.04.03 01:03:57 382,A1CC500PV3D01,1,,OK,799.7496,600.5365,799.1611,599.7566,-0.0001,-0.0019,0.0005,0.00013,1,00:00:00.8290000,.\Image\1\Alignment\2019\04\03\01.03.57 382\Left.jpg,.\Image\1\Alignment\2019\04\03\01.03.57 382\Right.jpg
2019.04.03 01:04:10 853,A1CC500PV3D01,2,,RETRY,661.5295,577.9921,674.2841,642.179,-0.5566,-0.5153,0.0308,-0.01343,1,00:00:00,.\Image\2\Alignment\2019\04\03\01.04.10 853\Left.jpg,.\Image\2\Alignment\2019\04\03\01.04.10 853\Right.jpg
2019.04.03 01:04:11 422,A1CC500PV3D01,2,,RETRY,800.5219,591.1221,800.9827,608.3819,-0.0331,-0.0316,-0.001,-0.00361,2,00:00:00,.\Image\2\Alignment\2019\04\03\01.04.11 422\Left.jpg,.\Image\2\Alignment\2019\04\03\01.04.11 422\Right.jpg
2019.04.03 01:04:12 031,A1CC500PV3D01,1,,RETRY,856.9166,525.6865,871.5083,603.0573,0.1091,0.1533,-0.1106,-0.01245,1,00:00:00,.\Image\1\Alignment\2019\04\03\01.04.12 031\Left.jpg,.\Image\1\Alignment\2019\04\03\01.04.12 031\Right.jpg
2019.04.03 01:04:12 304,A1CC500PV3D01,2,,RETRY,798.5834,598.6619,798.2974,602.1885,-0.0115,-0.0123,0.0013,-0.00074,3,00:00:00,.\Image\2\Alignment\2019\04\03\01.04.12 304\Left.jpg,.\Image\2\Alignment\2019\04\03\01.04.12 304\Right.jpg
2019.04.03 01:04:13 232,A1CC500PV3D01,1,,OK,800.1828,599.3282,800.3917,600.719,-0.0007,0,0.0001,-0.00022,1,00:00:01.3110000,.\Image\1\Alignment\2019\04\03\01.04.13 232\Left.jpg,.\Image\1\Alignment\2019\04\03\01.04.13 232\Right.jpg
2019.04.03 01:04:13 364,A1CC500PV3D01,2,,OK,800.1129,599.2418,800.4061,600.9316,-0.003,-0.0021,0.0002,-0.00035,3,00:00:02.6180000,.\Image\2\Alignment\2019\04\03\01.04.13 364\Left.jpg,.\Image\2\Alignment\2019\04\03\01.04.13 364\Right.jpg
2019.04.03 01:04:29 069,A1CC500PV3D01,2,,RETRY,669.6805,573.7204,682.8437,647.5141,-0.5507,-0.5082,0.0323,-0.01544,1,00:00:00,.\Image\2\Alignment\2019\04\03\01.04.29 069\Left.jpg,.\Image\2\Alignment\2019\04\03\01.04.29 069\Right.jpg
2019.04.03 01:04:30 191,A1CC500PV3D01,2,,RETRY,799.5288,590.7016,799.3362,609.0424,-0.0383,-0.0389,-0.0006,-0.00384,2,00:00:00,.\Image\2\Alignment\2019\04\03\01.04.30 191\Left.jpg,.\Image\2\Alignment\2019\04\03\01.04.30 191\Right.jpg
2019.04.03 01:04:31 058,A1CC500PV3D01,2,,RETRY,800.3213,597.9202,800.1027,602.9827,-0.0092,-0.0098,0.0013,-0.00106,3,00:00:00,.\Image\2\Alignment\2019\04\03\01.04.31 058\Left.jpg,.\Image\2\Alignment\2019\04\03\01.04.31 058\Right.jpg
2019.04.03 01:04:32 179,A1CC500PV3D01,2,,OK,799.622,598.9287,800.0522,600.6623,-0.0047,-0.0033,-0.0007,-0.00036,3,00:00:03.2310000,.\Image\2\Alignment\2019\04\03\01.04.32 179\Left.jpg,.\Image\2\Alignment\2019\04\03\01.04.32 179\Right.jpg
2019.04.03 01:40:37 206,A1CC500PV3D01,1,,RETRY,851.4796,555.9915,865.741,608.9157,0.1137,0.157,-0.0545,-0.00851,1,00:00:00,.\Image\1\Alignment\2019\04\03\01.40.37 206\Left.jpg,.\Image\1\Alignment\2019\04\03\01.40.37 206\Right.jpg
2019.04.03 01:40:38 234,A1CC500PV3D01,1,,OK,799.6267,600.8114,799.5733,599.3519,0.0001,0,0.0003,0.00023,1,00:00:01.1120000,.\Image\1\Alignment\2019\04\03\01.40.38 234\Left.jpg,.\Image\1\Alignment\2019\04\03\01.40.38 234\Right.jpg
2019.04.03 01:40:51 890,A1CC500PV3D01,2,,RETRY,686.0104,573.4416,699.9994,654.5228,-0.5149,-0.47,0.0425,-0.01696,1,00:00:00,.\Image\2\Alignment\2019\04\03\01.40.51 890\Left.jpg,.\Image\2\Alignment\2019\04\03\01.40.51 890\Right.jpg
2019.04.03 01:40:52 485,A1CC500PV3D01,2,,RETRY,801.0113,590.1992,800.5975,611.5873,-0.0399,-0.0411,0.0025,-0.00448,2,00:00:00,.\Image\2\Alignment\2019\04\03\01.40.52 485\Left.jpg,.\Image\2\Alignment\2019\04\03\01.40.52 485\Right.jpg
2019.04.03 01:40:53 120,A1CC500PV3D01,2,,RETRY,799.0415,597.4438,799.2443,602.0628,-0.0122,-0.0116,-0.0008,-0.00097,3,00:00:00,.\Image\2\Alignment\2019\04\03\01.40.53 120\Left.jpg,.\Image\2\Alignment\2019\04\03\01.40.53 120\Right.jpg
2019.04.03 01:40:53 367,A1CC500PV3D01,1,,RETRY,847.9599,546.9878,862.629,596.2337,0.1059,0.1505,-0.0881,-0.00793,1,00:00:00,.\Image\1\Alignment\2019\04\03\01.40.53 367\Left.jpg,.\Image\1\Alignment\2019\04\03\01.40.53 367\Right.jpg
2019.04.03 01:40:54 421,A1CC500PV3D01,1,,OK,799.5071,600.6981,799.389,599.1615,-0.0002,-0.0005,-0.0002,0.00025,1,00:00:01.2830000,.\Image\1\Alignment\2019\04\03\01.40.54 421\Left.jpg,.\Image\1\Alignment\2019\04\03\01.40.54 421\Right.jpg
2019.04.03 01:40:54 503,A1CC500PV3D01,2,,OK,799.187,599.7245,799.2947,600.584,-0.0042,-0.0039,0.0005,-0.00018,3,00:00:02.6790000,.\Image\2\Alignment\2019\04\03\01.40.54 503\Left.jpg,.\Image\2\Alignment\2019\04\03\01.40.54 503\Right.jpg
2019.04.03 01:41:10 504,A1CC500PV3D01,1,,RETRY,855.5924,535.5398,870.0401,603.7236,0.113,0.1569,-0.0943,-0.01097,1,00:00:00,.\Image\1\Alignment\2019\04\03\01.41.10 504\Left.jpg,.\Image\1\Alignment\2019\04\03\01.41.10 504\Right.jpg
2019.04.03 01:41:10 563,A1CC500PV3D01,2,,RETRY,667.1235,578.1964,680.5334,648.9816,-0.5525,-0.5092,0.0415,-0.01481,1,00:00:00,.\Image\2\Alignment\2019\04\03\01.41.10 563\Left.jpg,.\Image\2\Alignment\2019\04\03\01.41.10 563\Right.jpg
2019.04.03 01:41:11 283,A1CC500PV3D01,2,,RETRY,799.3249,591.4232,799.2032,608.8691,-0.0372,-0.0375,0.0002,-0.00365,2,00:00:00,.\Image\2\Alignment\2019\04\03\01.41.11 283\Left.jpg,.\Image\2\Alignment\2019\04\03\01.41.11 283\Right.jpg
2019.04.03 01:41:11 406,A1CC500PV3D01,1,,OK,800.0119,600.093,800.3191,600.1756,0,0.0009,0.0004,-1E-05,1,00:00:01.1330000,.\Image\1\Alignment\2019\04\03\01.41.11 406\Left.jpg,.\Image\1\Alignment\2019\04\03\01.41.11 406\Right.jpg
2019.04.03 01:41:12 121,A1CC500PV3D01,2,,RETRY,800.2264,597.3877,800.1101,602.3039,-0.0092,-0.0095,-0.0005,-0.00103,3,00:00:00,.\Image\2\Alignment\2019\04\03\01.41.12 121\Left.jpg,.\Image\2\Alignment\2019\04\03\01.41.12 121\Right.jpg
2019.04.03 01:41:12 581,A1CC500PV3D01,2,,OK,799.5687,598.6869,799.9293,600.2524,-0.0045,-0.0034,-0.0017,-0.00033,3,00:00:02.1890000,.\Image\2\Alignment\2019\04\03\01.41.12 581\Left.jpg,.\Image\2\Alignment\2019\04\03\01.41.12 581\Right.jpg
2019.04.03 01:41:28 416,A1CC500PV3D01,1,,RETRY,858.0498,550.7216,872.5732,620.6428,0.1192,0.1633,-0.0445,-0.01124,1,00:00:00,.\Image\1\Alignment\2019\04\03\01.41.28 416\Left.jpg,.\Image\1\Alignment\2019\04\03\01.41.28 416\Right.jpg
2019.04.03 01:41:28 597,A1CC500PV3D01,2,,RETRY,660.2258,571.7533,673.4897,638.7261,-0.5662,-0.5233,0.0158,-0.01402,1,00:00:00,.\Image\2\Alignment\2019\04\03\01.41.28 597\Left.jpg,.\Image\2\Alignment\2019\04\03\01.41.28 597\Right.jpg
2019.04.03 01:41:29 142,A1CC500PV3D01,1,,OK,799.9043,599.8914,799.7302,599.8448,-0.0003,-0.0008,-0.0004,1E-05,1,00:00:00.9140000,.\Image\1\Alignment\2019\04\03\01.41.29 142\Left.jpg,.\Image\1\Alignment\2019\04\03\01.41.29 142\Right.jpg
2019.04.03 01:41:29 288,A1CC500PV3D01,2,,RETRY,800.2206,591.5032,800.5982,609.536,-0.0356,-0.0344,0.0014,-0.00377,2,00:00:00,.\Image\2\Alignment\2019\04\03\01.41.29 288\Left.jpg,.\Image\2\Alignment\2019\04\03\01.41.29 288\Right.jpg
2019.04.03 01:41:30 304,A1CC500PV3D01,2,,RETRY,799.3297,598.3081,798.8129,602.0842,-0.0097,-0.0112,0.0006,-0.00079,3,00:00:00,.\Image\2\Alignment\2019\04\03\01.41.30 304\Left.jpg,.\Image\2\Alignment\2019\04\03\01.41.30 304\Right.jpg
2019.04.03 01:41:31 146,A1CC500PV3D01,2,,OK,799.68,599.6759,800.0026,600.7075,-0.0031,-0.0021,0.0006,-0.00022,3,00:00:02.7740000,.\Image\2\Alignment\2019\04\03\01.41.31 146\Left.jpg,.\Image\2\Alignment\2019\04\03\01.41.31 146\Right.jpg
2019.04.03 01:42:53 122,A1CC500PV3D01,1,,RETRY,851.2495,539.6907,866.4925,601.3931,0.1052,0.1516,-0.0915,-0.00993,1,00:00:00,.\Image\1\Alignment\2019\04\03\01.42.53 122\Left.jpg,.\Image\1\Alignment\2019\04\03\01.42.53 122\Right.jpg
2019.04.03 01:42:53 428,A1CC500PV3D01,2,,RETRY,684.9032,576.6773,698.7907,635.0325,-0.4727,-0.4282,0.0177,-0.01221,1,00:00:00,.\Image\2\Alignment\2019\04\03\01.42.53 428\Left.jpg,.\Image\2\Alignment\2019\04\03\01.42.53 428\Right.jpg
2019.04.03 01:42:54 209,A1CC500PV3D01,2,,RETRY,798.835,593.3591,798.7315,607.0883,-0.0312,-0.0315,0.0005,-0.00287,2,00:00:00,.\Image\2\Alignment\2019\04\03\01.42.54 209\Left.jpg,.\Image\2\Alignment\2019\04\03\01.42.54 209\Right.jpg
2019.04.03 01:42:54 311,A1CC500PV3D01,1,,OK,799.9694,600.3593,799.6971,599.8461,0.0004,-0.0005,0.0003,8E-05,1,00:00:01.2920000,.\Image\1\Alignment\2019\04\03\01.42.54 311\Left.jpg,.\Image\1\Alignment\2019\04\03\01.42.54 311\Right.jpg
2019.04.03 01:42:55 295,A1CC500PV3D01,2,,RETRY,800.3642,597.6656,800.624,602.3201,-0.0082,-0.0074,-0.0001,-0.00097,3,00:00:00,.\Image\2\Alignment\2019\04\03\01.42.55 295\Left.jpg,.\Image\2\Alignment\2019\04\03\01.42.55 295\Right.jpg
2019.04.03 01:42:56 288,A1CC500PV3D01,2,,OK,799.9031,599.1341,800.0919,600.4754,-0.003,-0.0024,-0.0006,-0.00028,3,00:00:03.1200000,.\Image\2\Alignment\2019\04\03\01.42.56 288\Left.jpg,.\Image\2\Alignment\2019\04\03\01.42.56 288\Right.jpg
2019.04.03 01:45:28 054,A1CC500PV3D01,1,,RETRY,850.6537,537.3636,865.9817,592.9746,0.1087,0.1553,-0.1081,-0.00896,1,00:00:00,.\Image\1\Alignment\2019\04\03\01.45.28 054\Left.jpg,.\Image\1\Alignment\2019\04\03\01.45.28 054\Right.jpg
2019.04.03 01:45:28 176,A1CC500PV3D01,2,,RETRY,673.245,578.1791,687.1688,639.6676,-0.515,-0.4702,0.0272,-0.01286,1,00:00:00,.\Image\2\Alignment\2019\04\03\01.45.28 176\Left.jpg,.\Image\2\Alignment\2019\04\03\01.45.28 176\Right.jpg
2019.04.03 01:45:28 692,A1CC500PV3D01,1,,OK,799.2666,600.7639,798.9421,598.9856,-0.0007,-0.0017,-0.0004,0.00029,1,00:00:00.7290000,.\Image\1\Alignment\2019\04\03\01.45.28 692\Left.jpg,.\Image\1\Alignment\2019\04\03\01.45.28 692\Right.jpg
2019.04.03 01:45:29 330,A1CC500PV3D01,2,,RETRY,799.4586,593.2279,799.1782,608.3498,-0.0321,-0.0329,0.0022,-0.00316,2,00:00:00,.\Image\2\Alignment\2019\04\03\01.45.29 330\Left.jpg,.\Image\2\Alignment\2019\04\03\01.45.29 330\Right.jpg
2019.04.03 01:45:30 185,A1CC500PV3D01,2,,RETRY,799.9572,597.5515,800.3267,602.2941,-0.0097,-0.0085,-0.0003,-0.00099,3,00:00:00,.\Image\2\Alignment\2019\04\03\01.45.30 185\Left.jpg,.\Image\2\Alignment\2019\04\03\01.45.30 185\Right.jpg
2019.04.03 01:45:31 352,A1CC500PV3D01,2,,OK,800.0119,599.0172,799.9596,600.5053,-0.003,-0.0031,-0.0008,-0.00031,3,00:00:03.2550000,.\Image\2\Alignment\2019\04\03\01.45.31 352\Left.jpg,.\Image\2\Alignment\2019\04\03\01.45.31 352\Right.jpg
2019.04.03 01:45:47 124,A1CC500PV3D01,1,,RETRY,847.4039,546.563,862.9026,607.5972,0.0939,0.1411,-0.0712,-0.00982,1,00:00:00,.\Image\1\Alignment\2019\04\03\01.45.47 124\Left.jpg,.\Image\1\Alignment\2019\04\03\01.45.47 124\Right.jpg
2019.04.03 01:45:47 210,A1CC500PV3D01,2,,RETRY,667.6716,571.1243,681.3303,637.8394,-0.5427,-0.4987,0.0134,-0.01396,1,00:00:00,.\Image\2\Alignment\2019\04\03\01.45.47 210\Left.jpg,.\Image\2\Alignment\2019\04\03\01.45.47 210\Right.jpg
2019.04.03 01:45:48 349,A1CC500PV3D01,2,,RETRY,798.6438,591.4776,798.5495,607.6914,-0.0368,-0.037,-0.0015,-0.00339,2,00:00:00,.\Image\2\Alignment\2019\04\03\01.45.48 349\Left.jpg,.\Image\2\Alignment\2019\04\03\01.45.48 349\Right.jpg
2019.04.03 01:45:48 455,A1CC500PV3D01,1,,OK,799.9624,599.4097,800.0159,599.0955,0.0002,0.0003,-0.0023,5E-05,1,00:00:01.5100000,.\Image\1\Alignment\2019\04\03\01.45.48 455\Left.jpg,.\Image\1\Alignment\2019\04\03\01.45.48 455\Right.jpg
2019.04.03 01:45:49 101,A1CC500PV3D01,2,,RETRY,800.9006,597.8914,801.0028,602.8827,-0.0073,-0.0069,0.0011,-0.00104,3,00:00:00,.\Image\2\Alignment\2019\04\03\01.45.49 101\Left.jpg,.\Image\2\Alignment\2019\04\03\01.45.49 101\Right.jpg
2019.04.03 01:45:50 192,A1CC500PV3D01,2,,OK,799.4161,599.2051,799.6692,600.9894,-0.0054,-0.0046,0.0003,-0.00037,3,00:00:03.1910000,.\Image\2\Alignment\2019\04\03\01.45.50 192\Left.jpg,.\Image\2\Alignment\2019\04\03\01.45.50 192\Right.jpg
2019.04.03 01:46:06 214,A1CC500PV3D01,1,,RETRY,854.831,531.5446,870.4307,595.2096,0.1146,0.162,-0.1137,-0.01025,1,00:00:00,.\Image\1\Alignment\2019\04\03\01.46.06 214\Left.jpg,.\Image\1\Alignment\2019\04\03\01.46.06 214\Right.jpg
2019.04.03 01:46:06 384,A1CC500PV3D01,2,,RETRY,676.4278,577.2556,689.8797,644.1671,-0.516,-0.4727,0.0326,-0.014,1,00:00:00,.\Image\2\Alignment\2019\04\03\01.46.06 384\Left.jpg,.\Image\2\Alignment\2019\04\03\01.46.06 384\Right.jpg
2019.04.03 01:46:07 323,A1CC500PV3D01,2,,RETRY,798.6188,592.2984,798.509,608.2411,-0.0363,-0.0366,0.0006,-0.00334,2,00:00:00,.\Image\2\Alignment\2019\04\03\01.46.07 323\Left.jpg,.\Image\2\Alignment\2019\04\03\01.46.07 323\Right.jpg
2019.04.03 01:46:07 561,A1CC500PV3D01,1,,OK,799.9086,599.2134,800.1984,599.6234,-0.0006,0.0003,-0.0018,-7E-05,1,00:00:01.5040000,.\Image\1\Alignment\2019\04\03\01.46.07 561\Left.jpg,.\Image\1\Alignment\2019\04\03\01.46.07 561\Right.jpg
2019.04.03 01:46:08 250,A1CC500PV3D01,2,,RETRY,800.8793,596.9938,800.8159,602.5204,-0.0084,-0.0086,-0.0008,-0.00116,3,00:00:00,.\Image\2\Alignment\2019\04\03\01.46.08 250\Left.jpg,.\Image\2\Alignment\2019\04\03\01.46.08 250\Right.jpg
2019.04.03 01:46:09 145,A1CC500PV3D01,2,,OK,799.7305,599.0486,800.0283,600.7846,-0.0043,-0.0034,-0.0003,-0.00036,3,00:00:03.0130000,.\Image\2\Alignment\2019\04\03\01.46.09 145\Left.jpg,.\Image\2\Alignment\2019\04\03\01.46.09 145\Right.jpg
2019.04.03 01:46:24 832,A1CC500PV3D01,1,,RETRY,850.292,538.0201,865.0276,601.781,0.1004,0.1452,-0.0934,-0.01026,1,00:00:00,.\Image\1\Alignment\2019\04\03\01.46.24 832\Left.jpg,.\Image\1\Alignment\2019\04\03\01.46.24 832\Right.jpg
2019.04.03 01:46:25 092,A1CC500PV3D01,2,,RETRY,665.24,572.8149,678.2581,641.8981,-0.555,-0.5129,0.0223,-0.01446,1,00:00:00,.\Image\2\Alignment\2019\04\03\01.46.25 092\Left.jpg,.\Image\2\Alignment\2019\04\03\01.46.25 092\Right.jpg
2019.04.03 01:46:25 565,A1CC500PV3D01,1,,OK,799.4121,600.3872,800.1568,599.3412,-0.0009,0.0014,-0.0004,0.00017,1,00:00:00.9780000,.\Image\1\Alignment\2019\04\03\01.46.25 565\Left.jpg,.\Image\1\Alignment\2019\04\03\01.46.25 565\Right.jpg
2019.04.03 01:46:26 178,A1CC500PV3D01,2,,RETRY,799.2011,592.221,799.4625,609.1916,-0.0366,-0.0357,0.0019,-0.00355,2,00:00:00,.\Image\2\Alignment\2019\04\03\01.46.26 178\Left.jpg,.\Image\2\Alignment\2019\04\03\01.46.26 178\Right.jpg
2019.04.03 01:46:27 217,A1CC500PV3D01,2,,RETRY,800.1644,597.0771,800.127,602.1378,-0.0097,-0.0098,-0.0013,-0.00106,3,00:00:00,.\Image\2\Alignment\2019\04\03\01.46.27 217\Left.jpg,.\Image\2\Alignment\2019\04\03\01.46.27 217\Right.jpg
2019.04.03 01:46:28 223,A1CC500PV3D01,2,,OK,799.8685,600.0092,799.984,601.435,-0.0033,-0.0029,0.0022,-0.0003,3,00:00:03.4200000,.\Image\2\Alignment\2019\04\03\01.46.28 223\Left.jpg,.\Image\2\Alignment\2019\04\03\01.46.28 223\Right.jpg
2019.04.03 01:46:55 921,A1CC500PV3D01,1,,RETRY,848.6229,532.3484,862.9212,584.1964,0.1056,0.1491,-0.1295,-0.00836,1,00:00:00,.\Image\1\Alignment\2019\04\03\01.46.55 921\Left.jpg,.\Image\1\Alignment\2019\04\03\01.46.55 921\Right.jpg
2019.04.03 01:46:56 204,A1CC500PV3D01,2,,RETRY,680.0364,573.3178,693.371,633.5259,-0.4915,-0.4486,0.0102,-0.0126,1,00:00:00,.\Image\2\Alignment\2019\04\03\01.46.56 204\Left.jpg,.\Image\2\Alignment\2019\04\03\01.46.56 204\Right.jpg
2019.04.03 01:46:56 591,A1CC500PV3D01,1,,OK,799.612,600.368,799.0269,599.5542,-0.0005,-0.0023,-0.0001,0.00013,1,00:00:00.9230000,.\Image\1\Alignment\2019\04\03\01.46.56 591\Left.jpg,.\Image\1\Alignment\2019\04\03\01.46.56 591\Right.jpg
2019.04.03 01:46:57 151,A1CC500PV3D01,2,,RETRY,799.6056,592.5711,799.3097,607.3839,-0.031,-0.0319,-0.0003,-0.0031,2,00:00:00,.\Image\2\Alignment\2019\04\03\01.46.57 151\Left.jpg,.\Image\2\Alignment\2019\04\03\01.46.57 151\Right.jpg
2019.04.03 01:46:58 298,A1CC500PV3D01,2,,RETRY,799.8473,597.9007,800.2784,602.4682,-0.0097,-0.0083,0.0005,-0.00096,3,00:00:00,.\Image\2\Alignment\2019\04\03\01.46.58 298\Left.jpg,.\Image\2\Alignment\2019\04\03\01.46.58 298\Right.jpg
