DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.03.31 21:41:00 517,A1CC495PU1L11,1,,RETRY,864.0035,519.8222,873.1486,569.64,0.1552,0.1825,-0.1715,-0.00804,1,00:00:00,.\Image\1\Alignment\2019\03\31\21.41.00 517\Left.jpg,.\Image\1\Alignment\2019\03\31\21.41.00 517\Right.jpg
2019.03.31 21:41:00 646,A1CC495PU1L11,2,,RETRY,629.5064,593.9503,640.7634,649.6248,-0.6776,-0.6412,0.0674,-0.01569,1,00:00:00,.\Image\2\Alignment\2019\03\31\21.41.00 646\Left.jpg,.\Image\2\Alignment\2019\03\31\21.41.00 646\Right.jpg
2019.03.31 21:41:01 317,A1CC495PU1L11,1,,OK,799.6972,599.5608,800.0339,599.3191,-0.0007,0.0003,-0.0017,4E-05,1,00:00:01.0580000,.\Image\1\Alignment\2019\03\31\21.41.01 317\Left.jpg,.\Image\1\Alignment\2019\03\31\21.41.01 317\Right.jpg
2019.03.31 21:41:01 552,A1CC495PU1L11,2,,OK,799.1471,600.5489,799.1539,599.5456,0.0001,0.0001,0.0002,0.00028,1,00:00:01.1170000,.\Image\2\Alignment\2019\03\31\21.41.01 552\Left.jpg,.\Image\2\Alignment\2019\03\31\21.41.01 552\Right.jpg
2019.03.31 21:41:16 589,A1CC495PU1L11,1,,RETRY,856.1193,539.128,865.4957,569.4423,0.1478,0.1759,-0.1418,-0.00491,1,00:00:00,.\Image\1\Alignment\2019\03\31\21.41.16 589\Left.jpg,.\Image\1\Alignment\2019\03\31\21.41.16 589\Right.jpg
2019.03.31 21:41:16 620,A1CC495PU1L11,2,,RETRY,629.5009,560.3067,640.785,618.7066,-0.6854,-0.649,-0.032,-0.01649,1,00:00:00,.\Image\2\Alignment\2019\03\31\21.41.16 620\Left.jpg,.\Image\2\Alignment\2019\03\31\21.41.16 620\Right.jpg
2019.03.31 21:41:17 319,A1CC495PU1L11,2,,OK,799.6472,600.3645,799.5882,599.2128,0.002,0.0019,-0.0006,0.00033,1,00:00:00.9280000,.\Image\2\Alignment\2019\03\31\21.41.17 319\Left.jpg,.\Image\2\Alignment\2019\03\31\21.41.17 319\Right.jpg
2019.03.31 21:41:17 546,A1CC495PU1L11,1,,OK,799.0809,600.973,799.1835,598.8084,-0.001,-0.0006,-0.0003,0.00035,1,00:00:01.1660000,.\Image\1\Alignment\2019\03\31\21.41.17 546\Left.jpg,.\Image\1\Alignment\2019\03\31\21.41.17 546\Right.jpg
2019.03.31 21:41:32 539,A1CC495PU1L11,1,,RETRY,858.6117,521.7043,867.7946,582.1374,0.1292,0.1566,-0.1492,-0.00974,1,00:00:00,.\Image\1\Alignment\2019\03\31\21.41.32 539\Left.jpg,.\Image\1\Alignment\2019\03\31\21.41.32 539\Right.jpg
2019.03.31 21:41:32 639,A1CC495PU1L11,2,,RETRY,644.8387,559.451,656.0358,621.827,-0.6489,-0.6128,-0.0285,-0.01762,1,00:00:00,.\Image\2\Alignment\2019\03\31\21.41.32 639\Left.jpg,.\Image\2\Alignment\2019\03\31\21.41.32 639\Right.jpg
2019.03.31 21:41:33 312,A1CC495PU1L11,1,,OK,799.7829,600.1901,799.9503,599.7592,-0.0003,0.0002,-0.0001,7E-05,1,00:00:00.9870000,.\Image\1\Alignment\2019\03\31\21.41.33 312\Left.jpg,.\Image\1\Alignment\2019\03\31\21.41.33 312\Right.jpg
2019.03.31 21:41:33 647,A1CC495PU1L11,2,,OK,800.732,599.3826,800.3539,600.3709,-0.0004,-0.0016,-0.0004,-0.00028,1,00:00:01.1600000,.\Image\2\Alignment\2019\03\31\21.41.33 647\Left.jpg,.\Image\2\Alignment\2019\03\31\21.41.33 647\Right.jpg
2019.03.31 21:41:48 808,A1CC495PU1L11,1,,RETRY,856.3283,526.4005,866.0404,576.2933,0.1313,0.1604,-0.1509,-0.00805,1,00:00:00,.\Image\1\Alignment\2019\03\31\21.41.48 808\Left.jpg,.\Image\1\Alignment\2019\03\31\21.41.48 808\Right.jpg
2019.03.31 21:41:48 866,A1CC495PU1L11,2,,RETRY,641.0114,565.4093,652.3603,628.6162,-0.6629,-0.6263,-0.0089,-0.01784,1,00:00:00,.\Image\2\Alignment\2019\03\31\21.41.48 866\Left.jpg,.\Image\2\Alignment\2019\03\31\21.41.48 866\Right.jpg
2019.03.31 21:41:49 381,A1CC495PU1L11,1,,OK,800.0533,599.5094,799.4983,599.9552,-0.0002,-0.0019,-0.0008,-7E-05,1,00:00:00.8820000,.\Image\1\Alignment\2019\03\31\21.41.49 381\Left.jpg,.\Image\1\Alignment\2019\03\31\21.41.49 381\Right.jpg
2019.03.31 21:41:49 489,A1CC495PU1L11,2,,OK,801.2912,599.777,800.9978,600.5077,0.002,0.0011,0.0004,-0.00021,1,00:00:00.9030000,.\Image\2\Alignment\2019\03\31\21.41.49 489\Left.jpg,.\Image\2\Alignment\2019\03\31\21.41.49 489\Right.jpg
2019.03.31 21:42:04 718,A1CC495PU1L11,1,,RETRY,846.9146,522.6102,856.567,560.9194,0.1121,0.1412,-0.1806,-0.0062,1,00:00:00,.\Image\1\Alignment\2019\03\31\21.42.04 718\Left.jpg,.\Image\1\Alignment\2019\03\31\21.42.04 718\Right.jpg
2019.03.31 21:42:04 755,A1CC495PU1L11,2,,RETRY,638.6063,570.8646,650.1319,628.1958,-0.6543,-0.6172,-0.0011,-0.01618,1,00:00:00,.\Image\2\Alignment\2019\03\31\21.42.04 755\Left.jpg,.\Image\2\Alignment\2019\03\31\21.42.04 755\Right.jpg
2019.03.31 21:42:05 430,A1CC495PU1L11,2,,OK,800.814,600.4822,800.1598,601.0008,0.0011,-0.0009,0.0023,-0.00015,1,00:00:00.9900000,.\Image\2\Alignment\2019\03\31\21.42.05 430\Left.jpg,.\Image\2\Alignment\2019\03\31\21.42.05 430\Right.jpg
2019.03.31 21:42:05 716,A1CC495PU1L11,1,,OK,798.8844,600.9775,799.2788,598.3672,-0.0012,0.0001,-0.001,0.00042,1,00:00:01.4120000,.\Image\1\Alignment\2019\03\31\21.42.05 716\Left.jpg,.\Image\1\Alignment\2019\03\31\21.42.05 716\Right.jpg
2019.03.31 21:42:20 658,A1CC495PU1L11,1,,RETRY,861.9833,510.4009,871.7455,575.8027,0.1353,0.1644,-0.1765,-0.01054,1,00:00:00,.\Image\1\Alignment\2019\03\31\21.42.20 658\Left.jpg,.\Image\1\Alignment\2019\03\31\21.42.20 658\Right.jpg
2019.03.31 21:42:20 704,A1CC495PU1L11,2,,RETRY,629.6962,579.1074,640.8725,635.5384,-0.6792,-0.6431,0.0229,-0.01591,1,00:00:00,.\Image\2\Alignment\2019\03\31\21.42.20 704\Left.jpg,.\Image\2\Alignment\2019\03\31\21.42.20 704\Right.jpg
2019.03.31 21:42:21 357,A1CC495PU1L11,1,,OK,800.1324,599.4416,799.6545,599.9501,0,-0.0015,-0.0009,-8E-05,1,00:00:00.9970000,.\Image\1\Alignment\2019\03\31\21.42.21 357\Left.jpg,.\Image\1\Alignment\2019\03\31\21.42.21 357\Right.jpg
2019.03.31 21:42:21 733,A1CC495PU1L11,2,,OK,800.6667,600.2914,800.5638,600.3214,0.002,0.0017,0.0009,-1E-05,1,00:00:01.1600000,.\Image\2\Alignment\2019\03\31\21.42.21 733\Left.jpg,.\Image\2\Alignment\2019\03\31\21.42.21 733\Right.jpg
2019.03.31 21:42:36 795,A1CC495PU1L11,1,,RETRY,858.057,519.6203,868.0066,585.5163,0.1226,0.1525,-0.1472,-0.01062,1,00:00:00,.\Image\1\Alignment\2019\03\31\21.42.36 795\Left.jpg,.\Image\1\Alignment\2019\03\31\21.42.36 795\Right.jpg
2019.03.31 21:42:36 990,A1CC495PU1L11,2,,RETRY,638.1252,561.2578,648.8393,629.9065,-0.6866,-0.6519,-0.0133,-0.01938,1,00:00:00,.\Image\2\Alignment\2019\03\31\21.42.36 990\Left.jpg,.\Image\2\Alignment\2019\03\31\21.42.36 990\Right.jpg
2019.03.31 21:42:37 438,A1CC495PU1L11,1,,OK,799.7306,600.2077,799.5162,600.1144,-0.0008,-0.0014,0.0005,2E-05,1,00:00:00.7790000,.\Image\1\Alignment\2019\03\31\21.42.37 438\Left.jpg,.\Image\1\Alignment\2019\03\31\21.42.37 438\Right.jpg
2019.03.31 21:42:37 650,A1CC495PU1L11,2,,OK,800.5741,600.6756,800.3281,601.1281,0.0006,-0.0002,0.0028,-0.00013,1,00:00:00.7920000,.\Image\2\Alignment\2019\03\31\21.42.37 650\Left.jpg,.\Image\2\Alignment\2019\03\31\21.42.37 650\Right.jpg
2019.03.31 21:42:55 056,A1CC495PU1L11,1,,RETRY,860.0888,513.5086,870.0191,586.2099,0.123,0.1527,-0.1556,-0.01171,1,00:00:00,.\Image\1\Alignment\2019\03\31\21.42.55 056\Left.jpg,.\Image\1\Alignment\2019\03\31\21.42.55 056\Right.jpg
2019.03.31 21:42:55 328,A1CC495PU1L11,2,,RETRY,655.1622,568.6439,666.5146,633.7256,-0.6242,-0.5877,0.0039,-0.01838,1,00:00:00,.\Image\2\Alignment\2019\03\31\21.42.55 328\Left.jpg,.\Image\2\Alignment\2019\03\31\21.42.55 328\Right.jpg
2019.03.31 21:42:55 686,A1CC495PU1L11,1,,OK,800.1665,598.9338,799.5408,600.1478,-0.0005,-0.0025,-0.0014,-0.0002,1,00:00:00.8440000,.\Image\1\Alignment\2019\03\31\21.42.55 686\Left.jpg,.\Image\1\Alignment\2019\03\31\21.42.55 686\Right.jpg
2019.03.31 21:42:56 284,A1CC495PU1L11,2,,OK,799.3647,600.3031,799.5171,599.4201,0.0004,0.0009,-0.0004,0.00025,1,00:00:01.3900000,.\Image\2\Alignment\2019\03\31\21.42.56 284\Left.jpg,.\Image\2\Alignment\2019\03\31\21.42.56 284\Right.jpg
2019.03.31 21:43:13 411,A1CC495PU1L11,1,,RETRY,853.0465,508.6444,863.0939,579.5369,0.1026,0.1328,-0.1735,-0.01142,1,00:00:00,.\Image\1\Alignment\2019\03\31\21.43.13 411\Left.jpg,.\Image\1\Alignment\2019\03\31\21.43.13 411\Right.jpg
2019.03.31 21:43:13 614,A1CC495PU1L11,2,,RETRY,641.2569,574.8506,652.483,625.5762,-0.6281,-0.592,0.001,-0.01431,1,00:00:00,.\Image\2\Alignment\2019\03\31\21.43.13 614\Left.jpg,.\Image\2\Alignment\2019\03\31\21.43.13 614\Right.jpg
2019.03.31 21:43:14 313,A1CC495PU1L11,2,,OK,799.3007,600.4859,799.2608,599.7473,-0.0002,-0.0003,0.0004,0.00021,1,00:00:00.8510000,.\Image\2\Alignment\2019\03\31\21.43.14 313\Left.jpg,.\Image\2\Alignment\2019\03\31\21.43.14 313\Right.jpg
2019.03.31 21:43:14 416,A1CC495PU1L11,1,,OK,799.5647,600.1314,799.7634,599.2223,-0.0006,0.0001,-0.001,0.00015,1,00:00:01.2150000,.\Image\1\Alignment\2019\03\31\21.43.14 416\Left.jpg,.\Image\1\Alignment\2019\03\31\21.43.14 416\Right.jpg
2019.03.31 21:43:33 764,A1CC495PU1L11,2,,RETRY,639.8837,582.6478,651.1034,638.8318,-0.6471,-0.6109,0.0334,-0.01584,1,00:00:00,.\Image\2\Alignment\2019\03\31\21.43.33 764\Left.jpg,.\Image\2\Alignment\2019\03\31\21.43.33 764\Right.jpg
2019.03.31 21:43:33 794,A1CC495PU1L11,1,,RETRY,851.9216,510.8158,861.8815,587.3922,0.0942,0.1241,-0.158,-0.01233,1,00:00:00,.\Image\1\Alignment\2019\03\31\21.43.33 794\Left.jpg,.\Image\1\Alignment\2019\03\31\21.43.33 794\Right.jpg
2019.03.31 21:43:34 438,A1CC495PU1L11,2,,OK,799.3806,600.4337,799.5507,599.8914,-0.0004,0.0001,0.0005,0.00015,1,00:00:00.9270000,.\Image\2\Alignment\2019\03\31\21.43.34 438\Left.jpg,.\Image\2\Alignment\2019\03\31\21.43.34 438\Right.jpg
2019.03.31 21:43:34 685,A1CC495PU1L11,1,,OK,800.5441,599.1041,800.6642,601.224,-0.0002,0.0002,0.0005,-0.00034,1,00:00:01.3480000,.\Image\1\Alignment\2019\03\31\21.43.34 685\Left.jpg,.\Image\1\Alignment\2019\03\31\21.43.34 685\Right.jpg
2019.03.31 21:43:51 890,A1CC495PU1L11,1,,RETRY,844.3286,502.016,854.4808,557.5509,0.0889,0.1195,-0.2178,-0.00897,1,00:00:00,.\Image\1\Alignment\2019\03\31\21.43.51 890\Left.jpg,.\Image\1\Alignment\2019\03\31\21.43.51 890\Right.jpg
2019.03.31 21:43:52 016,A1CC495PU1L11,2,,RETRY,655.7337,574.4547,667.4327,641.3737,-0.6274,-0.5898,0.0246,-0.01889,1,00:00:00,.\Image\2\Alignment\2019\03\31\21.43.52 016\Left.jpg,.\Image\2\Alignment\2019\03\31\21.43.52 016\Right.jpg
2019.03.31 21:43:52 627,A1CC495PU1L11,1,,OK,799.8617,599.5837,799.9173,600.1331,-0.0009,-0.0007,-0.0004,-9E-05,1,00:00:00.9130000,.\Image\1\Alignment\2019\03\31\21.43.52 627\Left.jpg,.\Image\1\Alignment\2019\03\31\21.43.52 627\Right.jpg
2019.03.31 21:43:52 641,A1CC495PU1L11,2,,OK,800.4921,600.3273,800.1951,600.201,0.0019,0.0009,0.0008,4E-05,1,00:00:00.8320000,.\Image\2\Alignment\2019\03\31\21.43.52 641\Left.jpg,.\Image\2\Alignment\2019\03\31\21.43.52 641\Right.jpg
2019.03.31 21:44:11 364,A1CC495PU1L11,1,,RETRY,860.6863,530.9294,870.5999,584.7194,0.1415,0.1712,-0.1309,-0.00867,1,00:00:00,.\Image\1\Alignment\2019\03\31\21.44.11 364\Left.jpg,.\Image\1\Alignment\2019\03\31\21.44.11 364\Right.jpg
2019.03.31 21:44:11 664,A1CC495PU1L11,2,,RETRY,620.309,594.1414,631.4488,647.6247,-0.7,-0.6639,0.0647,-0.01507,1,00:00:00,.\Image\2\Alignment\2019\03\31\21.44.11 664\Left.jpg,.\Image\2\Alignment\2019\03\31\21.44.11 664\Right.jpg
2019.03.31 21:44:12 399,A1CC495PU1L11,2,,OK,799.5176,600.1729,799.5176,599.5129,0.0003,0.0003,-0.0005,0.00019,1,00:00:00.9550000,.\Image\2\Alignment\2019\03\31\21.44.12 399\Left.jpg,.\Image\2\Alignment\2019\03\31\21.44.12 399\Right.jpg
2019.03.31 21:44:12 533,A1CC495PU1L11,1,,OK,799.2735,600.8454,799.318,598.2681,0,0.0001,-0.0014,0.00041,1,00:00:01.2430000,.\Image\1\Alignment\2019\03\31\21.44.12 533\Left.jpg,.\Image\1\Alignment\2019\03\31\21.44.12 533\Right.jpg
2019.03.31 21:44:29 896,A1CC495PU1L11,1,,RETRY,859.2986,531.2549,868.8965,567.0647,0.1529,0.1816,-0.1577,-0.00579,1,00:00:00,.\Image\1\Alignment\2019\03\31\21.44.29 896\Left.jpg,.\Image\1\Alignment\2019\03\31\21.44.29 896\Right.jpg
2019.03.31 21:44:30 132,A1CC495PU1L11,2,,RETRY,659.2027,571.183,670.552,631.7915,-0.5996,-0.5631,0.0048,-0.01711,1,00:00:00,.\Image\2\Alignment\2019\03\31\21.44.30 132\Left.jpg,.\Image\2\Alignment\2019\03\31\21.44.30 132\Right.jpg
2019.03.31 21:44:30 599,A1CC495PU1L11,1,,RETRY,798.6487,601.8242,798.572,597.6408,-0.0005,-0.0007,-0.0008,0.00067,2,00:00:00,.\Image\1\Alignment\2019\03\31\21.44.30 599\Left.jpg,.\Image\1\Alignment\2019\03\31\21.44.30 599\Right.jpg
2019.03.31 21:44:30 691,A1CC495PU1L11,2,,OK,800.0471,600.1888,800.0305,600.6264,-0.001,-0.0011,0.0013,-0.00012,1,00:00:00.8560000,.\Image\2\Alignment\2019\03\31\21.44.30 691\Left.jpg,.\Image\2\Alignment\2019\03\31\21.44.30 691\Right.jpg
2019.03.31 21:44:31 299,A1CC495PU1L11,1,,OK,800.1126,601.3005,800.3488,601.9548,-0.0002,0.0005,0.005,-0.0001,2,00:00:01.6030000,.\Image\1\Alignment\2019\03\31\21.44.31 299\Left.jpg,.\Image\1\Alignment\2019\03\31\21.44.31 299\Right.jpg
2019.03.31 21:44:48 474,A1CC495PU1L11,1,,RETRY,863.712,504.0555,873.5563,587.3779,0.1249,0.1543,-0.1685,-0.01342,1,00:00:00,.\Image\1\Alignment\2019\03\31\21.44.48 474\Left.jpg,.\Image\1\Alignment\2019\03\31\21.44.48 474\Right.jpg
2019.03.31 21:44:48 602,A1CC495PU1L11,2,,RETRY,643.323,568.1188,654.8358,628.1811,-0.6472,-0.6101,-0.0054,-0.01695,1,00:00:00,.\Image\2\Alignment\2019\03\31\21.44.48 602\Left.jpg,.\Image\2\Alignment\2019\03\31\21.44.48 602\Right.jpg
2019.03.31 21:44:49 511,A1CC495PU1L11,2,,OK,799.7676,600.619,799.4463,600.0396,0.0009,-0.0001,0.001,0.00016,1,00:00:01.1770000,.\Image\2\Alignment\2019\03\31\21.44.49 511\Left.jpg,.\Image\2\Alignment\2019\03\31\21.44.49 511\Right.jpg
2019.03.31 21:44:49 609,A1CC495PU1L11,1,,OK,800.4892,598.2482,800.7096,600.8572,-0.0008,-0.0001,-0.0014,-0.00042,1,00:00:01.4240000,.\Image\1\Alignment\2019\03\31\21.44.49 609\Left.jpg,.\Image\1\Alignment\2019\03\31\21.44.49 609\Right.jpg
2019.03.31 21:45:08 003,A1CC495PU1L11,1,,RETRY,851.6391,525.0644,861.2697,575.3106,0.1164,0.1453,-0.1545,-0.00811,1,00:00:00,.\Image\1\Alignment\2019\03\31\21.45.08 003\Left.jpg,.\Image\1\Alignment\2019\03\31\21.45.08 003\Right.jpg
2019.03.31 21:45:08 297,A1CC495PU1L11,2,,RETRY,636.9974,576.7223,648.8878,632.6009,-0.6552,-0.617,0.0147,-0.01576,1,00:00:00,.\Image\2\Alignment\2019\03\31\21.45.08 297\Left.jpg,.\Image\2\Alignment\2019\03\31\21.45.08 297\Right.jpg
2019.03.31 21:45:08 732,A1CC495PU1L11,1,,OK,799.55,600.1773,799.7574,599.1935,-0.0005,0.0001,-0.001,0.00016,1,00:00:00.8000000,.\Image\1\Alignment\2019\03\31\21.45.08 732\Left.jpg,.\Image\1\Alignment\2019\03\31\21.45.08 732\Right.jpg
2019.03.31 21:45:09 387,A1CC495PU1L11,2,,OK,800.2795,599.9318,800.0415,600.1339,0.0003,-0.0004,0.0001,-6E-05,1,00:00:01.3130000,.\Image\2\Alignment\2019\03\31\21.45.09 387\Left.jpg,.\Image\2\Alignment\2019\03\31\21.45.09 387\Right.jpg
2019.03.31 21:45:26 324,A1CC495PU1L11,1,,RETRY,860.6439,510.3127,870.8842,585.5333,0.1225,0.1532,-0.1616,-0.01212,1,00:00:00,.\Image\1\Alignment\2019\03\31\21.45.26 324\Left.jpg,.\Image\1\Alignment\2019\03\31\21.45.26 324\Right.jpg
2019.03.31 21:45:26 698,A1CC495PU1L11,2,,RETRY,646.0782,575.3774,657.2998,630.8729,-0.6262,-0.59,0.0099,-0.01566,1,00:00:00,.\Image\2\Alignment\2019\03\31\21.45.26 698\Left.jpg,.\Image\2\Alignment\2019\03\31\21.45.26 698\Right.jpg
2019.03.31 21:45:27 428,A1CC495PU1L11,1,,OK,800.2415,598.979,800.3259,600.3017,-0.0004,-0.0002,-0.0011,-0.00021,1,00:00:01.2580000,.\Image\1\Alignment\2019\03\31\21.45.27 428\Left.jpg,.\Image\1\Alignment\2019\03\31\21.45.27 428\Right.jpg
2019.03.31 21:45:27 652,A1CC495PU1L11,2,,OK,800.7722,599.467,800.5966,599.9726,0.001,0.0005,-0.0009,-0.00014,1,00:00:01.2550000,.\Image\2\Alignment\2019\03\31\21.45.27 652\Left.jpg,.\Image\2\Alignment\2019\03\31\21.45.27 652\Right.jpg
2019.03.31 21:45:46 511,A1CC495PU1L11,1,,RETRY,859.9617,507.3559,869.28,571.7843,0.1298,0.1576,-0.1875,-0.01039,1,00:00:00,.\Image\1\Alignment\2019\03\31\21.45.46 511\Left.jpg,.\Image\1\Alignment\2019\03\31\21.45.46 511\Right.jpg
2019.03.31 21:45:46 686,A1CC495PU1L11,2,,RETRY,642.0097,575.8165,653.3217,633.9507,-0.6459,-0.6094,0.0153,-0.0164,1,00:00:00,.\Image\2\Alignment\2019\03\31\21.45.46 686\Left.jpg,.\Image\2\Alignment\2019\03\31\21.45.46 686\Right.jpg
2019.03.31 21:45:47 426,A1CC495PU1L11,1,,OK,799.503,600.9516,799.6011,599.1545,0,0.0003,0.0002,0.00029,1,00:00:01.1000000,.\Image\1\Alignment\2019\03\31\21.45.47 426\Left.jpg,.\Image\1\Alignment\2019\03\31\21.45.47 426\Right.jpg
2019.03.31 21:45:47 472,A1CC495PU1L11,2,,OK,799.6067,600.2019,799.3158,599.4074,0.0009,0,-0.0006,0.00022,1,00:00:00.9680000,.\Image\2\Alignment\2019\03\31\21.45.47 472\Left.jpg,.\Image\2\Alignment\2019\03\31\21.45.47 472\Right.jpg
2019.03.31 21:46:04 564,A1CC495PU1L11,1,,RETRY,853.0722,506.0677,863.2517,565.5656,0.1127,0.1433,-0.1991,-0.0096,1,00:00:00,.\Image\1\Alignment\2019\03\31\21.46.04 564\Left.jpg,.\Image\1\Alignment\2019\03\31\21.46.04 564\Right.jpg
2019.03.31 21:46:04 738,A1CC495PU1L11,2,,RETRY,633.6726,573.6742,644.8121,626.8859,-0.6583,-0.6223,0.0012,-0.01501,1,00:00:00,.\Image\2\Alignment\2019\03\31\21.46.04 738\Left.jpg,.\Image\2\Alignment\2019\03\31\21.46.04 738\Right.jpg
2019.03.31 21:46:05 515,A1CC495PU1L11,2,,OK,799.99,600.267,799.9059,600.1163,0.0004,0.0001,0.0006,4E-05,1,00:00:00.9820000,.\Image\2\Alignment\2019\03\31\21.46.05 515\Left.jpg,.\Image\2\Alignment\2019\03\31\21.46.05 515\Right.jpg
2019.03.31 21:46:05 757,A1CC495PU1L11,1,,OK,799.5104,600.4999,799.6657,599.3566,-0.0005,0,-0.0002,0.00018,1,00:00:01.4250000,.\Image\1\Alignment\2019\03\31\21.46.05 757\Left.jpg,.\Image\1\Alignment\2019\03\31\21.46.05 757\Right.jpg
2019.03.31 21:46:24 634,A1CC495PU1L11,1,,RETRY,869.1917,493.9278,879.2318,565.6465,0.1521,0.182,-0.2178,-0.01157,1,00:00:00,.\Image\1\Alignment\2019\03\31\21.46.24 634\Left.jpg,.\Image\1\Alignment\2019\03\31\21.46.24 634\Right.jpg
2019.03.31 21:46:24 890,A1CC495PU1L11,2,,RETRY,635.5,576.0916,646.682,640.4969,-0.683,-0.6469,0.0259,-0.01817,1,00:00:00,.\Image\2\Alignment\2019\03\31\21.46.24 890\Left.jpg,.\Image\2\Alignment\2019\03\31\21.46.24 890\Right.jpg
2019.03.31 21:46:25 374,A1CC495PU1L11,1,,OK,799.9496,599.6584,799.8498,599.7306,-0.0002,-0.0005,-0.0009,-1E-05,1,00:00:00.9130000,.\Image\1\Alignment\2019\03\31\21.46.25 374\Left.jpg,.\Image\1\Alignment\2019\03\31\21.46.25 374\Right.jpg
2019.03.31 21:46:25 479,A1CC495PU1L11,2,,OK,800.114,599.5937,800.6168,600.0149,-0.0008,0.0008,-0.0006,-0.00012,1,00:00:00.8090000,.\Image\2\Alignment\2019\03\31\21.46.25 479\Left.jpg,.\Image\2\Alignment\2019\03\31\21.46.25 479\Right.jpg
2019.03.31 21:47:17 571,A1CC495PU1L11,1,,RETRY,857.0338,527.2432,866.5474,573.2772,0.1369,0.1654,-0.1543,-0.00743,1,00:00:00,.\Image\1\Alignment\2019\03\31\21.47.17 571\Left.jpg,.\Image\1\Alignment\2019\03\31\21.47.17 571\Right.jpg
2019.03.31 21:47:17 680,A1CC495PU1L11,2,,RETRY,622.4166,558.9021,633.555,615.4697,-0.7023,-0.6663,-0.0391,-0.01597,1,00:00:00,.\Image\2\Alignment\2019\03\31\21.47.17 680\Left.jpg,.\Image\2\Alignment\2019\03\31\21.47.17 680\Right.jpg
2019.03.31 21:47:18 750,A1CC495PU1L11,1,,RETRY,798.7617,601.8636,798.9984,598.5524,-0.0009,-0.0002,0.0006,0.00053,2,00:00:00,.\Image\1\Alignment\2019\03\31\21.47.18 750\Left.jpg,.\Image\1\Alignment\2019\03\31\21.47.18 750\Right.jpg
2019.03.31 21:47:18 786,A1CC495PU1L11,2,,OK,801.0767,599.5748,801.0145,600.8673,-0.0002,-0.0004,0.0007,-0.00037,1,00:00:01.4040000,.\Image\2\Alignment\2019\03\31\21.47.18 786\Left.jpg,.\Image\2\Alignment\2019\03\31\21.47.18 786\Right.jpg
2019.03.31 21:47:19 406,A1CC495PU1L11,1,,OK,800.3371,598.3718,800.2361,598.6294,0.0008,0.0005,-0.0047,-4E-05,2,00:00:02.1250000,.\Image\1\Alignment\2019\03\31\21.47.19 406\Left.jpg,.\Image\1\Alignment\2019\03\31\21.47.19 406\Right.jpg
2019.03.31 21:47:37 486,A1CC495PU1L11,1,,RETRY,860.1263,506.5997,870.1685,583.5477,0.1194,0.1494,-0.1705,-0.01239,1,00:00:00,.\Image\1\Alignment\2019\03\31\21.47.37 486\Left.jpg,.\Image\1\Alignment\2019\03\31\21.47.37 486\Right.jpg
2019.03.31 21:47:37 849,A1CC495PU1L11,2,,RETRY,648.5985,569.8519,660.3238,635.4498,-0.6459,-0.6082,0.0084,-0.01852,1,00:00:00,.\Image\2\Alignment\2019\03\31\21.47.37 849\Left.jpg,.\Image\2\Alignment\2019\03\31\21.47.37 849\Right.jpg
2019.03.31 21:47:38 495,A1CC495PU1L11,1,,OK,800.2443,599.0749,800.4849,600.0721,-0.0001,0.0006,-0.0013,-0.00016,1,00:00:01.2030000,.\Image\1\Alignment\2019\03\31\21.47.38 495\Left.jpg,.\Image\1\Alignment\2019\03\31\21.47.38 495\Right.jpg
2019.03.31 21:47:38 681,A1CC495PU1L11,2,,OK,800.896,599.7324,800.3148,600.1166,0.0017,-0.0001,-0.0002,-0.00011,1,00:00:01.2900000,.\Image\2\Alignment\2019\03\31\21.47.38 681\Left.jpg,.\Image\2\Alignment\2019\03\31\21.47.38 681\Right.jpg
2019.03.31 21:47:55 891,A1CC495PU1L11,1,,RETRY,853.6091,518.8934,863.6839,570.736,0.1211,0.1514,-0.1712,-0.00837,1,00:00:00,.\Image\1\Alignment\2019\03\31\21.47.55 891\Left.jpg,.\Image\1\Alignment\2019\03\31\21.47.55 891\Right.jpg
2019.03.31 21:47:56 097,A1CC495PU1L11,2,,RETRY,649.3686,568.7112,660.5579,632.7602,-0.6393,-0.6033,0.0025,-0.01808,1,00:00:00,.\Image\2\Alignment\2019\03\31\21.47.56 097\Left.jpg,.\Image\2\Alignment\2019\03\31\21.47.56 097\Right.jpg
2019.03.31 21:47:56 503,A1CC495PU1L11,1,,OK,799.6468,600.3242,799.3736,599.8282,-0.0007,-0.0015,0.0002,8E-05,1,00:00:00.7030000,.\Image\1\Alignment\2019\03\31\21.47.56 503\Left.jpg,.\Image\1\Alignment\2019\03\31\21.47.56 503\Right.jpg
2019.03.31 21:47:56 697,A1CC495PU1L11,2,,OK,800.8627,599.8936,801.0809,600.4113,0.0013,0.0019,0.0005,-0.00015,1,00:00:00.7890000,.\Image\2\Alignment\2019\03\31\21.47.56 697\Left.jpg,.\Image\2\Alignment\2019\03\31\21.47.56 697\Right.jpg
