DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.03.30 01:13:46 065,A1CC495PU1L11,2,,OK,801.3188,600.0202,800.7707,600.4243,0.003,0.0013,0.0007,-0.00011,1,00:00:01.2390000,.\Image\2\Alignment\2019\03\30\01.13.46 065\Left.jpg,.\Image\2\Alignment\2019\03\30\01.13.46 065\Right.jpg
2019.03.30 01:14:05 063,A1CC495PU1L11,1,,RETRY,855.7576,529.1882,867.1808,562.4771,0.1441,0.1785,-0.168,-0.00539,1,00:00:00,.\Image\1\Alignment\2019\03\30\01.14.05 063\Left.jpg,.\Image\1\Alignment\2019\03\30\01.14.05 063\Right.jpg
2019.03.30 01:14:05 135,A1CC495PU1L11,2,,RETRY,666.4999,564.0782,680.1416,636.774,-0.6099,-0.5664,0.0015,-0.02053,1,00:00:00,.\Image\2\Alignment\2019\03\30\01.14.05 135\Left.jpg,.\Image\2\Alignment\2019\03\30\01.14.05 135\Right.jpg
2019.03.30 01:14:05 776,A1CC495PU1L11,1,,RETRY,799.104,601.8203,798.619,597.8075,0.0007,-0.0008,-0.0006,0.00064,2,00:00:00,.\Image\1\Alignment\2019\03\30\01.14.05 776\Left.jpg,.\Image\1\Alignment\2019\03\30\01.14.05 776\Right.jpg
2019.03.30 01:14:05 867,A1CC495PU1L11,2,,OK,800.7715,599.7428,800.7383,600.3986,0.0006,0.0005,0.0002,-0.00019,1,00:00:00.8990000,.\Image\2\Alignment\2019\03\30\01.14.05 867\Left.jpg,.\Image\2\Alignment\2019\03\30\01.14.05 867\Right.jpg
2019.03.30 01:14:06 467,A1CC495PU1L11,1,,RETRY,801.5546,601.5147,801.8452,605.3794,0.0015,0.0023,0.0107,-0.00062,3,00:00:00,.\Image\1\Alignment\2019\03\30\01.14.06 467\Left.jpg,.\Image\1\Alignment\2019\03\30\01.14.06 467\Right.jpg
2019.03.30 01:14:07 448,A1CC495PU1L11,1,,RETRY,800.0927,596.0257,799.9241,596.8443,-0.0004,-0.001,-0.0111,-0.00013,4,00:00:00,.\Image\1\Alignment\2019\03\30\01.14.07 448\Left.jpg,.\Image\1\Alignment\2019\03\30\01.14.07 448\Right.jpg
2019.03.30 01:14:08 475,A1CC495PU1L11,1,,OK,799.2076,601.3002,799.3962,600.069,-0.0014,-0.0008,0.0021,0.0002,4,00:00:03.5660000,.\Image\1\Alignment\2019\03\30\01.14.08 475\Left.jpg,.\Image\1\Alignment\2019\03\30\01.14.08 475\Right.jpg
2019.03.30 01:14:23 816,A1CC495PU1L11,2,,RETRY,642.8588,561.5578,657.2119,631.3035,-0.6749,-0.6291,-0.0107,-0.0197,1,00:00:00,.\Image\2\Alignment\2019\03\30\01.14.23 816\Left.jpg,.\Image\2\Alignment\2019\03\30\01.14.23 816\Right.jpg
2019.03.30 01:14:23 861,A1CC495PU1L11,1,,RETRY,860.2071,522.0884,871.645,561.5185,0.1525,0.1869,-0.1805,-0.00638,1,00:00:00,.\Image\1\Alignment\2019\03\30\01.14.23 861\Left.jpg,.\Image\1\Alignment\2019\03\30\01.14.23 861\Right.jpg
2019.03.30 01:14:24 645,A1CC495PU1L11,2,,RETRY,801.5169,600.5721,801.0924,600.2719,0.0055,0.0042,0.0013,9E-05,2,00:00:00,.\Image\2\Alignment\2019\03\30\01.14.24 645\Left.jpg,.\Image\2\Alignment\2019\03\30\01.14.24 645\Right.jpg
2019.03.30 01:14:24 762,A1CC495PU1L11,1,,OK,799.6698,600.0043,799.865,599.7883,-0.0008,-0.0002,-0.0003,3E-05,1,00:00:01.2420000,.\Image\1\Alignment\2019\03\30\01.14.24 762\Left.jpg,.\Image\1\Alignment\2019\03\30\01.14.24 762\Right.jpg
2019.03.30 01:14:25 321,A1CC495PU1L11,2,,OK,799.2951,599.6946,799.3377,600.5233,-0.0044,-0.0043,0.0003,-0.00023,2,00:00:01.7820000,.\Image\2\Alignment\2019\03\30\01.14.25 321\Left.jpg,.\Image\2\Alignment\2019\03\30\01.14.25 321\Right.jpg
2019.03.30 01:14:43 475,A1CC495PU1L11,1,,RETRY,858.6462,530.4588,870.0645,559.5078,0.1568,0.1911,-0.1706,-0.00471,1,00:00:00,.\Image\1\Alignment\2019\03\30\01.14.43 475\Left.jpg,.\Image\1\Alignment\2019\03\30\01.14.43 475\Right.jpg
2019.03.30 01:14:43 772,A1CC495PU1L11,2,,RETRY,648.6172,565.9114,662.5906,641.1732,-0.6721,-0.6274,0.0112,-0.02125,1,00:00:00,.\Image\2\Alignment\2019\03\30\01.14.43 772\Left.jpg,.\Image\2\Alignment\2019\03\30\01.14.43 772\Right.jpg
2019.03.30 01:14:44 569,A1CC495PU1L11,2,,OK,800.2464,600.2196,800.3904,599.9036,0.0016,0.0021,0.0002,9E-05,1,00:00:01.0510000,.\Image\2\Alignment\2019\03\30\01.14.44 569\Left.jpg,.\Image\2\Alignment\2019\03\30\01.14.44 569\Right.jpg
2019.03.30 01:14:44 608,A1CC495PU1L11,1,,OK,799.4165,600.6095,799.8343,599.263,-0.0006,0.0007,-0.0002,0.00022,1,00:00:01.2660000,.\Image\1\Alignment\2019\03\30\01.14.44 608\Left.jpg,.\Image\1\Alignment\2019\03\30\01.14.44 608\Right.jpg
2019.03.30 01:15:01 815,A1CC495PU1L11,1,,RETRY,844.2261,529.1841,855.8112,551.8752,0.1175,0.1526,-0.1844,-0.00369,1,00:00:00,.\Image\1\Alignment\2019\03\30\01.15.01 815\Left.jpg,.\Image\1\Alignment\2019\03\30\01.15.01 815\Right.jpg
2019.03.30 01:15:02 120,A1CC495PU1L11,2,,RETRY,650.6417,553.0146,664.381,628.9205,-0.6677,-0.6238,-0.0275,-0.02145,1,00:00:00,.\Image\2\Alignment\2019\03\30\01.15.02 120\Left.jpg,.\Image\2\Alignment\2019\03\30\01.15.02 120\Right.jpg
2019.03.30 01:15:02 481,A1CC495PU1L11,1,,OK,798.9817,600.8711,799.0959,598.5713,-0.0012,-0.0008,-0.0009,0.00037,1,00:00:00.8410000,.\Image\1\Alignment\2019\03\30\01.15.02 481\Left.jpg,.\Image\1\Alignment\2019\03\30\01.15.02 481\Right.jpg
2019.03.30 01:15:02 897,A1CC495PU1L11,2,,OK,801.0299,600.0725,800.988,601.1586,0.0002,0.0001,0.0019,-0.00031,1,00:00:01.0410000,.\Image\2\Alignment\2019\03\30\01.15.02 897\Left.jpg,.\Image\2\Alignment\2019\03\30\01.15.02 897\Right.jpg
2019.03.30 01:15:24 459,A1CC495PU1L11,1,,RETRY,859.0064,522.8941,870.4789,568.3467,0.1435,0.178,-0.1687,-0.00734,1,00:00:00,.\Image\1\Alignment\2019\03\30\01.15.24 459\Left.jpg,.\Image\1\Alignment\2019\03\30\01.15.24 459\Right.jpg
2019.03.30 01:15:24 560,A1CC495PU1L11,2,,RETRY,640.9504,574.4765,654.5706,641.4574,-0.6732,-0.6296,0.0248,-0.0189,1,00:00:00,.\Image\2\Alignment\2019\03\30\01.15.24 560\Left.jpg,.\Image\2\Alignment\2019\03\30\01.15.24 560\Right.jpg
2019.03.30 01:15:25 279,A1CC495PU1L11,2,,OK,799.6156,600.562,799.69,599.5385,0.0016,0.0018,0.0002,0.00029,1,00:00:01.0380000,.\Image\2\Alignment\2019\03\30\01.15.25 279\Left.jpg,.\Image\2\Alignment\2019\03\30\01.15.25 279\Right.jpg
2019.03.30 01:15:25 437,A1CC495PU1L11,1,,OK,799.1827,600.9893,799.5266,598.99,-0.0008,0.0003,0,0.00032,1,00:00:01.2660000,.\Image\1\Alignment\2019\03\30\01.15.25 437\Left.jpg,.\Image\1\Alignment\2019\03\30\01.15.25 437\Right.jpg
2019.03.30 01:15:43 038,A1CC495PU1L11,1,,RETRY,862.0648,514.3098,873.5532,559.2774,0.1534,0.1879,-0.1961,-0.00727,1,00:00:00,.\Image\1\Alignment\2019\03\30\01.15.43 038\Left.jpg,.\Image\1\Alignment\2019\03\30\01.15.43 038\Right.jpg
2019.03.30 01:15:43 210,A1CC495PU1L11,2,,RETRY,651.5807,569.6763,665.3991,641.1436,-0.6526,-0.6084,0.0169,-0.02018,1,00:00:00,.\Image\2\Alignment\2019\03\30\01.15.43 210\Left.jpg,.\Image\2\Alignment\2019\03\30\01.15.43 210\Right.jpg
2019.03.30 01:15:43 579,A1CC495PU1L11,1,,RETRY,800.078,599.3044,798.5117,600.0309,-0.0004,-0.0053,-0.001,-0.00012,2,00:00:00,.\Image\1\Alignment\2019\03\30\01.15.43 579\Left.jpg,.\Image\1\Alignment\2019\03\30\01.15.43 579\Right.jpg
2019.03.30 01:15:43 917,A1CC495PU1L11,2,,OK,801.37,599.3856,801.3674,600.7424,0.0005,0.0005,0.0002,-0.00038,1,00:00:01.0170000,.\Image\2\Alignment\2019\03\30\01.15.43 917\Left.jpg,.\Image\2\Alignment\2019\03\30\01.15.43 917\Right.jpg
2019.03.30 01:15:44 313,A1CC495PU1L11,1,,OK,799.2561,601.3163,800.6339,598.1766,0.0004,0.0047,-0.0008,0.0005,2,00:00:01.6200000,.\Image\1\Alignment\2019\03\30\01.15.44 313\Left.jpg,.\Image\1\Alignment\2019\03\30\01.15.44 313\Right.jpg
2019.03.30 01:16:01 491,A1CC495PU1L11,1,,RETRY,858.918,528.003,870.3554,571.3327,0.1451,0.1795,-0.1561,-0.007,1,00:00:00,.\Image\1\Alignment\2019\03\30\01.16.01 491\Left.jpg,.\Image\1\Alignment\2019\03\30\01.16.01 491\Right.jpg
2019.03.30 01:16:01 796,A1CC495PU1L11,2,,RETRY,655.5108,557.482,669.6153,640.7296,-0.6725,-0.6275,-0.0025,-0.02352,1,00:00:00,.\Image\2\Alignment\2019\03\30\01.16.01 796\Left.jpg,.\Image\2\Alignment\2019\03\30\01.16.01 796\Right.jpg
2019.03.30 01:16:02 541,A1CC495PU1L11,1,,OK,799.258,600.8504,799.638,599.5542,-0.0012,0,0.0006,0.00021,1,00:00:01.3300000,.\Image\1\Alignment\2019\03\30\01.16.02 541\Left.jpg,.\Image\1\Alignment\2019\03\30\01.16.02 541\Right.jpg
2019.03.30 01:16:02 632,A1CC495PU1L11,2,,OK,800.1591,600.0746,799.9314,600.3502,-0.0003,-0.001,0.0007,-8E-05,1,00:00:01.2550000,.\Image\2\Alignment\2019\03\30\01.16.02 632\Left.jpg,.\Image\2\Alignment\2019\03\30\01.16.02 632\Right.jpg
2019.03.30 01:16:23 631,A1CC495PU1L11,1,,RETRY,856.4052,503.4319,867.7362,569.9227,0.1169,0.151,-0.1965,-0.01072,1,00:00:00,.\Image\1\Alignment\2019\03\30\01.16.23 631\Left.jpg,.\Image\1\Alignment\2019\03\30\01.16.23 631\Right.jpg
2019.03.30 01:16:23 688,A1CC495PU1L11,2,,RETRY,654.2602,566.1085,667.6535,635.5487,-0.6389,-0.596,0.0028,-0.01961,1,00:00:00,.\Image\2\Alignment\2019\03\30\01.16.23 688\Left.jpg,.\Image\2\Alignment\2019\03\30\01.16.23 688\Right.jpg
2019.03.30 01:16:24 482,A1CC495PU1L11,1,,OK,799.7231,599.8509,800.0464,600.1766,-0.0011,-0.0001,0,-5E-05,1,00:00:01.0550000,.\Image\1\Alignment\2019\03\30\01.16.24 482\Left.jpg,.\Image\1\Alignment\2019\03\30\01.16.24 482\Right.jpg
2019.03.30 01:16:24 707,A1CC495PU1L11,2,,OK,801.0984,599.9915,800.9783,601.2666,-0.0001,-0.0004,0.0019,-0.00036,1,00:00:01.1670000,.\Image\2\Alignment\2019\03\30\01.16.24 707\Left.jpg,.\Image\2\Alignment\2019\03\30\01.16.24 707\Right.jpg
2019.03.30 01:16:43 657,A1CC495PU1L11,1,,RETRY,850.1355,498.4612,861.4772,536.9795,0.1219,0.1561,-0.2552,-0.00625,1,00:00:00,.\Image\1\Alignment\2019\03\30\01.16.43 657\Left.jpg,.\Image\1\Alignment\2019\03\30\01.16.43 657\Right.jpg
2019.03.30 01:16:43 721,A1CC495PU1L11,2,,RETRY,639.9487,576.4516,653.7022,647.1876,-0.6864,-0.6424,0.0367,-0.01996,1,00:00:00,.\Image\2\Alignment\2019\03\30\01.16.43 721\Left.jpg,.\Image\2\Alignment\2019\03\30\01.16.43 721\Right.jpg
2019.03.30 01:16:44 304,A1CC495PU1L11,1,,OK,799.4077,600.6589,799.3737,599.0582,-0.0004,-0.0005,-0.0004,0.00026,1,00:00:00.9920000,.\Image\1\Alignment\2019\03\30\01.16.44 304\Left.jpg,.\Image\1\Alignment\2019\03\30\01.16.44 304\Right.jpg
2019.03.30 01:16:44 684,A1CC495PU1L11,2,,OK,801.6101,599.5642,801.409,601.2025,0.0005,-0.0001,0.0012,-0.00046,1,00:00:01.3360000,.\Image\2\Alignment\2019\03\30\01.16.44 684\Left.jpg,.\Image\2\Alignment\2019\03\30\01.16.44 684\Right.jpg
2019.03.30 01:17:01 908,A1CC495PU1L11,1,,RETRY,855.837,515.785,867.3099,556.3637,0.1379,0.1724,-0.1983,-0.00657,1,00:00:00,.\Image\1\Alignment\2019\03\30\01.17.01 908\Left.jpg,.\Image\1\Alignment\2019\03\30\01.17.01 908\Right.jpg
2019.03.30 01:17:02 176,A1CC495PU1L11,2,,RETRY,631.7056,564.1397,645.2841,642.7715,-0.7334,-0.6898,0.011,-0.0222,1,00:00:00,.\Image\2\Alignment\2019\03\30\01.17.02 176\Left.jpg,.\Image\2\Alignment\2019\03\30\01.17.02 176\Right.jpg
2019.03.30 01:17:02 487,A1CC495PU1L11,1,,OK,799.7905,599.6896,799.713,599.8804,-0.0008,-0.0011,-0.0007,-3E-05,1,00:00:00.8700000,.\Image\1\Alignment\2019\03\30\01.17.02 487\Left.jpg,.\Image\1\Alignment\2019\03\30\01.17.02 487\Right.jpg
2019.03.30 01:17:02 904,A1CC495PU1L11,2,,OK,801.0367,599.5926,801.0965,600.613,0.0004,0.0006,0.0003,-0.00029,1,00:00:01.1020000,.\Image\2\Alignment\2019\03\30\01.17.02 904\Left.jpg,.\Image\2\Alignment\2019\03\30\01.17.02 904\Right.jpg
2019.03.30 01:17:21 971,A1CC495PU1L11,1,,RETRY,857.3405,517.0778,868.4512,553.126,0.1465,0.1799,-0.2013,-0.00584,1,00:00:00,.\Image\1\Alignment\2019\03\30\01.17.21 971\Left.jpg,.\Image\1\Alignment\2019\03\30\01.17.21 971\Right.jpg
2019.03.30 01:17:22 231,A1CC495PU1L11,2,,RETRY,642.8669,567.1085,656.8954,636.4223,-0.6737,-0.6288,0.0057,-0.01957,1,00:00:00,.\Image\2\Alignment\2019\03\30\01.17.22 231\Left.jpg,.\Image\2\Alignment\2019\03\30\01.17.22 231\Right.jpg
2019.03.30 01:17:22 800,A1CC495PU1L11,1,,RETRY,799.201,601.3655,798.9779,598.1231,0.0004,-0.0003,-0.0008,0.00052,2,00:00:00,.\Image\1\Alignment\2019\03\30\01.17.22 800\Left.jpg,.\Image\1\Alignment\2019\03\30\01.17.22 800\Right.jpg
2019.03.30 01:17:22 903,A1CC495PU1L11,2,,OK,801.2563,599.6229,800.9367,600.6433,0.0011,0.0001,0.0004,-0.00029,1,00:00:00.8900000,.\Image\2\Alignment\2019\03\30\01.17.22 903\Left.jpg,.\Image\2\Alignment\2019\03\30\01.17.22 903\Right.jpg
2019.03.30 01:17:23 468,A1CC495PU1L11,1,,RETRY,800.885,596.0662,801.0986,599.751,-0.0005,0.0002,-0.0065,-0.00059,3,00:00:00,.\Image\1\Alignment\2019\03\30\01.17.23 468\Left.jpg,.\Image\1\Alignment\2019\03\30\01.17.23 468\Right.jpg
2019.03.30 01:17:24 560,A1CC495PU1L11,1,,RETRY,799.5264,603.0393,799.9035,601.5101,-0.0001,0.0011,0.0071,0.00025,4,00:00:00,.\Image\1\Alignment\2019\03\30\01.17.24 560\Left.jpg,.\Image\1\Alignment\2019\03\30\01.17.24 560\Right.jpg
2019.03.30 01:17:25 421,A1CC495PU1L11,1,,OK,799.6269,601.0324,799.4904,599.2438,0.0004,0,0.0004,0.00029,4,00:00:03.5580000,.\Image\1\Alignment\2019\03\30\01.17.25 421\Left.jpg,.\Image\1\Alignment\2019\03\30\01.17.25 421\Right.jpg
2019.03.30 01:17:42 695,A1CC495PU1L11,2,,RETRY,643.2056,565.4387,657.2959,637.6263,-0.6804,-0.6354,0.005,-0.02038,1,00:00:00,.\Image\2\Alignment\2019\03\30\01.17.42 695\Left.jpg,.\Image\2\Alignment\2019\03\30\01.17.42 695\Right.jpg
2019.03.30 01:17:42 716,A1CC495PU1L11,1,,RETRY,854.2664,503.4154,865.9767,557.7878,0.1209,0.1562,-0.2153,-0.00878,1,00:00:00,.\Image\1\Alignment\2019\03\30\01.17.42 716\Left.jpg,.\Image\1\Alignment\2019\03\30\01.17.42 716\Right.jpg
2019.03.30 01:17:43 377,A1CC495PU1L11,2,,OK,799.8698,600.4952,799.5311,600.1366,0.0006,-0.0005,0.001,0.0001,1,00:00:00.9330000,.\Image\2\Alignment\2019\03\30\01.17.43 377\Left.jpg,.\Image\2\Alignment\2019\03\30\01.17.43 377\Right.jpg
2019.03.30 01:17:43 647,A1CC495PU1L11,1,,OK,799.3252,600.9451,799.609,599.4379,-0.0008,0.0001,0.0006,0.00024,1,00:00:01.2430000,.\Image\1\Alignment\2019\03\30\01.17.43 647\Left.jpg,.\Image\1\Alignment\2019\03\30\01.17.43 647\Right.jpg
2019.03.30 01:18:02 035,A1CC495PU1L11,1,,RETRY,845.1816,523.7653,856.1449,557.9083,0.1104,0.1435,-0.1835,-0.00553,1,00:00:00,.\Image\1\Alignment\2019\03\30\01.18.02 035\Left.jpg,.\Image\1\Alignment\2019\03\30\01.18.02 035\Right.jpg
2019.03.30 01:18:02 365,A1CC495PU1L11,2,,RETRY,638.3041,573.5246,652.1401,649.0615,-0.7045,-0.6602,0.0351,-0.02132,1,00:00:00,.\Image\2\Alignment\2019\03\30\01.18.02 365\Left.jpg,.\Image\2\Alignment\2019\03\30\01.18.02 365\Right.jpg
2019.03.30 01:18:02 518,A1CC495PU1L11,1,,OK,799.3718,600.7369,798.2647,599.0474,-0.0005,-0.0039,-0.0003,0.00027,1,00:00:00.7790000,.\Image\1\Alignment\2019\03\30\01.18.02 518\Left.jpg,.\Image\1\Alignment\2019\03\30\01.18.02 518\Right.jpg
2019.03.30 01:18:03 372,A1CC495PU1L11,2,,OK,799.8498,599.5557,799.8416,600.1736,-0.0021,-0.0022,-0.0004,-0.00018,1,00:00:01.3910000,.\Image\2\Alignment\2019\03\30\01.18.03 372\Left.jpg,.\Image\2\Alignment\2019\03\30\01.18.03 372\Right.jpg
2019.03.30 01:18:22 251,A1CC495PU1L11,1,,RETRY,859.2759,518.0669,871.1125,562.6559,0.1451,0.1807,-0.185,-0.00721,1,00:00:00,.\Image\1\Alignment\2019\03\30\01.18.22 251\Left.jpg,.\Image\1\Alignment\2019\03\30\01.18.22 251\Right.jpg
2019.03.30 01:18:22 264,A1CC495PU1L11,2,,RETRY,639.4573,577.8842,653.3876,644.3089,-0.6762,-0.6316,0.0345,-0.01874,1,00:00:00,.\Image\2\Alignment\2019\03\30\01.18.22 264\Left.jpg,.\Image\2\Alignment\2019\03\30\01.18.22 264\Right.jpg
2019.03.30 01:18:22 841,A1CC495PU1L11,1,,OK,799.7375,600.0553,799.204,599.6638,-0.0005,-0.0021,-0.0004,6E-05,1,00:00:00.8760000,.\Image\1\Alignment\2019\03\30\01.18.22 841\Left.jpg,.\Image\1\Alignment\2019\03\30\01.18.22 841\Right.jpg
2019.03.30 01:18:22 978,A1CC495PU1L11,2,,OK,801.4978,599.3741,801.2809,600.633,0.0012,0.0005,0,-0.00036,1,00:00:00.9980000,.\Image\2\Alignment\2019\03\30\01.18.22 978\Left.jpg,.\Image\2\Alignment\2019\03\30\01.18.22 978\Right.jpg
2019.03.30 01:18:40 351,A1CC495PU1L11,1,,RETRY,857.4659,518.224,868.9145,557.476,0.1441,0.1786,-0.1928,-0.00635,1,00:00:00,.\Image\1\Alignment\2019\03\30\01.18.40 351\Left.jpg,.\Image\1\Alignment\2019\03\30\01.18.40 351\Right.jpg
2019.03.30 01:18:40 670,A1CC495PU1L11,2,,RETRY,654.8591,563.4831,668.9169,640.5781,-0.6578,-0.6129,0.0065,-0.02177,1,00:00:00,.\Image\2\Alignment\2019\03\30\01.18.40 670\Left.jpg,.\Image\2\Alignment\2019\03\30\01.18.40 670\Right.jpg
2019.03.30 01:18:41 483,A1CC495PU1L11,1,,OK,799.4191,600.6949,799.4961,598.9697,-0.0003,0,-0.0005,0.00028,1,00:00:01.2980000,.\Image\1\Alignment\2019\03\30\01.18.41 483\Left.jpg,.\Image\1\Alignment\2019\03\30\01.18.41 483\Right.jpg
2019.03.30 01:18:41 623,A1CC495PU1L11,2,,OK,800.6943,599.91,800.4367,600.8533,-0.0004,-0.0012,0.0012,-0.00027,1,00:00:01.2250000,.\Image\2\Alignment\2019\03\30\01.18.41 623\Left.jpg,.\Image\2\Alignment\2019\03\30\01.18.41 623\Right.jpg
2019.03.30 01:18:59 910,A1CC495PU1L11,1,,RETRY,843.5136,519.1237,854.8522,559.849,0.0994,0.1338,-0.1877,-0.00659,1,00:00:00,.\Image\1\Alignment\2019\03\30\01.18.59 910\Left.jpg,.\Image\1\Alignment\2019\03\30\01.18.59 910\Right.jpg
2019.03.30 01:19:00 031,A1CC495PU1L11,2,,RETRY,640.3877,568.6818,654.3162,637.5516,-0.6801,-0.6355,0.0099,-0.01944,1,00:00:00,.\Image\2\Alignment\2019\03\30\01.19.00 031\Left.jpg,.\Image\2\Alignment\2019\03\30\01.19.00 031\Right.jpg
2019.03.30 01:19:00 592,A1CC495PU1L11,1,,OK,799.231,600.9734,798.8999,598.4746,-0.0002,-0.0012,-0.0009,0.0004,1,00:00:00.8030000,.\Image\1\Alignment\2019\03\30\01.19.00 592\Left.jpg,.\Image\1\Alignment\2019\03\30\01.19.00 592\Right.jpg
2019.03.30 01:19:00 745,A1CC495PU1L11,2,,OK,800.786,600.0886,800.7732,600.3676,0.0017,0.0016,0.0007,-8E-05,1,00:00:00.8310000,.\Image\2\Alignment\2019\03\30\01.19.00 745\Left.jpg,.\Image\2\Alignment\2019\03\30\01.19.00 745\Right.jpg
2019.03.30 01:19:20 070,A1CC495PU1L11,1,,RETRY,868.4754,518.7645,879.8633,578.762,0.1602,0.1943,-0.159,-0.00967,1,00:00:00,.\Image\1\Alignment\2019\03\30\01.19.20 070\Left.jpg,.\Image\1\Alignment\2019\03\30\01.19.20 070\Right.jpg
2019.03.30 01:19:20 272,A1CC495PU1L11,2,,RETRY,643.8237,580.5224,657.7658,650.9431,-0.6735,-0.6289,0.0487,-0.01987,1,00:00:00,.\Image\2\Alignment\2019\03\30\01.19.20 272\Left.jpg,.\Image\2\Alignment\2019\03\30\01.19.20 272\Right.jpg
2019.03.30 01:19:20 913,A1CC495PU1L11,1,,OK,799.5011,600.4803,799.3966,599.6983,-0.0009,-0.0012,0.0003,0.00013,1,00:00:01.1280000,.\Image\1\Alignment\2019\03\30\01.19.20 913\Left.jpg,.\Image\1\Alignment\2019\03\30\01.19.20 913\Right.jpg
2019.03.30 01:19:21 059,A1CC495PU1L11,2,,OK,800.7341,600.3353,800.4192,600.9283,0.0007,-0.0003,0.0019,-0.00017,1,00:00:01.0540000,.\Image\2\Alignment\2019\03\30\01.19.21 059\Left.jpg,.\Image\2\Alignment\2019\03\30\01.19.21 059\Right.jpg
2019.03.30 01:19:39 938,A1CC495PU1L11,1,,RETRY,852.6018,518.4802,864.2842,537.8744,0.1464,0.1816,-0.2227,-0.00317,1,00:00:00,.\Image\1\Alignment\2019\03\30\01.19.39 938\Left.jpg,.\Image\1\Alignment\2019\03\30\01.19.39 938\Right.jpg
2019.03.30 01:19:40 011,A1CC495PU1L11,2,,RETRY,649.7168,561.1285,663.5167,628.5565,-0.6475,-0.6034,-0.0156,-0.01904,1,00:00:00,.\Image\2\Alignment\2019\03\30\01.19.40 011\Left.jpg,.\Image\2\Alignment\2019\03\30\01.19.40 011\Right.jpg
2019.03.30 01:19:40 663,A1CC495PU1L11,1,,OK,799.712,600.0208,799.4815,599.2712,-0.0002,-0.0009,-0.0011,0.00012,1,00:00:00.9940000,.\Image\1\Alignment\2019\03\30\01.19.40 663\Left.jpg,.\Image\1\Alignment\2019\03\30\01.19.40 663\Right.jpg
2019.03.30 01:19:40 725,A1CC495PU1L11,2,,OK,800.9836,599.8966,800.9808,600.4201,0.0016,0.0016,0.0005,-0.00015,1,00:00:00.9600000,.\Image\2\Alignment\2019\03\30\01.19.40 725\Left.jpg,.\Image\2\Alignment\2019\03\30\01.19.40 725\Right.jpg
2019.03.30 01:19:58 640,A1CC495PU1L11,1,,RETRY,858.5377,515.8514,869.7926,563.3206,0.1403,0.1741,-0.1874,-0.00767,1,00:00:00,.\Image\1\Alignment\2019\03\30\01.19.58 640\Left.jpg,.\Image\1\Alignment\2019\03\30\01.19.58 640\Right.jpg
2019.03.30 01:19:58 731,A1CC495PU1L11,2,,RETRY,636.6651,566.4352,650.4127,641.5615,-0.7086,-0.6645,0.0126,-0.02121,1,00:00:00,.\Image\2\Alignment\2019\03\30\01.19.58 731\Left.jpg,.\Image\2\Alignment\2019\03\30\01.19.58 731\Right.jpg
2019.03.30 01:19:59 352,A1CC495PU1L11,1,,OK,799.3925,600.4524,799.4307,599.2017,-0.0008,-0.0007,-0.0005,0.0002,1,00:00:01.0540000,.\Image\1\Alignment\2019\03\30\01.19.59 352\Left.jpg,.\Image\1\Alignment\2019\03\30\01.19.59 352\Right.jpg
2019.03.30 01:19:59 532,A1CC495PU1L11,2,,OK,800.8441,599.622,800.3816,600.3043,0.0008,-0.0007,-0.0001,-0.00019,1,00:00:01.0460000,.\Image\2\Alignment\2019\03\30\01.19.59 532\Left.jpg,.\Image\2\Alignment\2019\03\30\01.19.59 532\Right.jpg
2019.03.30 01:20:18 427,A1CC495PU1L11,1,,RETRY,842.4244,505.888,853.8117,536.0562,0.1052,0.1397,-0.2451,-0.00491,1,00:00:00,.\Image\1\Alignment\2019\03\30\01.20.18 427\Left.jpg,.\Image\1\Alignment\2019\03\30\01.20.18 427\Right.jpg
2019.03.30 01:20:18 475,A1CC495PU1L11,2,,RETRY,647.7627,564.7506,661.0063,640.1246,-0.675,-0.6326,0.0078,-0.02128,1,00:00:00,.\Image\2\Alignment\2019\03\30\01.20.18 475\Left.jpg,.\Image\2\Alignment\2019\03\30\01.20.18 475\Right.jpg
2019.03.30 01:20:19 306,A1CC495PU1L11,2,,OK,800.0756,600.5609,800.2014,600.5206,0.0004,0.0007,0.0017,1E-05,1,00:00:01.0850000,.\Image\2\Alignment\2019\03\30\01.20.19 306\Left.jpg,.\Image\2\Alignment\2019\03\30\01.20.19 306\Right.jpg
2019.03.30 01:20:19 408,A1CC495PU1L11,1,,OK,799.3506,600.8117,799.5548,598.8968,-0.0003,0.0003,-0.0004,0.00031,1,00:00:01.3280000,.\Image\1\Alignment\2019\03\30\01.20.19 408\Left.jpg,.\Image\1\Alignment\2019\03\30\01.20.19 408\Right.jpg
2019.03.30 01:20:46 497,A1CC495PU1L11,1,,RETRY,854.1765,502.2605,865.8869,548.3822,0.1278,0.1631,-0.2316,-0.00746,1,00:00:00,.\Image\1\Alignment\2019\03\30\01.20.46 497\Left.jpg,.\Image\1\Alignment\2019\03\30\01.20.46 497\Right.jpg
